ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:ORCL190208C00051000,2019-02-04,2019-02-08,ORCL,C,510.0,68,0.27,0.44,0.55,0.27,10,1549256400000000000,4,Weekly
O:ORCL190208C00051500,2019-02-04,2019-02-08,ORCL,C,515.0,172,0.15,0.21,0.24,0.15,13,1549256400000000000,4,Weekly
O:ORCL190208C00052000,2019-02-04,2019-02-08,ORCL,C,520.0,67,0.07,0.11,0.11,0.07,10,1549256400000000000,4,Weekly
O:ORCL190208C00052500,2019-02-04,2019-02-08,ORCL,C,525.0,90,0.04,0.04,0.04,0.04,2,1549256400000000000,4,Weekly
O:ORCL190208P00046000,2019-02-04,2019-02-08,ORCL,P,460.0,1,0.02,0.02,0.02,0.02,1,1549256400000000000,4,Weekly
O:ORCL190208P00048500,2019-02-04,2019-02-08,ORCL,P,485.0,1,0.03,0.03,0.03,0.03,1,1549256400000000000,4,Weekly
O:ORCL190208P00049000,2019-02-04,2019-02-08,ORCL,P,490.0,50,0.04,0.04,0.04,0.04,1,1549256400000000000,4,Weekly
O:ORCL190208P00049500,2019-02-04,2019-02-08,ORCL,P,495.0,110,0.08,0.06,0.11,0.06,16,1549256400000000000,4,Weekly
O:ORCL190208P00050000,2019-02-04,2019-02-08,ORCL,P,500.0,391,0.2,0.11,0.2,0.1,24,1549256400000000000,4,Weekly
O:ORCL190208P00050500,2019-02-04,2019-02-08,ORCL,P,505.0,145,0.4,0.18,0.4,0.18,11,1549256400000000000,4,Weekly
O:ORCL190208P00051000,2019-02-04,2019-02-08,ORCL,P,510.0,75,0.55,0.35,0.56,0.32,9,1549256400000000000,4,Weekly
O:ORCL190208P00051500,2019-02-04,2019-02-08,ORCL,P,515.0,8,0.68,0.68,0.68,0.68,1,1549256400000000000,4,Weekly
O:ORCL190208P00052000,2019-02-04,2019-02-08,ORCL,P,520.0,25,1.28,1.28,1.28,1.28,1,1549256400000000000,4,Weekly
O:ORCL190208P00052500,2019-02-04,2019-02-08,ORCL,P,525.0,1,1.64,1.64,1.64,1.64,1,1549256400000000000,4,Weekly
O:ORCL190301C00048000,2019-02-25,2019-03-01,ORCL,C,480.0,6,4.62,4.62,4.62,4.62,5,1551070800000000000,4,Weekly
O:ORCL190301C00049000,2019-02-25,2019-03-01,ORCL,C,490.0,8,3.91,3.71,3.91,3.68,8,1551070800000000000,4,Weekly
O:ORCL190301C00050000,2019-02-25,2019-03-01,ORCL,C,500.0,108,3.0,2.58,3.0,2.58,12,1551070800000000000,4,Weekly
O:ORCL190301C00050500,2019-02-25,2019-03-01,ORCL,C,505.0,1,2.36,2.36,2.36,2.36,1,1551070800000000000,4,Weekly
O:ORCL190301C00051000,2019-02-25,2019-03-01,ORCL,C,510.0,1571,1.8,1.74,2.0,1.74,25,1551070800000000000,4,Weekly
O:ORCL190301C00052000,2019-02-25,2019-03-01,ORCL,C,520.0,279,0.83,0.72,1.13,0.72,15,1551070800000000000,4,Weekly
O:ORCL190301C00052500,2019-02-25,2019-03-01,ORCL,C,525.0,264,0.56,0.7,0.7,0.49,7,1551070800000000000,4,Weekly
O:ORCL190301C00053000,2019-02-25,2019-03-01,ORCL,C,530.0,77,0.3,0.19,0.36,0.19,13,1551070800000000000,4,Weekly
O:ORCL190301C00053500,2019-02-25,2019-03-01,ORCL,C,535.0,73,0.13,0.06,0.15,0.06,20,1551070800000000000,4,Weekly
O:ORCL190301C00054000,2019-02-25,2019-03-01,ORCL,C,540.0,6,0.04,0.04,0.04,0.04,2,1551070800000000000,4,Weekly
O:ORCL190301P00048000,2019-02-25,2019-03-01,ORCL,P,480.0,6,0.02,0.01,0.02,0.01,5,1551070800000000000,4,Weekly
O:ORCL190301P00049000,2019-02-25,2019-03-01,ORCL,P,490.0,4,0.05,0.03,0.05,0.03,2,1551070800000000000,4,Weekly
O:ORCL190301P00051000,2019-02-25,2019-03-01,ORCL,P,510.0,28,0.08,0.05,0.08,0.05,10,1551070800000000000,4,Weekly
O:ORCL190301P00051500,2019-02-25,2019-03-01,ORCL,P,515.0,15,0.14,0.06,0.14,0.06,3,1551070800000000000,4,Weekly
O:ORCL190301P00052000,2019-02-25,2019-03-01,ORCL,P,520.0,168,0.16,0.18,0.18,0.13,18,1551070800000000000,4,Weekly
O:ORCL190301P00052500,2019-02-25,2019-03-01,ORCL,P,525.0,185,0.33,0.28,0.33,0.2,30,1551070800000000000,4,Weekly
O:ORCL190301P00053000,2019-02-25,2019-03-01,ORCL,P,530.0,226,0.5,0.48,0.5,0.39,8,1551070800000000000,4,Weekly
O:ORCL190301P00055000,2019-02-25,2019-03-01,ORCL,P,550.0,1,2.34,2.34,2.34,2.34,1,1551070800000000000,4,Weekly
O:ORCL190308C00049000,2019-03-04,2019-03-08,ORCL,C,490.0,10,2.75,2.75,2.75,2.75,1,1551675600000000000,4,Weekly
O:ORCL190308C00049500,2019-03-04,2019-03-08,ORCL,C,495.0,21,2.22,2.22,2.22,2.22,1,1551675600000000000,4,Weekly
O:ORCL190308C00050000,2019-03-04,2019-03-08,ORCL,C,500.0,3,1.86,1.84,1.88,1.84,3,1551675600000000000,4,Weekly
O:ORCL190308C00051000,2019-03-04,2019-03-08,ORCL,C,510.0,13,1.04,1.18,1.18,1.04,3,1551675600000000000,4,Weekly
O:ORCL190308C00051500,2019-03-04,2019-03-08,ORCL,C,515.0,37,0.95,0.78,0.95,0.58,4,1551675600000000000,4,Weekly
O:ORCL190308C00052000,2019-03-04,2019-03-08,ORCL,C,520.0,41,1.01,0.47,1.01,0.32,14,1551675600000000000,4,Weekly
O:ORCL190308C00052500,2019-03-04,2019-03-08,ORCL,C,525.0,144,0.55,0.14,0.55,0.14,37,1551675600000000000,4,Weekly
O:ORCL190308C00053000,2019-03-04,2019-03-08,ORCL,C,530.0,536,0.28,0.08,0.28,0.04,37,1551675600000000000,4,Weekly
O:ORCL190308C00053500,2019-03-04,2019-03-08,ORCL,C,535.0,42,0.11,0.03,0.11,0.02,14,1551675600000000000,4,Weekly
O:ORCL190308C00054000,2019-03-04,2019-03-08,ORCL,C,540.0,34,0.03,0.02,0.03,0.02,9,1551675600000000000,4,Weekly
O:ORCL190308P00050000,2019-03-04,2019-03-08,ORCL,P,500.0,35,0.01,0.07,0.07,0.01,8,1551675600000000000,4,Weekly
O:ORCL190308P00050500,2019-03-04,2019-03-08,ORCL,P,505.0,35,0.06,0.07,0.13,0.06,7,1551675600000000000,4,Weekly
O:ORCL190308P00051000,2019-03-04,2019-03-08,ORCL,P,510.0,215,0.05,0.2,0.25,0.05,28,1551675600000000000,4,Weekly
O:ORCL190308P00051500,2019-03-04,2019-03-08,ORCL,P,515.0,198,0.12,0.33,0.36,0.07,25,1551675600000000000,4,Weekly
O:ORCL190308P00052000,2019-03-04,2019-03-08,ORCL,P,520.0,349,0.13,0.4,0.63,0.13,58,1551675600000000000,4,Weekly
O:ORCL190308P00052500,2019-03-04,2019-03-08,ORCL,P,525.0,220,0.25,0.99,0.99,0.24,17,1551675600000000000,4,Weekly
O:ORCL190308P00053000,2019-03-04,2019-03-08,ORCL,P,530.0,20,0.47,1.08,1.08,0.47,7,1551675600000000000,4,Weekly
O:ORCL190322C00046500,2019-03-18,2019-03-22,ORCL,C,465.0,1,7.1,7.1,7.1,7.1,1,1552881600000000000,4,Weekly
O:ORCL190322C00049000,2019-03-18,2019-03-22,ORCL,C,490.0,11,4.7,4.67,4.7,4.67,2,1552881600000000000,4,Weekly
O:ORCL190322C00050000,2019-03-18,2019-03-22,ORCL,C,500.0,4,3.8,3.48,3.8,3.48,4,1552881600000000000,4,Weekly
O:ORCL190322C00050500,2019-03-18,2019-03-22,ORCL,C,505.0,4,3.35,3.35,3.35,3.35,3,1552881600000000000,4,Weekly
O:ORCL190322C00051000,2019-03-18,2019-03-22,ORCL,C,510.0,3,2.07,2.58,2.58,2.07,2,1552881600000000000,4,Weekly
O:ORCL190322C00051500,2019-03-18,2019-03-22,ORCL,C,515.0,132,1.6,2.22,2.45,1.6,17,1552881600000000000,4,Weekly
O:ORCL190322C00052000,2019-03-18,2019-03-22,ORCL,C,520.0,178,1.16,1.65,1.87,1.16,25,1552881600000000000,4,Weekly
O:ORCL190322C00052500,2019-03-18,2019-03-22,ORCL,C,525.0,186,0.86,1.09,1.4,0.86,32,1552881600000000000,4,Weekly
O:ORCL190322C00053000,2019-03-18,2019-03-22,ORCL,C,530.0,1015,0.47,0.72,1.08,0.47,112,1552881600000000000,4,Weekly
O:ORCL190322C00053500,2019-03-18,2019-03-22,ORCL,C,535.0,1536,0.25,0.38,0.7,0.2,217,1552881600000000000,4,Weekly
O:ORCL190322C00054000,2019-03-18,2019-03-22,ORCL,C,540.0,1617,0.12,0.17,0.4,0.12,148,1552881600000000000,4,Weekly
O:ORCL190322C00054500,2019-03-18,2019-03-22,ORCL,C,545.0,381,0.1,0.06,0.18,0.06,54,1552881600000000000,4,Weekly
O:ORCL190322C00055000,2019-03-18,2019-03-22,ORCL,C,550.0,58,0.02,0.03,0.08,0.02,17,1552881600000000000,4,Weekly
O:ORCL190322C00055500,2019-03-18,2019-03-22,ORCL,C,555.0,32,0.04,0.02,0.04,0.01,13,1552881600000000000,4,Weekly
O:ORCL190322C00056000,2019-03-18,2019-03-22,ORCL,C,560.0,189,0.02,0.02,0.04,0.01,24,1552881600000000000,4,Weekly
O:ORCL190322C00056500,2019-03-18,2019-03-22,ORCL,C,565.0,11,0.02,0.01,0.02,0.01,2,1552881600000000000,4,Weekly
O:ORCL190322P00046000,2019-03-18,2019-03-22,ORCL,P,460.0,1,0.01,0.01,0.01,0.01,1,1552881600000000000,4,Weekly
O:ORCL190322P00049500,2019-03-18,2019-03-22,ORCL,P,495.0,11,0.13,0.01,0.13,0.01,2,1552881600000000000,4,Weekly
O:ORCL190322P00050000,2019-03-18,2019-03-22,ORCL,P,500.0,98,0.01,0.01,0.02,0.01,6,1552881600000000000,4,Weekly
O:ORCL190322P00050500,2019-03-18,2019-03-22,ORCL,P,505.0,10,0.16,0.16,0.16,0.16,1,1552881600000000000,4,Weekly
O:ORCL190322P00051000,2019-03-18,2019-03-22,ORCL,P,510.0,86,0.02,0.02,0.03,0.01,6,1552881600000000000,4,Weekly
O:ORCL190322P00051500,2019-03-18,2019-03-22,ORCL,P,515.0,117,0.05,0.02,0.05,0.02,10,1552881600000000000,4,Weekly
O:ORCL190322P00052000,2019-03-18,2019-03-22,ORCL,P,520.0,439,0.07,0.04,0.1,0.03,32,1552881600000000000,4,Weekly
O:ORCL190322P00052500,2019-03-18,2019-03-22,ORCL,P,525.0,664,0.2,0.11,0.2,0.06,64,1552881600000000000,4,Weekly
O:ORCL190322P00053000,2019-03-18,2019-03-22,ORCL,P,530.0,447,0.45,0.24,0.46,0.13,71,1552881600000000000,4,Weekly
O:ORCL190322P00053500,2019-03-18,2019-03-22,ORCL,P,535.0,815,0.61,0.4,0.61,0.23,102,1552881600000000000,4,Weekly
O:ORCL190322P00054000,2019-03-18,2019-03-22,ORCL,P,540.0,184,0.94,0.55,0.94,0.49,23,1552881600000000000,4,Weekly
O:ORCL190322P00054500,2019-03-18,2019-03-22,ORCL,P,545.0,12,1.08,1.08,1.1,1.08,4,1552881600000000000,4,Weekly
O:ORCL190322P00055000,2019-03-18,2019-03-22,ORCL,P,550.0,157,2.0,1.53,2.0,1.36,8,1552881600000000000,4,Weekly
O:ORCL190322P00055500,2019-03-18,2019-03-22,ORCL,P,555.0,57,1.75,1.84,1.88,1.62,13,1552881600000000000,4,Weekly
O:ORCL190322P00056000,2019-03-18,2019-03-22,ORCL,P,560.0,2,3.0,2.25,3.0,2.25,2,1552881600000000000,4,Weekly
O:ORCL190322P00056500,2019-03-18,2019-03-22,ORCL,P,565.0,14,2.76,2.76,2.76,2.76,2,1552881600000000000,4,Weekly
O:ORCL190329C00050000,2019-03-25,2019-03-29,ORCL,C,500.0,17,2.55,2.53,2.64,2.53,4,1553486400000000000,4,Weekly
O:ORCL190329C00051500,2019-03-25,2019-03-29,ORCL,C,515.0,7,1.2,1.2,1.2,1.2,1,1553486400000000000,4,Weekly
O:ORCL190329C00052000,2019-03-25,2019-03-29,ORCL,C,520.0,118,0.81,0.75,0.83,0.75,3,1553486400000000000,4,Weekly
O:ORCL190329C00052500,2019-03-25,2019-03-29,ORCL,C,525.0,71,0.49,0.58,0.75,0.47,13,1553486400000000000,4,Weekly
O:ORCL190329C00053000,2019-03-25,2019-03-29,ORCL,C,530.0,886,0.3,0.39,0.46,0.28,77,1553486400000000000,4,Weekly
O:ORCL190329C00053500,2019-03-25,2019-03-29,ORCL,C,535.0,476,0.2,0.18,0.25,0.13,63,1553486400000000000,4,Weekly
O:ORCL190329C00054000,2019-03-25,2019-03-29,ORCL,C,540.0,676,0.17,0.1,0.17,0.07,35,1553486400000000000,4,Weekly
O:ORCL190329C00054500,2019-03-25,2019-03-29,ORCL,C,545.0,22,0.06,0.02,0.06,0.02,5,1553486400000000000,4,Weekly
O:ORCL190329C00055000,2019-03-25,2019-03-29,ORCL,C,550.0,12,0.03,0.03,0.03,0.03,5,1553486400000000000,4,Weekly
O:ORCL190329P00049000,2019-03-25,2019-03-29,ORCL,P,490.0,20,0.04,0.04,0.04,0.04,1,1553486400000000000,4,Weekly
O:ORCL190329P00050000,2019-03-25,2019-03-29,ORCL,P,500.0,46,0.06,0.04,0.08,0.04,6,1553486400000000000,4,Weekly
O:ORCL190329P00050500,2019-03-25,2019-03-29,ORCL,P,505.0,6,0.11,0.07,0.11,0.07,2,1553486400000000000,4,Weekly
O:ORCL190329P00051000,2019-03-25,2019-03-29,ORCL,P,510.0,66,0.11,0.08,0.19,0.08,12,1553486400000000000,4,Weekly
O:ORCL190329P00051500,2019-03-25,2019-03-29,ORCL,P,515.0,730,0.2,0.17,0.3,0.12,45,1553486400000000000,4,Weekly
O:ORCL190329P00052000,2019-03-25,2019-03-29,ORCL,P,520.0,1631,0.28,0.21,0.47,0.21,70,1553486400000000000,4,Weekly
O:ORCL190329P00052500,2019-03-25,2019-03-29,ORCL,P,525.0,651,0.49,0.46,0.7,0.35,57,1553486400000000000,4,Weekly
O:ORCL190329P00053000,2019-03-25,2019-03-29,ORCL,P,530.0,2825,0.7,0.59,1.0,0.53,339,1553486400000000000,4,Weekly
O:ORCL190329P00053500,2019-03-25,2019-03-29,ORCL,P,535.0,97,1.09,1.07,1.25,0.98,17,1553486400000000000,4,Weekly
O:ORCL190329P00054000,2019-03-25,2019-03-29,ORCL,P,540.0,46,1.45,1.22,1.7,1.22,9,1553486400000000000,4,Weekly
O:ORCL190329P00054500,2019-03-25,2019-03-29,ORCL,P,545.0,1,2.16,2.16,2.16,2.16,1,1553486400000000000,4,Weekly
O:ORCL190329P00055500,2019-03-25,2019-03-29,ORCL,P,555.0,5,2.95,3.1,3.1,2.95,5,1553486400000000000,4,Weekly
O:ORCL190405C00050500,2019-04-01,2019-04-05,ORCL,C,505.0,1,3.51,3.51,3.51,3.51,1,1554091200000000000,4,Weekly
O:ORCL190405C00051000,2019-04-01,2019-04-05,ORCL,C,510.0,2,3.25,3.48,3.48,3.25,2,1554091200000000000,4,Weekly
O:ORCL190405C00051500,2019-04-01,2019-04-05,ORCL,C,515.0,3,2.9,2.9,2.9,2.9,2,1554091200000000000,4,Weekly
O:ORCL190405C00052000,2019-04-01,2019-04-05,ORCL,C,520.0,7,2.53,2.48,2.53,2.48,2,1554091200000000000,4,Weekly
O:ORCL190405C00053000,2019-04-01,2019-04-05,ORCL,C,530.0,134,1.33,1.61,1.61,1.18,12,1554091200000000000,4,Weekly
O:ORCL190405C00053500,2019-04-01,2019-04-05,ORCL,C,535.0,165,0.75,1.18,1.18,0.75,18,1554091200000000000,4,Weekly
O:ORCL190405C00054000,2019-04-01,2019-04-05,ORCL,C,540.0,256,0.4,0.8,0.8,0.4,58,1554091200000000000,4,Weekly
O:ORCL190405C00054500,2019-04-01,2019-04-05,ORCL,C,545.0,281,0.21,0.46,0.46,0.21,55,1554091200000000000,4,Weekly
O:ORCL190405C00055000,2019-04-01,2019-04-05,ORCL,C,550.0,294,0.14,0.21,0.21,0.1,21,1554091200000000000,4,Weekly
O:ORCL190405C00055500,2019-04-01,2019-04-05,ORCL,C,555.0,55,0.05,0.08,0.08,0.04,4,1554091200000000000,4,Weekly
O:ORCL190405C00056000,2019-04-01,2019-04-05,ORCL,C,560.0,3,0.02,0.03,0.03,0.02,2,1554091200000000000,4,Weekly
O:ORCL190405P00050000,2019-04-01,2019-04-05,ORCL,P,500.0,26,0.01,0.01,0.01,0.01,3,1554091200000000000,4,Weekly
O:ORCL190405P00051500,2019-04-01,2019-04-05,ORCL,P,515.0,39,0.04,0.01,0.04,0.01,6,1554091200000000000,4,Weekly
O:ORCL190405P00052000,2019-04-01,2019-04-05,ORCL,P,520.0,118,0.04,0.01,0.04,0.01,9,1554091200000000000,4,Weekly
O:ORCL190405P00052500,2019-04-01,2019-04-05,ORCL,P,525.0,42,0.08,0.04,0.08,0.03,10,1554091200000000000,4,Weekly
O:ORCL190405P00053000,2019-04-01,2019-04-05,ORCL,P,530.0,56,0.11,0.06,0.11,0.06,9,1554091200000000000,4,Weekly
O:ORCL190405P00053500,2019-04-01,2019-04-05,ORCL,P,535.0,167,0.32,0.1,0.32,0.1,27,1554091200000000000,4,Weekly
O:ORCL190405P00054000,2019-04-01,2019-04-05,ORCL,P,540.0,1445,0.34,0.16,0.37,0.16,67,1554091200000000000,4,Weekly
O:ORCL190405P00054500,2019-04-01,2019-04-05,ORCL,P,545.0,122,0.7,0.34,0.7,0.34,21,1554091200000000000,4,Weekly
O:ORCL190405P00055000,2019-04-01,2019-04-05,ORCL,P,550.0,204,0.76,0.61,0.76,0.61,9,1554091200000000000,4,Weekly
O:ORCL190405P00055500,2019-04-01,2019-04-05,ORCL,P,555.0,144,1.09,1.08,1.14,1.08,3,1554091200000000000,4,Weekly
O:ORCL190412C00051000,2019-04-08,2019-04-12,ORCL,C,510.0,1,2.75,2.75,2.75,2.75,1,1554696000000000000,4,Weekly
O:ORCL190412C00052000,2019-04-08,2019-04-12,ORCL,C,520.0,5,1.45,1.45,1.45,1.45,1,1554696000000000000,4,Weekly
O:ORCL190412C00052500,2019-04-08,2019-04-12,ORCL,C,525.0,29,1.28,1.28,1.28,1.28,1,1554696000000000000,4,Weekly
O:ORCL190412C00053000,2019-04-08,2019-04-12,ORCL,C,530.0,21,0.7,0.73,0.73,0.62,4,1554696000000000000,4,Weekly
O:ORCL190412C00053500,2019-04-08,2019-04-12,ORCL,C,535.0,54,0.37,0.47,0.53,0.37,12,1554696000000000000,4,Weekly
O:ORCL190412C00054000,2019-04-08,2019-04-12,ORCL,C,540.0,174,0.33,0.2,0.33,0.15,34,1554696000000000000,4,Weekly
O:ORCL190412C00054500,2019-04-08,2019-04-12,ORCL,C,545.0,63,0.06,0.08,0.12,0.06,8,1554696000000000000,4,Weekly
O:ORCL190412C00055000,2019-04-08,2019-04-12,ORCL,C,550.0,148,0.05,0.03,0.05,0.02,13,1554696000000000000,4,Weekly
O:ORCL190412P00049000,2019-04-08,2019-04-12,ORCL,P,490.0,1,0.01,0.01,0.01,0.01,1,1554696000000000000,4,Weekly
O:ORCL190412P00050000,2019-04-08,2019-04-12,ORCL,P,500.0,2,0.01,0.01,0.01,0.01,1,1554696000000000000,4,Weekly
O:ORCL190412P00051500,2019-04-08,2019-04-12,ORCL,P,515.0,2,0.05,0.03,0.05,0.03,2,1554696000000000000,4,Weekly
O:ORCL190412P00052000,2019-04-08,2019-04-12,ORCL,P,520.0,25,0.09,0.07,0.09,0.07,5,1554696000000000000,4,Weekly
O:ORCL190412P00052500,2019-04-08,2019-04-12,ORCL,P,525.0,2,0.14,0.12,0.14,0.12,2,1554696000000000000,4,Weekly
O:ORCL190412P00053000,2019-04-08,2019-04-12,ORCL,P,530.0,222,0.28,0.21,0.4,0.21,13,1554696000000000000,4,Weekly
O:ORCL190412P00053500,2019-04-08,2019-04-12,ORCL,P,535.0,151,0.48,0.4,0.64,0.37,23,1554696000000000000,4,Weekly
O:ORCL190412P00054000,2019-04-08,2019-04-12,ORCL,P,540.0,79,0.69,0.69,0.74,0.66,6,1554696000000000000,4,Weekly
O:ORCL190426C00053000,2019-04-22,2019-04-26,ORCL,C,530.0,1,1.66,1.66,1.66,1.66,1,1555905600000000000,4,Weekly
O:ORCL190426C00053500,2019-04-22,2019-04-26,ORCL,C,535.0,45,1.04,1.23,1.26,1.04,5,1555905600000000000,4,Weekly
O:ORCL190426C00054000,2019-04-22,2019-04-26,ORCL,C,540.0,43,0.66,0.82,0.84,0.66,5,1555905600000000000,4,Weekly
O:ORCL190426C00054500,2019-04-22,2019-04-26,ORCL,C,545.0,698,0.46,0.48,0.48,0.39,31,1555905600000000000,4,Weekly
O:ORCL190426C00055000,2019-04-22,2019-04-26,ORCL,C,550.0,907,0.22,0.22,0.25,0.19,40,1555905600000000000,4,Weekly
O:ORCL190426C00055500,2019-04-22,2019-04-26,ORCL,C,555.0,10,0.12,0.09,0.12,0.09,4,1555905600000000000,4,Weekly
O:ORCL190426C00056000,2019-04-22,2019-04-26,ORCL,C,560.0,38,0.03,0.02,0.03,0.02,4,1555905600000000000,4,Weekly
O:ORCL190426P00051500,2019-04-22,2019-04-26,ORCL,P,515.0,2,0.02,0.02,0.02,0.02,1,1555905600000000000,4,Weekly
