ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL200327C00050500,2020-03-23,2020-03-27,ORCL,C,50.5,1,0.01,0.01,8.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1584936000000000000,4,Weekly,45.0,44.19,46.49,43.88,46.49,49.83,51.6,51.6,0.0065,0.01,0.02
O:ORCL200327C00051000,2020-03-23,2020-03-27,ORCL,C,51.0,2,0.2,0.2,9.7,NO,0.2,0.43,0.2,0.43,0.2,0.2,1,1584936000000000000,4,Weekly,45.0,44.19,46.49,43.88,46.49,49.83,51.6,51.6,0.0065,0.2,0.43
O:ORCL200327C00052000,2020-03-23,2020-03-27,ORCL,C,52.0,1,1.05,1.05,11.85,NO,1.05,2.26,1.05,2.26,1.05,1.05,1,1584936000000000000,4,Weekly,45.0,44.19,46.49,43.88,46.49,49.83,51.6,51.6,0.0065,1.05,2.26
O:ORCL200327C00052500,2020-03-23,2020-03-27,ORCL,C,52.5,10,0.1,0.1,12.93,NO,0.1,0.22,0.1,0.22,0.1,0.1,1,1584936000000000000,4,Weekly,45.0,44.19,46.49,43.88,46.49,49.83,51.6,51.6,0.0065,0.1,0.22
O:ORCL200327C00055000,2020-03-23,2020-03-27,ORCL,C,55.0,3,0.12,0.12,18.31,NO,0.12,0.26,0.12,0.26,0.12,0.12,1,1584936000000000000,4,Weekly,45.0,44.19,46.49,43.88,46.49,49.83,51.6,51.6,0.0065,0.12,0.26
O:ORCL200327C00060000,2020-03-23,2020-03-27,ORCL,C,60.0,1,0.4,0.4,29.06,NO,0.4,0.86,0.4,0.86,0.4,0.4,1,1584936000000000000,4,Weekly,45.0,44.19,46.49,43.88,46.49,49.83,51.6,51.6,0.0065,0.4,0.86
O:ORCL200403C00046000,2020-03-30,2020-04-03,ORCL,C,46.0,10,5.63,5.63,-10.82,NO,5.63,10.91,5.63,10.91,5.63,5.63,1,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,5.63,10.91
O:ORCL200403C00047000,2020-03-30,2020-04-03,ORCL,C,47.0,2,3.66,4.05,-8.88,NO,3.86,7.47,3.66,7.1,4.05,3.66,2,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,3.86,7.85
O:ORCL200403C00048500,2020-03-30,2020-04-03,ORCL,C,48.5,27,2.42,3.02,-5.97,NO,2.74,5.3,2.42,4.69,3.05,2.42,3,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,2.74,5.91
O:ORCL200403C00049000,2020-03-30,2020-04-03,ORCL,C,49.0,2,2.83,3.2,-5.0,NO,3.02,5.84,2.83,5.49,3.2,2.83,2,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,3.02,6.2
O:ORCL200403C00049500,2020-03-30,2020-04-03,ORCL,C,49.5,4,1.9,2.1,-4.03,NO,2.0,3.88,1.9,3.68,2.1,1.9,2,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,2.0,4.07
O:ORCL200403C00050000,2020-03-30,2020-04-03,ORCL,C,50.0,50,1.55,1.5,-3.06,NO,1.74,3.37,1.46,2.83,2.02,1.46,9,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,1.74,3.92
O:ORCL200403C00050500,2020-03-30,2020-04-03,ORCL,C,50.5,58,1.4,1.25,-2.09,NO,1.42,2.74,0.93,1.8,1.9,0.93,25,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,1.42,3.68
O:ORCL200403C00051000,2020-03-30,2020-04-03,ORCL,C,51.0,146,1.21,1.38,-1.12,NO,1.5,2.91,1.21,2.35,1.79,1.21,7,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,1.5,3.47
O:ORCL200403C00051500,2020-03-30,2020-04-03,ORCL,C,51.5,26,0.8,1.07,-0.16,NO,1.12,2.17,0.8,1.55,1.44,0.8,9,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,1.12,2.79
O:ORCL200403C00052000,2020-03-30,2020-04-03,ORCL,C,52.0,116,0.9,0.92,0.81,NO,0.64,1.25,0.37,0.72,0.92,0.37,15,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.64,1.78
O:ORCL200403C00052500,2020-03-30,2020-04-03,ORCL,C,52.5,28,0.3,0.62,1.78,NO,0.46,0.89,0.3,0.58,0.62,0.3,12,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.46,1.2
O:ORCL200403C00053000,2020-03-30,2020-04-03,ORCL,C,53.0,177,0.51,0.28,2.75,NO,0.4,0.77,0.28,0.54,0.51,0.28,36,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.4,0.99
O:ORCL200403C00053500,2020-03-30,2020-04-03,ORCL,C,53.5,6,0.33,0.27,3.72,NO,0.3,0.58,0.27,0.52,0.33,0.27,3,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.3,0.64
O:ORCL200403C00054000,2020-03-30,2020-04-03,ORCL,C,54.0,15,0.12,0.24,4.69,NO,0.19,0.37,0.12,0.23,0.26,0.12,4,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.19,0.5
O:ORCL200403C00054500,2020-03-30,2020-04-03,ORCL,C,54.5,1,0.06,0.06,5.66,NO,0.06,0.12,0.06,0.12,0.06,0.06,1,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.06,0.12
O:ORCL200403C00055000,2020-03-30,2020-04-03,ORCL,C,55.0,83,0.06,0.07,6.63,NO,0.09,0.17,0.06,0.12,0.12,0.06,7,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.09,0.23
O:ORCL200403C00056500,2020-03-30,2020-04-03,ORCL,C,56.5,8,0.07,0.07,9.54,NO,0.07,0.14,0.07,0.14,0.07,0.07,1,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.07,0.14
O:ORCL200403C00057000,2020-03-30,2020-04-03,ORCL,C,57.0,1,0.05,0.05,10.51,NO,0.05,0.1,0.05,0.1,0.05,0.05,1,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.05,0.1
O:ORCL200403C00059000,2020-03-30,2020-04-03,ORCL,C,59.0,1,0.04,0.04,14.39,NO,0.04,0.08,0.04,0.08,0.04,0.04,1,1585540800000000000,4,Weekly,50.4,50.36,51.58,49.59,51.58,49.4,50.05,50.05,0.0065,0.04,0.08
O:ORCL200424C00049500,2020-04-20,2020-04-24,ORCL,C,49.5,10,4.53,4.53,-9.31,NO,4.53,8.3,4.53,8.3,4.53,4.53,1,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,4.53,8.3
O:ORCL200424C00051000,2020-04-20,2020-04-24,ORCL,C,51.0,1,3.47,3.47,-6.56,NO,3.47,6.36,3.47,6.36,3.47,3.47,1,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,3.47,6.36
O:ORCL200424C00052000,2020-04-20,2020-04-24,ORCL,C,52.0,11,2.37,2.35,-4.73,NO,2.36,4.32,2.35,4.31,2.37,2.35,2,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,2.36,4.34
O:ORCL200424C00052500,2020-04-20,2020-04-24,ORCL,C,52.5,1,2.34,2.34,-3.81,NO,2.34,4.29,2.34,4.29,2.34,2.34,1,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,2.34,4.29
O:ORCL200424C00053000,2020-04-20,2020-04-24,ORCL,C,53.0,31,1.57,1.78,-2.89,NO,1.7,3.11,1.57,2.88,1.83,1.57,9,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,1.7,3.35
O:ORCL200424C00053500,2020-04-20,2020-04-24,ORCL,C,53.5,4,1.43,1.28,-1.98,NO,1.36,2.48,1.28,2.35,1.43,1.28,2,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,1.36,2.62
O:ORCL200424C00054000,2020-04-20,2020-04-24,ORCL,C,54.0,85,1.11,0.97,-1.06,NO,1.06,1.94,0.97,1.78,1.15,0.97,12,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,1.06,2.11
O:ORCL200424C00054500,2020-04-20,2020-04-24,ORCL,C,54.5,127,0.83,0.75,-0.15,NO,0.81,1.48,0.68,1.25,0.94,0.68,25,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.81,1.72
O:ORCL200424C00055000,2020-04-20,2020-04-24,ORCL,C,55.0,29,0.67,0.55,0.77,NO,0.51,0.93,0.35,0.64,0.67,0.35,7,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.51,1.23
O:ORCL200424C00055500,2020-04-20,2020-04-24,ORCL,C,55.5,56,0.35,0.36,1.69,NO,0.4,0.73,0.35,0.64,0.45,0.35,13,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.4,0.82
O:ORCL200424C00056000,2020-04-20,2020-04-24,ORCL,C,56.0,217,0.35,0.25,2.6,NO,0.3,0.54,0.24,0.44,0.35,0.24,18,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.3,0.64
O:ORCL200424C00057000,2020-04-20,2020-04-24,ORCL,C,57.0,48,0.14,0.13,4.43,NO,0.14,0.25,0.13,0.24,0.14,0.13,3,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.14,0.26
O:ORCL200424C00057500,2020-04-20,2020-04-24,ORCL,C,57.5,14,0.1,0.08,5.35,NO,0.09,0.16,0.08,0.15,0.1,0.08,4,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.09,0.18
O:ORCL200424C00058000,2020-04-20,2020-04-24,ORCL,C,58.0,42,0.06,0.06,6.27,NO,0.06,0.1,0.05,0.09,0.06,0.05,8,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.06,0.11
O:ORCL200424C00058500,2020-04-20,2020-04-24,ORCL,C,58.5,12,0.02,0.09,7.18,NO,0.06,0.1,0.02,0.04,0.09,0.02,2,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.06,0.16
O:ORCL200424C00059000,2020-04-20,2020-04-24,ORCL,C,59.0,2,0.02,0.02,8.1,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.02,0.04
O:ORCL200424C00060000,2020-04-20,2020-04-24,ORCL,C,60.0,6,0.02,0.01,9.93,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1587355200000000000,4,Weekly,54.05,53.91,54.58,53.8,54.58,53.01,53.05,53.05,0.0005,0.02,0.04
O:ORCL200501C00050000,2020-04-27,2020-05-01,ORCL,C,50.0,2,3.55,3.55,-6.79,NO,3.55,6.62,3.55,6.62,3.55,3.55,1,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,3.55,6.62
O:ORCL200501C00051000,2020-04-27,2020-05-01,ORCL,C,51.0,17,2.7,2.7,-4.92,NO,2.7,5.03,2.7,5.03,2.7,2.7,1,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,2.7,5.03
O:ORCL200501C00052000,2020-04-27,2020-05-01,ORCL,C,52.0,1,1.62,1.62,-3.06,NO,1.62,3.02,1.62,3.02,1.62,1.62,1,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,1.62,3.02
O:ORCL200501C00053000,2020-04-27,2020-05-01,ORCL,C,53.0,228,1.0,1.0,-1.19,NO,0.98,1.83,0.86,1.6,1.1,0.86,33,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.98,2.05
O:ORCL200501C00054000,2020-04-27,2020-05-01,ORCL,C,54.0,226,0.58,0.5,0.67,NO,0.48,0.9,0.39,0.73,0.58,0.39,30,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.48,1.08
O:ORCL200501C00055000,2020-04-27,2020-05-01,ORCL,C,55.0,109,0.26,0.2,2.54,NO,0.2,0.37,0.14,0.26,0.26,0.14,17,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.2,0.48
O:ORCL200501C00056000,2020-04-27,2020-05-01,ORCL,C,56.0,46,0.11,0.08,4.4,NO,0.1,0.18,0.08,0.15,0.11,0.08,11,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.1,0.21
O:ORCL200501C00057000,2020-04-27,2020-05-01,ORCL,C,57.0,80,0.05,0.04,6.26,NO,0.04,0.08,0.04,0.07,0.05,0.04,3,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.04,0.09
O:ORCL200501C00057500,2020-04-27,2020-05-01,ORCL,C,57.5,2,0.02,0.02,7.2,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.02,0.04
O:ORCL200501C00058000,2020-04-27,2020-05-01,ORCL,C,58.0,2,0.01,0.01,8.13,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.01,0.02
O:ORCL200501C00058500,2020-04-27,2020-05-01,ORCL,C,58.5,2,0.01,0.01,9.06,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1587960000000000000,4,Weekly,53.36,53.37,53.64,53.06,53.64,51.79,52.44,52.44,0.0005,0.01,0.02
O:ORCL200508C00050000,2020-05-04,2020-05-08,ORCL,C,50.0,6,1.89,1.89,-3.46,NO,1.89,3.65,1.89,3.65,1.89,1.89,1,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,1.89,3.65
O:ORCL200508C00050500,2020-05-04,2020-05-08,ORCL,C,50.5,100,1.18,1.18,-2.49,NO,1.18,2.28,1.18,2.28,1.18,1.18,2,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,1.18,2.28
O:ORCL200508C00051000,2020-05-04,2020-05-08,ORCL,C,51.0,5,1.08,1.08,-1.53,NO,1.08,2.09,1.08,2.09,1.08,1.08,2,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,1.08,2.09
O:ORCL200508C00051500,2020-05-04,2020-05-08,ORCL,C,51.5,102,0.61,0.82,-0.56,NO,0.72,1.38,0.61,1.18,0.82,0.61,4,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.72,1.58
O:ORCL200508C00052000,2020-05-04,2020-05-08,ORCL,C,52.0,121,0.67,0.63,0.41,NO,0.59,1.14,0.48,0.93,0.7,0.48,17,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.59,1.35
O:ORCL200508C00052500,2020-05-04,2020-05-08,ORCL,C,52.5,68,0.5,0.43,1.37,NO,0.42,0.8,0.33,0.64,0.5,0.33,14,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.42,0.97
O:ORCL200508C00053000,2020-05-04,2020-05-08,ORCL,C,53.0,149,0.35,0.29,2.34,NO,0.28,0.55,0.22,0.42,0.35,0.22,16,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.28,0.68
O:ORCL200508C00054000,2020-05-04,2020-05-08,ORCL,C,54.0,101,0.09,0.1,4.27,NO,0.08,0.16,0.07,0.14,0.1,0.07,19,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.08,0.19
O:ORCL200508C00055000,2020-05-04,2020-05-08,ORCL,C,55.0,38,0.05,0.04,6.2,NO,0.04,0.07,0.02,0.04,0.05,0.02,11,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.04,0.1
O:ORCL200508C00056000,2020-05-04,2020-05-08,ORCL,C,56.0,3,0.01,0.02,8.13,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.02,0.04
O:ORCL200508C00056500,2020-05-04,2020-05-08,ORCL,C,56.5,7,0.04,0.04,9.09,NO,0.04,0.08,0.04,0.08,0.04,0.04,1,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.04,0.08
O:ORCL200508C00057000,2020-05-04,2020-05-08,ORCL,C,57.0,5,0.04,0.04,10.06,NO,0.04,0.08,0.04,0.08,0.04,0.04,1,1588564800000000000,4,Weekly,51.71,51.75,51.79,51.1,51.79,53.57,53.78,53.78,0.0005,0.04,0.08
O:ORCL200522C00050000,2020-05-18,2020-05-22,ORCL,C,50.0,15,3.55,3.55,-7.32,NO,3.55,6.58,3.55,6.58,3.55,3.55,1,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,3.55,6.58
O:ORCL200522C00051000,2020-05-18,2020-05-22,ORCL,C,51.0,302,2.51,2.38,-5.47,NO,2.66,4.94,2.38,4.41,2.95,2.38,6,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,2.66,5.47
O:ORCL200522C00051500,2020-05-18,2020-05-22,ORCL,C,51.5,26,2.0,1.96,-4.54,NO,2.02,3.74,1.96,3.63,2.08,1.96,5,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,2.02,3.86
O:ORCL200522C00052000,2020-05-18,2020-05-22,ORCL,C,52.0,42,1.78,1.6,-3.61,NO,1.62,3.01,1.47,2.72,1.78,1.47,10,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,1.62,3.3
O:ORCL200522C00052500,2020-05-18,2020-05-22,ORCL,C,52.5,133,1.42,1.08,-2.69,NO,1.25,2.32,1.08,2.0,1.42,1.08,7,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,1.25,2.63
O:ORCL200522C00053000,2020-05-18,2020-05-22,ORCL,C,53.0,166,1.17,0.85,-1.76,NO,0.99,1.84,0.81,1.5,1.17,0.81,16,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,0.99,2.17
O:ORCL200522C00053500,2020-05-18,2020-05-22,ORCL,C,53.5,173,0.88,0.47,-0.83,NO,0.68,1.25,0.47,0.87,0.88,0.47,27,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,0.68,1.63
O:ORCL200522C00054000,2020-05-18,2020-05-22,ORCL,C,54.0,323,0.56,0.37,0.09,NO,0.43,0.8,0.3,0.56,0.56,0.3,44,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,0.43,1.04
O:ORCL200522C00055000,2020-05-18,2020-05-22,ORCL,C,55.0,230,0.21,0.11,1.95,NO,0.16,0.29,0.1,0.19,0.21,0.1,39,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,0.16,0.39
O:ORCL200522C00056000,2020-05-18,2020-05-22,ORCL,C,56.0,75,0.06,0.05,3.8,NO,0.06,0.1,0.05,0.09,0.06,0.05,4,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,0.06,0.11
O:ORCL200522C00056500,2020-05-18,2020-05-22,ORCL,C,56.5,4,0.01,0.05,4.73,NO,0.03,0.06,0.01,0.02,0.05,0.01,3,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,0.03,0.09
O:ORCL200522C00057000,2020-05-18,2020-05-22,ORCL,C,57.0,34,0.06,0.06,5.65,NO,0.06,0.11,0.06,0.11,0.06,0.06,3,1589774400000000000,4,Weekly,53.91,53.15,53.95,53.07,53.95,52.62,52.64,52.64,0.0005,0.06,0.11
O:ORCL200605C00049000,2020-06-01,2020-06-05,ORCL,C,49.0,3,4.2,4.2,-8.21,NO,4.2,7.87,4.2,7.87,4.2,4.2,1,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,4.2,7.87
O:ORCL200605C00050000,2020-06-01,2020-06-05,ORCL,C,50.0,1,3.4,3.4,-6.33,NO,3.4,6.37,3.4,6.37,3.4,3.4,1,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,3.4,6.37
O:ORCL200605C00050500,2020-06-01,2020-06-05,ORCL,C,50.5,1,2.57,2.57,-5.4,NO,2.57,4.81,2.57,4.81,2.57,2.57,1,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,2.57,4.81
O:ORCL200605C00051000,2020-06-01,2020-06-05,ORCL,C,51.0,25,2.3,2.16,-4.46,NO,2.28,4.27,2.16,4.05,2.4,2.16,4,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,2.28,4.5
O:ORCL200605C00052000,2020-06-01,2020-06-05,ORCL,C,52.0,1,1.5,1.5,-2.59,NO,1.5,2.81,1.5,2.81,1.5,1.5,1,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,1.5,2.81
O:ORCL200605C00052500,2020-06-01,2020-06-05,ORCL,C,52.5,4,1.05,1.18,-1.65,NO,1.08,2.02,0.98,1.84,1.18,0.98,3,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,1.08,2.21
O:ORCL200605C00053000,2020-06-01,2020-06-05,ORCL,C,53.0,54,0.61,0.72,-0.71,NO,0.72,1.36,0.61,1.14,0.84,0.61,10,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.72,1.57
O:ORCL200605C00053500,2020-06-01,2020-06-05,ORCL,C,53.5,291,0.61,0.48,0.22,NO,0.46,0.86,0.31,0.58,0.61,0.31,22,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.46,1.14
O:ORCL200605C00054000,2020-06-01,2020-06-05,ORCL,C,54.0,346,0.26,0.27,1.16,NO,0.27,0.51,0.2,0.37,0.34,0.2,30,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.27,0.64
O:ORCL200605C00054500,2020-06-01,2020-06-05,ORCL,C,54.5,104,0.19,0.15,2.1,NO,0.17,0.32,0.15,0.28,0.19,0.15,11,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.17,0.36
O:ORCL200605C00055000,2020-06-01,2020-06-05,ORCL,C,55.0,14,0.12,0.07,3.03,NO,0.1,0.18,0.07,0.13,0.12,0.07,4,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.1,0.22
O:ORCL200605C00055500,2020-06-01,2020-06-05,ORCL,C,55.5,5,0.11,0.06,3.97,NO,0.08,0.15,0.05,0.09,0.11,0.05,4,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.08,0.21
O:ORCL200605C00056000,2020-06-01,2020-06-05,ORCL,C,56.0,246,0.02,0.03,4.91,NO,0.02,0.05,0.02,0.04,0.03,0.02,10,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.02,0.06
O:ORCL200605C00057000,2020-06-01,2020-06-05,ORCL,C,57.0,52,0.01,0.01,6.78,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.01,0.02
O:ORCL200605C00057500,2020-06-01,2020-06-05,ORCL,C,57.5,1,0.01,0.01,7.72,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.01,0.02
O:ORCL200605C00058000,2020-06-01,2020-06-05,ORCL,C,58.0,60,0.01,0.01,8.65,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1590984000000000000,4,Weekly,53.28,53.06,53.38,52.79,53.38,53.98,54.27,54.27,0.0008,0.01,0.02
O:ORCL200612C00050000,2020-06-08,2020-06-12,ORCL,C,50.0,11,4.5,4.93,-9.29,NO,4.75,8.62,4.5,8.16,5.0,4.5,4,1591588800000000000,4,Weekly,53.35,55.1,55.12,53.28,55.12,51.86,53.0,53.0,0.0008,4.75,9.07
O:ORCL200612C00051000,2020-06-08,2020-06-12,ORCL,C,51.0,3,3.05,3.05,-7.47,NO,3.05,5.53,3.05,5.53,3.05,3.05,1,1591588800000000000,4,Weekly,53.35,55.1,55.12,53.28,55.12,51.86,53.0,53.0,0.0008,3.05,5.53
O:ORCL200612C00051500,2020-06-08,2020-06-12,ORCL,C,51.5,5,2.65,2.45,-6.57,NO,2.55,4.63,2.45,4.45,2.65,2.45,5,1591588800000000000,4,Weekly,53.35,55.1,55.12,53.28,55.12,51.86,53.0,53.0,0.0008,2.55,4.81
O:ORCL200612C00052000,2020-06-08,2020-06-12,ORCL,C,52.0,11,2.4,3.13,-5.66,NO,2.76,5.02,2.4,4.35,3.13,2.4,6,1591588800000000000,4,Weekly,53.35,55.1,55.12,53.28,55.12,51.86,53.0,53.0,0.0008,2.76,5.68
