ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:ORCL180824C00051500,2018-08-20,2018-08-24,ORCL,C,515.0,1,0.02,0.02,0.02,0.02,1,1534737600000000000,4,Weekly
O:ORCL180824P00045000,2018-08-20,2018-08-24,ORCL,P,450.0,1,0.02,0.02,0.02,0.02,1,1534737600000000000,4,Weekly
O:ORCL180824P00045500,2018-08-20,2018-08-24,ORCL,P,455.0,21,0.02,0.02,0.02,0.02,2,1534737600000000000,4,Weekly
O:ORCL180824P00047000,2018-08-20,2018-08-24,ORCL,P,470.0,32,0.08,0.07,0.08,0.05,3,1534737600000000000,4,Weekly
O:ORCL180824P00047500,2018-08-20,2018-08-24,ORCL,P,475.0,38,0.14,0.11,0.14,0.08,5,1534737600000000000,4,Weekly
O:ORCL180824P00048000,2018-08-20,2018-08-24,ORCL,P,480.0,272,0.18,0.16,0.21,0.16,23,1534737600000000000,4,Weekly
O:ORCL180824P00048500,2018-08-20,2018-08-24,ORCL,P,485.0,109,0.37,0.36,0.43,0.33,13,1534737600000000000,4,Weekly
O:ORCL180824P00049000,2018-08-20,2018-08-24,ORCL,P,490.0,8,0.74,0.66,0.74,0.61,6,1534737600000000000,4,Weekly
O:ORCL180831C00047000,2018-08-27,2018-08-31,ORCL,C,470.0,1,2.39,2.39,2.39,2.39,1,1535342400000000000,4,Weekly
O:ORCL180831C00048000,2018-08-27,2018-08-31,ORCL,C,480.0,38,1.55,1.47,1.63,1.45,6,1535342400000000000,4,Weekly
O:ORCL180831C00048500,2018-08-27,2018-08-31,ORCL,C,485.0,16,1.13,0.97,1.13,0.97,11,1535342400000000000,4,Weekly
O:ORCL180831C00049000,2018-08-27,2018-08-31,ORCL,C,490.0,184,0.61,0.55,0.81,0.53,15,1535342400000000000,4,Weekly
O:ORCL180831C00049500,2018-08-27,2018-08-31,ORCL,C,495.0,574,0.28,0.23,0.42,0.23,96,1535342400000000000,4,Weekly
O:ORCL180831C00050000,2018-08-27,2018-08-31,ORCL,C,500.0,873,0.1,0.1,0.19,0.08,63,1535342400000000000,4,Weekly
O:ORCL180831C00050500,2018-08-27,2018-08-31,ORCL,C,505.0,98,0.07,0.04,0.07,0.02,18,1535342400000000000,4,Weekly
O:ORCL180831C00053000,2018-08-27,2018-08-31,ORCL,C,530.0,2,0.02,0.02,0.02,0.02,1,1535342400000000000,4,Weekly
O:ORCL180831C00065000,2018-08-27,2018-08-31,ORCL,C,650.0,2,0.01,0.01,0.01,0.01,1,1535342400000000000,4,Weekly
O:ORCL180831P00045000,2018-08-27,2018-08-31,ORCL,P,450.0,3,0.02,0.01,0.02,0.01,2,1535342400000000000,4,Weekly
O:ORCL180831P00046000,2018-08-27,2018-08-31,ORCL,P,460.0,1,0.02,0.02,0.02,0.02,1,1535342400000000000,4,Weekly
O:ORCL180831P00047000,2018-08-27,2018-08-31,ORCL,P,470.0,5,0.02,0.02,0.02,0.02,1,1535342400000000000,4,Weekly
O:ORCL180831P00048500,2018-08-27,2018-08-31,ORCL,P,485.0,19,0.12,0.07,0.12,0.05,13,1535342400000000000,4,Weekly
O:ORCL180831P00049000,2018-08-27,2018-08-31,ORCL,P,490.0,264,0.12,0.17,0.18,0.12,14,1535342400000000000,4,Weekly
O:ORCL180831P00049500,2018-08-27,2018-08-31,ORCL,P,495.0,263,0.3,0.4,0.4,0.25,22,1535342400000000000,4,Weekly
O:ORCL180831P00050000,2018-08-27,2018-08-31,ORCL,P,500.0,12,0.58,0.71,0.71,0.58,3,1535342400000000000,4,Weekly
O:ORCL180831P00050500,2018-08-27,2018-08-31,ORCL,P,505.0,2,1.0,1.0,1.0,1.0,2,1535342400000000000,4,Weekly
O:ORCL180914C00046000,2018-09-10,2018-09-14,ORCL,C,460.0,1,2.85,2.85,2.85,2.85,1,1536552000000000000,4,Weekly
O:ORCL180914C00047000,2018-09-10,2018-09-14,ORCL,C,470.0,81,1.1,2.01,2.01,1.1,2,1536552000000000000,4,Weekly
O:ORCL180914C00047500,2018-09-10,2018-09-14,ORCL,C,475.0,86,0.89,1.55,1.55,0.89,14,1536552000000000000,4,Weekly
O:ORCL180914C00048000,2018-09-10,2018-09-14,ORCL,C,480.0,352,0.83,1.0,1.11,0.47,74,1536552000000000000,4,Weekly
O:ORCL180914C00048500,2018-09-10,2018-09-14,ORCL,C,485.0,345,0.3,0.7,0.75,0.3,69,1536552000000000000,4,Weekly
O:ORCL180914C00049000,2018-09-10,2018-09-14,ORCL,C,490.0,1340,0.08,0.37,0.42,0.08,161,1536552000000000000,4,Weekly
O:ORCL180914C00049500,2018-09-10,2018-09-14,ORCL,C,495.0,672,0.06,0.17,0.22,0.06,71,1536552000000000000,4,Weekly
O:ORCL180914C00050000,2018-09-10,2018-09-14,ORCL,C,500.0,774,0.05,0.08,0.09,0.04,107,1536552000000000000,4,Weekly
O:ORCL180914C00050500,2018-09-10,2018-09-14,ORCL,C,505.0,60,0.03,0.05,0.05,0.03,5,1536552000000000000,4,Weekly
O:ORCL180914C00051000,2018-09-10,2018-09-14,ORCL,C,510.0,64,0.02,0.04,0.04,0.02,6,1536552000000000000,4,Weekly
O:ORCL180914C00051500,2018-09-10,2018-09-14,ORCL,C,515.0,20,0.03,0.03,0.03,0.03,1,1536552000000000000,4,Weekly
O:ORCL180914P00045000,2018-09-10,2018-09-14,ORCL,P,450.0,201,0.04,0.01,0.04,0.01,4,1536552000000000000,4,Weekly
O:ORCL180914P00045500,2018-09-10,2018-09-14,ORCL,P,455.0,7,0.03,0.03,0.03,0.03,1,1536552000000000000,4,Weekly
O:ORCL180914P00046000,2018-09-10,2018-09-14,ORCL,P,460.0,3,0.04,0.05,0.05,0.04,2,1536552000000000000,4,Weekly
O:ORCL180914P00046500,2018-09-10,2018-09-14,ORCL,P,465.0,76,0.05,0.05,0.05,0.05,5,1536552000000000000,4,Weekly
O:ORCL180914P00047000,2018-09-10,2018-09-14,ORCL,P,470.0,333,0.17,0.07,0.18,0.06,88,1536552000000000000,4,Weekly
O:ORCL180914P00047500,2018-09-10,2018-09-14,ORCL,P,475.0,296,0.75,0.09,0.75,0.08,27,1536552000000000000,4,Weekly
O:ORCL180914P00048000,2018-09-10,2018-09-14,ORCL,P,480.0,1379,0.51,0.14,0.51,0.14,76,1536552000000000000,4,Weekly
O:ORCL180914P00048500,2018-09-10,2018-09-14,ORCL,P,485.0,296,0.45,0.25,0.45,0.24,42,1536552000000000000,4,Weekly
O:ORCL180914P00049000,2018-09-10,2018-09-14,ORCL,P,490.0,187,0.54,0.44,0.56,0.44,25,1536552000000000000,4,Weekly
O:ORCL180914P00050000,2018-09-10,2018-09-14,ORCL,P,500.0,14,1.61,1.24,1.61,1.18,3,1536552000000000000,4,Weekly
O:ORCL180928C00046000,2018-09-24,2018-09-28,ORCL,C,460.0,21,5.2,5.59,5.59,5.2,2,1537761600000000000,4,Weekly
O:ORCL180928C00047000,2018-09-24,2018-09-28,ORCL,C,470.0,43,3.9,4.5,4.5,3.9,4,1537761600000000000,4,Weekly
O:ORCL180928C00048000,2018-09-24,2018-09-28,ORCL,C,480.0,22,3.05,3.39,3.45,2.88,6,1537761600000000000,4,Weekly
O:ORCL180928C00049000,2018-09-24,2018-09-28,ORCL,C,490.0,145,1.95,2.41,2.6,1.95,16,1537761600000000000,4,Weekly
O:ORCL180928C00049500,2018-09-24,2018-09-28,ORCL,C,495.0,70,1.59,1.85,2.09,1.59,14,1537761600000000000,4,Weekly
O:ORCL180928C00050000,2018-09-24,2018-09-28,ORCL,C,500.0,322,0.94,1.33,1.67,0.94,44,1537761600000000000,4,Weekly
O:ORCL180928C00050500,2018-09-24,2018-09-28,ORCL,C,505.0,118,0.57,1.0,1.2,0.57,19,1537761600000000000,4,Weekly
O:ORCL180928C00051000,2018-09-24,2018-09-28,ORCL,C,510.0,715,0.47,0.6,0.8,0.3,75,1537761600000000000,4,Weekly
O:ORCL180928C00051500,2018-09-24,2018-09-28,ORCL,C,515.0,466,0.13,0.25,0.45,0.13,62,1537761600000000000,4,Weekly
O:ORCL180928C00052000,2018-09-24,2018-09-28,ORCL,C,520.0,1504,0.1,0.11,0.23,0.06,109,1537761600000000000,4,Weekly
O:ORCL180928C00052500,2018-09-24,2018-09-28,ORCL,C,525.0,156,0.03,0.06,0.09,0.03,17,1537761600000000000,4,Weekly
O:ORCL180928C00053000,2018-09-24,2018-09-28,ORCL,C,530.0,134,0.02,0.04,0.04,0.02,7,1537761600000000000,4,Weekly
O:ORCL180928C00053500,2018-09-24,2018-09-28,ORCL,C,535.0,25,0.01,0.01,0.01,0.01,1,1537761600000000000,4,Weekly
O:ORCL180928C00054000,2018-09-24,2018-09-28,ORCL,C,540.0,1,0.01,0.01,0.01,0.01,1,1537761600000000000,4,Weekly
O:ORCL180928P00045000,2018-09-24,2018-09-28,ORCL,P,450.0,20,0.03,0.03,0.03,0.03,1,1537761600000000000,4,Weekly
O:ORCL180928P00047000,2018-09-24,2018-09-28,ORCL,P,470.0,3,0.01,0.05,0.05,0.01,3,1537761600000000000,4,Weekly
O:ORCL180928P00047500,2018-09-24,2018-09-28,ORCL,P,475.0,6,0.03,0.07,0.07,0.03,2,1537761600000000000,4,Weekly
O:ORCL180928P00048000,2018-09-24,2018-09-28,ORCL,P,480.0,3,0.01,0.01,0.01,0.01,2,1537761600000000000,4,Weekly
O:ORCL180928P00049000,2018-09-24,2018-09-28,ORCL,P,490.0,67,0.03,0.02,0.04,0.02,13,1537761600000000000,4,Weekly
O:ORCL180928P00049500,2018-09-24,2018-09-28,ORCL,P,495.0,65,0.07,0.04,0.07,0.03,11,1537761600000000000,4,Weekly
O:ORCL180928P00050000,2018-09-24,2018-09-28,ORCL,P,500.0,142,0.15,0.06,0.16,0.06,22,1537761600000000000,4,Weekly
O:ORCL180928P00050500,2018-09-24,2018-09-28,ORCL,P,505.0,542,0.25,0.14,0.3,0.08,48,1537761600000000000,4,Weekly
O:ORCL180928P00051000,2018-09-24,2018-09-28,ORCL,P,510.0,732,0.5,0.23,0.51,0.17,53,1537761600000000000,4,Weekly
O:ORCL180928P00051500,2018-09-24,2018-09-28,ORCL,P,515.0,776,0.84,0.41,0.85,0.33,74,1537761600000000000,4,Weekly
O:ORCL180928P00052000,2018-09-24,2018-09-28,ORCL,P,520.0,759,1.06,0.62,1.09,0.61,28,1537761600000000000,4,Weekly
O:ORCL180928P00052500,2018-09-24,2018-09-28,ORCL,P,525.0,25,1.08,1.08,1.08,1.08,2,1537761600000000000,4,Weekly
O:ORCL180928P00053500,2018-09-24,2018-09-28,ORCL,P,535.0,1,2.24,2.24,2.24,2.24,1,1537761600000000000,4,Weekly
O:ORCL181005C00048000,2018-10-01,2018-10-05,ORCL,C,480.0,2,3.85,3.85,3.85,3.85,1,1538366400000000000,4,Weekly
O:ORCL181005C00049000,2018-10-01,2018-10-05,ORCL,C,490.0,14,2.75,2.89,2.94,2.75,3,1538366400000000000,4,Weekly
O:ORCL181005C00050000,2018-10-01,2018-10-05,ORCL,C,500.0,14404,1.64,1.87,2.04,1.64,1806,1538366400000000000,4,Weekly
O:ORCL181005C00050500,2018-10-01,2018-10-05,ORCL,C,505.0,589,1.38,1.3,1.56,1.3,142,1538366400000000000,4,Weekly
O:ORCL181005C00051000,2018-10-01,2018-10-05,ORCL,C,510.0,442,0.56,0.99,1.1,0.52,71,1538366400000000000,4,Weekly
O:ORCL181005C00051500,2018-10-01,2018-10-05,ORCL,C,515.0,718,0.45,0.49,0.69,0.39,61,1538366400000000000,4,Weekly
O:ORCL181005C00052000,2018-10-01,2018-10-05,ORCL,C,520.0,1480,0.2,0.28,0.37,0.11,124,1538366400000000000,4,Weekly
O:ORCL181005C00052500,2018-10-01,2018-10-05,ORCL,C,525.0,295,0.1,0.11,0.16,0.08,31,1538366400000000000,4,Weekly
O:ORCL181005C00053000,2018-10-01,2018-10-05,ORCL,C,530.0,31,0.04,0.06,0.06,0.04,8,1538366400000000000,4,Weekly
O:ORCL181005C00053500,2018-10-01,2018-10-05,ORCL,C,535.0,32,0.02,0.03,0.03,0.02,4,1538366400000000000,4,Weekly
O:ORCL181005C00054000,2018-10-01,2018-10-05,ORCL,C,540.0,30,0.01,0.01,0.01,0.01,3,1538366400000000000,4,Weekly
O:ORCL181005C00056000,2018-10-01,2018-10-05,ORCL,C,560.0,2,0.01,0.01,0.01,0.01,2,1538366400000000000,4,Weekly
O:ORCL181005P00045000,2018-10-01,2018-10-05,ORCL,P,450.0,1,0.02,0.02,0.02,0.02,1,1538366400000000000,4,Weekly
O:ORCL181005P00049000,2018-10-01,2018-10-05,ORCL,P,490.0,2,0.02,0.02,0.02,0.02,1,1538366400000000000,4,Weekly
O:ORCL181005P00049500,2018-10-01,2018-10-05,ORCL,P,495.0,2,0.02,0.03,0.03,0.02,2,1538366400000000000,4,Weekly
O:ORCL181005P00050000,2018-10-01,2018-10-05,ORCL,P,500.0,111,0.07,0.04,0.07,0.04,3,1538366400000000000,4,Weekly
O:ORCL181005P00050500,2018-10-01,2018-10-05,ORCL,P,505.0,91,0.11,0.06,0.11,0.06,13,1538366400000000000,4,Weekly
O:ORCL181005P00051000,2018-10-01,2018-10-05,ORCL,P,510.0,347,0.29,0.1,0.29,0.1,25,1538366400000000000,4,Weekly
O:ORCL181005P00051500,2018-10-01,2018-10-05,ORCL,P,515.0,3775,0.54,0.29,0.54,0.18,161,1538366400000000000,4,Weekly
O:ORCL181005P00052000,2018-10-01,2018-10-05,ORCL,P,520.0,1926,0.72,0.49,0.72,0.35,123,1538366400000000000,4,Weekly
O:ORCL181005P00052500,2018-10-01,2018-10-05,ORCL,P,525.0,149,1.2,0.75,1.2,0.66,10,1538366400000000000,4,Weekly
O:ORCL181005P00057500,2018-10-01,2018-10-05,ORCL,P,575.0,36,6.1,6.1,6.1,6.1,3,1538366400000000000,4,Weekly
O:ORCL181012C00047000,2018-10-08,2018-10-12,ORCL,C,470.0,10,2.55,2.55,2.55,2.55,2,1538971200000000000,4,Weekly
O:ORCL181012C00048000,2018-10-08,2018-10-12,ORCL,C,480.0,3,1.35,1.55,1.55,1.35,2,1538971200000000000,4,Weekly
O:ORCL181012C00048500,2018-10-08,2018-10-12,ORCL,C,485.0,46,0.84,0.88,0.88,0.84,4,1538971200000000000,4,Weekly
O:ORCL181012C00049000,2018-10-08,2018-10-12,ORCL,C,490.0,332,0.74,0.7,0.77,0.46,37,1538971200000000000,4,Weekly
O:ORCL181012C00049500,2018-10-08,2018-10-12,ORCL,C,495.0,711,0.44,0.36,0.56,0.29,70,1538971200000000000,4,Weekly
O:ORCL181012C00050000,2018-10-08,2018-10-12,ORCL,C,500.0,329,0.25,0.18,0.3,0.12,33,1538971200000000000,4,Weekly
O:ORCL181012C00050500,2018-10-08,2018-10-12,ORCL,C,505.0,284,0.13,0.07,0.13,0.06,19,1538971200000000000,4,Weekly
O:ORCL181012C00051000,2018-10-08,2018-10-12,ORCL,C,510.0,70,0.06,0.03,0.06,0.03,11,1538971200000000000,4,Weekly
O:ORCL181012C00051500,2018-10-08,2018-10-12,ORCL,C,515.0,148,0.02,0.02,0.02,0.02,8,1538971200000000000,4,Weekly
O:ORCL181012C00052500,2018-10-08,2018-10-12,ORCL,C,525.0,20,0.02,0.02,0.02,0.02,1,1538971200000000000,4,Weekly
O:ORCL181012P00046500,2018-10-08,2018-10-12,ORCL,P,465.0,213,0.05,0.05,0.05,0.05,12,1538971200000000000,4,Weekly
O:ORCL181012P00047000,2018-10-08,2018-10-12,ORCL,P,470.0,112,0.08,0.08,0.08,0.08,6,1538971200000000000,4,Weekly
O:ORCL181012P00048000,2018-10-08,2018-10-12,ORCL,P,480.0,8,0.2,0.15,0.2,0.15,4,1538971200000000000,4,Weekly
O:ORCL181012P00048500,2018-10-08,2018-10-12,ORCL,P,485.0,86,0.18,0.25,0.33,0.17,13,1538971200000000000,4,Weekly
O:ORCL181012P00049000,2018-10-08,2018-10-12,ORCL,P,490.0,1425,0.32,0.3,0.52,0.27,37,1538971200000000000,4,Weekly
O:ORCL181012P00049500,2018-10-08,2018-10-12,ORCL,P,495.0,1233,0.55,0.46,0.75,0.42,61,1538971200000000000,4,Weekly
O:ORCL181012P00050000,2018-10-08,2018-10-12,ORCL,P,500.0,29,0.92,0.74,1.13,0.7,14,1538971200000000000,4,Weekly
O:ORCL181012P00050500,2018-10-08,2018-10-12,ORCL,P,505.0,80,1.1,1.41,1.41,1.1,7,1538971200000000000,4,Weekly
O:ORCL181026C00046000,2018-10-22,2018-10-26,ORCL,C,460.0,7,2.11,2.11,2.11,2.11,1,1540180800000000000,4,Weekly
O:ORCL181026C00046500,2018-10-22,2018-10-26,ORCL,C,465.0,8,1.64,1.64,1.64,1.64,1,1540180800000000000,4,Weekly
O:ORCL181026C00047500,2018-10-22,2018-10-26,ORCL,C,475.0,119,0.86,0.83,1.1,0.83,7,1540180800000000000,4,Weekly
O:ORCL181026C00048000,2018-10-22,2018-10-26,ORCL,C,480.0,292,0.55,0.55,0.75,0.48,19,1540180800000000000,4,Weekly
O:ORCL181026C00048500,2018-10-22,2018-10-26,ORCL,C,485.0,1116,0.33,0.26,0.5,0.26,50,1540180800000000000,4,Weekly
O:ORCL181026C00049000,2018-10-22,2018-10-26,ORCL,C,490.0,1739,0.19,0.15,0.27,0.15,74,1540180800000000000,4,Weekly
O:ORCL181026C00049500,2018-10-22,2018-10-26,ORCL,C,495.0,696,0.08,0.08,0.14,0.08,24,1540180800000000000,4,Weekly
O:ORCL181026C00050000,2018-10-22,2018-10-26,ORCL,C,500.0,894,0.03,0.04,0.06,0.03,24,1540180800000000000,4,Weekly
O:ORCL181026C00051000,2018-10-22,2018-10-26,ORCL,C,510.0,11,0.02,0.03,0.03,0.02,3,1540180800000000000,4,Weekly
O:ORCL181026C00052000,2018-10-22,2018-10-26,ORCL,C,520.0,8,0.03,0.03,0.03,0.03,2,1540180800000000000,4,Weekly
O:ORCL181026P00045000,2018-10-22,2018-10-26,ORCL,P,450.0,5,0.04,0.04,0.04,0.04,1,1540180800000000000,4,Weekly
O:ORCL181026P00045500,2018-10-22,2018-10-26,ORCL,P,455.0,1,0.05,0.05,0.05,0.05,1,1540180800000000000,4,Weekly
O:ORCL181026P00046000,2018-10-22,2018-10-26,ORCL,P,460.0,68,0.1,0.11,0.11,0.06,7,1540180800000000000,4,Weekly
O:ORCL181026P00046500,2018-10-22,2018-10-26,ORCL,P,465.0,13,0.12,0.09,0.12,0.09,3,1540180800000000000,4,Weekly
O:ORCL181026P00047000,2018-10-22,2018-10-26,ORCL,P,470.0,773,0.2,0.21,0.24,0.2,34,1540180800000000000,4,Weekly
O:ORCL181026P00047500,2018-10-22,2018-10-26,ORCL,P,475.0,1547,0.32,0.29,0.4,0.21,70,1540180800000000000,4,Weekly
O:ORCL181026P00048000,2018-10-22,2018-10-26,ORCL,P,480.0,416,0.53,0.53,0.57,0.33,33,1540180800000000000,4,Weekly
O:ORCL181026P00048500,2018-10-22,2018-10-26,ORCL,P,485.0,139,0.8,0.65,0.83,0.62,9,1540180800000000000,4,Weekly
O:ORCL181026P00049000,2018-10-22,2018-10-26,ORCL,P,490.0,2,0.92,0.92,0.92,0.92,1,1540180800000000000,4,Weekly
O:ORCL181026P00050000,2018-10-22,2018-10-26,ORCL,P,500.0,2,2.33,2.03,2.33,2.03,2,1540180800000000000,4,Weekly
O:ORCL181102C00046500,2018-10-29,2018-11-02,ORCL,C,465.0,39,1.22,0.89,1.27,0.89,4,1540785600000000000,4,Weekly
O:ORCL181102C00047000,2018-10-29,2018-11-02,ORCL,C,470.0,197,0.77,0.51,0.77,0.5,8,1540785600000000000,4,Weekly
O:ORCL181102C00047500,2018-10-29,2018-11-02,ORCL,C,475.0,233,0.92,0.41,0.96,0.38,27,1540785600000000000,4,Weekly
O:ORCL181102C00048000,2018-10-29,2018-11-02,ORCL,C,480.0,400,0.6,0.26,0.64,0.23,55,1540785600000000000,4,Weekly
O:ORCL181102C00048500,2018-10-29,2018-11-02,ORCL,C,485.0,500,0.48,0.14,0.49,0.1,43,1540785600000000000,4,Weekly
O:ORCL181102C00049000,2018-10-29,2018-11-02,ORCL,C,490.0,49,0.25,0.07,0.28,0.07,19,1540785600000000000,4,Weekly
O:ORCL181102C00049500,2018-10-29,2018-11-02,ORCL,C,495.0,57,0.1,0.1,0.1,0.1,2,1540785600000000000,4,Weekly
O:ORCL181102C00050000,2018-10-29,2018-11-02,ORCL,C,500.0,6,0.06,0.04,0.06,0.02,5,1540785600000000000,4,Weekly
O:ORCL181102C00050500,2018-10-29,2018-11-02,ORCL,C,505.0,11,0.02,0.02,0.02,0.02,1,1540785600000000000,4,Weekly
O:ORCL181102C00053000,2018-10-29,2018-11-02,ORCL,C,530.0,5,0.01,0.02,0.02,0.01,2,1540785600000000000,4,Weekly
O:ORCL181102P00044000,2018-10-29,2018-11-02,ORCL,P,440.0,5,0.04,0.04,0.04,0.04,2,1540785600000000000,4,Weekly
O:ORCL181102P00044500,2018-10-29,2018-11-02,ORCL,P,445.0,4,0.12,0.12,0.12,0.12,2,1540785600000000000,4,Weekly
O:ORCL181102P00045000,2018-10-29,2018-11-02,ORCL,P,450.0,10,0.09,0.09,0.09,0.09,2,1540785600000000000,4,Weekly
O:ORCL181102P00045500,2018-10-29,2018-11-02,ORCL,P,455.0,22,0.1,0.14,0.16,0.1,3,1540785600000000000,4,Weekly
O:ORCL181102P00046000,2018-10-29,2018-11-02,ORCL,P,460.0,310,0.14,0.49,0.52,0.14,27,1540785600000000000,4,Weekly
O:ORCL181102P00046500,2018-10-29,2018-11-02,ORCL,P,465.0,89,0.28,0.28,0.28,0.21,6,1540785600000000000,4,Weekly
O:ORCL181102P00047000,2018-10-29,2018-11-02,ORCL,P,470.0,413,0.36,1.04,1.04,0.26,43,1540785600000000000,4,Weekly
O:ORCL181102P00047500,2018-10-29,2018-11-02,ORCL,P,475.0,351,0.53,0.67,0.7,0.4,59,1540785600000000000,4,Weekly
O:ORCL181102P00048000,2018-10-29,2018-11-02,ORCL,P,480.0,185,0.6,1.4,1.4,0.58,25,1540785600000000000,4,Weekly
O:ORCL181102P00048500,2018-10-29,2018-11-02,ORCL,P,485.0,195,0.91,1.38,1.38,0.86,7,1540785600000000000,4,Weekly
O:ORCL181102P00049000,2018-10-29,2018-11-02,ORCL,P,490.0,6,1.35,1.38,1.4,1.35,3,1540785600000000000,4,Weekly
O:ORCL181102P00050000,2018-10-29,2018-11-02,ORCL,P,500.0,2,3.1,3.1,3.1,3.1,1,1540785600000000000,4,Weekly
O:ORCL181109C00046500,2018-11-05,2018-11-09,ORCL,C,465.0,1,2.38,2.38,2.38,2.38,1,1541394000000000000,4,Weekly
O:ORCL181109C00047000,2018-11-05,2018-11-09,ORCL,C,470.0,4,2.07,2.07,2.07,2.07,3,1541394000000000000,4,Weekly
O:ORCL181109C00047500,2018-11-05,2018-11-09,ORCL,C,475.0,2,1.65,1.65,1.65,1.65,2,1541394000000000000,4,Weekly
O:ORCL181109C00048000,2018-11-05,2018-11-09,ORCL,C,480.0,2,0.97,1.06,1.06,0.97,2,1541394000000000000,4,Weekly
O:ORCL181109C00048500,2018-11-05,2018-11-09,ORCL,C,485.0,92,0.94,0.82,0.94,0.66,8,1541394000000000000,4,Weekly
O:ORCL181109C00049000,2018-11-05,2018-11-09,ORCL,C,490.0,526,0.59,0.6,0.65,0.38,47,1541394000000000000,4,Weekly
O:ORCL181109C00049500,2018-11-05,2018-11-09,ORCL,C,495.0,219,0.35,0.33,0.35,0.23,26,1541394000000000000,4,Weekly
O:ORCL181109C00050000,2018-11-05,2018-11-09,ORCL,C,500.0,112,0.22,0.15,0.22,0.13,14,1541394000000000000,4,Weekly
O:ORCL181109C00050500,2018-11-05,2018-11-09,ORCL,C,505.0,74,0.08,0.07,0.08,0.06,6,1541394000000000000,4,Weekly
O:ORCL181109C00051000,2018-11-05,2018-11-09,ORCL,C,510.0,443,0.06,0.04,0.06,0.02,26,1541394000000000000,4,Weekly
O:ORCL181109P00046000,2018-11-05,2018-11-09,ORCL,P,460.0,128,0.06,0.04,0.07,0.04,6,1541394000000000000,4,Weekly
O:ORCL181109P00046500,2018-11-05,2018-11-09,ORCL,P,465.0,6,0.1,0.1,0.1,0.1,1,1541394000000000000,4,Weekly
O:ORCL181109P00047000,2018-11-05,2018-11-09,ORCL,P,470.0,16,0.14,0.16,0.16,0.14,3,1541394000000000000,4,Weekly
O:ORCL181109P00047500,2018-11-05,2018-11-09,ORCL,P,475.0,72,0.19,0.22,0.23,0.19,5,1541394000000000000,4,Weekly
O:ORCL181109P00048000,2018-11-05,2018-11-09,ORCL,P,480.0,66,0.3,0.23,0.34,0.23,11,1541394000000000000,4,Weekly
O:ORCL181109P00048500,2018-11-05,2018-11-09,ORCL,P,485.0,264,0.45,0.33,0.56,0.33,24,1541394000000000000,4,Weekly
O:ORCL181109P00049000,2018-11-05,2018-11-09,ORCL,P,490.0,94,0.61,0.64,0.8,0.61,18,1541394000000000000,4,Weekly
O:ORCL181109P00049500,2018-11-05,2018-11-09,ORCL,P,495.0,7,0.74,0.74,0.74,0.74,1,1541394000000000000,4,Weekly
O:ORCL181109P00050000,2018-11-05,2018-11-09,ORCL,P,500.0,15,1.33,1.2,1.34,1.2,3,1541394000000000000,4,Weekly
O:ORCL181109P00051000,2018-11-05,2018-11-09,ORCL,P,510.0,11,2.3,2.34,2.34,2.3,2,1541394000000000000,4,Weekly
O:ORCL181123C00045000,2018-11-19,2018-11-23,ORCL,C,450.0,1,4.7,4.7,4.7,4.7,1,1542603600000000000,4,Weekly
O:ORCL181123C00048000,2018-11-19,2018-11-23,ORCL,C,480.0,10,1.62,1.62,1.62,1.62,1,1542603600000000000,4,Weekly
O:ORCL181123C00049000,2018-11-19,2018-11-23,ORCL,C,490.0,53,1.78,1.35,1.79,1.28,19,1542603600000000000,4,Weekly
O:ORCL181123C00049500,2018-11-19,2018-11-23,ORCL,C,495.0,44,1.26,0.57,1.26,0.57,6,1542603600000000000,4,Weekly
O:ORCL181123C00050000,2018-11-19,2018-11-23,ORCL,C,500.0,319,1.15,0.3,1.16,0.3,45,1542603600000000000,4,Weekly
O:ORCL181123C00050500,2018-11-19,2018-11-23,ORCL,C,505.0,68,0.56,0.21,0.56,0.2,23,1542603600000000000,4,Weekly
O:ORCL181123C00051000,2018-11-19,2018-11-23,ORCL,C,510.0,1812,0.65,0.06,0.65,0.06,44,1542603600000000000,4,Weekly
O:ORCL181123C00051500,2018-11-19,2018-11-23,ORCL,C,515.0,89,0.39,0.05,0.39,0.04,23,1542603600000000000,4,Weekly
O:ORCL181123C00052000,2018-11-19,2018-11-23,ORCL,C,520.0,87,0.12,0.02,0.12,0.02,9,1542603600000000000,4,Weekly
O:ORCL181123C00052500,2018-11-19,2018-11-23,ORCL,C,525.0,36,0.05,0.02,0.05,0.02,10,1542603600000000000,4,Weekly
O:ORCL181123C00053000,2018-11-19,2018-11-23,ORCL,C,530.0,1,0.01,0.01,0.01,0.01,1,1542603600000000000,4,Weekly
O:ORCL181123C00053500,2018-11-19,2018-11-23,ORCL,C,535.0,2,0.01,0.01,0.01,0.01,1,1542603600000000000,4,Weekly
O:ORCL181123C00054000,2018-11-19,2018-11-23,ORCL,C,540.0,2,0.01,0.01,0.01,0.01,1,1542603600000000000,4,Weekly
O:ORCL181123P00047500,2018-11-19,2018-11-23,ORCL,P,475.0,28,0.06,0.07,0.07,0.05,5,1542603600000000000,4,Weekly
O:ORCL181123P00048000,2018-11-19,2018-11-23,ORCL,P,480.0,21,0.01,0.12,0.12,0.01,4,1542603600000000000,4,Weekly
