ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL170217C00038000,2017-01-19,2017-02-17,ORCL,C,38.0,20,1.57,1.46,-3.5,NO,1.52,3.85,1.46,3.71,1.57,1.46,3,1484802000000000000,29,Monthly,39.12,39.21,39.38,39.1,39.38,42.06,42.06,42.06,0.0065,1.52,3.99
O:ORCL170217C00039000,2017-01-19,2017-02-17,ORCL,C,39.0,56,0.84,0.77,-0.96,NO,0.8,2.02,0.75,1.9,0.84,0.75,13,1484802000000000000,29,Monthly,39.12,39.21,39.38,39.1,39.38,42.06,42.06,42.06,0.0065,0.8,2.13
O:ORCL170217C00040000,2017-01-19,2017-02-17,ORCL,C,40.0,460,0.34,0.31,1.57,NO,0.3,0.77,0.27,0.69,0.34,0.27,19,1484802000000000000,29,Monthly,39.12,39.21,39.38,39.1,39.38,42.06,42.06,42.06,0.0065,0.3,0.86
O:ORCL170217C00043000,2017-01-19,2017-02-17,ORCL,C,43.0,5,0.01,0.01,9.19,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1484802000000000000,29,Monthly,39.12,39.21,39.38,39.1,39.38,42.06,42.06,42.06,0.0065,0.01,0.03
O:ORCL170217C00037000,2017-01-20,2017-02-17,ORCL,C,37.0,6,2.84,2.84,-7.57,NO,2.84,7.09,2.84,7.09,2.84,2.84,1,1484888400000000000,28,Monthly,39.46,39.87,40.03,39.45,40.03,42.06,42.06,42.06,0.0065,2.84,7.09
O:ORCL170217C00038000,2017-01-20,2017-02-17,ORCL,C,38.0,75,1.78,2.03,-5.07,NO,1.95,4.87,1.78,4.45,2.12,1.78,19,1484888400000000000,28,Monthly,39.46,39.87,40.03,39.45,40.03,42.06,42.06,42.06,0.0065,1.95,5.3
O:ORCL170217C00039000,2017-01-20,2017-02-17,ORCL,C,39.0,486,1.11,1.21,-2.57,NO,1.15,2.87,1.03,2.57,1.27,1.03,46,1484888400000000000,28,Monthly,39.46,39.87,40.03,39.45,40.03,42.06,42.06,42.06,0.0065,1.15,3.17
O:ORCL170217C00040000,2017-01-20,2017-02-17,ORCL,C,40.0,2487,0.46,0.53,-0.07,NO,0.54,1.35,0.44,1.1,0.64,0.44,140,1484888400000000000,28,Monthly,39.46,39.87,40.03,39.45,40.03,42.06,42.06,42.06,0.0065,0.54,1.6
O:ORCL170217C00041000,2017-01-20,2017-02-17,ORCL,C,41.0,334,0.15,0.18,2.42,NO,0.18,0.44,0.14,0.35,0.21,0.14,19,1484888400000000000,28,Monthly,39.46,39.87,40.03,39.45,40.03,42.06,42.06,42.06,0.0065,0.18,0.52
O:ORCL170217C00042000,2017-01-20,2017-02-17,ORCL,C,42.0,20,0.04,0.04,4.92,NO,0.04,0.1,0.04,0.1,0.04,0.04,1,1484888400000000000,28,Monthly,39.46,39.87,40.03,39.45,40.03,42.06,42.06,42.06,0.0065,0.04,0.1
O:ORCL170317C00034000,2017-02-13,2017-03-17,ORCL,C,34.0,2,7.0,7.0,-17.46,NO,7.0,16.99,7.0,16.99,7.0,7.0,1,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,7.0,16.99
O:ORCL170317C00035000,2017-02-13,2017-03-17,ORCL,C,35.0,3,6.05,6.05,-15.03,NO,6.05,14.69,6.05,14.69,6.05,6.05,1,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,6.05,14.69
O:ORCL170317C00037000,2017-02-13,2017-03-17,ORCL,C,37.0,1,4.0,4.0,-10.17,NO,4.0,9.71,4.0,9.71,4.0,4.0,1,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,4.0,9.71
O:ORCL170317C00038000,2017-02-13,2017-03-17,ORCL,C,38.0,22,3.2,3.25,-7.74,NO,3.22,7.83,3.2,7.77,3.25,3.2,2,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,3.22,7.89
O:ORCL170317C00039000,2017-02-13,2017-03-17,ORCL,C,39.0,68,2.1,2.35,-5.32,NO,2.24,5.45,2.1,5.1,2.39,2.1,14,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,2.24,5.8
O:ORCL170317C00040000,2017-02-13,2017-03-17,ORCL,C,40.0,192,1.39,1.56,-2.89,NO,1.5,3.63,1.39,3.37,1.6,1.39,27,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,1.5,3.88
O:ORCL170317C00041000,2017-02-13,2017-03-17,ORCL,C,41.0,1472,0.8,0.91,-0.46,NO,0.88,2.12,0.8,1.94,0.95,0.8,96,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,0.88,2.31
O:ORCL170317C00042000,2017-02-13,2017-03-17,ORCL,C,42.0,6901,0.3,0.45,1.97,NO,0.39,0.95,0.3,0.73,0.48,0.3,133,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,0.39,1.17
O:ORCL170317C00043000,2017-02-13,2017-03-17,ORCL,C,43.0,92,0.15,0.2,4.39,NO,0.18,0.42,0.15,0.36,0.2,0.15,4,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,0.18,0.49
O:ORCL170317C00044000,2017-02-13,2017-03-17,ORCL,C,44.0,63,0.07,0.08,6.82,NO,0.08,0.18,0.07,0.17,0.08,0.07,4,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,0.08,0.19
O:ORCL170317C00045000,2017-02-13,2017-03-17,ORCL,C,45.0,32,0.02,0.02,9.25,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1486962000000000000,32,Monthly,40.89,41.09,41.19,40.8,41.19,45.66,45.98,45.98,0.0066,0.02,0.05
O:ORCL170317C00037000,2017-02-14,2017-03-17,ORCL,C,37.0,4,4.05,4.05,-10.13,NO,4.05,9.84,4.05,9.84,4.05,4.05,1,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,4.05,9.84
O:ORCL170317C00039000,2017-02-14,2017-03-17,ORCL,C,39.0,71,2.26,2.34,-5.27,NO,2.3,5.59,2.26,5.49,2.34,2.26,6,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,2.3,5.68
O:ORCL170317C00040000,2017-02-14,2017-03-17,ORCL,C,40.0,222,1.42,1.54,-2.84,NO,1.5,3.66,1.42,3.45,1.59,1.42,13,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,1.5,3.86
O:ORCL170317C00041000,2017-02-14,2017-03-17,ORCL,C,41.0,184,0.79,0.93,-0.41,NO,0.88,2.14,0.79,1.92,0.97,0.79,35,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,0.88,2.36
O:ORCL170317C00042000,2017-02-14,2017-03-17,ORCL,C,42.0,6273,0.4,0.49,2.02,NO,0.43,1.04,0.35,0.85,0.51,0.35,266,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,0.43,1.24
O:ORCL170317C00043000,2017-02-14,2017-03-17,ORCL,C,43.0,38,0.17,0.22,4.44,NO,0.2,0.5,0.17,0.41,0.24,0.17,7,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,0.2,0.58
O:ORCL170317C00044000,2017-02-14,2017-03-17,ORCL,C,44.0,30,0.08,0.11,6.87,NO,0.1,0.23,0.08,0.19,0.11,0.08,8,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,0.1,0.27
O:ORCL170317C00045000,2017-02-14,2017-03-17,ORCL,C,45.0,1,0.05,0.05,9.3,NO,0.05,0.12,0.05,0.12,0.05,0.05,1,1487048400000000000,31,Monthly,40.92,41.1,41.17,40.75,41.17,45.66,45.98,45.98,0.0066,0.05,0.12
O:ORCL170317C00028000,2017-02-15,2017-03-17,ORCL,C,28.0,5,13.42,13.42,-32.5,NO,13.42,32.35,13.42,32.35,13.42,13.42,3,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,13.42,32.35
O:ORCL170317C00037000,2017-02-15,2017-03-17,ORCL,C,37.0,275,4.31,4.31,-10.8,NO,4.31,10.39,4.31,10.39,4.31,4.31,2,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,4.31,10.39
O:ORCL170317C00038000,2017-02-15,2017-03-17,ORCL,C,38.0,13,3.25,3.57,-8.39,NO,3.41,8.22,3.25,7.84,3.57,3.25,3,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,3.41,8.61
O:ORCL170317C00039000,2017-02-15,2017-03-17,ORCL,C,39.0,63,2.38,2.63,-5.98,NO,2.52,6.08,2.38,5.74,2.66,2.38,12,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,2.52,6.41
O:ORCL170317C00040000,2017-02-15,2017-03-17,ORCL,C,40.0,128,1.59,1.82,-3.57,NO,1.71,4.12,1.59,3.83,1.83,1.59,21,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,1.71,4.41
O:ORCL170317C00041000,2017-02-15,2017-03-17,ORCL,C,41.0,1752,0.97,1.11,-1.16,NO,1.03,2.48,0.92,2.22,1.14,0.92,89,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,1.03,2.75
O:ORCL170317C00042000,2017-02-15,2017-03-17,ORCL,C,42.0,547,0.48,0.61,1.25,NO,0.54,1.31,0.48,1.16,0.61,0.48,54,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,0.54,1.47
O:ORCL170317C00043000,2017-02-15,2017-03-17,ORCL,C,43.0,1470,0.22,0.29,3.66,NO,0.26,0.61,0.22,0.53,0.29,0.22,38,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,0.26,0.7
O:ORCL170317C00044000,2017-02-15,2017-03-17,ORCL,C,44.0,2,0.11,0.11,6.08,NO,0.11,0.27,0.11,0.27,0.11,0.11,1,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,0.11,0.27
O:ORCL170317C00045000,2017-02-15,2017-03-17,ORCL,C,45.0,201,0.04,0.05,8.49,NO,0.04,0.11,0.04,0.1,0.05,0.04,2,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,0.04,0.12
O:ORCL170317C00046000,2017-02-15,2017-03-17,ORCL,C,46.0,4,0.02,0.02,10.9,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1487134800000000000,30,Monthly,40.96,41.41,41.48,40.89,41.48,45.66,45.98,45.98,0.0066,0.02,0.05
O:ORCL170317C00038000,2017-02-16,2017-03-17,ORCL,C,38.0,2,3.6,3.6,-8.96,NO,3.6,8.63,3.6,8.63,3.6,3.6,1,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,3.6,8.63
O:ORCL170317C00039000,2017-02-16,2017-03-17,ORCL,C,39.0,150,2.65,2.75,-6.56,NO,2.71,6.49,2.62,6.28,2.8,2.62,53,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,2.71,6.71
O:ORCL170317C00040000,2017-02-16,2017-03-17,ORCL,C,40.0,54,1.92,1.83,-4.17,NO,1.9,4.54,1.79,4.29,2.0,1.79,18,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,1.9,4.79
O:ORCL170317C00041000,2017-02-16,2017-03-17,ORCL,C,41.0,258,1.12,1.17,-1.77,NO,1.14,2.74,1.06,2.54,1.23,1.06,34,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,1.14,2.95
O:ORCL170317C00042000,2017-02-16,2017-03-17,ORCL,C,42.0,939,0.6,0.64,0.62,NO,0.64,1.52,0.57,1.37,0.7,0.57,55,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,0.64,1.68
O:ORCL170317C00043000,2017-02-16,2017-03-17,ORCL,C,43.0,130,0.29,0.28,3.02,NO,0.3,0.71,0.26,0.62,0.33,0.26,12,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,0.3,0.79
O:ORCL170317C00044000,2017-02-16,2017-03-17,ORCL,C,44.0,35,0.13,0.11,5.41,NO,0.12,0.28,0.1,0.24,0.13,0.1,6,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,0.12,0.31
O:ORCL170317C00046000,2017-02-16,2017-03-17,ORCL,C,46.0,1,0.03,0.03,10.21,NO,0.03,0.07,0.03,0.07,0.03,0.03,1,1487221200000000000,29,Monthly,41.46,41.59,41.74,41.36,41.74,45.66,45.98,45.98,0.0066,0.03,0.07
O:ORCL170317C00035000,2017-02-17,2017-03-17,ORCL,C,35.0,2,6.75,6.75,-16.79,NO,6.75,16.05,6.75,16.05,6.75,6.75,1,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,6.75,16.05
O:ORCL170317C00036000,2017-02-17,2017-03-17,ORCL,C,36.0,5,5.76,5.76,-14.41,NO,5.76,13.69,5.76,13.69,5.76,5.76,1,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,5.76,13.69
O:ORCL170317C00038000,2017-02-17,2017-03-17,ORCL,C,38.0,5,3.99,3.97,-9.65,NO,3.98,9.46,3.97,9.44,3.99,3.97,2,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,3.98,9.49
O:ORCL170317C00039000,2017-02-17,2017-03-17,ORCL,C,39.0,39,3.0,3.1,-7.28,NO,3.03,7.2,2.96,7.04,3.1,2.96,9,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,3.03,7.37
O:ORCL170317C00040000,2017-02-17,2017-03-17,ORCL,C,40.0,509,1.92,2.21,-4.9,NO,2.08,4.93,1.92,4.56,2.23,1.92,23,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,2.08,5.3
O:ORCL170317C00041000,2017-02-17,2017-03-17,ORCL,C,41.0,210,1.16,1.42,-2.52,NO,1.3,3.08,1.16,2.76,1.43,1.16,45,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,1.3,3.4
O:ORCL170317C00042000,2017-02-17,2017-03-17,ORCL,C,42.0,4924,0.7,0.81,-0.14,NO,0.75,1.78,0.66,1.57,0.84,0.66,278,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,0.75,2.0
O:ORCL170317C00043000,2017-02-17,2017-03-17,ORCL,C,43.0,145,0.32,0.37,2.23,NO,0.36,0.84,0.32,0.76,0.39,0.32,24,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,0.36,0.93
O:ORCL170317C00044000,2017-02-17,2017-03-17,ORCL,C,44.0,18,0.15,0.15,4.61,NO,0.16,0.38,0.15,0.36,0.17,0.15,8,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,0.16,0.4
O:ORCL170317C00045000,2017-02-17,2017-03-17,ORCL,C,45.0,8,0.03,0.05,6.99,NO,0.04,0.1,0.03,0.07,0.05,0.03,3,1487307600000000000,28,Monthly,41.54,42.06,42.06,41.5,42.06,45.66,45.98,45.98,0.0066,0.04,0.12
O:ORCL170421C00035000,2017-03-20,2017-04-21,ORCL,C,35.0,1,10.52,10.52,-23.83,NO,10.52,22.89,10.52,22.89,10.52,10.52,1,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,10.52,22.89
O:ORCL170421C00040000,2017-03-20,2017-04-21,ORCL,C,40.0,6,5.4,5.34,-12.95,NO,5.44,11.85,5.34,11.62,5.55,5.34,3,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,5.44,12.08
O:ORCL170421C00043000,2017-03-20,2017-04-21,ORCL,C,43.0,81,2.9,2.3,-6.42,NO,2.59,5.64,2.28,4.96,2.9,2.28,16,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,2.59,6.31
O:ORCL170421C00043500,2017-03-20,2017-04-21,ORCL,C,43.5,10,2.15,1.92,-5.33,NO,2.04,4.43,1.92,4.18,2.15,1.92,4,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,2.04,4.68
O:ORCL170421C00044000,2017-03-20,2017-04-21,ORCL,C,44.0,1551,1.83,1.44,-4.24,NO,1.63,3.55,1.41,3.07,1.85,1.41,25,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,1.63,4.03
O:ORCL170421C00044500,2017-03-20,2017-04-21,ORCL,C,44.5,107,1.39,1.08,-3.16,NO,1.24,2.69,1.08,2.35,1.39,1.08,9,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,1.24,3.03
O:ORCL170421C00045000,2017-03-20,2017-04-21,ORCL,C,45.0,215,0.98,0.7,-2.07,NO,0.92,2.0,0.69,1.5,1.15,0.69,21,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,0.92,2.5
O:ORCL170421C00045500,2017-03-20,2017-04-21,ORCL,C,45.5,408,0.69,0.45,-0.98,NO,0.56,1.23,0.43,0.94,0.7,0.43,72,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,0.56,1.52
O:ORCL170421C00046000,2017-03-20,2017-04-21,ORCL,C,46.0,172,0.5,0.29,0.11,NO,0.42,0.91,0.29,0.63,0.55,0.29,23,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,0.42,1.2
O:ORCL170421C00046500,2017-03-20,2017-04-21,ORCL,C,46.5,18,0.34,0.16,1.2,NO,0.25,0.54,0.16,0.35,0.34,0.16,4,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,0.25,0.74
O:ORCL170421C00047000,2017-03-20,2017-04-21,ORCL,C,47.0,302,0.17,0.09,2.29,NO,0.14,0.32,0.08,0.17,0.21,0.08,23,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,0.14,0.46
O:ORCL170421C00048000,2017-03-20,2017-04-21,ORCL,C,48.0,36,0.07,0.02,4.46,NO,0.04,0.1,0.02,0.04,0.07,0.02,7,1489982400000000000,32,Monthly,45.67,45.23,45.95,45.16,45.95,44.43,44.74,44.74,0.0079,0.04,0.15
O:ORCL170421C00040000,2017-03-21,2017-04-21,ORCL,C,40.0,115,5.14,4.95,-11.89,NO,5.06,11.13,4.95,10.9,5.16,4.95,6,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,5.06,11.37
O:ORCL170421C00041000,2017-03-21,2017-04-21,ORCL,C,41.0,157,3.85,3.82,-9.69,NO,3.88,8.56,3.82,8.41,3.95,3.82,6,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,3.88,8.7
O:ORCL170421C00042000,2017-03-21,2017-04-21,ORCL,C,42.0,105,3.32,2.9,-7.49,NO,3.11,6.85,2.9,6.39,3.32,2.9,10,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,3.11,7.31
O:ORCL170421C00043000,2017-03-21,2017-04-21,ORCL,C,43.0,41,2.37,2.05,-5.29,NO,2.22,4.9,2.03,4.47,2.42,2.03,11,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,2.22,5.33
O:ORCL170421C00043500,2017-03-21,2017-04-21,ORCL,C,43.5,53,1.88,1.64,-4.19,NO,1.8,3.98,1.64,3.61,1.97,1.64,9,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,1.8,4.34
O:ORCL170421C00044000,2017-03-21,2017-04-21,ORCL,C,44.0,160,1.47,1.1,-3.08,NO,1.3,2.86,1.1,2.42,1.5,1.1,27,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,1.3,3.3
O:ORCL170421C00044500,2017-03-21,2017-04-21,ORCL,C,44.5,136,1.0,0.79,-1.98,NO,0.92,2.03,0.76,1.67,1.08,0.76,34,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,0.92,2.38
O:ORCL170421C00045000,2017-03-21,2017-04-21,ORCL,C,45.0,587,0.74,0.55,-0.88,NO,0.62,1.37,0.5,1.1,0.74,0.5,64,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,0.62,1.63
O:ORCL170421C00045500,2017-03-21,2017-04-21,ORCL,C,45.5,164,0.42,0.34,0.22,NO,0.41,0.9,0.32,0.7,0.5,0.32,35,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,0.41,1.1
O:ORCL170421C00046000,2017-03-21,2017-04-21,ORCL,C,46.0,471,0.24,0.2,1.32,NO,0.24,0.53,0.18,0.4,0.3,0.18,44,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,0.24,0.66
O:ORCL170421C00046500,2017-03-21,2017-04-21,ORCL,C,46.5,207,0.15,0.1,2.42,NO,0.12,0.28,0.1,0.22,0.15,0.1,11,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,0.12,0.33
O:ORCL170421C00047000,2017-03-21,2017-04-21,ORCL,C,47.0,1620,0.08,0.05,3.52,NO,0.06,0.13,0.03,0.07,0.09,0.03,56,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,0.06,0.2
O:ORCL170421C00048000,2017-03-21,2017-04-21,ORCL,C,48.0,22,0.02,0.01,5.73,NO,0.02,0.04,0.01,0.02,0.03,0.01,4,1490068800000000000,31,Monthly,45.31,44.84,45.4,44.71,45.4,44.43,44.74,44.74,0.0079,0.02,0.07
