ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AAPL160219C00089500,2016-01-19,2016-02-19,AAPL,C,22.38,853.0,2.35,2.2,-9.25,YES,2.2,8.9,2.04,8.27,2.35,2.04,86.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,2.2,9.53,,
O:AAPL160219C00090000,2016-01-19,2016-02-19,AAPL,C,22.5,770.0,2.42,2.09,-8.77,YES,2.16,8.76,1.9,7.7,2.42,1.9,86.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,2.16,9.81,1.903004118586407e-05,1.0
O:AAPL160219C00090500,2016-01-19,2016-02-19,AAPL,C,22.62,827.0,2.22,1.99,-8.28,YES,2.05,8.31,1.88,7.62,2.22,1.88,63.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,2.05,9.0,0.1303291627123572,0.9881517521855712
O:AAPL160219C00091000,2016-01-19,2016-02-19,AAPL,C,22.75,386.0,2.11,1.9,-7.75,YES,1.92,7.76,1.72,6.97,2.11,1.72,54.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.92,8.56,0.0,1.0
O:AAPL160219C00091500,2016-01-19,2016-02-19,AAPL,C,22.88,344.0,2.02,1.82,-7.23,YES,1.83,7.42,1.64,6.65,2.02,1.64,51.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.83,8.19,0.1704,0.9319
O:AAPL160219C00092000,2016-01-19,2016-02-19,AAPL,C,23.0,411.0,2.01,1.75,-6.74,YES,1.78,7.22,1.55,6.28,2.01,1.55,49.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.78,8.15,0.2041,0.8742
O:AAPL160219C00092500,2016-01-19,2016-02-19,AAPL,C,23.12,151.0,1.96,1.55,-6.25,YES,1.74,7.06,1.5,6.08,1.98,1.5,38.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.74,8.03,0.1006,0.9859
O:AAPL160219C00093000,2016-01-19,2016-02-19,AAPL,C,23.25,272.0,1.85,1.58,-5.73,YES,1.64,6.63,1.42,5.76,1.85,1.42,39.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.64,7.5,0.2284,0.8039
O:AAPL160219C00093500,2016-01-19,2016-02-19,AAPL,C,23.38,250.0,1.71,1.49,-5.2,YES,1.53,6.2,1.35,5.47,1.71,1.35,47.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.53,6.93,0.2348,0.7731
O:AAPL160219C00094000,2016-01-19,2016-02-19,AAPL,C,23.5,241.0,1.68,1.42,-4.71,YES,1.46,5.94,1.25,5.07,1.68,1.25,51.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.46,6.81,0.2445,0.7404
O:AAPL160219C00094500,2016-01-19,2016-02-19,AAPL,C,23.62,233.0,1.5,1.35,-4.23,YES,1.36,5.49,1.2,4.87,1.51,1.2,59.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.36,6.12,0.2519,0.7103
O:AAPL160219C00095000,2016-01-19,2016-02-19,AAPL,C,23.75,2448.0,1.65,1.25,-3.7,YES,1.38,5.6,1.11,4.5,1.65,1.11,258.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.38,6.69,0.2481,0.6872
O:AAPL160219C00095500,2016-01-19,2016-02-19,AAPL,C,23.88,217.0,1.34,1.18,-3.17,YES,1.2,4.85,1.05,4.26,1.34,1.05,39.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.2,5.43,0.255,0.6552
O:AAPL160219C00096000,2016-01-19,2016-02-19,AAPL,C,24.0,493.0,1.34,1.12,-2.69,YES,1.18,4.76,1.0,4.05,1.35,1.0,61.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.18,5.47,0.2614,0.6262
O:AAPL160219C00096500,2016-01-19,2016-02-19,AAPL,C,24.12,624.0,1.26,1.06,-2.2,YES,1.1,4.48,0.95,3.85,1.26,0.95,54.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.1,5.11,0.2664,0.5987
O:AAPL160219C00097000,2016-01-19,2016-02-19,AAPL,C,24.25,734.0,1.18,1.0,-1.67,NO,1.03,4.18,0.88,3.57,1.18,0.88,90.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.03,4.78,0.2722,0.5696
O:AAPL160219C00097500,2016-01-19,2016-02-19,AAPL,C,24.38,3475.0,1.21,0.91,-1.15,NO,1.01,4.1,0.81,3.28,1.21,0.81,301.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,1.01,4.91,0.2659,0.5447
O:AAPL160219C00098000,2016-01-19,2016-02-19,AAPL,C,24.5,253.0,1.13,0.88,-0.66,NO,0.94,3.83,0.76,3.08,1.13,0.76,51.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.94,4.58,0.2778,0.5173
O:AAPL160219C00098500,2016-01-19,2016-02-19,AAPL,C,24.62,129.0,1.04,0.82,-0.17,NO,0.9,3.65,0.75,3.04,1.05,0.75,22.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.9,4.26,0.2781,0.4933
O:AAPL160219C00099000,2016-01-19,2016-02-19,AAPL,C,24.75,701.0,0.98,0.76,0.35,NO,0.83,3.37,0.68,2.76,0.98,0.68,95.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.83,3.97,0.2789,0.4674
O:AAPL160219C00099500,2016-01-19,2016-02-19,AAPL,C,24.88,239.0,0.91,0.7,0.88,NO,0.77,3.12,0.63,2.55,0.91,0.63,45.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.77,3.69,0.2786,0.4418
O:AAPL160219C00100000,2016-01-19,2016-02-19,AAPL,C,25.0,12027.0,0.85,0.64,1.37,NO,0.74,3.0,0.57,2.31,0.91,0.57,787.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.74,3.69,0.2756,0.418
O:AAPL160219C00101000,2016-01-19,2016-02-19,AAPL,C,25.25,941.0,0.74,0.55,2.38,NO,0.62,2.51,0.5,2.03,0.74,0.5,93.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.62,3.0,0.2787,0.3714
O:AAPL160219C00102000,2016-01-19,2016-02-19,AAPL,C,25.5,1464.0,0.64,0.49,3.4,NO,0.54,2.17,0.43,1.74,0.64,0.43,135.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.54,2.6,0.2888,0.3312
O:AAPL160219C00103000,2016-01-19,2016-02-19,AAPL,C,25.75,813.0,0.56,0.42,4.41,NO,0.47,1.91,0.37,1.5,0.57,0.37,120.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.47,2.31,0.2917,0.2919
O:AAPL160219C00104000,2016-01-19,2016-02-19,AAPL,C,26.0,460.0,0.48,0.35,5.42,NO,0.39,1.58,0.3,1.22,0.48,0.3,81.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.39,1.95,0.291,0.2537
O:AAPL160219C00105000,2016-01-19,2016-02-19,AAPL,C,26.25,4978.0,0.39,0.28,6.44,NO,0.36,1.44,0.26,1.05,0.45,0.26,552.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.36,1.82,0.2861,0.2154
O:AAPL160219C00106000,2016-01-19,2016-02-19,AAPL,C,26.5,686.0,0.34,0.25,7.45,NO,0.28,1.14,0.22,0.89,0.34,0.22,84.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.28,1.38,0.2956,0.1908
O:AAPL160219C00107000,2016-01-19,2016-02-19,AAPL,C,26.75,185.0,0.3,0.2,8.46,NO,0.24,0.97,0.18,0.73,0.3,0.18,41.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.24,1.22,0.2925,0.1602
O:AAPL160219C00108000,2016-01-19,2016-02-19,AAPL,C,27.0,364.0,0.24,0.17,9.48,NO,0.2,0.79,0.15,0.61,0.24,0.15,47.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.2,0.97,0.2965,0.1381
O:AAPL160219C00109000,2016-01-19,2016-02-19,AAPL,C,27.25,3194.0,0.18,0.14,10.49,NO,0.15,0.61,0.12,0.49,0.18,0.12,23.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.15,0.73,0.2976,0.1167
O:AAPL160219C00110000,2016-01-19,2016-02-19,AAPL,C,27.5,6010.0,0.18,0.12,11.51,NO,0.14,0.57,0.1,0.41,0.18,0.1,416.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.14,0.73,0.3024,0.1007
O:AAPL160219C00111000,2016-01-19,2016-02-19,AAPL,C,27.75,103.0,0.14,0.1,12.52,NO,0.12,0.47,0.09,0.36,0.14,0.09,15.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.12,0.57,0.3048,0.0853
O:AAPL160219C00112000,2016-01-19,2016-02-19,AAPL,C,28.0,14.0,0.09,0.08,13.53,NO,0.08,0.34,0.08,0.32,0.09,0.08,3.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.08,0.36,0.3043,0.0703
O:AAPL160219C00113000,2016-01-19,2016-02-19,AAPL,C,28.25,70.0,0.08,0.07,14.55,NO,0.07,0.28,0.06,0.24,0.08,0.06,25.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.07,0.32,0.3104,0.0612
O:AAPL160219C00114000,2016-01-19,2016-02-19,AAPL,C,28.5,243.0,0.06,0.06,15.56,NO,0.06,0.22,0.05,0.2,0.06,0.05,6.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.06,0.24,0.3148,0.0526
O:AAPL160219C00115000,2016-01-19,2016-02-19,AAPL,C,28.75,2951.0,0.07,0.05,16.57,NO,0.06,0.24,0.04,0.16,0.08,0.04,246.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.06,0.32,0.3173,0.0443
O:AAPL160219C00116000,2016-01-19,2016-02-19,AAPL,C,29.0,295.0,0.06,0.04,17.59,NO,0.05,0.2,0.04,0.16,0.06,0.04,23.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.05,0.24,0.3174,0.0363
O:AAPL160219C00117000,2016-01-19,2016-02-19,AAPL,C,29.25,76.0,0.04,0.04,18.6,NO,0.04,0.18,0.04,0.16,0.05,0.04,18.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.04,0.2,0.3307,0.0347
O:AAPL160219C00118000,2016-01-19,2016-02-19,AAPL,C,29.5,10.0,0.04,0.04,19.61,NO,0.04,0.16,0.04,0.16,0.04,0.04,1.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.04,0.16,0.3439,0.0332
O:AAPL160219C00119000,2016-01-19,2016-02-19,AAPL,C,29.75,100.0,0.03,0.03,20.63,NO,0.03,0.12,0.03,0.12,0.03,0.03,6.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.03,0.12,0.3393,0.0259
O:AAPL160219C00120000,2016-01-19,2016-02-19,AAPL,C,30.0,4480.0,0.03,0.03,21.64,NO,0.03,0.12,0.02,0.08,0.04,0.02,225.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.03,0.16,0.3517,0.0249
O:AAPL160219C00121000,2016-01-19,2016-02-19,AAPL,C,30.25,41.0,0.03,0.02,22.66,NO,0.02,0.1,0.02,0.08,0.03,0.02,4.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.02,0.12,0.3411,0.0178
O:AAPL160219C00125000,2016-01-19,2016-02-19,AAPL,C,31.25,929.0,0.02,0.02,26.71,NO,0.02,0.08,0.02,0.08,0.02,0.02,118.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.02,0.08,0.386,0.0154
O:AAPL160219C00128000,2016-01-19,2016-02-19,AAPL,C,32.0,11.0,0.02,0.02,29.75,NO,0.02,0.08,0.02,0.08,0.02,0.02,2.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.02,0.08,0.4181,0.014
O:AAPL160219C00130000,2016-01-19,2016-02-19,AAPL,C,32.5,600.0,0.01,0.02,31.78,NO,0.02,0.06,0.01,0.04,0.02,0.01,48.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.02,0.08,0.4389,0.0132
O:AAPL160219C00132000,2016-01-19,2016-02-19,AAPL,C,33.0,105.0,0.01,0.01,33.81,NO,0.01,0.04,0.01,0.04,0.01,0.01,9.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.01,0.04,0.4193,0.0073
O:AAPL160219C00135000,2016-01-19,2016-02-19,AAPL,C,33.75,20.0,0.01,0.01,36.85,NO,0.01,0.04,0.01,0.04,0.01,0.01,5.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.01,0.04,0.447,0.0067
O:AAPL160219C00140000,2016-01-19,2016-02-19,AAPL,C,35.0,558.0,0.01,0.01,41.92,NO,0.01,0.04,0.01,0.04,0.01,0.01,29.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.01,0.04,0.4913,0.0059
O:AAPL160219C00145000,2016-01-19,2016-02-19,AAPL,C,36.25,1412.0,0.0,0.0,46.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,120.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.0,0.0,,
O:AAPL160219C00150000,2016-01-19,2016-02-19,AAPL,C,37.5,200.0,0.0,0.0,52.05,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1453179600000000000,31.0,Monthly,24.6,24.16,24.66,23.88,24.66,24.01,24.19,24.19,0.0034,0.0,0.0,,
O:AAPL160219C00070000,2016-01-20,2016-02-19,AAPL,C,17.5,100.0,6.5,6.43,-28.71,YES,6.46,26.32,6.42,26.15,6.5,6.42,17.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,6.46,26.48,,
O:AAPL160219C00075000,2016-01-20,2016-02-19,AAPL,C,18.75,83.0,5.66,5.68,-23.62,YES,5.67,23.1,5.66,23.06,5.68,5.66,5.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,5.67,23.14,,
O:AAPL160219C00080000,2016-01-20,2016-02-19,AAPL,C,20.0,113.0,3.62,4.44,-18.52,YES,4.03,16.42,3.62,14.75,4.44,3.62,20.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,4.03,18.09,,
O:AAPL160219C00083000,2016-01-20,2016-02-19,AAPL,C,20.75,10.0,2.95,3.14,-15.47,YES,3.0,12.22,2.86,11.65,3.14,2.86,9.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,3.0,12.79,,
O:AAPL160219C00084000,2016-01-20,2016-02-19,AAPL,C,21.0,24.0,2.84,2.82,-14.45,YES,2.75,11.2,2.66,10.84,2.84,2.66,20.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,2.75,11.57,,
O:AAPL160219C00085000,2016-01-20,2016-02-19,AAPL,C,21.25,185.0,2.7,3.19,-13.43,YES,2.84,11.59,2.5,10.18,3.19,2.5,31.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,2.84,13.0,,
O:AAPL160219C00086000,2016-01-20,2016-02-19,AAPL,C,21.5,186.0,2.38,2.81,-12.41,YES,2.54,10.37,2.28,9.29,2.81,2.28,38.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,2.54,11.45,,
O:AAPL160219C00087000,2016-01-20,2016-02-19,AAPL,C,21.75,459.0,2.39,2.6,-11.4,YES,2.35,9.57,2.1,8.55,2.6,2.1,55.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,2.35,10.59,,
O:AAPL160219C00088000,2016-01-20,2016-02-19,AAPL,C,22.0,399.0,2.12,2.55,-10.38,YES,2.31,9.39,1.91,7.78,2.7,1.91,60.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,2.31,11.0,0.0,1.0
O:AAPL160219C00089000,2016-01-20,2016-02-19,AAPL,C,22.25,267.0,1.91,2.14,-9.36,YES,1.94,7.92,1.75,7.13,2.14,1.75,41.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.94,8.72,,
O:AAPL160219C00089500,2016-01-20,2016-02-19,AAPL,C,22.38,560.0,1.88,2.31,-8.83,YES,2.0,8.13,1.68,6.84,2.31,1.68,74.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,2.0,9.41,0.2931,0.8561
O:AAPL160219C00090000,2016-01-20,2016-02-19,AAPL,C,22.5,2028.0,1.78,2.14,-8.34,YES,1.96,7.98,1.58,6.44,2.34,1.58,185.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.96,9.53,0.2446,0.8874
O:AAPL160219C00090500,2016-01-20,2016-02-19,AAPL,C,22.62,208.0,1.66,1.91,-7.85,YES,1.73,7.05,1.55,6.31,1.91,1.55,32.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.73,7.78,,
O:AAPL160219C00091000,2016-01-20,2016-02-19,AAPL,C,22.75,276.0,1.58,2.04,-7.32,YES,1.74,7.09,1.44,5.87,2.04,1.44,39.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.74,8.31,0.3137,0.7895
O:AAPL160219C00091500,2016-01-20,2016-02-19,AAPL,C,22.88,232.0,1.49,1.96,-6.79,YES,1.72,6.99,1.38,5.62,2.05,1.38,65.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.72,8.35,0.3244,0.7624
O:AAPL160219C00092000,2016-01-20,2016-02-19,AAPL,C,23.0,493.0,1.45,1.79,-6.3,YES,1.58,6.42,1.27,5.17,1.88,1.27,84.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.58,7.66,0.2855,0.7762
O:AAPL160219C00092500,2016-01-20,2016-02-19,AAPL,C,23.12,719.0,1.36,1.74,-5.81,YES,1.54,6.29,1.21,4.93,1.88,1.21,81.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.54,7.66,0.3054,0.7405
O:AAPL160219C00093000,2016-01-20,2016-02-19,AAPL,C,23.25,424.0,1.3,1.7,-5.29,YES,1.46,5.97,1.15,4.68,1.78,1.15,82.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.46,7.25,0.3295,0.7026
O:AAPL160219C00093500,2016-01-20,2016-02-19,AAPL,C,23.38,504.0,1.25,1.61,-4.76,YES,1.4,5.68,1.08,4.4,1.71,1.08,85.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.4,6.97,0.3294,0.6818
O:AAPL160219C00094000,2016-01-20,2016-02-19,AAPL,C,23.5,691.0,1.15,1.52,-4.27,YES,1.32,5.36,1.01,4.11,1.62,1.01,117.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.32,6.6,0.3256,0.6644
O:AAPL160219C00094500,2016-01-20,2016-02-19,AAPL,C,23.62,468.0,1.1,1.42,-3.78,YES,1.24,5.03,0.96,3.91,1.51,0.96,75.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.24,6.15,0.3171,0.6489
O:AAPL160219C00095000,2016-01-20,2016-02-19,AAPL,C,23.75,3325.0,1.06,1.35,-3.25,YES,1.18,4.79,0.9,3.67,1.45,0.9,356.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.18,5.91,0.3221,0.6239
O:AAPL160219C00095500,2016-01-20,2016-02-19,AAPL,C,23.88,745.0,0.98,1.27,-2.72,YES,1.12,4.58,0.86,3.5,1.39,0.86,76.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.12,5.66,0.3219,0.6013
O:AAPL160219C00096000,2016-01-20,2016-02-19,AAPL,C,24.0,512.0,0.9,1.19,-2.23,YES,1.06,4.32,0.81,3.3,1.31,0.81,85.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,1.06,5.34,0.3185,0.5814
O:AAPL160219C00096500,2016-01-20,2016-02-19,AAPL,C,24.12,242.0,0.85,1.14,-1.74,YES,0.98,3.97,0.76,3.1,1.19,0.76,48.0,1453266000000000000,30.0,Monthly,23.78,24.2,24.55,23.36,24.55,24.01,24.19,24.19,0.0034,0.98,4.85,0.3253,0.558
