ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:V190614C00160000,2019-06-10,2019-06-14,V,C,160.0,39,2.93,3.0,-6.99,YES,2.9,1.69,2.8,1.63,3.0,2.8,5,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,2.9,1.74,,
O:V190614C00162500,2019-06-10,2019-06-14,V,C,162.5,44,2.39,2.25,-5.53,YES,2.25,1.31,2.11,1.23,2.39,2.11,19,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,2.25,1.39,,
O:V190614C00165000,2019-06-10,2019-06-14,V,C,165.0,221,1.8,1.63,-4.08,YES,1.66,0.97,1.52,0.88,1.8,1.52,37,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,1.66,1.05,,
O:V190614C00167500,2019-06-10,2019-06-14,V,C,167.5,159,1.0,1.06,-2.63,YES,1.07,0.62,0.95,0.55,1.19,0.95,39,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,1.07,0.69,,
O:V190614C00170000,2019-06-10,2019-06-14,V,C,170.0,919,0.62,0.53,-1.17,YES,0.58,0.34,0.47,0.27,0.69,0.47,145,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,0.58,0.4,,
O:V190614C00172500,2019-06-10,2019-06-14,V,C,172.5,2071,0.25,0.18,0.28,NO,0.25,0.15,0.18,0.1,0.32,0.18,295,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,0.25,0.19,0.0495,0.3121
O:V190614C00175000,2019-06-10,2019-06-14,V,C,175.0,1541,0.07,0.04,1.73,NO,0.06,0.03,0.04,0.02,0.08,0.04,222,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,0.06,0.05,0.0997,0.0519
O:V190614C00177500,2019-06-10,2019-06-14,V,C,177.5,325,0.02,0.01,3.19,NO,0.02,0.01,0.01,0.01,0.02,0.01,53,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,0.02,0.01,0.1316,0.0118
O:V190614C00180000,2019-06-10,2019-06-14,V,C,180.0,86,0.0,0.01,4.64,NO,0.0,0.0,0.0,0.0,0.01,0.0,5,1560139200000000000,4,Weekly,171.84,170.82,172.02,170.51,172.02,169.66,170.64,170.64,0.0238,0.0,0.01,0.1818,0.0087
O:V190621C00100000,2019-06-17,2019-06-21,V,C,100.0,3,17.41,17.41,-41.32,YES,17.41,10.22,17.41,10.22,17.41,17.41,1,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,17.41,10.22,,
O:V190621C00105000,2019-06-17,2019-06-21,V,C,105.0,6,16.21,16.16,-38.39,YES,16.19,9.5,16.16,9.48,16.21,16.16,3,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,16.19,9.51,,
O:V190621C00120000,2019-06-17,2019-06-21,V,C,120.0,10,12.34,12.34,-29.59,YES,12.34,7.24,12.34,7.24,12.34,12.34,2,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,12.34,7.24,,
O:V190621C00125000,2019-06-17,2019-06-21,V,C,125.0,3,11.17,11.17,-26.65,YES,11.17,6.55,11.17,6.55,11.17,11.17,1,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,11.17,6.55,,
O:V190621C00135000,2019-06-17,2019-06-21,V,C,135.0,15,8.63,8.68,-20.78,YES,8.6,5.05,8.52,5.0,8.69,8.52,6,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,8.6,5.1,,
O:V190621C00140000,2019-06-17,2019-06-21,V,C,140.0,15,7.36,7.38,-17.85,YES,7.38,4.33,7.32,4.3,7.45,7.32,5,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,7.38,4.37,,
O:V190621C00145000,2019-06-17,2019-06-21,V,C,145.0,59,6.24,6.16,-14.92,YES,6.15,3.61,6.06,3.56,6.24,6.06,11,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,6.15,3.66,,
O:V190621C00150000,2019-06-17,2019-06-21,V,C,150.0,48,4.99,4.94,-11.98,YES,4.94,2.9,4.83,2.83,5.05,4.83,17,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,4.94,2.96,,
O:V190621C00155000,2019-06-17,2019-06-21,V,C,155.0,122,3.72,3.71,-9.05,YES,3.72,2.18,3.58,2.1,3.85,3.58,17,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,3.72,2.26,,
O:V190621C00160000,2019-06-17,2019-06-21,V,C,160.0,128,2.42,2.45,-6.11,YES,2.45,1.43,2.35,1.38,2.54,2.35,32,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,2.45,1.49,,
O:V190621C00162500,2019-06-17,2019-06-21,V,C,162.5,24,1.8,1.74,-4.65,YES,1.78,1.04,1.74,1.02,1.82,1.74,8,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,1.78,1.07,,
O:V190621C00165000,2019-06-17,2019-06-21,V,C,165.0,127,1.24,1.26,-3.18,YES,1.27,0.75,1.16,0.68,1.38,1.16,33,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,1.27,0.81,,
O:V190621C00167500,2019-06-17,2019-06-21,V,C,167.5,120,0.78,0.72,-1.71,YES,0.74,0.43,0.62,0.36,0.85,0.62,29,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,0.74,0.5,,
O:V190621C00170000,2019-06-17,2019-06-21,V,C,170.0,1948,0.36,0.27,-0.25,YES,0.32,0.19,0.23,0.13,0.42,0.23,395,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,0.32,0.25,,
O:V190621C00172500,2019-06-17,2019-06-21,V,C,172.5,1943,0.12,0.07,1.22,YES,0.1,0.06,0.06,0.04,0.14,0.06,284,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,0.1,0.08,0.0868,0.095
O:V190621C00175000,2019-06-17,2019-06-21,V,C,175.0,1442,0.02,0.01,2.69,NO,0.02,0.01,0.01,0.01,0.03,0.01,154,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,0.02,0.02,0.1139,0.0136
O:V190621C00177500,2019-06-17,2019-06-21,V,C,177.5,11,0.0,0.01,4.15,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,0.0,0.01,0.1656,0.0096
O:V190621C00180000,2019-06-17,2019-06-21,V,C,180.0,2,0.0,0.0,5.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1560744000000000000,4,Weekly,169.73,169.56,170.42,169.03,170.42,173.44,174.81,174.81,0.0238,0.0,0.0,,
O:V190628C00147000,2019-06-24,2019-06-28,V,C,147.0,1,6.75,6.75,-15.87,YES,6.75,3.86,6.75,3.86,6.75,6.75,1,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,6.75,3.86,,
O:V190628C00152500,2019-06-24,2019-06-28,V,C,152.5,1,5.31,5.31,-12.72,YES,5.31,3.04,5.31,3.04,5.31,5.31,1,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,5.31,3.04,,
O:V190628C00157500,2019-06-24,2019-06-28,V,C,157.5,18,4.03,4.07,-9.86,YES,4.05,2.32,4.03,2.31,4.07,4.03,2,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,4.05,2.33,,
O:V190628C00160000,2019-06-24,2019-06-28,V,C,160.0,24,3.44,3.5,-8.43,YES,3.5,2.0,3.44,1.97,3.56,3.44,8,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,3.5,2.04,,
O:V190628C00162500,2019-06-24,2019-06-28,V,C,162.5,6,2.74,2.84,-7.0,YES,2.79,1.6,2.74,1.57,2.84,2.74,3,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,2.79,1.63,,
O:V190628C00165000,2019-06-24,2019-06-28,V,C,165.0,76,2.29,2.21,-5.57,YES,2.16,1.24,2.02,1.16,2.3,2.02,33,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,2.16,1.32,,
O:V190628C00167500,2019-06-24,2019-06-28,V,C,167.5,29,1.54,1.61,-4.14,YES,1.6,0.91,1.54,0.88,1.65,1.54,11,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,1.6,0.94,,
O:V190628C00170000,2019-06-24,2019-06-28,V,C,170.0,138,1.19,1.1,-2.71,YES,1.03,0.59,0.85,0.49,1.21,0.85,40,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,1.03,0.69,,
O:V190628C00172500,2019-06-24,2019-06-28,V,C,172.5,579,0.7,0.54,-1.28,YES,0.54,0.31,0.38,0.22,0.7,0.38,115,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,0.54,0.4,,
O:V190628C00175000,2019-06-24,2019-06-28,V,C,175.0,1065,0.28,0.18,0.15,NO,0.21,0.12,0.12,0.07,0.3,0.12,236,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,0.21,0.17,0.0381,0.3729
O:V190628C00177500,2019-06-24,2019-06-28,V,C,177.5,566,0.08,0.04,1.59,NO,0.06,0.03,0.03,0.02,0.08,0.03,130,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,0.06,0.05,0.0926,0.0547
O:V190628C00180000,2019-06-24,2019-06-28,V,C,180.0,72,0.02,0.01,3.02,NO,0.02,0.01,0.01,0.01,0.02,0.01,24,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,0.02,0.01,0.1253,0.0122
O:V190628C00185000,2019-06-24,2019-06-28,V,C,185.0,1,0.0,0.0,5.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1561348800000000000,4,Weekly,174.6,173.85,174.73,172.72,174.73,173.55,173.55,173.55,0.0238,0.0,0.0,,
O:V190705C00155000,2019-07-01,2019-07-05,V,C,155.0,5,4.66,4.66,-11.7,YES,4.66,2.65,4.66,2.65,4.66,4.66,1,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,4.66,2.65,,
O:V190705C00157500,2019-07-01,2019-07-05,V,C,157.5,1,4.51,4.51,-10.28,YES,4.51,2.57,4.51,2.57,4.51,4.51,1,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,4.51,2.57,,
O:V190705C00160000,2019-07-01,2019-07-05,V,C,160.0,1,3.38,3.38,-8.85,YES,3.38,1.93,3.38,1.93,3.38,3.38,1,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,3.38,1.93,,
O:V190705C00162500,2019-07-01,2019-07-05,V,C,162.5,5,3.27,2.75,-7.43,YES,3.01,1.71,2.75,1.57,3.27,2.75,2,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,3.01,1.86,,
O:V190705C00165000,2019-07-01,2019-07-05,V,C,165.0,26,2.05,2.24,-6.0,YES,2.13,1.22,2.03,1.16,2.24,2.03,11,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,2.13,1.28,,
O:V190705C00167500,2019-07-01,2019-07-05,V,C,167.5,2,1.54,1.51,-4.58,YES,1.52,0.87,1.51,0.86,1.54,1.51,2,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,1.52,0.88,,
O:V190705C00170000,2019-07-01,2019-07-05,V,C,170.0,207,1.38,0.99,-3.16,YES,1.12,0.64,0.81,0.46,1.43,0.81,52,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,1.12,0.81,,
O:V190705C00172500,2019-07-01,2019-07-05,V,C,172.5,639,0.76,0.47,-1.73,YES,0.56,0.32,0.33,0.19,0.78,0.33,142,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,0.56,0.44,,
O:V190705C00175000,2019-07-01,2019-07-05,V,C,175.0,1420,0.38,0.1,-0.31,YES,0.24,0.13,0.07,0.04,0.4,0.07,321,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,0.24,0.23,,
O:V190705C00177500,2019-07-01,2019-07-05,V,C,177.5,1989,0.15,0.02,1.12,NO,0.08,0.05,0.01,0.01,0.15,0.01,279,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,0.08,0.09,0.0606,0.0434
O:V190705C00180000,2019-07-01,2019-07-05,V,C,180.0,54,0.05,0.0,2.54,NO,0.02,0.01,0.0,0.0,0.05,0.0,13,1561953600000000000,4,Weekly,175.33,173.94,175.54,172.74,175.54,176.66,177.03,177.03,0.024,0.02,0.03,0.11981520505388862,0.023536573938530453
O:V190712C00146000,2019-07-08,2019-07-12,V,C,146.0,1,7.7,7.7,-17.33,YES,7.7,4.36,7.7,4.36,7.7,7.7,1,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,7.7,4.36,,
O:V190712C00155000,2019-07-08,2019-07-12,V,C,155.0,21,5.31,5.35,-12.24,YES,5.27,2.98,5.19,2.94,5.35,5.19,4,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,5.27,3.03,,
O:V190712C00157500,2019-07-08,2019-07-12,V,C,157.5,2,4.72,4.72,-10.82,YES,4.72,2.67,4.72,2.67,4.72,4.72,2,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,4.72,2.67,,
O:V190712C00160000,2019-07-08,2019-07-12,V,C,160.0,5,4.05,4.05,-9.4,YES,4.05,2.29,4.05,2.29,4.05,4.05,1,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,4.05,2.29,,
O:V190712C00162500,2019-07-08,2019-07-12,V,C,162.5,2,3.48,3.48,-7.99,YES,3.48,1.97,3.48,1.97,3.48,3.48,2,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,3.48,1.97,,
O:V190712C00165000,2019-07-08,2019-07-12,V,C,165.0,53,2.82,2.82,-6.57,YES,2.76,1.57,2.71,1.53,2.82,2.71,3,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,2.76,1.6,,
O:V190712C00167500,2019-07-08,2019-07-12,V,C,167.5,15,2.07,2.22,-5.16,YES,2.15,1.22,2.07,1.17,2.24,2.07,4,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,2.15,1.27,,
O:V190712C00170000,2019-07-08,2019-07-12,V,C,170.0,71,1.49,1.67,-3.74,YES,1.58,0.89,1.48,0.84,1.67,1.48,13,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,1.58,0.95,,
O:V190712C00172500,2019-07-08,2019-07-12,V,C,172.5,123,0.95,1.0,-2.33,YES,0.97,0.55,0.88,0.5,1.06,0.88,21,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,0.97,0.6,,
O:V190712C00175000,2019-07-08,2019-07-12,V,C,175.0,400,0.48,0.47,-0.91,YES,0.45,0.25,0.38,0.22,0.52,0.38,97,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,0.45,0.29,,
O:V190712C00177500,2019-07-08,2019-07-12,V,C,177.5,423,0.14,0.14,0.5,YES,0.14,0.08,0.1,0.06,0.17,0.1,131,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,0.14,0.1,0.0593,0.2206
O:V190712C00180000,2019-07-08,2019-07-12,V,C,180.0,804,0.05,0.02,1.92,YES,0.04,0.02,0.02,0.01,0.05,0.02,114,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,0.04,0.03,0.0947,0.029
O:V190712C00192500,2019-07-08,2019-07-12,V,C,192.5,2,0.0,0.0,9.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1562558400000000000,4,Weekly,176.3,176.19,176.61,175.4,176.61,180.33,181.35,181.35,0.024,0.0,0.0,,
O:V190719C00150000,2019-07-15,2019-07-19,V,C,150.0,5,7.54,7.6,-17.16,YES,7.57,4.18,7.54,4.16,7.6,7.54,2,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,7.57,4.2,,
O:V190719C00160000,2019-07-15,2019-07-19,V,C,160.0,15,5.15,5.08,-11.64,YES,5.11,2.82,5.07,2.8,5.15,5.07,6,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,5.11,2.84,,
O:V190719C00162500,2019-07-15,2019-07-19,V,C,162.5,62,4.54,4.54,-10.26,YES,4.54,2.51,4.54,2.51,4.54,4.54,2,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,4.54,2.51,,
O:V190719C00165000,2019-07-15,2019-07-19,V,C,165.0,25,3.96,3.89,-8.88,YES,3.88,2.14,3.8,2.1,3.96,3.8,8,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,3.88,2.19,,
O:V190719C00167500,2019-07-15,2019-07-19,V,C,167.5,8,3.2,3.23,-7.49,YES,3.22,1.78,3.2,1.77,3.23,3.2,2,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,3.22,1.78,,
O:V190719C00170000,2019-07-15,2019-07-19,V,C,170.0,73,2.62,2.64,-6.11,YES,2.62,1.44,2.55,1.41,2.68,2.55,23,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,2.62,1.48,,
O:V190719C00172500,2019-07-15,2019-07-19,V,C,172.5,15,1.9,2.02,-4.73,YES,1.97,1.09,1.9,1.05,2.04,1.9,7,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,1.97,1.13,,
O:V190719C00175000,2019-07-15,2019-07-19,V,C,175.0,156,1.44,1.41,-3.35,YES,1.4,0.77,1.33,0.73,1.46,1.33,48,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,1.4,0.81,,
O:V190719C00177500,2019-07-15,2019-07-19,V,C,177.5,163,0.86,0.84,-1.97,YES,0.82,0.46,0.75,0.41,0.9,0.75,38,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,0.82,0.5,,
O:V190719C00180000,2019-07-15,2019-07-19,V,C,180.0,1220,0.4,0.36,-0.59,YES,0.37,0.2,0.31,0.17,0.43,0.31,198,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,0.37,0.24,,
O:V190719C00182500,2019-07-15,2019-07-19,V,C,182.5,1489,0.11,0.08,0.79,NO,0.1,0.06,0.07,0.04,0.13,0.07,274,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,0.1,0.07,0.0645,0.1294
O:V190719C00185000,2019-07-15,2019-07-19,V,C,185.0,1292,0.02,0.01,2.17,NO,0.02,0.01,0.01,0.01,0.03,0.01,134,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,0.02,0.02,0.094,0.0154
O:V190719C00187500,2019-07-15,2019-07-19,V,C,187.5,16,0.0,0.0,3.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,0.0,0.0,,
O:V190719C00192500,2019-07-15,2019-07-19,V,C,192.5,4,0.0,0.0,6.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1563163200000000000,4,Weekly,180.56,180.57,181.07,179.94,181.07,179.24,181.84,181.84,0.024,0.0,0.0,,
O:V190726C00142000,2019-07-22,2019-07-26,V,C,142.0,2,9.61,9.61,-21.54,YES,9.61,5.31,9.61,5.31,9.61,9.61,2,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,9.61,5.31,,
O:V190726C00146000,2019-07-22,2019-07-26,V,C,146.0,11,8.48,8.61,-19.33,YES,8.49,4.69,8.37,4.62,8.61,8.37,6,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,8.49,4.76,,
O:V190726C00150000,2019-07-22,2019-07-26,V,C,150.0,2,7.56,7.62,-17.12,YES,7.59,4.19,7.56,4.18,7.62,7.56,2,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,7.59,4.21,,
O:V190726C00152500,2019-07-22,2019-07-26,V,C,152.5,5,6.88,6.88,-15.74,YES,6.88,3.8,6.88,3.8,6.88,6.88,1,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,6.88,3.8,,
O:V190726C00155000,2019-07-22,2019-07-26,V,C,155.0,4,6.16,6.16,-14.36,YES,6.16,3.4,6.16,3.4,6.16,6.16,4,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,6.16,3.4,,
O:V190726C00157500,2019-07-22,2019-07-26,V,C,157.5,1,5.62,5.62,-12.97,YES,5.62,3.11,5.62,3.11,5.62,5.62,1,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,5.62,3.11,,
O:V190726C00160000,2019-07-22,2019-07-26,V,C,160.0,16,5.01,5.17,-11.59,YES,5.03,2.78,4.88,2.7,5.17,4.88,4,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,5.03,2.86,,
O:V190726C00162500,2019-07-22,2019-07-26,V,C,162.5,2,4.53,4.53,-10.21,YES,4.53,2.5,4.53,2.5,4.53,4.53,1,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,4.53,2.5,,
O:V190726C00165000,2019-07-22,2019-07-26,V,C,165.0,82,3.95,3.82,-8.83,YES,3.88,2.15,3.82,2.11,3.95,3.82,2,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,3.88,2.18,,
O:V190726C00167500,2019-07-22,2019-07-26,V,C,167.5,1,3.1,3.1,-7.45,YES,3.1,1.71,3.1,1.71,3.1,3.1,1,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,3.1,1.71,,
O:V190726C00170000,2019-07-22,2019-07-26,V,C,170.0,166,2.48,2.66,-6.07,YES,2.6,1.43,2.4,1.33,2.79,2.4,44,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,2.6,1.54,,
O:V190726C00172500,2019-07-22,2019-07-26,V,C,172.5,25,1.94,2.1,-4.69,YES,2.01,1.11,1.92,1.06,2.1,1.92,12,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,2.01,1.16,,
O:V190726C00175000,2019-07-22,2019-07-26,V,C,175.0,139,1.46,1.58,-3.3,YES,1.49,0.82,1.36,0.75,1.62,1.36,53,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,1.49,0.9,,
O:V190726C00177500,2019-07-22,2019-07-26,V,C,177.5,220,0.94,1.06,-1.92,YES,1.02,0.56,0.92,0.51,1.12,0.92,47,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,1.02,0.62,,
O:V190726C00180000,2019-07-22,2019-07-26,V,C,180.0,1076,0.62,0.67,-0.54,YES,0.64,0.35,0.55,0.3,0.72,0.55,348,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,0.64,0.4,,
O:V190726C00182500,2019-07-22,2019-07-26,V,C,182.5,1124,0.38,0.36,0.84,YES,0.34,0.19,0.29,0.16,0.39,0.29,346,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,0.34,0.22,0.1204,0.2581
O:V190726C00185000,2019-07-22,2019-07-26,V,C,185.0,1386,0.16,0.17,2.22,NO,0.16,0.09,0.13,0.07,0.19,0.13,238,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,0.16,0.1,0.1685,0.1076
O:V190726C00187500,2019-07-22,2019-07-26,V,C,187.5,569,0.1,0.07,3.6,NO,0.08,0.04,0.06,0.03,0.1,0.06,88,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,0.08,0.06,0.1976,0.0438
O:V190726C00190000,2019-07-22,2019-07-26,V,C,190.0,356,0.02,0.03,4.98,NO,0.04,0.02,0.02,0.01,0.06,0.02,61,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,0.04,0.03,0.2228,0.0185
O:V190726C00192500,2019-07-22,2019-07-26,V,C,192.5,128,0.02,0.01,6.37,NO,0.02,0.01,0.01,0.01,0.02,0.01,56,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,0.02,0.01,0.2371,0.0064
O:V190726C00195000,2019-07-22,2019-07-26,V,C,195.0,45,0.01,0.01,7.75,NO,0.01,0.01,0.01,0.01,0.01,0.01,12,1563768000000000000,4,Weekly,179.64,180.57,180.98,179.14,180.98,183.69,183.82,183.82,0.024,0.01,0.01,0.2805,0.0054
