ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:QCOM160219C00048500,2016-01-19,2016-02-19,QCOM,C,48.5,25,1.36,1.08,4.12,YES,1.22,2.62,1.08,2.32,1.36,1.08,5,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,1.22,2.92,0.34,0.32
O:QCOM160219C00049000,2016-01-19,2016-02-19,QCOM,C,49.0,72,1.26,1.02,5.2,YES,1.1,2.36,0.94,2.02,1.26,0.94,16,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,1.1,2.71,0.36,0.3
O:QCOM160219C00049500,2016-01-19,2016-02-19,QCOM,C,49.5,25,0.95,0.91,6.27,YES,0.88,1.89,0.81,1.74,0.95,0.81,4,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.88,2.04,0.37,0.27
O:QCOM160219C00050000,2016-01-19,2016-02-19,QCOM,C,50.0,391,0.92,0.77,7.34,YES,0.84,1.81,0.69,1.48,1.0,0.69,127,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.84,2.15,0.36,0.24
O:QCOM160219C00050500,2016-01-19,2016-02-19,QCOM,C,50.5,68,0.74,0.66,8.42,NO,0.69,1.48,0.64,1.37,0.74,0.64,10,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.69,1.59,0.36,0.21
O:QCOM160219C00051000,2016-01-19,2016-02-19,QCOM,C,51.0,86,0.65,0.52,9.49,NO,0.58,1.25,0.51,1.09,0.65,0.51,15,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.58,1.4,0.35,0.18
O:QCOM160219C00051500,2016-01-19,2016-02-19,QCOM,C,51.5,38,0.56,0.48,10.56,NO,0.52,1.12,0.48,1.03,0.56,0.48,4,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.52,1.2,0.36,0.16
O:QCOM160219C00052000,2016-01-19,2016-02-19,QCOM,C,52.0,43,0.45,0.41,11.64,NO,0.4,0.87,0.36,0.77,0.45,0.36,14,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.4,0.97,0.37,0.14
O:QCOM160219C00052500,2016-01-19,2016-02-19,QCOM,C,52.5,185,0.42,0.36,12.71,NO,0.36,0.77,0.3,0.64,0.42,0.3,45,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.36,0.9,0.37,0.12
O:QCOM160219C00053000,2016-01-19,2016-02-19,QCOM,C,53.0,20,0.33,0.27,13.78,NO,0.3,0.64,0.27,0.58,0.33,0.27,3,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.3,0.71,0.36,0.1
O:QCOM160219C00054000,2016-01-19,2016-02-19,QCOM,C,54.0,32,0.24,0.19,15.93,NO,0.22,0.46,0.19,0.41,0.24,0.19,3,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.22,0.52,0.36,0.07
O:QCOM160219C00055000,2016-01-19,2016-02-19,QCOM,C,55.0,52,0.16,0.13,18.08,NO,0.14,0.3,0.12,0.26,0.16,0.12,13,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.14,0.34,0.36,0.05
O:QCOM160219C00055500,2016-01-19,2016-02-19,QCOM,C,55.5,19,0.15,0.15,19.15,NO,0.15,0.32,0.15,0.32,0.15,0.15,2,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.15,0.32,0.39,0.05
O:QCOM160219C00056000,2016-01-19,2016-02-19,QCOM,C,56.0,307,0.12,0.09,20.22,NO,0.1,0.23,0.09,0.19,0.12,0.09,11,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.1,0.26,0.36,0.04
O:QCOM160219C00057500,2016-01-19,2016-02-19,QCOM,C,57.5,255,0.05,0.05,23.44,NO,0.05,0.11,0.05,0.11,0.05,0.05,6,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.05,0.11,0.37,0.02
O:QCOM160219C00060000,2016-01-19,2016-02-19,QCOM,C,60.0,3,0.02,0.02,28.81,NO,0.02,0.04,0.02,0.04,0.02,0.02,2,1453179600000000000,31,Monthly,46.5,46.09,46.58,45.47,46.58,49.42,50.04,50.04,0.0034,0.02,0.04,0.37,0.01
O:QCOM160219C00040000,2016-01-20,2016-02-19,QCOM,C,40.0,1,5.55,5.55,-13.38,YES,5.55,12.02,5.55,12.02,5.55,5.55,1,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,5.55,12.02,,
O:QCOM160219C00041000,2016-01-20,2016-02-19,QCOM,C,41.0,1,5.01,5.01,-11.22,YES,5.01,10.85,5.01,10.85,5.01,5.01,1,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,5.01,10.85,,
O:QCOM160219C00043000,2016-01-20,2016-02-19,QCOM,C,43.0,106,3.67,4.2,-6.89,YES,3.94,8.52,3.67,7.95,4.2,3.67,7,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,3.94,9.09,0.44,0.69
O:QCOM160219C00044000,2016-01-20,2016-02-19,QCOM,C,44.0,2,2.93,2.93,-4.72,YES,2.93,6.34,2.93,6.34,2.93,2.93,1,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,2.93,6.34,0.31,0.69
O:QCOM160219C00044500,2016-01-20,2016-02-19,QCOM,C,44.5,79,2.6,2.45,-3.64,YES,2.54,5.51,2.45,5.31,2.64,2.45,4,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,2.54,5.72,0.28,0.66
O:QCOM160219C00045000,2016-01-20,2016-02-19,QCOM,C,45.0,270,2.56,2.86,-2.56,YES,2.56,5.54,2.26,4.89,2.86,2.26,27,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,2.56,6.19,0.42,0.56
O:QCOM160219C00045500,2016-01-20,2016-02-19,QCOM,C,45.5,103,2.08,2.7,-1.47,YES,2.33,5.03,1.95,4.22,2.7,1.95,10,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,2.33,5.85,0.45,0.52
O:QCOM160219C00046000,2016-01-20,2016-02-19,QCOM,C,46.0,105,1.99,2.01,-0.39,YES,1.88,4.08,1.76,3.81,2.01,1.76,17,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,1.88,4.35,0.36,0.5
O:QCOM160219C00046500,2016-01-20,2016-02-19,QCOM,C,46.5,61,1.68,2.0,0.69,YES,1.81,3.92,1.62,3.51,2.0,1.62,7,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,1.81,4.33,0.41,0.45
O:QCOM160219C00047000,2016-01-20,2016-02-19,QCOM,C,47.0,82,1.51,1.85,1.78,YES,1.66,3.58,1.46,3.16,1.85,1.46,17,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,1.66,4.01,0.42,0.42
O:QCOM160219C00047500,2016-01-20,2016-02-19,QCOM,C,47.5,30,1.24,1.62,2.86,YES,1.43,3.1,1.24,2.69,1.62,1.24,4,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,1.43,3.51,0.41,0.38
O:QCOM160219C00048000,2016-01-20,2016-02-19,QCOM,C,48.0,203,1.18,1.45,3.94,YES,1.28,2.78,1.11,2.4,1.46,1.11,25,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,1.28,3.16,0.42,0.35
O:QCOM160219C00048500,2016-01-20,2016-02-19,QCOM,C,48.5,11,1.0,1.25,5.02,YES,1.12,2.44,1.0,2.17,1.25,1.0,3,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,1.12,2.71,0.41,0.32
O:QCOM160219C00049000,2016-01-20,2016-02-19,QCOM,C,49.0,121,0.92,1.05,6.11,YES,0.93,2.01,0.81,1.75,1.05,0.81,12,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.93,2.27,0.4,0.28
O:QCOM160219C00049500,2016-01-20,2016-02-19,QCOM,C,49.5,1,0.76,0.76,7.19,YES,0.76,1.65,0.76,1.65,0.76,0.76,1,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.76,1.65,0.36,0.24
O:QCOM160219C00050000,2016-01-20,2016-02-19,QCOM,C,50.0,433,0.66,0.83,8.27,YES,0.73,1.58,0.6,1.3,0.86,0.6,164,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.73,1.86,0.41,0.23
O:QCOM160219C00050500,2016-01-20,2016-02-19,QCOM,C,50.5,32,0.57,0.7,9.35,NO,0.64,1.38,0.57,1.23,0.7,0.57,5,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.64,1.52,0.4,0.2
O:QCOM160219C00051000,2016-01-20,2016-02-19,QCOM,C,51.0,42,0.46,0.6,10.44,NO,0.53,1.15,0.46,1.0,0.6,0.46,5,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.53,1.3,0.4,0.18
O:QCOM160219C00051500,2016-01-20,2016-02-19,QCOM,C,51.5,2,0.46,0.46,11.52,NO,0.46,1.0,0.46,1.0,0.46,0.46,1,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.46,1.0,0.38,0.15
O:QCOM160219C00052000,2016-01-20,2016-02-19,QCOM,C,52.0,1,0.44,0.44,12.6,NO,0.44,0.95,0.44,0.95,0.44,0.44,1,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.44,0.95,0.4,0.14
O:QCOM160219C00052500,2016-01-20,2016-02-19,QCOM,C,52.5,112,0.29,0.38,13.69,NO,0.32,0.7,0.27,0.58,0.38,0.27,22,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.32,0.82,0.4,0.12
O:QCOM160219C00055000,2016-01-20,2016-02-19,QCOM,C,55.0,41,0.13,0.14,19.1,NO,0.14,0.29,0.12,0.26,0.15,0.12,15,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.14,0.32,0.39,0.05
O:QCOM160219C00057500,2016-01-20,2016-02-19,QCOM,C,57.5,11,0.06,0.06,24.51,NO,0.06,0.13,0.05,0.11,0.07,0.05,6,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.06,0.15,0.4,0.02
O:QCOM160219C00060000,2016-01-20,2016-02-19,QCOM,C,60.0,42,0.03,0.02,29.93,NO,0.03,0.08,0.01,0.02,0.06,0.01,7,1453266000000000000,30,Monthly,45.5,45.93,46.18,44.39,46.18,49.42,50.04,50.04,0.0034,0.03,0.13,0.39,0.01
O:QCOM160219C00041000,2016-01-21,2016-02-19,QCOM,C,41.0,750,6.75,6.8,-13.58,YES,6.78,14.28,6.75,14.23,6.8,6.75,7,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,6.78,14.33,0.45,0.86
O:QCOM160219C00043000,2016-01-21,2016-02-19,QCOM,C,43.0,113,4.09,5.25,-9.36,YES,4.67,9.84,4.09,8.62,5.25,4.09,4,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,4.67,11.07,0.47,0.75
O:QCOM160219C00044000,2016-01-21,2016-02-19,QCOM,C,44.0,2,4.2,4.36,-7.25,YES,4.28,9.02,4.2,8.85,4.36,4.2,2,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,4.28,9.19,0.43,0.71
O:QCOM160219C00045000,2016-01-21,2016-02-19,QCOM,C,45.0,278,2.8,3.64,-5.14,YES,3.25,6.85,2.8,5.9,3.7,2.8,20,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,3.25,7.8,0.42,0.65
O:QCOM160219C00045500,2016-01-21,2016-02-19,QCOM,C,45.5,3,2.64,2.83,-4.09,YES,2.74,5.77,2.64,5.56,2.83,2.64,2,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,2.74,5.97,0.32,0.66
O:QCOM160219C00046000,2016-01-21,2016-02-19,QCOM,C,46.0,40,2.74,2.98,-3.04,YES,2.89,6.09,2.73,5.75,3.05,2.73,13,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,2.89,6.43,0.41,0.58
O:QCOM160219C00046500,2016-01-21,2016-02-19,QCOM,C,46.5,4,2.38,2.38,-1.98,YES,2.38,5.02,2.38,5.02,2.38,2.38,1,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,2.38,5.02,0.35,0.56
O:QCOM160219C00047000,2016-01-21,2016-02-19,QCOM,C,47.0,150,1.82,2.42,-0.93,YES,2.13,4.49,1.82,3.84,2.44,1.82,19,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,2.13,5.14,0.41,0.51
O:QCOM160219C00047500,2016-01-21,2016-02-19,QCOM,C,47.5,170,1.55,2.17,0.13,YES,1.86,3.91,1.54,3.25,2.17,1.54,10,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,1.86,4.57,0.41,0.47
O:QCOM160219C00048000,2016-01-21,2016-02-19,QCOM,C,48.0,6043,1.73,1.9,1.18,YES,1.8,3.79,1.67,3.52,1.93,1.67,31,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,1.8,4.07,0.4,0.44
O:QCOM160219C00048500,2016-01-21,2016-02-19,QCOM,C,48.5,12,1.69,1.52,2.23,YES,1.6,3.38,1.52,3.2,1.69,1.52,6,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,1.6,3.56,0.37,0.4
O:QCOM160219C00049000,2016-01-21,2016-02-19,QCOM,C,49.0,51,1.11,1.5,3.29,YES,1.31,2.75,1.11,2.34,1.5,1.11,18,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,1.31,3.16,0.4,0.37
O:QCOM160219C00049500,2016-01-21,2016-02-19,QCOM,C,49.5,23,1.13,1.31,4.34,YES,1.03,2.17,0.75,1.58,1.31,0.75,6,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,1.03,2.76,0.4,0.33
O:QCOM160219C00050000,2016-01-21,2016-02-19,QCOM,C,50.0,7456,0.71,1.07,5.4,YES,0.94,1.99,0.71,1.5,1.18,0.71,272,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.94,2.49,0.38,0.3
O:QCOM160219C00050500,2016-01-21,2016-02-19,QCOM,C,50.5,27,0.85,0.96,6.45,NO,0.9,1.91,0.85,1.79,0.96,0.85,6,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.9,2.02,0.39,0.27
O:QCOM160219C00051000,2016-01-21,2016-02-19,QCOM,C,51.0,145,0.56,0.77,7.5,NO,0.7,1.47,0.56,1.18,0.83,0.56,19,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.7,1.75,0.38,0.23
O:QCOM160219C00051500,2016-01-21,2016-02-19,QCOM,C,51.5,171,0.52,0.67,8.56,NO,0.56,1.19,0.42,0.89,0.71,0.42,23,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.56,1.5,0.38,0.21
O:QCOM160219C00052000,2016-01-21,2016-02-19,QCOM,C,52.0,283,0.46,0.56,9.61,NO,0.55,1.15,0.46,0.97,0.63,0.46,28,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.55,1.33,0.37,0.18
O:QCOM160219C00052500,2016-01-21,2016-02-19,QCOM,C,52.5,396,0.38,0.49,10.67,NO,0.44,0.94,0.38,0.8,0.51,0.38,36,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.44,1.08,0.38,0.16
O:QCOM160219C00053000,2016-01-21,2016-02-19,QCOM,C,53.0,20,0.4,0.41,11.72,NO,0.42,0.87,0.4,0.84,0.43,0.4,5,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.42,0.91,0.38,0.14
O:QCOM160219C00053500,2016-01-21,2016-02-19,QCOM,C,53.5,21,0.35,0.37,12.77,NO,0.36,0.76,0.35,0.74,0.37,0.35,2,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.36,0.78,0.38,0.12
O:QCOM160219C00055000,2016-01-21,2016-02-19,QCOM,C,55.0,110,0.15,0.19,15.94,NO,0.2,0.41,0.15,0.32,0.24,0.15,5,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.2,0.51,0.37,0.07
O:QCOM160219C00055500,2016-01-21,2016-02-19,QCOM,C,55.5,1,0.16,0.16,16.99,NO,0.16,0.34,0.16,0.34,0.16,0.16,1,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.16,0.34,0.37,0.06
O:QCOM160219C00056000,2016-01-21,2016-02-19,QCOM,C,56.0,9,0.13,0.13,18.04,NO,0.13,0.27,0.13,0.27,0.13,0.13,1,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.13,0.27,0.37,0.05
O:QCOM160219C00056500,2016-01-21,2016-02-19,QCOM,C,56.5,11,0.11,0.11,19.1,NO,0.11,0.23,0.11,0.23,0.11,0.11,2,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.11,0.23,0.37,0.04
O:QCOM160219C00057000,2016-01-21,2016-02-19,QCOM,C,57.0,1,0.09,0.09,20.15,NO,0.09,0.19,0.09,0.19,0.09,0.09,1,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.09,0.19,0.37,0.04
O:QCOM160219C00057500,2016-01-21,2016-02-19,QCOM,C,57.5,4,0.09,0.09,21.21,NO,0.09,0.19,0.09,0.19,0.09,0.09,1,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.09,0.19,0.39,0.03
O:QCOM160219C00060000,2016-01-21,2016-02-19,QCOM,C,60.0,92,0.03,0.03,26.48,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1453352400000000000,29,Monthly,46.36,47.05,47.44,45.71,47.44,49.42,50.04,50.04,0.0034,0.03,0.06,0.38,0.01
O:QCOM160219C00037000,2016-01-22,2016-02-19,QCOM,C,37.0,10,11.1,11.1,-23.36,YES,11.1,22.99,11.1,22.99,11.1,11.1,1,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,11.1,22.99,,
O:QCOM160219C00039000,2016-01-22,2016-02-19,QCOM,C,39.0,2,9.08,9.08,-19.22,YES,9.08,18.81,9.08,18.81,9.08,9.08,1,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,9.08,18.81,,
O:QCOM160219C00040000,2016-01-22,2016-02-19,QCOM,C,40.0,1,8.1,8.1,-17.15,YES,8.1,16.78,8.1,16.78,8.1,8.1,1,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,8.1,16.78,,
O:QCOM160219C00041000,2016-01-22,2016-02-19,QCOM,C,41.0,2,7.28,7.28,-15.08,YES,7.28,15.08,7.28,15.08,7.28,7.28,2,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,7.28,15.08,0.0,1.0
O:QCOM160219C00043000,2016-01-22,2016-02-19,QCOM,C,43.0,30,5.8,5.7,-10.94,YES,5.7,11.81,5.6,11.6,5.8,5.6,7,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,5.7,12.01,0.41,0.83
O:QCOM160219C00044000,2016-01-22,2016-02-19,QCOM,C,44.0,2,4.58,4.58,-8.86,YES,4.58,9.49,4.58,9.49,4.58,4.58,1,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,4.58,9.49,0.31,0.85
O:QCOM160219C00045000,2016-01-22,2016-02-19,QCOM,C,45.0,238,3.95,4.05,-6.79,YES,3.9,8.08,3.75,7.77,4.05,3.75,15,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,3.9,8.39,0.39,0.73
O:QCOM160219C00045500,2016-01-22,2016-02-19,QCOM,C,45.5,11,3.53,3.5,-5.76,YES,3.5,7.26,3.48,7.21,3.53,3.48,3,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,3.5,7.31,0.34,0.72
O:QCOM160219C00046000,2016-01-22,2016-02-19,QCOM,C,46.0,94,3.37,3.25,-4.72,YES,3.26,6.74,3.08,6.38,3.43,3.08,17,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,3.26,7.1,0.36,0.67
O:QCOM160219C00047000,2016-01-22,2016-02-19,QCOM,C,47.0,77,2.52,2.64,-2.65,YES,2.58,5.33,2.45,5.07,2.7,2.45,5,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,2.58,5.59,0.37,0.59
O:QCOM160219C00047500,2016-01-22,2016-02-19,QCOM,C,47.5,1,2.35,2.35,-1.62,YES,2.35,4.87,2.35,4.87,2.35,2.35,1,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,2.35,4.87,0.36,0.55
O:QCOM160219C00048000,2016-01-22,2016-02-19,QCOM,C,48.0,205,2.01,2.1,-0.58,YES,2.06,4.27,1.94,4.02,2.18,1.94,33,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,2.06,4.52,0.37,0.5
O:QCOM160219C00048500,2016-01-22,2016-02-19,QCOM,C,48.5,5,1.68,1.79,0.46,YES,1.76,3.64,1.68,3.48,1.83,1.68,4,1453438800000000000,28,Monthly,47.81,48.07,48.28,47.44,48.28,49.42,50.04,50.04,0.0034,1.76,3.79,0.35,0.46
