ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:QCOM200221C00060000,2020-01-21,2020-02-21,QCOM,C,600.0,1,34.55,34.55,34.55,34.55,1,1579582800000000000,31,Monthly
O:QCOM200221C00070000,2020-01-21,2020-02-21,QCOM,C,700.0,1,24.5,24.5,24.5,24.5,1,1579582800000000000,31,Monthly
O:QCOM200221C00080000,2020-01-21,2020-02-21,QCOM,C,800.0,28,15.18,14.95,15.4,14.63,7,1579582800000000000,31,Monthly
O:QCOM200221C00082500,2020-01-21,2020-02-21,QCOM,C,825.0,5,12.6,12.45,12.6,11.8,4,1579582800000000000,31,Monthly
O:QCOM200221C00083000,2020-01-21,2020-02-21,QCOM,C,830.0,20,12.4,12.4,12.4,12.4,2,1579582800000000000,31,Monthly
O:QCOM200221C00084000,2020-01-21,2020-02-21,QCOM,C,840.0,1,10.47,10.47,10.47,10.47,1,1579582800000000000,31,Monthly
O:QCOM200221C00085000,2020-01-21,2020-02-21,QCOM,C,850.0,148,10.85,10.3,11.4,9.53,58,1579582800000000000,31,Monthly
O:QCOM200221C00086000,2020-01-21,2020-02-21,QCOM,C,860.0,2,9.3,9.3,9.3,9.3,1,1579582800000000000,31,Monthly
O:QCOM200221C00087500,2020-01-21,2020-02-21,QCOM,C,875.0,61,9.0,8.2,9.0,7.59,20,1579582800000000000,31,Monthly
O:QCOM200221C00089000,2020-01-21,2020-02-21,QCOM,C,890.0,2,6.98,6.98,6.98,6.98,2,1579582800000000000,31,Monthly
O:QCOM200221C00090000,2020-01-21,2020-02-21,QCOM,C,900.0,636,7.2,6.4,7.5,5.8,92,1579582800000000000,31,Monthly
O:QCOM200221C00091000,2020-01-21,2020-02-21,QCOM,C,910.0,2,5.75,5.75,5.75,5.75,1,1579582800000000000,31,Monthly
O:QCOM200221C00092000,2020-01-21,2020-02-21,QCOM,C,920.0,30,5.3,4.91,5.3,4.74,12,1579582800000000000,31,Monthly
O:QCOM200221C00092500,2020-01-21,2020-02-21,QCOM,C,925.0,214,5.74,4.72,5.75,4.23,78,1579582800000000000,31,Monthly
O:QCOM200221C00093000,2020-01-21,2020-02-21,QCOM,C,930.0,16,4.64,4.5,4.64,4.0,8,1579582800000000000,31,Monthly
O:QCOM200221C00094000,2020-01-21,2020-02-21,QCOM,C,940.0,91,4.3,3.93,4.3,3.5,19,1579582800000000000,31,Monthly
O:QCOM200221C00095000,2020-01-21,2020-02-21,QCOM,C,950.0,1547,4.15,3.45,4.2,3.0,374,1579582800000000000,31,Monthly
O:QCOM200221C00096000,2020-01-21,2020-02-21,QCOM,C,960.0,56,3.7,2.92,3.7,2.59,25,1579582800000000000,31,Monthly
O:QCOM200221C00097500,2020-01-21,2020-02-21,QCOM,C,975.0,533,3.01,2.36,3.02,2.06,161,1579582800000000000,31,Monthly
O:QCOM200221C00100000,2020-01-21,2020-02-21,QCOM,C,1000.0,4035,2.04,1.6,2.39,1.32,642,1579582800000000000,31,Monthly
O:QCOM200221C00105000,2020-01-21,2020-02-21,QCOM,C,1050.0,1176,0.91,0.65,0.98,0.54,124,1579582800000000000,31,Monthly
O:QCOM200221C00110000,2020-01-21,2020-02-21,QCOM,C,1100.0,115,0.34,0.27,0.43,0.23,33,1579582800000000000,31,Monthly
O:QCOM200221C00115000,2020-01-21,2020-02-21,QCOM,C,1150.0,79,0.37,0.14,0.37,0.11,16,1579582800000000000,31,Monthly
O:QCOM200221C00120000,2020-01-21,2020-02-21,QCOM,C,1200.0,17,0.09,0.07,0.09,0.06,7,1579582800000000000,31,Monthly
O:QCOM200221C00125000,2020-01-21,2020-02-21,QCOM,C,1250.0,68,0.09,0.02,0.09,0.02,13,1579582800000000000,31,Monthly
O:QCOM200221C00130000,2020-01-21,2020-02-21,QCOM,C,1300.0,8,0.05,0.05,0.05,0.05,1,1579582800000000000,31,Monthly
O:QCOM200221P00060000,2020-01-21,2020-02-21,QCOM,P,600.0,2,0.02,0.02,0.02,0.02,1,1579582800000000000,31,Monthly
O:QCOM200221P00067500,2020-01-21,2020-02-21,QCOM,P,675.0,2,0.02,0.02,0.02,0.02,1,1579582800000000000,31,Monthly
O:QCOM200221P00070000,2020-01-21,2020-02-21,QCOM,P,700.0,4,0.03,0.02,0.03,0.02,3,1579582800000000000,31,Monthly
O:QCOM200221P00072500,2020-01-21,2020-02-21,QCOM,P,725.0,74,0.05,0.04,0.05,0.04,8,1579582800000000000,31,Monthly
O:QCOM200221P00075000,2020-01-21,2020-02-21,QCOM,P,750.0,12,0.1,0.07,0.1,0.07,6,1579582800000000000,31,Monthly
O:QCOM200221P00077500,2020-01-21,2020-02-21,QCOM,P,775.0,63,0.17,0.12,0.17,0.12,13,1579582800000000000,31,Monthly
O:QCOM200221P00080000,2020-01-21,2020-02-21,QCOM,P,800.0,166,0.24,0.24,0.29,0.21,52,1579582800000000000,31,Monthly
O:QCOM200221P00082000,2020-01-21,2020-02-21,QCOM,P,820.0,15,0.41,0.39,0.41,0.39,4,1579582800000000000,31,Monthly
O:QCOM200221P00082500,2020-01-21,2020-02-21,QCOM,P,825.0,99,0.4,0.39,0.48,0.38,22,1579582800000000000,31,Monthly
O:QCOM200221P00083000,2020-01-21,2020-02-21,QCOM,P,830.0,12,0.5,0.42,0.53,0.41,6,1579582800000000000,31,Monthly
O:QCOM200221P00084000,2020-01-21,2020-02-21,QCOM,P,840.0,45,0.6,0.58,0.66,0.54,9,1579582800000000000,31,Monthly
O:QCOM200221P00085000,2020-01-21,2020-02-21,QCOM,P,850.0,215,0.6,0.63,0.81,0.6,69,1579582800000000000,31,Monthly
O:QCOM200221P00086000,2020-01-21,2020-02-21,QCOM,P,860.0,15,0.94,0.78,0.94,0.78,2,1579582800000000000,31,Monthly
O:QCOM200221P00087000,2020-01-21,2020-02-21,QCOM,P,870.0,174,1.03,1.05,1.17,1.0,17,1579582800000000000,31,Monthly
O:QCOM200221P00087500,2020-01-21,2020-02-21,QCOM,P,875.0,771,0.96,1.07,1.34,0.93,92,1579582800000000000,31,Monthly
O:QCOM200221P00088000,2020-01-21,2020-02-21,QCOM,P,880.0,34,1.35,1.2,1.37,1.15,22,1579582800000000000,31,Monthly
O:QCOM200221P00089000,2020-01-21,2020-02-21,QCOM,P,890.0,44,1.68,1.61,1.75,1.42,10,1579582800000000000,31,Monthly
O:QCOM200221P00090000,2020-01-21,2020-02-21,QCOM,P,900.0,287,1.62,1.72,2.07,1.4,91,1579582800000000000,31,Monthly
O:QCOM200221P00091000,2020-01-21,2020-02-21,QCOM,P,910.0,13,2.25,2.24,2.25,1.99,7,1579582800000000000,31,Monthly
O:QCOM200221P00092000,2020-01-21,2020-02-21,QCOM,P,920.0,49,2.22,2.39,2.83,2.22,16,1579582800000000000,31,Monthly
O:QCOM200221P00092500,2020-01-21,2020-02-21,QCOM,P,925.0,162,2.11,2.58,3.03,2.11,36,1579582800000000000,31,Monthly
O:QCOM200221P00093000,2020-01-21,2020-02-21,QCOM,P,930.0,24,2.89,2.94,3.24,2.89,5,1579582800000000000,31,Monthly
O:QCOM200221P00094000,2020-01-21,2020-02-21,QCOM,P,940.0,56,3.2,3.25,3.45,3.2,17,1579582800000000000,31,Monthly
O:QCOM200221P00095000,2020-01-21,2020-02-21,QCOM,P,950.0,378,3.4,3.77,4.25,3.4,40,1579582800000000000,31,Monthly
O:QCOM200221P00097500,2020-01-21,2020-02-21,QCOM,P,975.0,72,5.26,5.35,5.35,5.1,3,1579582800000000000,31,Monthly
O:QCOM200221P00100000,2020-01-21,2020-02-21,QCOM,P,1000.0,74,6.99,7.18,7.54,6.99,8,1579582800000000000,31,Monthly
O:QCOM200221P00110000,2020-01-21,2020-02-21,QCOM,P,1100.0,40,15.9,15.9,15.9,15.9,4,1579582800000000000,31,Monthly
O:QCOM200221C00070000,2020-01-22,2020-02-21,QCOM,C,700.0,4,23.22,22.9,23.22,22.9,2,1579669200000000000,30,Monthly
O:QCOM200221C00072500,2020-01-22,2020-02-21,QCOM,C,725.0,5,21.15,20.56,21.15,20.56,2,1579669200000000000,30,Monthly
O:QCOM200221C00075000,2020-01-22,2020-02-21,QCOM,C,750.0,1,18.92,18.92,18.92,18.92,1,1579669200000000000,30,Monthly
O:QCOM200221C00077500,2020-01-22,2020-02-21,QCOM,C,775.0,1,16.46,16.46,16.46,16.46,1,1579669200000000000,30,Monthly
O:QCOM200221C00080000,2020-01-22,2020-02-21,QCOM,C,800.0,18,15.36,13.35,15.36,13.35,9,1579669200000000000,30,Monthly
O:QCOM200221C00082500,2020-01-22,2020-02-21,QCOM,C,825.0,16,12.95,10.95,12.95,10.95,5,1579669200000000000,30,Monthly
O:QCOM200221C00083000,2020-01-22,2020-02-21,QCOM,C,830.0,20,10.54,10.54,10.54,10.54,1,1579669200000000000,30,Monthly
O:QCOM200221C00084000,2020-01-22,2020-02-21,QCOM,C,840.0,1,10.85,10.85,10.85,10.85,1,1579669200000000000,30,Monthly
O:QCOM200221C00085000,2020-01-22,2020-02-21,QCOM,C,850.0,433,10.85,9.0,11.0,8.75,46,1579669200000000000,30,Monthly
O:QCOM200221C00086000,2020-01-22,2020-02-21,QCOM,C,860.0,6,9.15,8.15,9.15,8.15,2,1579669200000000000,30,Monthly
O:QCOM200221C00087000,2020-01-22,2020-02-21,QCOM,C,870.0,1,8.25,8.25,8.25,8.25,1,1579669200000000000,30,Monthly
O:QCOM200221C00087500,2020-01-22,2020-02-21,QCOM,C,875.0,7,8.04,7.05,8.04,7.05,3,1579669200000000000,30,Monthly
O:QCOM200221C00089000,2020-01-22,2020-02-21,QCOM,C,890.0,5,5.95,5.95,5.95,5.95,3,1579669200000000000,30,Monthly
O:QCOM200221C00090000,2020-01-22,2020-02-21,QCOM,C,900.0,165,6.51,5.15,6.6,5.15,50,1579669200000000000,30,Monthly
O:QCOM200221C00091000,2020-01-22,2020-02-21,QCOM,C,910.0,3,4.65,4.65,4.65,4.65,1,1579669200000000000,30,Monthly
O:QCOM200221C00092000,2020-01-22,2020-02-21,QCOM,C,920.0,24,4.65,4.09,4.8,4.09,9,1579669200000000000,30,Monthly
O:QCOM200221C00092500,2020-01-22,2020-02-21,QCOM,C,925.0,315,4.85,3.9,5.25,3.8,63,1579669200000000000,30,Monthly
O:QCOM200221C00093000,2020-01-22,2020-02-21,QCOM,C,930.0,53,4.65,3.55,4.65,3.55,13,1579669200000000000,30,Monthly
O:QCOM200221C00094000,2020-01-22,2020-02-21,QCOM,C,940.0,70,3.91,3.2,3.91,3.1,24,1579669200000000000,30,Monthly
O:QCOM200221C00095000,2020-01-22,2020-02-21,QCOM,C,950.0,1029,3.75,2.75,3.75,2.65,229,1579669200000000000,30,Monthly
O:QCOM200221C00096000,2020-01-22,2020-02-21,QCOM,C,960.0,101,3.04,2.39,3.1,2.35,19,1579669200000000000,30,Monthly
O:QCOM200221C00097500,2020-01-22,2020-02-21,QCOM,C,975.0,546,2.64,1.84,2.65,1.79,136,1579669200000000000,30,Monthly
O:QCOM200221C00100000,2020-01-22,2020-02-21,QCOM,C,1000.0,1876,1.84,1.21,1.84,1.17,265,1579669200000000000,30,Monthly
O:QCOM200221C00105000,2020-01-22,2020-02-21,QCOM,C,1050.0,313,0.71,0.5,0.72,0.48,72,1579669200000000000,30,Monthly
O:QCOM200221C00110000,2020-01-22,2020-02-21,QCOM,C,1100.0,167,0.29,0.22,0.29,0.2,25,1579669200000000000,30,Monthly
O:QCOM200221C00115000,2020-01-22,2020-02-21,QCOM,C,1150.0,77,0.13,0.11,0.13,0.09,9,1579669200000000000,30,Monthly
O:QCOM200221C00120000,2020-01-22,2020-02-21,QCOM,C,1200.0,66,0.06,0.06,0.07,0.06,11,1579669200000000000,30,Monthly
O:QCOM200221C00125000,2020-01-22,2020-02-21,QCOM,C,1250.0,34,0.02,0.04,0.04,0.02,4,1579669200000000000,30,Monthly
O:QCOM200221C00130000,2020-01-22,2020-02-21,QCOM,C,1300.0,22,0.01,0.03,0.03,0.01,2,1579669200000000000,30,Monthly
O:QCOM200221P00065000,2020-01-22,2020-02-21,QCOM,P,650.0,10,0.02,0.02,0.02,0.02,1,1579669200000000000,30,Monthly
O:QCOM200221P00070000,2020-01-22,2020-02-21,QCOM,P,700.0,12,0.02,0.03,0.03,0.02,3,1579669200000000000,30,Monthly
O:QCOM200221P00072500,2020-01-22,2020-02-21,QCOM,P,725.0,35,0.03,0.04,0.04,0.03,2,1579669200000000000,30,Monthly
O:QCOM200221P00075000,2020-01-22,2020-02-21,QCOM,P,750.0,3,0.07,0.08,0.08,0.07,3,1579669200000000000,30,Monthly
O:QCOM200221P00077500,2020-01-22,2020-02-21,QCOM,P,775.0,29,0.11,0.13,0.14,0.11,11,1579669200000000000,30,Monthly
O:QCOM200221P00080000,2020-01-22,2020-02-21,QCOM,P,800.0,27,0.26,0.26,0.26,0.2,8,1579669200000000000,30,Monthly
O:QCOM200221P00082000,2020-01-22,2020-02-21,QCOM,P,820.0,1,0.43,0.43,0.43,0.43,1,1579669200000000000,30,Monthly
O:QCOM200221P00082500,2020-01-22,2020-02-21,QCOM,P,825.0,27,0.34,0.44,0.44,0.34,7,1579669200000000000,30,Monthly
O:QCOM200221P00083000,2020-01-22,2020-02-21,QCOM,P,830.0,9,0.4,0.51,0.53,0.4,5,1579669200000000000,30,Monthly
O:QCOM200221P00084000,2020-01-22,2020-02-21,QCOM,P,840.0,10,0.5,0.67,0.67,0.5,6,1579669200000000000,30,Monthly
O:QCOM200221P00085000,2020-01-22,2020-02-21,QCOM,P,850.0,122,0.6,0.84,0.84,0.6,17,1579669200000000000,30,Monthly
O:QCOM200221P00086000,2020-01-22,2020-02-21,QCOM,P,860.0,9,0.69,1.01,1.01,0.69,6,1579669200000000000,30,Monthly
O:QCOM200221P00087000,2020-01-22,2020-02-21,QCOM,P,870.0,25,1.03,1.27,1.27,0.99,10,1579669200000000000,30,Monthly
O:QCOM200221P00087500,2020-01-22,2020-02-21,QCOM,P,875.0,87,1.16,1.41,1.42,1.11,16,1579669200000000000,30,Monthly
O:QCOM200221P00088000,2020-01-22,2020-02-21,QCOM,P,880.0,3,1.37,1.37,1.37,1.37,3,1579669200000000000,30,Monthly
O:QCOM200221P00089000,2020-01-22,2020-02-21,QCOM,P,890.0,135,1.47,1.79,1.79,1.47,10,1579669200000000000,30,Monthly
O:QCOM200221P00090000,2020-01-22,2020-02-21,QCOM,P,900.0,160,1.58,2.13,2.24,1.58,36,1579669200000000000,30,Monthly
O:QCOM200221P00091000,2020-01-22,2020-02-21,QCOM,P,910.0,38,2.33,2.64,2.64,2.33,2,1579669200000000000,30,Monthly
O:QCOM200221P00092000,2020-01-22,2020-02-21,QCOM,P,920.0,16,2.5,2.98,2.98,2.5,4,1579669200000000000,30,Monthly
O:QCOM200221P00092500,2020-01-22,2020-02-21,QCOM,P,925.0,78,2.46,3.32,3.32,2.46,18,1579669200000000000,30,Monthly
O:QCOM200221P00093000,2020-01-22,2020-02-21,QCOM,P,930.0,32,3.27,3.45,3.59,3.27,8,1579669200000000000,30,Monthly
O:QCOM200221P00094000,2020-01-22,2020-02-21,QCOM,P,940.0,44,3.1,4.0,4.15,3.1,11,1579669200000000000,30,Monthly
O:QCOM200221P00095000,2020-01-22,2020-02-21,QCOM,P,950.0,71,3.6,4.53,4.68,3.6,13,1579669200000000000,30,Monthly
O:QCOM200221P00097500,2020-01-22,2020-02-21,QCOM,P,975.0,14,6.36,6.36,6.36,6.36,1,1579669200000000000,30,Monthly
O:QCOM200221P00100000,2020-01-22,2020-02-21,QCOM,P,1000.0,33,8.05,8.0,8.05,8.0,4,1579669200000000000,30,Monthly
O:QCOM200221P00105000,2020-01-22,2020-02-21,QCOM,P,1050.0,3,11.05,11.05,11.05,11.05,1,1579669200000000000,30,Monthly
O:QCOM200221C00067500,2020-01-23,2020-02-21,QCOM,C,675.0,4,24.95,24.95,24.95,24.95,1,1579755600000000000,29,Monthly
O:QCOM200221C00072500,2020-01-23,2020-02-21,QCOM,C,725.0,2,19.75,19.75,19.75,19.75,1,1579755600000000000,29,Monthly
O:QCOM200221C00075000,2020-01-23,2020-02-21,QCOM,C,750.0,5,17.35,17.35,17.35,17.35,1,1579755600000000000,29,Monthly
O:QCOM200221C00080000,2020-01-23,2020-02-21,QCOM,C,800.0,24,12.6,12.05,12.8,12.05,4,1579755600000000000,29,Monthly
O:QCOM200221C00082500,2020-01-23,2020-02-21,QCOM,C,825.0,2,9.95,10.0,10.0,9.95,2,1579755600000000000,29,Monthly
O:QCOM200221C00083000,2020-01-23,2020-02-21,QCOM,C,830.0,9,9.95,9.9,9.95,9.9,2,1579755600000000000,29,Monthly
O:QCOM200221C00085000,2020-01-23,2020-02-21,QCOM,C,850.0,80,9.0,7.95,9.0,7.8,15,1579755600000000000,29,Monthly
O:QCOM200221C00086000,2020-01-23,2020-02-21,QCOM,C,860.0,2,7.55,7.15,7.55,7.15,2,1579755600000000000,29,Monthly
O:QCOM200221C00087000,2020-01-23,2020-02-21,QCOM,C,870.0,1,6.66,6.66,6.66,6.66,1,1579755600000000000,29,Monthly
O:QCOM200221C00087500,2020-01-23,2020-02-21,QCOM,C,875.0,13,6.35,5.94,6.45,5.94,3,1579755600000000000,29,Monthly
O:QCOM200221C00088000,2020-01-23,2020-02-21,QCOM,C,880.0,32,5.9,5.98,5.98,5.76,9,1579755600000000000,29,Monthly
O:QCOM200221C00089000,2020-01-23,2020-02-21,QCOM,C,890.0,11,5.5,4.94,5.5,4.94,2,1579755600000000000,29,Monthly
O:QCOM200221C00090000,2020-01-23,2020-02-21,QCOM,C,900.0,2778,5.0,4.57,5.0,4.38,39,1579755600000000000,29,Monthly
O:QCOM200221C00091000,2020-01-23,2020-02-21,QCOM,C,910.0,69,4.18,4.0,4.4,3.88,10,1579755600000000000,29,Monthly
O:QCOM200221C00092000,2020-01-23,2020-02-21,QCOM,C,920.0,98,3.59,3.6,3.65,3.33,30,1579755600000000000,29,Monthly
O:QCOM200221C00092500,2020-01-23,2020-02-21,QCOM,C,925.0,556,3.55,3.3,3.66,3.05,77,1579755600000000000,29,Monthly
O:QCOM200221C00093000,2020-01-23,2020-02-21,QCOM,C,930.0,41,3.5,3.04,3.5,2.92,13,1579755600000000000,29,Monthly
O:QCOM200221C00094000,2020-01-23,2020-02-21,QCOM,C,940.0,180,2.91,2.66,2.91,2.44,34,1579755600000000000,29,Monthly
O:QCOM200221C00095000,2020-01-23,2020-02-21,QCOM,C,950.0,1282,2.68,2.2,2.68,2.04,225,1579755600000000000,29,Monthly
O:QCOM200221C00096000,2020-01-23,2020-02-21,QCOM,C,960.0,241,2.13,1.89,2.15,1.78,18,1579755600000000000,29,Monthly
O:QCOM200221C00097500,2020-01-23,2020-02-21,QCOM,C,975.0,239,1.73,1.4,1.73,1.32,70,1579755600000000000,29,Monthly
O:QCOM200221C00100000,2020-01-23,2020-02-21,QCOM,C,1000.0,3303,1.22,0.92,1.22,0.81,231,1579755600000000000,29,Monthly
O:QCOM200221C00105000,2020-01-23,2020-02-21,QCOM,C,1050.0,364,0.41,0.39,0.47,0.32,83,1579755600000000000,29,Monthly
O:QCOM200221C00110000,2020-01-23,2020-02-21,QCOM,C,1100.0,377,0.2,0.17,0.2,0.14,51,1579755600000000000,29,Monthly
O:QCOM200221C00115000,2020-01-23,2020-02-21,QCOM,C,1150.0,262,0.09,0.09,0.1,0.08,43,1579755600000000000,29,Monthly
O:QCOM200221C00120000,2020-01-23,2020-02-21,QCOM,C,1200.0,49,0.06,0.05,0.06,0.05,8,1579755600000000000,29,Monthly
O:QCOM200221P00070000,2020-01-23,2020-02-21,QCOM,P,700.0,1,0.03,0.03,0.03,0.03,1,1579755600000000000,29,Monthly
O:QCOM200221P00075000,2020-01-23,2020-02-21,QCOM,P,750.0,87,0.08,0.09,0.09,0.07,12,1579755600000000000,29,Monthly
O:QCOM200221P00077500,2020-01-23,2020-02-21,QCOM,P,775.0,24,0.16,0.17,0.17,0.16,5,1579755600000000000,29,Monthly
O:QCOM200221P00080000,2020-01-23,2020-02-21,QCOM,P,800.0,241,0.34,0.32,0.35,0.3,44,1579755600000000000,29,Monthly
O:QCOM200221P00081000,2020-01-23,2020-02-21,QCOM,P,810.0,1,0.44,0.44,0.44,0.44,1,1579755600000000000,29,Monthly
O:QCOM200221P00082000,2020-01-23,2020-02-21,QCOM,P,820.0,1,0.55,0.55,0.55,0.55,1,1579755600000000000,29,Monthly
O:QCOM200221P00082500,2020-01-23,2020-02-21,QCOM,P,825.0,60,0.61,0.56,0.61,0.53,14,1579755600000000000,29,Monthly
O:QCOM200221P00083000,2020-01-23,2020-02-21,QCOM,P,830.0,13,0.69,0.65,0.69,0.65,3,1579755600000000000,29,Monthly
O:QCOM200221P00084000,2020-01-23,2020-02-21,QCOM,P,840.0,8,0.82,0.89,0.89,0.82,4,1579755600000000000,29,Monthly
O:QCOM200221P00085000,2020-01-23,2020-02-21,QCOM,P,850.0,222,0.95,0.97,1.11,0.95,59,1579755600000000000,29,Monthly
O:QCOM200221P00086000,2020-01-23,2020-02-21,QCOM,P,860.0,1,1.27,1.27,1.27,1.27,1,1579755600000000000,29,Monthly
O:QCOM200221P00087500,2020-01-23,2020-02-21,QCOM,P,875.0,56,1.43,1.6,1.74,1.43,18,1579755600000000000,29,Monthly
O:QCOM200221P00088000,2020-01-23,2020-02-21,QCOM,P,880.0,30,1.63,1.85,2.0,1.63,8,1579755600000000000,29,Monthly
O:QCOM200221P00089000,2020-01-23,2020-02-21,QCOM,P,890.0,11,2.14,2.15,2.3,2.14,6,1579755600000000000,29,Monthly
O:QCOM200221P00090000,2020-01-23,2020-02-21,QCOM,P,900.0,1372,2.5,2.47,2.72,2.42,62,1579755600000000000,29,Monthly
O:QCOM200221P00091000,2020-01-23,2020-02-21,QCOM,P,910.0,52,2.74,3.05,3.17,2.74,17,1579755600000000000,29,Monthly
O:QCOM200221P00092000,2020-01-23,2020-02-21,QCOM,P,920.0,85,3.6,3.45,3.65,3.3,10,1579755600000000000,29,Monthly
O:QCOM200221P00092500,2020-01-23,2020-02-21,QCOM,P,925.0,2,3.85,3.62,3.85,3.62,2,1579755600000000000,29,Monthly
O:QCOM200221P00093000,2020-01-23,2020-02-21,QCOM,P,930.0,4,3.6,4.16,4.16,3.6,3,1579755600000000000,29,Monthly
O:QCOM200221P00094000,2020-01-23,2020-02-21,QCOM,P,940.0,12,4.59,4.65,4.65,4.59,4,1579755600000000000,29,Monthly
O:QCOM200221P00095000,2020-01-23,2020-02-21,QCOM,P,950.0,4,5.0,5.18,5.35,5.0,4,1579755600000000000,29,Monthly
O:QCOM200221P00096000,2020-01-23,2020-02-21,QCOM,P,960.0,20,5.5,5.5,5.5,5.5,2,1579755600000000000,29,Monthly
O:QCOM200221P00097500,2020-01-23,2020-02-21,QCOM,P,975.0,1,6.71,6.71,6.71,6.71,1,1579755600000000000,29,Monthly
O:QCOM200221P00100000,2020-01-23,2020-02-21,QCOM,P,1000.0,32,8.95,8.85,9.2,8.85,3,1579755600000000000,29,Monthly
O:QCOM200221P00110000,2020-01-23,2020-02-21,QCOM,P,1100.0,20,18.1,18.1,18.1,18.1,1,1579755600000000000,29,Monthly
O:QCOM200221C00072500,2020-01-24,2020-02-21,QCOM,C,725.0,4,18.55,17.1,18.55,17.1,2,1579842000000000000,28,Monthly
O:QCOM200221C00075000,2020-01-24,2020-02-21,QCOM,C,750.0,22,17.24,14.95,17.24,14.4,5,1579842000000000000,28,Monthly
O:QCOM200221C00077500,2020-01-24,2020-02-21,QCOM,C,775.0,2,12.15,12.15,12.15,12.15,1,1579842000000000000,28,Monthly
O:QCOM200221C00080000,2020-01-24,2020-02-21,QCOM,C,800.0,89,12.89,10.25,12.89,9.9,16,1579842000000000000,28,Monthly
O:QCOM200221C00081000,2020-01-24,2020-02-21,QCOM,C,810.0,2,9.5,9.5,9.5,9.5,1,1579842000000000000,28,Monthly
O:QCOM200221C00082500,2020-01-24,2020-02-21,QCOM,C,825.0,522,10.9,8.3,10.9,8.0,10,1579842000000000000,28,Monthly
O:QCOM200221C00083000,2020-01-24,2020-02-21,QCOM,C,830.0,15,9.7,7.65,9.7,7.65,3,1579842000000000000,28,Monthly
O:QCOM200221C00084000,2020-01-24,2020-02-21,QCOM,C,840.0,30,7.9,6.95,7.9,6.85,7,1579842000000000000,28,Monthly
O:QCOM200221C00085000,2020-01-24,2020-02-21,QCOM,C,850.0,72,8.55,6.15,8.55,6.0,30,1579842000000000000,28,Monthly
O:QCOM200221C00086000,2020-01-24,2020-02-21,QCOM,C,860.0,1,7.93,7.93,7.93,7.93,1,1579842000000000000,28,Monthly
O:QCOM200221C00087000,2020-01-24,2020-02-21,QCOM,C,870.0,6,4.8,4.95,5.05,4.8,3,1579842000000000000,28,Monthly
O:QCOM200221C00087500,2020-01-24,2020-02-21,QCOM,C,875.0,10,6.0,4.7,6.0,4.7,5,1579842000000000000,28,Monthly
O:QCOM200221C00088000,2020-01-24,2020-02-21,QCOM,C,880.0,17,5.52,4.52,5.52,4.52,7,1579842000000000000,28,Monthly
O:QCOM200221C00089000,2020-01-24,2020-02-21,QCOM,C,890.0,15,4.5,3.8,4.5,3.7,11,1579842000000000000,28,Monthly
O:QCOM200221C00090000,2020-01-24,2020-02-21,QCOM,C,900.0,4969,5.17,3.5,5.25,3.12,272,1579842000000000000,28,Monthly
O:QCOM200221C00091000,2020-01-24,2020-02-21,QCOM,C,910.0,116,3.97,2.86,4.0,2.8,20,1579842000000000000,28,Monthly
O:QCOM200221C00092000,2020-01-24,2020-02-21,QCOM,C,920.0,293,4.0,2.69,4.0,2.44,37,1579842000000000000,28,Monthly
O:QCOM200221C00092500,2020-01-24,2020-02-21,QCOM,C,925.0,1286,3.3,2.5,3.6,2.14,184,1579842000000000000,28,Monthly
O:QCOM200221C00093000,2020-01-24,2020-02-21,QCOM,C,930.0,159,3.4,2.2,3.4,1.98,28,1579842000000000000,28,Monthly
O:QCOM200221C00094000,2020-01-24,2020-02-21,QCOM,C,940.0,235,3.05,1.88,3.05,1.72,53,1579842000000000000,28,Monthly
O:QCOM200221C00095000,2020-01-24,2020-02-21,QCOM,C,950.0,2494,2.7,1.7,2.7,1.42,301,1579842000000000000,28,Monthly
O:QCOM200221C00096000,2020-01-24,2020-02-21,QCOM,C,960.0,239,2.05,1.43,2.05,1.26,50,1579842000000000000,28,Monthly
O:QCOM200221C00097500,2020-01-24,2020-02-21,QCOM,C,975.0,604,1.6,1.11,1.6,0.9,125,1579842000000000000,28,Monthly
O:QCOM200221C00100000,2020-01-24,2020-02-21,QCOM,C,1000.0,1172,1.07,0.74,1.13,0.58,285,1579842000000000000,28,Monthly
O:QCOM200221C00105000,2020-01-24,2020-02-21,QCOM,C,1050.0,788,0.44,0.28,0.44,0.23,117,1579842000000000000,28,Monthly
O:QCOM200221C00110000,2020-01-24,2020-02-21,QCOM,C,1100.0,302,0.14,0.13,0.14,0.11,24,1579842000000000000,28,Monthly
O:QCOM200221C00115000,2020-01-24,2020-02-21,QCOM,C,1150.0,205,0.07,0.06,0.07,0.06,40,1579842000000000000,28,Monthly
O:QCOM200221C00120000,2020-01-24,2020-02-21,QCOM,C,1200.0,30,0.03,0.03,0.03,0.03,5,1579842000000000000,28,Monthly
O:QCOM200221P00060000,2020-01-24,2020-02-21,QCOM,P,600.0,10,0.02,0.02,0.02,0.02,1,1579842000000000000,28,Monthly
O:QCOM200221P00070000,2020-01-24,2020-02-21,QCOM,P,700.0,4,0.04,0.06,0.06,0.03,3,1579842000000000000,28,Monthly
O:QCOM200221P00072500,2020-01-24,2020-02-21,QCOM,P,725.0,5,0.1,0.1,0.1,0.1,2,1579842000000000000,28,Monthly
