ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:QCOM180216C00075000,2018-01-16,2018-02-16,QCOM,C,75.0,2817,0.25,0.4,9.25,NO,0.36,0.52,0.25,0.36,0.46,0.25,328,1516078800000000000,31,Monthly,66.23,68.25,68.65,66.03,68.65,64.85,65.83,65.83,0.0141,0.36,0.67,0.2744,0.1289
O:QCOM180216C00080000,2018-01-16,2018-02-16,QCOM,C,80.0,15,0.1,0.1,16.53,NO,0.1,0.15,0.1,0.15,0.1,0.1,1,1516078800000000000,31,Monthly,66.23,68.25,68.65,66.03,68.65,64.85,65.83,65.83,0.0141,0.1,0.15,0.2956,0.0355
O:QCOM180216C00085000,2018-01-16,2018-02-16,QCOM,C,85.0,1,0.06,0.06,23.82,NO,0.06,0.09,0.06,0.09,0.06,0.06,1,1516078800000000000,31,Monthly,66.23,68.25,68.65,66.03,68.65,64.85,65.83,65.83,0.0141,0.06,0.09,0.3568,0.0181
O:QCOM180216C00057500,2018-01-17,2018-02-16,QCOM,C,57.5,1,11.2,11.2,-16.55,YES,11.2,16.26,11.2,16.26,11.2,11.2,1,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,11.2,16.26,,
O:QCOM180216C00060000,2018-01-17,2018-02-16,QCOM,C,60.0,14,9.05,8.5,-12.92,YES,8.78,12.74,8.5,12.34,9.05,8.5,5,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,8.78,13.13,,
O:QCOM180216C00062500,2018-01-17,2018-02-16,QCOM,C,62.5,88,6.8,6.3,-9.29,YES,6.44,9.35,5.93,8.61,6.95,5.93,21,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,6.44,10.09,5.67648571966284e-05,1.0
O:QCOM180216C00065000,2018-01-17,2018-02-16,QCOM,C,65.0,4379,4.65,4.3,-5.66,YES,4.47,6.49,4.0,5.81,4.95,4.0,90,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,4.47,7.18,0.2059,0.8358
O:QCOM180216C00067500,2018-01-17,2018-02-16,QCOM,C,67.5,1216,3.0,2.6,-2.03,NO,2.64,3.83,2.18,3.16,3.1,2.18,148,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,2.64,4.5,0.2262,0.6187
O:QCOM180216C00070000,2018-01-17,2018-02-16,QCOM,C,70.0,1102,1.7,1.42,1.6,NO,1.56,2.27,1.15,1.67,1.98,1.15,201,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,1.56,2.87,0.2376,0.4015
O:QCOM180216C00072500,2018-01-17,2018-02-16,QCOM,C,72.5,235,0.85,0.7,5.22,NO,0.72,1.04,0.55,0.8,0.89,0.55,47,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,0.72,1.29,0.2453,0.2287
O:QCOM180216C00075000,2018-01-17,2018-02-16,QCOM,C,75.0,247,0.38,0.22,8.85,NO,0.33,0.48,0.22,0.32,0.44,0.22,32,1516165200000000000,30,Monthly,68.52,68.02,68.9,67.24,68.9,64.85,65.83,65.83,0.0141,0.33,0.64,0.2272,0.0939
O:QCOM180216C00050000,2018-01-18,2018-02-16,QCOM,C,50.0,5,17.77,17.77,-26.66,YES,17.77,26.06,17.77,26.06,17.77,17.77,1,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,17.77,26.06,,
O:QCOM180216C00057500,2018-01-18,2018-02-16,QCOM,C,57.5,4,10.85,10.8,-15.66,YES,10.82,15.88,10.8,15.84,10.85,10.8,2,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,10.82,15.91,0.3141,0.9708
O:QCOM180216C00060000,2018-01-18,2018-02-16,QCOM,C,60.0,48,8.11,8.4,-12.0,YES,8.28,12.14,8.05,11.81,8.5,8.05,13,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,8.28,12.47,0.3014,0.9299
O:QCOM180216C00062500,2018-01-18,2018-02-16,QCOM,C,62.5,85,6.26,6.28,-8.33,YES,6.06,8.9,5.85,8.58,6.28,5.85,18,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,6.06,9.21,0.3239,0.821
O:QCOM180216C00065000,2018-01-18,2018-02-16,QCOM,C,65.0,1943,4.0,4.31,-4.66,YES,4.21,6.17,4.0,5.87,4.42,4.0,139,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,4.21,6.48,0.3117,0.6958
O:QCOM180216C00067500,2018-01-18,2018-02-16,QCOM,C,67.5,107,2.49,2.64,-1.0,NO,2.58,3.79,2.47,3.62,2.7,2.47,28,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,2.58,3.96,0.2941,0.537
O:QCOM180216C00070000,2018-01-18,2018-02-16,QCOM,C,70.0,778,1.35,1.49,2.67,NO,1.4,2.05,1.29,1.89,1.5,1.29,113,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,1.4,2.2,0.2905,0.3635
O:QCOM180216C00072500,2018-01-18,2018-02-16,QCOM,C,72.5,261,0.63,0.71,6.34,NO,0.68,0.99,0.57,0.84,0.78,0.57,39,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,0.68,1.14,0.2801,0.2109
O:QCOM180216C00075000,2018-01-18,2018-02-16,QCOM,C,75.0,112,0.22,0.3,10.0,NO,0.26,0.39,0.22,0.32,0.31,0.22,24,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,0.26,0.45,0.2748,0.1047
O:QCOM180216C00085000,2018-01-18,2018-02-16,QCOM,C,85.0,4,0.02,0.02,24.67,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1516251600000000000,29,Monthly,67.75,68.05,68.18,67.49,68.18,64.85,65.83,65.83,0.0141,0.02,0.03,0.3265,0.0076
O:QCOM180216C00057500,2018-01-19,2018-02-16,QCOM,C,57.5,29,10.85,10.8,-15.75,YES,10.82,15.86,10.8,15.82,10.85,10.8,10,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,10.82,15.9,0.0001,1.0
O:QCOM180216C00060000,2018-01-19,2018-02-16,QCOM,C,60.0,6,8.55,8.5,-12.09,YES,8.52,12.49,8.5,12.45,8.55,8.5,2,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,8.52,12.53,0.3224,0.9208
O:QCOM180216C00062500,2018-01-19,2018-02-16,QCOM,C,62.5,35,6.33,6.3,-8.42,YES,6.25,9.16,6.15,9.01,6.35,6.15,15,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,6.25,9.3,0.3213,0.8307
O:QCOM180216C00065000,2018-01-19,2018-02-16,QCOM,C,65.0,14001,4.4,4.35,-4.76,YES,4.38,6.41,4.18,6.12,4.57,4.18,671,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,4.38,6.7,0.3157,0.7007
O:QCOM180216C00067500,2018-01-19,2018-02-16,QCOM,C,67.5,1878,2.58,2.74,-1.1,NO,2.63,3.85,2.41,3.53,2.85,2.41,282,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,2.63,4.18,0.3076,0.5397
O:QCOM180216C00070000,2018-01-19,2018-02-16,QCOM,C,70.0,1863,1.45,1.51,2.56,NO,1.25,1.84,0.92,1.35,1.59,0.92,392,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,1.25,2.33,0.2947,0.3678
O:QCOM180216C00072500,2018-01-19,2018-02-16,QCOM,C,72.5,321,0.7,0.71,6.23,NO,0.72,1.05,0.67,0.98,0.77,0.67,96,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,0.72,1.13,0.2823,0.2125
O:QCOM180216C00075000,2018-01-19,2018-02-16,QCOM,C,75.0,191,0.3,0.33,9.89,NO,0.33,0.48,0.3,0.44,0.36,0.3,15,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,0.33,0.53,0.2853,0.1113
O:QCOM180216C00077500,2018-01-19,2018-02-16,QCOM,C,77.5,167,0.14,0.17,13.55,NO,0.16,0.23,0.14,0.21,0.17,0.14,6,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,0.16,0.25,0.2999,0.0595
O:QCOM180216C00085000,2018-01-19,2018-02-16,QCOM,C,85.0,102,0.05,0.05,24.54,NO,0.05,0.07,0.05,0.07,0.05,0.05,11,1516338000000000000,28,Monthly,68.04,68.04,68.25,67.75,68.25,64.85,65.83,65.83,0.0141,0.05,0.07,0.3742,0.0154
O:QCOM180316C00057500,2018-02-12,2018-03-16,QCOM,C,57.5,36,8.19,8.5,-12.48,YES,8.5,12.94,8.0,12.18,9.0,8.0,5,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,8.5,13.7,0.329,0.9087
O:QCOM180316C00060000,2018-02-12,2018-03-16,QCOM,C,60.0,155,6.5,6.8,-8.68,YES,6.52,9.93,6.25,9.51,6.8,6.25,12,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,6.52,10.35,0.4173,0.7526
O:QCOM180316C00062500,2018-02-12,2018-03-16,QCOM,C,62.5,116,4.91,5.04,-4.87,NO,4.86,7.4,4.69,7.14,5.04,4.69,13,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,4.86,7.67,0.4142,0.639
O:QCOM180316C00065000,2018-02-12,2018-03-16,QCOM,C,65.0,1881,3.75,3.53,-1.07,NO,3.55,5.4,3.25,4.95,3.85,3.25,264,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,3.55,5.86,0.4052,0.5158
O:QCOM180316C00067500,2018-02-12,2018-03-16,QCOM,C,67.5,1065,2.5,2.45,2.74,NO,2.45,3.73,2.18,3.32,2.72,2.18,161,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,2.45,4.14,0.4119,0.3927
O:QCOM180316C00070000,2018-02-12,2018-03-16,QCOM,C,70.0,1999,1.65,1.32,6.54,NO,1.54,2.35,1.29,1.96,1.8,1.29,204,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,1.54,2.74,0.3701,0.267
O:QCOM180316C00072500,2018-02-12,2018-03-16,QCOM,C,72.5,1305,0.97,0.74,10.35,NO,0.88,1.35,0.65,0.99,1.12,0.65,139,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,0.88,1.7,0.3635,0.1692
O:QCOM180316C00075000,2018-02-12,2018-03-16,QCOM,C,75.0,735,0.65,0.36,14.16,NO,0.5,0.76,0.35,0.53,0.65,0.35,79,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,0.5,0.99,0.3511,0.0945
O:QCOM180316C00077500,2018-02-12,2018-03-16,QCOM,C,77.5,384,0.36,0.25,17.96,NO,0.3,0.45,0.19,0.29,0.4,0.19,34,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,0.3,0.61,0.3769,0.0637
O:QCOM180316C00080000,2018-02-12,2018-03-16,QCOM,C,80.0,132,0.15,0.11,21.77,NO,0.16,0.25,0.11,0.17,0.22,0.11,15,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,0.16,0.33,0.3658,0.0314
O:QCOM180316C00085000,2018-02-12,2018-03-16,QCOM,C,85.0,30,0.1,0.1,29.38,NO,0.1,0.15,0.1,0.15,0.1,0.1,2,1518411600000000000,32,Monthly,64.89,65.66,65.7,64.39,65.7,60.62,61.49,61.49,0.0142,0.1,0.15,0.4476,0.0227
O:QCOM180316C00057500,2018-02-13,2018-03-16,QCOM,C,57.5,60,8.7,8.7,-12.56,YES,8.7,13.23,8.7,13.23,8.7,8.7,1,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,8.7,13.23,0.382,0.8771
O:QCOM180316C00060000,2018-02-13,2018-03-16,QCOM,C,60.0,5,6.5,6.44,-8.76,YES,6.52,9.91,6.44,9.79,6.6,6.44,3,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,6.52,10.04,0.3453,0.8086
O:QCOM180316C00062500,2018-02-13,2018-03-16,QCOM,C,62.5,58,4.8,4.93,-4.96,NO,4.86,7.4,4.8,7.3,4.93,4.8,7,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,4.86,7.5,0.3988,0.6517
O:QCOM180316C00065000,2018-02-13,2018-03-16,QCOM,C,65.0,383,3.6,3.5,-1.16,NO,3.42,5.21,3.25,4.94,3.6,3.25,69,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,3.42,5.47,0.4034,0.5201
O:QCOM180316C00067500,2018-02-13,2018-03-16,QCOM,C,67.5,12848,2.2,2.25,2.65,NO,2.3,3.49,2.1,3.19,2.49,2.1,222,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,2.3,3.79,0.3886,0.3911
O:QCOM180316C00070000,2018-02-13,2018-03-16,QCOM,C,70.0,1187,1.3,1.29,6.45,NO,1.18,1.79,1.0,1.52,1.35,1.0,109,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,1.18,2.05,0.3689,0.2664
O:QCOM180316C00072500,2018-02-13,2018-03-16,QCOM,C,72.5,24670,0.69,0.72,10.25,NO,0.64,0.97,0.55,0.84,0.72,0.55,103,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,0.64,1.09,0.3634,0.1678
O:QCOM180316C00075000,2018-02-13,2018-03-16,QCOM,C,75.0,887,0.36,0.33,14.05,NO,0.33,0.51,0.29,0.44,0.38,0.29,76,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,0.33,0.58,0.3467,0.0902
O:QCOM180316C00077500,2018-02-13,2018-03-16,QCOM,C,77.5,111,0.25,0.2,17.85,NO,0.22,0.33,0.18,0.27,0.25,0.18,5,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,0.22,0.38,0.3626,0.0553
O:QCOM180316C00080000,2018-02-13,2018-03-16,QCOM,C,80.0,22,0.18,0.15,21.65,NO,0.13,0.2,0.08,0.12,0.18,0.08,5,1518498000000000000,31,Monthly,65.23,65.7,65.76,64.98,65.76,60.62,61.49,61.49,0.0142,0.13,0.27,0.3923,0.0391
O:QCOM180316C00045000,2018-02-14,2018-03-16,QCOM,C,45.0,4,21.13,21.13,-32.63,YES,21.13,31.63,21.13,31.63,21.13,21.13,1,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,21.13,31.63,,
O:QCOM180316C00055000,2018-02-14,2018-03-16,QCOM,C,55.0,3,11.4,11.3,-17.66,YES,11.35,16.99,11.3,16.92,11.4,11.3,2,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,11.35,17.07,,
O:QCOM180316C00057500,2018-02-14,2018-03-16,QCOM,C,57.5,10,8.5,8.5,-13.92,YES,8.5,12.72,8.5,12.72,8.5,8.5,1,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,8.5,12.72,,
O:QCOM180316C00060000,2018-02-14,2018-03-16,QCOM,C,60.0,91,6.65,7.4,-10.18,YES,7.12,10.66,6.65,9.96,7.59,6.65,14,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,7.12,11.36,0.3689,0.8348
O:QCOM180316C00062500,2018-02-14,2018-03-16,QCOM,C,62.5,189,4.8,5.6,-6.44,NO,5.2,7.78,4.8,7.19,5.6,4.8,22,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,5.2,8.38,0.3934,0.7067
O:QCOM180316C00065000,2018-02-14,2018-03-16,QCOM,C,65.0,709,3.75,3.88,-2.69,NO,3.56,5.32,3.1,4.64,4.01,3.1,171,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,3.56,6.0,0.3778,0.5827
O:QCOM180316C00067500,2018-02-14,2018-03-16,QCOM,C,67.5,1558,2.15,2.45,1.05,NO,2.3,3.44,1.92,2.87,2.67,1.92,235,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,2.3,4.0,0.3584,0.4437
O:QCOM180316C00070000,2018-02-14,2018-03-16,QCOM,C,70.0,3068,1.35,1.48,4.79,NO,1.65,2.48,1.2,1.8,2.11,1.2,333,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,1.65,3.16,0.3537,0.3083
O:QCOM180316C00072500,2018-02-14,2018-03-16,QCOM,C,72.5,682,0.7,0.8,8.53,NO,0.78,1.16,0.62,0.93,0.93,0.62,90,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,0.78,1.39,0.3444,0.193
O:QCOM180316C00075000,2018-02-14,2018-03-16,QCOM,C,75.0,3701,0.35,0.44,12.28,NO,0.62,0.92,0.22,0.33,1.01,0.22,330,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,0.62,1.51,0.3482,0.1155
O:QCOM180316C00077500,2018-02-14,2018-03-16,QCOM,C,77.5,248,0.22,0.18,16.02,NO,0.24,0.35,0.17,0.25,0.3,0.17,8,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,0.24,0.45,0.3323,0.0554
O:QCOM180316C00080000,2018-02-14,2018-03-16,QCOM,C,80.0,175,0.15,0.11,19.76,NO,0.15,0.22,0.11,0.16,0.19,0.11,9,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,0.15,0.28,0.3509,0.0335
O:QCOM180316C00085000,2018-02-14,2018-03-16,QCOM,C,85.0,3,0.17,0.1,27.25,NO,0.14,0.2,0.1,0.15,0.17,0.1,2,1518584400000000000,30,Monthly,65.15,66.59,66.8,65.1,66.8,60.62,61.49,61.49,0.0142,0.14,0.25,0.4367,0.024
O:QCOM180316C00055000,2018-02-15,2018-03-16,QCOM,C,55.0,20,10.45,9.5,-17.14,YES,9.98,15.03,9.5,14.31,10.45,9.5,3,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,9.98,15.74,,
O:QCOM180316C00057500,2018-02-15,2018-03-16,QCOM,C,57.5,1,8.4,8.4,-13.38,YES,8.4,12.65,8.4,12.65,8.4,8.4,1,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,8.4,12.65,,
O:QCOM180316C00060000,2018-02-15,2018-03-16,QCOM,C,60.0,393,6.7,6.35,-9.61,YES,6.2,9.34,5.7,8.59,6.7,5.7,42,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,6.2,10.09,,
O:QCOM180316C00062500,2018-02-15,2018-03-16,QCOM,C,62.5,13,4.8,3.97,-5.85,NO,4.3,6.48,3.8,5.72,4.8,3.8,7,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,4.3,7.23,0.1115,0.9736
O:QCOM180316C00065000,2018-02-15,2018-03-16,QCOM,C,65.0,608,3.2,3.35,-2.08,NO,2.92,4.41,2.5,3.77,3.35,2.5,109,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,2.92,5.05,0.3466,0.5705
O:QCOM180316C00067500,2018-02-15,2018-03-16,QCOM,C,67.5,3771,2.36,2.13,1.69,NO,2.01,3.03,1.51,2.27,2.51,1.51,313,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,2.01,3.78,0.3483,0.4176
O:QCOM180316C00070000,2018-02-15,2018-03-16,QCOM,C,70.0,7616,1.61,1.33,5.45,NO,1.2,1.8,0.78,1.18,1.61,0.78,548,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,1.2,2.43,0.3584,0.286
O:QCOM180316C00072500,2018-02-15,2018-03-16,QCOM,C,72.5,418,0.8,0.72,9.22,NO,0.59,0.89,0.37,0.56,0.81,0.37,76,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,0.59,1.22,0.3521,0.177
O:QCOM180316C00075000,2018-02-15,2018-03-16,QCOM,C,75.0,1019,0.44,0.38,12.99,NO,0.34,0.51,0.24,0.36,0.44,0.24,106,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,0.34,0.66,0.3528,0.1027
O:QCOM180316C00077500,2018-02-15,2018-03-16,QCOM,C,77.5,3,0.24,0.24,16.75,NO,0.24,0.36,0.24,0.36,0.24,0.24,1,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,0.24,0.36,0.3729,0.0648
O:QCOM180316C00080000,2018-02-15,2018-03-16,QCOM,C,80.0,134,0.19,0.13,20.52,NO,0.14,0.22,0.1,0.15,0.19,0.1,14,1518670800000000000,29,Monthly,66.38,65.28,66.38,63.86,66.38,60.62,61.49,61.49,0.0142,0.14,0.29,0.379,0.0367
O:QCOM180316C00050000,2018-02-16,2018-03-16,QCOM,C,50.0,5,15.13,15.13,-24.05,YES,15.13,22.98,15.13,22.98,15.13,15.13,1,1518757200000000000,28,Monthly,64.77,64.85,65.83,64.6,65.83,60.62,61.49,61.49,0.0142,15.13,22.98,,
O:QCOM180316C00055000,2018-02-16,2018-03-16,QCOM,C,55.0,2,10.5,10.5,-16.45,YES,10.5,15.95,10.5,15.95,10.5,10.5,2,1518757200000000000,28,Monthly,64.77,64.85,65.83,64.6,65.83,60.62,61.49,61.49,0.0142,10.5,15.95,,
O:QCOM180316C00060000,2018-02-16,2018-03-16,QCOM,C,60.0,151,6.5,6.2,-8.86,YES,6.48,9.84,6.16,9.36,6.8,6.16,20,1518757200000000000,28,Monthly,64.77,64.85,65.83,64.6,65.83,60.62,61.49,61.49,0.0142,6.48,10.33,0.2908,0.8696
O:QCOM180316C00062500,2018-02-16,2018-03-16,QCOM,C,62.5,77,4.65,4.53,-5.06,NO,4.63,7.03,4.46,6.78,4.8,4.46,10,1518757200000000000,28,Monthly,64.77,64.85,65.83,64.6,65.83,60.62,61.49,61.49,0.0142,4.63,7.29,0.3485,0.6918
