ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CSCO190215C00050000,2019-01-15,2019-02-15,CSCO,C,50.0,3,0.07,0.07,13.53,NO,0.07,0.16,0.07,0.16,0.07,0.07,1,1547528400000000000,31,Monthly,43.33,44.02,44.04,43.15,44.04,49.43,49.59,49.59,0.024,0.07,0.16,0.26,0.04
O:CSCO190215C00040000,2019-01-16,2019-02-15,CSCO,C,40.0,46,4.3,4.3,-9.58,YES,4.3,9.72,4.3,9.72,4.3,4.3,1,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,4.3,9.72,0.0,1.0
O:CSCO190215C00041000,2019-01-16,2019-02-15,CSCO,C,41.0,1,3.44,3.44,-7.32,YES,3.44,7.78,3.44,7.78,3.44,3.44,1,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,3.44,7.78,0.21,0.9
O:CSCO190215C00042000,2019-01-16,2019-02-15,CSCO,C,42.0,33,2.85,2.86,-5.06,YES,2.82,6.37,2.78,6.28,2.86,2.78,4,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,2.82,6.46,0.28,0.73
O:CSCO190215C00043000,2019-01-16,2019-02-15,CSCO,C,43.0,54,2.19,2.06,-2.8,YES,2.12,4.8,2.06,4.66,2.19,2.06,17,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,2.12,4.95,0.26,0.65
O:CSCO190215C00044000,2019-01-16,2019-02-15,CSCO,C,44.0,254,1.69,1.49,-0.54,YES,1.54,3.48,1.39,3.14,1.69,1.39,34,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,1.54,3.82,0.26,0.52
O:CSCO190215C00045000,2019-01-16,2019-02-15,CSCO,C,45.0,189,1.18,0.98,1.72,YES,1.05,2.37,0.92,2.08,1.18,0.92,47,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,1.05,2.67,0.25,0.4
O:CSCO190215C00046000,2019-01-16,2019-02-15,CSCO,C,46.0,267,0.67,0.64,3.98,YES,0.62,1.41,0.58,1.31,0.67,0.58,51,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,0.62,1.51,0.25,0.29
O:CSCO190215C00047000,2019-01-16,2019-02-15,CSCO,C,47.0,1640,0.39,0.37,6.24,YES,0.38,0.85,0.35,0.79,0.4,0.35,71,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,0.38,0.9,0.25,0.19
O:CSCO190215C00048000,2019-01-16,2019-02-15,CSCO,C,48.0,155,0.21,0.22,8.5,YES,0.22,0.5,0.21,0.47,0.23,0.21,13,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,0.22,0.52,0.25,0.13
O:CSCO190215C00049000,2019-01-16,2019-02-15,CSCO,C,49.0,23,0.12,0.13,10.76,YES,0.12,0.28,0.12,0.27,0.13,0.12,7,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,0.12,0.29,0.25,0.08
O:CSCO190215C00050000,2019-01-16,2019-02-15,CSCO,C,50.0,5,0.07,0.07,13.02,NO,0.07,0.16,0.07,0.16,0.07,0.07,1,1547614800000000000,30,Monthly,44.12,43.96,44.24,43.76,44.24,49.43,49.59,49.59,0.024,0.07,0.16,0.25,0.05
O:CSCO190215C00040000,2019-01-17,2019-02-15,CSCO,C,40.0,2,4.43,4.65,-10.17,YES,4.54,10.2,4.43,9.95,4.65,4.43,2,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,4.54,10.44,0.22,0.96
O:CSCO190215C00041000,2019-01-17,2019-02-15,CSCO,C,41.0,77,3.41,3.61,-7.93,YES,3.66,8.21,3.41,7.66,3.9,3.41,5,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,3.66,8.76,0.11,1.0
O:CSCO190215C00042000,2019-01-17,2019-02-15,CSCO,C,42.0,33,2.72,2.9,-5.68,YES,2.9,6.51,2.7,6.06,3.1,2.7,6,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,2.9,6.96,0.24,0.81
O:CSCO190215C00043000,2019-01-17,2019-02-15,CSCO,C,43.0,33,1.97,2.34,-3.44,YES,2.15,4.84,1.97,4.42,2.34,1.97,10,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,2.15,5.25,0.28,0.66
O:CSCO190215C00044000,2019-01-17,2019-02-15,CSCO,C,44.0,704,1.45,1.54,-1.19,YES,1.56,3.49,1.41,3.17,1.7,1.41,52,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,1.56,3.82,0.24,0.57
O:CSCO190215C00045000,2019-01-17,2019-02-15,CSCO,C,45.0,367,1.0,1.04,1.06,YES,1.03,2.31,0.91,2.04,1.15,0.91,52,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,1.03,2.58,0.24,0.44
O:CSCO190215C00046000,2019-01-17,2019-02-15,CSCO,C,46.0,522,0.65,0.65,3.3,YES,0.66,1.49,0.55,1.24,0.78,0.55,68,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,0.66,1.75,0.24,0.31
O:CSCO190215C00047000,2019-01-17,2019-02-15,CSCO,C,47.0,309,0.35,0.38,5.55,YES,0.39,0.88,0.32,0.72,0.46,0.32,28,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,0.39,1.03,0.24,0.21
O:CSCO190215C00048000,2019-01-17,2019-02-15,CSCO,C,48.0,1247,0.2,0.22,7.79,YES,0.23,0.52,0.19,0.43,0.27,0.19,36,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,0.23,0.61,0.24,0.13
O:CSCO190215C00049000,2019-01-17,2019-02-15,CSCO,C,49.0,27,0.11,0.12,10.04,YES,0.12,0.28,0.11,0.25,0.14,0.11,5,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,0.12,0.31,0.24,0.08
O:CSCO190215C00050000,2019-01-17,2019-02-15,CSCO,C,50.0,287,0.07,0.07,12.28,NO,0.07,0.16,0.07,0.16,0.07,0.07,6,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,0.07,0.16,0.25,0.05
O:CSCO190215C00055000,2019-01-17,2019-02-15,CSCO,C,55.0,3,0.03,0.03,23.51,NO,0.03,0.07,0.03,0.07,0.03,0.03,3,1547701200000000000,29,Monthly,43.87,44.21,44.53,43.8,44.53,49.43,49.59,49.59,0.024,0.03,0.07,0.35,0.02
O:CSCO190215C00037000,2019-01-18,2019-02-15,CSCO,C,37.0,1,7.65,7.65,-18.41,YES,7.65,16.87,7.65,16.87,7.65,7.65,1,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,7.65,16.87,,
O:CSCO190215C00040000,2019-01-18,2019-02-15,CSCO,C,40.0,6,5.58,5.15,-11.8,YES,5.36,11.83,5.15,11.36,5.58,5.15,3,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,5.36,12.3,,
O:CSCO190215C00041000,2019-01-18,2019-02-15,CSCO,C,41.0,3,4.38,4.42,-9.59,YES,4.4,9.7,4.38,9.66,4.42,4.38,2,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,4.4,9.75,0.0,1.0
O:CSCO190215C00042000,2019-01-18,2019-02-15,CSCO,C,42.0,8,2.99,3.45,-7.39,YES,3.22,7.1,2.99,6.59,3.45,2.99,3,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,3.22,7.61,0.15,0.97
O:CSCO190215C00043000,2019-01-18,2019-02-15,CSCO,C,43.0,73,2.3,2.84,-5.18,YES,2.57,5.66,2.22,4.9,2.91,2.22,23,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,2.57,6.42,0.26,0.77
O:CSCO190215C00044000,2019-01-18,2019-02-15,CSCO,C,44.0,1326,1.75,2.03,-2.98,YES,1.88,4.16,1.59,3.51,2.18,1.59,59,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,1.88,4.81,0.24,0.67
O:CSCO190215C00045000,2019-01-18,2019-02-15,CSCO,C,45.0,2991,1.12,1.41,-0.77,YES,1.35,2.97,1.09,2.4,1.6,1.09,179,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,1.35,3.53,0.24,0.55
O:CSCO190215C00046000,2019-01-18,2019-02-15,CSCO,C,46.0,924,0.68,0.93,1.43,YES,0.86,1.91,0.67,1.48,1.06,0.67,98,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,0.86,2.34,0.24,0.41
O:CSCO190215C00047000,2019-01-18,2019-02-15,CSCO,C,47.0,2078,0.45,0.56,3.64,YES,0.54,1.19,0.4,0.88,0.68,0.4,80,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,0.54,1.5,0.23,0.29
O:CSCO190215C00048000,2019-01-18,2019-02-15,CSCO,C,48.0,477,0.24,0.33,5.84,YES,0.32,0.69,0.24,0.53,0.39,0.24,38,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,0.32,0.86,0.23,0.19
O:CSCO190215C00049000,2019-01-18,2019-02-15,CSCO,C,49.0,44,0.14,0.2,8.05,YES,0.16,0.36,0.13,0.29,0.2,0.13,13,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,0.16,0.44,0.24,0.12
O:CSCO190215C00050000,2019-01-18,2019-02-15,CSCO,C,50.0,24,0.1,0.09,10.25,NO,0.1,0.23,0.09,0.2,0.12,0.09,6,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,0.1,0.26,0.23,0.06
O:CSCO190215C00055000,2019-01-18,2019-02-15,CSCO,C,55.0,2,0.01,0.01,21.28,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1547787600000000000,28,Monthly,44.48,45.03,45.35,44.31,45.35,49.43,49.59,49.59,0.024,0.01,0.02,0.28,0.01
O:CSCO190315C00036000,2019-02-11,2019-03-15,CSCO,C,36.0,1,11.43,11.43,-24.54,YES,11.43,23.96,11.43,23.96,11.43,11.43,1,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,11.43,23.96,,
O:CSCO190315C00040000,2019-02-11,2019-03-15,CSCO,C,40.0,11,7.65,7.61,-16.16,YES,7.63,15.99,7.61,15.95,7.65,7.61,2,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,7.63,16.03,,
O:CSCO190315C00041000,2019-02-11,2019-03-15,CSCO,C,41.0,3,6.75,6.75,-14.06,YES,6.75,14.15,6.75,14.15,6.75,6.75,1,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,6.75,14.15,0.0,1.0
O:CSCO190315C00042000,2019-02-11,2019-03-15,CSCO,C,42.0,6,5.65,5.61,-11.97,YES,5.63,11.8,5.61,11.76,5.65,5.61,2,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,5.63,11.84,,
O:CSCO190315C00043000,2019-02-11,2019-03-15,CSCO,C,43.0,8,4.85,4.95,-9.87,YES,4.88,10.24,4.82,10.1,4.95,4.82,5,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,4.88,10.38,0.27,0.9
O:CSCO190315C00044000,2019-02-11,2019-03-15,CSCO,C,44.0,17,3.8,4.11,-7.78,YES,3.93,8.24,3.75,7.86,4.11,3.75,4,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,3.93,8.61,0.28,0.83
O:CSCO190315C00045000,2019-02-11,2019-03-15,CSCO,C,45.0,72,3.0,3.25,-5.68,YES,3.16,6.63,3.0,6.29,3.33,3.0,14,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,3.16,6.98,0.26,0.77
O:CSCO190315C00046000,2019-02-11,2019-03-15,CSCO,C,46.0,1643,2.36,2.56,-3.58,YES,2.42,5.07,2.25,4.72,2.59,2.25,227,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,2.42,5.43,0.27,0.67
O:CSCO190315C00047000,2019-02-11,2019-03-15,CSCO,C,47.0,151,1.86,1.92,-1.49,YES,1.8,3.77,1.68,3.52,1.92,1.68,35,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,1.8,4.02,0.27,0.57
O:CSCO190315C00048000,2019-02-11,2019-03-15,CSCO,C,48.0,389,1.22,1.32,0.61,YES,1.25,2.63,1.15,2.41,1.36,1.15,101,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,1.25,2.85,0.25,0.46
O:CSCO190315C00049000,2019-02-11,2019-03-15,CSCO,C,49.0,517,0.76,0.88,2.7,YES,0.82,1.72,0.75,1.57,0.89,0.75,42,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,0.82,1.87,0.24,0.35
O:CSCO190315C00050000,2019-02-11,2019-03-15,CSCO,C,50.0,931,0.5,0.56,4.8,YES,0.51,1.07,0.44,0.92,0.58,0.44,65,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,0.51,1.22,0.24,0.25
O:CSCO190315C00055000,2019-02-11,2019-03-15,CSCO,C,55.0,56,0.04,0.04,15.28,NO,0.04,0.07,0.03,0.06,0.04,0.03,3,1549861200000000000,32,Monthly,47.34,47.58,47.71,47.13,47.71,53.2,53.62,53.62,0.024,0.04,0.08,0.25,0.03
O:CSCO190315C00033000,2019-02-12,2019-03-15,CSCO,C,33.0,2,15.0,15.0,-31.46,YES,15.0,31.15,15.0,31.15,15.0,15.0,1,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,15.0,31.15,,
O:CSCO190315C00036000,2019-02-12,2019-03-15,CSCO,C,36.0,1,12.02,12.02,-25.23,YES,12.02,24.96,12.02,24.96,12.02,12.02,1,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,12.02,24.96,,
O:CSCO190315C00040000,2019-02-12,2019-03-15,CSCO,C,40.0,5,7.85,8.0,-16.93,YES,7.92,16.46,7.85,16.3,8.0,7.85,2,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,7.92,16.61,,
O:CSCO190315C00041000,2019-02-12,2019-03-15,CSCO,C,41.0,1,6.95,6.95,-14.85,YES,6.95,14.43,6.95,14.43,6.95,6.95,1,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,6.95,14.43,,
O:CSCO190315C00042000,2019-02-12,2019-03-15,CSCO,C,42.0,101,6.1,6.1,-12.77,YES,6.15,12.77,6.1,12.67,6.2,6.1,16,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,6.15,12.88,,
O:CSCO190315C00043000,2019-02-12,2019-03-15,CSCO,C,43.0,3,5.0,5.0,-10.7,YES,5.0,10.38,5.0,10.38,5.0,5.0,1,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,5.0,10.38,,
O:CSCO190315C00044000,2019-02-12,2019-03-15,CSCO,C,44.0,45,4.2,4.25,-8.62,YES,4.28,8.88,4.2,8.72,4.35,4.2,5,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,4.28,9.03,0.15,0.98
O:CSCO190315C00045000,2019-02-12,2019-03-15,CSCO,C,45.0,81,3.3,3.45,-6.54,YES,3.4,7.06,3.3,6.85,3.5,3.3,20,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,3.4,7.27,0.22,0.85
O:CSCO190315C00046000,2019-02-12,2019-03-15,CSCO,C,46.0,181,2.51,2.5,-4.47,YES,2.55,5.31,2.29,4.76,2.82,2.29,30,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,2.55,5.86,0.18,0.81
O:CSCO190315C00047000,2019-02-12,2019-03-15,CSCO,C,47.0,293,1.72,1.82,-2.39,YES,1.88,3.89,1.61,3.34,2.14,1.61,54,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,1.88,4.44,0.2,0.67
O:CSCO190315C00048000,2019-02-12,2019-03-15,CSCO,C,48.0,464,1.03,1.45,-0.31,YES,1.28,2.66,1.03,2.14,1.53,1.03,73,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,1.28,3.18,0.24,0.52
O:CSCO190315C00049000,2019-02-12,2019-03-15,CSCO,C,49.0,606,0.66,0.96,1.77,YES,0.84,1.75,0.66,1.37,1.03,0.66,76,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,0.84,2.14,0.23,0.4
O:CSCO190315C00050000,2019-02-12,2019-03-15,CSCO,C,50.0,593,0.55,0.5,3.84,YES,0.57,1.19,0.5,1.04,0.65,0.5,87,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,0.57,1.35,0.21,0.27
O:CSCO190315C00055000,2019-02-12,2019-03-15,CSCO,C,55.0,167,0.03,0.04,14.23,NO,0.04,0.07,0.03,0.06,0.04,0.03,12,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,0.04,0.08,0.24,0.03
O:CSCO190315C00060000,2019-02-12,2019-03-15,CSCO,C,60.0,5,0.01,0.01,24.61,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1549947600000000000,31,Monthly,47.27,47.89,48.15,47.16,48.15,53.2,53.62,53.62,0.024,0.01,0.02,0.3,0.01
O:CSCO190315C00037000,2019-02-13,2019-03-15,CSCO,C,37.0,4,10.15,10.15,-22.84,YES,10.15,21.17,10.15,21.17,10.15,10.15,3,1550034000000000000,30,Monthly,47.86,47.5,47.95,47.12,47.95,53.2,53.62,53.62,0.024,10.15,21.17,,
O:CSCO190315C00038000,2019-02-13,2019-03-15,CSCO,C,38.0,102,9.87,9.7,-20.75,YES,9.78,20.41,9.7,20.23,9.87,9.7,6,1550034000000000000,30,Monthly,47.86,47.5,47.95,47.12,47.95,53.2,53.62,53.62,0.024,9.78,20.58,,
O:CSCO190315C00039000,2019-02-13,2019-03-15,CSCO,C,39.0,3,8.7,8.7,-18.67,YES,8.7,18.14,8.7,18.14,8.7,8.7,1,1550034000000000000,30,Monthly,47.86,47.5,47.95,47.12,47.95,53.2,53.62,53.62,0.024,8.7,18.14,,
