ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:CSCO210219C00032000,2021-01-19,2021-02-19,CSCO,C,320.0,2,13.15,13.15,13.15,13.15,1,1611032400000000000,31,Monthly
O:CSCO210219C00035000,2021-01-19,2021-02-19,CSCO,C,350.0,5,10.35,10.35,10.35,10.35,1,1611032400000000000,31,Monthly
O:CSCO210219C00040000,2021-01-19,2021-02-19,CSCO,C,400.0,98,5.39,5.55,5.55,5.1,9,1611032400000000000,31,Monthly
O:CSCO210219C00040500,2021-01-19,2021-02-19,CSCO,C,405.0,3,4.95,4.95,4.95,4.95,2,1611032400000000000,31,Monthly
O:CSCO210219C00041500,2021-01-19,2021-02-19,CSCO,C,415.0,17,4.2,4.1,4.2,4.1,2,1611032400000000000,31,Monthly
O:CSCO210219C00042000,2021-01-19,2021-02-19,CSCO,C,420.0,29,3.6,3.6,3.67,3.53,7,1611032400000000000,31,Monthly
O:CSCO210219C00042500,2021-01-19,2021-02-19,CSCO,C,425.0,1,3.3,3.3,3.3,3.3,1,1611032400000000000,31,Monthly
O:CSCO210219C00043000,2021-01-19,2021-02-19,CSCO,C,430.0,65,2.96,2.87,3.0,2.65,28,1611032400000000000,31,Monthly
O:CSCO210219C00043500,2021-01-19,2021-02-19,CSCO,C,435.0,10,2.33,2.64,2.64,2.33,9,1611032400000000000,31,Monthly
O:CSCO210219C00044000,2021-01-19,2021-02-19,CSCO,C,440.0,70,2.43,2.24,2.49,2.02,28,1611032400000000000,31,Monthly
O:CSCO210219C00044500,2021-01-19,2021-02-19,CSCO,C,445.0,9,1.96,1.92,1.96,1.73,4,1611032400000000000,31,Monthly
O:CSCO210219C00045000,2021-01-19,2021-02-19,CSCO,C,450.0,2066,1.81,1.65,1.93,1.44,164,1611032400000000000,31,Monthly
O:CSCO210219C00045500,2021-01-19,2021-02-19,CSCO,C,455.0,175,1.43,1.38,1.45,1.21,89,1611032400000000000,31,Monthly
O:CSCO210219C00046000,2021-01-19,2021-02-19,CSCO,C,460.0,967,1.3,1.11,1.41,1.01,165,1611032400000000000,31,Monthly
O:CSCO210219C00046500,2021-01-19,2021-02-19,CSCO,C,465.0,234,0.9,0.92,1.01,0.89,30,1611032400000000000,31,Monthly
O:CSCO210219C00047000,2021-01-19,2021-02-19,CSCO,C,470.0,1547,0.89,0.78,0.98,0.67,173,1611032400000000000,31,Monthly
O:CSCO210219C00047500,2021-01-19,2021-02-19,CSCO,C,475.0,58,0.56,0.65,0.66,0.55,27,1611032400000000000,31,Monthly
O:CSCO210219C00048000,2021-01-19,2021-02-19,CSCO,C,480.0,493,0.58,0.47,0.65,0.44,127,1611032400000000000,31,Monthly
O:CSCO210219C00048500,2021-01-19,2021-02-19,CSCO,C,485.0,46,0.49,0.4,0.49,0.36,13,1611032400000000000,31,Monthly
O:CSCO210219C00049000,2021-01-19,2021-02-19,CSCO,C,490.0,191,0.38,0.31,0.42,0.17,57,1611032400000000000,31,Monthly
O:CSCO210219C00049500,2021-01-19,2021-02-19,CSCO,C,495.0,20,0.31,0.26,0.31,0.21,6,1611032400000000000,31,Monthly
O:CSCO210219C00050000,2021-01-19,2021-02-19,CSCO,C,500.0,646,0.25,0.2,0.26,0.16,104,1611032400000000000,31,Monthly
O:CSCO210219C00050500,2021-01-19,2021-02-19,CSCO,C,505.0,2,0.16,0.16,0.16,0.16,1,1611032400000000000,31,Monthly
O:CSCO210219C00051000,2021-01-19,2021-02-19,CSCO,C,510.0,343,0.1,0.12,0.12,0.1,26,1611032400000000000,31,Monthly
O:CSCO210219C00052000,2021-01-19,2021-02-19,CSCO,C,520.0,66,0.1,0.08,0.1,0.06,34,1611032400000000000,31,Monthly
O:CSCO210219C00055000,2021-01-19,2021-02-19,CSCO,C,550.0,99,0.02,0.03,0.03,0.02,7,1611032400000000000,31,Monthly
O:CSCO210219P00035000,2021-01-19,2021-02-19,CSCO,P,350.0,11,0.02,0.02,0.02,0.02,2,1611032400000000000,31,Monthly
O:CSCO210219P00037000,2021-01-19,2021-02-19,CSCO,P,370.0,17,0.08,0.07,0.08,0.07,5,1611032400000000000,31,Monthly
O:CSCO210219P00038000,2021-01-19,2021-02-19,CSCO,P,380.0,14,0.12,0.11,0.13,0.11,8,1611032400000000000,31,Monthly
O:CSCO210219P00039000,2021-01-19,2021-02-19,CSCO,P,390.0,14,0.15,0.15,0.16,0.12,6,1611032400000000000,31,Monthly
O:CSCO210219P00040000,2021-01-19,2021-02-19,CSCO,P,400.0,336,0.23,0.23,0.27,0.2,49,1611032400000000000,31,Monthly
O:CSCO210219P00040500,2021-01-19,2021-02-19,CSCO,P,405.0,15,0.26,0.26,0.27,0.26,4,1611032400000000000,31,Monthly
O:CSCO210219P00041000,2021-01-19,2021-02-19,CSCO,P,410.0,172,0.38,0.33,0.38,0.3,24,1611032400000000000,31,Monthly
O:CSCO210219P00041500,2021-01-19,2021-02-19,CSCO,P,415.0,118,0.48,0.39,0.48,0.36,9,1611032400000000000,31,Monthly
O:CSCO210219P00042000,2021-01-19,2021-02-19,CSCO,P,420.0,226,0.5,0.48,0.57,0.43,50,1611032400000000000,31,Monthly
O:CSCO210219P00042500,2021-01-19,2021-02-19,CSCO,P,425.0,355,0.64,0.58,0.68,0.54,59,1611032400000000000,31,Monthly
O:CSCO210219P00043000,2021-01-19,2021-02-19,CSCO,P,430.0,227,0.72,0.7,0.81,0.67,49,1611032400000000000,31,Monthly
O:CSCO210219P00043500,2021-01-19,2021-02-19,CSCO,P,435.0,17,0.98,0.88,1.01,0.81,13,1611032400000000000,31,Monthly
O:CSCO210219P00044000,2021-01-19,2021-02-19,CSCO,P,440.0,222,1.01,1.06,1.18,0.97,50,1611032400000000000,31,Monthly
O:CSCO210219P00044500,2021-01-19,2021-02-19,CSCO,P,445.0,75,1.26,1.2,1.4,1.16,24,1611032400000000000,31,Monthly
O:CSCO210219P00045000,2021-01-19,2021-02-19,CSCO,P,450.0,2839,1.4,1.41,1.64,1.33,201,1611032400000000000,31,Monthly
O:CSCO210219P00045500,2021-01-19,2021-02-19,CSCO,P,455.0,99,1.62,1.7,1.81,1.62,52,1611032400000000000,31,Monthly
O:CSCO210219P00046000,2021-01-19,2021-02-19,CSCO,P,460.0,145,1.91,2.04,2.04,1.91,9,1611032400000000000,31,Monthly
O:CSCO210219P00046500,2021-01-19,2021-02-19,CSCO,P,465.0,1,2.26,2.26,2.26,2.26,1,1611032400000000000,31,Monthly
O:CSCO210219P00047000,2021-01-19,2021-02-19,CSCO,P,470.0,8,2.76,2.85,2.85,2.76,4,1611032400000000000,31,Monthly
O:CSCO210219P00048000,2021-01-19,2021-02-19,CSCO,P,480.0,17,3.42,3.3,3.42,3.3,2,1611032400000000000,31,Monthly
O:CSCO210219P00048500,2021-01-19,2021-02-19,CSCO,P,485.0,1,3.55,3.55,3.55,3.55,1,1611032400000000000,31,Monthly
O:CSCO210219P00050000,2021-01-19,2021-02-19,CSCO,P,500.0,4,4.8,4.95,5.05,4.8,3,1611032400000000000,31,Monthly
O:CSCO210219C00032000,2021-01-20,2021-02-19,CSCO,C,320.0,6,13.37,13.37,13.37,13.37,1,1611118800000000000,30,Monthly
O:CSCO210219C00040000,2021-01-20,2021-02-19,CSCO,C,400.0,24,5.55,5.6,5.6,5.55,2,1611118800000000000,30,Monthly
O:CSCO210219C00042500,2021-01-20,2021-02-19,CSCO,C,425.0,3,3.3,3.3,3.3,3.3,1,1611118800000000000,30,Monthly
O:CSCO210219C00043000,2021-01-20,2021-02-19,CSCO,C,430.0,27,2.94,3.05,3.1,2.94,18,1611118800000000000,30,Monthly
O:CSCO210219C00044000,2021-01-20,2021-02-19,CSCO,C,440.0,51,2.38,2.36,2.38,2.25,13,1611118800000000000,30,Monthly
O:CSCO210219C00044500,2021-01-20,2021-02-19,CSCO,C,445.0,10,1.99,1.99,1.99,1.99,1,1611118800000000000,30,Monthly
O:CSCO210219C00045000,2021-01-20,2021-02-19,CSCO,C,450.0,332,1.69,1.7,1.8,1.64,76,1611118800000000000,30,Monthly
O:CSCO210219C00045500,2021-01-20,2021-02-19,CSCO,C,455.0,610,1.42,1.48,1.54,1.38,92,1611118800000000000,30,Monthly
O:CSCO210219C00046000,2021-01-20,2021-02-19,CSCO,C,460.0,1170,1.13,1.26,1.29,1.1,304,1611118800000000000,30,Monthly
O:CSCO210219C00046500,2021-01-20,2021-02-19,CSCO,C,465.0,412,1.01,1.06,1.06,0.95,79,1611118800000000000,30,Monthly
O:CSCO210219C00047000,2021-01-20,2021-02-19,CSCO,C,470.0,911,0.82,0.87,0.88,0.75,108,1611118800000000000,30,Monthly
O:CSCO210219C00047500,2021-01-20,2021-02-19,CSCO,C,475.0,292,0.66,0.72,0.72,0.64,39,1611118800000000000,30,Monthly
O:CSCO210219C00048000,2021-01-20,2021-02-19,CSCO,C,480.0,818,0.56,0.58,0.59,0.51,130,1611118800000000000,30,Monthly
O:CSCO210219C00048500,2021-01-20,2021-02-19,CSCO,C,485.0,292,0.45,0.44,0.46,0.41,26,1611118800000000000,30,Monthly
O:CSCO210219C00049000,2021-01-20,2021-02-19,CSCO,C,490.0,296,0.31,0.36,0.36,0.31,42,1611118800000000000,30,Monthly
O:CSCO210219C00049500,2021-01-20,2021-02-19,CSCO,C,495.0,3,0.27,0.28,0.28,0.27,2,1611118800000000000,30,Monthly
O:CSCO210219C00050000,2021-01-20,2021-02-19,CSCO,C,500.0,183,0.19,0.24,0.24,0.19,46,1611118800000000000,30,Monthly
O:CSCO210219C00050500,2021-01-20,2021-02-19,CSCO,C,505.0,7,0.18,0.18,0.18,0.18,3,1611118800000000000,30,Monthly
O:CSCO210219C00051000,2021-01-20,2021-02-19,CSCO,C,510.0,36,0.14,0.14,0.14,0.12,7,1611118800000000000,30,Monthly
O:CSCO210219C00052000,2021-01-20,2021-02-19,CSCO,C,520.0,23,0.1,0.09,0.1,0.07,8,1611118800000000000,30,Monthly
O:CSCO210219C00055000,2021-01-20,2021-02-19,CSCO,C,550.0,6,0.02,0.02,0.02,0.02,2,1611118800000000000,30,Monthly
O:CSCO210219P00037000,2021-01-20,2021-02-19,CSCO,P,370.0,16,0.07,0.07,0.07,0.07,2,1611118800000000000,30,Monthly
O:CSCO210219P00038000,2021-01-20,2021-02-19,CSCO,P,380.0,27,0.08,0.1,0.1,0.08,5,1611118800000000000,30,Monthly
O:CSCO210219P00039000,2021-01-20,2021-02-19,CSCO,P,390.0,2,0.14,0.15,0.15,0.14,2,1611118800000000000,30,Monthly
O:CSCO210219P00039500,2021-01-20,2021-02-19,CSCO,P,395.0,13,0.17,0.17,0.17,0.17,3,1611118800000000000,30,Monthly
O:CSCO210219P00040000,2021-01-20,2021-02-19,CSCO,P,400.0,53,0.2,0.22,0.22,0.19,30,1611118800000000000,30,Monthly
O:CSCO210219P00040500,2021-01-20,2021-02-19,CSCO,P,405.0,6,0.25,0.25,0.25,0.25,4,1611118800000000000,30,Monthly
O:CSCO210219P00041000,2021-01-20,2021-02-19,CSCO,P,410.0,77,0.32,0.31,0.32,0.29,11,1611118800000000000,30,Monthly
O:CSCO210219P00041500,2021-01-20,2021-02-19,CSCO,P,415.0,2,0.38,0.37,0.38,0.37,2,1611118800000000000,30,Monthly
O:CSCO210219P00042000,2021-01-20,2021-02-19,CSCO,P,420.0,151,0.49,0.46,0.49,0.42,53,1611118800000000000,30,Monthly
O:CSCO210219P00042500,2021-01-20,2021-02-19,CSCO,P,425.0,128,0.53,0.55,0.59,0.51,27,1611118800000000000,30,Monthly
O:CSCO210219P00043000,2021-01-20,2021-02-19,CSCO,P,430.0,234,0.7,0.67,0.73,0.64,59,1611118800000000000,30,Monthly
O:CSCO210219P00043500,2021-01-20,2021-02-19,CSCO,P,435.0,135,0.77,0.81,0.85,0.77,29,1611118800000000000,30,Monthly
O:CSCO210219P00044000,2021-01-20,2021-02-19,CSCO,P,440.0,102,0.95,0.97,1.02,0.91,39,1611118800000000000,30,Monthly
O:CSCO210219P00044500,2021-01-20,2021-02-19,CSCO,P,445.0,183,1.21,1.16,1.21,1.11,35,1611118800000000000,30,Monthly
O:CSCO210219P00045000,2021-01-20,2021-02-19,CSCO,P,450.0,1148,1.32,1.35,1.42,1.28,210,1611118800000000000,30,Monthly
O:CSCO210219P00045500,2021-01-20,2021-02-19,CSCO,P,455.0,181,1.64,1.61,1.67,1.55,48,1611118800000000000,30,Monthly
O:CSCO210219P00046000,2021-01-20,2021-02-19,CSCO,P,460.0,68,1.8,1.86,1.88,1.79,21,1611118800000000000,30,Monthly
O:CSCO210219P00046500,2021-01-20,2021-02-19,CSCO,P,465.0,22,2.08,2.21,2.21,2.07,12,1611118800000000000,30,Monthly
O:CSCO210219P00047500,2021-01-20,2021-02-19,CSCO,P,475.0,4,2.82,2.79,2.82,2.79,2,1611118800000000000,30,Monthly
O:CSCO210219P00048000,2021-01-20,2021-02-19,CSCO,P,480.0,6,3.14,3.25,3.25,3.14,5,1611118800000000000,30,Monthly
O:CSCO210219P00048500,2021-01-20,2021-02-19,CSCO,P,485.0,25,3.65,3.65,3.65,3.65,3,1611118800000000000,30,Monthly
O:CSCO210219P00049000,2021-01-20,2021-02-19,CSCO,P,490.0,1,4.03,4.03,4.03,4.03,1,1611118800000000000,30,Monthly
O:CSCO210219P00050000,2021-01-20,2021-02-19,CSCO,P,500.0,1,4.97,4.97,4.97,4.97,1,1611118800000000000,30,Monthly
O:CSCO210219C00040000,2021-01-21,2021-02-19,CSCO,C,400.0,48,5.22,5.37,5.4,5.11,9,1611205200000000000,29,Monthly
O:CSCO210219C00042000,2021-01-21,2021-02-19,CSCO,C,420.0,30,3.51,3.6,3.6,3.4,10,1611205200000000000,29,Monthly
O:CSCO210219C00042500,2021-01-21,2021-02-19,CSCO,C,425.0,1,3.03,3.03,3.03,3.03,1,1611205200000000000,29,Monthly
O:CSCO210219C00043000,2021-01-21,2021-02-19,CSCO,C,430.0,184,2.74,2.89,2.89,2.65,32,1611205200000000000,29,Monthly
O:CSCO210219C00043500,2021-01-21,2021-02-19,CSCO,C,435.0,5,2.32,2.53,2.54,2.32,4,1611205200000000000,29,Monthly
O:CSCO210219C00044000,2021-01-21,2021-02-19,CSCO,C,440.0,87,2.08,2.18,2.18,1.95,16,1611205200000000000,29,Monthly
O:CSCO210219C00044500,2021-01-21,2021-02-19,CSCO,C,445.0,125,1.67,1.95,1.95,1.67,47,1611205200000000000,29,Monthly
O:CSCO210219C00045000,2021-01-21,2021-02-19,CSCO,C,450.0,536,1.55,1.65,1.65,1.39,140,1611205200000000000,29,Monthly
O:CSCO210219C00045500,2021-01-21,2021-02-19,CSCO,C,455.0,187,1.43,1.4,1.45,1.21,45,1611205200000000000,29,Monthly
O:CSCO210219C00046000,2021-01-21,2021-02-19,CSCO,C,460.0,299,1.19,1.17,1.19,0.97,67,1611205200000000000,29,Monthly
O:CSCO210219C00046500,2021-01-21,2021-02-19,CSCO,C,465.0,387,1.01,0.98,1.01,0.84,50,1611205200000000000,29,Monthly
O:CSCO210219C00047000,2021-01-21,2021-02-19,CSCO,C,470.0,693,0.8,0.79,0.82,0.67,126,1611205200000000000,29,Monthly
O:CSCO210219C00047500,2021-01-21,2021-02-19,CSCO,C,475.0,659,0.58,0.65,0.66,0.57,76,1611205200000000000,29,Monthly
O:CSCO210219C00048000,2021-01-21,2021-02-19,CSCO,C,480.0,1220,0.47,0.52,0.54,0.44,84,1611205200000000000,29,Monthly
O:CSCO210219C00048500,2021-01-21,2021-02-19,CSCO,C,485.0,37,0.36,0.37,0.38,0.36,11,1611205200000000000,29,Monthly
O:CSCO210219C00049000,2021-01-21,2021-02-19,CSCO,C,490.0,570,0.28,0.34,0.34,0.28,34,1611205200000000000,29,Monthly
O:CSCO210219C00049500,2021-01-21,2021-02-19,CSCO,C,495.0,2,0.26,0.26,0.26,0.26,1,1611205200000000000,29,Monthly
O:CSCO210219C00050000,2021-01-21,2021-02-19,CSCO,C,500.0,1776,0.22,0.2,0.22,0.17,74,1611205200000000000,29,Monthly
O:CSCO210219C00050500,2021-01-21,2021-02-19,CSCO,C,505.0,1,0.14,0.14,0.14,0.14,1,1611205200000000000,29,Monthly
O:CSCO210219C00051000,2021-01-21,2021-02-19,CSCO,C,510.0,1,0.11,0.11,0.11,0.11,1,1611205200000000000,29,Monthly
O:CSCO210219C00055000,2021-01-21,2021-02-19,CSCO,C,550.0,22,0.03,0.03,0.03,0.03,5,1611205200000000000,29,Monthly
O:CSCO210219P00035000,2021-01-21,2021-02-19,CSCO,P,350.0,11,0.03,0.03,0.03,0.03,2,1611205200000000000,29,Monthly
O:CSCO210219P00037000,2021-01-21,2021-02-19,CSCO,P,370.0,18,0.07,0.07,0.07,0.07,2,1611205200000000000,29,Monthly
O:CSCO210219P00038000,2021-01-21,2021-02-19,CSCO,P,380.0,16,0.11,0.13,0.13,0.11,8,1611205200000000000,29,Monthly
O:CSCO210219P00039000,2021-01-21,2021-02-19,CSCO,P,390.0,90,0.17,0.16,0.17,0.16,73,1611205200000000000,29,Monthly
O:CSCO210219P00039500,2021-01-21,2021-02-19,CSCO,P,395.0,150,0.2,0.18,0.2,0.18,13,1611205200000000000,29,Monthly
O:CSCO210219P00040000,2021-01-21,2021-02-19,CSCO,P,400.0,253,0.23,0.22,0.24,0.22,23,1611205200000000000,29,Monthly
O:CSCO210219P00040500,2021-01-21,2021-02-19,CSCO,P,405.0,27,0.29,0.29,0.29,0.28,4,1611205200000000000,29,Monthly
O:CSCO210219P00041000,2021-01-21,2021-02-19,CSCO,P,410.0,31,0.36,0.32,0.36,0.32,7,1611205200000000000,29,Monthly
O:CSCO210219P00041500,2021-01-21,2021-02-19,CSCO,P,415.0,29,0.46,0.4,0.46,0.4,14,1611205200000000000,29,Monthly
O:CSCO210219P00042000,2021-01-21,2021-02-19,CSCO,P,420.0,518,0.54,0.48,0.55,0.48,70,1611205200000000000,29,Monthly
O:CSCO210219P00042500,2021-01-21,2021-02-19,CSCO,P,425.0,422,0.64,0.61,0.68,0.58,31,1611205200000000000,29,Monthly
O:CSCO210219P00043000,2021-01-21,2021-02-19,CSCO,P,430.0,135,0.79,0.73,0.83,0.73,15,1611205200000000000,29,Monthly
O:CSCO210219P00043500,2021-01-21,2021-02-19,CSCO,P,435.0,111,0.85,0.86,0.98,0.85,22,1611205200000000000,29,Monthly
O:CSCO210219P00044000,2021-01-21,2021-02-19,CSCO,P,440.0,334,1.07,1.04,1.18,1.04,44,1611205200000000000,29,Monthly
O:CSCO210219P00044500,2021-01-21,2021-02-19,CSCO,P,445.0,127,1.34,1.23,1.38,1.23,24,1611205200000000000,29,Monthly
O:CSCO210219P00045000,2021-01-21,2021-02-19,CSCO,P,450.0,696,1.38,1.45,1.64,1.38,103,1611205200000000000,29,Monthly
O:CSCO210219P00045500,2021-01-21,2021-02-19,CSCO,P,455.0,222,1.71,1.75,1.88,1.71,39,1611205200000000000,29,Monthly
O:CSCO210219P00046000,2021-01-21,2021-02-19,CSCO,P,460.0,24,2.16,2.08,2.16,2.02,14,1611205200000000000,29,Monthly
O:CSCO210219P00046500,2021-01-21,2021-02-19,CSCO,P,465.0,7,2.34,2.29,2.34,2.29,3,1611205200000000000,29,Monthly
O:CSCO210219P00047000,2021-01-21,2021-02-19,CSCO,P,470.0,7,2.7,2.78,2.78,2.7,4,1611205200000000000,29,Monthly
O:CSCO210219P00047500,2021-01-21,2021-02-19,CSCO,P,475.0,1,3.15,3.15,3.15,3.15,1,1611205200000000000,29,Monthly
O:CSCO210219P00048000,2021-01-21,2021-02-19,CSCO,P,480.0,2,3.6,3.6,3.6,3.6,2,1611205200000000000,29,Monthly
O:CSCO210219P00050000,2021-01-21,2021-02-19,CSCO,P,500.0,100,5.3,5.3,5.3,5.3,4,1611205200000000000,29,Monthly
O:CSCO210219P00051000,2021-01-21,2021-02-19,CSCO,P,510.0,1,6.2,6.2,6.2,6.2,1,1611205200000000000,29,Monthly
O:CSCO210219C00035000,2021-01-22,2021-02-19,CSCO,C,350.0,4,9.8,9.87,9.87,9.8,3,1611291600000000000,28,Monthly
O:CSCO210219C00040000,2021-01-22,2021-02-19,CSCO,C,400.0,72,4.85,5.04,5.15,4.61,15,1611291600000000000,28,Monthly
O:CSCO210219C00041000,2021-01-22,2021-02-19,CSCO,C,410.0,8,3.9,3.9,3.9,3.9,2,1611291600000000000,28,Monthly
O:CSCO210219C00042000,2021-01-22,2021-02-19,CSCO,C,420.0,10,3.05,3.28,3.28,2.94,9,1611291600000000000,28,Monthly
O:CSCO210219C00042500,2021-01-22,2021-02-19,CSCO,C,425.0,208,2.7,2.97,2.97,2.7,11,1611291600000000000,28,Monthly
O:CSCO210219C00043000,2021-01-22,2021-02-19,CSCO,C,430.0,48,2.43,2.54,2.54,2.35,7,1611291600000000000,28,Monthly
O:CSCO210219C00043500,2021-01-22,2021-02-19,CSCO,C,435.0,20,2.11,2.29,2.29,2.11,6,1611291600000000000,28,Monthly
O:CSCO210219C00044000,2021-01-22,2021-02-19,CSCO,C,440.0,187,1.78,1.98,2.02,1.7,71,1611291600000000000,28,Monthly
O:CSCO210219C00044500,2021-01-22,2021-02-19,CSCO,C,445.0,500,1.5,1.7,1.71,1.42,62,1611291600000000000,28,Monthly
O:CSCO210219C00045000,2021-01-22,2021-02-19,CSCO,C,450.0,897,1.46,1.47,1.75,1.19,72,1611291600000000000,28,Monthly
O:CSCO210219C00045500,2021-01-22,2021-02-19,CSCO,C,455.0,120,1.23,1.23,1.25,1.05,26,1611291600000000000,28,Monthly
O:CSCO210219C00046000,2021-01-22,2021-02-19,CSCO,C,460.0,419,0.93,1.0,1.03,0.82,80,1611291600000000000,28,Monthly
O:CSCO210219C00046500,2021-01-22,2021-02-19,CSCO,C,465.0,726,0.75,0.83,0.84,0.7,59,1611291600000000000,28,Monthly
O:CSCO210219C00047000,2021-01-22,2021-02-19,CSCO,C,470.0,693,0.64,0.67,0.7,0.52,75,1611291600000000000,28,Monthly
O:CSCO210219C00047500,2021-01-22,2021-02-19,CSCO,C,475.0,133,0.46,0.55,0.56,0.42,12,1611291600000000000,28,Monthly
O:CSCO210219C00048000,2021-01-22,2021-02-19,CSCO,C,480.0,167,0.4,0.44,0.44,0.35,35,1611291600000000000,28,Monthly
O:CSCO210219C00048500,2021-01-22,2021-02-19,CSCO,C,485.0,1,0.35,0.35,0.35,0.35,1,1611291600000000000,28,Monthly
O:CSCO210219C00049000,2021-01-22,2021-02-19,CSCO,C,490.0,205,0.23,0.28,0.28,0.22,28,1611291600000000000,28,Monthly
O:CSCO210219C00050000,2021-01-22,2021-02-19,CSCO,C,500.0,507,0.15,0.18,0.18,0.13,43,1611291600000000000,28,Monthly
O:CSCO210219C00051000,2021-01-22,2021-02-19,CSCO,C,510.0,1,0.11,0.11,0.11,0.11,1,1611291600000000000,28,Monthly
O:CSCO210219C00052000,2021-01-22,2021-02-19,CSCO,C,520.0,12,0.07,0.07,0.07,0.07,2,1611291600000000000,28,Monthly
O:CSCO210219C00055000,2021-01-22,2021-02-19,CSCO,C,550.0,11,0.03,0.03,0.03,0.03,5,1611291600000000000,28,Monthly
O:CSCO210219P00037000,2021-01-22,2021-02-19,CSCO,P,370.0,15,0.08,0.08,0.1,0.07,4,1611291600000000000,28,Monthly
O:CSCO210219P00038000,2021-01-22,2021-02-19,CSCO,P,380.0,60,0.15,0.12,0.15,0.12,57,1611291600000000000,28,Monthly
O:CSCO210219P00039000,2021-01-22,2021-02-19,CSCO,P,390.0,73,0.22,0.16,0.22,0.16,12,1611291600000000000,28,Monthly
O:CSCO210219P00039500,2021-01-22,2021-02-19,CSCO,P,395.0,90,0.23,0.21,0.23,0.21,6,1611291600000000000,28,Monthly
O:CSCO210219P00040000,2021-01-22,2021-02-19,CSCO,P,400.0,536,0.59,0.25,0.59,0.25,25,1611291600000000000,28,Monthly
O:CSCO210219P00041000,2021-01-22,2021-02-19,CSCO,P,410.0,79,0.7,0.36,0.7,0.36,22,1611291600000000000,28,Monthly
O:CSCO210219P00041500,2021-01-22,2021-02-19,CSCO,P,415.0,44,0.5,0.45,0.5,0.44,11,1611291600000000000,28,Monthly
O:CSCO210219P00042000,2021-01-22,2021-02-19,CSCO,P,420.0,288,0.6,0.57,0.67,0.53,36,1611291600000000000,28,Monthly
O:CSCO210219P00042500,2021-01-22,2021-02-19,CSCO,P,425.0,84,0.78,0.67,0.78,0.67,13,1611291600000000000,28,Monthly
O:CSCO210219P00043000,2021-01-22,2021-02-19,CSCO,P,430.0,194,0.75,0.81,0.99,0.75,46,1611291600000000000,28,Monthly
O:CSCO210219P00043500,2021-01-22,2021-02-19,CSCO,P,435.0,110,0.99,1.02,1.12,0.99,17,1611291600000000000,28,Monthly
O:CSCO210219P00044000,2021-01-22,2021-02-19,CSCO,P,440.0,325,1.19,1.17,1.39,1.13,120,1611291600000000000,28,Monthly
O:CSCO210219P00044500,2021-01-22,2021-02-19,CSCO,P,445.0,417,1.6,1.37,1.64,1.37,44,1611291600000000000,28,Monthly
O:CSCO210219P00045000,2021-01-22,2021-02-19,CSCO,P,450.0,214,1.37,1.61,1.9,1.37,44,1611291600000000000,28,Monthly
O:CSCO210219P00046000,2021-01-22,2021-02-19,CSCO,P,460.0,9,2.42,2.22,2.44,2.22,8,1611291600000000000,28,Monthly
O:CSCO210219P00046500,2021-01-22,2021-02-19,CSCO,P,465.0,35,2.72,2.51,2.72,2.51,8,1611291600000000000,28,Monthly
O:CSCO210219P00047000,2021-01-22,2021-02-19,CSCO,P,470.0,147,3.15,2.83,3.15,2.83,7,1611291600000000000,28,Monthly
O:CSCO210219P00048000,2021-01-22,2021-02-19,CSCO,P,480.0,2,3.88,3.88,3.88,3.88,2,1611291600000000000,28,Monthly
O:CSCO210219P00050000,2021-01-22,2021-02-19,CSCO,P,500.0,203,5.65,5.63,5.65,5.63,6,1611291600000000000,28,Monthly
O:CSCO210319C00030000,2021-02-16,2021-03-19,CSCO,C,300.0,25,16.57,16.57,16.57,16.57,1,1613451600000000000,31,Monthly
O:CSCO210319C00035000,2021-02-16,2021-03-19,CSCO,C,350.0,71,11.62,11.6,11.62,11.6,2,1613451600000000000,31,Monthly
O:CSCO210319C00037000,2021-02-16,2021-03-19,CSCO,C,370.0,16,9.85,9.85,9.85,9.85,1,1613451600000000000,31,Monthly
O:CSCO210319C00039000,2021-02-16,2021-03-19,CSCO,C,390.0,5,7.67,7.67,7.67,7.67,1,1613451600000000000,31,Monthly
O:CSCO210319C00040000,2021-02-16,2021-03-19,CSCO,C,400.0,14,7.16,6.79,7.16,6.79,5,1613451600000000000,31,Monthly
O:CSCO210319C00041000,2021-02-16,2021-03-19,CSCO,C,410.0,1,5.85,5.85,5.85,5.85,1,1613451600000000000,31,Monthly
O:CSCO210319C00042000,2021-02-16,2021-03-19,CSCO,C,420.0,10,5.0,5.0,5.0,5.0,1,1613451600000000000,31,Monthly
O:CSCO210319C00043000,2021-02-16,2021-03-19,CSCO,C,430.0,39,4.35,3.85,4.35,3.85,25,1613451600000000000,31,Monthly
O:CSCO210319C00044000,2021-02-16,2021-03-19,CSCO,C,440.0,62,3.66,2.97,3.66,2.97,20,1613451600000000000,31,Monthly
O:CSCO210319C00045000,2021-02-16,2021-03-19,CSCO,C,450.0,265,2.67,2.24,2.7,2.19,70,1613451600000000000,31,Monthly
O:CSCO210319C00046000,2021-02-16,2021-03-19,CSCO,C,460.0,412,2.0,1.6,2.0,1.53,72,1613451600000000000,31,Monthly
O:CSCO210319C00047000,2021-02-16,2021-03-19,CSCO,C,470.0,10507,1.55,1.05,1.55,1.02,122,1613451600000000000,31,Monthly
