ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:AMD170120P00009000,2016-12-19,2017-01-20,AMD,P,90.0,248,0.2,0.15,0.2,0.14,31,1482123600000000000,32,Monthly
O:AMD170120P00009500,2016-12-19,2017-01-20,AMD,P,95.0,425,0.31,0.23,0.31,0.23,27,1482123600000000000,32,Monthly
O:AMD170120P00010000,2016-12-19,2017-01-20,AMD,P,100.0,955,0.5,0.37,0.5,0.36,56,1482123600000000000,32,Monthly
O:AMD170120P00010500,2016-12-19,2017-01-20,AMD,P,105.0,188,0.66,0.58,0.66,0.55,26,1482123600000000000,32,Monthly
O:AMD170120P00011000,2016-12-19,2017-01-20,AMD,P,110.0,316,1.01,0.82,1.05,0.8,48,1482123600000000000,32,Monthly
O:AMD170120P00011500,2016-12-19,2017-01-20,AMD,P,115.0,5,1.19,1.13,1.19,1.13,5,1482123600000000000,32,Monthly
O:AMD170120P00012000,2016-12-19,2017-01-20,AMD,P,120.0,20,1.71,1.45,1.73,1.45,10,1482123600000000000,32,Monthly
O:AMD170120C00000500,2016-12-20,2017-01-20,AMD,C,5.0,9,10.85,10.85,10.85,10.85,1,1482210000000000000,31,Monthly
O:AMD170120C00002000,2016-12-20,2017-01-20,AMD,C,20.0,100,9.4,9.4,9.4,9.4,1,1482210000000000000,31,Monthly
O:AMD170120C00003500,2016-12-20,2017-01-20,AMD,C,35.0,10,7.65,7.65,7.65,7.65,1,1482210000000000000,31,Monthly
O:AMD170120C00004000,2016-12-20,2017-01-20,AMD,C,40.0,1,7.36,7.36,7.36,7.36,1,1482210000000000000,31,Monthly
O:AMD170120C00004500,2016-12-20,2017-01-20,AMD,C,45.0,25,6.5,6.9,6.9,6.5,2,1482210000000000000,31,Monthly
O:AMD170120C00005000,2016-12-20,2017-01-20,AMD,C,50.0,110,6.35,6.47,6.47,6.35,9,1482210000000000000,31,Monthly
O:AMD170120C00005500,2016-12-20,2017-01-20,AMD,C,55.0,825,5.75,6.0,6.0,5.75,11,1482210000000000000,31,Monthly
O:AMD170120C00006000,2016-12-20,2017-01-20,AMD,C,60.0,196,5.35,5.45,5.45,5.35,9,1482210000000000000,31,Monthly
O:AMD170120C00007000,2016-12-20,2017-01-20,AMD,C,70.0,738,4.11,4.5,4.5,4.11,22,1482210000000000000,31,Monthly
O:AMD170120C00008000,2016-12-20,2017-01-20,AMD,C,80.0,268,3.14,3.5,3.5,3.05,42,1482210000000000000,31,Monthly
O:AMD170120C00008500,2016-12-20,2017-01-20,AMD,C,85.0,60,3.05,3.05,3.05,3.05,4,1482210000000000000,31,Monthly
O:AMD170120C00009000,2016-12-20,2017-01-20,AMD,C,90.0,636,2.24,2.58,2.58,2.24,57,1482210000000000000,31,Monthly
O:AMD170120C00009500,2016-12-20,2017-01-20,AMD,C,95.0,200,2.09,2.09,2.09,2.09,4,1482210000000000000,31,Monthly
O:AMD170120C00010000,2016-12-20,2017-01-20,AMD,C,100.0,2047,1.48,1.76,1.76,1.4,168,1482210000000000000,31,Monthly
O:AMD170120C00010500,2016-12-20,2017-01-20,AMD,C,105.0,32,1.28,1.38,1.38,1.28,4,1482210000000000000,31,Monthly
O:AMD170120C00011000,2016-12-20,2017-01-20,AMD,C,110.0,3526,0.89,1.1,1.1,0.84,224,1482210000000000000,31,Monthly
O:AMD170120C00011500,2016-12-20,2017-01-20,AMD,C,115.0,1074,0.7,0.82,0.82,0.7,105,1482210000000000000,31,Monthly
O:AMD170120C00012000,2016-12-20,2017-01-20,AMD,C,120.0,3372,0.46,0.62,0.63,0.42,177,1482210000000000000,31,Monthly
O:AMD170120C00012500,2016-12-20,2017-01-20,AMD,C,125.0,461,0.41,0.46,0.47,0.39,34,1482210000000000000,31,Monthly
O:AMD170120C00013000,2016-12-20,2017-01-20,AMD,C,130.0,486,0.23,0.32,0.35,0.23,41,1482210000000000000,31,Monthly
O:AMD170120C00013500,2016-12-20,2017-01-20,AMD,C,135.0,112,0.21,0.24,0.24,0.2,16,1482210000000000000,31,Monthly
O:AMD170120C00014000,2016-12-20,2017-01-20,AMD,C,140.0,260,0.15,0.18,0.18,0.15,7,1482210000000000000,31,Monthly
O:AMD170120C00015000,2016-12-20,2017-01-20,AMD,C,150.0,14,0.06,0.1,0.1,0.06,3,1482210000000000000,31,Monthly
O:AMD170120C00016000,2016-12-20,2017-01-20,AMD,C,160.0,15,0.04,0.04,0.04,0.04,2,1482210000000000000,31,Monthly
O:AMD170120P00004000,2016-12-20,2017-01-20,AMD,P,40.0,30,0.01,0.01,0.01,0.01,1,1482210000000000000,31,Monthly
O:AMD170120P00004500,2016-12-20,2017-01-20,AMD,P,45.0,5,0.01,0.01,0.01,0.01,3,1482210000000000000,31,Monthly
O:AMD170120P00005000,2016-12-20,2017-01-20,AMD,P,50.0,3,0.01,0.01,0.01,0.01,2,1482210000000000000,31,Monthly
O:AMD170120P00006000,2016-12-20,2017-01-20,AMD,P,60.0,70,0.04,0.01,0.04,0.01,11,1482210000000000000,31,Monthly
O:AMD170120P00007000,2016-12-20,2017-01-20,AMD,P,70.0,128,0.01,0.02,0.02,0.01,10,1482210000000000000,31,Monthly
O:AMD170120P00008000,2016-12-20,2017-01-20,AMD,P,80.0,143,0.05,0.04,0.05,0.03,27,1482210000000000000,31,Monthly
O:AMD170120P00008500,2016-12-20,2017-01-20,AMD,P,85.0,20,0.05,0.05,0.05,0.05,3,1482210000000000000,31,Monthly
O:AMD170120P00009000,2016-12-20,2017-01-20,AMD,P,90.0,272,0.14,0.1,0.14,0.09,38,1482210000000000000,31,Monthly
O:AMD170120P00009500,2016-12-20,2017-01-20,AMD,P,95.0,35,0.17,0.17,0.17,0.16,10,1482210000000000000,31,Monthly
O:AMD170120P00010000,2016-12-20,2017-01-20,AMD,P,100.0,672,0.28,0.27,0.29,0.24,47,1482210000000000000,31,Monthly
O:AMD170120P00010500,2016-12-20,2017-01-20,AMD,P,105.0,230,0.43,0.39,0.43,0.38,57,1482210000000000000,31,Monthly
O:AMD170120P00011000,2016-12-20,2017-01-20,AMD,P,110.0,729,0.65,0.6,0.65,0.54,63,1482210000000000000,31,Monthly
O:AMD170120P00011500,2016-12-20,2017-01-20,AMD,P,115.0,206,0.9,0.83,0.9,0.82,31,1482210000000000000,31,Monthly
O:AMD170120P00012000,2016-12-20,2017-01-20,AMD,P,120.0,253,1.4,1.14,1.4,1.11,25,1482210000000000000,31,Monthly
O:AMD170120P00012500,2016-12-20,2017-01-20,AMD,P,125.0,22,1.45,1.46,1.46,1.45,8,1482210000000000000,31,Monthly
O:AMD170120P00013000,2016-12-20,2017-01-20,AMD,P,130.0,15,1.92,1.83,1.92,1.83,6,1482210000000000000,31,Monthly
O:AMD170120P00014000,2016-12-20,2017-01-20,AMD,P,140.0,4,2.69,2.69,2.69,2.69,2,1482210000000000000,31,Monthly
O:AMD170120C00002000,2016-12-21,2017-01-20,AMD,C,20.0,2,9.5,9.5,9.5,9.5,1,1482296400000000000,30,Monthly
O:AMD170120C00002500,2016-12-21,2017-01-20,AMD,C,25.0,3,8.88,8.88,8.88,8.88,1,1482296400000000000,30,Monthly
O:AMD170120C00003500,2016-12-21,2017-01-20,AMD,C,35.0,7,8.02,8.0,8.02,8.0,2,1482296400000000000,30,Monthly
O:AMD170120C00004000,2016-12-21,2017-01-20,AMD,C,40.0,10,7.35,7.35,7.35,7.35,1,1482296400000000000,30,Monthly
O:AMD170120C00005000,2016-12-21,2017-01-20,AMD,C,50.0,51,6.55,6.5,6.55,6.5,3,1482296400000000000,30,Monthly
O:AMD170120C00005500,2016-12-21,2017-01-20,AMD,C,55.0,745,6.1,6.0,6.15,6.0,10,1482296400000000000,30,Monthly
O:AMD170120C00006000,2016-12-21,2017-01-20,AMD,C,60.0,6,5.6,6.1,6.1,5.6,2,1482296400000000000,30,Monthly
O:AMD170120C00007000,2016-12-21,2017-01-20,AMD,C,70.0,43,4.63,4.5,4.63,4.4,10,1482296400000000000,30,Monthly
O:AMD170120C00008000,2016-12-21,2017-01-20,AMD,C,80.0,242,3.7,3.52,3.7,3.45,19,1482296400000000000,30,Monthly
O:AMD170120C00009000,2016-12-21,2017-01-20,AMD,C,90.0,326,2.65,2.55,2.75,2.48,33,1482296400000000000,30,Monthly
O:AMD170120C00009500,2016-12-21,2017-01-20,AMD,C,95.0,11,2.14,2.14,2.14,2.14,1,1482296400000000000,30,Monthly
O:AMD170120C00010000,2016-12-21,2017-01-20,AMD,C,100.0,472,1.91,1.7,1.91,1.61,58,1482296400000000000,30,Monthly
O:AMD170120C00010500,2016-12-21,2017-01-20,AMD,C,105.0,9,1.5,1.35,1.5,1.35,3,1482296400000000000,30,Monthly
O:AMD170120C00011000,2016-12-21,2017-01-20,AMD,C,110.0,1436,1.11,1.02,1.18,0.98,143,1482296400000000000,30,Monthly
O:AMD170120C00011500,2016-12-21,2017-01-20,AMD,C,115.0,614,0.94,0.77,0.94,0.71,47,1482296400000000000,30,Monthly
O:AMD170120C00012000,2016-12-21,2017-01-20,AMD,C,120.0,1852,0.63,0.57,0.72,0.52,119,1482296400000000000,30,Monthly
O:AMD170120C00012500,2016-12-21,2017-01-20,AMD,C,125.0,181,0.52,0.41,0.52,0.4,27,1482296400000000000,30,Monthly
O:AMD170120C00013000,2016-12-21,2017-01-20,AMD,C,130.0,729,0.36,0.29,0.36,0.29,47,1482296400000000000,30,Monthly
O:AMD170120C00013500,2016-12-21,2017-01-20,AMD,C,135.0,49,0.26,0.2,0.26,0.2,8,1482296400000000000,30,Monthly
O:AMD170120C00014000,2016-12-21,2017-01-20,AMD,C,140.0,15967,0.2,0.14,0.2,0.14,88,1482296400000000000,30,Monthly
O:AMD170120C00015000,2016-12-21,2017-01-20,AMD,C,150.0,15,0.07,0.11,0.11,0.07,2,1482296400000000000,30,Monthly
O:AMD170120P00004000,2016-12-21,2017-01-20,AMD,P,40.0,5,0.01,0.01,0.01,0.01,4,1482296400000000000,30,Monthly
O:AMD170120P00004500,2016-12-21,2017-01-20,AMD,P,45.0,5,0.01,0.01,0.01,0.01,2,1482296400000000000,30,Monthly
O:AMD170120P00005000,2016-12-21,2017-01-20,AMD,P,50.0,455,0.01,0.01,0.01,0.01,23,1482296400000000000,30,Monthly
O:AMD170120P00006000,2016-12-21,2017-01-20,AMD,P,60.0,1,0.01,0.01,0.01,0.01,1,1482296400000000000,30,Monthly
O:AMD170120P00007000,2016-12-21,2017-01-20,AMD,P,70.0,56,0.05,0.02,0.05,0.02,6,1482296400000000000,30,Monthly
O:AMD170120P00008000,2016-12-21,2017-01-20,AMD,P,80.0,150,0.05,0.03,0.05,0.03,17,1482296400000000000,30,Monthly
O:AMD170120P00008500,2016-12-21,2017-01-20,AMD,P,85.0,53,0.06,0.06,0.06,0.06,3,1482296400000000000,30,Monthly
O:AMD170120P00009000,2016-12-21,2017-01-20,AMD,P,90.0,165,0.09,0.08,0.1,0.07,29,1482296400000000000,30,Monthly
O:AMD170120P00010000,2016-12-21,2017-01-20,AMD,P,100.0,438,0.26,0.22,0.27,0.2,40,1482296400000000000,30,Monthly
O:AMD170120P00010500,2016-12-21,2017-01-20,AMD,P,105.0,124,0.37,0.36,0.39,0.35,20,1482296400000000000,30,Monthly
O:AMD170120P00011000,2016-12-21,2017-01-20,AMD,P,110.0,211,0.53,0.53,0.62,0.53,36,1482296400000000000,30,Monthly
O:AMD170120P00011500,2016-12-21,2017-01-20,AMD,P,115.0,122,0.77,0.79,0.87,0.69,20,1482296400000000000,30,Monthly
O:AMD170120P00012000,2016-12-21,2017-01-20,AMD,P,120.0,122,1.1,1.08,1.15,1.06,11,1482296400000000000,30,Monthly
O:AMD170120P00012500,2016-12-21,2017-01-20,AMD,P,125.0,198,1.5,1.41,1.5,1.41,8,1482296400000000000,30,Monthly
O:AMD170120P00013000,2016-12-21,2017-01-20,AMD,P,130.0,115,1.87,1.79,1.87,1.75,7,1482296400000000000,30,Monthly
O:AMD170120P00013500,2016-12-21,2017-01-20,AMD,P,135.0,22,2.28,2.28,2.28,2.28,3,1482296400000000000,30,Monthly
O:AMD170120P00014000,2016-12-21,2017-01-20,AMD,P,140.0,12,2.61,2.62,2.62,2.61,4,1482296400000000000,30,Monthly
O:AMD170120C00002000,2016-12-22,2017-01-20,AMD,C,20.0,10,9.62,9.62,9.62,9.62,1,1482382800000000000,29,Monthly
O:AMD170120C00003000,2016-12-22,2017-01-20,AMD,C,30.0,14,8.59,8.6,8.6,8.59,2,1482382800000000000,29,Monthly
O:AMD170120C00003500,2016-12-22,2017-01-20,AMD,C,35.0,10,8.07,8.07,8.07,8.07,1,1482382800000000000,29,Monthly
O:AMD170120C00004000,2016-12-22,2017-01-20,AMD,C,40.0,1,7.6,7.6,7.6,7.6,1,1482382800000000000,29,Monthly
O:AMD170120C00004500,2016-12-22,2017-01-20,AMD,C,45.0,1,7.05,7.05,7.05,7.05,1,1482382800000000000,29,Monthly
O:AMD170120C00005000,2016-12-22,2017-01-20,AMD,C,50.0,15,6.65,6.6,6.7,6.56,9,1482382800000000000,29,Monthly
O:AMD170120C00005500,2016-12-22,2017-01-20,AMD,C,55.0,629,6.1,6.1,6.21,6.1,16,1482382800000000000,29,Monthly
O:AMD170120C00006000,2016-12-22,2017-01-20,AMD,C,60.0,17,5.7,5.56,5.7,5.55,4,1482382800000000000,29,Monthly
O:AMD170120C00007000,2016-12-22,2017-01-20,AMD,C,70.0,115,4.64,4.6,4.7,4.6,4,1482382800000000000,29,Monthly
O:AMD170120C00008000,2016-12-22,2017-01-20,AMD,C,80.0,2241,3.65,3.64,3.7,3.55,54,1482382800000000000,29,Monthly
O:AMD170120C00009000,2016-12-22,2017-01-20,AMD,C,90.0,355,2.71,2.66,2.77,2.58,30,1482382800000000000,29,Monthly
O:AMD170120C00009500,2016-12-22,2017-01-20,AMD,C,95.0,200,2.3,2.3,2.3,2.3,1,1482382800000000000,29,Monthly
O:AMD170120C00010000,2016-12-22,2017-01-20,AMD,C,100.0,408,1.85,1.81,1.91,1.72,45,1482382800000000000,29,Monthly
O:AMD170120C00010500,2016-12-22,2017-01-20,AMD,C,105.0,12,1.44,1.43,1.44,1.43,3,1482382800000000000,29,Monthly
O:AMD170120C00011000,2016-12-22,2017-01-20,AMD,C,110.0,1143,1.15,1.1,1.24,1.02,88,1482382800000000000,29,Monthly
O:AMD170120C00011500,2016-12-22,2017-01-20,AMD,C,115.0,305,0.85,0.82,0.89,0.75,46,1482382800000000000,29,Monthly
O:AMD170120C00012000,2016-12-22,2017-01-20,AMD,C,120.0,2427,0.89,0.6,0.89,0.55,154,1482382800000000000,29,Monthly
O:AMD170120C00012500,2016-12-22,2017-01-20,AMD,C,125.0,357,0.46,0.45,0.49,0.4,26,1482382800000000000,29,Monthly
O:AMD170120C00013000,2016-12-22,2017-01-20,AMD,C,130.0,622,0.36,0.3,0.36,0.29,41,1482382800000000000,29,Monthly
O:AMD170120C00013500,2016-12-22,2017-01-20,AMD,C,135.0,19,0.23,0.21,0.23,0.21,4,1482382800000000000,29,Monthly
O:AMD170120C00014000,2016-12-22,2017-01-20,AMD,C,140.0,266,0.15,0.14,0.18,0.14,16,1482382800000000000,29,Monthly
O:AMD170120C00015000,2016-12-22,2017-01-20,AMD,C,150.0,581,0.08,0.08,0.08,0.08,10,1482382800000000000,29,Monthly
O:AMD170120C00015500,2016-12-22,2017-01-20,AMD,C,155.0,18,0.04,0.04,0.04,0.04,1,1482382800000000000,29,Monthly
O:AMD170120C00016500,2016-12-22,2017-01-20,AMD,C,165.0,10,0.03,0.03,0.03,0.03,1,1482382800000000000,29,Monthly
O:AMD170120P00005000,2016-12-22,2017-01-20,AMD,P,50.0,19,0.01,0.01,0.01,0.01,2,1482382800000000000,29,Monthly
O:AMD170120P00005500,2016-12-22,2017-01-20,AMD,P,55.0,5,0.02,0.02,0.02,0.02,1,1482382800000000000,29,Monthly
O:AMD170120P00006000,2016-12-22,2017-01-20,AMD,P,60.0,15,0.02,0.01,0.02,0.01,3,1482382800000000000,29,Monthly
O:AMD170120P00007000,2016-12-22,2017-01-20,AMD,P,70.0,34,0.03,0.02,0.03,0.02,6,1482382800000000000,29,Monthly
O:AMD170120P00008000,2016-12-22,2017-01-20,AMD,P,80.0,4,0.02,0.02,0.02,0.02,1,1482382800000000000,29,Monthly
O:AMD170120P00008500,2016-12-22,2017-01-20,AMD,P,85.0,10,0.04,0.05,0.05,0.04,2,1482382800000000000,29,Monthly
O:AMD170120P00009000,2016-12-22,2017-01-20,AMD,P,90.0,146,0.08,0.07,0.09,0.06,26,1482382800000000000,29,Monthly
O:AMD170120P00010000,2016-12-22,2017-01-20,AMD,P,100.0,172,0.2,0.19,0.23,0.18,30,1482382800000000000,29,Monthly
O:AMD170120P00010500,2016-12-22,2017-01-20,AMD,P,105.0,98,0.28,0.33,0.34,0.28,12,1482382800000000000,29,Monthly
O:AMD170120P00011000,2016-12-22,2017-01-20,AMD,P,110.0,345,0.51,0.48,0.54,0.47,40,1482382800000000000,29,Monthly
O:AMD170120P00011500,2016-12-22,2017-01-20,AMD,P,115.0,203,0.73,0.73,0.76,0.68,13,1482382800000000000,29,Monthly
O:AMD170120P00012000,2016-12-22,2017-01-20,AMD,P,120.0,2230,0.95,1.0,1.05,0.95,88,1482382800000000000,29,Monthly
O:AMD170120P00013000,2016-12-22,2017-01-20,AMD,P,130.0,141,1.72,1.68,1.72,1.67,7,1482382800000000000,29,Monthly
O:AMD170120P00013500,2016-12-22,2017-01-20,AMD,P,135.0,10,2.07,2.07,2.07,2.07,1,1482382800000000000,29,Monthly
O:AMD170120P00015000,2016-12-22,2017-01-20,AMD,P,150.0,2,3.4,3.4,3.4,3.4,1,1482382800000000000,29,Monthly
O:AMD170120C00003500,2016-12-23,2017-01-20,AMD,C,35.0,20,7.97,8.07,8.07,7.97,6,1482469200000000000,28,Monthly
O:AMD170120C00004500,2016-12-23,2017-01-20,AMD,C,45.0,10,7.01,7.01,7.01,7.01,1,1482469200000000000,28,Monthly
O:AMD170120C00006000,2016-12-23,2017-01-20,AMD,C,60.0,3,5.4,5.55,5.55,5.4,2,1482469200000000000,28,Monthly
O:AMD170120C00007000,2016-12-23,2017-01-20,AMD,C,70.0,2251,4.35,4.55,4.58,4.35,30,1482469200000000000,28,Monthly
O:AMD170120C00008000,2016-12-23,2017-01-20,AMD,C,80.0,78,3.4,3.6,3.6,3.37,7,1482469200000000000,28,Monthly
O:AMD170120C00009000,2016-12-23,2017-01-20,AMD,C,90.0,164,2.35,2.6,2.61,2.35,25,1482469200000000000,28,Monthly
O:AMD170120C00009500,2016-12-23,2017-01-20,AMD,C,95.0,1,2.15,2.15,2.15,2.15,1,1482469200000000000,28,Monthly
O:AMD170120C00010000,2016-12-23,2017-01-20,AMD,C,100.0,292,1.59,1.79,1.8,1.47,44,1482469200000000000,28,Monthly
O:AMD170120C00010500,2016-12-23,2017-01-20,AMD,C,105.0,38,1.01,1.26,1.32,1.01,4,1482469200000000000,28,Monthly
O:AMD170120C00011000,2016-12-23,2017-01-20,AMD,C,110.0,4792,0.9,1.09,1.09,0.81,209,1482469200000000000,28,Monthly
O:AMD170120C00011500,2016-12-23,2017-01-20,AMD,C,115.0,463,0.69,0.81,0.82,0.68,38,1482469200000000000,28,Monthly
O:AMD170120C00012000,2016-12-23,2017-01-20,AMD,C,120.0,719,0.61,0.59,0.61,0.47,51,1482469200000000000,28,Monthly
O:AMD170120C00012500,2016-12-23,2017-01-20,AMD,C,125.0,149,0.37,0.4,0.41,0.34,15,1482469200000000000,28,Monthly
O:AMD170120C00013000,2016-12-23,2017-01-20,AMD,C,130.0,269,0.24,0.3,0.3,0.23,24,1482469200000000000,28,Monthly
O:AMD170120C00013500,2016-12-23,2017-01-20,AMD,C,135.0,9,0.17,0.21,0.21,0.17,3,1482469200000000000,28,Monthly
O:AMD170120C00014000,2016-12-23,2017-01-20,AMD,C,140.0,267,0.12,0.13,0.14,0.11,15,1482469200000000000,28,Monthly
O:AMD170120C00014500,2016-12-23,2017-01-20,AMD,C,145.0,1,0.11,0.11,0.11,0.11,1,1482469200000000000,28,Monthly
O:AMD170120C00015000,2016-12-23,2017-01-20,AMD,C,150.0,382,0.07,0.07,0.08,0.07,9,1482469200000000000,28,Monthly
O:AMD170120C00016000,2016-12-23,2017-01-20,AMD,C,160.0,30,0.03,0.03,0.03,0.03,1,1482469200000000000,28,Monthly
O:AMD170120P00008000,2016-12-23,2017-01-20,AMD,P,80.0,113,0.02,0.03,0.03,0.02,4,1482469200000000000,28,Monthly
O:AMD170120P00009000,2016-12-23,2017-01-20,AMD,P,90.0,160,0.07,0.08,0.1,0.07,18,1482469200000000000,28,Monthly
O:AMD170120P00009500,2016-12-23,2017-01-20,AMD,P,95.0,3,0.12,0.12,0.12,0.12,1,1482469200000000000,28,Monthly
O:AMD170120P00010000,2016-12-23,2017-01-20,AMD,P,100.0,177,0.26,0.22,0.26,0.21,16,1482469200000000000,28,Monthly
O:AMD170120P00010500,2016-12-23,2017-01-20,AMD,P,105.0,58,0.38,0.33,0.41,0.33,12,1482469200000000000,28,Monthly
O:AMD170120P00011000,2016-12-23,2017-01-20,AMD,P,110.0,253,0.5,0.51,0.61,0.5,34,1482469200000000000,28,Monthly
O:AMD170120P00011500,2016-12-23,2017-01-20,AMD,P,115.0,14,0.85,0.73,0.85,0.73,6,1482469200000000000,28,Monthly
O:AMD170120P00012000,2016-12-23,2017-01-20,AMD,P,120.0,29,1.12,1.03,1.13,1.03,7,1482469200000000000,28,Monthly
O:AMD170120P00012500,2016-12-23,2017-01-20,AMD,P,125.0,75,1.37,1.37,1.37,1.37,4,1482469200000000000,28,Monthly
