ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO180126C00042000,2018-01-22,2018-01-26,CSCO,C,42.0,1757,0.1,0.14,908.16,NO,0.1,0.23,0.05,0.12,0.14,0.05,56,1516597200000000000,4,Weekly,41.2,41.66,41.66,41.02,41.66,42.56,42.56,42.56,0.0141,0.1,0.34
O:CSCO180126C00042500,2018-01-22,2018-01-26,CSCO,C,42.5,123,0.03,0.04,920.16,NO,0.04,0.08,0.03,0.07,0.04,0.03,4,1516597200000000000,4,Weekly,41.2,41.66,41.66,41.02,41.66,42.56,42.56,42.56,0.0141,0.04,0.1
O:CSCO180126C00043000,2018-01-22,2018-01-26,CSCO,C,43.0,5,0.01,0.01,932.17,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1516597200000000000,4,Weekly,41.2,41.66,41.66,41.02,41.66,42.56,42.56,42.56,0.0141,0.01,0.02
O:CSCO180202C00039000,2018-01-29,2018-02-02,CSCO,C,39.0,11,3.64,3.83,807.4,NO,3.74,8.69,3.64,8.47,3.83,3.64,2,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,3.74,8.91
O:CSCO180202C00039500,2018-01-29,2018-02-02,CSCO,C,39.5,1224,3.32,3.29,819.03,NO,3.32,7.71,3.29,7.65,3.34,3.29,7,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,3.32,7.77
O:CSCO180202C00040000,2018-01-29,2018-02-02,CSCO,C,40.0,7,2.81,2.82,830.67,NO,2.85,6.63,2.75,6.4,2.95,2.75,6,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,2.85,6.86
O:CSCO180202C00040500,2018-01-29,2018-02-02,CSCO,C,40.5,33,2.28,2.34,842.3,NO,2.29,5.33,2.17,5.05,2.41,2.17,13,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,2.29,5.61
O:CSCO180202C00041000,2018-01-29,2018-02-02,CSCO,C,41.0,8,1.75,2.0,853.93,NO,1.88,4.36,1.75,4.07,2.0,1.75,4,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,1.88,4.65
O:CSCO180202C00041500,2018-01-29,2018-02-02,CSCO,C,41.5,124,0.9,1.45,865.57,NO,1.18,2.73,0.9,2.09,1.45,0.9,15,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,1.18,3.37
O:CSCO180202C00042000,2018-01-29,2018-02-02,CSCO,C,42.0,71,0.59,0.92,877.2,NO,0.8,1.85,0.59,1.37,1.0,0.59,15,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,0.8,2.33
O:CSCO180202C00042500,2018-01-29,2018-02-02,CSCO,C,42.5,863,0.52,0.61,888.83,NO,0.55,1.28,0.44,1.02,0.66,0.44,70,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,0.55,1.54
O:CSCO180202C00043000,2018-01-29,2018-02-02,CSCO,C,43.0,3343,0.06,0.31,900.47,NO,0.22,0.51,0.06,0.14,0.38,0.06,135,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,0.22,0.88
O:CSCO180202C00043500,2018-01-29,2018-02-02,CSCO,C,43.5,1846,0.09,0.14,912.1,NO,0.12,0.29,0.09,0.21,0.16,0.09,58,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,0.12,0.37
O:CSCO180202C00044000,2018-01-29,2018-02-02,CSCO,C,44.0,2059,0.05,0.06,923.73,NO,0.05,0.12,0.03,0.07,0.07,0.03,48,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,0.05,0.16
O:CSCO180202C00044500,2018-01-29,2018-02-02,CSCO,C,44.5,68,0.01,0.02,935.37,NO,0.02,0.03,0.01,0.02,0.02,0.01,13,1517202000000000000,4,Weekly,42.3,42.85,42.98,42.3,42.98,40.93,41.95,41.95,0.0141,0.02,0.05
O:CSCO180209C00034500,2018-02-05,2018-02-09,CSCO,C,34.5,1,6.45,6.45,733.23,NO,6.45,15.58,6.45,15.58,6.45,6.45,1,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,6.45,15.58
O:CSCO180209C00036000,2018-02-05,2018-02-09,CSCO,C,36.0,1,5.15,5.15,769.46,NO,5.15,12.44,5.15,12.44,5.15,5.15,1,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,5.15,12.44
O:CSCO180209C00037500,2018-02-05,2018-02-09,CSCO,C,37.5,32,3.15,3.15,805.69,NO,3.15,7.61,3.15,7.61,3.15,3.15,1,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,3.15,7.61
O:CSCO180209C00038500,2018-02-05,2018-02-09,CSCO,C,38.5,8,1.2,1.14,829.84,NO,1.17,2.83,1.14,2.75,1.2,1.14,5,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,1.17,2.9
O:CSCO180209C00039000,2018-02-05,2018-02-09,CSCO,C,39.0,308,2.3,0.74,841.92,NO,1.57,3.79,0.74,1.79,2.4,0.74,15,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,1.57,5.8
O:CSCO180209C00039500,2018-02-05,2018-02-09,CSCO,C,39.5,36,1.69,1.06,853.99,NO,1.48,3.57,1.06,2.56,1.9,1.06,7,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,1.48,4.59
O:CSCO180209C00040000,2018-02-05,2018-02-09,CSCO,C,40.0,714,1.15,0.3,866.07,NO,0.79,1.91,0.3,0.72,1.28,0.3,49,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.79,3.09
O:CSCO180209C00040500,2018-02-05,2018-02-09,CSCO,C,40.5,867,0.75,0.24,878.14,NO,0.64,1.56,0.24,0.58,1.05,0.24,66,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.64,2.54
O:CSCO180209C00041000,2018-02-05,2018-02-09,CSCO,C,41.0,1114,0.5,0.12,890.22,NO,0.4,0.97,0.12,0.29,0.68,0.12,69,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.4,1.64
O:CSCO180209C00041500,2018-02-05,2018-02-09,CSCO,C,41.5,941,0.3,0.08,902.29,NO,0.24,0.57,0.08,0.19,0.39,0.08,53,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.24,0.94
O:CSCO180209C00042000,2018-02-05,2018-02-09,CSCO,C,42.0,363,0.11,0.03,914.37,NO,0.1,0.25,0.03,0.07,0.18,0.03,42,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.1,0.43
O:CSCO180209C00042500,2018-02-05,2018-02-09,CSCO,C,42.5,659,0.06,0.04,926.45,NO,0.04,0.11,0.01,0.02,0.08,0.01,27,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.04,0.19
O:CSCO180209C00043000,2018-02-05,2018-02-09,CSCO,C,43.0,315,0.03,0.03,938.52,NO,0.02,0.06,0.02,0.05,0.03,0.02,19,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.02,0.07
O:CSCO180209C00043500,2018-02-05,2018-02-09,CSCO,C,43.5,106,0.01,0.03,950.6,NO,0.02,0.06,0.01,0.02,0.04,0.01,8,1517806800000000000,4,Weekly,40.87,38.78,41.4,38.72,41.4,39.53,39.92,39.92,0.0142,0.02,0.1
O:CSCO180302C00039000,2018-02-26,2018-03-02,CSCO,C,39.0,51,5.52,6.15,758.09,NO,5.84,12.84,5.52,12.15,6.15,5.52,3,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,5.84,13.53
O:CSCO180302C00039500,2018-02-26,2018-03-02,CSCO,C,39.5,33,5.0,5.92,769.09,NO,5.46,12.01,5.0,11.0,5.92,5.0,4,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,5.46,13.03
O:CSCO180302C00040000,2018-02-26,2018-03-02,CSCO,C,40.0,28,4.43,5.1,780.09,NO,4.76,10.48,4.43,9.75,5.1,4.43,6,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,4.76,11.22
O:CSCO180302C00040500,2018-02-26,2018-03-02,CSCO,C,40.5,29,4.1,4.91,791.09,NO,4.5,9.91,4.1,9.02,4.91,4.1,8,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,4.5,10.8
O:CSCO180302C00041000,2018-02-26,2018-03-02,CSCO,C,41.0,19,3.35,3.65,802.09,NO,3.5,7.7,3.35,7.37,3.65,3.35,3,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,3.5,8.03
O:CSCO180302C00041500,2018-02-26,2018-03-02,CSCO,C,41.5,70,2.99,3.2,813.09,NO,3.09,6.8,2.98,6.56,3.2,2.98,7,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,3.09,7.04
O:CSCO180302C00042000,2018-02-26,2018-03-02,CSCO,C,42.0,75,2.46,3.38,824.09,NO,2.93,6.45,2.46,5.41,3.4,2.46,12,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,2.93,7.48
O:CSCO180302C00042500,2018-02-26,2018-03-02,CSCO,C,42.5,124,1.97,2.85,835.09,NO,2.41,5.3,1.97,4.33,2.85,1.97,11,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,2.41,6.27
O:CSCO180302C00043000,2018-02-26,2018-03-02,CSCO,C,43.0,182,1.28,2.26,846.09,NO,1.86,4.09,1.28,2.82,2.44,1.28,33,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,1.86,5.37
O:CSCO180302C00043500,2018-02-26,2018-03-02,CSCO,C,43.5,705,0.97,1.97,857.1,NO,1.47,3.23,0.97,2.13,1.97,0.97,37,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,1.47,4.33
O:CSCO180302C00044000,2018-02-26,2018-03-02,CSCO,C,44.0,1155,0.57,1.4,868.1,NO,0.99,2.18,0.51,1.12,1.47,0.51,102,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.99,3.23
O:CSCO180302C00044500,2018-02-26,2018-03-02,CSCO,C,44.5,1001,0.3,0.96,879.1,NO,0.68,1.49,0.3,0.66,1.05,0.3,132,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.68,2.31
O:CSCO180302C00045000,2018-02-26,2018-03-02,CSCO,C,45.0,3386,0.15,0.61,890.1,NO,0.41,0.9,0.14,0.31,0.68,0.14,287,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.41,1.5
O:CSCO180302C00045500,2018-02-26,2018-03-02,CSCO,C,45.5,3657,0.04,0.35,901.1,NO,0.22,0.5,0.04,0.09,0.41,0.04,190,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.22,0.9
O:CSCO180302C00046000,2018-02-26,2018-03-02,CSCO,C,46.0,1469,0.08,0.18,912.1,NO,0.12,0.26,0.03,0.07,0.21,0.03,78,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.12,0.46
O:CSCO180302C00046500,2018-02-26,2018-03-02,CSCO,C,46.5,87,0.02,0.09,923.1,NO,0.06,0.13,0.02,0.04,0.1,0.02,9,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.06,0.22
O:CSCO180302C00047000,2018-02-26,2018-03-02,CSCO,C,47.0,69,0.01,0.05,934.1,NO,0.03,0.07,0.01,0.02,0.05,0.01,6,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.03,0.11
O:CSCO180302C00047500,2018-02-26,2018-03-02,CSCO,C,47.5,1,0.01,0.01,945.1,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1519621200000000000,4,Weekly,44.3,45.36,45.45,44.13,45.45,44.06,44.22,44.22,0.0142,0.01,0.02
O:CSCO180309C00032000,2018-03-05,2018-03-09,CSCO,C,32.0,1,9.9,9.9,614.84,NO,9.9,22.12,9.9,22.12,9.9,9.9,1,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,9.9,22.12
O:CSCO180309C00040000,2018-03-05,2018-03-09,CSCO,C,40.0,1,4.49,4.49,793.56,NO,4.49,10.03,4.49,10.03,4.49,4.49,1,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,4.49,10.03
O:CSCO180309C00040500,2018-03-05,2018-03-09,CSCO,C,40.5,1,3.51,3.51,804.72,NO,3.51,7.84,3.51,7.84,3.51,3.51,1,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,3.51,7.84
O:CSCO180309C00041000,2018-03-05,2018-03-09,CSCO,C,41.0,3,3.2,3.2,815.89,NO,3.2,7.15,3.2,7.15,3.2,3.2,3,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,3.2,7.15
O:CSCO180309C00042000,2018-03-05,2018-03-09,CSCO,C,42.0,3,2.15,2.7,838.23,NO,2.42,5.42,2.15,4.8,2.7,2.15,2,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,2.42,6.03
O:CSCO180309C00042500,2018-03-05,2018-03-09,CSCO,C,42.5,39,1.7,2.26,849.4,NO,1.86,4.14,1.45,3.24,2.26,1.45,10,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,1.86,5.05
O:CSCO180309C00043000,2018-03-05,2018-03-09,CSCO,C,43.0,265,1.22,1.66,860.57,NO,1.44,3.21,1.09,2.43,1.78,1.09,18,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,1.44,3.98
O:CSCO180309C00043500,2018-03-05,2018-03-09,CSCO,C,43.5,92,0.76,1.32,871.74,NO,1.03,2.3,0.73,1.63,1.33,0.73,16,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,1.03,2.97
O:CSCO180309C00044000,2018-03-05,2018-03-09,CSCO,C,44.0,995,0.63,0.81,882.91,NO,0.69,1.54,0.46,1.03,0.92,0.46,92,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,0.69,2.06
O:CSCO180309C00044500,2018-03-05,2018-03-09,CSCO,C,44.5,772,0.33,0.55,894.08,NO,0.42,0.93,0.25,0.56,0.58,0.25,105,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,0.42,1.3
O:CSCO180309C00045000,2018-03-05,2018-03-09,CSCO,C,45.0,1719,0.16,0.24,905.25,NO,0.23,0.51,0.13,0.29,0.33,0.13,152,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,0.23,0.74
O:CSCO180309C00045500,2018-03-05,2018-03-09,CSCO,C,45.5,2575,0.08,0.12,916.42,NO,0.12,0.27,0.07,0.16,0.17,0.07,96,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,0.12,0.38
O:CSCO180309C00046000,2018-03-05,2018-03-09,CSCO,C,46.0,70,0.03,0.05,927.59,NO,0.04,0.1,0.03,0.07,0.06,0.03,5,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,0.04,0.13
O:CSCO180309C00046500,2018-03-05,2018-03-09,CSCO,C,46.5,23,0.02,0.03,938.76,NO,0.02,0.06,0.02,0.04,0.03,0.02,3,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,0.02,0.07
O:CSCO180309C00047000,2018-03-05,2018-03-09,CSCO,C,47.0,21,0.02,0.01,949.93,NO,0.02,0.04,0.01,0.02,0.03,0.01,9,1520226000000000000,4,Weekly,43.92,44.52,44.76,43.7,44.76,45.37,45.54,45.54,0.0151,0.02,0.07
O:CSCO180323C00040000,2018-03-19,2018-03-23,CSCO,C,40.0,28,4.65,4.2,792.46,NO,4.43,9.87,4.2,9.37,4.65,4.2,3,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,4.43,10.37
O:CSCO180323C00042000,2018-03-19,2018-03-23,CSCO,C,42.0,15,2.55,2.02,837.08,NO,2.28,5.1,2.02,4.51,2.55,2.02,2,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,2.28,5.69
O:CSCO180323C00042500,2018-03-19,2018-03-23,CSCO,C,42.5,15,1.76,1.76,848.24,NO,1.76,3.93,1.76,3.93,1.76,1.76,2,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,1.76,3.93
O:CSCO180323C00043000,2018-03-19,2018-03-23,CSCO,C,43.0,113,1.32,1.36,859.39,NO,1.28,2.86,1.2,2.68,1.36,1.2,20,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,1.28,3.03
O:CSCO180323C00043500,2018-03-19,2018-03-23,CSCO,C,43.5,16,0.8,0.8,870.55,NO,0.8,1.8,0.8,1.78,0.81,0.8,6,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.8,1.81
O:CSCO180323C00044000,2018-03-19,2018-03-23,CSCO,C,44.0,1239,0.85,0.65,881.7,NO,0.74,1.65,0.5,1.12,0.98,0.5,89,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.74,2.19
O:CSCO180323C00044500,2018-03-19,2018-03-23,CSCO,C,44.5,931,0.37,0.37,892.86,NO,0.44,0.98,0.28,0.62,0.6,0.28,72,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.44,1.34
O:CSCO180323C00045000,2018-03-19,2018-03-23,CSCO,C,45.0,1122,0.39,0.19,904.02,NO,0.26,0.59,0.14,0.31,0.39,0.14,62,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.26,0.87
O:CSCO180323C00045500,2018-03-19,2018-03-23,CSCO,C,45.5,515,0.12,0.1,915.17,NO,0.1,0.22,0.07,0.16,0.13,0.07,49,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.1,0.29
O:CSCO180323C00046000,2018-03-19,2018-03-23,CSCO,C,46.0,435,0.07,0.04,926.33,NO,0.05,0.11,0.03,0.07,0.07,0.03,17,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.05,0.16
O:CSCO180323C00046500,2018-03-19,2018-03-23,CSCO,C,46.5,350,0.03,0.02,937.48,NO,0.02,0.06,0.02,0.04,0.03,0.02,3,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.02,0.07
O:CSCO180323C00047500,2018-03-19,2018-03-23,CSCO,C,47.5,20,0.02,0.02,959.79,NO,0.02,0.04,0.02,0.04,0.02,0.02,2,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.02,0.04
O:CSCO180323C00048500,2018-03-19,2018-03-23,CSCO,C,48.5,5,0.02,0.02,982.11,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1521432000000000000,4,Weekly,44.59,44.27,44.82,43.9,44.82,42.42,43.84,43.84,0.0151,0.02,0.04
O:CSCO180406C00035000,2018-04-02,2018-04-06,CSCO,C,35.0,21,6.1,6.05,721.02,NO,6.02,14.13,5.95,13.96,6.1,5.95,3,1522641600000000000,4,Weekly,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,6.02,14.31
O:CSCO180406C00039000,2018-04-02,2018-04-06,CSCO,C,39.0,91,2.15,2.02,814.85,NO,2.04,4.79,1.74,4.08,2.34,1.74,12,1522641600000000000,4,Weekly,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,2.04,5.49
O:CSCO180406C00039500,2018-04-02,2018-04-06,CSCO,C,39.5,12,1.7,1.47,826.58,NO,1.58,3.72,1.47,3.45,1.7,1.47,3,1522641600000000000,4,Weekly,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,1.58,3.99
O:CSCO180406C00040000,2018-04-02,2018-04-06,CSCO,C,40.0,387,1.99,1.24,838.31,NO,1.5,3.51,1.0,2.35,1.99,1.0,66,1522641600000000000,4,Weekly,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,1.5,4.67
