ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO210108C00048500,2021-01-04,2021-01-08,CSCO,C,48.5,1,0.01,0.01,993.08,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1609736400000000000,4,Weekly,44.31,43.96,44.37,43.35,44.37,45.06,45.41,45.41,0.0009,0.01,0.02
O:CSCO210129C00039000,2021-01-25,2021-01-29,CSCO,C,39.0,1,6.05,6.05,763.4,NO,6.05,13.39,6.05,13.39,6.05,6.05,1,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,6.05,13.39
O:CSCO210129C00039500,2021-01-25,2021-01-29,CSCO,C,39.5,1,5.46,5.46,774.47,NO,5.46,12.09,5.46,12.09,5.46,5.46,1,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,5.46,12.09
O:CSCO210129C00040500,2021-01-25,2021-01-29,CSCO,C,40.5,1,4.35,4.35,796.61,NO,4.35,9.63,4.35,9.63,4.35,4.35,1,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,4.35,9.63
O:CSCO210129C00042000,2021-01-25,2021-01-29,CSCO,C,42.0,6,2.95,2.91,829.82,NO,2.93,6.49,2.91,6.44,2.95,2.91,3,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,2.93,6.53
O:CSCO210129C00042500,2021-01-25,2021-01-29,CSCO,C,42.5,21,2.41,2.41,840.89,NO,2.44,5.4,2.4,5.31,2.48,2.4,6,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,2.44,5.49
O:CSCO210129C00043000,2021-01-25,2021-01-29,CSCO,C,43.0,16,1.92,1.97,851.96,NO,2.02,4.48,1.92,4.25,2.13,1.92,3,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,2.02,4.72
O:CSCO210129C00043500,2021-01-25,2021-01-29,CSCO,C,43.5,12,1.66,1.49,863.03,NO,1.58,3.49,1.49,3.3,1.66,1.49,4,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,1.58,3.68
O:CSCO210129C00044000,2021-01-25,2021-01-29,CSCO,C,44.0,96,1.12,1.17,874.1,NO,1.12,2.49,1.0,2.21,1.25,1.0,41,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,1.12,2.77
O:CSCO210129C00044500,2021-01-25,2021-01-29,CSCO,C,44.5,352,0.81,0.76,885.17,NO,0.74,1.64,0.64,1.42,0.84,0.64,51,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.74,1.86
O:CSCO210129C00045000,2021-01-25,2021-01-29,CSCO,C,45.0,1320,0.48,0.45,896.24,NO,0.44,0.99,0.36,0.8,0.53,0.36,262,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.44,1.17
O:CSCO210129C00045500,2021-01-25,2021-01-29,CSCO,C,45.5,812,0.3,0.24,907.31,NO,0.24,0.53,0.18,0.4,0.3,0.18,214,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.24,0.66
O:CSCO210129C00046000,2021-01-25,2021-01-29,CSCO,C,46.0,2319,0.16,0.12,918.38,NO,0.12,0.27,0.08,0.18,0.16,0.08,230,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.12,0.35
O:CSCO210129C00046500,2021-01-25,2021-01-29,CSCO,C,46.5,1362,0.08,0.06,929.44,NO,0.06,0.13,0.04,0.09,0.08,0.04,126,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.06,0.18
O:CSCO210129C00047000,2021-01-25,2021-01-29,CSCO,C,47.0,1331,0.03,0.03,940.51,NO,0.03,0.07,0.02,0.04,0.04,0.02,179,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.03,0.09
O:CSCO210129C00047500,2021-01-25,2021-01-29,CSCO,C,47.5,146,0.02,0.02,951.58,NO,0.02,0.04,0.01,0.02,0.03,0.01,29,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.02,0.07
O:CSCO210129C00048000,2021-01-25,2021-01-29,CSCO,C,48.0,40,0.01,0.02,962.65,NO,0.02,0.03,0.01,0.02,0.02,0.01,10,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.02,0.04
O:CSCO210129C00048500,2021-01-25,2021-01-29,CSCO,C,48.5,3,0.01,0.01,973.72,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.01,0.02
O:CSCO210129C00049000,2021-01-25,2021-01-29,CSCO,C,49.0,40,0.01,0.01,984.79,NO,0.02,0.03,0.01,0.02,0.02,0.01,6,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.02,0.04
O:CSCO210129C00050000,2021-01-25,2021-01-29,CSCO,C,50.0,103,0.02,0.02,1006.93,NO,0.02,0.04,0.02,0.04,0.02,0.02,16,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.02,0.04
O:CSCO210129C00050500,2021-01-25,2021-01-29,CSCO,C,50.5,10,0.01,0.01,1018.0,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.01,0.02
O:CSCO210129C00051500,2021-01-25,2021-01-29,CSCO,C,51.5,11,0.01,0.01,1040.14,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1611550800000000000,4,Weekly,45.04,45.03,45.17,44.71,45.17,44.58,45.37,45.37,0.0009,0.01,0.02
O:CSCO210205C00040500,2021-02-01,2021-02-05,CSCO,C,40.5,2,4.9,4.9,787.67,NO,4.9,10.74,4.9,10.74,4.9,4.9,1,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,4.9,10.74
O:CSCO210205C00042000,2021-02-01,2021-02-05,CSCO,C,42.0,6,3.13,3.34,820.55,NO,3.32,7.27,3.13,6.86,3.5,3.13,3,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,3.32,7.67
O:CSCO210205C00042500,2021-02-01,2021-02-05,CSCO,C,42.5,3,2.29,2.29,831.51,NO,2.29,5.02,2.29,5.02,2.29,2.29,3,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,2.29,5.02
O:CSCO210205C00043000,2021-02-01,2021-02-05,CSCO,C,43.0,8,1.84,2.53,842.47,NO,2.18,4.79,1.84,4.03,2.53,1.84,5,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,2.18,5.55
O:CSCO210205C00043500,2021-02-01,2021-02-05,CSCO,C,43.5,32,1.56,2.05,853.42,NO,1.81,3.97,1.5,3.29,2.12,1.5,8,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,1.81,4.65
O:CSCO210205C00044000,2021-02-01,2021-02-05,CSCO,C,44.0,235,1.08,1.56,864.38,NO,1.4,3.07,1.08,2.37,1.72,1.08,42,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,1.4,3.77
O:CSCO210205C00044500,2021-02-01,2021-02-05,CSCO,C,44.5,149,0.84,1.22,875.34,NO,1.0,2.18,0.72,1.58,1.27,0.72,38,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,1.0,2.78
O:CSCO210205C00045000,2021-02-01,2021-02-05,CSCO,C,45.0,1054,0.6,0.85,886.3,NO,0.68,1.49,0.45,0.99,0.91,0.45,206,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.68,1.99
O:CSCO210205C00045500,2021-02-01,2021-02-05,CSCO,C,45.5,961,0.34,0.51,897.26,NO,0.42,0.91,0.26,0.57,0.57,0.26,207,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.42,1.25
O:CSCO210205C00046000,2021-02-01,2021-02-05,CSCO,C,46.0,2989,0.21,0.3,908.22,NO,0.24,0.54,0.14,0.31,0.35,0.14,360,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.24,0.77
O:CSCO210205C00046500,2021-02-01,2021-02-05,CSCO,C,46.5,681,0.1,0.17,919.18,NO,0.13,0.28,0.07,0.15,0.19,0.07,111,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.13,0.42
O:CSCO210205C00047000,2021-02-01,2021-02-05,CSCO,C,47.0,6095,0.08,0.09,930.14,NO,0.07,0.15,0.04,0.09,0.1,0.04,349,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.07,0.22
O:CSCO210205C00047500,2021-02-01,2021-02-05,CSCO,C,47.5,770,0.04,0.04,941.1,NO,0.04,0.09,0.02,0.04,0.06,0.02,71,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.04,0.13
O:CSCO210205C00048000,2021-02-01,2021-02-05,CSCO,C,48.0,577,0.01,0.02,952.05,NO,0.02,0.04,0.01,0.02,0.03,0.01,43,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.02,0.07
O:CSCO210205C00048500,2021-02-01,2021-02-05,CSCO,C,48.5,38,0.02,0.02,963.01,NO,0.02,0.04,0.02,0.04,0.02,0.02,4,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.02,0.04
O:CSCO210205C00049000,2021-02-01,2021-02-05,CSCO,C,49.0,110,0.02,0.02,973.97,NO,0.02,0.03,0.01,0.02,0.02,0.01,9,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.02,0.04
O:CSCO210205C00049500,2021-02-01,2021-02-05,CSCO,C,49.5,1,0.01,0.01,984.93,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.01,0.02
O:CSCO210205C00050000,2021-02-01,2021-02-05,CSCO,C,50.0,106,0.02,0.01,995.89,NO,0.02,0.03,0.01,0.02,0.02,0.01,18,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.02,0.04
O:CSCO210205C00050500,2021-02-01,2021-02-05,CSCO,C,50.5,21,0.01,0.01,1006.85,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1612155600000000000,4,Weekly,44.92,45.4,45.62,44.66,45.62,48.08,48.34,48.34,0.0008,0.01,0.02
O:CSCO210212C00040000,2021-02-08,2021-02-12,CSCO,C,40.0,24,9.22,8.9,710.7,NO,9.04,18.32,8.86,17.96,9.22,8.86,17,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,9.04,18.69
O:CSCO210212C00041500,2021-02-08,2021-02-12,CSCO,C,41.5,2,7.6,7.3,741.1,NO,7.45,15.1,7.3,14.8,7.6,7.3,2,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,7.45,15.4
O:CSCO210212C00042000,2021-02-08,2021-02-12,CSCO,C,42.0,68,7.03,6.9,751.24,NO,6.94,14.07,6.81,13.8,7.07,6.81,28,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,6.94,14.33
O:CSCO210212C00042500,2021-02-08,2021-02-12,CSCO,C,42.5,22,6.55,6.23,761.37,NO,6.4,12.97,6.23,12.63,6.57,6.23,10,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,6.4,13.32
O:CSCO210212C00043000,2021-02-08,2021-02-12,CSCO,C,43.0,6,6.0,5.91,771.5,NO,5.98,12.12,5.91,11.98,6.05,5.91,5,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,5.98,12.26
O:CSCO210212C00043500,2021-02-08,2021-02-12,CSCO,C,43.5,22,5.55,5.5,781.64,NO,5.45,11.05,5.35,10.84,5.55,5.35,12,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,5.45,11.25
O:CSCO210212C00044000,2021-02-08,2021-02-12,CSCO,C,44.0,18,5.2,4.82,791.77,NO,5.01,10.15,4.82,9.77,5.2,4.82,6,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,5.01,10.54
O:CSCO210212C00044500,2021-02-08,2021-02-12,CSCO,C,44.5,41,4.69,4.45,801.91,NO,4.57,9.26,4.45,9.02,4.69,4.45,10,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,4.57,9.51
O:CSCO210212C00045000,2021-02-08,2021-02-12,CSCO,C,45.0,181,4.05,4.05,812.04,NO,4.14,8.38,3.9,7.9,4.37,3.9,42,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,4.14,8.86
O:CSCO210212C00045500,2021-02-08,2021-02-12,CSCO,C,45.5,161,3.45,3.55,822.17,NO,3.68,7.45,3.45,6.99,3.9,3.45,45,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,3.68,7.9
O:CSCO210212C00046000,2021-02-08,2021-02-12,CSCO,C,46.0,230,2.83,3.17,832.31,NO,3.16,6.41,2.83,5.74,3.5,2.83,73,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,3.16,7.09
O:CSCO210212C00046500,2021-02-08,2021-02-12,CSCO,C,46.5,73,2.7,2.7,842.44,NO,2.83,5.74,2.61,5.29,3.05,2.61,35,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,2.83,6.18
O:CSCO210212C00047000,2021-02-08,2021-02-12,CSCO,C,47.0,346,2.5,2.38,852.57,NO,2.46,4.99,2.22,4.5,2.7,2.22,107,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,2.46,5.47
O:CSCO210212C00047500,2021-02-08,2021-02-12,CSCO,C,47.5,547,1.83,2.07,862.71,NO,2.07,4.2,1.83,3.71,2.31,1.83,149,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,2.07,4.68
O:CSCO210212C00048000,2021-02-08,2021-02-12,CSCO,C,48.0,2370,1.7,1.76,872.84,NO,1.75,3.55,1.5,3.04,2.0,1.5,457,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,1.75,4.05
O:CSCO210212C00048500,2021-02-08,2021-02-12,CSCO,C,48.5,802,1.45,1.53,882.98,NO,1.48,3.0,1.28,2.59,1.68,1.28,184,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,1.48,3.4
O:CSCO210212C00049000,2021-02-08,2021-02-12,CSCO,C,49.0,3607,1.24,1.28,893.11,NO,1.25,2.54,1.08,2.19,1.43,1.08,712,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,1.25,2.9
O:CSCO210212C00049500,2021-02-08,2021-02-12,CSCO,C,49.5,1388,0.99,1.08,903.24,NO,1.04,2.11,0.89,1.8,1.19,0.89,333,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,1.04,2.41
O:CSCO210212C00050000,2021-02-08,2021-02-12,CSCO,C,50.0,4955,0.81,0.84,913.38,NO,0.84,1.7,0.7,1.42,0.98,0.7,1338,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,0.84,1.99
O:CSCO210212C00051000,2021-02-08,2021-02-12,CSCO,C,51.0,1905,0.53,0.56,933.64,NO,0.54,1.08,0.42,0.85,0.65,0.42,385,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,0.54,1.32
O:CSCO210212C00052000,2021-02-08,2021-02-12,CSCO,C,52.0,1238,0.37,0.34,953.91,NO,0.34,0.7,0.27,0.55,0.42,0.27,246,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,0.34,0.85
O:CSCO210212C00053000,2021-02-08,2021-02-12,CSCO,C,53.0,1028,0.16,0.21,974.18,NO,0.21,0.43,0.16,0.32,0.26,0.16,263,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,0.21,0.53
O:CSCO210212C00055000,2021-02-08,2021-02-12,CSCO,C,55.0,2106,0.07,0.08,1014.71,NO,0.1,0.19,0.06,0.12,0.13,0.06,302,1612760400000000000,4,Weekly,48.56,48.94,49.34,48.56,49.34,47.29,47.69,47.69,0.0008,0.1,0.26
O:CSCO210226C00042500,2021-02-22,2021-02-26,CSCO,C,42.5,1,2.84,2.84,830.39,NO,2.84,6.22,2.84,6.22,2.84,2.84,1,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,2.84,6.22
O:CSCO210226C00043000,2021-02-22,2021-02-26,CSCO,C,43.0,14,2.07,2.24,841.33,NO,2.15,4.72,2.07,4.53,2.24,2.07,2,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,2.15,4.9
O:CSCO210226C00043500,2021-02-22,2021-02-26,CSCO,C,43.5,21,1.74,1.73,852.28,NO,1.74,3.8,1.73,3.79,1.74,1.73,2,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,1.74,3.81
O:CSCO210226C00044000,2021-02-22,2021-02-26,CSCO,C,44.0,123,1.29,1.7,863.22,NO,1.38,3.01,1.05,2.3,1.7,1.05,17,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,1.38,3.72
O:CSCO210226C00044500,2021-02-22,2021-02-26,CSCO,C,44.5,532,0.88,1.11,874.17,NO,0.98,2.16,0.71,1.55,1.26,0.71,31,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.98,2.76
O:CSCO210226C00045000,2021-02-22,2021-02-26,CSCO,C,45.0,1087,0.66,0.73,885.11,NO,0.62,1.37,0.39,0.85,0.86,0.39,156,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.62,1.88
O:CSCO210226C00045500,2021-02-22,2021-02-26,CSCO,C,45.5,1095,0.35,0.43,896.06,NO,0.38,0.83,0.22,0.48,0.54,0.22,198,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.38,1.18
O:CSCO210226C00046000,2021-02-22,2021-02-26,CSCO,C,46.0,1682,0.24,0.25,907.01,NO,0.2,0.44,0.1,0.22,0.3,0.1,274,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.2,0.66
O:CSCO210226C00046500,2021-02-22,2021-02-26,CSCO,C,46.5,522,0.12,0.12,917.95,NO,0.1,0.22,0.05,0.11,0.15,0.05,115,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.1,0.33
O:CSCO210226C00047000,2021-02-22,2021-02-26,CSCO,C,47.0,794,0.08,0.06,928.9,NO,0.05,0.11,0.02,0.04,0.08,0.02,148,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.05,0.18
O:CSCO210226C00047500,2021-02-22,2021-02-26,CSCO,C,47.5,263,0.05,0.04,939.84,NO,0.04,0.08,0.02,0.04,0.05,0.02,34,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.04,0.11
O:CSCO210226C00048000,2021-02-22,2021-02-26,CSCO,C,48.0,349,0.02,0.03,950.79,NO,0.02,0.05,0.01,0.02,0.04,0.01,58,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.02,0.09
O:CSCO210226C00048500,2021-02-22,2021-02-26,CSCO,C,48.5,27,0.02,0.01,961.73,NO,0.02,0.03,0.01,0.02,0.02,0.01,9,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.02,0.04
O:CSCO210226C00049000,2021-02-22,2021-02-26,CSCO,C,49.0,33,0.01,0.01,972.68,NO,0.01,0.02,0.01,0.02,0.01,0.01,8,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.01,0.02
O:CSCO210226C00049500,2021-02-22,2021-02-26,CSCO,C,49.5,21,0.01,0.01,983.63,NO,0.01,0.02,0.01,0.02,0.01,0.01,12,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.01,0.02
O:CSCO210226C00050000,2021-02-22,2021-02-26,CSCO,C,50.0,15,0.01,0.01,994.57,NO,0.02,0.03,0.01,0.02,0.02,0.01,12,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.02,0.04
O:CSCO210226C00051000,2021-02-22,2021-02-26,CSCO,C,51.0,5,0.02,0.02,1016.46,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.02,0.04
O:CSCO210226C00053000,2021-02-22,2021-02-26,CSCO,C,53.0,1,0.03,0.03,1060.25,NO,0.03,0.07,0.03,0.07,0.03,0.03,1,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.03,0.07
O:CSCO210226C00055000,2021-02-22,2021-02-26,CSCO,C,55.0,16,0.01,0.01,1104.03,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1613970000000000000,4,Weekly,45.29,45.43,45.68,44.82,45.68,44.87,45.78,45.78,0.0008,0.01,0.02
