ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO230113C00050000,2023-01-09,2023-01-13,CSCO,C,50.0,716,0.11,0.13,916.05,NO,0.18,0.37,0.11,0.22,0.25,0.11,119,1673240400000000000,4,Weekly,48.26,48.58,49.21,48.22,49.21,48.88,49.02,49.02,0.0433,0.18,0.51
O:CSCO230113C00050500,2023-01-09,2023-01-13,CSCO,C,50.5,320,0.05,0.07,926.21,NO,0.08,0.17,0.05,0.1,0.12,0.05,49,1673240400000000000,4,Weekly,48.26,48.58,49.21,48.22,49.21,48.88,49.02,49.02,0.0433,0.08,0.24
O:CSCO230113C00051000,2023-01-09,2023-01-13,CSCO,C,51.0,287,0.04,0.02,936.37,NO,0.04,0.09,0.02,0.04,0.07,0.02,30,1673240400000000000,4,Weekly,48.26,48.58,49.21,48.22,49.21,48.88,49.02,49.02,0.0433,0.04,0.14
O:CSCO230113C00051500,2023-01-09,2023-01-13,CSCO,C,51.5,185,0.02,0.03,946.54,NO,0.03,0.06,0.02,0.04,0.04,0.02,39,1673240400000000000,4,Weekly,48.26,48.58,49.21,48.22,49.21,48.88,49.02,49.02,0.0433,0.03,0.08
O:CSCO230113C00052000,2023-01-09,2023-01-13,CSCO,C,52.0,241,0.01,0.01,956.7,NO,0.02,0.04,0.01,0.02,0.03,0.01,20,1673240400000000000,4,Weekly,48.26,48.58,49.21,48.22,49.21,48.88,49.02,49.02,0.0433,0.02,0.06
O:CSCO230113C00052500,2023-01-09,2023-01-13,CSCO,C,52.5,52,0.01,0.01,966.86,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1673240400000000000,4,Weekly,48.26,48.58,49.21,48.22,49.21,48.88,49.02,49.02,0.0433,0.01,0.02
O:CSCO230113C00053000,2023-01-09,2023-01-13,CSCO,C,53.0,9,0.01,0.01,977.02,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1673240400000000000,4,Weekly,48.26,48.58,49.21,48.22,49.21,48.88,49.02,49.02,0.0433,0.01,0.02
O:CSCO230127C00042500,2023-01-23,2023-01-27,CSCO,C,42.5,2,5.2,4.95,787.82,NO,5.08,10.6,4.95,10.34,5.2,4.95,2,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,5.08,10.86
O:CSCO230127C00045000,2023-01-23,2023-01-27,CSCO,C,45.0,13,2.25,2.48,840.05,NO,2.48,5.18,2.24,4.68,2.72,2.24,8,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,2.48,5.68
O:CSCO230127C00045500,2023-01-23,2023-01-27,CSCO,C,45.5,5,1.55,1.72,850.49,NO,1.64,3.42,1.55,3.24,1.72,1.55,2,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,1.64,3.59
O:CSCO230127C00046000,2023-01-23,2023-01-27,CSCO,C,46.0,60,1.15,1.53,860.94,NO,1.39,2.9,1.15,2.4,1.63,1.15,14,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,1.39,3.41
O:CSCO230127C00046500,2023-01-23,2023-01-27,CSCO,C,46.5,89,0.65,1.36,871.38,NO,1.04,2.18,0.65,1.36,1.44,0.65,28,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,1.04,3.01
O:CSCO230127C00047000,2023-01-23,2023-01-27,CSCO,C,47.0,534,0.43,0.77,881.83,NO,0.73,1.52,0.41,0.86,1.05,0.41,97,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.73,2.19
O:CSCO230127C00047500,2023-01-23,2023-01-27,CSCO,C,47.5,506,0.22,0.46,892.27,NO,0.44,0.92,0.22,0.46,0.66,0.22,148,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.44,1.38
O:CSCO230127C00048000,2023-01-23,2023-01-27,CSCO,C,48.0,2497,0.1,0.26,902.72,NO,0.24,0.49,0.08,0.17,0.39,0.08,187,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.24,0.81
O:CSCO230127C00048500,2023-01-23,2023-01-27,CSCO,C,48.5,1070,0.05,0.12,913.16,NO,0.12,0.24,0.04,0.08,0.19,0.04,106,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.12,0.4
O:CSCO230127C00049000,2023-01-23,2023-01-27,CSCO,C,49.0,1066,0.02,0.05,923.61,NO,0.05,0.1,0.02,0.04,0.08,0.02,86,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.05,0.17
O:CSCO230127C00049500,2023-01-23,2023-01-27,CSCO,C,49.5,321,0.01,0.04,934.05,NO,0.02,0.05,0.01,0.02,0.04,0.01,39,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.02,0.08
O:CSCO230127C00050000,2023-01-23,2023-01-27,CSCO,C,50.0,83,0.01,0.01,944.5,NO,0.02,0.03,0.01,0.02,0.02,0.01,13,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.02,0.04
O:CSCO230127C00050500,2023-01-23,2023-01-27,CSCO,C,50.5,2,0.01,0.01,954.94,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.01,0.02
O:CSCO230127C00051000,2023-01-23,2023-01-27,CSCO,C,51.0,1,0.01,0.01,965.39,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.01,0.02
O:CSCO230127C00052000,2023-01-23,2023-01-27,CSCO,C,52.0,13,0.01,0.01,986.28,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1674450000000000000,4,Weekly,46.9,47.5,47.87,46.81,47.87,48.51,48.73,48.73,0.0433,0.01,0.02
O:CSCO230203C00030000,2023-01-30,2023-02-03,CSCO,C,30.0,7,18.3,18.35,518.56,NO,18.34,37.81,18.28,37.69,18.4,18.28,6,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,18.34,37.94
O:CSCO230203C00037000,2023-01-30,2023-02-03,CSCO,C,37.0,3,11.45,11.45,662.89,NO,11.45,23.61,11.45,23.61,11.45,11.45,1,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,11.45,23.61
O:CSCO230203C00041000,2023-01-30,2023-02-03,CSCO,C,41.0,1,7.36,7.36,745.36,NO,7.36,15.18,7.36,15.18,7.36,7.36,1,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,7.36,15.18
O:CSCO230203C00042500,2023-01-30,2023-02-03,CSCO,C,42.5,24,5.85,5.8,776.29,NO,5.82,12.01,5.8,11.96,5.85,5.8,4,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,5.82,12.06
O:CSCO230203C00046000,2023-01-30,2023-02-03,CSCO,C,46.0,4,2.58,2.35,848.45,NO,2.46,5.08,2.35,4.85,2.58,2.35,4,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,2.46,5.32
O:CSCO230203C00046500,2023-01-30,2023-02-03,CSCO,C,46.5,1,1.89,1.89,858.76,NO,1.89,3.9,1.89,3.9,1.89,1.89,1,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,1.89,3.9
O:CSCO230203C00047000,2023-01-30,2023-02-03,CSCO,C,47.0,20,1.46,1.48,869.07,NO,1.48,3.04,1.46,3.01,1.49,1.46,5,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,1.48,3.07
O:CSCO230203C00047500,2023-01-30,2023-02-03,CSCO,C,47.5,13,1.16,1.15,879.38,NO,1.16,2.38,1.1,2.27,1.21,1.1,7,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,1.16,2.49
O:CSCO230203C00048000,2023-01-30,2023-02-03,CSCO,C,48.0,130,0.8,0.78,889.69,NO,0.82,1.69,0.75,1.55,0.89,0.75,40,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.82,1.84
O:CSCO230203C00048500,2023-01-30,2023-02-03,CSCO,C,48.5,297,0.49,0.49,900.0,NO,0.54,1.11,0.47,0.97,0.61,0.47,94,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.54,1.26
O:CSCO230203C00049000,2023-01-30,2023-02-03,CSCO,C,49.0,342,0.3,0.33,910.31,NO,0.32,0.66,0.27,0.56,0.37,0.27,74,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.32,0.76
O:CSCO230203C00049500,2023-01-30,2023-02-03,CSCO,C,49.5,213,0.17,0.16,920.62,NO,0.18,0.37,0.15,0.31,0.21,0.15,51,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.18,0.43
O:CSCO230203C00050000,2023-01-30,2023-02-03,CSCO,C,50.0,505,0.08,0.08,930.93,NO,0.08,0.18,0.07,0.14,0.1,0.07,49,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.08,0.21
O:CSCO230203C00050500,2023-01-30,2023-02-03,CSCO,C,50.5,306,0.05,0.04,941.24,NO,0.04,0.09,0.04,0.08,0.05,0.04,24,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.04,0.1
O:CSCO230203C00051000,2023-01-30,2023-02-03,CSCO,C,51.0,83,0.02,0.02,951.55,NO,0.02,0.04,0.02,0.04,0.02,0.02,19,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.02,0.04
O:CSCO230203C00051500,2023-01-30,2023-02-03,CSCO,C,51.5,2,0.01,0.01,961.86,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.01,0.02
O:CSCO230203C00052000,2023-01-30,2023-02-03,CSCO,C,52.0,531,0.01,0.01,972.16,NO,0.02,0.03,0.01,0.02,0.02,0.01,59,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.02,0.04
O:CSCO230203C00059000,2023-01-30,2023-02-03,CSCO,C,59.0,28,0.05,0.02,1116.49,NO,0.04,0.07,0.02,0.04,0.05,0.02,28,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.04,0.1
O:CSCO230203C00060000,2023-01-30,2023-02-03,CSCO,C,60.0,28,0.04,0.01,1137.11,NO,0.02,0.05,0.01,0.02,0.04,0.01,28,1675054800000000000,4,Weekly,48.14,48.22,48.5,48.12,48.5,48.63,49.3,49.3,0.0433,0.02,0.08
O:CSCO230210C00025000,2023-02-06,2023-02-10,CSCO,C,25.0,2,23.2,22.9,417.81,NO,23.05,47.74,22.9,47.43,23.2,22.9,2,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,23.05,48.05
O:CSCO230210C00042500,2023-02-06,2023-02-10,CSCO,C,42.5,18,5.73,5.1,780.28,NO,5.42,11.22,5.1,10.56,5.73,5.1,5,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,5.42,11.87
O:CSCO230210C00043000,2023-02-06,2023-02-10,CSCO,C,43.0,39,5.05,4.9,790.64,NO,4.97,10.3,4.9,10.15,5.05,4.9,7,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,4.97,10.46
O:CSCO230210C00045000,2023-02-06,2023-02-10,CSCO,C,45.0,12,3.11,2.62,832.06,NO,2.88,5.95,2.62,5.43,3.13,2.62,9,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,2.88,6.48
O:CSCO230210C00046000,2023-02-06,2023-02-10,CSCO,C,46.0,76,2.21,2.22,852.78,NO,2.15,4.45,2.08,4.31,2.22,2.08,5,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,2.15,4.6
O:CSCO230210C00046500,2023-02-06,2023-02-10,CSCO,C,46.5,15,1.6,1.26,863.13,NO,1.43,2.96,1.26,2.61,1.6,1.26,3,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,1.43,3.31
O:CSCO230210C00047000,2023-02-06,2023-02-10,CSCO,C,47.0,50,1.21,0.85,873.49,NO,1.06,2.21,0.85,1.76,1.28,0.85,17,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,1.06,2.65
O:CSCO230210C00047500,2023-02-06,2023-02-10,CSCO,C,47.5,305,0.87,0.53,883.84,NO,0.7,1.44,0.52,1.08,0.87,0.52,39,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.7,1.8
O:CSCO230210C00048000,2023-02-06,2023-02-10,CSCO,C,48.0,607,0.67,0.29,894.2,NO,0.47,0.97,0.27,0.56,0.67,0.27,93,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.47,1.39
O:CSCO230210C00048500,2023-02-06,2023-02-10,CSCO,C,48.5,524,0.42,0.15,904.56,NO,0.3,0.61,0.14,0.29,0.45,0.14,79,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.3,0.93
O:CSCO230210C00049000,2023-02-06,2023-02-10,CSCO,C,49.0,2011,0.17,0.07,914.91,NO,0.14,0.29,0.07,0.14,0.21,0.07,139,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.14,0.43
O:CSCO230210C00049500,2023-02-06,2023-02-10,CSCO,C,49.5,867,0.11,0.03,925.27,NO,0.07,0.14,0.03,0.06,0.11,0.03,66,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.07,0.23
O:CSCO230210C00050000,2023-02-06,2023-02-10,CSCO,C,50.0,688,0.07,0.02,935.63,NO,0.04,0.09,0.02,0.04,0.07,0.02,59,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.04,0.14
O:CSCO230210C00050500,2023-02-06,2023-02-10,CSCO,C,50.5,988,0.04,0.02,945.98,NO,0.03,0.06,0.01,0.02,0.05,0.01,67,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.03,0.1
O:CSCO230210C00051000,2023-02-06,2023-02-10,CSCO,C,51.0,87,0.02,0.01,956.34,NO,0.02,0.04,0.01,0.02,0.03,0.01,25,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.02,0.06
O:CSCO230210C00051500,2023-02-06,2023-02-10,CSCO,C,51.5,81,0.01,0.01,966.69,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.01,0.02
O:CSCO230210C00052000,2023-02-06,2023-02-10,CSCO,C,52.0,27,0.01,0.01,977.05,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.01,0.02
O:CSCO230210C00053000,2023-02-06,2023-02-10,CSCO,C,53.0,22,0.01,0.01,997.76,NO,0.02,0.03,0.01,0.02,0.02,0.01,8,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.02,0.04
O:CSCO230210C00065000,2023-02-06,2023-02-10,CSCO,C,65.0,100,0.01,0.01,1246.31,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.01,0.02
O:CSCO230210C00070000,2023-02-06,2023-02-10,CSCO,C,70.0,100,0.03,0.03,1349.88,NO,0.03,0.06,0.03,0.06,0.03,0.03,2,1675659600000000000,4,Weekly,48.07,47.57,48.28,47.52,48.28,47.26,47.32,47.32,0.0457,0.03,0.06
O:CSCO230303C00041500,2023-02-27,2023-03-03,CSCO,C,41.5,4,7.15,7.15,741.19,NO,7.15,14.49,7.15,14.49,7.15,7.15,1,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,7.15,14.49
O:CSCO230303C00042000,2023-02-27,2023-03-03,CSCO,C,42.0,22,6.95,6.65,751.32,NO,6.8,13.78,6.65,13.48,6.95,6.65,3,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,6.8,14.09
O:CSCO230303C00042500,2023-02-27,2023-03-03,CSCO,C,42.5,1,6.35,6.35,761.46,NO,6.35,12.87,6.35,12.87,6.35,6.35,1,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,6.35,12.87
O:CSCO230303C00043500,2023-02-27,2023-03-03,CSCO,C,43.5,9,5.78,5.1,781.73,NO,5.44,11.04,5.1,10.34,5.79,5.1,6,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,5.44,11.74
O:CSCO230303C00045000,2023-02-27,2023-03-03,CSCO,C,45.0,10,4.2,3.9,812.13,NO,4.05,8.21,3.9,7.91,4.2,3.9,5,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,4.05,8.51
O:CSCO230303C00045500,2023-02-27,2023-03-03,CSCO,C,45.5,1,3.45,3.45,822.27,NO,3.45,6.99,3.45,6.99,3.45,3.45,1,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,3.45,6.99
O:CSCO230303C00046000,2023-02-27,2023-03-03,CSCO,C,46.0,4,2.68,2.67,832.4,NO,2.68,5.42,2.67,5.41,2.68,2.67,4,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,2.68,5.43
O:CSCO230303C00046500,2023-02-27,2023-03-03,CSCO,C,46.5,2,2.85,2.85,842.54,NO,2.85,5.78,2.85,5.78,2.85,2.85,1,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,2.85,5.78
O:CSCO230303C00047000,2023-02-27,2023-03-03,CSCO,C,47.0,16,1.9,1.7,852.67,NO,1.8,3.65,1.7,3.45,1.9,1.7,8,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,1.8,3.85
O:CSCO230303C00047500,2023-02-27,2023-03-03,CSCO,C,47.5,12,1.48,1.41,862.81,NO,1.44,2.93,1.41,2.86,1.48,1.41,4,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,1.44,3.0
O:CSCO230303C00048000,2023-02-27,2023-03-03,CSCO,C,48.0,97,1.2,0.89,872.94,NO,1.16,2.36,0.89,1.8,1.44,0.89,22,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,1.16,2.92
O:CSCO230303C00048500,2023-02-27,2023-03-03,CSCO,C,48.5,163,0.76,0.61,883.07,NO,0.79,1.6,0.52,1.05,1.06,0.52,70,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.79,2.15
O:CSCO230303C00049000,2023-02-27,2023-03-03,CSCO,C,49.0,467,0.47,0.34,893.21,NO,0.5,1.0,0.28,0.57,0.71,0.28,141,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.5,1.44
O:CSCO230303C00049500,2023-02-27,2023-03-03,CSCO,C,49.5,520,0.32,0.15,903.34,NO,0.29,0.59,0.14,0.28,0.44,0.14,115,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.29,0.89
O:CSCO230303C00050000,2023-02-27,2023-03-03,CSCO,C,50.0,805,0.12,0.08,913.48,NO,0.14,0.29,0.07,0.14,0.22,0.07,149,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.14,0.45
O:CSCO230303C00050500,2023-02-27,2023-03-03,CSCO,C,50.5,491,0.05,0.03,923.61,NO,0.08,0.16,0.03,0.06,0.13,0.03,69,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.08,0.26
O:CSCO230303C00051000,2023-02-27,2023-03-03,CSCO,C,51.0,289,0.02,0.03,933.75,NO,0.04,0.09,0.02,0.04,0.07,0.02,51,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.04,0.14
O:CSCO230303C00051500,2023-02-27,2023-03-03,CSCO,C,51.5,78,0.03,0.01,943.88,NO,0.02,0.04,0.01,0.02,0.03,0.01,28,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.02,0.06
O:CSCO230303C00052000,2023-02-27,2023-03-03,CSCO,C,52.0,88,0.01,0.01,954.02,NO,0.01,0.02,0.01,0.02,0.01,0.01,8,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.01,0.02
O:CSCO230303C00052500,2023-02-27,2023-03-03,CSCO,C,52.5,55,0.02,0.01,964.15,NO,0.02,0.03,0.01,0.02,0.02,0.01,15,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.02,0.04
O:CSCO230303C00053000,2023-02-27,2023-03-03,CSCO,C,53.0,77,0.01,0.01,974.29,NO,0.02,0.03,0.01,0.02,0.02,0.01,24,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.02,0.04
O:CSCO230303C00053500,2023-02-27,2023-03-03,CSCO,C,53.5,5,0.01,0.01,984.42,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1677474000000000000,4,Weekly,48.95,48.73,49.34,48.55,49.34,49.28,49.36,49.36,0.0457,0.01,0.02
O:CSCO230310C00045000,2023-03-06,2023-03-10,CSCO,C,45.0,1,4.35,4.35,803.43,NO,4.35,8.73,4.35,8.73,4.35,4.35,1,1678078800000000000,4,Weekly,49.46,49.42,49.81,49.24,49.81,48.56,49.17,49.17,0.0465,4.35,8.73
O:CSCO230310C00046000,2023-03-06,2023-03-10,CSCO,C,46.0,5,3.25,3.3,823.51,NO,3.42,6.88,3.25,6.52,3.6,3.25,5,1678078800000000000,4,Weekly,49.46,49.42,49.81,49.24,49.81,48.56,49.17,49.17,0.0465,3.42,7.23
O:CSCO230310C00047000,2023-03-06,2023-03-10,CSCO,C,47.0,1,2.45,2.45,843.59,NO,2.45,4.92,2.45,4.92,2.45,2.45,1,1678078800000000000,4,Weekly,49.46,49.42,49.81,49.24,49.81,48.56,49.17,49.17,0.0465,2.45,4.92
