ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLE170714C00064500,2017-07-10,2017-07-14,XLE,C,4.3,543,0.09,0.09,-86.64,YES,0.09,0.27,0.07,0.23,0.1,0.07,51,1499659200000000000,4,Weekly,31.96,32.11,32.18,31.89,32.18,32.7,32.76,32.76,0.02,,,0.09,0.32
O:XLE170714C00065000,2017-07-10,2017-07-14,XLE,C,4.33,541,0.04,0.04,-86.54,YES,0.04,0.13,0.03,0.09,0.06,0.03,69,1499659200000000000,4,Weekly,31.96,32.11,32.18,31.89,32.18,32.7,32.76,32.76,0.02,,,0.04,0.17
O:XLE170714C00065500,2017-07-10,2017-07-14,XLE,C,4.37,392,0.02,0.02,-86.42,YES,0.02,0.07,0.02,0.05,0.02,0.02,49,1499659200000000000,4,Weekly,31.96,32.11,32.18,31.89,32.18,32.7,32.76,32.76,0.02,,,0.02,0.08
O:XLE170714C00066000,2017-07-10,2017-07-14,XLE,C,4.4,280,0.01,0.01,-86.33,YES,0.01,0.03,0.0,0.02,0.01,0.0,22,1499659200000000000,4,Weekly,31.96,32.11,32.18,31.89,32.18,32.7,32.76,32.76,0.02,,,0.01,0.04
O:XLE170714C00066500,2017-07-10,2017-07-14,XLE,C,4.43,317,0.01,0.0,-86.23,YES,0.0,0.02,0.0,0.01,0.01,0.0,14,1499659200000000000,4,Weekly,31.96,32.11,32.18,31.89,32.18,32.7,32.76,32.76,0.02,,,0.0,0.02
O:XLE170714C00067000,2017-07-10,2017-07-14,XLE,C,4.47,41,0.0,0.0,-86.11,YES,0.0,0.02,0.0,0.01,0.01,0.0,8,1499659200000000000,4,Weekly,31.96,32.11,32.18,31.89,32.18,32.7,32.76,32.76,0.02,,,0.0,0.02
O:XLE170714C00068000,2017-07-10,2017-07-14,XLE,C,4.53,2,0.0,0.0,-85.92,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1499659200000000000,4,Weekly,31.96,32.11,32.18,31.89,32.18,32.7,32.76,32.76,0.02,,,0.0,0.01
O:XLE170721C00060000,2017-07-17,2017-07-21,XLE,C,4.0,2,1.39,1.39,-87.83,YES,1.39,4.23,1.39,4.23,1.39,1.39,1,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,1.39,4.23
O:XLE170721C00062000,2017-07-17,2017-07-21,XLE,C,4.13,11,0.89,0.89,-87.44,YES,0.89,2.7,0.89,2.7,0.89,0.89,4,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.89,2.71
O:XLE170721C00062500,2017-07-17,2017-07-21,XLE,C,4.17,27,0.7,0.8,-87.32,YES,0.75,2.29,0.7,2.14,0.8,0.7,4,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.75,2.43
O:XLE170721C00063000,2017-07-17,2017-07-21,XLE,C,4.2,200,0.59,0.59,-87.23,YES,0.59,1.8,0.59,1.8,0.59,0.59,4,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.59,1.8
O:XLE170721C00064000,2017-07-17,2017-07-21,XLE,C,4.27,52,0.39,0.38,-87.01,YES,0.4,1.22,0.37,1.13,0.43,0.37,9,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.4,1.32
O:XLE170721C00064500,2017-07-17,2017-07-21,XLE,C,4.3,43,0.31,0.24,-86.92,YES,0.28,0.84,0.24,0.74,0.31,0.24,14,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.28,0.95
O:XLE170721C00065000,2017-07-17,2017-07-21,XLE,C,4.33,224,0.16,0.16,-86.83,YES,0.18,0.56,0.15,0.46,0.22,0.15,38,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.18,0.65
O:XLE170721C00065500,2017-07-17,2017-07-21,XLE,C,4.37,887,0.1,0.09,-86.71,YES,0.12,0.36,0.09,0.27,0.15,0.09,40,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.12,0.45
O:XLE170721C00066000,2017-07-17,2017-07-21,XLE,C,4.4,1512,0.05,0.04,-86.62,YES,0.06,0.18,0.04,0.12,0.08,0.04,103,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.06,0.24
O:XLE170721C00066500,2017-07-17,2017-07-21,XLE,C,4.43,338,0.03,0.02,-86.53,YES,0.03,0.08,0.02,0.05,0.04,0.02,36,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.03,0.11
O:XLE170721C00067000,2017-07-17,2017-07-21,XLE,C,4.47,219,0.01,0.01,-86.41,YES,0.01,0.03,0.0,0.02,0.02,0.0,23,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.01,0.05
O:XLE170721C00067500,2017-07-17,2017-07-21,XLE,C,4.5,62,0.0,0.0,-86.31,YES,0.0,0.02,0.0,0.01,0.01,0.0,3,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.02
O:XLE170721C00068000,2017-07-17,2017-07-21,XLE,C,4.53,225,0.0,0.0,-86.22,YES,0.0,0.01,0.0,0.01,0.0,0.0,14,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.02
O:XLE170721C00068500,2017-07-17,2017-07-21,XLE,C,4.57,2,0.0,0.0,-86.1,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.01
O:XLE170721C00069000,2017-07-17,2017-07-21,XLE,C,4.6,35,0.0,0.0,-86.01,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.01
O:XLE170721C00069500,2017-07-17,2017-07-21,XLE,C,4.63,4,0.0,0.0,-85.92,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.01
O:XLE170721C00070000,2017-07-17,2017-07-21,XLE,C,4.67,3,0.0,0.0,-85.8,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.01
O:XLE170721C00071000,2017-07-17,2017-07-21,XLE,C,4.73,2,0.1,0.1,-85.61,YES,0.1,0.3,0.1,0.3,0.1,0.1,1,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.1,0.3
O:XLE170721C00072000,2017-07-17,2017-07-21,XLE,C,4.8,2,0.09,0.09,-85.4,YES,0.09,0.28,0.09,0.28,0.09,0.09,1,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.09,0.28
O:XLE170721C00072500,2017-07-17,2017-07-21,XLE,C,4.83,3,0.0,0.0,-85.31,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.01
O:XLE170721C00073000,2017-07-17,2017-07-21,XLE,C,4.87,1,0.0,0.0,-85.19,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1500264000000000000,4,Weekly,32.64,32.66,32.88,32.61,32.88,32.56,32.92,32.92,0.02,,,0.0,0.01
O:XLE170728C00060000,2017-07-24,2017-07-28,XLE,C,4.0,10,1.21,1.23,-87.76,YES,1.22,3.74,1.21,3.71,1.23,1.21,3,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,1.22,3.76
O:XLE170728C00063500,2017-07-24,2017-07-28,XLE,C,4.23,2,0.4,0.4,-87.05,YES,0.4,1.24,0.4,1.24,0.4,0.4,1,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.4,1.24
O:XLE170728C00064000,2017-07-24,2017-07-28,XLE,C,4.27,58,0.34,0.28,-86.93,YES,0.31,0.95,0.28,0.87,0.34,0.28,27,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.31,1.03
O:XLE170728C00064500,2017-07-24,2017-07-28,XLE,C,4.3,54,0.24,0.18,-86.84,YES,0.21,0.65,0.18,0.56,0.24,0.18,22,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.21,0.74
O:XLE170728C00065000,2017-07-24,2017-07-28,XLE,C,4.33,798,0.16,0.11,-86.75,YES,0.13,0.4,0.1,0.3,0.16,0.1,53,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.13,0.5
O:XLE170728C00065500,2017-07-24,2017-07-28,XLE,C,4.37,419,0.09,0.06,-86.62,YES,0.07,0.22,0.05,0.15,0.1,0.05,52,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.07,0.29
O:XLE170728C00066000,2017-07-24,2017-07-28,XLE,C,4.4,618,0.05,0.02,-86.53,YES,0.04,0.11,0.02,0.06,0.06,0.02,58,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.04,0.17
O:XLE170728C00066500,2017-07-24,2017-07-28,XLE,C,4.43,710,0.02,0.01,-86.44,YES,0.02,0.06,0.01,0.03,0.03,0.01,38,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.02,0.08
O:XLE170728C00067000,2017-07-24,2017-07-28,XLE,C,4.47,313,0.0,0.01,-86.32,YES,0.0,0.02,0.0,0.01,0.01,0.0,4,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.0,0.02
O:XLE170728C00067500,2017-07-24,2017-07-28,XLE,C,4.5,76,0.01,0.0,-86.23,YES,0.01,0.02,0.0,0.02,0.01,0.0,3,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.01,0.02
O:XLE170728C00069000,2017-07-24,2017-07-28,XLE,C,4.6,6,0.0,0.0,-85.92,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1500868800000000000,4,Weekly,32.62,32.49,32.67,32.42,32.67,33.24,33.56,33.56,0.02,,,0.0,0.01
O:XLE170804C00062500,2017-07-31,2017-08-04,XLE,C,4.17,3,1.01,1.01,-87.55,YES,1.01,3.02,1.01,3.02,1.01,1.01,1,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,1.01,3.02
O:XLE170804C00063000,2017-07-31,2017-08-04,XLE,C,4.2,28,0.88,0.88,-87.46,YES,0.88,2.61,0.88,2.61,0.88,0.88,4,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.88,2.61
O:XLE170804C00064000,2017-07-31,2017-08-04,XLE,C,4.27,5,0.6,0.6,-87.25,YES,0.6,1.79,0.6,1.79,0.6,0.6,1,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.6,1.79
O:XLE170804C00064500,2017-07-31,2017-08-04,XLE,C,4.3,41,0.49,0.56,-87.16,YES,0.52,1.57,0.49,1.46,0.56,0.49,2,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.52,1.67
O:XLE170804C00065000,2017-07-31,2017-08-04,XLE,C,4.33,202,0.37,0.45,-87.07,YES,0.43,1.29,0.36,1.08,0.5,0.36,48,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.43,1.49
O:XLE170804C00065500,2017-07-31,2017-08-04,XLE,C,4.37,212,0.27,0.34,-86.96,YES,0.3,0.9,0.27,0.81,0.34,0.27,16,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.3,1.0
O:XLE170804C00066000,2017-07-31,2017-08-04,XLE,C,4.4,208,0.19,0.21,-86.87,YES,0.21,0.62,0.16,0.49,0.26,0.16,24,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.21,0.76
O:XLE170804C00066500,2017-07-31,2017-08-04,XLE,C,4.43,1149,0.11,0.14,-86.78,YES,0.14,0.41,0.1,0.28,0.18,0.1,70,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.14,0.54
O:XLE170804C00067000,2017-07-31,2017-08-04,XLE,C,4.47,1019,0.06,0.07,-86.66,YES,0.07,0.22,0.04,0.13,0.1,0.04,64,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.07,0.31
O:XLE170804C00067500,2017-07-31,2017-08-04,XLE,C,4.5,436,0.03,0.04,-86.57,YES,0.03,0.1,0.02,0.05,0.05,0.02,33,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.03,0.14
O:XLE170804C00068000,2017-07-31,2017-08-04,XLE,C,4.53,263,0.01,0.01,-86.48,YES,0.02,0.04,0.01,0.03,0.02,0.01,13,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.02,0.06
O:XLE170804C00068500,2017-07-31,2017-08-04,XLE,C,4.57,253,0.0,0.0,-86.36,YES,0.0,0.01,0.0,0.01,0.0,0.0,14,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.0,0.01
O:XLE170804C00069000,2017-07-31,2017-08-04,XLE,C,4.6,2,0.0,0.0,-86.27,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1501473600000000000,4,Weekly,33.24,33.31,33.5,33.16,33.5,32.82,32.91,32.91,0.02,,,0.0,0.01
O:XLE170811C00062000,2017-08-07,2017-08-11,XLE,C,4.13,1,0.79,0.79,-87.39,YES,0.79,2.41,0.79,2.41,0.79,0.79,1,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.79,2.41
O:XLE170811C00063000,2017-08-07,2017-08-11,XLE,C,4.2,534,0.57,0.54,-87.17,YES,0.54,1.65,0.51,1.56,0.57,0.51,32,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.54,1.75
O:XLE170811C00064000,2017-08-07,2017-08-11,XLE,C,4.27,49,0.36,0.31,-86.96,YES,0.34,1.02,0.3,0.93,0.36,0.3,13,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.34,1.11
O:XLE170811C00064500,2017-08-07,2017-08-11,XLE,C,4.3,110,0.27,0.21,-86.87,YES,0.23,0.7,0.19,0.59,0.27,0.19,13,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.23,0.82
O:XLE170811C00065000,2017-08-07,2017-08-11,XLE,C,4.33,260,0.18,0.12,-86.77,YES,0.15,0.45,0.11,0.34,0.18,0.11,31,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.15,0.55
O:XLE170811C00065500,2017-08-07,2017-08-11,XLE,C,4.37,1450,0.1,0.06,-86.65,YES,0.08,0.25,0.06,0.18,0.1,0.06,64,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.08,0.32
O:XLE170811C00066000,2017-08-07,2017-08-11,XLE,C,4.4,621,0.08,0.03,-86.56,YES,0.05,0.16,0.03,0.08,0.08,0.03,67,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.05,0.23
O:XLE170811C00066500,2017-08-07,2017-08-11,XLE,C,4.43,219,0.02,0.01,-86.47,YES,0.02,0.05,0.01,0.03,0.02,0.01,10,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.02,0.07
O:XLE170811C00067000,2017-08-07,2017-08-11,XLE,C,4.47,215,0.01,0.0,-86.35,YES,0.0,0.02,0.0,0.01,0.01,0.0,12,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.0,0.02
O:XLE170811C00067500,2017-08-07,2017-08-11,XLE,C,4.5,10,0.01,0.0,-86.26,YES,0.0,0.02,0.0,0.01,0.01,0.0,4,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.0,0.02
O:XLE170811C00068000,2017-08-07,2017-08-11,XLE,C,4.53,22,0.0,0.0,-86.16,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.0,0.01
O:XLE170811C00068500,2017-08-07,2017-08-11,XLE,C,4.57,1,0.0,0.0,-86.04,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1502078400000000000,4,Weekly,32.68,32.57,32.74,32.47,32.74,31.97,32.26,32.26,0.02,,,0.0,0.01
O:XLE170818C00060000,2017-08-14,2017-08-18,XLE,C,4.0,53,1.04,0.98,-87.57,YES,1.03,3.19,0.98,3.05,1.08,0.98,14,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,1.03,3.34
O:XLE170818C00061000,2017-08-14,2017-08-18,XLE,C,4.07,3,0.74,0.74,-87.35,YES,0.74,2.29,0.74,2.29,0.74,0.74,1,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.74,2.29
O:XLE170818C00062500,2017-08-14,2017-08-18,XLE,C,4.17,1,0.45,0.45,-87.04,YES,0.45,1.39,0.45,1.39,0.45,0.45,1,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.45,1.39
O:XLE170818C00063000,2017-08-14,2017-08-18,XLE,C,4.2,81,0.35,0.23,-86.94,YES,0.29,0.91,0.23,0.72,0.35,0.23,18,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.29,1.1
O:XLE170818C00063500,2017-08-14,2017-08-18,XLE,C,4.23,59,0.24,0.15,-86.85,YES,0.19,0.6,0.15,0.47,0.24,0.15,9,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.19,0.74
O:XLE170818C00064000,2017-08-14,2017-08-18,XLE,C,4.27,753,0.14,0.09,-86.73,YES,0.13,0.4,0.08,0.26,0.17,0.08,71,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.13,0.54
O:XLE170818C00064500,2017-08-14,2017-08-18,XLE,C,4.3,331,0.09,0.04,-86.63,YES,0.07,0.21,0.04,0.12,0.1,0.04,42,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.07,0.3
O:XLE170818C00065000,2017-08-14,2017-08-18,XLE,C,4.33,1007,0.04,0.02,-86.54,YES,0.03,0.1,0.02,0.05,0.05,0.02,119,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.03,0.16
O:XLE170818C00065500,2017-08-14,2017-08-18,XLE,C,4.37,681,0.02,0.01,-86.42,YES,0.02,0.05,0.01,0.02,0.02,0.01,55,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.02,0.08
O:XLE170818C00066000,2017-08-14,2017-08-18,XLE,C,4.4,582,0.01,0.0,-86.32,YES,0.01,0.02,0.0,0.01,0.01,0.0,64,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.01,0.04
O:XLE170818C00066500,2017-08-14,2017-08-18,XLE,C,4.43,51,0.01,0.0,-86.23,YES,0.01,0.02,0.0,0.01,0.01,0.0,6,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.01,0.04
O:XLE170818C00067000,2017-08-14,2017-08-18,XLE,C,4.47,50,0.02,0.0,-86.11,YES,0.01,0.03,0.0,0.01,0.02,0.0,22,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.01,0.05
O:XLE170818C00067500,2017-08-14,2017-08-18,XLE,C,4.5,10,0.02,0.0,-86.01,YES,0.01,0.03,0.0,0.01,0.02,0.0,4,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.01,0.05
O:XLE170818C00068000,2017-08-14,2017-08-18,XLE,C,4.53,35,0.0,0.0,-85.92,YES,0.0,0.01,0.0,0.01,0.0,0.0,11,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.0,0.02
O:XLE170818C00068500,2017-08-14,2017-08-18,XLE,C,4.57,3,0.0,0.0,-85.79,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.0,0.01
O:XLE170818C00069000,2017-08-14,2017-08-18,XLE,C,4.6,14,0.0,0.0,-85.7,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.0,0.01
O:XLE170818C00069500,2017-08-14,2017-08-18,XLE,C,4.63,5,0.0,0.0,-85.61,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1502683200000000000,4,Weekly,32.03,31.88,32.17,31.84,32.17,31.16,31.37,31.37,0.02,,,0.0,0.01
O:XLE170825C00058000,2017-08-21,2017-08-25,XLE,C,3.87,21,0.99,0.99,-87.57,YES,0.99,3.17,0.99,3.17,0.99,0.99,2,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.99,3.17
O:XLE170825C00060500,2017-08-21,2017-08-25,XLE,C,4.03,10,0.42,0.42,-87.05,YES,0.42,1.37,0.42,1.37,0.42,0.42,1,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.42,1.37
O:XLE170825C00061000,2017-08-21,2017-08-25,XLE,C,4.07,200,0.32,0.28,-86.93,YES,0.29,0.94,0.26,0.84,0.32,0.26,10,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.29,1.04
O:XLE170825C00061500,2017-08-21,2017-08-25,XLE,C,4.1,110,0.23,0.19,-86.83,YES,0.2,0.63,0.16,0.53,0.23,0.16,15,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.2,0.74
O:XLE170825C00062000,2017-08-21,2017-08-25,XLE,C,4.13,725,0.14,0.12,-86.73,YES,0.12,0.38,0.1,0.32,0.14,0.1,33,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.12,0.44
O:XLE170825C00062500,2017-08-21,2017-08-25,XLE,C,4.17,490,0.08,0.05,-86.6,YES,0.07,0.22,0.04,0.14,0.09,0.04,39,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.07,0.29
O:XLE170825C00063000,2017-08-21,2017-08-25,XLE,C,4.2,749,0.05,0.02,-86.51,YES,0.03,0.11,0.02,0.06,0.05,0.02,64,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.03,0.16
O:XLE170825C00063500,2017-08-21,2017-08-25,XLE,C,4.23,530,0.02,0.01,-86.41,YES,0.02,0.05,0.01,0.02,0.02,0.01,35,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.02,0.07
O:XLE170825C00064000,2017-08-21,2017-08-25,XLE,C,4.27,108,0.01,0.0,-86.28,YES,0.01,0.02,0.0,0.02,0.01,0.0,3,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.01,0.03
O:XLE170825C00065000,2017-08-21,2017-08-25,XLE,C,4.33,14,0.0,0.0,-86.09,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.0,0.01
O:XLE170825C00066500,2017-08-21,2017-08-25,XLE,C,4.43,2,0.0,0.0,-85.77,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.0,0.02
O:XLE170825C00067000,2017-08-21,2017-08-25,XLE,C,4.47,6,0.0,0.0,-85.64,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1503288000000000000,4,Weekly,31.12,31.0,31.13,30.9,31.13,31.5,31.62,31.62,0.02,,,0.0,0.02
O:XLE170901C00060000,2017-08-28,2017-09-01,XLE,C,4.0,13,0.64,0.63,-87.35,YES,0.63,1.99,0.62,1.98,0.64,0.62,9,1503892800000000000,4,Weekly,31.52,31.36,31.62,31.19,31.62,31.79,31.9,31.9,0.02,,,0.63,2.01
O:XLE170901C00060500,2017-08-28,2017-09-01,XLE,C,4.03,14,0.5,0.54,-87.25,YES,0.52,1.63,0.5,1.57,0.54,0.5,5,1503892800000000000,4,Weekly,31.52,31.36,31.62,31.19,31.62,31.79,31.9,31.9,0.02,,,0.52,1.7
O:XLE170901C00061000,2017-08-28,2017-09-01,XLE,C,4.07,111,0.55,0.39,-87.13,YES,0.47,1.49,0.39,1.23,0.56,0.39,7,1503892800000000000,4,Weekly,31.52,31.36,31.62,31.19,31.62,31.79,31.9,31.9,0.02,,,0.47,1.76
O:XLE170901C00061500,2017-08-28,2017-09-01,XLE,C,4.1,23,0.26,0.31,-87.03,YES,0.29,0.9,0.26,0.83,0.31,0.26,4,1503892800000000000,4,Weekly,31.52,31.36,31.62,31.19,31.62,31.79,31.9,31.9,0.02,,,0.29,0.97
