ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLE160108C00063500,2016-01-04,2016-01-08,XLE,C,4.23,201,0.02,0.01,,NO,0.01,,0.01,,0.02,0.01,8,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.01,
O:XLE160108C00064000,2016-01-04,2016-01-08,XLE,C,4.27,363,0.0,0.01,,NO,0.01,,0.0,,0.01,0.0,47,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.01,
O:XLE160108C00064500,2016-01-04,2016-01-08,XLE,C,4.3,35,0.0,0.0,,NO,0.0,,0.0,,0.0,0.0,1,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.0,
O:XLE160108C00065000,2016-01-04,2016-01-08,XLE,C,4.33,380,0.0,0.0,,NO,0.0,,0.0,,0.0,0.0,52,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.0,
O:XLE160108C00066000,2016-01-04,2016-01-08,XLE,C,4.4,6,0.01,0.0,,NO,0.0,,0.0,,0.01,0.0,2,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.0,
O:XLE160108C00066500,2016-01-04,2016-01-08,XLE,C,4.43,1,0.0,0.0,,NO,0.0,,0.0,,0.0,0.0,1,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.0,
O:XLE160108C00068000,2016-01-04,2016-01-08,XLE,C,4.53,6,0.0,0.0,,NO,0.0,,0.0,,0.0,0.0,1,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.0,
O:XLE160108C00070000,2016-01-04,2016-01-08,XLE,C,4.67,5,0.0,0.0,,NO,0.0,,0.0,,0.0,0.0,1,1451883600000000000,4,Weekly,,,,,,28.02,28.7,28.7,0.02,,,0.0,
O:XLE160115C00050000,2016-01-11,2016-01-15,XLE,C,3.33,1,1.25,1.25,-88.18,YES,1.25,4.44,1.25,4.44,1.25,1.25,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,1.25,4.44
O:XLE160115C00053500,2016-01-11,2016-01-15,XLE,C,3.57,85,0.4,0.42,-87.33,YES,0.42,1.48,0.39,1.39,0.44,0.39,6,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.42,1.57
O:XLE160115C00054000,2016-01-11,2016-01-15,XLE,C,3.6,791,0.51,0.38,-87.22,YES,0.4,1.42,0.29,1.03,0.51,0.29,65,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.4,1.82
O:XLE160115C00054500,2016-01-11,2016-01-15,XLE,C,3.63,743,0.4,0.31,-87.12,YES,0.31,1.1,0.23,0.81,0.4,0.23,78,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.31,1.4
O:XLE160115C00055000,2016-01-11,2016-01-15,XLE,C,3.67,781,0.42,0.24,-86.98,YES,0.3,1.06,0.18,0.65,0.42,0.18,100,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.3,1.48
O:XLE160115C00055500,2016-01-11,2016-01-15,XLE,C,3.7,1183,0.3,0.19,-86.87,YES,0.24,0.86,0.15,0.54,0.33,0.15,81,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.24,1.17
O:XLE160115C00056000,2016-01-11,2016-01-15,XLE,C,3.73,266,0.28,0.15,-86.76,YES,0.19,0.67,0.1,0.34,0.28,0.1,61,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.19,1.01
O:XLE160115C00056500,2016-01-11,2016-01-15,XLE,C,3.77,574,0.24,0.1,-86.62,YES,0.15,0.54,0.07,0.24,0.24,0.07,72,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.15,0.84
O:XLE160115C00057000,2016-01-11,2016-01-15,XLE,C,3.8,929,0.15,0.07,-86.52,YES,0.1,0.36,0.05,0.19,0.15,0.05,50,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.1,0.53
O:XLE160115C00057500,2016-01-11,2016-01-15,XLE,C,3.83,522,0.12,0.04,-86.41,YES,0.07,0.26,0.03,0.11,0.12,0.03,26,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.07,0.41
O:XLE160115C00058000,2016-01-11,2016-01-15,XLE,C,3.87,554,0.08,0.04,-86.27,YES,0.06,0.2,0.03,0.1,0.08,0.03,69,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.06,0.3
O:XLE160115C00058500,2016-01-11,2016-01-15,XLE,C,3.9,264,0.06,0.03,-86.16,YES,0.04,0.13,0.02,0.05,0.06,0.02,33,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.04,0.2
O:XLE160115C00059000,2016-01-11,2016-01-15,XLE,C,3.93,402,0.05,0.01,-86.05,YES,0.03,0.11,0.01,0.04,0.05,0.01,34,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.03,0.18
O:XLE160115C00059500,2016-01-11,2016-01-15,XLE,C,3.97,245,0.02,0.0,-85.91,YES,0.01,0.04,0.0,0.02,0.02,0.0,10,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.07
O:XLE160115C00060000,2016-01-11,2016-01-15,XLE,C,4.0,328,0.02,0.0,-85.81,YES,0.01,0.04,0.0,0.02,0.02,0.0,35,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.07
O:XLE160115C00060500,2016-01-11,2016-01-15,XLE,C,4.03,127,0.01,0.0,-85.7,YES,0.01,0.03,0.0,0.02,0.01,0.0,10,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.04
O:XLE160115C00061000,2016-01-11,2016-01-15,XLE,C,4.07,60,0.01,0.0,-85.56,YES,0.01,0.02,0.0,0.01,0.01,0.0,15,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.04
O:XLE160115C00061500,2016-01-11,2016-01-15,XLE,C,4.1,2,0.0,0.0,-85.45,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.02
O:XLE160115C00062000,2016-01-11,2016-01-15,XLE,C,4.13,45,0.01,0.0,-85.34,YES,0.01,0.02,0.0,0.01,0.01,0.0,7,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.04
O:XLE160115C00062500,2016-01-11,2016-01-15,XLE,C,4.17,70,0.0,0.0,-85.2,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160115C00063000,2016-01-11,2016-01-15,XLE,C,4.2,44,0.0,0.0,-85.1,YES,0.0,0.01,0.0,0.01,0.0,0.0,10,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160115C00064000,2016-01-11,2016-01-15,XLE,C,4.27,3,0.0,0.0,-84.85,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160115C00064500,2016-01-11,2016-01-15,XLE,C,4.3,10,0.0,0.0,-84.74,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160115C00065000,2016-01-11,2016-01-15,XLE,C,4.33,24,0.01,0.01,-84.63,YES,0.0,0.02,0.0,0.01,0.01,0.0,7,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.03
O:XLE160115C00066000,2016-01-11,2016-01-15,XLE,C,4.4,13,0.01,0.0,-84.39,YES,0.01,0.03,0.0,0.01,0.01,0.0,7,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.04
O:XLE160115C00067000,2016-01-11,2016-01-15,XLE,C,4.47,6,0.0,0.0,-84.14,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160115C00067500,2016-01-11,2016-01-15,XLE,C,4.5,5,0.01,0.01,-84.03,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.03
O:XLE160115C00069000,2016-01-11,2016-01-15,XLE,C,4.6,1,0.0,0.0,-83.68,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160115C00070000,2016-01-11,2016-01-15,XLE,C,4.67,6,0.0,0.01,-83.43,YES,0.01,0.02,0.0,0.02,0.01,0.0,2,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.03
O:XLE160115C00071000,2016-01-11,2016-01-15,XLE,C,4.73,1,0.01,0.01,-83.22,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.03
O:XLE160115C00072000,2016-01-11,2016-01-15,XLE,C,4.8,4,0.01,0.01,-82.97,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.03
O:XLE160115C00072500,2016-01-11,2016-01-15,XLE,C,4.83,4,0.01,0.0,-82.86,YES,0.01,0.02,0.0,0.01,0.01,0.0,3,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.01,0.04
O:XLE160115C00074000,2016-01-11,2016-01-15,XLE,C,4.93,1,0.0,0.0,-82.51,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.02
O:XLE160115C00075000,2016-01-11,2016-01-15,XLE,C,5.0,3,0.0,0.0,-82.26,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160115C00079000,2016-01-11,2016-01-15,XLE,C,5.27,10,0.0,0.0,-81.3,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1452488400000000000,4,Weekly,28.14,27.42,28.18,27.08,28.18,27.18,27.43,27.43,0.02,,,0.0,0.01
O:XLE160122C00051000,2016-01-19,2016-01-22,XLE,C,3.4,212,0.96,0.61,-87.64,YES,0.72,2.64,0.49,1.77,0.96,0.49,17,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.72,3.5
O:XLE160122C00051500,2016-01-19,2016-01-22,XLE,C,3.43,13,0.39,0.51,-87.53,YES,0.46,1.67,0.39,1.41,0.53,0.39,6,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.46,1.93
O:XLE160122C00052000,2016-01-19,2016-01-22,XLE,C,3.47,75,0.62,0.45,-87.39,YES,0.48,1.75,0.35,1.26,0.62,0.35,22,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.48,2.24
O:XLE160122C00052500,2016-01-19,2016-01-22,XLE,C,3.5,35,0.27,0.3,-87.28,YES,0.28,1.03,0.27,0.99,0.3,0.27,3,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.28,1.07
O:XLE160122C00053000,2016-01-19,2016-01-22,XLE,C,3.53,370,0.44,0.27,-87.17,YES,0.35,1.28,0.19,0.69,0.51,0.19,48,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.35,1.86
O:XLE160122C00053500,2016-01-19,2016-01-22,XLE,C,3.57,345,0.49,0.2,-87.02,YES,0.32,1.17,0.16,0.57,0.49,0.16,46,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.32,1.77
O:XLE160122C00054000,2016-01-19,2016-01-22,XLE,C,3.6,688,0.41,0.17,-86.91,YES,0.25,0.91,0.09,0.32,0.41,0.09,79,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.25,1.5
O:XLE160122C00054500,2016-01-19,2016-01-22,XLE,C,3.63,94,0.22,0.12,-86.8,YES,0.17,0.63,0.07,0.26,0.28,0.07,23,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.17,1.0
O:XLE160122C00055000,2016-01-19,2016-01-22,XLE,C,3.67,877,0.26,0.08,-86.66,YES,0.39,1.41,0.04,0.15,0.74,0.04,106,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.39,2.67
O:XLE160122C00055500,2016-01-19,2016-01-22,XLE,C,3.7,412,0.21,0.06,-86.55,YES,0.12,0.44,0.03,0.12,0.21,0.03,44,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.12,0.75
O:XLE160122C00056000,2016-01-19,2016-01-22,XLE,C,3.73,667,0.1,0.03,-86.44,YES,0.31,1.12,0.02,0.05,0.6,0.02,57,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.31,2.19
O:XLE160122C00056500,2016-01-19,2016-01-22,XLE,C,3.77,155,0.06,0.02,-86.3,YES,0.04,0.14,0.02,0.05,0.06,0.02,33,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.04,0.23
O:XLE160122C00057000,2016-01-19,2016-01-22,XLE,C,3.8,1303,0.08,0.01,-86.19,YES,0.04,0.15,0.0,0.02,0.08,0.0,155,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.04,0.27
O:XLE160122C00057500,2016-01-19,2016-01-22,XLE,C,3.83,49,0.03,0.01,-86.08,YES,0.02,0.07,0.01,0.03,0.03,0.01,11,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.02,0.12
O:XLE160122C00058000,2016-01-19,2016-01-22,XLE,C,3.87,350,0.02,0.0,-85.93,YES,0.01,0.05,0.0,0.02,0.02,0.0,21,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.01,0.07
O:XLE160122C00058500,2016-01-19,2016-01-22,XLE,C,3.9,311,0.01,0.01,-85.82,YES,0.01,0.04,0.01,0.04,0.01,0.01,10,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.01,0.05
O:XLE160122C00059000,2016-01-19,2016-01-22,XLE,C,3.93,191,0.02,0.0,-85.71,YES,0.01,0.04,0.0,0.02,0.02,0.0,9,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.01,0.05
O:XLE160122C00059500,2016-01-19,2016-01-22,XLE,C,3.97,10,0.0,0.0,-85.57,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.0,0.01
O:XLE160122C00060000,2016-01-19,2016-01-22,XLE,C,4.0,97,0.0,0.0,-85.46,YES,0.0,0.02,0.0,0.01,0.01,0.0,7,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.0,0.03
O:XLE160122C00060500,2016-01-19,2016-01-22,XLE,C,4.03,6,0.01,0.0,-85.35,YES,0.0,0.02,0.0,0.01,0.01,0.0,4,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.0,0.03
O:XLE160122C00061000,2016-01-19,2016-01-22,XLE,C,4.07,1,0.0,0.0,-85.21,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.0,0.01
O:XLE160122C00062000,2016-01-19,2016-01-22,XLE,C,4.13,10,0.0,0.0,-84.99,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1453179600000000000,3,Weekly,27.38,26.59,27.51,26.16,27.51,27.87,28.06,28.06,0.02,,,0.0,0.02
O:XLE160129C00050000,2016-01-25,2016-01-29,XLE,C,3.33,49,1.45,0.88,-88.12,YES,1.17,4.16,0.88,3.16,1.45,0.88,6,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,1.17,5.17
O:XLE160129C00051500,2016-01-25,2016-01-29,XLE,C,3.43,2,1.09,1.09,-87.77,YES,1.09,3.88,1.09,3.88,1.09,1.09,2,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,1.09,3.88
O:XLE160129C00052000,2016-01-25,2016-01-29,XLE,C,3.47,13,0.93,0.48,-87.62,YES,0.71,2.52,0.48,1.71,0.93,0.48,3,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.71,3.33
O:XLE160129C00052500,2016-01-25,2016-01-29,XLE,C,3.5,20,0.38,0.37,-87.52,YES,0.38,1.34,0.37,1.33,0.38,0.37,3,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.38,1.35
O:XLE160129C00053000,2016-01-25,2016-01-29,XLE,C,3.53,148,0.47,0.29,-87.41,YES,0.38,1.35,0.29,1.03,0.47,0.29,18,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.38,1.68
O:XLE160129C00053500,2016-01-25,2016-01-29,XLE,C,3.57,50,0.52,0.29,-87.27,YES,0.49,1.76,0.29,1.03,0.7,0.29,12,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.49,2.5
O:XLE160129C00054000,2016-01-25,2016-01-29,XLE,C,3.6,502,0.39,0.18,-87.16,YES,0.38,1.37,0.17,0.6,0.6,0.17,78,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.38,2.14
O:XLE160129C00054500,2016-01-25,2016-01-29,XLE,C,3.63,258,0.32,0.18,-87.05,YES,0.34,1.22,0.18,0.64,0.5,0.18,25,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.34,1.79
O:XLE160129C00055000,2016-01-25,2016-01-29,XLE,C,3.67,469,0.25,0.09,-86.91,YES,0.22,0.78,0.04,0.14,0.4,0.04,74,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.22,1.43
O:XLE160129C00055500,2016-01-25,2016-01-29,XLE,C,3.7,241,0.18,0.06,-86.8,YES,0.18,0.66,0.06,0.22,0.3,0.06,42,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.18,1.09
O:XLE160129C00056000,2016-01-25,2016-01-29,XLE,C,3.73,200,0.14,0.05,-86.7,YES,0.14,0.52,0.05,0.18,0.24,0.05,53,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.14,0.86
O:XLE160129C00056500,2016-01-25,2016-01-29,XLE,C,3.77,224,0.09,0.03,-86.55,YES,0.12,0.41,0.03,0.11,0.2,0.03,48,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.12,0.72
O:XLE160129C00057000,2016-01-25,2016-01-29,XLE,C,3.8,522,0.08,0.02,-86.45,YES,0.08,0.28,0.02,0.06,0.14,0.02,46,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.08,0.5
O:XLE160129C00057500,2016-01-25,2016-01-29,XLE,C,3.83,292,0.04,0.02,-86.34,YES,0.06,0.21,0.01,0.04,0.11,0.01,61,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.06,0.38
O:XLE160129C00058000,2016-01-25,2016-01-29,XLE,C,3.87,485,0.03,0.0,-86.2,YES,0.02,0.06,0.0,0.02,0.03,0.0,32,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.02,0.11
O:XLE160129C00058500,2016-01-25,2016-01-29,XLE,C,3.9,234,0.02,0.0,-86.09,YES,0.01,0.04,0.0,0.01,0.02,0.0,23,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.01,0.08
O:XLE160129C00059000,2016-01-25,2016-01-29,XLE,C,3.93,32,0.02,0.0,-85.98,YES,0.01,0.05,0.0,0.02,0.02,0.0,7,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.01,0.08
O:XLE160129C00059500,2016-01-25,2016-01-29,XLE,C,3.97,29,0.0,0.0,-85.84,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.0,0.02
O:XLE160129C00061000,2016-01-25,2016-01-29,XLE,C,4.07,14,0.03,0.0,-85.49,YES,0.02,0.06,0.0,0.02,0.03,0.0,3,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.02,0.1
O:XLE160129C00062000,2016-01-25,2016-01-29,XLE,C,4.13,2,0.01,0.01,-85.27,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.01,0.03
O:XLE160129C00063000,2016-01-25,2016-01-29,XLE,C,4.2,75,0.02,0.02,-85.02,YES,0.02,0.07,0.02,0.07,0.02,0.02,3,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.02,0.07
O:XLE160129C00063500,2016-01-25,2016-01-29,XLE,C,4.23,75,0.02,0.02,-84.91,YES,0.02,0.06,0.02,0.06,0.02,0.02,3,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.02,0.06
O:XLE160129C00066000,2016-01-25,2016-01-29,XLE,C,4.4,4,0.02,0.02,-84.31,YES,0.02,0.06,0.02,0.06,0.02,0.02,2,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.02,0.06
O:XLE160129C00069000,2016-01-25,2016-01-29,XLE,C,4.6,4,0.0,0.0,-83.59,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1453698000000000000,4,Weekly,27.34,26.57,28.04,26.55,28.04,29.1,29.14,29.14,0.02,,,0.0,0.01
