ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLE180105C00068000,2018-01-02,2018-01-05,XLE,C,4.53,2,1.16,1.23,-87.68,YES,1.19,3.25,1.16,3.16,1.23,1.16,2,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,1.19,3.33,,
O:XLE180105C00068500,2018-01-02,2018-01-05,XLE,C,4.57,1,1.06,1.06,-87.57,YES,1.06,2.89,1.06,2.89,1.06,1.06,1,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,1.06,2.89,,
O:XLE180105C00069000,2018-01-02,2018-01-05,XLE,C,4.6,1,0.92,0.92,-87.49,YES,0.92,2.51,0.92,2.51,0.92,0.92,1,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.92,2.51,,
O:XLE180105C00070000,2018-01-02,2018-01-05,XLE,C,4.67,22,0.68,0.86,-87.3,YES,0.77,2.09,0.68,1.86,0.86,0.68,3,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.77,2.33,,
O:XLE180105C00070500,2018-01-02,2018-01-05,XLE,C,4.7,17,0.55,0.74,-87.21,YES,0.64,1.75,0.55,1.5,0.74,0.55,5,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.64,2.0,,
O:XLE180105C00071000,2018-01-02,2018-01-05,XLE,C,4.73,42,0.4,0.48,-87.13,YES,0.44,1.2,0.4,1.09,0.48,0.4,5,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.44,1.32,,
O:XLE180105C00071500,2018-01-02,2018-01-05,XLE,C,4.77,41,0.34,0.51,-87.02,YES,0.42,1.15,0.34,0.91,0.51,0.34,7,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.42,1.39,,
O:XLE180105C00072000,2018-01-02,2018-01-05,XLE,C,4.8,129,0.17,0.38,-86.94,YES,0.28,0.75,0.17,0.47,0.38,0.17,18,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.28,1.03,,
O:XLE180105C00072500,2018-01-02,2018-01-05,XLE,C,4.83,214,0.12,0.26,-86.86,YES,0.18,0.5,0.11,0.29,0.26,0.11,29,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.18,0.71,,
O:XLE180105C00073000,2018-01-02,2018-01-05,XLE,C,4.87,1331,0.06,0.18,-86.75,YES,0.12,0.32,0.05,0.14,0.18,0.05,90,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.12,0.5,,
O:XLE180105C00073500,2018-01-02,2018-01-05,XLE,C,4.9,413,0.04,0.1,-86.67,YES,0.07,0.18,0.04,0.1,0.1,0.04,15,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.07,0.27,,
O:XLE180105C00074000,2018-01-02,2018-01-05,XLE,C,4.93,1112,0.02,0.05,-86.59,YES,0.04,0.11,0.02,0.06,0.06,0.02,67,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.04,0.16,,
O:XLE180105C00074500,2018-01-02,2018-01-05,XLE,C,4.97,21,0.03,0.03,-86.48,YES,0.03,0.08,0.03,0.07,0.03,0.03,2,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.03,0.09,,
O:XLE180105C00075500,2018-01-02,2018-01-05,XLE,C,5.03,224,0.0,0.0,-86.32,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1514869200000000000,3,Weekly,36.31,36.72,36.76,36.2,36.76,37.48,37.52,37.52,0.02,0.0,0.01,,
O:XLE180112C00065000,2018-01-08,2018-01-12,XLE,C,4.33,3,2.6,2.6,-88.52,YES,2.6,6.9,2.6,6.9,2.6,2.6,1,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,2.6,6.9,,
O:XLE180112C00065500,2018-01-08,2018-01-12,XLE,C,4.37,5,2.49,2.56,-88.42,YES,2.52,6.69,2.49,6.59,2.56,2.49,2,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,2.52,6.79,,
O:XLE180112C00066000,2018-01-08,2018-01-12,XLE,C,4.4,2,2.44,2.44,-88.34,YES,2.44,6.47,2.44,6.47,2.44,2.44,1,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,2.44,6.47,,
O:XLE180112C00068000,2018-01-08,2018-01-12,XLE,C,4.53,4,1.73,1.73,-87.99,YES,1.73,4.59,1.73,4.59,1.73,1.73,1,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,1.73,4.59,,
O:XLE180112C00069000,2018-01-08,2018-01-12,XLE,C,4.6,48,1.58,1.58,-87.81,YES,1.58,4.19,1.58,4.19,1.58,1.58,4,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,1.58,4.19,,
O:XLE180112C00070500,2018-01-08,2018-01-12,XLE,C,4.7,4,1.09,1.23,-87.54,YES,1.16,3.06,1.09,2.88,1.23,1.09,2,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,1.16,3.25,,
O:XLE180112C00071000,2018-01-08,2018-01-12,XLE,C,4.73,3,1.1,1.1,-87.46,YES,1.1,2.92,1.1,2.92,1.1,1.1,1,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,1.1,2.92,,
O:XLE180112C00072000,2018-01-08,2018-01-12,XLE,C,4.8,2,0.74,0.74,-87.28,YES,0.74,1.96,0.74,1.96,0.74,0.74,1,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.74,1.96,,
O:XLE180112C00072500,2018-01-08,2018-01-12,XLE,C,4.83,6,0.6,0.74,-87.2,YES,0.67,1.77,0.6,1.58,0.74,0.6,4,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.67,1.95,,
O:XLE180112C00073000,2018-01-08,2018-01-12,XLE,C,4.87,3,0.57,0.57,-87.09,YES,0.57,1.52,0.57,1.52,0.57,0.57,1,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.57,1.52,,
O:XLE180112C00073500,2018-01-08,2018-01-12,XLE,C,4.9,3,0.39,0.45,-87.01,YES,0.42,1.12,0.39,1.04,0.45,0.39,2,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.42,1.19,,
O:XLE180112C00074000,2018-01-08,2018-01-12,XLE,C,4.93,135,0.27,0.28,-86.93,YES,0.26,0.69,0.24,0.64,0.28,0.24,6,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.26,0.74,,
O:XLE180112C00074500,2018-01-08,2018-01-12,XLE,C,4.97,31,0.17,0.26,-86.83,YES,0.22,0.58,0.17,0.45,0.27,0.17,6,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.22,0.72,,
O:XLE180112C00075000,2018-01-08,2018-01-12,XLE,C,5.0,230,0.12,0.15,-86.75,YES,0.12,0.31,0.09,0.23,0.15,0.09,39,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.12,0.4,,
O:XLE180112C00075500,2018-01-08,2018-01-12,XLE,C,5.03,136,0.06,0.1,-86.67,YES,0.08,0.21,0.05,0.13,0.1,0.05,26,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.08,0.28,,
O:XLE180112C00076000,2018-01-08,2018-01-12,XLE,C,5.07,95,0.03,0.06,-86.56,YES,0.04,0.11,0.03,0.08,0.06,0.03,10,1515387600000000000,4,Weekly,37.47,37.71,37.73,37.37,37.73,38.71,38.81,38.81,0.02,0.04,0.15,,
O:XLE180119C00054000,2018-01-16,2018-01-19,XLE,C,3.6,6,5.78,5.64,-90.73,YES,5.71,14.7,5.64,14.52,5.78,5.64,3,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,5.71,14.89,,
O:XLE180119C00058000,2018-01-16,2018-01-19,XLE,C,3.87,15,4.9,4.9,-90.03,YES,4.9,12.62,4.9,12.62,4.9,4.9,2,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,4.9,12.62,,
O:XLE180119C00060000,2018-01-16,2018-01-19,XLE,C,4.0,12,4.24,4.14,-89.7,YES,4.19,10.79,4.14,10.66,4.24,4.14,4,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,4.19,10.91,,
O:XLE180119C00063000,2018-01-16,2018-01-19,XLE,C,4.2,1,3.46,3.46,-89.18,YES,3.46,8.92,3.46,8.92,3.46,3.46,1,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,3.46,8.92,,
O:XLE180119C00064000,2018-01-16,2018-01-19,XLE,C,4.27,5,3.26,3.26,-89.0,YES,3.26,8.4,3.26,8.4,3.26,3.26,1,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,3.26,8.4,,
O:XLE180119C00065000,2018-01-16,2018-01-19,XLE,C,4.33,39,3.14,2.89,-88.85,YES,3.01,7.76,2.89,7.44,3.14,2.89,10,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,3.01,8.09,,
O:XLE180119C00066000,2018-01-16,2018-01-19,XLE,C,4.4,10,2.62,2.62,-88.67,YES,2.62,6.75,2.62,6.74,2.62,2.62,6,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,2.62,6.76,,
O:XLE180119C00067000,2018-01-16,2018-01-19,XLE,C,4.47,32,2.75,2.39,-88.49,YES,2.57,6.62,2.39,6.15,2.75,2.39,13,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,2.57,7.08,,
O:XLE180119C00068000,2018-01-16,2018-01-19,XLE,C,4.53,130,2.34,2.12,-88.33,YES,2.23,5.75,2.12,5.47,2.34,2.12,17,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,2.23,6.02,,
O:XLE180119C00069000,2018-01-16,2018-01-19,XLE,C,4.6,52,2.15,1.89,-88.15,YES,2.01,5.19,1.88,4.84,2.15,1.88,20,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,2.01,5.54,,
O:XLE180119C00070000,2018-01-16,2018-01-19,XLE,C,4.67,348,1.9,1.65,-87.97,YES,1.75,4.5,1.6,4.12,1.9,1.6,32,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,1.75,4.89,,
O:XLE180119C00070500,2018-01-16,2018-01-19,XLE,C,4.7,1,1.69,1.69,-87.9,YES,1.69,4.35,1.69,4.35,1.69,1.69,1,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,1.69,4.35,,
O:XLE180119C00071000,2018-01-16,2018-01-19,XLE,C,4.73,790,1.65,1.4,-87.82,YES,1.51,3.88,1.36,3.51,1.65,1.36,42,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,1.51,4.25,,
O:XLE180119C00071500,2018-01-16,2018-01-19,XLE,C,4.77,209,1.45,1.27,-87.72,YES,1.34,3.46,1.2,3.09,1.49,1.2,49,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,1.34,3.83,,
O:XLE180119C00072000,2018-01-16,2018-01-19,XLE,C,4.8,163,1.38,1.18,-87.64,YES,1.26,3.25,1.15,2.96,1.38,1.15,29,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,1.26,3.54,,
O:XLE180119C00072500,2018-01-16,2018-01-19,XLE,C,4.83,32,1.19,0.99,-87.56,YES,1.11,2.85,0.99,2.54,1.23,0.99,11,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,1.11,3.16,,
O:XLE180119C00073000,2018-01-16,2018-01-19,XLE,C,4.87,98,1.15,0.91,-87.46,YES,1.0,2.57,0.85,2.18,1.15,0.85,19,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,1.0,2.96,,
O:XLE180119C00073500,2018-01-16,2018-01-19,XLE,C,4.9,74,0.95,0.75,-87.38,YES,0.84,2.16,0.73,1.88,0.95,0.73,16,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.84,2.45,,
O:XLE180119C00074000,2018-01-16,2018-01-19,XLE,C,4.93,118,0.79,0.65,-87.3,YES,0.71,1.82,0.62,1.6,0.79,0.62,20,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.71,2.03,,
O:XLE180119C00074500,2018-01-16,2018-01-19,XLE,C,4.97,70,0.7,0.53,-87.2,YES,0.61,1.56,0.5,1.27,0.72,0.5,17,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.61,1.85,,
O:XLE180119C00075000,2018-01-16,2018-01-19,XLE,C,5.0,172,0.65,0.42,-87.12,YES,0.51,1.31,0.37,0.95,0.65,0.37,37,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.51,1.67,,
O:XLE180119C00075500,2018-01-16,2018-01-19,XLE,C,5.03,84,0.46,0.31,-87.05,YES,0.39,1.01,0.31,0.8,0.47,0.31,11,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.39,1.22,,
O:XLE180119C00076000,2018-01-16,2018-01-19,XLE,C,5.07,1353,0.38,0.21,-86.94,YES,0.3,0.77,0.2,0.5,0.4,0.2,71,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.3,1.04,,
O:XLE180119C00076500,2018-01-16,2018-01-19,XLE,C,5.1,2377,0.28,0.11,-86.87,YES,0.2,0.52,0.11,0.28,0.29,0.11,39,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.2,0.75,,
O:XLE180119C00077000,2018-01-16,2018-01-19,XLE,C,5.13,1766,0.22,0.06,-86.79,YES,0.15,0.37,0.06,0.17,0.22,0.06,143,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.15,0.58,,
O:XLE180119C00077500,2018-01-16,2018-01-19,XLE,C,5.17,201,0.1,0.04,-86.69,YES,0.08,0.2,0.04,0.09,0.12,0.04,31,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.08,0.32,,
O:XLE180119C00078000,2018-01-16,2018-01-19,XLE,C,5.2,755,0.02,0.02,-86.61,YES,0.05,0.14,0.02,0.05,0.08,0.02,47,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.05,0.22,,
O:XLE180119C00078500,2018-01-16,2018-01-19,XLE,C,5.23,172,0.06,0.02,-86.53,YES,0.04,0.09,0.02,0.04,0.06,0.02,22,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.04,0.15,,
O:XLE180119C00079000,2018-01-16,2018-01-19,XLE,C,5.27,44,0.02,0.01,-86.43,YES,0.02,0.04,0.01,0.03,0.02,0.01,3,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.02,0.06,,
O:XLE180119C00080000,2018-01-16,2018-01-19,XLE,C,5.33,405,0.01,0.0,-86.27,YES,0.01,0.02,0.0,0.01,0.01,0.0,3,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.01,0.03,,
O:XLE180119C00080500,2018-01-16,2018-01-19,XLE,C,5.37,100,0.01,0.01,-86.17,YES,0.01,0.02,0.01,0.02,0.01,0.01,3,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.01,0.02,,
O:XLE180119C00081000,2018-01-16,2018-01-19,XLE,C,5.4,200,0.0,0.0,-86.09,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1516078800000000000,3,Weekly,38.8,38.22,38.83,38.15,38.83,38.19,38.2,38.2,0.02,0.0,0.01,,
O:XLE180126C00063000,2018-01-22,2018-01-26,XLE,C,4.2,20,3.51,3.51,-89.24,YES,3.51,9.0,3.51,9.0,3.51,3.51,1,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,3.51,9.0,,
O:XLE180126C00065000,2018-01-22,2018-01-26,XLE,C,4.33,10,3.0,3.0,-88.91,YES,3.0,7.67,3.0,7.67,3.0,3.0,4,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,3.0,7.67,,
O:XLE180126C00068500,2018-01-22,2018-01-26,XLE,C,4.57,2,2.24,2.24,-88.29,YES,2.24,5.75,2.24,5.75,2.24,2.24,1,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,2.24,5.75,,
O:XLE180126C00069000,2018-01-22,2018-01-26,XLE,C,4.6,5,2.12,2.12,-88.21,YES,2.12,5.43,2.12,5.43,2.12,2.12,3,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,2.12,5.43,,
O:XLE180126C00069500,2018-01-22,2018-01-26,XLE,C,4.63,3,2.0,2.0,-88.14,YES,2.0,5.11,2.0,5.11,2.0,2.0,2,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,2.0,5.11,,
O:XLE180126C00070000,2018-01-22,2018-01-26,XLE,C,4.67,25,1.71,1.71,-88.03,YES,1.71,4.39,1.71,4.39,1.71,1.71,1,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,1.71,4.39,,
O:XLE180126C00070500,2018-01-22,2018-01-26,XLE,C,4.7,2,1.82,1.82,-87.96,YES,1.82,4.68,1.82,4.68,1.82,1.82,1,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,1.82,4.68,,
O:XLE180126C00071500,2018-01-22,2018-01-26,XLE,C,4.77,1,1.55,1.55,-87.78,YES,1.55,3.98,1.55,3.98,1.55,1.55,1,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,1.55,3.98,,
O:XLE180126C00072000,2018-01-22,2018-01-26,XLE,C,4.8,12,1.38,1.38,-87.7,YES,1.38,3.52,1.38,3.52,1.38,1.38,1,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,1.38,3.52,,
O:XLE180126C00072500,2018-01-22,2018-01-26,XLE,C,4.83,12,1.32,1.31,-87.62,YES,1.32,3.38,1.31,3.36,1.32,1.31,6,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,1.32,3.39,,
O:XLE180126C00073000,2018-01-22,2018-01-26,XLE,C,4.87,5,1.18,1.21,-87.52,YES,1.19,3.05,1.18,3.01,1.21,1.18,3,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,1.19,3.09,,
O:XLE180126C00073500,2018-01-22,2018-01-26,XLE,C,4.9,10,1.01,1.01,-87.45,YES,1.01,2.59,1.01,2.59,1.01,1.01,1,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,1.01,2.59,,
O:XLE180126C00074500,2018-01-22,2018-01-26,XLE,C,4.97,89,0.68,0.84,-87.27,YES,0.76,1.94,0.68,1.74,0.84,0.68,13,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.76,2.15,,
O:XLE180126C00075000,2018-01-22,2018-01-26,XLE,C,5.0,5,0.5,0.68,-87.19,YES,0.59,1.52,0.5,1.29,0.68,0.5,4,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.59,1.75,,
O:XLE180126C00075500,2018-01-22,2018-01-26,XLE,C,5.03,123,0.4,0.57,-87.11,YES,0.49,1.25,0.4,1.01,0.58,0.4,6,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.49,1.48,,
O:XLE180126C00076000,2018-01-22,2018-01-26,XLE,C,5.07,172,0.27,0.48,-87.01,YES,0.37,0.96,0.27,0.69,0.48,0.27,23,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.37,1.22,,
O:XLE180126C00076500,2018-01-22,2018-01-26,XLE,C,5.1,77,0.16,0.36,-86.93,YES,0.27,0.69,0.16,0.42,0.37,0.16,24,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.27,0.95,,
O:XLE180126C00077000,2018-01-22,2018-01-26,XLE,C,5.13,589,0.12,0.3,-86.86,YES,0.21,0.53,0.12,0.3,0.3,0.12,67,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.21,0.77,,
O:XLE180126C00077500,2018-01-22,2018-01-26,XLE,C,5.17,682,0.08,0.2,-86.75,YES,0.14,0.35,0.07,0.17,0.2,0.07,76,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.14,0.52,,
O:XLE180126C00078000,2018-01-22,2018-01-26,XLE,C,5.2,321,0.04,0.12,-86.68,YES,0.08,0.21,0.04,0.1,0.13,0.04,56,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.08,0.33,,
O:XLE180126C00078500,2018-01-22,2018-01-26,XLE,C,5.23,183,0.01,0.08,-86.6,YES,0.04,0.11,0.01,0.02,0.08,0.01,27,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.04,0.2,,
O:XLE180126C00079000,2018-01-22,2018-01-26,XLE,C,5.27,346,0.02,0.04,-86.5,YES,0.03,0.08,0.02,0.06,0.04,0.02,32,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.03,0.1,,
O:XLE180126C00080000,2018-01-22,2018-01-26,XLE,C,5.33,243,0.0,0.01,-86.34,YES,0.01,0.02,0.0,0.01,0.01,0.0,4,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.01,0.03,,
O:XLE180126C00081500,2018-01-22,2018-01-26,XLE,C,5.43,2,0.0,0.0,-86.09,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1516597200000000000,4,Weekly,38.24,39.02,39.03,38.23,39.03,38.76,38.82,38.82,0.02,0.0,0.01,,
O:XLE180202C00070000,2018-01-29,2018-02-02,XLE,C,4.67,15,1.74,1.59,-87.95,YES,1.66,4.3,1.59,4.1,1.74,1.59,5,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,1.66,4.49,,
O:XLE180202C00071000,2018-01-29,2018-02-02,XLE,C,4.73,3,1.48,1.48,-87.79,YES,1.48,3.82,1.48,3.82,1.48,1.48,1,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,1.48,3.82,,
O:XLE180202C00072000,2018-01-29,2018-02-02,XLE,C,4.8,5,1.12,1.12,-87.61,YES,1.12,2.9,1.12,2.9,1.12,1.12,1,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,1.12,2.9,,
O:XLE180202C00073000,2018-01-29,2018-02-02,XLE,C,4.87,15,0.94,0.84,-87.43,YES,0.89,2.29,0.84,2.17,0.94,0.84,6,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.89,2.42,,
O:XLE180202C00074000,2018-01-29,2018-02-02,XLE,C,4.93,8,0.6,0.61,-87.27,YES,0.6,1.55,0.6,1.54,0.61,0.6,2,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.6,1.57,,
O:XLE180202C00074500,2018-01-29,2018-02-02,XLE,C,4.97,2,0.62,0.62,-87.17,YES,0.62,1.59,0.62,1.59,0.62,0.62,1,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.62,1.59,,
O:XLE180202C00075000,2018-01-29,2018-02-02,XLE,C,5.0,82,0.56,0.4,-87.09,YES,0.46,1.19,0.36,0.93,0.56,0.36,13,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.46,1.45,,
O:XLE180202C00075500,2018-01-29,2018-02-02,XLE,C,5.03,2,0.4,0.4,-87.02,YES,0.4,1.02,0.4,1.02,0.4,0.4,1,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.4,1.02,,
O:XLE180202C00076000,2018-01-29,2018-02-02,XLE,C,5.07,66,0.32,0.22,-86.91,YES,0.26,0.67,0.2,0.52,0.32,0.2,9,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.26,0.83,,
O:XLE180202C00076500,2018-01-29,2018-02-02,XLE,C,5.1,45,0.24,0.14,-86.84,YES,0.19,0.5,0.14,0.37,0.24,0.14,7,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.19,0.63,,
O:XLE180202C00077000,2018-01-29,2018-02-02,XLE,C,5.13,644,0.24,0.08,-86.76,YES,0.16,0.42,0.08,0.22,0.24,0.08,31,1517202000000000000,4,Weekly,38.6,38.17,38.74,38.11,38.74,36.23,37.2,37.2,0.02,0.16,0.61,,
