ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLF170217C00029000,2017-01-18,2017-02-17,XLF,C,29.0,10.0,2.5,2.6,25.16,NO,2.6,11.22,2.4,10.36,2.8,2.4,1.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,1.6918,0.2407
O:XLF170217C00021000,2017-01-18,2017-02-17,XLF,C,21.0,27.0,2.5,2.6,-9.37,YES,2.6,11.22,2.4,10.36,2.8,2.4,5.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,0.4796,0.7423
O:XLF170217C00026000,2017-01-18,2017-02-17,XLF,C,26.0,4.0,2.5,2.6,12.21,NO,2.6,11.22,2.4,10.36,2.8,2.4,2.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,1.3782,0.3128
O:XLF170217C00025000,2017-01-18,2017-02-17,XLF,C,25.0,232.0,2.5,2.6,7.9,NO,2.6,11.22,2.4,10.36,2.8,2.4,13.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,1.2536,0.3484
O:XLF170217C00024000,2017-01-18,2017-02-17,XLF,C,24.0,821.0,2.5,2.6,3.58,YES,2.6,11.22,2.4,10.36,2.8,2.4,41.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,1.1139,0.3943
O:XLF170217C00023000,2017-01-18,2017-02-17,XLF,C,23.0,8909.0,2.5,2.6,-0.73,YES,2.6,11.22,2.4,10.36,2.8,2.4,171.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,0.953,0.4571
O:XLF170217C00022000,2017-01-18,2017-02-17,XLF,C,22.0,191.0,2.5,2.6,-5.05,YES,2.6,11.22,2.4,10.36,2.8,2.4,17.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,0.7577,0.5527
O:XLF170217C00020000,2017-01-18,2017-02-17,XLF,C,20.0,4.0,2.5,2.6,-13.68,YES,2.6,11.22,2.4,10.36,2.8,2.4,1.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,,
O:XLF170217C00014000,2017-01-18,2017-02-17,XLF,C,14.0,2.0,2.5,2.6,-39.58,YES,2.6,11.22,2.4,10.36,2.8,2.4,1.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,,
O:XLF170217C00027000,2017-01-18,2017-02-17,XLF,C,27.0,1.0,2.5,2.6,16.53,NO,2.6,11.22,2.4,10.36,2.8,2.4,1.0,1484715600000000000,30.0,Monthly,23.07,23.14,23.17,22.85,23.17,24.47,24.47,24.47,0.0065,2.6,12.08,1.4915,0.2842
O:XLF170217C00018000,2017-01-19,2017-02-17,XLF,C,18.0,1.0,2.5,2.6,-22.58,YES,2.6,11.18,2.4,10.32,2.8,2.4,1.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,,
O:XLF170217C00025000,2017-01-19,2017-02-17,XLF,C,25.0,121.0,2.5,2.6,7.53,NO,2.6,11.18,2.4,10.32,2.8,2.4,13.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,1.2601,0.3518
O:XLF170217C00024000,2017-01-19,2017-02-17,XLF,C,24.0,2862.0,2.5,2.6,3.23,YES,2.6,11.18,2.4,10.32,2.8,2.4,23.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,1.117,0.3987
O:XLF170217C00023000,2017-01-19,2017-02-17,XLF,C,23.0,6536.0,2.5,2.6,-1.08,YES,2.6,11.18,2.4,10.32,2.8,2.4,156.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,0.9517,0.4634
O:XLF170217C00022000,2017-01-19,2017-02-17,XLF,C,22.0,142.0,2.5,2.6,-5.38,YES,2.6,11.18,2.4,10.32,2.8,2.4,16.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,0.7498,0.5629
O:XLF170217C00021000,2017-01-19,2017-02-17,XLF,C,21.0,14.0,2.5,2.6,-9.68,YES,2.6,11.18,2.4,10.32,2.8,2.4,4.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,0.4537,0.7692
O:XLF170217C00020000,2017-01-19,2017-02-17,XLF,C,20.0,5.0,2.5,2.6,-13.98,YES,2.6,11.18,2.4,10.32,2.8,2.4,1.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,,
O:XLF170217C00026000,2017-01-19,2017-02-17,XLF,C,26.0,5.0,2.5,2.6,11.83,NO,2.6,11.18,2.4,10.32,2.8,2.4,1.0,1484802000000000000,29.0,Monthly,23.19,23.04,23.25,22.96,23.25,24.47,24.47,24.47,0.0065,2.6,12.04,1.3876,0.3156
O:XLF170217C00024000,2017-01-20,2017-02-17,XLF,C,24.0,36396.0,2.5,2.6,3.31,YES,2.6,11.19,2.4,10.33,2.8,2.4,94.0,1484888400000000000,28.0,Monthly,23.11,23.15,23.23,23.03,23.23,24.47,24.47,24.47,0.0065,2.6,12.05,1.1409,0.3976
O:XLF170217C00023000,2017-01-20,2017-02-17,XLF,C,23.0,5799.0,2.5,2.6,-0.99,YES,2.6,11.19,2.4,10.33,2.8,2.4,96.0,1484888400000000000,28.0,Monthly,23.11,23.15,23.23,23.03,23.23,24.47,24.47,24.47,0.0065,2.6,12.05,0.9732,0.4618
O:XLF170217C00022000,2017-01-20,2017-02-17,XLF,C,22.0,663.0,2.5,2.6,-5.29,YES,2.6,11.19,2.4,10.33,2.8,2.4,30.0,1484888400000000000,28.0,Monthly,23.11,23.15,23.23,23.03,23.23,24.47,24.47,24.47,0.0065,2.6,12.05,0.7685,0.5602
O:XLF170217C00020000,2017-01-20,2017-02-17,XLF,C,20.0,2.0,2.5,2.6,-13.9,YES,2.6,11.19,2.4,10.33,2.8,2.4,2.0,1484888400000000000,28.0,Monthly,23.11,23.15,23.23,23.03,23.23,24.47,24.47,24.47,0.0065,2.6,12.05,,
O:XLF170217C00015000,2017-01-20,2017-02-17,XLF,C,15.0,30.0,2.5,2.6,-35.43,YES,2.6,11.19,2.4,10.33,2.8,2.4,1.0,1484888400000000000,28.0,Monthly,23.11,23.15,23.23,23.03,23.23,24.47,24.47,24.47,0.0065,2.6,12.05,,
O:XLF170217C00025000,2017-01-20,2017-02-17,XLF,C,25.0,1870.0,2.5,2.6,7.62,NO,2.6,11.19,2.4,10.33,2.8,2.4,24.0,1484888400000000000,28.0,Monthly,23.11,23.15,23.23,23.03,23.23,24.47,24.47,24.47,0.0065,2.6,12.05,1.2862,0.3509
O:XLF170317C00029000,2017-02-13,2017-03-17,XLF,C,29.0,4.0,2.5,2.6,20.03,NO,2.6,10.76,2.4,9.93,2.8,2.4,2.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,1.4867,0.2632
O:XLF170317C00026000,2017-02-13,2017-03-17,XLF,C,26.0,75.0,2.5,2.6,7.62,NO,2.6,10.76,2.4,9.93,2.8,2.4,4.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,1.1663,0.3507
O:XLF170317C00015000,2017-02-13,2017-03-17,XLF,C,15.0,1.0,2.5,2.6,-37.91,YES,2.6,10.76,2.4,9.93,2.8,2.4,1.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,,
O:XLF170317C00024000,2017-02-13,2017-03-17,XLF,C,24.0,39133.0,2.5,2.6,-0.66,YES,2.6,10.76,2.4,9.93,2.8,2.4,388.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,0.886,0.4587
O:XLF170317C00023000,2017-02-13,2017-03-17,XLF,C,23.0,6851.0,2.5,2.6,-4.8,YES,2.6,10.76,2.4,9.93,2.8,2.4,208.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,0.7045,0.5534
O:XLF170317C00022000,2017-02-13,2017-03-17,XLF,C,22.0,1762.0,2.5,2.6,-8.94,YES,2.6,10.76,2.4,9.93,2.8,2.4,57.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,0.4473,0.7406
O:XLF170317C00021000,2017-02-13,2017-03-17,XLF,C,21.0,149.0,2.5,2.6,-13.08,YES,2.6,10.76,2.4,9.93,2.8,2.4,17.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,,
O:XLF170317C00020000,2017-02-13,2017-03-17,XLF,C,20.0,8.0,2.5,2.6,-17.22,YES,2.6,10.76,2.4,9.93,2.8,2.4,3.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,,
O:XLF170317C00019000,2017-02-13,2017-03-17,XLF,C,19.0,15.0,2.5,2.6,-21.36,YES,2.6,10.76,2.4,9.93,2.8,2.4,2.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,,
O:XLF170317C00018000,2017-02-13,2017-03-17,XLF,C,18.0,26.0,2.5,2.6,-25.5,YES,2.6,10.76,2.4,9.93,2.8,2.4,5.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,,
O:XLF170317C00025000,2017-02-13,2017-03-17,XLF,C,25.0,24148.0,2.5,2.6,3.48,NO,2.6,10.76,2.4,9.93,2.8,2.4,208.0,1486962000000000000,32.0,Monthly,23.93,24.05,24.16,23.89,24.16,24.45,24.76,24.76,0.0066,2.6,11.59,1.0359,0.3963
O:XLF170317C00026000,2017-02-14,2017-03-17,XLF,C,26.0,4541.0,2.5,2.6,6.73,NO,2.6,10.67,2.4,9.85,2.8,2.4,91.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,1.1505,0.3593
O:XLF170317C00024000,2017-02-14,2017-03-17,XLF,C,24.0,68593.0,2.5,2.6,-1.48,YES,2.6,10.67,2.4,9.85,2.8,2.4,451.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,0.8593,0.4747
O:XLF170317C00023000,2017-02-14,2017-03-17,XLF,C,23.0,27770.0,2.5,2.6,-5.58,YES,2.6,10.67,2.4,9.85,2.8,2.4,121.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,0.667,0.5798
O:XLF170317C00022000,2017-02-14,2017-03-17,XLF,C,22.0,8583.0,2.5,2.6,-9.69,YES,2.6,10.67,2.4,9.85,2.8,2.4,77.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,0.3697,0.8152
O:XLF170317C00021000,2017-02-14,2017-03-17,XLF,C,21.0,14.0,2.5,2.6,-13.79,YES,2.6,10.67,2.4,9.85,2.8,2.4,2.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,,
O:XLF170317C00020000,2017-02-14,2017-03-17,XLF,C,20.0,85.0,2.5,2.6,-17.9,YES,2.6,10.67,2.4,9.85,2.8,2.4,3.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,,
O:XLF170317C00015000,2017-02-14,2017-03-17,XLF,C,15.0,5.0,2.5,2.6,-38.42,YES,2.6,10.67,2.4,9.85,2.8,2.4,1.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,,
O:XLF170317C00025000,2017-02-14,2017-03-17,XLF,C,25.0,14234.0,2.5,2.6,2.63,NO,2.6,10.67,2.4,9.85,2.8,2.4,191.0,1487048400000000000,31.0,Monthly,24.03,24.33,24.36,23.99,24.36,24.45,24.76,24.76,0.0066,2.6,11.49,1.0155,0.4076
O:XLF170317C00023000,2017-02-15,2017-03-17,XLF,C,23.0,2825.0,2.5,2.6,-6.39,YES,2.6,10.58,2.4,9.77,2.8,2.4,73.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,0.6233,0.6115
O:XLF170317C00028000,2017-02-15,2017-03-17,XLF,C,28.0,1.0,2.5,2.6,13.96,NO,2.6,10.58,2.4,9.77,2.8,2.4,1.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,1.3689,0.2988
O:XLF170317C00027000,2017-02-15,2017-03-17,XLF,C,27.0,1.0,2.5,2.6,9.89,NO,2.6,10.58,2.4,9.77,2.8,2.4,1.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,1.2567,0.3298
O:XLF170317C00026000,2017-02-15,2017-03-17,XLF,C,26.0,128.0,2.5,2.6,5.82,NO,2.6,10.58,2.4,9.77,2.8,2.4,18.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,1.1325,0.3688
O:XLF170317C00025000,2017-02-15,2017-03-17,XLF,C,25.0,129292.0,2.5,2.6,1.75,NO,2.6,10.58,2.4,9.77,2.8,2.4,213.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,0.9925,0.4202
O:XLF170317C00024000,2017-02-15,2017-03-17,XLF,C,24.0,125939.0,2.5,2.6,-2.32,YES,2.6,10.58,2.4,9.77,2.8,2.4,246.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,0.8291,0.4929
O:XLF170317C00022000,2017-02-15,2017-03-17,XLF,C,22.0,168.0,2.5,2.6,-10.46,YES,2.6,10.58,2.4,9.77,2.8,2.4,17.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,0.2104,0.9649
O:XLF170317C00021000,2017-02-15,2017-03-17,XLF,C,21.0,15.0,2.5,2.6,-14.53,YES,2.6,10.58,2.4,9.77,2.8,2.4,1.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,,
O:XLF170317C00020000,2017-02-15,2017-03-17,XLF,C,20.0,9.0,2.5,2.6,-18.6,YES,2.6,10.58,2.4,9.77,2.8,2.4,5.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,,
O:XLF170317C00030000,2017-02-15,2017-03-17,XLF,C,30.0,2.0,2.5,2.6,22.1,NO,2.6,10.58,2.4,9.77,2.8,2.4,1.0,1487134800000000000,30.0,Monthly,24.45,24.52,24.57,24.26,24.57,24.45,24.76,24.76,0.0066,2.6,11.4,1.5671,0.2521
O:XLF170317C00030000,2017-02-16,2017-03-17,XLF,C,30.0,2.0,2.5,2.6,22.3,NO,2.6,10.6,2.4,9.78,2.8,2.4,2.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,1.6,0.2512
O:XLF170317C00027000,2017-02-16,2017-03-17,XLF,C,27.0,4000.0,2.5,2.6,10.07,NO,2.6,10.6,2.4,9.78,2.8,2.4,1.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,1.285,0.3283
O:XLF170317C00015000,2017-02-16,2017-03-17,XLF,C,15.0,2.0,2.5,2.6,-38.85,YES,2.6,10.6,2.4,9.78,2.8,2.4,1.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,,
O:XLF170317C00018000,2017-02-16,2017-03-17,XLF,C,18.0,9.0,2.5,2.6,-26.62,YES,2.6,10.6,2.4,9.78,2.8,2.4,2.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,,
O:XLF170317C00021000,2017-02-16,2017-03-17,XLF,C,21.0,70.0,2.5,2.6,-14.39,YES,2.6,10.6,2.4,9.78,2.8,2.4,2.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,,
O:XLF170317C00029000,2017-02-16,2017-03-17,XLF,C,29.0,2.0,2.5,2.6,18.22,NO,2.6,10.6,2.4,9.78,2.8,2.4,1.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,1.5033,0.2724
O:XLF170317C00020000,2017-02-16,2017-03-17,XLF,C,20.0,3.0,2.5,2.6,-18.47,YES,2.6,10.6,2.4,9.78,2.8,2.4,1.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,,
O:XLF170317C00023000,2017-02-16,2017-03-17,XLF,C,23.0,473.0,2.5,2.6,-6.24,YES,2.6,10.6,2.4,9.78,2.8,2.4,39.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,0.6449,0.605
O:XLF170317C00024000,2017-02-16,2017-03-17,XLF,C,24.0,5365.0,2.5,2.6,-2.16,YES,2.6,10.6,2.4,9.78,2.8,2.4,178.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,0.852,0.4892
O:XLF170317C00025000,2017-02-16,2017-03-17,XLF,C,25.0,16259.0,2.5,2.6,1.92,NO,2.6,10.6,2.4,9.78,2.8,2.4,183.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,1.0173,0.4177
O:XLF170317C00026000,2017-02-16,2017-03-17,XLF,C,26.0,67.0,2.5,2.6,5.99,NO,2.6,10.6,2.4,9.78,2.8,2.4,12.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,1.1591,0.367
O:XLF170317C00022000,2017-02-16,2017-03-17,XLF,C,22.0,156.0,2.5,2.6,-10.31,YES,2.6,10.6,2.4,9.78,2.8,2.4,10.0,1487221200000000000,29.0,Monthly,24.49,24.46,24.53,24.31,24.53,24.45,24.76,24.76,0.0066,2.6,11.41,0.2687,0.9202
O:XLF170317C00026000,2017-02-17,2017-03-17,XLF,C,26.0,1.0,2.5,2.6,6.25,NO,2.6,10.63,2.4,9.81,2.8,2.4,1.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,1.1907,0.3642
O:XLF170317C00025000,2017-02-17,2017-03-17,XLF,C,25.0,3673.0,2.5,2.6,2.17,NO,2.6,10.63,2.4,9.81,2.8,2.4,130.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,1.0472,0.414
O:XLF170317C00024000,2017-02-17,2017-03-17,XLF,C,24.0,3410.0,2.5,2.6,-1.92,YES,2.6,10.63,2.4,9.81,2.8,2.4,131.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,0.8804,0.4839
O:XLF170317C00023000,2017-02-17,2017-03-17,XLF,C,23.0,478.0,2.5,2.6,-6.01,YES,2.6,10.63,2.4,9.81,2.8,2.4,33.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,0.6728,0.5956
O:XLF170317C00022000,2017-02-17,2017-03-17,XLF,C,22.0,183.0,2.5,2.6,-10.09,YES,2.6,10.63,2.4,9.81,2.8,2.4,4.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,0.3241,0.8742
O:XLF170317C00020000,2017-02-17,2017-03-17,XLF,C,20.0,20.0,2.5,2.6,-18.27,YES,2.6,10.63,2.4,9.81,2.8,2.4,1.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,,
O:XLF170317C00015000,2017-02-17,2017-03-17,XLF,C,15.0,5.0,2.5,2.6,-38.7,YES,2.6,10.63,2.4,9.81,2.8,2.4,1.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,,
O:XLF170317C00029000,2017-02-17,2017-03-17,XLF,C,29.0,3.0,2.5,2.6,18.51,NO,2.6,10.63,2.4,9.81,2.8,2.4,1.0,1487307600000000000,28.0,Monthly,24.28,24.47,24.47,24.25,24.47,24.45,24.76,24.76,0.0066,2.6,11.44,1.5396,0.2708
O:XLF170421C00024500,2017-03-20,2017-04-21,XLF,C,24.5,1479.0,2.5,2.6,0.12,NO,2.6,10.63,2.4,9.81,2.8,2.4,36.0,1489982400000000000,32.0,Monthly,24.4,24.27,24.47,24.25,24.47,23.16,23.43,23.43,0.0079,2.6,11.44,0.9042,0.446
O:XLF170421C00028000,2017-03-20,2017-04-21,XLF,C,28.0,1.0,2.5,2.6,14.43,NO,2.6,10.63,2.4,9.81,2.8,2.4,1.0,1489982400000000000,32.0,Monthly,24.4,24.27,24.47,24.25,24.47,23.16,23.43,23.43,0.0079,2.6,11.44,1.3405,0.2959
O:XLF170421C00027000,2017-03-20,2017-04-21,XLF,C,27.0,3.0,2.5,2.6,10.34,NO,2.6,10.63,2.4,9.81,2.8,2.4,1.0,1489982400000000000,32.0,Monthly,24.4,24.27,24.47,24.25,24.47,23.16,23.43,23.43,0.0079,2.6,11.44,1.2325,0.3263
O:XLF170421C00026000,2017-03-20,2017-04-21,XLF,C,26.0,96.0,2.5,2.6,6.25,NO,2.6,10.63,2.4,9.81,2.8,2.4,19.0,1489982400000000000,32.0,Monthly,24.4,24.27,24.47,24.25,24.47,23.16,23.43,23.43,0.0079,2.6,11.44,1.1132,0.3644
O:XLF170421C00025500,2017-03-20,2017-04-21,XLF,C,25.5,56.0,2.5,2.6,4.21,NO,2.6,10.63,2.4,9.81,2.8,2.4,3.0,1489982400000000000,32.0,Monthly,24.4,24.27,24.47,24.25,24.47,23.16,23.43,23.43,0.0079,2.6,11.44,1.0482,0.3875
