ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:QCOM200110C00080000,2020-01-06,2020-01-10,QCOM,C,800.0,8,5.95,5.95,5.95,5.95,1,1578286800000000000,4,Weekly
O:QCOM200110C00081000,2020-01-06,2020-01-10,QCOM,C,810.0,4,5.27,5.27,5.27,5.27,3,1578286800000000000,4,Weekly
O:QCOM200110C00083000,2020-01-06,2020-01-10,QCOM,C,830.0,18,3.5,3.65,3.65,3.5,2,1578286800000000000,4,Weekly
O:QCOM200110C00084000,2020-01-06,2020-01-10,QCOM,C,840.0,106,2.77,2.55,2.77,2.55,2,1578286800000000000,4,Weekly
O:QCOM200110C00085000,2020-01-06,2020-01-10,QCOM,C,850.0,630,1.88,1.59,2.07,1.59,39,1578286800000000000,4,Weekly
O:QCOM200110C00086000,2020-01-06,2020-01-10,QCOM,C,860.0,1149,1.05,1.29,1.45,1.02,96,1578286800000000000,4,Weekly
O:QCOM200110C00087000,2020-01-06,2020-01-10,QCOM,C,870.0,622,0.69,0.81,0.92,0.57,151,1578286800000000000,4,Weekly
O:QCOM200110C00088000,2020-01-06,2020-01-10,QCOM,C,880.0,879,0.4,0.46,0.54,0.32,158,1578286800000000000,4,Weekly
O:QCOM200110C00089000,2020-01-06,2020-01-10,QCOM,C,890.0,354,0.23,0.24,0.3,0.16,92,1578286800000000000,4,Weekly
O:QCOM200110C00090000,2020-01-06,2020-01-10,QCOM,C,900.0,685,0.14,0.14,0.18,0.09,119,1578286800000000000,4,Weekly
O:QCOM200110C00091000,2020-01-06,2020-01-10,QCOM,C,910.0,156,0.09,0.06,0.09,0.05,37,1578286800000000000,4,Weekly
O:QCOM200110C00092000,2020-01-06,2020-01-10,QCOM,C,920.0,65,0.06,0.04,0.06,0.04,9,1578286800000000000,4,Weekly
O:QCOM200110C00093000,2020-01-06,2020-01-10,QCOM,C,930.0,7,0.03,0.02,0.04,0.02,6,1578286800000000000,4,Weekly
O:QCOM200110C00094000,2020-01-06,2020-01-10,QCOM,C,940.0,12,0.02,0.02,0.02,0.02,1,1578286800000000000,4,Weekly
O:QCOM200110C00095000,2020-01-06,2020-01-10,QCOM,C,950.0,1,0.04,0.04,0.04,0.04,1,1578286800000000000,4,Weekly
O:QCOM200110P00080000,2020-01-06,2020-01-10,QCOM,P,800.0,123,0.07,0.05,0.07,0.05,7,1578286800000000000,4,Weekly
O:QCOM200110P00081000,2020-01-06,2020-01-10,QCOM,P,810.0,8,0.09,0.06,0.09,0.06,4,1578286800000000000,4,Weekly
O:QCOM200110P00082000,2020-01-06,2020-01-10,QCOM,P,820.0,65,0.18,0.11,0.24,0.11,19,1578286800000000000,4,Weekly
O:QCOM200110P00083000,2020-01-06,2020-01-10,QCOM,P,830.0,139,0.32,0.18,0.36,0.17,40,1578286800000000000,4,Weekly
O:QCOM200110P00084000,2020-01-06,2020-01-10,QCOM,P,840.0,273,0.59,0.27,0.59,0.27,41,1578286800000000000,4,Weekly
O:QCOM200110P00085000,2020-01-06,2020-01-10,QCOM,P,850.0,360,0.84,0.46,0.94,0.46,89,1578286800000000000,4,Weekly
O:QCOM200110P00086000,2020-01-06,2020-01-10,QCOM,P,860.0,736,1.31,0.78,1.4,0.78,106,1578286800000000000,4,Weekly
O:QCOM200110P00087000,2020-01-06,2020-01-10,QCOM,P,870.0,253,1.66,1.37,2.02,1.37,26,1578286800000000000,4,Weekly
O:QCOM200110P00088000,2020-01-06,2020-01-10,QCOM,P,880.0,153,2.61,1.93,2.62,1.93,22,1578286800000000000,4,Weekly
O:QCOM200110P00089000,2020-01-06,2020-01-10,QCOM,P,890.0,1,3.45,3.45,3.45,3.45,1,1578286800000000000,4,Weekly
O:QCOM200110P00090000,2020-01-06,2020-01-10,QCOM,P,900.0,9,4.4,4.09,4.4,3.75,5,1578286800000000000,4,Weekly
O:QCOM200110P00092000,2020-01-06,2020-01-10,QCOM,P,920.0,5,5.8,5.8,5.81,5.8,5,1578286800000000000,4,Weekly
O:QCOM200131C00082000,2020-01-27,2020-01-31,QCOM,C,820.0,10,5.45,5.65,5.74,5.45,6,1580101200000000000,4,Weekly
O:QCOM200131C00084000,2020-01-27,2020-01-31,QCOM,C,840.0,17,3.95,3.75,3.95,3.75,6,1580101200000000000,4,Weekly
O:QCOM200131C00085000,2020-01-27,2020-01-31,QCOM,C,850.0,31,3.02,3.07,3.21,2.9,7,1580101200000000000,4,Weekly
O:QCOM200131C00086000,2020-01-27,2020-01-31,QCOM,C,860.0,162,2.25,2.1,2.7,1.88,40,1580101200000000000,4,Weekly
O:QCOM200131C00087000,2020-01-27,2020-01-31,QCOM,C,870.0,167,1.75,1.5,2.15,1.47,50,1580101200000000000,4,Weekly
O:QCOM200131C00088000,2020-01-27,2020-01-31,QCOM,C,880.0,633,1.1,1.03,1.6,1.0,164,1580101200000000000,4,Weekly
O:QCOM200131C00089000,2020-01-27,2020-01-31,QCOM,C,890.0,1576,1.11,0.67,1.11,0.65,199,1580101200000000000,4,Weekly
O:QCOM200131C00090000,2020-01-27,2020-01-31,QCOM,C,900.0,804,0.61,0.41,0.95,0.41,182,1580101200000000000,4,Weekly
O:QCOM200131C00091000,2020-01-27,2020-01-31,QCOM,C,910.0,807,0.48,0.28,0.49,0.27,128,1580101200000000000,4,Weekly
O:QCOM200131C00092000,2020-01-27,2020-01-31,QCOM,C,920.0,435,0.32,0.17,0.33,0.17,92,1580101200000000000,4,Weekly
O:QCOM200131C00093000,2020-01-27,2020-01-31,QCOM,C,930.0,453,0.15,0.1,0.2,0.07,84,1580101200000000000,4,Weekly
O:QCOM200131C00094000,2020-01-27,2020-01-31,QCOM,C,940.0,159,0.14,0.08,0.16,0.06,41,1580101200000000000,4,Weekly
O:QCOM200131C00095000,2020-01-27,2020-01-31,QCOM,C,950.0,988,0.1,0.05,0.14,0.05,149,1580101200000000000,4,Weekly
O:QCOM200131C00096000,2020-01-27,2020-01-31,QCOM,C,960.0,221,0.05,0.03,0.08,0.03,68,1580101200000000000,4,Weekly
O:QCOM200131C00097000,2020-01-27,2020-01-31,QCOM,C,970.0,39,0.05,0.04,0.07,0.04,13,1580101200000000000,4,Weekly
O:QCOM200131C00098000,2020-01-27,2020-01-31,QCOM,C,980.0,2,0.04,0.03,0.04,0.03,2,1580101200000000000,4,Weekly
O:QCOM200131C00100000,2020-01-27,2020-01-31,QCOM,C,1000.0,108,0.02,0.02,0.04,0.01,23,1580101200000000000,4,Weekly
O:QCOM200131C00105000,2020-01-27,2020-01-31,QCOM,C,1050.0,5,0.01,0.02,0.02,0.01,5,1580101200000000000,4,Weekly
O:QCOM200131P00075000,2020-01-27,2020-01-31,QCOM,P,750.0,1,0.01,0.01,0.01,0.01,1,1580101200000000000,4,Weekly
O:QCOM200131P00077000,2020-01-27,2020-01-31,QCOM,P,770.0,6,0.02,0.03,0.03,0.02,3,1580101200000000000,4,Weekly
O:QCOM200131P00079000,2020-01-27,2020-01-31,QCOM,P,790.0,5,0.07,0.07,0.07,0.07,1,1580101200000000000,4,Weekly
O:QCOM200131P00080000,2020-01-27,2020-01-31,QCOM,P,800.0,279,0.13,0.1,0.13,0.08,15,1580101200000000000,4,Weekly
O:QCOM200131P00081000,2020-01-27,2020-01-31,QCOM,P,810.0,32,0.16,0.12,0.16,0.11,12,1580101200000000000,4,Weekly
O:QCOM200131P00082000,2020-01-27,2020-01-31,QCOM,P,820.0,68,0.15,0.17,0.21,0.15,9,1580101200000000000,4,Weekly
O:QCOM200131P00083000,2020-01-27,2020-01-31,QCOM,P,830.0,286,0.37,0.3,0.38,0.21,41,1580101200000000000,4,Weekly
O:QCOM200131P00084000,2020-01-27,2020-01-31,QCOM,P,840.0,105,0.51,0.44,0.51,0.32,27,1580101200000000000,4,Weekly
O:QCOM200131P00085000,2020-01-27,2020-01-31,QCOM,P,850.0,648,0.84,0.6,0.84,0.45,87,1580101200000000000,4,Weekly
O:QCOM200131P00086000,2020-01-27,2020-01-31,QCOM,P,860.0,1425,0.93,0.95,1.28,0.65,192,1580101200000000000,4,Weekly
O:QCOM200131P00087000,2020-01-27,2020-01-31,QCOM,P,870.0,961,1.16,1.37,1.7,0.97,191,1580101200000000000,4,Weekly
O:QCOM200131P00088000,2020-01-27,2020-01-31,QCOM,P,880.0,198,1.74,1.82,2.34,1.39,78,1580101200000000000,4,Weekly
O:QCOM200131P00089000,2020-01-27,2020-01-31,QCOM,P,890.0,645,2.65,2.54,3.0,1.92,114,1580101200000000000,4,Weekly
O:QCOM200131P00090000,2020-01-27,2020-01-31,QCOM,P,900.0,151,3.0,3.15,3.75,2.71,47,1580101200000000000,4,Weekly
O:QCOM200131P00091000,2020-01-27,2020-01-31,QCOM,P,910.0,25,4.5,4.0,4.5,3.3,11,1580101200000000000,4,Weekly
O:QCOM200131P00092000,2020-01-27,2020-01-31,QCOM,P,920.0,52,5.05,4.85,5.05,4.27,13,1580101200000000000,4,Weekly
O:QCOM200131P00093000,2020-01-27,2020-01-31,QCOM,P,930.0,30,6.0,5.3,6.05,5.2,19,1580101200000000000,4,Weekly
O:QCOM200131P00094000,2020-01-27,2020-01-31,QCOM,P,940.0,277,6.9,6.65,7.0,6.2,33,1580101200000000000,4,Weekly
O:QCOM200131P00095000,2020-01-27,2020-01-31,QCOM,P,950.0,55,8.4,7.5,8.4,7.1,30,1580101200000000000,4,Weekly
O:QCOM200131P00096000,2020-01-27,2020-01-31,QCOM,P,960.0,5,8.1,8.55,8.6,8.1,3,1580101200000000000,4,Weekly
O:QCOM200131P00100000,2020-01-27,2020-01-31,QCOM,P,1000.0,1,13.0,13.0,13.0,13.0,1,1580101200000000000,4,Weekly
O:QCOM200207C00070000,2020-02-03,2020-02-07,QCOM,C,700.0,10,16.11,16.14,16.14,16.11,3,1580706000000000000,4,Weekly
O:QCOM200207C00077000,2020-02-03,2020-02-07,QCOM,C,770.0,1,9.55,9.55,9.55,9.55,1,1580706000000000000,4,Weekly
O:QCOM200207C00080000,2020-02-03,2020-02-07,QCOM,C,800.0,6,6.65,6.7,6.85,6.65,4,1580706000000000000,4,Weekly
O:QCOM200207C00081000,2020-02-03,2020-02-07,QCOM,C,810.0,12,5.4,5.93,5.93,5.4,4,1580706000000000000,4,Weekly
O:QCOM200207C00082000,2020-02-03,2020-02-07,QCOM,C,820.0,22,5.25,5.07,5.25,5.0,3,1580706000000000000,4,Weekly
O:QCOM200207C00083000,2020-02-03,2020-02-07,QCOM,C,830.0,306,4.05,4.55,4.59,4.05,31,1580706000000000000,4,Weekly
O:QCOM200207C00084000,2020-02-03,2020-02-07,QCOM,C,840.0,56,3.6,3.73,4.0,3.36,23,1580706000000000000,4,Weekly
O:QCOM200207C00085000,2020-02-03,2020-02-07,QCOM,C,850.0,212,3.04,3.2,3.52,2.69,58,1580706000000000000,4,Weekly
O:QCOM200207C00086000,2020-02-03,2020-02-07,QCOM,C,860.0,1671,2.31,2.69,2.78,2.17,228,1580706000000000000,4,Weekly
O:QCOM200207C00087000,2020-02-03,2020-02-07,QCOM,C,870.0,705,1.86,2.19,2.24,1.85,180,1580706000000000000,4,Weekly
O:QCOM200207C00088000,2020-02-03,2020-02-07,QCOM,C,880.0,624,1.55,1.74,1.82,1.46,120,1580706000000000000,4,Weekly
O:QCOM200207C00089000,2020-02-03,2020-02-07,QCOM,C,890.0,315,1.15,1.37,1.47,1.15,79,1580706000000000000,4,Weekly
O:QCOM200207C00090000,2020-02-03,2020-02-07,QCOM,C,900.0,1990,0.95,1.09,1.15,0.86,341,1580706000000000000,4,Weekly
O:QCOM200207C00091000,2020-02-03,2020-02-07,QCOM,C,910.0,552,0.72,0.83,0.87,0.68,89,1580706000000000000,4,Weekly
O:QCOM200207C00092000,2020-02-03,2020-02-07,QCOM,C,920.0,346,0.55,0.62,0.68,0.49,97,1580706000000000000,4,Weekly
O:QCOM200207C00093000,2020-02-03,2020-02-07,QCOM,C,930.0,264,0.49,0.42,0.5,0.37,92,1580706000000000000,4,Weekly
O:QCOM200207C00094000,2020-02-03,2020-02-07,QCOM,C,940.0,316,0.32,0.35,0.39,0.28,91,1580706000000000000,4,Weekly
O:QCOM200207C00095000,2020-02-03,2020-02-07,QCOM,C,950.0,671,0.23,0.25,0.26,0.22,89,1580706000000000000,4,Weekly
O:QCOM200207C00096000,2020-02-03,2020-02-07,QCOM,C,960.0,36,0.18,0.18,0.22,0.17,15,1580706000000000000,4,Weekly
O:QCOM200207C00097000,2020-02-03,2020-02-07,QCOM,C,970.0,41,0.14,0.14,0.16,0.12,15,1580706000000000000,4,Weekly
O:QCOM200207C00098000,2020-02-03,2020-02-07,QCOM,C,980.0,144,0.12,0.09,0.12,0.09,26,1580706000000000000,4,Weekly
O:QCOM200207C00099000,2020-02-03,2020-02-07,QCOM,C,990.0,106,0.16,0.09,0.16,0.07,7,1580706000000000000,4,Weekly
O:QCOM200207C00100000,2020-02-03,2020-02-07,QCOM,C,1000.0,382,0.05,0.06,0.07,0.05,46,1580706000000000000,4,Weekly
O:QCOM200207C00101000,2020-02-03,2020-02-07,QCOM,C,1010.0,1,0.06,0.06,0.06,0.06,1,1580706000000000000,4,Weekly
O:QCOM200207C00102000,2020-02-03,2020-02-07,QCOM,C,1020.0,67,0.07,0.03,0.07,0.03,9,1580706000000000000,4,Weekly
O:QCOM200207C00104000,2020-02-03,2020-02-07,QCOM,C,1040.0,2,0.03,0.03,0.03,0.03,1,1580706000000000000,4,Weekly
O:QCOM200207C00105000,2020-02-03,2020-02-07,QCOM,C,1050.0,32,0.03,0.04,0.13,0.02,12,1580706000000000000,4,Weekly
O:QCOM200207P00070000,2020-02-03,2020-02-07,QCOM,P,700.0,408,0.05,0.03,0.05,0.02,42,1580706000000000000,4,Weekly
O:QCOM200207P00075000,2020-02-03,2020-02-07,QCOM,P,750.0,199,0.18,0.1,0.18,0.1,23,1580706000000000000,4,Weekly
O:QCOM200207P00076000,2020-02-03,2020-02-07,QCOM,P,760.0,46,0.24,0.16,0.24,0.15,6,1580706000000000000,4,Weekly
O:QCOM200207P00077000,2020-02-03,2020-02-07,QCOM,P,770.0,30,0.31,0.19,0.31,0.19,12,1580706000000000000,4,Weekly
O:QCOM200207P00078000,2020-02-03,2020-02-07,QCOM,P,780.0,70,0.47,0.25,0.47,0.25,24,1580706000000000000,4,Weekly
O:QCOM200207P00079000,2020-02-03,2020-02-07,QCOM,P,790.0,115,0.66,0.32,0.66,0.32,34,1580706000000000000,4,Weekly
O:QCOM200207P00080000,2020-02-03,2020-02-07,QCOM,P,800.0,160,0.81,0.44,0.81,0.44,36,1580706000000000000,4,Weekly
O:QCOM200207P00081000,2020-02-03,2020-02-07,QCOM,P,810.0,1670,1.01,0.6,1.01,0.59,138,1580706000000000000,4,Weekly
O:QCOM200207P00082000,2020-02-03,2020-02-07,QCOM,P,820.0,2662,1.03,0.77,1.24,0.77,166,1580706000000000000,4,Weekly
O:QCOM200207P00083000,2020-02-03,2020-02-07,QCOM,P,830.0,314,1.52,1.05,1.52,1.05,42,1580706000000000000,4,Weekly
O:QCOM200207P00084000,2020-02-03,2020-02-07,QCOM,P,840.0,1169,1.91,1.31,1.91,1.31,50,1580706000000000000,4,Weekly
O:QCOM200207P00085000,2020-02-03,2020-02-07,QCOM,P,850.0,160,2.34,1.75,2.39,1.75,49,1580706000000000000,4,Weekly
O:QCOM200207P00086000,2020-02-03,2020-02-07,QCOM,P,860.0,155,2.89,2.2,2.89,2.18,71,1580706000000000000,4,Weekly
O:QCOM200207P00087000,2020-02-03,2020-02-07,QCOM,P,870.0,100,3.21,2.69,3.22,2.69,33,1580706000000000000,4,Weekly
O:QCOM200207P00088000,2020-02-03,2020-02-07,QCOM,P,880.0,33,4.0,3.25,4.0,3.25,9,1580706000000000000,4,Weekly
O:QCOM200207P00089000,2020-02-03,2020-02-07,QCOM,P,890.0,2,4.48,4.48,4.48,4.48,2,1580706000000000000,4,Weekly
O:QCOM200207P00090000,2020-02-03,2020-02-07,QCOM,P,900.0,51,5.11,4.6,5.2,4.6,13,1580706000000000000,4,Weekly
O:QCOM200207P00091000,2020-02-03,2020-02-07,QCOM,P,910.0,28,6.0,5.4,6.0,5.4,9,1580706000000000000,4,Weekly
O:QCOM200207P00092000,2020-02-03,2020-02-07,QCOM,P,920.0,12,6.7,6.25,6.7,6.25,2,1580706000000000000,4,Weekly
O:QCOM200207P00093000,2020-02-03,2020-02-07,QCOM,P,930.0,10,7.2,7.15,7.2,7.0,5,1580706000000000000,4,Weekly
O:QCOM200207P00094000,2020-02-03,2020-02-07,QCOM,P,940.0,2,8.07,8.07,8.07,8.07,2,1580706000000000000,4,Weekly
O:QCOM200207P00095000,2020-02-03,2020-02-07,QCOM,P,950.0,20,9.1,9.18,9.18,8.86,4,1580706000000000000,4,Weekly
O:QCOM200207P00096000,2020-02-03,2020-02-07,QCOM,P,960.0,2,9.95,9.95,9.95,9.95,1,1580706000000000000,4,Weekly
O:QCOM200214C00074000,2020-02-10,2020-02-14,QCOM,C,740.0,4,12.95,14.0,14.0,12.95,2,1581310800000000000,4,Weekly
O:QCOM200214C00081000,2020-02-10,2020-02-14,QCOM,C,810.0,12,6.19,7.4,7.4,6.19,5,1581310800000000000,4,Weekly
O:QCOM200214C00082000,2020-02-10,2020-02-14,QCOM,C,820.0,4,5.5,5.61,5.61,5.5,4,1581310800000000000,4,Weekly
O:QCOM200214C00083000,2020-02-10,2020-02-14,QCOM,C,830.0,37,4.95,5.14,5.14,4.44,10,1581310800000000000,4,Weekly
O:QCOM200214C00084000,2020-02-10,2020-02-14,QCOM,C,840.0,255,3.89,3.87,4.1,3.63,11,1581310800000000000,4,Weekly
O:QCOM200214C00085000,2020-02-10,2020-02-14,QCOM,C,850.0,283,2.62,3.1,3.24,2.57,38,1581310800000000000,4,Weekly
O:QCOM200214C00086000,2020-02-10,2020-02-14,QCOM,C,860.0,663,1.84,2.65,2.68,1.84,144,1581310800000000000,4,Weekly
O:QCOM200214C00087000,2020-02-10,2020-02-14,QCOM,C,870.0,454,1.24,2.15,2.15,1.23,155,1581310800000000000,4,Weekly
O:QCOM200214C00088000,2020-02-10,2020-02-14,QCOM,C,880.0,959,0.96,1.63,1.65,0.84,290,1581310800000000000,4,Weekly
O:QCOM200214C00089000,2020-02-10,2020-02-14,QCOM,C,890.0,2280,0.68,1.13,1.16,0.54,429,1581310800000000000,4,Weekly
O:QCOM200214C00090000,2020-02-10,2020-02-14,QCOM,C,900.0,3240,0.43,0.77,0.77,0.34,521,1581310800000000000,4,Weekly
O:QCOM200214C00091000,2020-02-10,2020-02-14,QCOM,C,910.0,1087,0.27,0.5,0.5,0.23,243,1581310800000000000,4,Weekly
O:QCOM200214C00092000,2020-02-10,2020-02-14,QCOM,C,920.0,1002,0.17,0.32,0.32,0.14,155,1581310800000000000,4,Weekly
O:QCOM200214C00093000,2020-02-10,2020-02-14,QCOM,C,930.0,377,0.14,0.21,0.21,0.1,88,1581310800000000000,4,Weekly
O:QCOM200214C00094000,2020-02-10,2020-02-14,QCOM,C,940.0,252,0.01,0.14,0.14,0.01,70,1581310800000000000,4,Weekly
O:QCOM200214C00095000,2020-02-10,2020-02-14,QCOM,C,950.0,338,0.09,0.09,0.09,0.05,71,1581310800000000000,4,Weekly
O:QCOM200214C00096000,2020-02-10,2020-02-14,QCOM,C,960.0,70,0.03,0.07,0.08,0.03,24,1581310800000000000,4,Weekly
O:QCOM200214C00097000,2020-02-10,2020-02-14,QCOM,C,970.0,8,0.03,0.04,0.04,0.02,6,1581310800000000000,4,Weekly
O:QCOM200214C00098000,2020-02-10,2020-02-14,QCOM,C,980.0,22,0.04,0.03,0.04,0.02,11,1581310800000000000,4,Weekly
O:QCOM200214C00100000,2020-02-10,2020-02-14,QCOM,C,1000.0,23,0.01,0.02,0.03,0.01,10,1581310800000000000,4,Weekly
O:QCOM200214C00101000,2020-02-10,2020-02-14,QCOM,C,1010.0,2,0.02,0.01,0.02,0.01,2,1581310800000000000,4,Weekly
O:QCOM200214C00102000,2020-02-10,2020-02-14,QCOM,C,1020.0,75,0.01,0.01,0.01,0.01,6,1581310800000000000,4,Weekly
O:QCOM200214C00104000,2020-02-10,2020-02-14,QCOM,C,1040.0,1,0.01,0.01,0.01,0.01,1,1581310800000000000,4,Weekly
O:QCOM200214C00105000,2020-02-10,2020-02-14,QCOM,C,1050.0,70,0.01,0.01,0.01,0.01,2,1581310800000000000,4,Weekly
O:QCOM200214P00074000,2020-02-10,2020-02-14,QCOM,P,740.0,1,0.01,0.01,0.01,0.01,1,1581310800000000000,4,Weekly
O:QCOM200214P00075000,2020-02-10,2020-02-14,QCOM,P,750.0,4,0.04,0.02,0.04,0.02,3,1581310800000000000,4,Weekly
O:QCOM200214P00076000,2020-02-10,2020-02-14,QCOM,P,760.0,6,0.04,0.01,0.04,0.01,2,1581310800000000000,4,Weekly
O:QCOM200214P00077000,2020-02-10,2020-02-14,QCOM,P,770.0,11,0.05,0.02,0.05,0.02,2,1581310800000000000,4,Weekly
O:QCOM200214P00078000,2020-02-10,2020-02-14,QCOM,P,780.0,7,0.04,0.02,0.04,0.02,3,1581310800000000000,4,Weekly
O:QCOM200214P00079000,2020-02-10,2020-02-14,QCOM,P,790.0,17,0.06,0.03,0.06,0.03,6,1581310800000000000,4,Weekly
O:QCOM200214P00080000,2020-02-10,2020-02-14,QCOM,P,800.0,377,0.07,0.05,0.08,0.05,19,1581310800000000000,4,Weekly
O:QCOM200214P00081000,2020-02-10,2020-02-14,QCOM,P,810.0,72,0.1,0.07,0.11,0.06,10,1581310800000000000,4,Weekly
O:QCOM200214P00082000,2020-02-10,2020-02-14,QCOM,P,820.0,185,0.18,0.07,0.19,0.07,33,1581310800000000000,4,Weekly
O:QCOM200214P00083000,2020-02-10,2020-02-14,QCOM,P,830.0,327,0.3,0.13,0.3,0.12,38,1581310800000000000,4,Weekly
O:QCOM200214P00084000,2020-02-10,2020-02-14,QCOM,P,840.0,479,0.44,0.19,0.47,0.18,66,1581310800000000000,4,Weekly
O:QCOM200214P00085000,2020-02-10,2020-02-14,QCOM,P,850.0,729,0.71,0.29,0.75,0.29,122,1581310800000000000,4,Weekly
O:QCOM200214P00086000,2020-02-10,2020-02-14,QCOM,P,860.0,165,1.02,0.49,1.08,0.48,45,1581310800000000000,4,Weekly
O:QCOM200214P00087000,2020-02-10,2020-02-14,QCOM,P,870.0,1685,1.56,0.76,1.6,0.74,100,1581310800000000000,4,Weekly
O:QCOM200214P00088000,2020-02-10,2020-02-14,QCOM,P,880.0,158,2.15,1.05,2.23,1.05,51,1581310800000000000,4,Weekly
O:QCOM200214P00089000,2020-02-10,2020-02-14,QCOM,P,890.0,38,2.89,1.54,2.89,1.52,22,1581310800000000000,4,Weekly
O:QCOM200214P00090000,2020-02-10,2020-02-14,QCOM,P,900.0,15,3.4,2.15,3.7,2.15,5,1581310800000000000,4,Weekly
O:QCOM200214P00091000,2020-02-10,2020-02-14,QCOM,P,910.0,20,3.92,3.09,4.1,3.05,10,1581310800000000000,4,Weekly
O:QCOM200214P00092000,2020-02-10,2020-02-14,QCOM,P,920.0,4,3.9,3.9,3.9,3.9,1,1581310800000000000,4,Weekly
O:QCOM200214P00093000,2020-02-10,2020-02-14,QCOM,P,930.0,13,5.8,5.75,5.8,5.75,2,1581310800000000000,4,Weekly
O:QCOM200214P00094000,2020-02-10,2020-02-14,QCOM,P,940.0,2,6.8,6.8,6.8,6.8,1,1581310800000000000,4,Weekly
O:QCOM200214P00095000,2020-02-10,2020-02-14,QCOM,P,950.0,65,7.7,7.25,7.7,7.25,8,1581310800000000000,4,Weekly
O:QCOM200228C00070000,2020-02-24,2020-02-28,QCOM,C,700.0,42,14.67,14.05,14.67,13.78,5,1582520400000000000,4,Weekly
O:QCOM200228C00075000,2020-02-24,2020-02-28,QCOM,C,750.0,24,9.75,8.4,9.75,8.2,6,1582520400000000000,4,Weekly
O:QCOM200228C00077000,2020-02-24,2020-02-28,QCOM,C,770.0,1,6.2,6.2,6.2,6.2,1,1582520400000000000,4,Weekly
O:QCOM200228C00079000,2020-02-24,2020-02-28,QCOM,C,790.0,5,4.87,4.87,4.87,4.87,1,1582520400000000000,4,Weekly
O:QCOM200228C00080000,2020-02-24,2020-02-28,QCOM,C,800.0,26,4.88,4.25,4.88,3.6,10,1582520400000000000,4,Weekly
O:QCOM200228C00081000,2020-02-24,2020-02-28,QCOM,C,810.0,138,3.5,3.36,4.05,2.89,28,1582520400000000000,4,Weekly
O:QCOM200228C00082000,2020-02-24,2020-02-28,QCOM,C,820.0,196,2.78,2.77,3.27,2.21,49,1582520400000000000,4,Weekly
O:QCOM200228C00083000,2020-02-24,2020-02-28,QCOM,C,830.0,223,2.33,2.22,2.75,1.64,74,1582520400000000000,4,Weekly
O:QCOM200228C00084000,2020-02-24,2020-02-28,QCOM,C,840.0,567,1.88,1.33,2.14,1.21,174,1582520400000000000,4,Weekly
O:QCOM200228C00085000,2020-02-24,2020-02-28,QCOM,C,850.0,2678,0.95,0.96,1.58,0.83,328,1582520400000000000,4,Weekly
O:QCOM200228C00086000,2020-02-24,2020-02-28,QCOM,C,860.0,656,0.9,0.68,1.15,0.59,169,1582520400000000000,4,Weekly
O:QCOM200228C00087000,2020-02-24,2020-02-28,QCOM,C,870.0,383,0.61,0.48,0.79,0.37,126,1582520400000000000,4,Weekly
O:QCOM200228C00088000,2020-02-24,2020-02-28,QCOM,C,880.0,491,0.42,0.32,0.96,0.28,64,1582520400000000000,4,Weekly
O:QCOM200228C00089000,2020-02-24,2020-02-28,QCOM,C,890.0,273,0.54,0.23,0.54,0.18,72,1582520400000000000,4,Weekly
O:QCOM200228C00090000,2020-02-24,2020-02-28,QCOM,C,900.0,2522,0.15,0.13,0.28,0.11,418,1582520400000000000,4,Weekly
O:QCOM200228C00091000,2020-02-24,2020-02-28,QCOM,C,910.0,365,0.01,0.09,0.18,0.01,67,1582520400000000000,4,Weekly
O:QCOM200228C00092000,2020-02-24,2020-02-28,QCOM,C,920.0,478,0.15,0.08,0.15,0.06,65,1582520400000000000,4,Weekly
O:QCOM200228C00093000,2020-02-24,2020-02-28,QCOM,C,930.0,299,0.02,0.05,0.1,0.02,47,1582520400000000000,4,Weekly
O:QCOM200228C00094000,2020-02-24,2020-02-28,QCOM,C,940.0,36,0.01,0.04,0.07,0.01,5,1582520400000000000,4,Weekly
O:QCOM200228C00095000,2020-02-24,2020-02-28,QCOM,C,950.0,68,0.05,0.03,0.06,0.01,43,1582520400000000000,4,Weekly
O:QCOM200228C00096000,2020-02-24,2020-02-28,QCOM,C,960.0,10,0.06,0.03,0.06,0.03,6,1582520400000000000,4,Weekly
O:QCOM200228C00097000,2020-02-24,2020-02-28,QCOM,C,970.0,87,0.1,0.02,0.1,0.02,15,1582520400000000000,4,Weekly
O:QCOM200228C00099000,2020-02-24,2020-02-28,QCOM,C,990.0,61,0.01,0.02,0.02,0.01,3,1582520400000000000,4,Weekly
O:QCOM200228C00100000,2020-02-24,2020-02-28,QCOM,C,1000.0,3,0.01,0.01,0.01,0.01,3,1582520400000000000,4,Weekly
O:QCOM200228C00115000,2020-02-24,2020-02-28,QCOM,C,1150.0,7,0.02,0.02,0.02,0.02,1,1582520400000000000,4,Weekly
O:QCOM200228P00070000,2020-02-24,2020-02-28,QCOM,P,700.0,206,0.08,0.05,0.11,0.05,15,1582520400000000000,4,Weekly
O:QCOM200228P00075000,2020-02-24,2020-02-28,QCOM,P,750.0,1037,0.13,0.11,0.45,0.1,96,1582520400000000000,4,Weekly
O:QCOM200228P00077000,2020-02-24,2020-02-28,QCOM,P,770.0,344,0.19,0.2,0.32,0.16,56,1582520400000000000,4,Weekly
