ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:PLTR230714C00013500,2023-07-10,2023-07-14,PLTR,C,135.0,123,1.66,2.74,826.7,NO,2.2,13.5,1.61,9.86,2.8,1.61,17,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,2.2,17.15
O:PLTR230714C00014000,2023-07-10,2023-07-14,PLTR,C,140.0,923,1.42,2.26,857.32,NO,1.69,10.35,1.04,6.37,2.34,1.04,181,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,1.69,14.33
O:PLTR230714C00014500,2023-07-10,2023-07-14,PLTR,C,145.0,1047,1.02,1.84,887.94,NO,1.26,7.72,0.68,4.16,1.84,0.68,203,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,1.26,11.27
O:PLTR230714C00015000,2023-07-10,2023-07-14,PLTR,C,150.0,6291,0.64,1.37,918.55,NO,0.9,5.48,0.38,2.33,1.41,0.38,801,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.9,8.63
O:PLTR230714C00015500,2023-07-10,2023-07-14,PLTR,C,155.0,9419,0.39,0.95,949.17,NO,0.58,3.58,0.2,1.22,0.97,0.2,1579,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.58,5.94
O:PLTR230714C00016000,2023-07-10,2023-07-14,PLTR,C,160.0,19283,0.22,0.61,979.79,NO,0.37,2.27,0.1,0.61,0.64,0.1,2513,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.37,3.92
O:PLTR230714C00016500,2023-07-10,2023-07-14,PLTR,C,165.0,15333,0.12,0.36,1010.41,NO,0.22,1.38,0.05,0.31,0.4,0.05,1701,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.22,2.45
O:PLTR230714C00017000,2023-07-10,2023-07-14,PLTR,C,170.0,19231,0.07,0.21,1041.03,NO,0.13,0.8,0.03,0.18,0.23,0.03,1523,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.13,1.41
O:PLTR230714C00017500,2023-07-10,2023-07-14,PLTR,C,175.0,4053,0.05,0.12,1071.65,NO,0.08,0.46,0.02,0.12,0.13,0.02,462,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.08,0.8
O:PLTR230714C00018000,2023-07-10,2023-07-14,PLTR,C,180.0,9072,0.03,0.07,1102.27,NO,0.05,0.31,0.02,0.12,0.08,0.02,477,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.05,0.49
O:PLTR230714C00018500,2023-07-10,2023-07-14,PLTR,C,185.0,2156,0.02,0.04,1132.88,NO,0.03,0.18,0.01,0.06,0.05,0.01,153,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.03,0.31
O:PLTR230714C00019000,2023-07-10,2023-07-14,PLTR,C,190.0,618,0.02,0.04,1163.5,NO,0.02,0.15,0.01,0.06,0.04,0.01,62,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.02,0.24
O:PLTR230714C00019500,2023-07-10,2023-07-14,PLTR,C,195.0,133,0.01,0.02,1194.12,NO,0.02,0.09,0.01,0.06,0.02,0.01,17,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.02,0.12
O:PLTR230714C00020000,2023-07-10,2023-07-14,PLTR,C,200.0,464,0.02,0.02,1224.74,NO,0.02,0.09,0.01,0.06,0.02,0.01,67,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.02,0.12
O:PLTR230714C00020500,2023-07-10,2023-07-14,PLTR,C,205.0,4,0.02,0.02,1255.36,NO,0.02,0.12,0.02,0.12,0.02,0.02,1,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.02,0.12
O:PLTR230714C00021000,2023-07-10,2023-07-14,PLTR,C,210.0,12,0.01,0.01,1285.98,NO,0.01,0.06,0.01,0.06,0.01,0.01,5,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.01,0.06
O:PLTR230714C00022000,2023-07-10,2023-07-14,PLTR,C,220.0,53,0.01,0.01,1347.21,NO,0.01,0.06,0.01,0.06,0.01,0.01,10,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.01,0.06
O:PLTR230714C00022500,2023-07-10,2023-07-14,PLTR,C,225.0,1,0.01,0.01,1377.83,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.01,0.06
O:PLTR230714C00023000,2023-07-10,2023-07-14,PLTR,C,230.0,11,0.01,0.01,1408.45,NO,0.02,0.09,0.01,0.06,0.02,0.01,5,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.02,0.12
O:PLTR230714C00023500,2023-07-10,2023-07-14,PLTR,C,235.0,1,0.01,0.01,1439.07,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.01,0.06
O:PLTR230714C00024000,2023-07-10,2023-07-14,PLTR,C,240.0,11,0.02,0.01,1469.69,NO,0.02,0.09,0.01,0.06,0.02,0.01,8,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.02,0.12
O:PLTR230714C00025000,2023-07-10,2023-07-14,PLTR,C,250.0,10,0.01,0.01,1530.92,NO,0.01,0.06,0.01,0.06,0.01,0.01,2,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.01,0.06
O:PLTR230714C00027000,2023-07-10,2023-07-14,PLTR,C,270.0,1,0.01,0.01,1653.4,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.01,0.06
O:PLTR230714C00030000,2023-07-10,2023-07-14,PLTR,C,300.0,40,0.01,0.01,1837.11,NO,0.01,0.06,0.01,0.06,0.01,0.01,8,1688961600000000000,4,Weekly,15.37,16.3,16.33,14.94,16.33,16.4,17.0,17.0,0.0512,0.01,0.06
O:PLTR230728C00002500,2023-07-24,2023-07-28,PLTR,C,25.0,2,14.0,14.0,149.79,NO,14.0,83.88,14.0,83.88,14.0,14.0,1,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,14.0,83.88
O:PLTR230728C00007000,2023-07-24,2023-07-28,PLTR,C,70.0,2,9.4,9.4,419.41,NO,9.4,56.32,9.4,56.32,9.4,9.4,2,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,9.4,56.32
O:PLTR230728C00008000,2023-07-24,2023-07-28,PLTR,C,80.0,10,8.19,8.3,479.33,NO,8.34,50.0,8.19,49.07,8.5,8.19,10,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,8.34,50.93
O:PLTR230728C00009000,2023-07-24,2023-07-28,PLTR,C,90.0,16,7.3,7.4,539.25,NO,7.33,43.92,7.26,43.5,7.4,7.26,13,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,7.33,44.34
O:PLTR230728C00009500,2023-07-24,2023-07-28,PLTR,C,95.0,10,6.87,6.88,569.2,NO,6.87,41.16,6.86,41.1,6.88,6.86,5,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,6.87,41.22
O:PLTR230728C00010000,2023-07-24,2023-07-28,PLTR,C,100.0,4,6.5,6.45,599.16,NO,6.48,38.8,6.45,38.65,6.5,6.45,3,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,6.48,38.95
O:PLTR230728C00010500,2023-07-24,2023-07-28,PLTR,C,105.0,23,5.94,5.92,629.12,NO,5.9,35.32,5.85,35.05,5.94,5.85,3,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,5.9,35.59
O:PLTR230728C00011000,2023-07-24,2023-07-28,PLTR,C,110.0,7,5.54,5.35,659.08,NO,5.42,32.47,5.3,31.76,5.54,5.3,6,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,5.42,33.19
O:PLTR230728C00012000,2023-07-24,2023-07-28,PLTR,C,120.0,2,4.2,4.38,718.99,NO,4.29,25.7,4.2,25.16,4.38,4.2,2,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,4.29,26.24
O:PLTR230728C00012500,2023-07-24,2023-07-28,PLTR,C,125.0,4,4.0,3.9,748.95,NO,3.9,23.37,3.8,22.77,4.0,3.8,3,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,3.9,23.97
O:PLTR230728C00013000,2023-07-24,2023-07-28,PLTR,C,130.0,71,3.3,3.58,778.91,NO,3.37,20.19,3.15,18.87,3.59,3.15,13,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,3.37,21.51
O:PLTR230728C00013500,2023-07-24,2023-07-28,PLTR,C,135.0,5,2.83,2.85,808.87,NO,2.92,17.47,2.82,16.9,3.01,2.82,5,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,2.92,18.03
O:PLTR230728C00014000,2023-07-24,2023-07-28,PLTR,C,140.0,38,2.47,2.39,838.83,NO,2.36,14.14,2.25,13.48,2.47,2.25,14,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,2.36,14.8
O:PLTR230728C00014500,2023-07-24,2023-07-28,PLTR,C,145.0,22,2.13,1.95,868.78,NO,1.95,11.68,1.73,10.37,2.17,1.73,16,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,1.95,13.0
O:PLTR230728C00015000,2023-07-24,2023-07-28,PLTR,C,150.0,580,1.66,1.39,898.74,NO,1.54,9.2,1.3,7.79,1.77,1.3,72,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,1.54,10.61
O:PLTR230728C00015500,2023-07-24,2023-07-28,PLTR,C,155.0,730,1.32,0.98,928.7,NO,1.1,6.59,0.88,5.27,1.32,0.88,97,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,1.1,7.91
O:PLTR230728C00016000,2023-07-24,2023-07-28,PLTR,C,160.0,4404,0.87,0.66,958.66,NO,0.78,4.7,0.59,3.54,0.98,0.59,521,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.78,5.87
O:PLTR230728C00016500,2023-07-24,2023-07-28,PLTR,C,165.0,10271,0.62,0.4,988.62,NO,0.53,3.18,0.37,2.22,0.69,0.37,1252,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.53,4.13
O:PLTR230728C00017000,2023-07-24,2023-07-28,PLTR,C,170.0,11714,0.4,0.23,1018.57,NO,0.34,2.04,0.23,1.38,0.45,0.23,1628,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.34,2.7
O:PLTR230728C00017500,2023-07-24,2023-07-28,PLTR,C,175.0,6040,0.27,0.15,1048.53,NO,0.22,1.29,0.13,0.78,0.3,0.13,899,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.22,1.8
O:PLTR230728C00018000,2023-07-24,2023-07-28,PLTR,C,180.0,10457,0.2,0.09,1078.49,NO,0.15,0.9,0.09,0.54,0.21,0.09,895,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.15,1.26
O:PLTR230728C00018500,2023-07-24,2023-07-28,PLTR,C,185.0,2396,0.16,0.06,1108.45,NO,0.11,0.66,0.06,0.36,0.16,0.06,360,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.11,0.96
O:PLTR230728C00019000,2023-07-24,2023-07-28,PLTR,C,190.0,11121,0.09,0.04,1138.41,NO,0.06,0.39,0.03,0.18,0.1,0.03,466,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.06,0.6
O:PLTR230728C00019500,2023-07-24,2023-07-28,PLTR,C,195.0,3344,0.07,0.02,1168.36,NO,0.06,0.33,0.02,0.12,0.09,0.02,106,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.06,0.54
O:PLTR230728C00020000,2023-07-24,2023-07-28,PLTR,C,200.0,5182,0.05,0.02,1198.32,NO,0.04,0.24,0.02,0.12,0.06,0.02,288,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.04,0.36
O:PLTR230728C00020500,2023-07-24,2023-07-28,PLTR,C,205.0,2277,0.06,0.03,1228.28,NO,0.03,0.21,0.01,0.06,0.06,0.01,93,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.03,0.36
O:PLTR230728C00021000,2023-07-24,2023-07-28,PLTR,C,210.0,931,0.04,0.01,1258.24,NO,0.02,0.15,0.01,0.06,0.04,0.01,83,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.02,0.24
O:PLTR230728C00021500,2023-07-24,2023-07-28,PLTR,C,215.0,159,0.03,0.01,1288.2,NO,0.02,0.12,0.01,0.06,0.03,0.01,24,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.02,0.18
O:PLTR230728C00022000,2023-07-24,2023-07-28,PLTR,C,220.0,515,0.02,0.02,1318.15,NO,0.02,0.12,0.01,0.06,0.03,0.01,45,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.02,0.18
O:PLTR230728C00022500,2023-07-24,2023-07-28,PLTR,C,225.0,16,0.03,0.01,1348.11,NO,0.02,0.12,0.01,0.06,0.03,0.01,4,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.02,0.18
O:PLTR230728C00023000,2023-07-24,2023-07-28,PLTR,C,230.0,64,0.02,0.01,1378.07,NO,0.02,0.09,0.01,0.06,0.02,0.01,20,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.02,0.12
O:PLTR230728C00024000,2023-07-24,2023-07-28,PLTR,C,240.0,117,0.01,0.01,1437.99,NO,0.02,0.09,0.01,0.06,0.02,0.01,15,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.02,0.12
O:PLTR230728C00025000,2023-07-24,2023-07-28,PLTR,C,250.0,1,0.01,0.01,1497.9,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1690171200000000000,4,Weekly,16.61,16.32,16.69,16.12,16.69,17.81,17.97,17.97,0.0512,0.01,0.06
O:PLTR230804C00005000,2023-07-31,2023-08-04,PLTR,C,50.0,23,13.8,14.51,250.06,NO,14.28,71.39,13.8,69.02,14.75,13.8,8,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,14.28,73.77
O:PLTR230804C00007000,2023-07-31,2023-08-04,PLTR,C,70.0,4,12.39,12.55,350.09,NO,12.47,62.37,12.39,61.97,12.55,12.39,2,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,12.47,62.77
O:PLTR230804C00008000,2023-07-31,2023-08-04,PLTR,C,80.0,10,10.85,11.33,400.1,NO,11.11,55.56,10.85,54.26,11.37,10.85,10,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,11.11,56.86
O:PLTR230804C00009000,2023-07-31,2023-08-04,PLTR,C,90.0,24,10.51,10.47,450.11,NO,10.6,53.04,10.34,51.71,10.87,10.34,24,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,10.6,54.36
O:PLTR230804C00010000,2023-07-31,2023-08-04,PLTR,C,100.0,4,9.37,9.52,500.13,NO,9.4,47.01,9.28,46.41,9.52,9.28,3,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,9.4,47.61
O:PLTR230804C00010500,2023-07-31,2023-08-04,PLTR,C,105.0,6,8.79,8.92,525.13,NO,8.86,44.29,8.79,43.96,8.92,8.79,2,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,8.86,44.61
O:PLTR230804C00011000,2023-07-31,2023-08-04,PLTR,C,110.0,2,8.7,8.7,550.14,NO,8.7,43.51,8.7,43.51,8.7,8.7,1,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,8.7,43.51
O:PLTR230804C00011500,2023-07-31,2023-08-04,PLTR,C,115.0,2,7.75,7.85,575.14,NO,7.8,39.01,7.75,38.76,7.85,7.75,2,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,7.8,39.26
O:PLTR230804C00012000,2023-07-31,2023-08-04,PLTR,C,120.0,43,7.36,7.47,600.15,NO,7.46,37.28,7.33,36.66,7.58,7.33,11,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,7.46,37.91
O:PLTR230804C00012500,2023-07-31,2023-08-04,PLTR,C,125.0,35,7.37,6.73,625.16,NO,7.05,35.26,6.73,33.66,7.37,6.73,4,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,7.05,36.86
O:PLTR230804C00013000,2023-07-31,2023-08-04,PLTR,C,130.0,43,6.55,6.25,650.16,NO,6.61,33.06,6.25,31.26,6.97,6.25,9,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,6.61,34.86
O:PLTR230804C00013500,2023-07-31,2023-08-04,PLTR,C,135.0,8,5.7,6.15,675.17,NO,6.08,30.43,5.7,28.51,6.47,5.7,6,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,6.08,32.36
O:PLTR230804C00014000,2023-07-31,2023-08-04,PLTR,C,140.0,27,5.0,5.71,700.18,NO,5.38,26.88,5.0,25.01,5.75,5.0,13,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,5.38,28.76
O:PLTR230804C00014500,2023-07-31,2023-08-04,PLTR,C,145.0,67,4.3,4.75,725.18,NO,4.65,23.26,4.25,21.26,5.05,4.25,11,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,4.65,25.26
O:PLTR230804C00015000,2023-07-31,2023-08-04,PLTR,C,150.0,210,3.5,4.68,750.19,NO,4.25,21.26,3.5,17.5,5.0,3.5,48,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,4.25,25.01
O:PLTR230804C00015500,2023-07-31,2023-08-04,PLTR,C,155.0,93,2.65,4.3,775.19,NO,3.58,17.88,2.65,13.25,4.5,2.65,48,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,3.58,22.51
O:PLTR230804C00016000,2023-07-31,2023-08-04,PLTR,C,160.0,1244,2.59,3.85,800.2,NO,3.22,16.13,2.45,12.25,4.0,2.45,181,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,3.22,20.01
O:PLTR230804C00016500,2023-07-31,2023-08-04,PLTR,C,165.0,1915,2.11,3.36,825.21,NO,2.75,13.75,1.98,9.9,3.52,1.98,330,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,2.75,17.6
O:PLTR230804C00017000,2023-07-31,2023-08-04,PLTR,C,170.0,8550,1.88,2.87,850.21,NO,2.3,11.48,1.54,7.7,3.05,1.54,941,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,2.3,15.25
O:PLTR230804C00017500,2023-07-31,2023-08-04,PLTR,C,175.0,8456,1.49,2.4,875.22,NO,1.87,9.35,1.19,5.95,2.55,1.19,1067,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.87,12.75
O:PLTR230804C00018000,2023-07-31,2023-08-04,PLTR,C,180.0,13458,1.51,1.95,900.23,NO,1.44,7.2,0.75,3.75,2.13,0.75,2156,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.44,10.65
O:PLTR230804C00018500,2023-07-31,2023-08-04,PLTR,C,185.0,7130,0.8,1.53,925.23,NO,1.18,5.88,0.64,3.2,1.71,0.64,1290,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,1.18,8.55
O:PLTR230804C00019000,2023-07-31,2023-08-04,PLTR,C,190.0,30973,0.75,1.18,950.24,NO,0.9,4.53,0.45,2.25,1.36,0.45,5392,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.9,6.8
O:PLTR230804C00019500,2023-07-31,2023-08-04,PLTR,C,195.0,29911,0.42,0.9,975.24,NO,0.7,3.48,0.32,1.6,1.07,0.32,4876,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.7,5.35
O:PLTR230804C00020000,2023-07-31,2023-08-04,PLTR,C,200.0,83925,0.2,0.67,1000.25,NO,0.52,2.58,0.2,1.0,0.83,0.2,11382,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.52,4.15
O:PLTR230804C00020500,2023-07-31,2023-08-04,PLTR,C,205.0,18610,0.22,0.5,1025.26,NO,0.41,2.05,0.18,0.9,0.64,0.18,2155,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.41,3.2
O:PLTR230804C00021000,2023-07-31,2023-08-04,PLTR,C,210.0,16729,0.15,0.37,1050.26,NO,0.31,1.55,0.13,0.65,0.49,0.13,2066,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.31,2.45
O:PLTR230804C00021500,2023-07-31,2023-08-04,PLTR,C,215.0,5950,0.11,0.27,1075.27,NO,0.24,1.2,0.1,0.5,0.38,0.1,773,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.24,1.9
O:PLTR230804C00022000,2023-07-31,2023-08-04,PLTR,C,220.0,11388,0.09,0.2,1100.28,NO,0.18,0.93,0.08,0.4,0.29,0.08,1138,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.18,1.45
O:PLTR230804C00022500,2023-07-31,2023-08-04,PLTR,C,225.0,3216,0.07,0.15,1125.28,NO,0.14,0.73,0.07,0.35,0.22,0.07,428,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.14,1.1
O:PLTR230804C00023000,2023-07-31,2023-08-04,PLTR,C,230.0,16068,0.05,0.12,1150.29,NO,0.11,0.58,0.05,0.25,0.18,0.05,803,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.11,0.9
O:PLTR230804C00023500,2023-07-31,2023-08-04,PLTR,C,235.0,2142,0.06,0.08,1175.29,NO,0.1,0.48,0.05,0.25,0.14,0.05,215,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.1,0.7
O:PLTR230804C00024000,2023-07-31,2023-08-04,PLTR,C,240.0,3125,0.04,0.08,1200.3,NO,0.08,0.38,0.04,0.2,0.11,0.04,264,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.08,0.55
O:PLTR230804C00024500,2023-07-31,2023-08-04,PLTR,C,245.0,629,0.03,0.06,1225.31,NO,0.06,0.3,0.03,0.15,0.09,0.03,107,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.06,0.45
O:PLTR230804C00025000,2023-07-31,2023-08-04,PLTR,C,250.0,8123,0.31,0.05,1250.31,NO,0.17,0.85,0.03,0.15,0.31,0.03,465,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.17,1.55
O:PLTR230804C00025500,2023-07-31,2023-08-04,PLTR,C,255.0,1362,0.06,0.04,1275.32,NO,0.04,0.2,0.02,0.1,0.06,0.02,98,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.04,0.3
O:PLTR230804C00026000,2023-07-31,2023-08-04,PLTR,C,260.0,397,0.04,0.03,1300.33,NO,0.04,0.18,0.02,0.1,0.05,0.02,62,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.04,0.25
O:PLTR230804C00026500,2023-07-31,2023-08-04,PLTR,C,265.0,820,0.01,0.02,1325.33,NO,0.02,0.13,0.01,0.05,0.04,0.01,60,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.02,0.2
O:PLTR230804C00027000,2023-07-31,2023-08-04,PLTR,C,270.0,385,0.02,0.02,1350.34,NO,0.02,0.13,0.01,0.05,0.04,0.01,50,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.02,0.2
O:PLTR230804C00027500,2023-07-31,2023-08-04,PLTR,C,275.0,251,0.02,0.02,1375.34,NO,0.02,0.1,0.01,0.05,0.03,0.01,35,1690776000000000000,4,Weekly,18.82,19.84,20.0,18.38,20.0,18.2,19.08,19.08,0.0512,0.02,0.15
