ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AMAT170127C00034500,2017-01-23,2017-01-27,AMAT,C,345.0,151,0.18,0.08,908.77,NO,0.13,0.38,0.08,0.23,0.18,0.08,15,1485147600000000000,4,Weekly,33.76,33.75,34.2,33.56,34.2,35.04,35.15,35.15,0.0065,0.13,0.53
O:AMAT170127C00035000,2017-01-23,2017-01-27,AMAT,C,350.0,18,0.05,0.03,923.39,NO,0.04,0.12,0.03,0.09,0.05,0.03,3,1485147600000000000,4,Weekly,33.76,33.75,34.2,33.56,34.2,35.04,35.15,35.15,0.0065,0.04,0.15
O:AMAT170203C00032000,2017-01-30,2017-02-03,AMAT,C,320.0,4,1.97,1.97,818.75,NO,1.97,5.66,1.97,5.66,1.97,1.97,2,1485752400000000000,4,Weekly,34.79,34.34,34.83,33.77,34.83,35.31,35.39,35.39,0.0065,1.97,5.66
O:AMAT170203C00032500,2017-01-30,2017-02-03,AMAT,C,325.0,85,1.58,1.84,833.1,NO,1.72,4.95,1.58,4.54,1.87,1.58,19,1485752400000000000,4,Weekly,34.79,34.34,34.83,33.77,34.83,35.31,35.39,35.39,0.0065,1.72,5.37
O:AMAT170203C00033000,2017-01-30,2017-02-03,AMAT,C,330.0,10,0.98,0.98,847.46,NO,0.98,2.81,0.98,2.81,0.98,0.98,1,1485752400000000000,4,Weekly,34.79,34.34,34.83,33.77,34.83,35.31,35.39,35.39,0.0065,0.98,2.81
O:AMAT170203C00033500,2017-01-30,2017-02-03,AMAT,C,335.0,182,1.34,0.99,861.81,NO,1.02,2.93,0.7,2.01,1.34,0.7,27,1485752400000000000,4,Weekly,34.79,34.34,34.83,33.77,34.83,35.31,35.39,35.39,0.0065,1.02,3.85
O:AMAT170203C00034000,2017-01-30,2017-02-03,AMAT,C,340.0,234,1.16,0.59,876.17,NO,0.75,2.17,0.35,1.0,1.16,0.35,24,1485752400000000000,4,Weekly,34.79,34.34,34.83,33.77,34.83,35.31,35.39,35.39,0.0065,0.75,3.33
O:AMAT170203C00034500,2017-01-30,2017-02-03,AMAT,C,345.0,616,0.37,0.31,890.53,NO,0.26,0.76,0.16,0.46,0.37,0.16,44,1485752400000000000,4,Weekly,34.79,34.34,34.83,33.77,34.83,35.31,35.39,35.39,0.0065,0.26,1.06
O:AMAT170203C00035000,2017-01-30,2017-02-03,AMAT,C,350.0,116,0.27,0.14,904.88,NO,0.18,0.5,0.08,0.23,0.27,0.08,35,1485752400000000000,4,Weekly,34.79,34.34,34.83,33.77,34.83,35.31,35.39,35.39,0.0065,0.18,0.78
O:AMAT170210C00033500,2017-02-06,2017-02-10,AMAT,C,335.0,33,1.73,1.64,846.6,NO,1.7,4.82,1.64,4.63,1.77,1.64,5,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,1.7,5.0
O:AMAT170210C00034000,2017-02-06,2017-02-10,AMAT,C,340.0,39,1.2,1.34,860.72,NO,1.27,3.59,1.2,3.39,1.34,1.2,5,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,1.27,3.79
O:AMAT170210C00034500,2017-02-06,2017-02-10,AMAT,C,345.0,130,0.78,0.77,874.85,NO,0.87,2.46,0.77,2.18,0.97,0.77,5,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,0.87,2.74
O:AMAT170210C00035000,2017-02-06,2017-02-10,AMAT,C,350.0,181,0.5,0.42,888.98,NO,0.44,1.23,0.37,1.05,0.5,0.37,18,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,0.44,1.41
O:AMAT170210C00035500,2017-02-06,2017-02-10,AMAT,C,355.0,64,0.25,0.18,903.11,NO,0.22,0.62,0.16,0.45,0.28,0.16,10,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,0.22,0.79
O:AMAT170210C00036000,2017-02-06,2017-02-10,AMAT,C,360.0,331,0.09,0.06,917.24,NO,0.08,0.23,0.06,0.17,0.1,0.06,15,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,0.08,0.28
O:AMAT170210C00037000,2017-02-06,2017-02-10,AMAT,C,370.0,1,0.01,0.01,945.49,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,0.01,0.03
O:AMAT170210C00037500,2017-02-06,2017-02-10,AMAT,C,375.0,1,0.01,0.01,959.62,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1486357200000000000,4,Weekly,35.32,35.18,35.39,35.01,35.39,35.32,35.64,35.64,0.0066,0.01,0.03
O:AMAT170303C00033500,2017-02-27,2017-03-03,AMAT,C,335.0,99,2.83,2.84,817.81,NO,2.84,7.78,2.83,7.75,2.85,2.83,6,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,2.84,7.81
O:AMAT170303C00034000,2017-02-27,2017-03-03,AMAT,C,340.0,1,2.31,2.31,831.51,NO,2.31,6.33,2.31,6.33,2.31,2.31,1,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,2.31,6.33
O:AMAT170303C00034500,2017-02-27,2017-03-03,AMAT,C,345.0,13,1.82,1.92,845.21,NO,1.86,5.08,1.79,4.9,1.92,1.79,4,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,1.86,5.26
O:AMAT170303C00035000,2017-02-27,2017-03-03,AMAT,C,350.0,74,1.35,1.45,858.9,NO,1.37,3.75,1.29,3.53,1.45,1.29,5,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,1.37,3.97
O:AMAT170303C00035500,2017-02-27,2017-03-03,AMAT,C,355.0,133,0.94,0.94,872.6,NO,0.92,2.52,0.89,2.44,0.95,0.89,9,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,0.92,2.6
O:AMAT170303C00036000,2017-02-27,2017-03-03,AMAT,C,360.0,101,0.57,0.59,886.3,NO,0.56,1.55,0.5,1.37,0.63,0.5,13,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,0.56,1.73
O:AMAT170303C00036500,2017-02-27,2017-03-03,AMAT,C,365.0,297,0.28,0.28,900.0,NO,0.26,0.71,0.22,0.6,0.3,0.22,45,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,0.26,0.82
O:AMAT170303C00037000,2017-02-27,2017-03-03,AMAT,C,370.0,815,0.12,0.12,913.7,NO,0.11,0.32,0.08,0.22,0.15,0.08,46,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,0.11,0.41
O:AMAT170303C00037500,2017-02-27,2017-03-03,AMAT,C,375.0,282,0.05,0.03,927.4,NO,0.04,0.11,0.03,0.08,0.05,0.03,8,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,0.04,0.14
O:AMAT170303C00038000,2017-02-27,2017-03-03,AMAT,C,380.0,194,0.03,0.02,941.1,NO,0.02,0.07,0.02,0.05,0.03,0.02,6,1488171600000000000,4,Weekly,36.47,36.43,36.5,36.1,36.5,36.87,36.88,36.88,0.0066,0.02,0.08
O:AMAT170310C00035000,2017-03-06,2017-03-10,AMAT,C,350.0,16,1.69,1.89,847.1,NO,1.79,4.84,1.69,4.57,1.89,1.69,5,1488776400000000000,4,Weekly,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,1.79,5.11
O:AMAT170310C00035500,2017-03-06,2017-03-10,AMAT,C,355.0,14,1.1,1.33,860.63,NO,1.22,3.29,1.1,2.98,1.33,1.1,3,1488776400000000000,4,Weekly,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,1.22,3.6
O:AMAT170310C00036000,2017-03-06,2017-03-10,AMAT,C,360.0,7,1.0,1.0,874.16,NO,0.9,2.44,0.8,2.16,1.0,0.8,5,1488776400000000000,4,Weekly,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.9,2.71
O:AMAT170310C00036500,2017-03-06,2017-03-10,AMAT,C,365.0,61,0.45,0.55,887.69,NO,0.5,1.37,0.45,1.22,0.56,0.45,11,1488776400000000000,4,Weekly,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.5,1.52
O:AMAT170310C00037000,2017-03-06,2017-03-10,AMAT,C,370.0,250,0.23,0.27,901.22,NO,0.26,0.69,0.19,0.51,0.32,0.19,51,1488776400000000000,4,Weekly,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.26,0.87
O:AMAT170310C00037500,2017-03-06,2017-03-10,AMAT,C,375.0,73,0.19,0.11,914.75,NO,0.14,0.37,0.08,0.22,0.19,0.08,11,1488776400000000000,4,Weekly,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.14,0.51
O:AMAT170310C00038000,2017-03-06,2017-03-10,AMAT,C,380.0,302,0.02,0.04,928.28,NO,0.03,0.08,0.02,0.05,0.04,0.02,8,1488776400000000000,4,Weekly,36.68,36.86,36.96,36.51,36.96,38.12,38.19,38.19,0.0079,0.03,0.11
O:AMAT170324C00035500,2017-03-20,2017-03-24,AMAT,C,355.0,3,3.75,3.75,792.74,NO,3.75,9.43,3.75,9.43,3.75,3.75,1,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,3.75,9.43
O:AMAT170324C00036500,2017-03-20,2017-03-24,AMAT,C,365.0,5,3.2,3.25,817.89,NO,3.22,8.11,3.2,8.05,3.25,3.2,4,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,3.22,8.17
O:AMAT170324C00037000,2017-03-20,2017-03-24,AMAT,C,370.0,108,2.56,2.64,830.47,NO,2.6,6.54,2.56,6.44,2.64,2.56,11,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,2.6,6.64
O:AMAT170324C00037500,2017-03-20,2017-03-24,AMAT,C,375.0,15,2.25,2.25,843.04,NO,2.25,5.66,2.25,5.66,2.25,2.25,1,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,2.25,5.66
O:AMAT170324C00038000,2017-03-20,2017-03-24,AMAT,C,380.0,35,1.64,1.69,855.61,NO,1.62,4.09,1.56,3.92,1.69,1.56,6,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,1.62,4.25
O:AMAT170324C00038500,2017-03-20,2017-03-24,AMAT,C,385.0,123,0.96,1.25,868.19,NO,1.08,2.72,0.91,2.29,1.25,0.91,6,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,1.08,3.14
O:AMAT170324C00039000,2017-03-20,2017-03-24,AMAT,C,390.0,161,0.6,0.69,880.76,NO,1.98,4.99,0.54,1.36,3.43,0.54,25,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,1.98,8.63
O:AMAT170324C00039500,2017-03-20,2017-03-24,AMAT,C,395.0,499,0.31,0.33,893.34,NO,1.2,3.02,0.28,0.7,2.12,0.28,99,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,1.2,5.33
O:AMAT170324C00040000,2017-03-20,2017-03-24,AMAT,C,400.0,227,0.13,0.13,905.91,NO,1.04,2.62,0.11,0.28,1.97,0.11,39,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,1.04,4.95
O:AMAT170324C00040500,2017-03-20,2017-03-24,AMAT,C,405.0,6,0.07,0.05,918.48,NO,0.06,0.14,0.04,0.1,0.07,0.04,3,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.06,0.18
O:AMAT170324C00042000,2017-03-20,2017-03-24,AMAT,C,420.0,2,0.02,0.02,956.21,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1489982400000000000,4,Weekly,39.33,39.57,39.76,39.21,39.76,38.97,39.68,39.68,0.0079,0.02,0.05
O:AMAT170331C00038000,2017-03-27,2017-03-31,AMAT,C,380.0,84,0.67,1.02,874.36,NO,0.84,2.17,0.67,1.72,1.02,0.67,16,1490587200000000000,4,Weekly,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.84,2.62
O:AMAT170331C00038500,2017-03-27,2017-03-31,AMAT,C,385.0,43,0.47,0.66,887.18,NO,0.56,1.45,0.44,1.13,0.69,0.44,11,1490587200000000000,4,Weekly,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.56,1.77
O:AMAT170331C00039000,2017-03-27,2017-03-31,AMAT,C,390.0,523,0.18,0.35,900.0,NO,0.28,0.72,0.18,0.46,0.38,0.18,64,1490587200000000000,4,Weekly,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.28,0.97
O:AMAT170331C00039500,2017-03-27,2017-03-31,AMAT,C,395.0,145,0.1,0.17,912.82,NO,0.13,0.33,0.08,0.21,0.18,0.08,21,1490587200000000000,4,Weekly,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.13,0.46
O:AMAT170331C00040000,2017-03-27,2017-03-31,AMAT,C,400.0,9,0.04,0.07,925.64,NO,0.06,0.14,0.04,0.1,0.07,0.04,3,1490587200000000000,4,Weekly,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.06,0.18
O:AMAT170331C00040500,2017-03-27,2017-03-31,AMAT,C,405.0,3,0.02,0.02,938.46,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1490587200000000000,4,Weekly,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.02,0.05
O:AMAT170331C00041000,2017-03-27,2017-03-31,AMAT,C,410.0,1,0.01,0.01,951.28,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1490587200000000000,4,Weekly,38.45,38.86,39.0,38.3,39.0,38.9,39.04,39.04,0.0079,0.01,0.03
O:AMAT170407C00036500,2017-04-03,2017-04-07,AMAT,C,365.0,27,2.35,2.29,834.46,NO,2.39,6.12,2.29,5.86,2.49,2.29,4,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,2.39,6.37
O:AMAT170407C00037000,2017-04-03,2017-04-07,AMAT,C,370.0,39,1.91,1.84,847.26,NO,1.92,4.93,1.84,4.71,2.01,1.84,6,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,1.92,5.15
O:AMAT170407C00038000,2017-04-03,2017-04-07,AMAT,C,380.0,94,1.04,0.8,872.86,NO,0.88,2.24,0.71,1.82,1.04,0.71,7,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.88,2.66
O:AMAT170407C00038500,2017-04-03,2017-04-07,AMAT,C,385.0,60,0.7,0.56,885.66,NO,0.53,1.37,0.37,0.95,0.7,0.37,12,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.53,1.79
O:AMAT170407C00039000,2017-04-03,2017-04-07,AMAT,C,390.0,402,0.32,0.26,898.46,NO,0.26,0.67,0.16,0.41,0.36,0.16,42,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.26,0.92
O:AMAT170407C00039500,2017-04-03,2017-04-07,AMAT,C,395.0,180,0.16,0.1,911.26,NO,0.12,0.29,0.07,0.18,0.16,0.07,23,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.12,0.41
O:AMAT170407C00040000,2017-04-03,2017-04-07,AMAT,C,400.0,297,0.04,0.03,924.07,NO,0.04,0.1,0.02,0.05,0.06,0.02,17,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.04,0.15
O:AMAT170407C00040500,2017-04-03,2017-04-07,AMAT,C,405.0,5,0.01,0.02,936.87,NO,0.02,0.04,0.01,0.03,0.02,0.01,3,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.02,0.05
O:AMAT170407C00041000,2017-04-03,2017-04-07,AMAT,C,410.0,1,0.01,0.01,949.67,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1491192000000000000,4,Weekly,38.99,38.89,39.06,38.52,39.06,38.93,39.03,39.03,0.009,0.01,0.03
O:AMAT170428C00036000,2017-04-24,2017-04-28,AMAT,C,360.0,2,4.21,4.21,786.48,NO,4.21,10.37,4.21,10.37,4.21,4.21,1,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,4.21,10.37
O:AMAT170428C00038000,2017-04-24,2017-04-28,AMAT,C,380.0,7,2.52,2.52,835.73,NO,2.52,6.21,2.52,6.21,2.52,2.52,1,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,2.52,6.21
O:AMAT170428C00038500,2017-04-24,2017-04-28,AMAT,C,385.0,54,1.86,2.0,848.04,NO,1.84,4.54,1.69,4.16,2.0,1.69,8,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,1.84,4.92
O:AMAT170428C00039000,2017-04-24,2017-04-28,AMAT,C,390.0,40,1.37,1.6,860.35,NO,1.46,3.58,1.31,3.23,1.6,1.31,8,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,1.46,3.94
O:AMAT170428C00039500,2017-04-24,2017-04-28,AMAT,C,395.0,136,0.8,1.12,872.67,NO,0.97,2.39,0.8,1.97,1.14,0.8,14,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.97,2.81
O:AMAT170428C00040000,2017-04-24,2017-04-28,AMAT,C,400.0,308,0.53,0.73,884.98,NO,0.6,1.49,0.46,1.13,0.75,0.46,22,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.6,1.85
O:AMAT170428C00040500,2017-04-24,2017-04-28,AMAT,C,405.0,187,0.38,0.34,897.29,NO,0.3,0.75,0.21,0.52,0.4,0.21,23,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.3,0.98
O:AMAT170428C00041000,2017-04-24,2017-04-28,AMAT,C,410.0,71,0.08,0.15,909.6,NO,0.13,0.32,0.08,0.2,0.18,0.08,20,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.13,0.44
O:AMAT170428C00041500,2017-04-24,2017-04-28,AMAT,C,415.0,32,0.1,0.07,921.92,NO,0.08,0.2,0.06,0.15,0.1,0.06,5,1493006400000000000,4,Weekly,40.37,40.44,40.61,40.09,40.61,40.61,41.33,41.33,0.009,0.08,0.25
O:AMAT170505C00035000,2017-05-01,2017-05-05,AMAT,C,350.0,10,6.4,6.5,739.13,NO,6.45,15.46,6.4,15.34,6.5,6.4,2,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,6.45,15.58
O:AMAT170505C00038500,2017-05-01,2017-05-05,AMAT,C,385.0,10,2.8,2.8,823.04,NO,2.8,6.71,2.8,6.71,2.8,2.8,1,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,2.8,6.71
O:AMAT170505C00039000,2017-05-01,2017-05-05,AMAT,C,390.0,10,2.34,2.34,835.03,NO,2.34,5.61,2.34,5.61,2.34,2.34,1,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,2.34,5.61
O:AMAT170505C00039500,2017-05-01,2017-05-05,AMAT,C,395.0,13,1.5,2.14,847.02,NO,1.82,4.36,1.5,3.6,2.14,1.5,2,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,1.82,5.13
O:AMAT170505C00040000,2017-05-01,2017-05-05,AMAT,C,400.0,70,1.42,1.42,859.0,NO,1.42,3.4,1.42,3.4,1.42,1.42,2,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,1.42,3.4
O:AMAT170505C00040500,2017-05-01,2017-05-05,AMAT,C,405.0,113,0.68,1.23,870.99,NO,0.96,2.29,0.68,1.63,1.23,0.68,4,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.96,2.95
O:AMAT170505C00041000,2017-05-01,2017-05-05,AMAT,C,410.0,220,0.22,0.79,882.98,NO,0.5,1.21,0.22,0.53,0.79,0.22,29,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.5,1.89
O:AMAT170505C00041500,2017-05-01,2017-05-05,AMAT,C,415.0,136,0.25,0.46,894.97,NO,0.35,0.84,0.21,0.5,0.49,0.21,21,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.35,1.17
O:AMAT170505C00042000,2017-05-01,2017-05-05,AMAT,C,420.0,175,0.1,0.23,906.95,NO,0.16,0.37,0.08,0.19,0.23,0.08,23,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.16,0.55
O:AMAT170505C00042500,2017-05-01,2017-05-05,AMAT,C,425.0,16,0.08,0.1,918.94,NO,0.09,0.22,0.08,0.19,0.1,0.08,4,1493611200000000000,4,Weekly,40.98,41.7,41.71,40.85,41.71,41.83,41.89,41.89,0.0091,0.09,0.24
O:AMAT170512C00039500,2017-05-08,2017-05-12,AMAT,C,395.0,2,2.29,2.29,841.37,NO,2.29,5.46,2.29,5.46,2.29,2.29,1,1494216000000000000,4,Weekly,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,2.29,5.46
O:AMAT170512C00040500,2017-05-08,2017-05-12,AMAT,C,405.0,9,1.37,1.38,865.2,NO,1.38,3.28,1.37,3.27,1.38,1.37,2,1494216000000000000,4,Weekly,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,1.38,3.29
O:AMAT170512C00041000,2017-05-08,2017-05-12,AMAT,C,410.0,135,0.87,0.78,877.12,NO,0.86,2.06,0.78,1.86,0.95,0.78,10,1494216000000000000,4,Weekly,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,0.86,2.26
O:AMAT170512C00041500,2017-05-08,2017-05-12,AMAT,C,415.0,225,0.53,0.44,889.04,NO,0.5,1.2,0.44,1.05,0.57,0.44,44,1494216000000000000,4,Weekly,41.9,41.54,41.96,41.44,41.96,43.44,43.64,43.64,0.0091,0.5,1.36
