ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:AMAT230113P00084000,2023-01-09,2023-01-13,AMAT,P,840.0,5,0.03,0.03,0.03,0.03,2,1673240400000000000,4,Weekly
O:AMAT230113P00087000,2023-01-09,2023-01-13,AMAT,P,870.0,22,0.02,0.02,0.03,0.02,5,1673240400000000000,4,Weekly
O:AMAT230113P00088000,2023-01-09,2023-01-13,AMAT,P,880.0,21,0.03,0.01,0.03,0.01,2,1673240400000000000,4,Weekly
O:AMAT230113P00089000,2023-01-09,2023-01-13,AMAT,P,890.0,19,0.04,0.03,0.04,0.03,3,1673240400000000000,4,Weekly
O:AMAT230113P00090000,2023-01-09,2023-01-13,AMAT,P,900.0,68,0.07,0.03,0.07,0.02,16,1673240400000000000,4,Weekly
O:AMAT230113P00091000,2023-01-09,2023-01-13,AMAT,P,910.0,2,0.07,0.05,0.07,0.05,2,1673240400000000000,4,Weekly
O:AMAT230113P00092000,2023-01-09,2023-01-13,AMAT,P,920.0,20,0.05,0.03,0.05,0.03,10,1673240400000000000,4,Weekly
O:AMAT230113P00093000,2023-01-09,2023-01-13,AMAT,P,930.0,172,0.15,0.07,0.17,0.04,19,1673240400000000000,4,Weekly
O:AMAT230113P00094000,2023-01-09,2023-01-13,AMAT,P,940.0,27,0.17,0.07,0.17,0.06,11,1673240400000000000,4,Weekly
O:AMAT230113P00095000,2023-01-09,2023-01-13,AMAT,P,950.0,68,0.26,0.13,0.31,0.08,17,1673240400000000000,4,Weekly
O:AMAT230113P00096000,2023-01-09,2023-01-13,AMAT,P,960.0,84,0.27,0.19,0.27,0.1,17,1673240400000000000,4,Weekly
O:AMAT230113P00097000,2023-01-09,2023-01-13,AMAT,P,970.0,100,0.36,0.19,0.36,0.15,21,1673240400000000000,4,Weekly
O:AMAT230113P00098000,2023-01-09,2023-01-13,AMAT,P,980.0,76,0.56,0.3,0.56,0.18,25,1673240400000000000,4,Weekly
O:AMAT230113P00099000,2023-01-09,2023-01-13,AMAT,P,990.0,88,0.89,0.48,0.89,0.28,38,1673240400000000000,4,Weekly
O:AMAT230113P00100000,2023-01-09,2023-01-13,AMAT,P,1000.0,287,0.95,0.65,1.17,0.37,93,1673240400000000000,4,Weekly
O:AMAT230113P00101000,2023-01-09,2023-01-13,AMAT,P,1010.0,471,1.11,0.8,1.49,0.48,124,1673240400000000000,4,Weekly
O:AMAT230113P00102000,2023-01-09,2023-01-13,AMAT,P,1020.0,257,1.7,0.96,1.85,0.63,76,1673240400000000000,4,Weekly
O:AMAT230113P00103000,2023-01-09,2023-01-13,AMAT,P,1030.0,116,2.07,1.26,2.07,0.84,41,1673240400000000000,4,Weekly
O:AMAT230113P00104000,2023-01-09,2023-01-13,AMAT,P,1040.0,140,2.44,1.69,2.63,1.06,58,1673240400000000000,4,Weekly
O:AMAT230113P00105000,2023-01-09,2023-01-13,AMAT,P,1050.0,213,2.8,2.07,3.15,1.31,75,1673240400000000000,4,Weekly
O:AMAT230113P00106000,2023-01-09,2023-01-13,AMAT,P,1060.0,220,2.45,2.59,2.59,1.72,86,1673240400000000000,4,Weekly
O:AMAT230113P00107000,2023-01-09,2023-01-13,AMAT,P,1070.0,576,2.83,2.99,2.99,2.15,100,1673240400000000000,4,Weekly
O:AMAT230113P00108000,2023-01-09,2023-01-13,AMAT,P,1080.0,337,3.35,3.6,3.6,2.51,107,1673240400000000000,4,Weekly
O:AMAT230113P00109000,2023-01-09,2023-01-13,AMAT,P,1090.0,201,4.05,4.2,4.2,2.95,64,1673240400000000000,4,Weekly
O:AMAT230113P00110000,2023-01-09,2023-01-13,AMAT,P,1100.0,16,6.4,4.85,6.4,3.8,10,1673240400000000000,4,Weekly
O:AMAT230113P00111000,2023-01-09,2023-01-13,AMAT,P,1110.0,12,4.5,5.25,5.25,4.5,5,1673240400000000000,4,Weekly
O:AMAT230113P00112000,2023-01-09,2023-01-13,AMAT,P,1120.0,22,7.35,5.8,7.35,4.85,5,1673240400000000000,4,Weekly
O:AMAT230113P00113000,2023-01-09,2023-01-13,AMAT,P,1130.0,5,6.2,6.2,6.2,6.2,2,1673240400000000000,4,Weekly
O:AMAT230113P00114000,2023-01-09,2023-01-13,AMAT,P,1140.0,38,7.05,7.05,7.05,7.05,4,1673240400000000000,4,Weekly
O:AMAT230127C00055000,2023-01-23,2023-01-27,AMAT,C,550.0,1,58.85,58.85,58.85,58.85,1,1674450000000000000,4,Weekly
O:AMAT230127C00065000,2023-01-23,2023-01-27,AMAT,C,650.0,2,48.85,48.85,48.85,48.85,2,1674450000000000000,4,Weekly
O:AMAT230127C00070000,2023-01-23,2023-01-27,AMAT,C,700.0,6,41.4,43.55,43.55,41.4,4,1674450000000000000,4,Weekly
O:AMAT230127C00083000,2023-01-23,2023-01-27,AMAT,C,830.0,3,30.7,30.7,30.7,30.7,1,1674450000000000000,4,Weekly
O:AMAT230127C00085000,2023-01-23,2023-01-27,AMAT,C,850.0,1,28.85,28.85,28.85,28.85,1,1674450000000000000,4,Weekly
O:AMAT230127C00086000,2023-01-23,2023-01-27,AMAT,C,860.0,8,25.2,25.2,25.2,25.19,7,1674450000000000000,4,Weekly
O:AMAT230127C00087000,2023-01-23,2023-01-27,AMAT,C,870.0,3,27.2,27.2,27.2,27.2,1,1674450000000000000,4,Weekly
O:AMAT230127C00091000,2023-01-23,2023-01-27,AMAT,C,910.0,1,20.45,20.45,20.45,20.45,1,1674450000000000000,4,Weekly
O:AMAT230127C00095000,2023-01-23,2023-01-27,AMAT,C,950.0,11,17.3,18.8,19.68,17.3,4,1674450000000000000,4,Weekly
O:AMAT230127C00096000,2023-01-23,2023-01-27,AMAT,C,960.0,7,15.65,16.8,16.8,15.65,3,1674450000000000000,4,Weekly
O:AMAT230127C00097000,2023-01-23,2023-01-27,AMAT,C,970.0,8,14.4,17.05,17.87,14.4,6,1674450000000000000,4,Weekly
O:AMAT230127C00098000,2023-01-23,2023-01-27,AMAT,C,980.0,765,13.55,14.75,14.75,13.55,2,1674450000000000000,4,Weekly
O:AMAT230127C00099000,2023-01-23,2023-01-27,AMAT,C,990.0,3,12.5,12.39,12.5,12.39,2,1674450000000000000,4,Weekly
O:AMAT230127C00100000,2023-01-23,2023-01-27,AMAT,C,1000.0,2,11.38,13.3,13.3,11.38,2,1674450000000000000,4,Weekly
O:AMAT230127C00101000,2023-01-23,2023-01-27,AMAT,C,1010.0,13,13.02,12.85,13.02,12.85,2,1674450000000000000,4,Weekly
O:AMAT230127C00102000,2023-01-23,2023-01-27,AMAT,C,1020.0,4,9.72,12.2,12.2,9.72,2,1674450000000000000,4,Weekly
O:AMAT230127C00103000,2023-01-23,2023-01-27,AMAT,C,1030.0,2,9.58,10.79,10.79,9.58,2,1674450000000000000,4,Weekly
O:AMAT230127C00104000,2023-01-23,2023-01-27,AMAT,C,1040.0,11,7.35,10.3,10.3,7.35,4,1674450000000000000,4,Weekly
O:AMAT230127C00105000,2023-01-23,2023-01-27,AMAT,C,1050.0,22,4.68,9.45,9.68,4.68,10,1674450000000000000,4,Weekly
O:AMAT230127C00106000,2023-01-23,2023-01-27,AMAT,C,1060.0,26,3.95,8.22,8.5,3.95,7,1674450000000000000,4,Weekly
O:AMAT230127C00107000,2023-01-23,2023-01-27,AMAT,C,1070.0,16,3.5,7.0,7.85,3.5,10,1674450000000000000,4,Weekly
O:AMAT230127C00108000,2023-01-23,2023-01-27,AMAT,C,1080.0,86,3.6,6.6,7.03,3.6,18,1674450000000000000,4,Weekly
O:AMAT230127C00109000,2023-01-23,2023-01-27,AMAT,C,1090.0,124,2.28,5.56,6.05,2.23,45,1674450000000000000,4,Weekly
O:AMAT230127C00110000,2023-01-23,2023-01-27,AMAT,C,1100.0,451,1.7,4.95,5.5,1.7,126,1674450000000000000,4,Weekly
O:AMAT230127C00111000,2023-01-23,2023-01-27,AMAT,C,1110.0,330,1.33,4.2,4.6,1.21,129,1674450000000000000,4,Weekly
O:AMAT230127C00112000,2023-01-23,2023-01-27,AMAT,C,1120.0,833,1.1,3.5,4.02,1.04,270,1674450000000000000,4,Weekly
O:AMAT230127C00113000,2023-01-23,2023-01-27,AMAT,C,1130.0,324,0.78,2.89,3.28,0.78,99,1674450000000000000,4,Weekly
O:AMAT230127C00114000,2023-01-23,2023-01-27,AMAT,C,1140.0,481,0.53,2.28,2.81,0.53,131,1674450000000000000,4,Weekly
O:AMAT230127C00115000,2023-01-23,2023-01-27,AMAT,C,1150.0,1240,0.3,1.9,2.21,0.3,338,1674450000000000000,4,Weekly
O:AMAT230127C00116000,2023-01-23,2023-01-27,AMAT,C,1160.0,955,0.18,1.3,1.8,0.17,206,1674450000000000000,4,Weekly
O:AMAT230127C00117000,2023-01-23,2023-01-27,AMAT,C,1170.0,382,0.16,1.11,1.38,0.16,120,1674450000000000000,4,Weekly
O:AMAT230127C00118000,2023-01-23,2023-01-27,AMAT,C,1180.0,276,0.15,0.82,1.05,0.15,79,1674450000000000000,4,Weekly
O:AMAT230127C00119000,2023-01-23,2023-01-27,AMAT,C,1190.0,365,0.1,0.55,0.79,0.1,102,1674450000000000000,4,Weekly
O:AMAT230127C00120000,2023-01-23,2023-01-27,AMAT,C,1200.0,604,0.06,0.39,0.55,0.06,145,1674450000000000000,4,Weekly
O:AMAT230127C00121000,2023-01-23,2023-01-27,AMAT,C,1210.0,80,0.08,0.28,0.4,0.08,28,1674450000000000000,4,Weekly
O:AMAT230127C00122000,2023-01-23,2023-01-27,AMAT,C,1220.0,169,0.07,0.3,0.3,0.07,25,1674450000000000000,4,Weekly
O:AMAT230127C00123000,2023-01-23,2023-01-27,AMAT,C,1230.0,19,0.08,0.15,0.21,0.08,10,1674450000000000000,4,Weekly
O:AMAT230127C00125000,2023-01-23,2023-01-27,AMAT,C,1250.0,73,0.02,0.08,0.1,0.02,25,1674450000000000000,4,Weekly
O:AMAT230127C00130000,2023-01-23,2023-01-27,AMAT,C,1300.0,106,0.01,0.03,0.03,0.01,22,1674450000000000000,4,Weekly
O:AMAT230127C00135000,2023-01-23,2023-01-27,AMAT,C,1350.0,3,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:AMAT230127P00090000,2023-01-23,2023-01-27,AMAT,P,900.0,21,0.01,0.01,0.01,0.01,2,1674450000000000000,4,Weekly
O:AMAT230127P00093000,2023-01-23,2023-01-27,AMAT,P,930.0,1,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:AMAT230127P00095000,2023-01-23,2023-01-27,AMAT,P,950.0,10,0.02,0.02,0.02,0.02,4,1674450000000000000,4,Weekly
O:AMAT230127P00096000,2023-01-23,2023-01-27,AMAT,P,960.0,5,0.03,0.02,0.03,0.01,4,1674450000000000000,4,Weekly
O:AMAT230127P00097000,2023-01-23,2023-01-27,AMAT,P,970.0,9,0.05,0.03,0.05,0.02,4,1674450000000000000,4,Weekly
O:AMAT230127P00098000,2023-01-23,2023-01-27,AMAT,P,980.0,16,0.06,0.03,0.06,0.02,12,1674450000000000000,4,Weekly
O:AMAT230127P00099000,2023-01-23,2023-01-27,AMAT,P,990.0,28,0.04,0.02,0.04,0.02,11,1674450000000000000,4,Weekly
O:AMAT230127P00100000,2023-01-23,2023-01-27,AMAT,P,1000.0,61,0.13,0.05,0.13,0.05,10,1674450000000000000,4,Weekly
O:AMAT230127P00101000,2023-01-23,2023-01-27,AMAT,P,1010.0,18,0.07,0.05,0.08,0.05,5,1674450000000000000,4,Weekly
O:AMAT230127P00102000,2023-01-23,2023-01-27,AMAT,P,1020.0,138,0.25,0.08,0.25,0.06,39,1674450000000000000,4,Weekly
O:AMAT230127P00103000,2023-01-23,2023-01-27,AMAT,P,1030.0,89,0.33,0.09,0.36,0.08,33,1674450000000000000,4,Weekly
O:AMAT230127P00104000,2023-01-23,2023-01-27,AMAT,P,1040.0,84,0.5,0.15,0.5,0.1,29,1674450000000000000,4,Weekly
O:AMAT230127P00105000,2023-01-23,2023-01-27,AMAT,P,1050.0,217,0.75,0.18,0.75,0.15,57,1674450000000000000,4,Weekly
O:AMAT230127P00106000,2023-01-23,2023-01-27,AMAT,P,1060.0,94,0.98,0.25,1.01,0.21,42,1674450000000000000,4,Weekly
O:AMAT230127P00107000,2023-01-23,2023-01-27,AMAT,P,1070.0,184,1.31,0.32,1.31,0.28,54,1674450000000000000,4,Weekly
O:AMAT230127P00108000,2023-01-23,2023-01-27,AMAT,P,1080.0,264,1.68,0.58,1.68,0.36,87,1674450000000000000,4,Weekly
O:AMAT230127P00109000,2023-01-23,2023-01-27,AMAT,P,1090.0,276,2.09,0.58,2.09,0.48,74,1674450000000000000,4,Weekly
O:AMAT230127P00110000,2023-01-23,2023-01-27,AMAT,P,1100.0,462,2.43,0.81,2.49,0.63,123,1674450000000000000,4,Weekly
O:AMAT230127P00111000,2023-01-23,2023-01-27,AMAT,P,1110.0,586,2.63,1.05,2.63,0.87,123,1674450000000000000,4,Weekly
O:AMAT230127P00112000,2023-01-23,2023-01-27,AMAT,P,1120.0,379,3.9,1.39,3.9,1.1,97,1674450000000000000,4,Weekly
O:AMAT230127P00113000,2023-01-23,2023-01-27,AMAT,P,1130.0,1737,4.5,1.81,4.6,1.56,140,1674450000000000000,4,Weekly
O:AMAT230127P00114000,2023-01-23,2023-01-27,AMAT,P,1140.0,1873,4.5,2.24,4.5,1.95,208,1674450000000000000,4,Weekly
O:AMAT230127P00115000,2023-01-23,2023-01-27,AMAT,P,1150.0,1346,5.7,2.72,5.7,2.45,120,1674450000000000000,4,Weekly
O:AMAT230127P00116000,2023-01-23,2023-01-27,AMAT,P,1160.0,27,5.15,3.29,5.15,3.25,16,1674450000000000000,4,Weekly
O:AMAT230127P00117000,2023-01-23,2023-01-27,AMAT,P,1170.0,6,4.56,3.95,4.56,3.95,6,1674450000000000000,4,Weekly
O:AMAT230127P00118000,2023-01-23,2023-01-27,AMAT,P,1180.0,20,4.9,4.4,4.9,4.25,7,1674450000000000000,4,Weekly
O:AMAT230127P00119000,2023-01-23,2023-01-27,AMAT,P,1190.0,8,7.75,5.1,7.75,5.09,7,1674450000000000000,4,Weekly
O:AMAT230127P00120000,2023-01-23,2023-01-27,AMAT,P,1200.0,25,8.45,5.85,8.45,5.85,2,1674450000000000000,4,Weekly
O:AMAT230127P00121000,2023-01-23,2023-01-27,AMAT,P,1210.0,3,9.7,9.7,9.7,9.7,1,1674450000000000000,4,Weekly
O:AMAT230127P00130000,2023-01-23,2023-01-27,AMAT,P,1300.0,1,16.61,16.61,16.61,16.61,1,1674450000000000000,4,Weekly
O:AMAT230127P00140000,2023-01-23,2023-01-27,AMAT,P,1400.0,1,26.0,26.0,26.0,26.0,1,1674450000000000000,4,Weekly
O:AMAT230127P00145000,2023-01-23,2023-01-27,AMAT,P,1450.0,3,31.1,31.1,31.1,31.1,1,1674450000000000000,4,Weekly
O:AMAT230127P00150000,2023-01-23,2023-01-27,AMAT,P,1500.0,4,37.6,36.6,37.6,36.6,2,1674450000000000000,4,Weekly
O:AMAT230127P00155000,2023-01-23,2023-01-27,AMAT,P,1550.0,1,42.6,42.6,42.6,42.6,1,1674450000000000000,4,Weekly
O:AMAT230203C00055000,2023-01-30,2023-02-03,AMAT,C,550.0,5,54.6,54.5,54.6,54.5,4,1675054800000000000,4,Weekly
O:AMAT230203C00070000,2023-01-30,2023-02-03,AMAT,C,700.0,1,39.8,39.8,39.8,39.8,1,1675054800000000000,4,Weekly
O:AMAT230203C00075000,2023-01-30,2023-02-03,AMAT,C,750.0,3,34.4,34.4,34.4,34.4,1,1675054800000000000,4,Weekly
O:AMAT230203C00086000,2023-01-30,2023-02-03,AMAT,C,860.0,2,23.85,23.85,23.85,23.85,1,1675054800000000000,4,Weekly
O:AMAT230203C00094000,2023-01-30,2023-02-03,AMAT,C,940.0,5,15.45,15.45,15.45,15.45,1,1675054800000000000,4,Weekly
O:AMAT230203C00095000,2023-01-30,2023-02-03,AMAT,C,950.0,2,14.55,13.35,14.55,13.35,2,1675054800000000000,4,Weekly
O:AMAT230203C00096000,2023-01-30,2023-02-03,AMAT,C,960.0,3,13.15,13.5,13.5,13.15,2,1675054800000000000,4,Weekly
O:AMAT230203C00097000,2023-01-30,2023-02-03,AMAT,C,970.0,1,12.85,12.85,12.85,12.85,1,1675054800000000000,4,Weekly
O:AMAT230203C00098000,2023-01-30,2023-02-03,AMAT,C,980.0,5,12.5,10.42,12.5,10.42,3,1675054800000000000,4,Weekly
O:AMAT230203C00100000,2023-01-30,2023-02-03,AMAT,C,1000.0,6,9.28,9.27,9.28,9.27,4,1675054800000000000,4,Weekly
O:AMAT230203C00102000,2023-01-30,2023-02-03,AMAT,C,1020.0,2,8.51,6.9,8.51,6.9,2,1675054800000000000,4,Weekly
O:AMAT230203C00103000,2023-01-30,2023-02-03,AMAT,C,1030.0,1,7.59,7.59,7.59,7.59,1,1675054800000000000,4,Weekly
O:AMAT230203C00104000,2023-01-30,2023-02-03,AMAT,C,1040.0,8,6.6,5.25,6.6,5.25,4,1675054800000000000,4,Weekly
O:AMAT230203C00105000,2023-01-30,2023-02-03,AMAT,C,1050.0,14,5.75,4.45,6.25,4.45,9,1675054800000000000,4,Weekly
O:AMAT230203C00106000,2023-01-30,2023-02-03,AMAT,C,1060.0,15,4.93,3.65,5.45,3.65,11,1675054800000000000,4,Weekly
O:AMAT230203C00107000,2023-01-30,2023-02-03,AMAT,C,1070.0,52,4.81,3.2,4.88,3.2,13,1675054800000000000,4,Weekly
O:AMAT230203C00108000,2023-01-30,2023-02-03,AMAT,C,1080.0,53,3.65,2.5,4.2,2.5,25,1675054800000000000,4,Weekly
O:AMAT230203C00109000,2023-01-30,2023-02-03,AMAT,C,1090.0,55,2.97,2.02,3.4,2.0,34,1675054800000000000,4,Weekly
O:AMAT230203C00110000,2023-01-30,2023-02-03,AMAT,C,1100.0,200,3.05,1.63,3.05,1.61,56,1675054800000000000,4,Weekly
O:AMAT230203C00111000,2023-01-30,2023-02-03,AMAT,C,1110.0,134,2.0,1.24,2.32,1.24,38,1675054800000000000,4,Weekly
O:AMAT230203C00112000,2023-01-30,2023-02-03,AMAT,C,1120.0,593,1.7,0.99,1.95,0.99,66,1675054800000000000,4,Weekly
O:AMAT230203C00113000,2023-01-30,2023-02-03,AMAT,C,1130.0,800,1.62,0.74,1.62,0.69,123,1675054800000000000,4,Weekly
O:AMAT230203C00114000,2023-01-30,2023-02-03,AMAT,C,1140.0,156,1.3,0.54,1.3,0.54,92,1675054800000000000,4,Weekly
O:AMAT230203C00115000,2023-01-30,2023-02-03,AMAT,C,1150.0,222,0.88,0.39,0.88,0.37,74,1675054800000000000,4,Weekly
O:AMAT230203C00116000,2023-01-30,2023-02-03,AMAT,C,1160.0,221,0.71,0.29,0.72,0.27,69,1675054800000000000,4,Weekly
O:AMAT230203C00117000,2023-01-30,2023-02-03,AMAT,C,1170.0,85,0.49,0.2,0.52,0.2,30,1675054800000000000,4,Weekly
O:AMAT230203C00118000,2023-01-30,2023-02-03,AMAT,C,1180.0,146,0.43,0.13,0.43,0.13,56,1675054800000000000,4,Weekly
O:AMAT230203C00119000,2023-01-30,2023-02-03,AMAT,C,1190.0,15,0.31,0.16,0.31,0.13,12,1675054800000000000,4,Weekly
O:AMAT230203C00120000,2023-01-30,2023-02-03,AMAT,C,1200.0,125,0.21,0.07,0.21,0.06,26,1675054800000000000,4,Weekly
O:AMAT230203C00121000,2023-01-30,2023-02-03,AMAT,C,1210.0,95,0.16,0.09,0.17,0.09,22,1675054800000000000,4,Weekly
O:AMAT230203C00122000,2023-01-30,2023-02-03,AMAT,C,1220.0,14,0.11,0.05,0.11,0.05,8,1675054800000000000,4,Weekly
O:AMAT230203C00123000,2023-01-30,2023-02-03,AMAT,C,1230.0,20,0.06,0.04,0.06,0.04,2,1675054800000000000,4,Weekly
O:AMAT230203C00124000,2023-01-30,2023-02-03,AMAT,C,1240.0,9,0.05,0.06,0.06,0.05,3,1675054800000000000,4,Weekly
O:AMAT230203C00125000,2023-01-30,2023-02-03,AMAT,C,1250.0,8,0.04,0.01,0.04,0.01,5,1675054800000000000,4,Weekly
O:AMAT230203C00126000,2023-01-30,2023-02-03,AMAT,C,1260.0,29,0.03,0.02,0.03,0.02,9,1675054800000000000,4,Weekly
O:AMAT230203C00129000,2023-01-30,2023-02-03,AMAT,C,1290.0,3,0.01,0.01,0.01,0.01,1,1675054800000000000,4,Weekly
O:AMAT230203C00130000,2023-01-30,2023-02-03,AMAT,C,1300.0,2,0.01,0.01,0.01,0.01,1,1675054800000000000,4,Weekly
O:AMAT230203P00084000,2023-01-30,2023-02-03,AMAT,P,840.0,3,0.01,0.01,0.01,0.01,1,1675054800000000000,4,Weekly
O:AMAT230203P00085000,2023-01-30,2023-02-03,AMAT,P,850.0,5,0.02,0.02,0.02,0.02,1,1675054800000000000,4,Weekly
O:AMAT230203P00087000,2023-01-30,2023-02-03,AMAT,P,870.0,24,0.02,0.02,0.02,0.02,3,1675054800000000000,4,Weekly
O:AMAT230203P00088000,2023-01-30,2023-02-03,AMAT,P,880.0,48,0.02,0.02,0.02,0.02,6,1675054800000000000,4,Weekly
O:AMAT230203P00089000,2023-01-30,2023-02-03,AMAT,P,890.0,42,0.02,0.03,0.03,0.02,2,1675054800000000000,4,Weekly
O:AMAT230203P00090000,2023-01-30,2023-02-03,AMAT,P,900.0,44,0.03,0.03,0.03,0.02,11,1675054800000000000,4,Weekly
O:AMAT230203P00094000,2023-01-30,2023-02-03,AMAT,P,940.0,69,0.05,0.07,0.07,0.04,13,1675054800000000000,4,Weekly
O:AMAT230203P00095000,2023-01-30,2023-02-03,AMAT,P,950.0,142,0.06,0.08,0.08,0.05,45,1675054800000000000,4,Weekly
O:AMAT230203P00096000,2023-01-30,2023-02-03,AMAT,P,960.0,12,0.08,0.08,0.08,0.08,1,1675054800000000000,4,Weekly
O:AMAT230203P00097000,2023-01-30,2023-02-03,AMAT,P,970.0,177,0.06,0.12,0.12,0.06,29,1675054800000000000,4,Weekly
O:AMAT230203P00098000,2023-01-30,2023-02-03,AMAT,P,980.0,45,0.11,0.13,0.18,0.1,9,1675054800000000000,4,Weekly
O:AMAT230203P00099000,2023-01-30,2023-02-03,AMAT,P,990.0,83,0.13,0.2,0.2,0.11,21,1675054800000000000,4,Weekly
O:AMAT230203P00100000,2023-01-30,2023-02-03,AMAT,P,1000.0,137,0.18,0.3,0.3,0.15,40,1675054800000000000,4,Weekly
