ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AMAT220107C00090000,2022-01-03,2022-01-07,AMAT,C,900.0,30,67.6,67.6,459.78,NO,67.6,42.05,67.6,42.05,67.6,67.6,1,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,67.6,42.05
O:AMAT220107C00141000,2022-01-03,2022-01-07,AMAT,C,1410.0,2,18.55,18.55,776.99,NO,18.55,11.54,18.55,11.54,18.55,18.55,2,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,18.55,11.54
O:AMAT220107C00145000,2022-01-03,2022-01-07,AMAT,C,1450.0,8,13.85,14.96,801.86,NO,14.4,8.96,13.85,8.61,14.96,13.85,6,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,14.4,9.3
O:AMAT220107C00147000,2022-01-03,2022-01-07,AMAT,C,1470.0,2,11.9,13.37,814.3,NO,12.64,7.86,11.9,7.4,13.37,11.9,2,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,12.64,8.32
O:AMAT220107C00148000,2022-01-03,2022-01-07,AMAT,C,1480.0,3,10.95,10.95,820.52,NO,10.95,6.81,10.95,6.81,10.95,10.95,2,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,10.95,6.81
O:AMAT220107C00149000,2022-01-03,2022-01-07,AMAT,C,1490.0,7,10.12,11.0,826.74,NO,10.56,6.57,10.12,6.29,11.0,10.12,2,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,10.56,6.84
O:AMAT220107C00150000,2022-01-03,2022-01-07,AMAT,C,1500.0,15,9.05,9.9,832.96,NO,9.24,5.75,8.49,5.28,10.0,8.49,11,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,9.24,6.22
O:AMAT220107C00152500,2022-01-03,2022-01-07,AMAT,C,1525.0,584,6.35,8.0,848.51,NO,6.75,4.2,4.95,3.08,8.55,4.95,245,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,6.75,5.32
O:AMAT220107C00155000,2022-01-03,2022-01-07,AMAT,C,1550.0,171,4.2,5.6,864.06,NO,4.85,3.02,3.5,2.18,6.2,3.5,60,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,4.85,3.86
O:AMAT220107C00157500,2022-01-03,2022-01-07,AMAT,C,1575.0,515,3.95,3.75,879.61,NO,3.1,1.93,2.0,1.24,4.19,2.0,90,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,3.1,2.61
O:AMAT220107C00160000,2022-01-03,2022-01-07,AMAT,C,1600.0,1353,1.55,2.17,895.16,NO,1.98,1.23,1.11,0.69,2.84,1.11,393,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,1.98,1.77
O:AMAT220107C00162500,2022-01-03,2022-01-07,AMAT,C,1625.0,1306,0.88,1.27,910.71,NO,1.11,0.69,0.53,0.33,1.69,0.53,337,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,1.11,1.05
O:AMAT220107C00165000,2022-01-03,2022-01-07,AMAT,C,1650.0,918,0.45,0.6,926.26,NO,0.56,0.35,0.26,0.16,0.87,0.26,240,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.56,0.54
O:AMAT220107C00167500,2022-01-03,2022-01-07,AMAT,C,1675.0,222,0.26,0.3,941.81,NO,0.27,0.17,0.13,0.08,0.41,0.13,72,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.27,0.26
O:AMAT220107C00170000,2022-01-03,2022-01-07,AMAT,C,1700.0,138,0.26,0.14,957.36,NO,0.18,0.11,0.08,0.05,0.28,0.08,59,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.18,0.17
O:AMAT220107C00172500,2022-01-03,2022-01-07,AMAT,C,1725.0,35,0.14,0.06,972.91,NO,0.1,0.06,0.06,0.04,0.14,0.06,16,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.1,0.09
O:AMAT220107C00175000,2022-01-03,2022-01-07,AMAT,C,1750.0,81,0.07,0.06,988.46,NO,0.07,0.04,0.05,0.03,0.09,0.05,16,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.07,0.06
O:AMAT220107C00177500,2022-01-03,2022-01-07,AMAT,C,1775.0,1,0.07,0.07,1004.01,NO,0.07,0.04,0.07,0.04,0.07,0.07,1,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.07,0.04
O:AMAT220107C00180000,2022-01-03,2022-01-07,AMAT,C,1800.0,44,0.07,0.02,1019.56,NO,0.04,0.03,0.02,0.01,0.07,0.02,10,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.04,0.04
O:AMAT220107C00182500,2022-01-03,2022-01-07,AMAT,C,1825.0,2,0.04,0.04,1035.1,NO,0.04,0.02,0.04,0.02,0.04,0.04,2,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.04,0.02
O:AMAT220107C00195000,2022-01-03,2022-01-07,AMAT,C,1950.0,111,0.01,0.02,1112.85,NO,0.02,0.01,0.01,0.01,0.02,0.01,7,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.02,0.01
O:AMAT220107C00200000,2022-01-03,2022-01-07,AMAT,C,2000.0,1,0.03,0.03,1143.95,NO,0.03,0.02,0.03,0.02,0.03,0.03,1,1641186000000000000,4,Weekly,157.74,159.93,160.78,156.7,160.78,150.81,157.38,157.38,0.0008,0.03,0.02
O:AMAT220114C00120000,2022-01-10,2022-01-14,AMAT,C,1200.0,1,27.45,27.45,700.53,NO,27.45,18.31,27.45,18.31,27.45,27.45,1,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,27.45,18.31
O:AMAT220114C00135000,2022-01-10,2022-01-14,AMAT,C,1350.0,1,10.15,10.15,800.6,NO,10.15,6.77,10.15,6.77,10.15,10.15,1,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,10.15,6.77
O:AMAT220114C00137000,2022-01-10,2022-01-14,AMAT,C,1370.0,1,8.95,8.95,813.94,NO,8.95,5.97,8.95,5.97,8.95,8.95,1,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,8.95,5.97
O:AMAT220114C00138000,2022-01-10,2022-01-14,AMAT,C,1380.0,3,9.32,8.1,820.61,NO,8.68,5.79,8.05,5.37,9.32,8.05,3,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,8.68,6.22
O:AMAT220114C00139000,2022-01-10,2022-01-14,AMAT,C,1390.0,1,8.4,8.4,827.28,NO,8.4,5.6,8.4,5.6,8.4,8.4,1,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,8.4,5.6
O:AMAT220114C00140000,2022-01-10,2022-01-14,AMAT,C,1400.0,43,7.15,10.0,833.96,NO,7.7,5.14,5.4,3.6,10.0,5.4,14,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,7.7,6.67
O:AMAT220114C00141000,2022-01-10,2022-01-14,AMAT,C,1410.0,3,5.15,5.15,840.63,NO,5.15,3.44,5.15,3.44,5.15,5.15,1,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,5.15,3.44
O:AMAT220114C00142000,2022-01-10,2022-01-14,AMAT,C,1420.0,3,5.0,6.3,847.3,NO,5.65,3.77,5.0,3.34,6.3,5.0,2,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,5.65,4.2
O:AMAT220114C00143000,2022-01-10,2022-01-14,AMAT,C,1430.0,73,5.8,5.75,853.97,NO,5.22,3.49,4.1,2.74,6.35,4.1,25,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,5.22,4.24
O:AMAT220114C00144000,2022-01-10,2022-01-14,AMAT,C,1440.0,57,5.65,4.5,860.64,NO,4.27,2.85,2.88,1.92,5.65,2.88,19,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,4.27,3.77
O:AMAT220114C00145000,2022-01-10,2022-01-14,AMAT,C,1450.0,309,3.6,4.67,867.31,NO,3.54,2.36,2.4,1.6,4.67,2.4,75,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,3.54,3.12
O:AMAT220114C00146000,2022-01-10,2022-01-14,AMAT,C,1460.0,153,4.1,3.6,873.98,NO,3.07,2.05,1.99,1.33,4.15,1.99,70,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,3.07,2.77
O:AMAT220114C00147000,2022-01-10,2022-01-14,AMAT,C,1470.0,1534,3.19,4.45,880.65,NO,3.08,2.05,1.71,1.14,4.45,1.71,125,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,3.08,2.97
O:AMAT220114C00148000,2022-01-10,2022-01-14,AMAT,C,1480.0,228,2.8,3.68,887.32,NO,2.53,1.69,1.38,0.92,3.68,1.38,63,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,2.53,2.45
O:AMAT220114C00149000,2022-01-10,2022-01-14,AMAT,C,1490.0,311,2.48,3.1,894.0,NO,2.12,1.41,1.13,0.75,3.1,1.13,42,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,2.12,2.07
O:AMAT220114C00150000,2022-01-10,2022-01-14,AMAT,C,1500.0,1240,2.06,2.79,900.67,NO,1.85,1.23,0.91,0.61,2.79,0.91,156,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,1.85,1.86
O:AMAT220114C00152500,2022-01-10,2022-01-14,AMAT,C,1525.0,521,1.0,1.35,917.34,NO,0.95,0.63,0.51,0.34,1.39,0.51,110,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.95,0.93
O:AMAT220114C00155000,2022-01-10,2022-01-14,AMAT,C,1550.0,793,0.75,0.9,934.02,NO,0.62,0.41,0.29,0.19,0.94,0.29,145,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.62,0.63
O:AMAT220114C00157500,2022-01-10,2022-01-14,AMAT,C,1575.0,305,0.48,0.53,950.7,NO,0.34,0.23,0.15,0.1,0.53,0.15,74,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.34,0.35
O:AMAT220114C00160000,2022-01-10,2022-01-14,AMAT,C,1600.0,247,0.35,0.28,967.38,NO,0.22,0.15,0.09,0.06,0.35,0.09,66,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.22,0.23
O:AMAT220114C00162500,2022-01-10,2022-01-14,AMAT,C,1625.0,98,0.1,0.13,984.06,NO,0.12,0.08,0.04,0.03,0.2,0.04,34,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.12,0.13
O:AMAT220114C00165000,2022-01-10,2022-01-14,AMAT,C,1650.0,44,0.1,0.04,1000.73,NO,0.08,0.06,0.02,0.01,0.15,0.02,27,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.08,0.1
O:AMAT220114C00167500,2022-01-10,2022-01-14,AMAT,C,1675.0,21,0.11,0.04,1017.41,NO,0.07,0.05,0.03,0.02,0.11,0.03,9,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.07,0.07
O:AMAT220114C00170000,2022-01-10,2022-01-14,AMAT,C,1700.0,23,0.06,0.03,1034.09,NO,0.07,0.05,0.03,0.02,0.11,0.03,9,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.07,0.07
O:AMAT220114C00172500,2022-01-10,2022-01-14,AMAT,C,1725.0,1,0.02,0.02,1050.77,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.02,0.01
O:AMAT220114C00175000,2022-01-10,2022-01-14,AMAT,C,1750.0,11,0.03,0.03,1067.44,NO,0.03,0.02,0.03,0.02,0.03,0.03,2,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.03,0.02
O:AMAT220114C00185000,2022-01-10,2022-01-14,AMAT,C,1850.0,10,0.02,0.01,1134.16,NO,0.02,0.01,0.01,0.01,0.02,0.01,8,1641790800000000000,4,Weekly,147.72,149.59,149.9,143.27,149.9,167.0,167.06,167.06,0.0008,0.02,0.01
O:AMAT220128C00110000,2022-01-24,2022-01-28,AMAT,C,1100.0,8,21.7,24.2,688.87,NO,22.95,16.46,21.7,15.56,24.2,21.7,2,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,22.95,17.36
O:AMAT220128C00120000,2022-01-24,2022-01-28,AMAT,C,1200.0,36,13.25,14.1,760.59,NO,14.12,10.13,13.25,9.5,15.0,13.25,5,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,14.12,10.76
O:AMAT220128C00125000,2022-01-24,2022-01-28,AMAT,C,1250.0,88,8.4,14.0,796.44,NO,11.25,8.07,8.4,6.02,14.1,8.4,26,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,11.25,10.11
O:AMAT220128C00130000,2022-01-24,2022-01-28,AMAT,C,1300.0,188,5.6,9.8,832.3,NO,7.38,5.29,4.96,3.56,9.8,4.96,75,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,7.38,7.03
O:AMAT220128C00133000,2022-01-24,2022-01-28,AMAT,C,1330.0,388,4.0,8.4,853.82,NO,5.95,4.27,3.5,2.51,8.4,3.5,112,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,5.95,6.02
O:AMAT220128C00134000,2022-01-24,2022-01-28,AMAT,C,1340.0,60,3.49,7.24,860.99,NO,5.15,3.69,3.06,2.19,7.24,3.06,36,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,5.15,5.19
O:AMAT220128C00135000,2022-01-24,2022-01-28,AMAT,C,1350.0,2128,3.0,7.0,868.16,NO,4.9,3.51,2.8,2.01,7.0,2.8,456,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,4.9,5.02
O:AMAT220128C00136000,2022-01-24,2022-01-28,AMAT,C,1360.0,117,3.0,6.15,875.33,NO,4.28,3.07,2.4,1.72,6.15,2.4,31,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,4.28,4.41
O:AMAT220128C00137000,2022-01-24,2022-01-28,AMAT,C,1370.0,143,2.48,5.1,882.5,NO,3.56,2.55,2.01,1.44,5.1,2.01,34,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,3.56,3.66
O:AMAT220128C00138000,2022-01-24,2022-01-28,AMAT,C,1380.0,112,1.9,4.57,889.67,NO,3.28,2.35,1.9,1.36,4.65,1.9,46,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,3.28,3.33
O:AMAT220128C00139000,2022-01-24,2022-01-28,AMAT,C,1390.0,362,1.94,4.22,896.84,NO,2.92,2.1,1.57,1.13,4.28,1.57,63,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,2.92,3.07
O:AMAT220128C00140000,2022-01-24,2022-01-28,AMAT,C,1400.0,2018,1.46,4.0,904.02,NO,2.6,1.86,1.2,0.86,4.0,1.2,352,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,2.6,2.87
O:AMAT220128C00141000,2022-01-24,2022-01-28,AMAT,C,1410.0,903,1.31,3.4,911.19,NO,2.3,1.65,1.2,0.86,3.4,1.2,100,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,2.3,2.44
O:AMAT220128C00142000,2022-01-24,2022-01-28,AMAT,C,1420.0,168,1.42,2.55,918.36,NO,1.92,1.37,1.05,0.75,2.78,1.05,65,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,1.92,1.99
O:AMAT220128C00143000,2022-01-24,2022-01-28,AMAT,C,1430.0,166,0.94,2.4,925.53,NO,1.67,1.2,0.94,0.67,2.4,0.94,48,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,1.67,1.72
O:AMAT220128C00144000,2022-01-24,2022-01-28,AMAT,C,1440.0,185,0.62,2.2,932.7,NO,1.42,1.02,0.62,0.44,2.22,0.62,74,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,1.42,1.59
O:AMAT220128C00145000,2022-01-24,2022-01-28,AMAT,C,1450.0,1008,0.71,1.85,939.87,NO,1.25,0.9,0.6,0.43,1.91,0.6,250,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,1.25,1.37
O:AMAT220128C00146000,2022-01-24,2022-01-28,AMAT,C,1460.0,231,0.69,1.4,947.05,NO,1.03,0.74,0.51,0.37,1.56,0.51,51,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,1.03,1.12
O:AMAT220128C00147000,2022-01-24,2022-01-28,AMAT,C,1470.0,72,0.34,1.2,954.22,NO,0.78,0.56,0.34,0.24,1.22,0.34,36,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.78,0.87
O:AMAT220128C00148000,2022-01-24,2022-01-28,AMAT,C,1480.0,62,0.4,1.1,961.39,NO,0.8,0.57,0.4,0.29,1.19,0.4,38,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.8,0.85
O:AMAT220128C00149000,2022-01-24,2022-01-28,AMAT,C,1490.0,26,0.57,1.01,968.56,NO,0.73,0.52,0.45,0.32,1.01,0.45,12,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.73,0.72
O:AMAT220128C00150000,2022-01-24,2022-01-28,AMAT,C,1500.0,677,0.35,0.8,975.73,NO,0.52,0.37,0.24,0.17,0.8,0.24,214,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.52,0.57
O:AMAT220128C00152500,2022-01-24,2022-01-28,AMAT,C,1525.0,54,0.35,0.38,993.66,NO,0.35,0.25,0.21,0.15,0.49,0.21,21,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.35,0.35
O:AMAT220128C00155000,2022-01-24,2022-01-28,AMAT,C,1550.0,239,0.15,0.25,1011.59,NO,0.28,0.2,0.12,0.09,0.43,0.12,66,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.28,0.31
O:AMAT220128C00157500,2022-01-24,2022-01-28,AMAT,C,1575.0,46,0.1,0.19,1029.52,NO,0.16,0.12,0.09,0.06,0.24,0.09,13,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.16,0.17
O:AMAT220128C00160000,2022-01-24,2022-01-28,AMAT,C,1600.0,234,0.09,0.1,1047.45,NO,0.11,0.08,0.05,0.04,0.18,0.05,42,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.11,0.13
O:AMAT220128C00162500,2022-01-24,2022-01-28,AMAT,C,1625.0,84,0.08,0.08,1065.38,NO,0.08,0.06,0.05,0.04,0.11,0.05,19,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.08,0.08
O:AMAT220128C00165000,2022-01-24,2022-01-28,AMAT,C,1650.0,64,0.05,0.04,1083.3,NO,0.07,0.05,0.04,0.03,0.1,0.04,19,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.07,0.07
O:AMAT220128C00167500,2022-01-24,2022-01-28,AMAT,C,1675.0,9,0.03,0.01,1101.23,NO,0.03,0.02,0.01,0.01,0.05,0.01,6,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.03,0.04
O:AMAT220128C00170000,2022-01-24,2022-01-28,AMAT,C,1700.0,13,0.05,0.01,1119.16,NO,0.03,0.02,0.01,0.01,0.05,0.01,5,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.03,0.04
O:AMAT220128C00172500,2022-01-24,2022-01-28,AMAT,C,1725.0,22,0.05,0.01,1137.09,NO,0.03,0.02,0.01,0.01,0.05,0.01,3,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.03,0.04
O:AMAT220128C00175000,2022-01-24,2022-01-28,AMAT,C,1750.0,13,0.03,0.03,1155.02,NO,0.03,0.02,0.03,0.02,0.03,0.03,4,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.03,0.02
O:AMAT220128C00177500,2022-01-24,2022-01-28,AMAT,C,1775.0,6,0.02,0.03,1172.95,NO,0.02,0.02,0.02,0.01,0.03,0.02,3,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.02,0.02
O:AMAT220128C00180000,2022-01-24,2022-01-28,AMAT,C,1800.0,1,0.03,0.03,1190.88,NO,0.03,0.02,0.03,0.02,0.03,0.03,1,1643000400000000000,4,Weekly,131.51,139.29,139.44,129.69,139.44,132.45,132.5,132.5,0.0008,0.03,0.02
O:AMAT220204C00118000,2022-01-31,2022-02-04,AMAT,C,1180.0,6,18.04,18.05,752.79,NO,18.05,13.04,18.04,13.04,18.05,18.04,2,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,18.05,13.04
O:AMAT220204C00120000,2022-01-31,2022-02-04,AMAT,C,1200.0,24,15.0,14.75,767.24,NO,14.88,10.75,14.75,10.66,15.0,14.75,3,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,14.88,10.84
O:AMAT220204C00124000,2022-01-31,2022-02-04,AMAT,C,1240.0,1,11.5,11.5,796.15,NO,11.5,8.31,11.5,8.31,11.5,11.5,1,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,11.5,8.31
O:AMAT220204C00125000,2022-01-31,2022-02-04,AMAT,C,1250.0,81,8.95,13.4,803.38,NO,11.22,8.11,8.95,6.47,13.5,8.95,19,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,11.22,9.76
O:AMAT220204C00126000,2022-01-31,2022-02-04,AMAT,C,1260.0,7,9.75,10.15,810.6,NO,10.02,7.25,9.7,7.01,10.35,9.7,6,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,10.02,7.48
O:AMAT220204C00127000,2022-01-31,2022-02-04,AMAT,C,1270.0,1,9.15,9.15,817.83,NO,9.15,6.61,9.15,6.61,9.15,9.15,1,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,9.15,6.61
O:AMAT220204C00128000,2022-01-31,2022-02-04,AMAT,C,1280.0,16,6.5,10.0,825.06,NO,8.12,5.87,6.25,4.52,10.0,6.25,8,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,8.12,7.23
O:AMAT220204C00129000,2022-01-31,2022-02-04,AMAT,C,1290.0,11,6.98,8.25,832.28,NO,7.62,5.5,6.98,5.04,8.25,6.98,5,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,7.62,5.96
O:AMAT220204C00130000,2022-01-31,2022-02-04,AMAT,C,1300.0,250,5.25,7.9,839.51,NO,6.3,4.55,4.7,3.4,7.9,4.7,48,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,6.3,5.71
O:AMAT220204C00131000,2022-01-31,2022-02-04,AMAT,C,1310.0,79,5.4,7.5,846.74,NO,6.15,4.44,4.8,3.47,7.5,4.8,14,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,6.15,5.42
O:AMAT220204C00132000,2022-01-31,2022-02-04,AMAT,C,1320.0,20,4.83,6.17,853.96,NO,5.5,3.97,4.83,3.49,6.17,4.83,16,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,5.5,4.46
O:AMAT220204C00133000,2022-01-31,2022-02-04,AMAT,C,1330.0,75,3.6,5.9,861.19,NO,4.68,3.38,3.45,2.49,5.9,3.45,33,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,4.68,4.26
O:AMAT220204C00134000,2022-01-31,2022-02-04,AMAT,C,1340.0,170,2.7,5.67,868.42,NO,4.19,3.02,2.7,1.95,5.67,2.7,56,1643605200000000000,4,Weekly,132.92,138.18,138.37,131.63,138.37,135.57,136.74,136.74,0.0008,4.19,4.1
