ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLE190215C00063000,2019-01-14,2019-02-15,XLE,C,31.5,590.0,1.08,1.22,1.43,YES,1.21,3.9,1.08,3.48,1.34,1.08,49.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,1.21,4.31,0.3792,0.4354
O:XLE190215C00064000,2019-01-14,2019-02-15,XLE,C,32.0,2592.0,0.75,0.82,3.04,YES,0.78,2.51,0.63,2.03,0.93,0.63,243.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.78,2.99,0.3244,0.3682
O:XLE190215C00065000,2019-01-14,2019-02-15,XLE,C,32.5,5018.0,0.47,0.52,4.65,YES,0.52,1.66,0.42,1.35,0.61,0.42,267.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.52,1.96,0.2851,0.2898
O:XLE190215C00066000,2019-01-14,2019-02-15,XLE,C,33.0,596.0,0.3,0.3,6.26,YES,0.33,1.06,0.29,0.93,0.37,0.29,102.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.33,1.19,0.2538,0.2073
O:XLE190215C00067000,2019-01-14,2019-02-15,XLE,C,33.5,91.0,0.18,0.18,7.87,NO,0.19,0.61,0.17,0.55,0.21,0.17,14.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.19,0.68,0.2407,0.1429
O:XLE190215C00068000,2019-01-14,2019-02-15,XLE,C,34.0,41.0,0.1,0.1,9.48,NO,0.11,0.35,0.1,0.32,0.12,0.1,8.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.11,0.39,0.2293,0.0909
O:XLE190215C00069000,2019-01-14,2019-02-15,XLE,C,34.5,14.0,0.08,0.04,11.09,NO,0.06,0.19,0.04,0.13,0.08,0.04,8.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.06,0.26,0.2086,0.0448
O:XLE190215C00070000,2019-01-14,2019-02-15,XLE,C,35.0,32.0,0.07,0.05,12.7,NO,0.05,0.16,0.03,0.1,0.07,0.03,4.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.05,0.23,0.2418,0.047
O:XLE190215C00072000,2019-01-14,2019-02-15,XLE,C,36.0,1.0,0.03,0.03,15.92,NO,0.03,0.1,0.03,0.1,0.03,0.03,1.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.03,0.1,0.2613,0.0275
O:XLE190215C00073000,2019-01-14,2019-02-15,XLE,C,36.5,10.0,0.01,0.01,17.53,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.01,0.03,0.2388,0.0111
O:XLE190215C00074000,2019-01-14,2019-02-15,XLE,C,37.0,6.0,0.01,0.01,19.14,NO,0.02,0.05,0.01,0.03,0.02,0.01,3.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.02,0.06,0.2562,0.0103
O:XLE190215C00075000,2019-01-14,2019-02-15,XLE,C,37.5,5.0,0.01,0.01,20.75,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.01,0.03,0.2732,0.0096
O:XLE190215C00076000,2019-01-14,2019-02-15,XLE,C,38.0,1.0,0.01,0.01,22.36,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1547442000000000000,32.0,Monthly,30.71,30.93,31.06,30.66,31.06,33.06,33.08,33.08,0.024,0.01,0.03,0.2898,0.0089
O:XLE190215C00043000,2019-01-15,2019-02-15,XLE,C,21.5,2.0,19.0,19.05,-31.39,YES,19.02,60.71,19.0,60.64,19.05,19.0,2.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,19.02,60.79,4.8351,0.3315
O:XLE190215C00050000,2019-01-15,2019-02-15,XLE,C,25.0,11.0,12.15,12.15,-20.22,YES,12.15,38.77,12.15,38.77,12.15,12.15,1.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,12.15,38.77,2.7011,0.4586
O:XLE190215C00052000,2019-01-15,2019-02-15,XLE,C,26.0,10.0,10.43,10.43,-17.03,YES,10.43,33.29,10.43,33.29,10.43,10.43,1.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,10.43,33.29,2.277,0.4812
O:XLE190215C00053000,2019-01-15,2019-02-15,XLE,C,26.5,1.0,9.25,9.25,-15.43,YES,9.25,29.52,9.25,29.52,9.25,9.25,1.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,9.25,29.52,1.9701,0.5035
O:XLE190215C00054000,2019-01-15,2019-02-15,XLE,C,27.0,124.0,8.5,8.3,-13.83,YES,8.4,26.81,8.3,26.49,8.5,8.3,6.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,8.4,27.13,1.7459,0.517
O:XLE190215C00055000,2019-01-15,2019-02-15,XLE,C,27.5,25.0,7.75,7.23,-12.24,YES,7.56,24.13,7.23,23.07,7.89,7.23,4.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,7.56,25.18,1.49,0.5353
O:XLE190215C00056000,2019-01-15,2019-02-15,XLE,C,28.0,47.0,6.75,6.55,-10.64,YES,6.62,21.11,6.48,20.68,6.75,6.48,5.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,6.62,21.54,1.3613,0.5362
O:XLE190215C00057000,2019-01-15,2019-02-15,XLE,C,28.5,5.0,5.78,5.65,-9.05,YES,5.56,17.73,5.32,16.98,5.79,5.32,4.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,5.56,18.48,1.168,0.5457
O:XLE190215C00058000,2019-01-15,2019-02-15,XLE,C,29.0,127.0,4.95,4.6,-7.45,YES,4.73,15.11,4.52,14.42,4.95,4.52,12.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,4.73,15.8,0.934,0.5622
O:XLE190215C00059000,2019-01-15,2019-02-15,XLE,C,29.5,132.0,4.02,3.95,-5.86,YES,3.92,12.53,3.64,11.62,4.21,3.64,12.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,3.92,13.44,0.8234,0.5559
O:XLE190215C00060000,2019-01-15,2019-02-15,XLE,C,30.0,50.0,3.35,3.03,-4.26,YES,3.2,10.21,2.98,9.51,3.42,2.98,13.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,3.2,10.91,0.6356,0.5613
O:XLE190215C00061000,2019-01-15,2019-02-15,XLE,C,30.5,134.0,2.72,2.47,-2.66,YES,2.53,8.06,2.33,7.44,2.72,2.33,26.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,2.53,8.68,0.5538,0.5399
O:XLE190215C00062000,2019-01-15,2019-02-15,XLE,C,31.0,1215.0,1.92,1.81,-1.07,YES,1.88,6.0,1.63,5.2,2.13,1.63,112.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,1.88,6.8,0.4424,0.5143
O:XLE190215C00063000,2019-01-15,2019-02-15,XLE,C,31.5,575.0,1.36,1.31,0.53,YES,1.35,4.31,1.14,3.64,1.56,1.14,91.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,1.35,4.98,0.3721,0.4672
O:XLE190215C00064000,2019-01-15,2019-02-15,XLE,C,32.0,561.0,0.96,0.87,2.12,YES,0.92,2.94,0.75,2.39,1.09,0.75,74.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.92,3.48,0.3108,0.4002
O:XLE190215C00065000,2019-01-15,2019-02-15,XLE,C,32.5,633.0,0.56,0.52,3.72,YES,0.6,1.9,0.46,1.47,0.73,0.46,86.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.6,2.33,0.2618,0.3129
O:XLE190215C00066000,2019-01-15,2019-02-15,XLE,C,33.0,145.0,0.34,0.32,5.31,YES,0.36,1.16,0.29,0.93,0.44,0.29,41.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.36,1.4,0.2413,0.2296
O:XLE190215C00067000,2019-01-15,2019-02-15,XLE,C,33.5,57.0,0.23,0.16,6.91,NO,0.2,0.62,0.15,0.48,0.24,0.15,20.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.2,0.77,0.2154,0.1444
O:XLE190215C00068000,2019-01-15,2019-02-15,XLE,C,34.0,17.0,0.22,0.08,8.5,NO,0.15,0.48,0.08,0.26,0.22,0.08,7.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.15,0.7,0.2029,0.0849
O:XLE190215C00069000,2019-01-15,2019-02-15,XLE,C,34.5,3.0,0.05,0.05,10.1,NO,0.05,0.16,0.05,0.16,0.05,0.05,2.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.05,0.16,0.2064,0.0555
O:XLE190215C00070000,2019-01-15,2019-02-15,XLE,C,35.0,70.0,0.03,0.02,11.7,NO,0.02,0.08,0.02,0.06,0.03,0.02,9.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.02,0.1,0.1944,0.0261
O:XLE190215C00071000,2019-01-15,2019-02-15,XLE,C,35.5,3.0,0.09,0.02,13.29,NO,0.06,0.18,0.02,0.06,0.09,0.02,3.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.06,0.29,0.2152,0.0235
O:XLE190215C00072000,2019-01-15,2019-02-15,XLE,C,36.0,7.0,0.05,0.05,14.89,NO,0.05,0.16,0.05,0.16,0.05,0.05,1.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.05,0.16,0.2765,0.0413
O:XLE190215C00074000,2019-01-15,2019-02-15,XLE,C,37.0,6.0,0.01,0.01,18.08,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.01,0.03,0.2485,0.0107
O:XLE190215C00075000,2019-01-15,2019-02-15,XLE,C,37.5,1.0,0.02,0.02,19.67,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1547528400000000000,31.0,Monthly,31.1,31.04,31.34,30.88,31.34,33.06,33.08,33.08,0.024,0.02,0.06,0.2928,0.0169
O:XLE190215C00043000,2019-01-16,2019-02-15,XLE,C,21.5,2.0,19.2,19.2,-31.21,YES,19.2,61.43,19.2,61.43,19.2,19.2,2.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,19.2,61.43,5.0129,0.3239
O:XLE190215C00050000,2019-01-16,2019-02-15,XLE,C,25.0,75.0,12.3,12.25,-20.01,YES,12.3,39.35,12.25,39.19,12.35,12.25,6.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,12.3,39.51,2.8025,0.4518
O:XLE190215C00053000,2019-01-16,2019-02-15,XLE,C,26.5,121.0,9.35,9.5,-15.21,YES,9.45,30.24,9.35,29.92,9.55,9.35,10.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,9.45,30.56,2.1046,0.4902
O:XLE190215C00054000,2019-01-16,2019-02-15,XLE,C,27.0,16.0,8.37,8.21,-13.61,YES,8.34,26.67,8.21,26.27,8.46,8.21,6.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,8.34,27.07,1.7643,0.5162
O:XLE190215C00055000,2019-01-16,2019-02-15,XLE,C,27.5,11.0,7.46,7.65,-12.01,YES,7.56,24.17,7.46,23.87,7.65,7.46,2.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,7.56,24.48,1.6668,0.5133
O:XLE190215C00057000,2019-01-16,2019-02-15,XLE,C,28.5,3.0,5.72,5.8,-8.81,YES,5.76,18.43,5.72,18.3,5.8,5.72,2.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,5.76,18.56,1.2506,0.5335
O:XLE190215C00058000,2019-01-16,2019-02-15,XLE,C,29.0,14.0,4.79,4.71,-7.21,YES,4.78,15.29,4.66,14.91,4.9,4.66,8.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,4.78,15.68,0.9995,0.5499
O:XLE190215C00059000,2019-01-16,2019-02-15,XLE,C,29.5,30.0,3.7,3.73,-5.62,YES,3.84,12.27,3.7,11.84,3.97,3.7,3.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,3.84,12.7,0.7869,0.5607
O:XLE190215C00060000,2019-01-16,2019-02-15,XLE,C,30.0,85.0,2.96,3.15,-4.02,YES,3.08,9.87,2.96,9.47,3.21,2.96,19.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,3.08,10.27,0.6967,0.5462
O:XLE190215C00061000,2019-01-16,2019-02-15,XLE,C,30.5,41.0,2.36,2.31,-2.42,YES,2.35,7.52,2.23,7.13,2.47,2.23,15.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,2.35,7.9,0.5309,0.5393
O:XLE190215C00062000,2019-01-16,2019-02-15,XLE,C,31.0,1089.0,1.67,1.73,-0.82,YES,1.74,5.58,1.6,5.12,1.89,1.6,40.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,1.74,6.05,0.4401,0.5075
O:XLE190215C00063000,2019-01-16,2019-02-15,XLE,C,31.5,520.0,1.12,1.17,0.78,YES,1.23,3.92,1.12,3.58,1.33,1.12,54.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,1.23,4.26,0.3507,0.4575
O:XLE190215C00064000,2019-01-16,2019-02-15,XLE,C,32.0,538.0,0.85,0.86,2.38,YES,0.83,2.66,0.77,2.46,0.89,0.77,29.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.83,2.85,0.3231,0.3907
O:XLE190215C00065000,2019-01-16,2019-02-15,XLE,C,32.5,342.0,0.52,0.48,3.98,YES,0.51,1.63,0.45,1.44,0.57,0.45,37.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.51,1.82,0.2623,0.2985
O:XLE190215C00066000,2019-01-16,2019-02-15,XLE,C,33.0,1060.0,0.29,0.29,5.58,YES,0.3,0.94,0.27,0.86,0.32,0.27,39.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.3,1.02,0.2417,0.2154
O:XLE190215C00067000,2019-01-16,2019-02-15,XLE,C,33.5,10.0,0.17,0.17,7.18,NO,0.16,0.53,0.16,0.51,0.17,0.16,4.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.16,0.54,0.2295,0.1458
O:XLE190215C00068000,2019-01-16,2019-02-15,XLE,C,34.0,5.0,0.09,0.08,8.78,NO,0.08,0.27,0.08,0.26,0.09,0.08,5.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.08,0.29,0.2114,0.0831
O:XLE190215C00069000,2019-01-16,2019-02-15,XLE,C,34.5,4.0,0.04,0.04,10.38,NO,0.06,0.18,0.04,0.13,0.07,0.04,4.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.06,0.22,0.2047,0.0468
O:XLE190215C00070000,2019-01-16,2019-02-15,XLE,C,35.0,9.0,0.03,0.02,11.98,NO,0.02,0.08,0.02,0.06,0.03,0.02,3.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.02,0.1,0.2016,0.0256
O:XLE190215C00071000,2019-01-16,2019-02-15,XLE,C,35.5,1.0,0.01,0.01,13.58,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.01,0.03,0.2007,0.0137
O:XLE190215C00072000,2019-01-16,2019-02-15,XLE,C,36.0,1.0,0.01,0.01,15.18,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.01,0.03,0.2196,0.0125
O:XLE190215C00074000,2019-01-16,2019-02-15,XLE,C,37.0,5.0,0.01,0.01,18.38,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1547614800000000000,30.0,Monthly,31.0,31.0,31.26,30.9,31.26,33.06,33.08,33.08,0.024,0.01,0.03,0.2561,0.0106
O:XLE190215C00050000,2019-01-17,2019-02-15,XLE,C,25.0,14.0,11.8,12.19,-20.43,YES,12.0,38.18,11.8,37.56,12.19,11.8,4.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,12.0,38.8,2.786,0.4605
O:XLE190215C00053000,2019-01-17,2019-02-15,XLE,C,26.5,17.0,8.75,9.6,-15.66,YES,9.18,29.2,8.75,27.85,9.6,8.75,2.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,9.18,30.55,2.1358,0.494
O:XLE190215C00055000,2019-01-17,2019-02-15,XLE,C,27.5,4.0,7.29,7.39,-12.48,YES,7.34,23.36,7.29,23.2,7.39,7.29,2.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,7.34,23.52,1.5749,0.5329
O:XLE190215C00056000,2019-01-17,2019-02-15,XLE,C,28.0,1.0,5.99,5.99,-10.88,YES,5.99,19.06,5.99,19.06,5.99,5.99,1.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,5.99,19.06,1.2106,0.5686
O:XLE190215C00057000,2019-01-17,2019-02-15,XLE,C,28.5,2.0,5.54,6.1,-9.29,YES,5.82,18.52,5.54,17.63,6.1,5.54,2.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,5.82,19.41,1.3327,0.5307
O:XLE190215C00058000,2019-01-17,2019-02-15,XLE,C,29.0,27.0,4.2,5.09,-7.7,YES,4.6,14.62,4.1,13.05,5.09,4.1,9.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,4.6,16.2,1.1017,0.5434
O:XLE190215C00059000,2019-01-17,2019-02-15,XLE,C,29.5,55.0,3.48,4.15,-6.11,YES,3.88,12.33,3.4,10.82,4.35,3.4,11.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,3.88,13.84,0.8972,0.5519
O:XLE190215C00060000,2019-01-17,2019-02-15,XLE,C,30.0,61.0,2.67,3.34,-4.52,YES,2.99,9.5,2.58,8.21,3.39,2.58,16.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,2.99,10.79,0.7357,0.5511
O:XLE190215C00061000,2019-01-17,2019-02-15,XLE,C,30.5,139.0,1.9,2.55,-2.93,YES,2.31,7.35,1.9,6.05,2.72,1.9,24.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,2.31,8.66,0.5824,0.544
O:XLE190215C00062000,2019-01-17,2019-02-15,XLE,C,31.0,246.0,1.37,1.88,-1.34,YES,1.7,5.39,1.37,4.36,2.02,1.37,60.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,1.7,6.43,0.465,0.5206
O:XLE190215C00063000,2019-01-17,2019-02-15,XLE,C,31.5,5535.0,1.01,1.32,0.25,YES,1.16,3.68,0.96,3.06,1.35,0.96,77.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,1.16,4.3,0.3765,0.4765
O:XLE190215C00064000,2019-01-17,2019-02-15,XLE,C,32.0,251.0,0.61,0.85,1.85,YES,0.74,2.34,0.58,1.85,0.89,0.58,49.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,0.74,2.83,0.3061,0.4079
O:XLE190215C00065000,2019-01-17,2019-02-15,XLE,C,32.5,712.0,0.36,0.54,3.44,YES,0.47,1.5,0.35,1.11,0.59,0.35,62.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,0.47,1.88,0.2688,0.3232
O:XLE190215C00066000,2019-01-17,2019-02-15,XLE,C,33.0,40.0,0.21,0.27,5.03,YES,0.24,0.76,0.21,0.67,0.27,0.21,11.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,0.24,0.86,0.2248,0.2189
O:XLE190215C00067000,2019-01-17,2019-02-15,XLE,C,33.5,24.0,0.15,0.14,6.62,NO,0.12,0.4,0.1,0.32,0.15,0.1,11.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,0.12,0.48,0.2076,0.1374
O:XLE190215C00068000,2019-01-17,2019-02-15,XLE,C,34.0,13.0,0.06,0.08,8.21,NO,0.07,0.22,0.06,0.19,0.08,0.06,6.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,0.07,0.25,0.2049,0.0866
O:XLE190215C00069000,2019-01-17,2019-02-15,XLE,C,34.5,4.0,0.02,0.04,9.8,NO,0.03,0.1,0.02,0.06,0.04,0.02,4.0,1547701200000000000,29.0,Monthly,30.76,31.28,31.42,30.7,31.42,33.06,33.08,33.08,0.024,0.03,0.13,0.1994,0.0486
