ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLE180216C00068000,2018-01-17,2018-02-16,XLE,C,34.0,2.0,8.83,8.83,-12.19,YES,8.83,22.8,8.83,22.8,8.83,8.83,1.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,8.83,22.8,1.4956,0.5365
O:XLE180216C00069000,2018-01-17,2018-02-16,XLE,C,34.5,1.0,7.77,7.77,-10.9,NO,7.77,20.07,7.77,20.07,7.77,7.77,1.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,7.77,20.07,1.2928,0.5514
O:XLE180216C00070000,2018-01-17,2018-02-16,XLE,C,35.0,7.0,6.85,7.43,-9.61,NO,7.14,18.44,6.85,17.69,7.43,6.85,3.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,7.14,19.19,1.2756,0.5384
O:XLE180216C00071000,2018-01-17,2018-02-16,XLE,C,35.5,16.0,5.8,6.44,-8.32,NO,6.06,15.64,5.67,14.64,6.44,5.67,11.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,6.06,16.63,1.0961,0.5489
O:XLE180216C00072000,2018-01-17,2018-02-16,XLE,C,36.0,36.0,4.9,5.42,-7.02,NO,5.28,13.64,4.9,12.65,5.66,4.9,13.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,5.28,14.62,0.9125,0.5604
O:XLE180216C00073000,2018-01-17,2018-02-16,XLE,C,36.5,19.0,4.15,4.43,-5.73,NO,4.39,11.34,4.1,10.59,4.68,4.1,11.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,4.39,12.09,0.7393,0.5707
O:XLE180216C00074000,2018-01-17,2018-02-16,XLE,C,37.0,109.0,3.4,3.62,-4.44,NO,3.45,8.91,3.03,7.83,3.87,3.03,14.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,3.45,9.99,0.6122,0.5705
O:XLE180216C00075000,2018-01-17,2018-02-16,XLE,C,37.5,143.0,2.44,2.8,-3.15,NO,2.64,6.83,2.24,5.79,3.05,2.24,28.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,2.64,7.88,0.4844,0.5673
O:XLE180216C00076000,2018-01-17,2018-02-16,XLE,C,38.0,204.0,1.71,2.1,-1.86,NO,1.98,5.1,1.64,4.24,2.31,1.64,37.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,1.98,5.97,0.3858,0.5497
O:XLE180216C00077000,2018-01-17,2018-02-16,XLE,C,38.5,2507.0,1.2,1.5,-0.57,NO,1.36,3.5,1.03,2.66,1.68,1.03,293.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,1.36,4.34,0.3091,0.5132
O:XLE180216C00078000,2018-01-17,2018-02-16,XLE,C,39.0,1126.0,0.81,1.0,0.72,NO,0.9,2.32,0.66,1.7,1.14,0.66,62.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.9,2.94,0.2507,0.4522
O:XLE180216C00079000,2018-01-17,2018-02-16,XLE,C,39.5,423.0,0.51,0.69,2.01,NO,0.63,1.63,0.51,1.32,0.75,0.51,32.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.63,1.94,0.2271,0.3741
O:XLE180216C00080000,2018-01-17,2018-02-16,XLE,C,40.0,269.0,0.32,0.43,3.31,NO,0.38,0.99,0.29,0.75,0.48,0.29,37.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.38,1.24,0.2041,0.2859
O:XLE180216C00081000,2018-01-17,2018-02-16,XLE,C,40.5,36.0,0.19,0.24,4.6,NO,0.22,0.56,0.19,0.49,0.24,0.19,7.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.22,0.62,0.1847,0.1967
O:XLE180216C00082000,2018-01-17,2018-02-16,XLE,C,41.0,108.0,0.12,0.19,5.89,NO,0.16,0.4,0.12,0.31,0.19,0.12,19.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.16,0.49,0.197,0.1537
O:XLE180216C00083000,2018-01-17,2018-02-16,XLE,C,41.5,1.0,0.12,0.12,7.18,NO,0.12,0.31,0.12,0.31,0.12,0.12,1.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.12,0.31,0.1947,0.1058
O:XLE180216C00084000,2018-01-17,2018-02-16,XLE,C,42.0,3.0,0.08,0.08,8.47,NO,0.08,0.21,0.08,0.21,0.08,0.08,2.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.08,0.21,0.197,0.0739
O:XLE180216C00086000,2018-01-17,2018-02-16,XLE,C,43.0,1.0,0.05,0.05,11.05,NO,0.05,0.13,0.05,0.13,0.05,0.05,1.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.05,0.13,0.2168,0.0446
O:XLE180216C00087000,2018-01-17,2018-02-16,XLE,C,43.5,2.0,0.04,0.04,12.35,NO,0.04,0.1,0.04,0.1,0.04,0.04,1.0,1516165200000000000,30.0,Monthly,38.33,38.56,38.72,38.08,38.72,34.06,34.38,34.38,0.0141,0.04,0.1,0.226,0.0351
O:XLE180216C00064000,2018-01-18,2018-02-16,XLE,C,32.0,26.0,13.05,12.58,-16.89,YES,12.82,33.28,12.58,32.67,13.05,12.58,3.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,12.82,33.89,2.2992,0.4854
O:XLE180216C00070000,2018-01-18,2018-02-16,XLE,C,35.0,83.0,7.0,6.95,-9.1,NO,7.02,18.24,6.95,18.05,7.1,6.95,3.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,7.02,18.44,1.2112,0.5448
O:XLE180216C00071000,2018-01-18,2018-02-16,XLE,C,35.5,1.0,5.78,5.78,-7.8,NO,5.78,15.01,5.78,15.01,5.78,5.78,1.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,5.78,15.01,0.9835,0.5632
O:XLE180216C00072000,2018-01-18,2018-02-16,XLE,C,36.0,50.0,5.28,4.81,-6.51,NO,5.02,13.02,4.75,12.34,5.28,4.75,13.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,5.02,13.71,0.81,0.5738
O:XLE180216C00073000,2018-01-18,2018-02-16,XLE,C,36.5,742.0,4.27,4.0,-5.21,NO,4.18,10.87,3.98,10.34,4.39,3.98,10.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,4.18,11.4,0.6793,0.5754
O:XLE180216C00074000,2018-01-18,2018-02-16,XLE,C,37.0,32.0,3.05,3.25,-3.91,NO,3.22,8.38,3.05,7.92,3.4,3.05,15.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,3.22,8.83,0.565,0.5709
O:XLE180216C00075000,2018-01-18,2018-02-16,XLE,C,37.5,63.0,2.72,2.37,-2.61,NO,2.54,6.61,2.37,6.16,2.72,2.37,12.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,2.54,7.06,0.4206,0.5692
O:XLE180216C00076000,2018-01-18,2018-02-16,XLE,C,38.0,109.0,2.01,1.7,-1.31,NO,1.88,4.87,1.7,4.42,2.05,1.7,27.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,1.88,5.32,0.3273,0.544
O:XLE180216C00077000,2018-01-18,2018-02-16,XLE,C,38.5,16066.0,1.43,1.14,-0.01,NO,1.28,3.34,1.14,2.96,1.43,1.14,158.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,1.28,3.71,0.2573,0.4931
O:XLE180216C00078000,2018-01-18,2018-02-16,XLE,C,39.0,322.0,0.94,0.75,1.29,NO,0.86,2.25,0.73,1.9,1.0,0.73,28.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,0.86,2.6,0.2197,0.4141
O:XLE180216C00079000,2018-01-18,2018-02-16,XLE,C,39.5,54.0,0.55,0.46,2.58,NO,0.55,1.43,0.46,1.19,0.64,0.46,16.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,0.55,1.66,0.1941,0.3189
O:XLE180216C00080000,2018-01-18,2018-02-16,XLE,C,40.0,25.0,0.38,0.28,3.88,NO,0.33,0.86,0.28,0.73,0.38,0.28,11.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,0.33,0.99,0.1824,0.2289
O:XLE180216C00081000,2018-01-18,2018-02-16,XLE,C,40.5,216.0,0.24,0.18,5.18,NO,0.21,0.55,0.18,0.47,0.24,0.18,14.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,0.21,0.62,0.1814,0.1613
O:XLE180216C00082000,2018-01-18,2018-02-16,XLE,C,41.0,17.0,0.14,0.14,6.48,NO,0.16,0.4,0.14,0.36,0.17,0.14,5.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,0.16,0.44,0.1933,0.1237
O:XLE180216C00083000,2018-01-18,2018-02-16,XLE,C,41.5,1.0,0.11,0.11,7.78,NO,0.11,0.29,0.11,0.29,0.11,0.11,1.0,1516251600000000000,29.0,Monthly,38.41,38.24,38.51,38.17,38.51,34.06,34.38,34.38,0.0141,0.11,0.29,0.2046,0.0957
O:XLE180216C00064000,2018-01-19,2018-02-16,XLE,C,32.0,3.0,12.3,12.4,-16.24,YES,12.35,32.33,12.3,32.19,12.4,12.3,2.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,12.35,32.46,2.353,0.4791
O:XLE180216C00065000,2018-01-19,2018-02-16,XLE,C,32.5,27.0,11.17,11.5,-14.93,YES,11.34,29.67,11.17,29.24,11.5,11.17,5.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,11.34,30.1,2.1679,0.4883
O:XLE180216C00068000,2018-01-19,2018-02-16,XLE,C,34.0,2.0,8.3,8.3,-11.01,YES,8.3,21.72,8.3,21.72,8.3,8.3,1.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,8.3,21.72,1.5031,0.5296
O:XLE180216C00070000,2018-01-19,2018-02-16,XLE,C,35.0,119.0,6.5,6.35,-8.39,NO,6.38,16.69,6.25,16.36,6.5,6.25,54.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,6.38,17.01,1.1307,0.5502
O:XLE180216C00071000,2018-01-19,2018-02-16,XLE,C,35.5,19.0,5.35,5.5,-7.08,NO,5.39,14.11,5.28,13.82,5.5,5.28,7.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,5.39,14.4,0.9819,0.5547
O:XLE180216C00072000,2018-01-19,2018-02-16,XLE,C,36.0,3063.0,4.55,4.52,-5.77,NO,4.45,11.65,4.3,11.26,4.6,4.3,83.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,4.45,12.04,0.8024,0.5638
O:XLE180216C00073000,2018-01-19,2018-02-16,XLE,C,36.5,3090.0,3.74,3.63,-4.46,NO,3.6,9.41,3.45,9.03,3.74,3.45,105.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,3.6,9.79,0.6484,0.5674
O:XLE180216C00074000,2018-01-19,2018-02-16,XLE,C,37.0,43.0,2.71,2.71,-3.15,NO,2.7,7.08,2.65,6.94,2.76,2.65,7.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,2.7,7.22,0.4893,0.5698
O:XLE180216C00075000,2018-01-19,2018-02-16,XLE,C,37.5,173.0,2.11,2.09,-1.85,NO,2.04,5.35,1.93,5.05,2.16,1.93,28.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,2.04,5.65,0.4055,0.547
O:XLE180216C00076000,2018-01-19,2018-02-16,XLE,C,38.0,193.0,1.45,1.49,-0.54,NO,1.4,3.65,1.29,3.38,1.5,1.29,44.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,1.4,3.93,0.3248,0.5101
O:XLE180216C00077000,2018-01-19,2018-02-16,XLE,C,38.5,4324.0,0.81,1.02,0.77,NO,1.02,2.67,0.81,2.12,1.23,0.81,126.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,1.02,3.22,0.2703,0.4493
O:XLE180216C00078000,2018-01-19,2018-02-16,XLE,C,39.0,394.0,0.63,0.59,2.08,NO,0.58,1.52,0.52,1.36,0.64,0.52,49.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.58,1.68,0.2158,0.36
O:XLE180216C00079000,2018-01-19,2018-02-16,XLE,C,39.5,85.0,0.4,0.34,3.39,NO,0.35,0.92,0.3,0.79,0.4,0.3,20.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.35,1.05,0.1911,0.2617
O:XLE180216C00080000,2018-01-19,2018-02-16,XLE,C,40.0,549.0,0.23,0.19,4.7,NO,0.2,0.52,0.17,0.44,0.23,0.17,107.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.2,0.6,0.1783,0.1748
O:XLE180216C00081000,2018-01-19,2018-02-16,XLE,C,40.5,1.0,0.1,0.1,6.01,NO,0.1,0.26,0.1,0.26,0.1,0.1,1.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.1,0.26,0.1701,0.1071
O:XLE180216C00082000,2018-01-19,2018-02-16,XLE,C,41.0,5124.0,0.1,0.08,7.32,NO,0.08,0.21,0.06,0.16,0.1,0.06,53.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.08,0.26,0.1843,0.0823
O:XLE180216C00083000,2018-01-19,2018-02-16,XLE,C,41.5,108.0,0.06,0.06,8.62,NO,0.06,0.16,0.06,0.16,0.06,0.06,9.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.06,0.16,0.1943,0.061
O:XLE180216C00084000,2018-01-19,2018-02-16,XLE,C,42.0,2.0,0.05,0.03,9.93,NO,0.04,0.1,0.03,0.08,0.05,0.03,2.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.04,0.13,0.1883,0.0341
O:XLE180216C00086000,2018-01-19,2018-02-16,XLE,C,43.0,1.0,0.02,0.02,12.55,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1516338000000000000,28.0,Monthly,38.16,38.19,38.2,37.94,38.2,34.06,34.38,34.38,0.0141,0.02,0.05,0.2115,0.0211
O:XLE180316C00059500,2018-02-12,2018-03-16,XLE,C,29.75,10.0,8.9,8.9,-13.15,YES,8.9,25.98,8.9,25.98,8.9,8.9,1.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,8.9,25.98,1.7067,0.5116
O:XLE180316C00064000,2018-02-12,2018-03-16,XLE,C,32.0,5.0,4.75,4.93,-6.58,YES,4.84,14.13,4.75,13.87,4.93,4.75,2.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,4.84,14.39,0.9407,0.5439
O:XLE180316C00064500,2018-02-12,2018-03-16,XLE,C,32.25,66.0,4.8,4.65,-5.85,YES,4.72,13.79,4.65,13.57,4.8,4.65,10.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,4.72,14.01,0.9023,0.5388
O:XLE180316C00065000,2018-02-12,2018-03-16,XLE,C,32.5,98.0,3.9,3.85,-5.12,YES,4.1,11.97,3.75,10.95,4.45,3.75,16.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,4.1,12.99,0.7274,0.5568
O:XLE180316C00065500,2018-02-12,2018-03-16,XLE,C,32.75,65.0,3.9,3.65,-4.39,YES,3.85,11.24,3.65,10.66,4.05,3.65,7.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,3.85,11.82,0.711,0.5457
O:XLE180316C00066000,2018-02-12,2018-03-16,XLE,C,33.0,30.0,3.33,3.44,-3.66,YES,3.24,9.46,2.98,8.7,3.5,2.98,12.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,3.24,10.22,0.6916,0.5345
O:XLE180316C00066500,2018-02-12,2018-03-16,XLE,C,33.25,67.0,2.8,2.78,-2.93,YES,2.97,8.67,2.64,7.71,3.3,2.64,9.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,2.97,9.63,0.5565,0.5425
O:XLE180316C00067000,2018-02-12,2018-03-16,XLE,C,33.5,112.0,2.61,2.47,-2.2,YES,2.6,7.59,2.2,6.42,3.0,2.2,29.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,2.6,8.76,0.5116,0.5321
O:XLE180316C00067500,2018-02-12,2018-03-16,XLE,C,33.75,123.0,2.31,2.02,-1.47,YES,2.35,6.85,2.02,5.9,2.67,2.02,44.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,2.35,7.79,0.4313,0.5253
O:XLE180316C00068000,2018-02-12,2018-03-16,XLE,C,34.0,135.0,1.82,1.84,-0.74,NO,2.08,6.07,1.69,4.93,2.47,1.69,45.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,2.08,7.21,0.4184,0.5038
O:XLE180316C00068500,2018-02-12,2018-03-16,XLE,C,34.25,43.0,1.89,1.61,-0.01,NO,1.84,5.37,1.61,4.7,2.07,1.61,15.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,1.84,6.04,0.3918,0.4821
O:XLE180316C00069000,2018-02-12,2018-03-16,XLE,C,34.5,87.0,1.46,1.35,0.72,NO,1.58,4.61,1.28,3.74,1.88,1.28,33.0,1518411600000000000,32.0,Monthly,33.76,33.88,34.26,33.6,34.26,33.66,33.8,33.8,0.0142,1.58,5.49,0.3565,0.4573
