ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRM160129C00070500,2016-01-25,2016-01-29,CRM,C,70.5,16,1.37,1.01,-1.26,YES,1.21,1.69,1.01,1.41,1.41,1.01,6,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,1.21,1.97
O:CRM160129C00071000,2016-01-25,2016-01-29,CRM,C,71.0,156,1.4,0.95,-0.56,YES,1.12,1.58,0.85,1.19,1.4,0.85,17,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,1.12,1.96
O:CRM160129C00071500,2016-01-25,2016-01-29,CRM,C,71.5,226,1.13,0.75,0.14,NO,0.94,1.32,0.75,1.05,1.13,0.75,26,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.94,1.58
O:CRM160129C00072000,2016-01-25,2016-01-29,CRM,C,72.0,16,0.8,0.52,0.84,NO,0.68,0.96,0.52,0.73,0.85,0.52,7,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.68,1.19
O:CRM160129C00072500,2016-01-25,2016-01-29,CRM,C,72.5,42,0.4,0.35,1.54,NO,0.4,0.57,0.35,0.49,0.46,0.35,14,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.4,0.64
O:CRM160129C00073000,2016-01-25,2016-01-29,CRM,C,73.0,108,0.51,0.34,2.24,NO,0.39,0.55,0.27,0.38,0.51,0.27,7,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.39,0.71
O:CRM160129C00073500,2016-01-25,2016-01-29,CRM,C,73.5,9,0.36,0.19,2.94,NO,0.28,0.39,0.19,0.27,0.36,0.19,4,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.28,0.5
O:CRM160129C00074000,2016-01-25,2016-01-29,CRM,C,74.0,89,0.16,0.19,3.64,NO,0.16,0.22,0.13,0.18,0.19,0.13,5,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.16,0.27
O:CRM160129C00075000,2016-01-25,2016-01-29,CRM,C,75.0,8,0.07,0.07,5.04,NO,0.1,0.13,0.07,0.1,0.12,0.07,3,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.1,0.17
O:CRM160129C00075500,2016-01-25,2016-01-29,CRM,C,75.5,21,0.02,0.07,5.74,NO,0.04,0.06,0.02,0.03,0.07,0.02,4,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.04,0.1
O:CRM160129C00076000,2016-01-25,2016-01-29,CRM,C,76.0,2,0.02,0.03,6.44,NO,0.02,0.04,0.02,0.03,0.03,0.02,2,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.02,0.04
O:CRM160129C00077500,2016-01-25,2016-01-29,CRM,C,77.5,20,0.02,0.02,8.54,NO,0.02,0.03,0.02,0.03,0.02,0.02,3,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.02,0.03
O:CRM160129C00078500,2016-01-25,2016-01-29,CRM,C,78.5,1,0.01,0.01,9.94,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.01,0.01
O:CRM160129C00080000,2016-01-25,2016-01-29,CRM,C,80.0,1,0.02,0.02,12.04,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1453698000000000000,4,Weekly,71.23,69.92,71.4,69.8,71.4,68.06,68.1,68.1,0.0034,0.02,0.03
O:CRM160205C00066500,2016-02-01,2016-02-05,CRM,C,66.5,1,2.12,2.12,-3.75,YES,2.12,3.07,2.12,3.07,2.12,2.12,1,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,2.12,3.07
O:CRM160205C00067000,2016-02-01,2016-02-05,CRM,C,67.0,5,1.62,2.4,-3.03,YES,2.01,2.91,1.62,2.34,2.4,1.62,5,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,2.01,3.47
O:CRM160205C00067500,2016-02-01,2016-02-05,CRM,C,67.5,12,1.35,2.14,-2.3,YES,1.71,2.48,1.28,1.85,2.14,1.28,8,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,1.71,3.1
O:CRM160205C00068000,2016-02-01,2016-02-05,CRM,C,68.0,282,1.12,1.46,-1.58,YES,1.38,2.0,1.08,1.56,1.68,1.08,45,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,1.38,2.43
O:CRM160205C00068500,2016-02-01,2016-02-05,CRM,C,68.5,799,0.88,1.16,-0.85,YES,1.1,1.6,0.8,1.16,1.41,0.8,65,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,1.1,2.04
O:CRM160205C00069000,2016-02-01,2016-02-05,CRM,C,69.0,252,0.78,0.97,-0.13,YES,0.82,1.18,0.41,0.59,1.22,0.41,35,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.82,1.77
O:CRM160205C00069500,2016-02-01,2016-02-05,CRM,C,69.5,84,0.64,0.93,0.59,NO,0.76,1.1,0.58,0.84,0.94,0.58,9,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.76,1.36
O:CRM160205C00070000,2016-02-01,2016-02-05,CRM,C,70.0,742,0.44,0.59,1.32,NO,0.6,0.86,0.43,0.62,0.76,0.43,45,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.6,1.1
O:CRM160205C00070500,2016-02-01,2016-02-05,CRM,C,70.5,230,0.29,0.53,2.04,NO,0.42,0.61,0.29,0.42,0.55,0.29,18,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.42,0.8
O:CRM160205C00071000,2016-02-01,2016-02-05,CRM,C,71.0,402,0.12,0.36,2.76,NO,0.25,0.36,0.12,0.17,0.38,0.12,22,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.25,0.55
O:CRM160205C00071500,2016-02-01,2016-02-05,CRM,C,71.5,118,0.06,0.24,3.49,NO,0.16,0.22,0.06,0.09,0.25,0.06,11,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.16,0.36
O:CRM160205C00072000,2016-02-01,2016-02-05,CRM,C,72.0,260,0.05,0.17,4.21,NO,0.11,0.16,0.05,0.07,0.17,0.05,21,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.11,0.25
O:CRM160205C00072500,2016-02-01,2016-02-05,CRM,C,72.5,2,0.1,0.1,4.94,NO,0.1,0.14,0.1,0.14,0.1,0.1,1,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.1,0.14
O:CRM160205C00074000,2016-02-01,2016-02-05,CRM,C,74.0,3,0.06,0.06,7.11,NO,0.06,0.09,0.06,0.09,0.06,0.06,1,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.06,0.09
O:CRM160205C00074500,2016-02-01,2016-02-05,CRM,C,74.5,3,0.04,0.04,7.83,NO,0.04,0.06,0.04,0.06,0.04,0.04,2,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.04,0.06
O:CRM160205C00075000,2016-02-01,2016-02-05,CRM,C,75.0,10,0.02,0.02,8.55,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.02,0.03
O:CRM160205C00075500,2016-02-01,2016-02-05,CRM,C,75.5,1,0.02,0.02,9.28,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1454302800000000000,4,Weekly,67.59,68.44,69.09,67.07,69.09,58.51,63.27,63.27,0.0038,0.02,0.03
O:CRM160212C00047000,2016-02-08,2016-02-12,CRM,C,47.0,6,6.7,6.7,-17.53,YES,6.7,11.76,6.7,11.76,6.7,6.7,1,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,6.7,11.76
O:CRM160212C00050000,2016-02-08,2016-02-12,CRM,C,50.0,16,5.9,4.1,-12.27,YES,5.04,8.83,4.1,7.19,5.97,4.1,3,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,5.04,10.48
O:CRM160212C00052000,2016-02-08,2016-02-12,CRM,C,52.0,3,3.0,2.43,-8.76,YES,2.72,4.76,2.43,4.26,3.0,2.43,2,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,2.72,5.26
O:CRM160212C00053000,2016-02-08,2016-02-12,CRM,C,53.0,608,1.95,2.28,-7.0,YES,2.1,3.69,1.93,3.39,2.28,1.93,57,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,2.1,4.0
O:CRM160212C00054000,2016-02-08,2016-02-12,CRM,C,54.0,960,2.69,2.06,-5.25,YES,2.17,3.81,1.65,2.9,2.69,1.65,19,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,2.17,4.72
O:CRM160212C00055000,2016-02-08,2016-02-12,CRM,C,55.0,259,2.37,1.59,-3.49,YES,1.76,3.08,1.14,2.0,2.37,1.14,62,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,1.76,4.16
O:CRM160212C00055500,2016-02-08,2016-02-12,CRM,C,55.5,352,2.05,1.35,-2.61,YES,1.56,2.73,1.06,1.86,2.05,1.06,31,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,1.56,3.6
O:CRM160212C00056000,2016-02-08,2016-02-12,CRM,C,56.0,722,1.8,0.95,-1.74,YES,1.42,2.49,0.89,1.56,1.95,0.89,70,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,1.42,3.42
O:CRM160212C00056500,2016-02-08,2016-02-12,CRM,C,56.5,365,1.68,1.31,-0.86,YES,1.42,2.48,1.08,1.9,1.75,1.08,14,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,1.42,3.07
O:CRM160212C00057000,2016-02-08,2016-02-12,CRM,C,57.0,129,1.77,0.73,0.02,NO,1.36,2.39,0.73,1.28,1.99,0.73,15,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,1.36,3.49
O:CRM160212C00057500,2016-02-08,2016-02-12,CRM,C,57.5,379,1.75,0.55,0.89,NO,1.14,2.0,0.53,0.93,1.75,0.53,61,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,1.14,3.07
O:CRM160212C00058000,2016-02-08,2016-02-12,CRM,C,58.0,204,1.15,0.6,1.77,NO,0.82,1.45,0.5,0.88,1.15,0.5,17,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.82,2.02
O:CRM160212C00058500,2016-02-08,2016-02-12,CRM,C,58.5,11,1.0,0.52,2.65,NO,0.76,1.33,0.52,0.91,1.0,0.52,5,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.76,1.75
O:CRM160212C00059000,2016-02-08,2016-02-12,CRM,C,59.0,59,0.8,0.36,3.53,NO,0.58,1.02,0.36,0.63,0.8,0.36,15,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.58,1.4
O:CRM160212C00059500,2016-02-08,2016-02-12,CRM,C,59.5,43,0.95,0.48,4.4,NO,0.72,1.25,0.48,0.84,0.95,0.48,6,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.72,1.67
O:CRM160212C00060000,2016-02-08,2016-02-12,CRM,C,60.0,1297,1.28,0.27,5.28,NO,0.78,1.36,0.27,0.47,1.28,0.27,34,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.78,2.25
O:CRM160212C00060500,2016-02-08,2016-02-12,CRM,C,60.5,41,0.45,0.24,6.16,NO,0.34,0.61,0.24,0.42,0.45,0.24,4,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.34,0.79
O:CRM160212C00061000,2016-02-08,2016-02-12,CRM,C,61.0,17,0.45,0.38,7.04,NO,0.39,0.68,0.33,0.58,0.45,0.33,7,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.39,0.79
O:CRM160212C00061500,2016-02-08,2016-02-12,CRM,C,61.5,2,0.28,0.28,7.91,NO,0.28,0.49,0.28,0.49,0.28,0.28,1,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.28,0.49
O:CRM160212C00062000,2016-02-08,2016-02-12,CRM,C,62.0,43,0.26,0.16,8.79,NO,0.21,0.37,0.16,0.28,0.26,0.16,6,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.21,0.46
O:CRM160212C00062500,2016-02-08,2016-02-12,CRM,C,62.5,6,0.2,0.15,9.67,NO,0.18,0.31,0.15,0.26,0.2,0.15,2,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.18,0.35
O:CRM160212C00063000,2016-02-08,2016-02-12,CRM,C,63.0,121,0.18,0.18,10.55,NO,0.22,0.38,0.14,0.25,0.29,0.14,10,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.22,0.51
O:CRM160212C00064000,2016-02-08,2016-02-12,CRM,C,64.0,74,0.02,0.13,12.3,NO,0.08,0.15,0.02,0.04,0.15,0.02,6,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.08,0.26
O:CRM160212C00065000,2016-02-08,2016-02-12,CRM,C,65.0,21,0.12,0.07,14.06,NO,0.1,0.17,0.07,0.12,0.12,0.07,2,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.1,0.21
O:CRM160212C00066000,2016-02-08,2016-02-12,CRM,C,66.0,1,0.04,0.04,15.81,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.04,0.07
O:CRM160212C00067500,2016-02-08,2016-02-12,CRM,C,67.5,9,0.04,0.05,18.44,NO,0.04,0.08,0.04,0.07,0.05,0.04,2,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.04,0.09
O:CRM160212C00068000,2016-02-08,2016-02-12,CRM,C,68.0,1,0.03,0.03,19.32,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.03,0.05
O:CRM160212C00068500,2016-02-08,2016-02-12,CRM,C,68.5,5,0.03,0.03,20.2,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.03,0.05
O:CRM160212C00069500,2016-02-08,2016-02-12,CRM,C,69.5,4,0.05,0.05,21.95,NO,0.05,0.09,0.05,0.09,0.05,0.05,1,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.05,0.09
O:CRM160212C00071000,2016-02-08,2016-02-12,CRM,C,71.0,8,0.05,0.05,24.58,NO,0.05,0.09,0.05,0.09,0.05,0.05,2,1454907600000000000,4,Weekly,56.87,54.05,56.99,52.6,56.99,59.68,60.53,60.53,0.0038,0.05,0.09
O:CRM160226C00050000,2016-02-22,2016-02-26,CRM,C,50.0,10,13.37,13.37,-22.29,YES,13.37,20.78,13.37,20.78,13.37,13.37,1,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,13.37,20.78
O:CRM160226C00055500,2016-02-22,2016-02-26,CRM,C,55.5,25,8.4,8.4,-13.74,YES,8.4,13.06,8.4,13.06,8.4,8.4,1,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,8.4,13.06
O:CRM160226C00058000,2016-02-22,2016-02-26,CRM,C,58.0,12,6.86,6.86,-9.85,YES,6.86,10.66,6.86,10.66,6.86,6.86,1,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,6.86,10.66
O:CRM160226C00059000,2016-02-22,2016-02-26,CRM,C,59.0,82,6.05,6.5,-8.3,YES,6.15,9.57,5.81,9.03,6.5,5.81,5,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,6.15,10.1
O:CRM160226C00059500,2016-02-22,2016-02-26,CRM,C,59.5,24,5.55,5.9,-7.52,YES,5.55,8.63,5.2,8.08,5.9,5.2,9,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,5.55,9.17
O:CRM160226C00060000,2016-02-22,2016-02-26,CRM,C,60.0,68,5.3,5.82,-6.75,YES,5.41,8.41,5.0,7.77,5.82,5.0,11,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,5.41,9.05
O:CRM160226C00061000,2016-02-22,2016-02-26,CRM,C,61.0,132,4.21,4.76,-5.19,YES,4.48,6.97,4.21,6.54,4.76,4.21,34,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,4.48,7.4
O:CRM160226C00061500,2016-02-22,2016-02-26,CRM,C,61.5,6,4.5,4.35,-4.41,YES,4.42,6.88,4.35,6.76,4.5,4.35,2,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,4.42,6.99
O:CRM160226C00062000,2016-02-22,2016-02-26,CRM,C,62.0,55,3.71,4.25,-3.64,YES,4.03,6.26,3.71,5.77,4.35,3.71,14,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,4.03,6.76
O:CRM160226C00062500,2016-02-22,2016-02-26,CRM,C,62.5,75,3.05,4.05,-2.86,YES,3.8,5.9,3.05,4.74,4.54,3.05,24,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,3.8,7.06
O:CRM160226C00063000,2016-02-22,2016-02-26,CRM,C,63.0,139,3.4,3.85,-2.08,YES,3.5,5.45,3.1,4.82,3.91,3.1,36,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,3.5,6.08
O:CRM160226C00063500,2016-02-22,2016-02-26,CRM,C,63.5,96,3.25,3.4,-1.31,YES,3.18,4.94,2.88,4.48,3.48,2.88,24,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,3.18,5.41
O:CRM160226C00064000,2016-02-22,2016-02-26,CRM,C,64.0,35,2.98,3.32,-0.53,YES,3.04,4.72,2.7,4.2,3.38,2.7,15,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,3.04,5.25
O:CRM160226C00064500,2016-02-22,2016-02-26,CRM,C,64.5,33,2.39,2.85,0.25,NO,2.72,4.22,2.39,3.71,3.04,2.39,22,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,2.72,4.72
O:CRM160226C00065000,2016-02-22,2016-02-26,CRM,C,65.0,681,2.69,2.8,1.03,NO,2.55,3.97,2.19,3.4,2.92,2.19,62,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,2.55,4.54
O:CRM160226C00065500,2016-02-22,2016-02-26,CRM,C,65.5,248,1.94,2.49,1.8,NO,2.27,3.53,1.94,3.02,2.6,1.94,13,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,2.27,4.04
O:CRM160226C00066000,2016-02-22,2016-02-26,CRM,C,66.0,167,1.74,2.41,2.58,NO,2.08,3.23,1.74,2.7,2.42,1.74,34,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,2.08,3.76
O:CRM160226C00066500,2016-02-22,2016-02-26,CRM,C,66.5,9,1.95,2.19,3.36,NO,2.0,3.1,1.8,2.8,2.19,1.8,5,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,2.0,3.4
O:CRM160226C00067000,2016-02-22,2016-02-26,CRM,C,67.0,173,1.5,2.05,4.13,NO,1.78,2.76,1.5,2.33,2.05,1.5,19,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.78,3.19
O:CRM160226C00067500,2016-02-22,2016-02-26,CRM,C,67.5,81,1.5,1.83,4.91,NO,1.62,2.51,1.4,2.18,1.83,1.4,12,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.62,2.84
O:CRM160226C00068000,2016-02-22,2016-02-26,CRM,C,68.0,77,1.4,1.61,5.69,NO,1.47,2.28,1.29,2.0,1.65,1.29,17,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.47,2.56
O:CRM160226C00068500,2016-02-22,2016-02-26,CRM,C,68.5,28,1.26,1.45,6.47,NO,1.28,1.99,1.11,1.73,1.45,1.11,5,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.28,2.25
O:CRM160226C00069000,2016-02-22,2016-02-26,CRM,C,69.0,55,0.88,1.33,7.24,NO,1.15,1.79,0.88,1.37,1.42,0.88,15,1456117200000000000,4,Weekly,63.0,63.98,64.34,62.93,64.34,69.72,70.01,70.01,0.0038,1.15,2.21
