ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AAPL210108C00065000,2021-01-04,2021-01-08,AAPL,C,65.0,5,16.73,15.68,-51.35,YES,16.2,12.12,15.68,11.73,16.73,15.68,5,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,16.2,12.52,,
O:AAPL210108C00070000,2021-01-04,2021-01-08,AAPL,C,70.0,1,15.18,15.18,-47.61,YES,15.18,11.36,15.18,11.36,15.18,15.18,1,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,15.18,11.36,,
O:AAPL210108C00075000,2021-01-04,2021-01-08,AAPL,C,75.0,23,13.22,13.54,-43.87,YES,13.38,10.01,13.22,9.9,13.54,13.22,5,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,13.38,10.13,,
O:AAPL210108C00080000,2021-01-04,2021-01-08,AAPL,C,80.0,28,12.22,12.22,-40.12,YES,12.22,9.15,12.19,9.12,12.24,12.19,16,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,12.22,9.16,,
O:AAPL210108C00085000,2021-01-04,2021-01-08,AAPL,C,85.0,94,11.18,11.01,-36.38,YES,10.93,8.18,10.68,7.99,11.18,10.68,6,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,10.93,8.36,,
O:AAPL210108C00090000,2021-01-04,2021-01-08,AAPL,C,90.0,2,9.75,9.57,-32.64,YES,9.66,7.23,9.57,7.17,9.75,9.57,2,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,9.66,7.3,,
O:AAPL210108C00095000,2021-01-04,2021-01-08,AAPL,C,95.0,22,8.45,8.45,-28.9,YES,8.45,6.32,8.45,6.32,8.45,8.45,3,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,8.45,6.32,,
O:AAPL210108C00100000,2021-01-04,2021-01-08,AAPL,C,100.0,39,7.73,7.32,-25.16,YES,7.31,5.47,6.89,5.15,7.73,6.89,16,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,7.31,5.79,,
O:AAPL210108C00101000,2021-01-04,2021-01-08,AAPL,C,101.0,14,7.08,6.65,-24.41,YES,6.86,5.13,6.65,4.98,7.08,6.65,2,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,6.86,5.3,,
O:AAPL210108C00102000,2021-01-04,2021-01-08,AAPL,C,102.0,10,6.79,6.78,-23.66,YES,6.78,5.07,6.78,5.08,6.79,6.78,3,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,6.78,5.08,,
O:AAPL210108C00103000,2021-01-04,2021-01-08,AAPL,C,103.0,3,6.54,6.55,-22.91,YES,6.54,4.89,6.54,4.89,6.55,6.54,2,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,6.54,4.9,,
O:AAPL210108C00104000,2021-01-04,2021-01-08,AAPL,C,104.0,3,6.26,6.17,-22.16,YES,6.22,4.66,6.17,4.62,6.26,6.17,2,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,6.22,4.69,,
O:AAPL210108C00105000,2021-01-04,2021-01-08,AAPL,C,105.0,1,6.04,6.04,-21.41,YES,6.04,4.52,6.04,4.52,6.04,6.04,1,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,6.04,4.52,,
O:AAPL210108C00106000,2021-01-04,2021-01-08,AAPL,C,106.0,2,6.08,6.08,-20.67,YES,6.08,4.55,6.08,4.55,6.08,6.08,1,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,6.08,4.55,,
O:AAPL210108C00107000,2021-01-04,2021-01-08,AAPL,C,107.0,10,5.42,5.43,-19.92,YES,5.42,4.06,5.42,4.06,5.43,5.42,3,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,5.42,4.06,,
O:AAPL210108C00108000,2021-01-04,2021-01-08,AAPL,C,108.0,1,5.41,5.41,-19.17,YES,5.41,4.05,5.41,4.05,5.41,5.41,1,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,5.41,4.05,,
O:AAPL210108C00109000,2021-01-04,2021-01-08,AAPL,C,109.0,2,5.05,5.05,-18.42,YES,5.05,3.78,5.05,3.78,5.05,5.05,1,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,5.05,3.78,,
O:AAPL210108C00110000,2021-01-04,2021-01-08,AAPL,C,110.0,346,5.81,4.85,-17.67,YES,5.1,3.82,4.38,3.27,5.81,4.38,74,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,5.1,4.35,,
O:AAPL210108C00111000,2021-01-04,2021-01-08,AAPL,C,111.0,2,5.0,5.01,-16.92,YES,5.0,3.74,5.0,3.74,5.01,5.0,2,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,5.0,3.75,,
O:AAPL210108C00112000,2021-01-04,2021-01-08,AAPL,C,112.0,1,5.32,5.32,-16.17,YES,5.32,3.98,5.32,3.98,5.32,5.32,1,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,5.32,3.98,,
O:AAPL210108C00113000,2021-01-04,2021-01-08,AAPL,C,113.0,5,5.08,4.37,-15.43,YES,4.72,3.53,4.36,3.27,5.08,4.36,5,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,4.72,3.8,,
O:AAPL210108C00114000,2021-01-04,2021-01-08,AAPL,C,114.0,14,4.21,3.7,-14.68,YES,3.86,2.89,3.51,2.63,4.21,3.51,5,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,3.86,3.15,,
O:AAPL210108C00115000,2021-01-04,2021-01-08,AAPL,C,115.0,253,4.08,3.7,-13.93,YES,3.61,2.7,3.1,2.32,4.11,3.1,62,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,3.61,3.08,,
O:AAPL210108C00116000,2021-01-04,2021-01-08,AAPL,C,116.0,113,3.98,3.45,-13.18,YES,3.68,2.75,3.35,2.51,4.0,3.35,19,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,3.68,2.99,,
O:AAPL210108C00117000,2021-01-04,2021-01-08,AAPL,C,117.0,209,3.83,3.24,-12.43,YES,3.22,2.41,2.6,1.95,3.83,2.6,39,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,3.22,2.86,,
O:AAPL210108C00118000,2021-01-04,2021-01-08,AAPL,C,118.0,140,3.59,2.92,-11.68,YES,3.04,2.28,2.5,1.87,3.59,2.5,36,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,3.04,2.69,,
O:AAPL210108C00119000,2021-01-04,2021-01-08,AAPL,C,119.0,404,3.65,2.71,-10.94,YES,2.92,2.19,2.19,1.64,3.65,2.19,52,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,2.92,2.73,,
O:AAPL210108C00120000,2021-01-04,2021-01-08,AAPL,C,120.0,1006,3.39,2.46,-10.19,YES,2.66,1.99,1.92,1.44,3.39,1.92,162,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,2.66,2.54,,
O:AAPL210108C00121000,2021-01-04,2021-01-08,AAPL,C,121.0,431,3.11,2.17,-9.44,YES,2.46,1.84,1.82,1.36,3.11,1.82,61,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,2.46,2.33,,
O:AAPL210108C00122000,2021-01-04,2021-01-08,AAPL,C,122.0,370,2.82,1.96,-8.69,YES,2.16,1.62,1.51,1.13,2.82,1.51,89,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,2.16,2.11,,
O:AAPL210108C00123000,2021-01-04,2021-01-08,AAPL,C,123.0,746,2.66,1.72,-7.94,YES,2.0,1.5,1.31,0.98,2.68,1.31,115,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,2.0,2.0,,
O:AAPL210108C00124000,2021-01-04,2021-01-08,AAPL,C,124.0,911,2.42,1.52,-7.19,YES,1.78,1.33,1.12,0.84,2.44,1.12,181,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,1.78,1.82,,
O:AAPL210108C00125000,2021-01-04,2021-01-08,AAPL,C,125.0,8574,2.19,1.35,-6.45,YES,1.6,1.2,1.0,0.75,2.2,1.0,970,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,1.6,1.65,,
O:AAPL210108C00126000,2021-01-04,2021-01-08,AAPL,C,126.0,2228,1.96,1.15,-5.7,YES,1.38,1.03,0.8,0.6,1.96,0.8,312,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,1.38,1.47,,
O:AAPL210108C00127000,2021-01-04,2021-01-08,AAPL,C,127.0,7096,1.75,0.96,-4.95,YES,1.2,0.9,0.66,0.49,1.75,0.66,709,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,1.2,1.31,,
O:AAPL210108C00128000,2021-01-04,2021-01-08,AAPL,C,128.0,16705,1.51,0.82,-4.2,YES,1.02,0.76,0.54,0.4,1.51,0.54,2335,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,1.02,1.13,,
O:AAPL210108C00129000,2021-01-04,2021-01-08,AAPL,C,129.0,28046,1.29,0.66,-3.45,YES,0.88,0.66,0.44,0.33,1.32,0.44,4052,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.88,0.99,,
O:AAPL210108C00130000,2021-01-04,2021-01-08,AAPL,C,130.0,76954,1.1,0.52,-2.7,YES,0.74,0.55,0.34,0.25,1.13,0.34,8817,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.74,0.85,,
O:AAPL210108C00131000,2021-01-04,2021-01-08,AAPL,C,131.0,28775,0.93,0.42,-1.95,YES,0.61,0.46,0.27,0.2,0.95,0.27,4952,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.61,0.71,,
O:AAPL210108C00132000,2021-01-04,2021-01-08,AAPL,C,132.0,48206,0.78,0.32,-1.21,YES,0.5,0.37,0.21,0.16,0.8,0.21,7334,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.5,0.6,,
O:AAPL210108C00133000,2021-01-04,2021-01-08,AAPL,C,133.0,45948,0.63,0.24,-0.46,YES,0.41,0.31,0.16,0.12,0.66,0.16,6712,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.41,0.49,,
O:AAPL210108C00134000,2021-01-04,2021-01-08,AAPL,C,134.0,41162,0.52,0.19,0.29,YES,0.32,0.24,0.12,0.09,0.53,0.12,6044,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.32,0.39,0.0609,0.3351
O:AAPL210108C00135000,2021-01-04,2021-01-08,AAPL,C,135.0,42781,0.4,0.14,1.04,YES,0.26,0.19,0.09,0.07,0.42,0.09,7181,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.26,0.32,0.1043,0.1754
O:AAPL210108C00136000,2021-01-04,2021-01-08,AAPL,C,136.0,23108,0.32,0.1,1.79,YES,0.2,0.15,0.07,0.05,0.34,0.07,3229,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.2,0.25,0.1355,0.1073
O:AAPL210108C00137000,2021-01-04,2021-01-08,AAPL,C,137.0,19150,0.24,0.08,2.54,YES,0.16,0.12,0.05,0.04,0.26,0.05,2709,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.16,0.19,0.1656,0.0748
O:AAPL210108C00138000,2021-01-04,2021-01-08,AAPL,C,138.0,14561,0.18,0.06,3.28,YES,0.12,0.09,0.04,0.03,0.2,0.04,2111,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.12,0.15,0.1896,0.0518
O:AAPL210108C00139000,2021-01-04,2021-01-08,AAPL,C,139.0,43719,0.15,0.04,4.03,YES,0.09,0.07,0.03,0.02,0.15,0.03,2960,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.09,0.11,0.2065,0.0336
O:AAPL210108C00140000,2021-01-04,2021-01-08,AAPL,C,140.0,36730,0.11,0.03,4.78,YES,0.07,0.05,0.02,0.01,0.12,0.02,3813,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.07,0.09,0.2258,0.0239
O:AAPL210108C00141000,2021-01-04,2021-01-08,AAPL,C,141.0,7490,0.09,0.02,5.53,YES,0.06,0.04,0.02,0.01,0.09,0.02,834,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.06,0.07,0.2395,0.0157
O:AAPL210108C00142000,2021-01-04,2021-01-08,AAPL,C,142.0,9125,0.07,0.02,6.28,YES,0.05,0.04,0.02,0.01,0.07,0.02,723,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.05,0.05,0.2662,0.0142
O:AAPL210108C00143000,2021-01-04,2021-01-08,AAPL,C,143.0,14252,0.05,0.02,7.03,YES,0.03,0.02,0.01,0.01,0.05,0.01,977,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.03,0.04,0.2924,0.013
O:AAPL210108C00144000,2021-01-04,2021-01-08,AAPL,C,144.0,4065,0.04,0.02,7.78,YES,0.03,0.02,0.01,0.01,0.05,0.01,308,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.03,0.04,0.3181,0.0119
O:AAPL210108C00145000,2021-01-04,2021-01-08,AAPL,C,145.0,7753,0.04,0.01,8.52,YES,0.02,0.01,0.01,0.01,0.04,0.01,555,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.02,0.03,0.3152,0.0064
O:AAPL210108C00146000,2021-01-04,2021-01-08,AAPL,C,146.0,2294,0.03,0.01,9.27,YES,0.02,0.01,0.0,0.0,0.03,0.0,207,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.02,0.02,0.3384,0.006
O:AAPL210108C00147000,2021-01-04,2021-01-08,AAPL,C,147.0,845,0.02,0.01,10.02,YES,0.01,0.01,0.0,0.0,0.02,0.0,87,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.01,0.02,0.3613,0.0056
O:AAPL210108C00148000,2021-01-04,2021-01-08,AAPL,C,148.0,2182,0.02,0.01,10.77,YES,0.01,0.01,0.0,0.0,0.02,0.0,102,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.01,0.01,0.3839,0.0052
O:AAPL210108C00149000,2021-01-04,2021-01-08,AAPL,C,149.0,3986,0.02,0.01,11.52,YES,0.01,0.01,0.0,0.0,0.02,0.0,113,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.01,0.01,0.4062,0.0049
O:AAPL210108C00150000,2021-01-04,2021-01-08,AAPL,C,150.0,6294,0.02,0.01,12.27,YES,0.01,0.01,0.0,0.0,0.02,0.0,409,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.01,0.01,0.4282,0.0047
O:AAPL210108C00155000,2021-01-04,2021-01-08,AAPL,C,155.0,932,0.01,0.0,16.01,YES,0.0,0.0,0.0,0.0,0.01,0.0,94,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.01,,
O:AAPL210108C00160000,2021-01-04,2021-01-08,AAPL,C,160.0,480,0.0,0.0,19.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,48,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.0,,
O:AAPL210108C00165000,2021-01-04,2021-01-08,AAPL,C,165.0,88,0.0,0.0,23.49,YES,0.0,0.0,0.0,0.0,0.0,0.0,21,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.0,,
O:AAPL210108C00170000,2021-01-04,2021-01-08,AAPL,C,170.0,153,0.0,0.0,27.23,YES,0.0,0.0,0.0,0.0,0.0,0.0,18,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.0,,
O:AAPL210108C00175000,2021-01-04,2021-01-08,AAPL,C,175.0,61,0.0,0.0,30.98,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.0,,
O:AAPL210108C00180000,2021-01-04,2021-01-08,AAPL,C,180.0,77,0.0,0.0,34.72,YES,0.0,0.0,0.0,0.0,0.0,0.0,29,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.0,,
O:AAPL210108C00185000,2021-01-04,2021-01-08,AAPL,C,185.0,82,0.0,0.0,38.46,YES,0.0,0.0,0.0,0.0,0.0,0.0,27,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.0,,
O:AAPL210108C00195000,2021-01-04,2021-01-08,AAPL,C,195.0,2,0.0,0.0,45.95,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1609736400000000000,4,Weekly,133.52,129.41,133.61,126.76,133.61,132.05,132.63,132.63,0.02,0.0,0.0,,
O:AAPL210115C00018750,2021-01-11,2021-01-15,AAPL,C,18.75,20,27.48,27.48,-85.6,YES,27.48,21.11,27.48,21.11,27.48,27.48,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,27.48,21.11,,
O:AAPL210115C00020000,2021-01-11,2021-01-15,AAPL,C,20.0,21,27.16,27.16,-84.64,YES,27.16,20.87,27.16,20.87,27.16,27.16,2,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,27.16,20.87,,
O:AAPL210115C00021250,2021-01-11,2021-01-15,AAPL,C,21.25,5,26.96,26.96,-83.68,YES,26.96,20.71,26.96,20.71,26.96,26.96,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,26.96,20.71,,
O:AAPL210115C00022500,2021-01-11,2021-01-15,AAPL,C,22.5,8,26.65,26.65,-82.71,YES,26.65,20.47,26.65,20.47,26.65,26.65,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,26.65,20.47,,
O:AAPL210115C00032500,2021-01-11,2021-01-15,AAPL,C,32.5,9,24.19,24.19,-75.03,YES,24.19,18.58,24.19,18.58,24.19,24.19,5,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,24.19,18.58,,
O:AAPL210115C00033750,2021-01-11,2021-01-15,AAPL,C,33.75,2,23.92,23.92,-74.07,YES,23.92,18.38,23.92,18.38,23.92,23.92,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,23.92,18.38,,
O:AAPL210115C00035000,2021-01-11,2021-01-15,AAPL,C,35.0,25,23.6,23.64,-73.11,YES,23.62,18.15,23.6,18.13,23.64,23.6,4,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,23.62,18.16,,
O:AAPL210115C00036250,2021-01-11,2021-01-15,AAPL,C,36.25,8,23.32,23.33,-72.15,YES,23.32,17.92,23.32,17.92,23.33,23.32,2,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,23.32,17.92,,
O:AAPL210115C00037500,2021-01-11,2021-01-15,AAPL,C,37.5,433,23.25,23.12,-71.19,YES,23.12,17.76,22.98,17.65,23.25,22.98,15,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,23.12,17.86,,
O:AAPL210115C00041250,2021-01-11,2021-01-15,AAPL,C,41.25,24,22.0,22.16,-68.31,YES,22.08,16.96,22.0,16.9,22.16,22.0,3,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,22.08,17.03,,
O:AAPL210115C00042500,2021-01-11,2021-01-15,AAPL,C,42.5,7,21.8,21.78,-67.35,YES,21.79,16.74,21.78,16.73,21.8,21.78,2,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,21.79,16.75,,
O:AAPL210115C00043750,2021-01-11,2021-01-15,AAPL,C,43.75,4,21.31,21.31,-66.39,YES,21.31,16.37,21.31,16.37,21.31,21.31,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,21.31,16.37,,
O:AAPL210115C00045000,2021-01-11,2021-01-15,AAPL,C,45.0,20,21.15,21.11,-65.43,YES,21.12,16.22,21.09,16.2,21.15,21.09,5,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,21.12,16.25,,
O:AAPL210115C00046250,2021-01-11,2021-01-15,AAPL,C,46.25,1,20.62,20.62,-64.47,YES,20.62,15.84,20.62,15.84,20.62,20.62,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,20.62,15.84,,
O:AAPL210115C00047500,2021-01-11,2021-01-15,AAPL,C,47.5,2,20.59,20.6,-63.51,YES,20.6,15.83,20.59,15.82,20.6,20.59,2,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,20.6,15.82,,
O:AAPL210115C00048750,2021-01-11,2021-01-15,AAPL,C,48.75,79,20.15,20.06,-62.55,YES,20.1,15.44,20.06,15.41,20.15,20.06,2,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,20.1,15.48,,
O:AAPL210115C00050000,2021-01-11,2021-01-15,AAPL,C,50.0,97,19.85,19.76,-61.59,YES,19.88,15.27,19.76,15.18,20.0,19.76,5,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,19.88,15.36,,
O:AAPL210115C00051250,2021-01-11,2021-01-15,AAPL,C,51.25,5,19.5,19.5,-60.63,YES,19.5,14.98,19.5,14.98,19.5,19.5,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,19.5,14.98,,
O:AAPL210115C00053750,2021-01-11,2021-01-15,AAPL,C,53.75,451,18.9,18.88,-58.71,YES,18.89,14.51,18.88,14.5,18.9,18.88,3,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,18.89,14.52,,
O:AAPL210115C00055000,2021-01-11,2021-01-15,AAPL,C,55.0,16,18.56,18.56,-57.75,YES,18.56,14.26,18.56,14.25,18.56,18.56,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,18.56,14.25,,
O:AAPL210115C00056250,2021-01-11,2021-01-15,AAPL,C,56.25,40,17.88,18.34,-56.79,YES,18.11,13.91,17.88,13.74,18.34,17.88,3,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,18.11,14.09,,
O:AAPL210115C00057500,2021-01-11,2021-01-15,AAPL,C,57.5,4,18.04,17.91,-55.83,YES,17.98,13.81,17.91,13.76,18.04,17.91,3,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,17.98,13.86,,
O:AAPL210115C00058750,2021-01-11,2021-01-15,AAPL,C,58.75,7,17.66,17.5,-54.87,YES,17.58,13.51,17.5,13.44,17.66,17.5,5,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,17.58,13.56,,
O:AAPL210115C00060000,2021-01-11,2021-01-15,AAPL,C,60.0,8,17.42,17.46,-53.91,YES,17.44,13.4,17.42,13.39,17.46,17.42,4,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,17.44,13.42,,
O:AAPL210115C00061250,2021-01-11,2021-01-15,AAPL,C,61.25,1,17.07,17.07,-52.95,YES,17.07,13.11,17.07,13.11,17.07,17.07,1,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,17.07,13.11,,
O:AAPL210115C00062500,2021-01-11,2021-01-15,AAPL,C,62.5,98,16.8,16.64,-51.99,YES,16.73,12.85,16.61,12.76,16.84,16.61,15,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,16.73,12.94,,
O:AAPL210115C00063750,2021-01-11,2021-01-15,AAPL,C,63.75,40,16.55,16.55,-51.03,YES,16.55,12.71,16.55,12.71,16.55,16.55,2,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,16.55,12.71,,
O:AAPL210115C00065000,2021-01-11,2021-01-15,AAPL,C,65.0,26,15.66,15.94,-50.07,YES,15.88,12.2,15.66,12.03,16.09,15.66,12,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,15.88,12.36,,
O:AAPL210115C00066250,2021-01-11,2021-01-15,AAPL,C,66.25,22,15.84,15.96,-49.11,YES,15.9,12.21,15.84,12.17,15.96,15.84,4,1610341200000000000,4,Weekly,129.19,128.98,130.17,128.5,130.17,127.14,130.22,130.22,0.02,15.9,12.26,,
