ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:SPY180216C00100000,2018-01-16,2018-02-16,SPY,C,1000.0,6,179.7,179.7,179.7,179.7,1,1516078800000000000,31,Monthly
O:SPY180216C00110000,2018-01-16,2018-02-16,SPY,C,1100.0,6,169.85,169.85,169.85,169.85,1,1516078800000000000,31,Monthly
O:SPY180216C00200000,2018-01-16,2018-02-16,SPY,C,2000.0,4,78.8,78.8,78.8,78.8,1,1516078800000000000,31,Monthly
O:SPY180216C00232000,2018-01-16,2018-02-16,SPY,C,2320.0,5,45.86,45.86,45.86,45.86,1,1516078800000000000,31,Monthly
O:SPY180216C00235000,2018-01-16,2018-02-16,SPY,C,2350.0,19,43.06,42.68,43.07,42.42,6,1516078800000000000,31,Monthly
O:SPY180216C00237000,2018-01-16,2018-02-16,SPY,C,2370.0,6,40.89,40.89,40.89,40.89,1,1516078800000000000,31,Monthly
O:SPY180216C00238000,2018-01-16,2018-02-16,SPY,C,2380.0,7,41.45,39.9,41.45,39.9,2,1516078800000000000,31,Monthly
O:SPY180216C00240000,2018-01-16,2018-02-16,SPY,C,2400.0,16,40.49,37.54,40.49,37.43,5,1516078800000000000,31,Monthly
O:SPY180216C00242000,2018-01-16,2018-02-16,SPY,C,2420.0,3,38.07,37.42,38.07,37.42,2,1516078800000000000,31,Monthly
O:SPY180216C00244000,2018-01-16,2018-02-16,SPY,C,2440.0,15,36.18,35.33,36.18,35.33,2,1516078800000000000,31,Monthly
O:SPY180216C00245000,2018-01-16,2018-02-16,SPY,C,2450.0,19,35.57,33.04,35.58,33.04,5,1516078800000000000,31,Monthly
O:SPY180216C00248000,2018-01-16,2018-02-16,SPY,C,2480.0,10,31.36,31.36,31.36,31.36,1,1516078800000000000,31,Monthly
O:SPY180216C00249000,2018-01-16,2018-02-16,SPY,C,2490.0,35,30.09,30.05,30.09,29.96,10,1516078800000000000,31,Monthly
O:SPY180216C00250000,2018-01-16,2018-02-16,SPY,C,2500.0,208,30.15,28.0,30.4,27.7,16,1516078800000000000,31,Monthly
O:SPY180216C00252000,2018-01-16,2018-02-16,SPY,C,2520.0,31,28.58,27.13,28.58,27.13,3,1516078800000000000,31,Monthly
O:SPY180216C00254000,2018-01-16,2018-02-16,SPY,C,2540.0,88,26.42,24.09,26.42,24.09,3,1516078800000000000,31,Monthly
O:SPY180216C00255000,2018-01-16,2018-02-16,SPY,C,2550.0,94,25.45,23.0,25.45,22.45,14,1516078800000000000,31,Monthly
O:SPY180216C00256000,2018-01-16,2018-02-16,SPY,C,2560.0,318,23.18,22.13,23.18,21.55,5,1516078800000000000,31,Monthly
O:SPY180216C00257000,2018-01-16,2018-02-16,SPY,C,2570.0,35,23.5,21.07,23.66,21.07,8,1516078800000000000,31,Monthly
O:SPY180216C00258000,2018-01-16,2018-02-16,SPY,C,2580.0,11,22.25,20.0,22.28,20.0,5,1516078800000000000,31,Monthly
O:SPY180216C00259000,2018-01-16,2018-02-16,SPY,C,2590.0,103,21.6,19.23,21.67,18.56,6,1516078800000000000,31,Monthly
O:SPY180216C00260000,2018-01-16,2018-02-16,SPY,C,2600.0,107,20.81,18.08,20.81,18.08,22,1516078800000000000,31,Monthly
O:SPY180216C00261000,2018-01-16,2018-02-16,SPY,C,2610.0,42,19.41,18.21,19.8,18.21,8,1516078800000000000,31,Monthly
O:SPY180216C00262000,2018-01-16,2018-02-16,SPY,C,2620.0,20,18.76,17.4,18.76,17.4,4,1516078800000000000,31,Monthly
O:SPY180216C00263000,2018-01-16,2018-02-16,SPY,C,2630.0,52,17.77,15.23,17.84,14.91,20,1516078800000000000,31,Monthly
O:SPY180216C00264000,2018-01-16,2018-02-16,SPY,C,2640.0,22,15.69,14.4,16.85,14.08,12,1516078800000000000,31,Monthly
O:SPY180216C00265000,2018-01-16,2018-02-16,SPY,C,2650.0,665,15.28,13.26,15.94,13.0,68,1516078800000000000,31,Monthly
O:SPY180216C00266000,2018-01-16,2018-02-16,SPY,C,2660.0,385,14.72,12.38,15.01,12.07,37,1516078800000000000,31,Monthly
O:SPY180216C00267000,2018-01-16,2018-02-16,SPY,C,2670.0,982,13.37,11.63,14.02,11.01,39,1516078800000000000,31,Monthly
O:SPY180216C00268000,2018-01-16,2018-02-16,SPY,C,2680.0,147,12.31,10.58,13.07,10.11,46,1516078800000000000,31,Monthly
O:SPY180216C00269000,2018-01-16,2018-02-16,SPY,C,2690.0,247,11.41,9.82,12.19,9.2,46,1516078800000000000,31,Monthly
O:SPY180216C00270000,2018-01-16,2018-02-16,SPY,C,2700.0,1058,10.57,8.95,11.25,8.38,154,1516078800000000000,31,Monthly
O:SPY180216C00271000,2018-01-16,2018-02-16,SPY,C,2710.0,679,9.58,7.94,10.4,7.47,189,1516078800000000000,31,Monthly
O:SPY180216C00272000,2018-01-16,2018-02-16,SPY,C,2720.0,4279,8.7,7.19,9.56,6.65,434,1516078800000000000,31,Monthly
O:SPY180216C00273000,2018-01-16,2018-02-16,SPY,C,2730.0,42548,7.89,6.47,8.59,5.88,193,1516078800000000000,31,Monthly
O:SPY180216C00274000,2018-01-16,2018-02-16,SPY,C,2740.0,35754,6.96,5.67,7.75,5.29,163,1516078800000000000,31,Monthly
O:SPY180216C00275000,2018-01-16,2018-02-16,SPY,C,2750.0,3331,6.15,4.92,6.92,4.32,448,1516078800000000000,31,Monthly
O:SPY180216C00276000,2018-01-16,2018-02-16,SPY,C,2760.0,3075,5.51,4.23,6.16,3.84,240,1516078800000000000,31,Monthly
O:SPY180216C00277000,2018-01-16,2018-02-16,SPY,C,2770.0,10948,4.74,3.57,5.38,3.15,423,1516078800000000000,31,Monthly
O:SPY180216C00278000,2018-01-16,2018-02-16,SPY,C,2780.0,16077,4.04,2.96,4.69,2.68,709,1516078800000000000,31,Monthly
O:SPY180216C00279000,2018-01-16,2018-02-16,SPY,C,2790.0,21500,3.51,2.45,4.02,2.2,724,1516078800000000000,31,Monthly
O:SPY180216C00280000,2018-01-16,2018-02-16,SPY,C,2800.0,26658,2.81,1.98,3.66,1.72,1311,1516078800000000000,31,Monthly
O:SPY180216C00281000,2018-01-16,2018-02-16,SPY,C,2810.0,12453,2.27,1.57,2.83,1.37,958,1516078800000000000,31,Monthly
O:SPY180216C00282000,2018-01-16,2018-02-16,SPY,C,2820.0,9690,1.86,1.15,2.34,1.03,447,1516078800000000000,31,Monthly
O:SPY180216C00283000,2018-01-16,2018-02-16,SPY,C,2830.0,22185,1.5,0.88,2.64,0.8,433,1516078800000000000,31,Monthly
O:SPY180216C00284000,2018-01-16,2018-02-16,SPY,C,2840.0,21917,1.14,0.58,1.51,0.58,329,1516078800000000000,31,Monthly
O:SPY180216C00285000,2018-01-16,2018-02-16,SPY,C,2850.0,37616,0.85,0.89,1.5,0.41,771,1516078800000000000,31,Monthly
O:SPY180216C00286000,2018-01-16,2018-02-16,SPY,C,2860.0,21921,0.68,0.31,0.93,0.3,540,1516078800000000000,31,Monthly
O:SPY180216C00287000,2018-01-16,2018-02-16,SPY,C,2870.0,3682,0.52,0.24,1.15,0.23,130,1516078800000000000,31,Monthly
O:SPY180216C00288000,2018-01-16,2018-02-16,SPY,C,2880.0,13169,0.4,0.16,0.53,0.16,163,1516078800000000000,31,Monthly
O:SPY180216C00289000,2018-01-16,2018-02-16,SPY,C,2890.0,4003,0.29,0.13,0.38,0.13,50,1516078800000000000,31,Monthly
O:SPY180216C00290000,2018-01-16,2018-02-16,SPY,C,2900.0,59279,0.2,0.09,0.3,0.08,454,1516078800000000000,31,Monthly
O:SPY180216C00291000,2018-01-16,2018-02-16,SPY,C,2910.0,982,0.2,0.08,0.22,0.08,28,1516078800000000000,31,Monthly
O:SPY180216C00292000,2018-01-16,2018-02-16,SPY,C,2920.0,1288,0.17,0.05,0.17,0.05,36,1516078800000000000,31,Monthly
O:SPY180216C00293000,2018-01-16,2018-02-16,SPY,C,2930.0,27827,0.13,0.04,0.13,0.04,94,1516078800000000000,31,Monthly
O:SPY180216C00294000,2018-01-16,2018-02-16,SPY,C,2940.0,656,0.1,0.04,0.11,0.04,23,1516078800000000000,31,Monthly
O:SPY180216C00295000,2018-01-16,2018-02-16,SPY,C,2950.0,6390,0.09,0.04,0.1,0.04,38,1516078800000000000,31,Monthly
O:SPY180216C00296000,2018-01-16,2018-02-16,SPY,C,2960.0,227,0.08,0.03,0.08,0.03,6,1516078800000000000,31,Monthly
O:SPY180216C00297000,2018-01-16,2018-02-16,SPY,C,2970.0,182,0.06,0.03,0.06,0.03,3,1516078800000000000,31,Monthly
O:SPY180216C00298000,2018-01-16,2018-02-16,SPY,C,2980.0,179,0.06,0.03,0.06,0.03,4,1516078800000000000,31,Monthly
O:SPY180216C00299000,2018-01-16,2018-02-16,SPY,C,2990.0,222,0.05,0.03,0.05,0.03,5,1516078800000000000,31,Monthly
O:SPY180216C00300000,2018-01-16,2018-02-16,SPY,C,3000.0,279,0.05,0.03,0.05,0.02,18,1516078800000000000,31,Monthly
O:SPY180216C00305000,2018-01-16,2018-02-16,SPY,C,3050.0,829,0.03,0.01,0.03,0.01,5,1516078800000000000,31,Monthly
O:SPY180216C00310000,2018-01-16,2018-02-16,SPY,C,3100.0,801,0.01,0.01,0.01,0.01,3,1516078800000000000,31,Monthly
O:SPY180216C00320000,2018-01-16,2018-02-16,SPY,C,3200.0,15,0.01,0.01,0.01,0.01,1,1516078800000000000,31,Monthly
O:SPY180216C00340000,2018-01-16,2018-02-16,SPY,C,3400.0,10,0.05,0.05,0.05,0.05,1,1516078800000000000,31,Monthly
O:SPY180216C00350000,2018-01-16,2018-02-16,SPY,C,3500.0,10,0.01,0.01,0.01,0.01,1,1516078800000000000,31,Monthly
O:SPY180216P00175000,2018-01-16,2018-02-16,SPY,P,1750.0,1,0.01,0.01,0.01,0.01,1,1516078800000000000,31,Monthly
O:SPY180216P00185000,2018-01-16,2018-02-16,SPY,P,1850.0,101,0.01,0.01,0.01,0.01,2,1516078800000000000,31,Monthly
O:SPY180216P00190000,2018-01-16,2018-02-16,SPY,P,1900.0,1938,0.01,0.01,0.01,0.01,5,1516078800000000000,31,Monthly
O:SPY180216P00193000,2018-01-16,2018-02-16,SPY,P,1930.0,20,0.01,0.01,0.01,0.01,1,1516078800000000000,31,Monthly
O:SPY180216P00194000,2018-01-16,2018-02-16,SPY,P,1940.0,15,0.01,0.01,0.01,0.01,1,1516078800000000000,31,Monthly
O:SPY180216P00195000,2018-01-16,2018-02-16,SPY,P,1950.0,41,0.01,0.02,0.02,0.01,3,1516078800000000000,31,Monthly
O:SPY180216P00196000,2018-01-16,2018-02-16,SPY,P,1960.0,15,0.02,0.02,0.02,0.02,1,1516078800000000000,31,Monthly
O:SPY180216P00197000,2018-01-16,2018-02-16,SPY,P,1970.0,3,0.02,0.02,0.02,0.02,3,1516078800000000000,31,Monthly
O:SPY180216P00198000,2018-01-16,2018-02-16,SPY,P,1980.0,21,0.02,0.02,0.02,0.02,3,1516078800000000000,31,Monthly
O:SPY180216P00199000,2018-01-16,2018-02-16,SPY,P,1990.0,2,0.02,0.02,0.02,0.02,1,1516078800000000000,31,Monthly
O:SPY180216P00200000,2018-01-16,2018-02-16,SPY,P,2000.0,19,0.02,0.02,0.02,0.02,3,1516078800000000000,31,Monthly
O:SPY180216P00201000,2018-01-16,2018-02-16,SPY,P,2010.0,3,0.02,0.03,0.03,0.02,2,1516078800000000000,31,Monthly
O:SPY180216P00202000,2018-01-16,2018-02-16,SPY,P,2020.0,1,0.02,0.02,0.02,0.02,1,1516078800000000000,31,Monthly
O:SPY180216P00203000,2018-01-16,2018-02-16,SPY,P,2030.0,2,0.02,0.02,0.02,0.02,2,1516078800000000000,31,Monthly
O:SPY180216P00204000,2018-01-16,2018-02-16,SPY,P,2040.0,1,0.03,0.03,0.03,0.03,1,1516078800000000000,31,Monthly
O:SPY180216P00205000,2018-01-16,2018-02-16,SPY,P,2050.0,401,0.02,0.02,0.02,0.02,2,1516078800000000000,31,Monthly
O:SPY180216P00206000,2018-01-16,2018-02-16,SPY,P,2060.0,510,0.02,0.03,0.03,0.01,8,1516078800000000000,31,Monthly
O:SPY180216P00207000,2018-01-16,2018-02-16,SPY,P,2070.0,2343,0.02,0.02,0.02,0.02,7,1516078800000000000,31,Monthly
O:SPY180216P00208000,2018-01-16,2018-02-16,SPY,P,2080.0,1,0.03,0.03,0.03,0.03,1,1516078800000000000,31,Monthly
O:SPY180216P00210000,2018-01-16,2018-02-16,SPY,P,2100.0,860,0.02,0.04,0.04,0.02,4,1516078800000000000,31,Monthly
O:SPY180216P00212000,2018-01-16,2018-02-16,SPY,P,2120.0,3,0.03,0.04,0.04,0.03,3,1516078800000000000,31,Monthly
O:SPY180216P00214000,2018-01-16,2018-02-16,SPY,P,2140.0,1,0.03,0.03,0.03,0.03,1,1516078800000000000,31,Monthly
O:SPY180216P00215000,2018-01-16,2018-02-16,SPY,P,2150.0,1,0.03,0.03,0.03,0.03,1,1516078800000000000,31,Monthly
O:SPY180216P00216000,2018-01-16,2018-02-16,SPY,P,2160.0,431,0.05,0.05,0.05,0.05,1,1516078800000000000,31,Monthly
O:SPY180216P00217000,2018-01-16,2018-02-16,SPY,P,2170.0,1249,0.03,0.03,0.03,0.03,5,1516078800000000000,31,Monthly
O:SPY180216P00219000,2018-01-16,2018-02-16,SPY,P,2190.0,15,0.03,0.03,0.03,0.03,1,1516078800000000000,31,Monthly
O:SPY180216P00220000,2018-01-16,2018-02-16,SPY,P,2200.0,20,0.04,0.04,0.04,0.04,2,1516078800000000000,31,Monthly
O:SPY180216P00221000,2018-01-16,2018-02-16,SPY,P,2210.0,1,0.05,0.05,0.05,0.05,1,1516078800000000000,31,Monthly
O:SPY180216P00223000,2018-01-16,2018-02-16,SPY,P,2230.0,414,0.04,0.04,0.04,0.04,1,1516078800000000000,31,Monthly
O:SPY180216P00224000,2018-01-16,2018-02-16,SPY,P,2240.0,50,0.07,0.07,0.07,0.07,1,1516078800000000000,31,Monthly
O:SPY180216P00225000,2018-01-16,2018-02-16,SPY,P,2250.0,70,0.04,0.07,0.07,0.04,3,1516078800000000000,31,Monthly
O:SPY180216P00226000,2018-01-16,2018-02-16,SPY,P,2260.0,10,0.05,0.05,0.05,0.05,2,1516078800000000000,31,Monthly
O:SPY180216P00227000,2018-01-16,2018-02-16,SPY,P,2270.0,5,0.05,0.05,0.05,0.05,1,1516078800000000000,31,Monthly
O:SPY180216P00228000,2018-01-16,2018-02-16,SPY,P,2280.0,824,0.05,0.05,0.05,0.05,3,1516078800000000000,31,Monthly
O:SPY180216P00229000,2018-01-16,2018-02-16,SPY,P,2290.0,844,0.05,0.05,0.05,0.05,2,1516078800000000000,31,Monthly
O:SPY180216P00230000,2018-01-16,2018-02-16,SPY,P,2300.0,734,0.06,0.08,0.08,0.05,12,1516078800000000000,31,Monthly
O:SPY180216P00231000,2018-01-16,2018-02-16,SPY,P,2310.0,510,0.05,0.08,0.08,0.05,2,1516078800000000000,31,Monthly
O:SPY180216P00232000,2018-01-16,2018-02-16,SPY,P,2320.0,249,0.06,0.06,0.06,0.06,3,1516078800000000000,31,Monthly
O:SPY180216P00233000,2018-01-16,2018-02-16,SPY,P,2330.0,644,0.06,0.1,0.1,0.06,15,1516078800000000000,31,Monthly
O:SPY180216P00234000,2018-01-16,2018-02-16,SPY,P,2340.0,1004,0.07,0.11,0.11,0.07,4,1516078800000000000,31,Monthly
O:SPY180216P00235000,2018-01-16,2018-02-16,SPY,P,2350.0,158,0.06,0.07,0.07,0.06,5,1516078800000000000,31,Monthly
O:SPY180216P00236000,2018-01-16,2018-02-16,SPY,P,2360.0,425,0.06,0.09,0.09,0.06,4,1516078800000000000,31,Monthly
O:SPY180216P00237000,2018-01-16,2018-02-16,SPY,P,2370.0,159,0.08,0.08,0.08,0.08,2,1516078800000000000,31,Monthly
O:SPY180216P00238000,2018-01-16,2018-02-16,SPY,P,2380.0,590,0.08,0.09,0.09,0.08,3,1516078800000000000,31,Monthly
O:SPY180216P00239000,2018-01-16,2018-02-16,SPY,P,2390.0,155,0.08,0.14,0.14,0.07,6,1516078800000000000,31,Monthly
O:SPY180216P00240000,2018-01-16,2018-02-16,SPY,P,2400.0,582,0.08,0.13,0.15,0.07,31,1516078800000000000,31,Monthly
O:SPY180216P00241000,2018-01-16,2018-02-16,SPY,P,2410.0,618,0.08,0.14,0.15,0.08,10,1516078800000000000,31,Monthly
O:SPY180216P00242000,2018-01-16,2018-02-16,SPY,P,2420.0,6285,0.1,0.11,0.11,0.1,8,1516078800000000000,31,Monthly
O:SPY180216P00243000,2018-01-16,2018-02-16,SPY,P,2430.0,360,0.1,0.15,0.17,0.1,8,1516078800000000000,31,Monthly
O:SPY180216P00244000,2018-01-16,2018-02-16,SPY,P,2440.0,10093,0.11,0.18,0.18,0.09,24,1516078800000000000,31,Monthly
O:SPY180216P00245000,2018-01-16,2018-02-16,SPY,P,2450.0,1401,0.1,0.17,0.2,0.1,31,1516078800000000000,31,Monthly
O:SPY180216P00246000,2018-01-16,2018-02-16,SPY,P,2460.0,379,0.12,0.18,0.2,0.11,9,1516078800000000000,31,Monthly
O:SPY180216P00247000,2018-01-16,2018-02-16,SPY,P,2470.0,615,0.13,0.19,0.21,0.13,7,1516078800000000000,31,Monthly
O:SPY180216P00248000,2018-01-16,2018-02-16,SPY,P,2480.0,3799,0.13,0.19,0.21,0.13,21,1516078800000000000,31,Monthly
O:SPY180216P00249000,2018-01-16,2018-02-16,SPY,P,2490.0,1109,0.15,0.21,0.23,0.13,25,1516078800000000000,31,Monthly
O:SPY180216P00250000,2018-01-16,2018-02-16,SPY,P,2500.0,2539,0.19,0.25,0.28,0.13,114,1516078800000000000,31,Monthly
O:SPY180216P00251000,2018-01-16,2018-02-16,SPY,P,2510.0,643,0.17,0.23,0.27,0.15,35,1516078800000000000,31,Monthly
O:SPY180216P00252000,2018-01-16,2018-02-16,SPY,P,2520.0,1571,0.18,0.25,0.28,0.16,35,1516078800000000000,31,Monthly
O:SPY180216P00253000,2018-01-16,2018-02-16,SPY,P,2530.0,7192,0.18,0.27,0.31,0.17,40,1516078800000000000,31,Monthly
O:SPY180216P00254000,2018-01-16,2018-02-16,SPY,P,2540.0,1933,0.21,0.33,0.35,0.19,23,1516078800000000000,31,Monthly
O:SPY180216P00255000,2018-01-16,2018-02-16,SPY,P,2550.0,3006,0.23,0.33,0.37,0.19,101,1516078800000000000,31,Monthly
O:SPY180216P00256000,2018-01-16,2018-02-16,SPY,P,2560.0,1475,0.24,0.33,0.42,0.2,37,1516078800000000000,31,Monthly
O:SPY180216P00257000,2018-01-16,2018-02-16,SPY,P,2570.0,15463,0.25,0.36,0.45,0.22,91,1516078800000000000,31,Monthly
O:SPY180216P00258000,2018-01-16,2018-02-16,SPY,P,2580.0,7675,0.26,0.39,0.49,0.23,61,1516078800000000000,31,Monthly
O:SPY180216P00259000,2018-01-16,2018-02-16,SPY,P,2590.0,3275,0.28,0.42,0.5,0.26,35,1516078800000000000,31,Monthly
O:SPY180216P00260000,2018-01-16,2018-02-16,SPY,P,2600.0,3046,0.3,0.48,0.55,0.27,152,1516078800000000000,31,Monthly
O:SPY180216P00261000,2018-01-16,2018-02-16,SPY,P,2610.0,5029,0.33,0.49,0.6,0.29,60,1516078800000000000,31,Monthly
O:SPY180216P00262000,2018-01-16,2018-02-16,SPY,P,2620.0,2439,0.36,0.54,0.69,0.32,71,1516078800000000000,31,Monthly
O:SPY180216P00263000,2018-01-16,2018-02-16,SPY,P,2630.0,23958,0.3,0.57,0.69,0.3,120,1516078800000000000,31,Monthly
O:SPY180216P00264000,2018-01-16,2018-02-16,SPY,P,2640.0,22219,0.44,0.63,1.78,0.38,582,1516078800000000000,31,Monthly
O:SPY180216P00265000,2018-01-16,2018-02-16,SPY,P,2650.0,20031,0.48,0.69,0.89,0.42,387,1516078800000000000,31,Monthly
O:SPY180216P00266000,2018-01-16,2018-02-16,SPY,P,2660.0,4039,0.52,0.76,0.95,0.46,142,1516078800000000000,31,Monthly
O:SPY180216P00267000,2018-01-16,2018-02-16,SPY,P,2670.0,28214,0.53,0.89,1.05,0.51,249,1516078800000000000,31,Monthly
O:SPY180216P00268000,2018-01-16,2018-02-16,SPY,P,2680.0,10101,0.7,0.92,1.18,0.56,253,1516078800000000000,31,Monthly
O:SPY180216P00269000,2018-01-16,2018-02-16,SPY,P,2690.0,13482,0.79,1.05,1.3,0.63,206,1516078800000000000,31,Monthly
O:SPY180216P00270000,2018-01-16,2018-02-16,SPY,P,2700.0,52828,0.83,1.13,1.48,0.7,646,1516078800000000000,31,Monthly
O:SPY180216P00271000,2018-01-16,2018-02-16,SPY,P,2710.0,9506,0.84,1.26,1.65,0.79,347,1516078800000000000,31,Monthly
O:SPY180216P00272000,2018-01-16,2018-02-16,SPY,P,2720.0,30768,0.95,1.41,1.84,0.89,427,1516078800000000000,31,Monthly
O:SPY180216P00273000,2018-01-16,2018-02-16,SPY,P,2730.0,65463,1.3,1.6,2.07,1.03,407,1516078800000000000,31,Monthly
O:SPY180216P00274000,2018-01-16,2018-02-16,SPY,P,2740.0,48787,1.26,1.79,4.14,1.17,437,1516078800000000000,31,Monthly
O:SPY180216P00275000,2018-01-16,2018-02-16,SPY,P,2750.0,36333,1.4,2.04,2.64,1.35,996,1516078800000000000,31,Monthly
O:SPY180216P00276000,2018-01-16,2018-02-16,SPY,P,2760.0,29141,1.66,2.31,3.02,1.56,737,1516078800000000000,31,Monthly
O:SPY180216P00277000,2018-01-16,2018-02-16,SPY,P,2770.0,45234,1.9,2.64,3.4,1.81,779,1516078800000000000,31,Monthly
O:SPY180216P00278000,2018-01-16,2018-02-16,SPY,P,2780.0,15267,2.23,3.3,3.88,2.11,666,1516078800000000000,31,Monthly
O:SPY180216P00279000,2018-01-16,2018-02-16,SPY,P,2790.0,20619,2.62,3.56,4.38,2.44,587,1516078800000000000,31,Monthly
O:SPY180216P00280000,2018-01-16,2018-02-16,SPY,P,2800.0,19545,3.0,4.12,4.95,2.84,826,1516078800000000000,31,Monthly
O:SPY180216P00281000,2018-01-16,2018-02-16,SPY,P,2810.0,4192,3.54,4.93,5.55,3.3,276,1516078800000000000,31,Monthly
O:SPY180216P00282000,2018-01-16,2018-02-16,SPY,P,2820.0,1725,4.07,5.66,6.28,3.82,251,1516078800000000000,31,Monthly
O:SPY180216P00283000,2018-01-16,2018-02-16,SPY,P,2830.0,1441,4.64,6.27,6.75,4.4,265,1516078800000000000,31,Monthly
O:SPY180216P00284000,2018-01-16,2018-02-16,SPY,P,2840.0,1438,5.44,6.47,6.47,5.02,266,1516078800000000000,31,Monthly
O:SPY180216P00285000,2018-01-16,2018-02-16,SPY,P,2850.0,1404,6.21,8.07,8.11,5.71,200,1516078800000000000,31,Monthly
O:SPY180216P00286000,2018-01-16,2018-02-16,SPY,P,2860.0,13,6.51,8.68,8.68,6.51,3,1516078800000000000,31,Monthly
O:SPY180216P00287000,2018-01-16,2018-02-16,SPY,P,2870.0,21,7.8,10.6,10.6,7.35,5,1516078800000000000,31,Monthly
O:SPY180216P00288000,2018-01-16,2018-02-16,SPY,P,2880.0,1,9.32,9.32,9.32,9.32,1,1516078800000000000,31,Monthly
O:SPY180216P00289000,2018-01-16,2018-02-16,SPY,P,2890.0,4,10.6,10.6,10.6,10.6,1,1516078800000000000,31,Monthly
O:SPY180216P00290000,2018-01-16,2018-02-16,SPY,P,2900.0,15,10.48,11.57,11.57,10.48,3,1516078800000000000,31,Monthly
O:SPY180216P00300000,2018-01-16,2018-02-16,SPY,P,3000.0,46,20.48,22.86,22.86,20.37,22,1516078800000000000,31,Monthly
O:SPY180216C00100000,2018-01-17,2018-02-16,SPY,C,1000.0,848,178.66,179.98,180.12,178.64,80,1516165200000000000,30,Monthly
O:SPY180216C00105000,2018-01-17,2018-02-16,SPY,C,1050.0,2036,173.72,174.84,174.89,173.72,150,1516165200000000000,30,Monthly
O:SPY180216C00110000,2018-01-17,2018-02-16,SPY,C,1100.0,472,168.79,169.32,169.36,168.78,43,1516165200000000000,30,Monthly
O:SPY180216C00115000,2018-01-17,2018-02-16,SPY,C,1150.0,476,163.74,164.25,164.29,163.72,36,1516165200000000000,30,Monthly
O:SPY180216C00120000,2018-01-17,2018-02-16,SPY,C,1200.0,4,159.28,159.71,159.73,159.28,4,1516165200000000000,30,Monthly
O:SPY180216C00125000,2018-01-17,2018-02-16,SPY,C,1250.0,2,154.99,154.88,154.99,154.88,2,1516165200000000000,30,Monthly
O:SPY180216C00130000,2018-01-17,2018-02-16,SPY,C,1300.0,2,149.59,149.53,149.59,149.53,2,1516165200000000000,30,Monthly
O:SPY180216C00135000,2018-01-17,2018-02-16,SPY,C,1350.0,346,144.36,145.16,145.16,144.27,30,1516165200000000000,30,Monthly
O:SPY180216C00140000,2018-01-17,2018-02-16,SPY,C,1400.0,730,139.32,140.08,140.16,139.32,47,1516165200000000000,30,Monthly
O:SPY180216C00145000,2018-01-17,2018-02-16,SPY,C,1450.0,1124,134.44,134.36,134.45,134.36,62,1516165200000000000,30,Monthly
O:SPY180216C00150000,2018-01-17,2018-02-16,SPY,C,1500.0,288,129.35,129.37,129.41,129.32,22,1516165200000000000,30,Monthly
O:SPY180216C00200000,2018-01-17,2018-02-16,SPY,C,2000.0,2,78.92,78.92,78.92,78.92,2,1516165200000000000,30,Monthly
O:SPY180216C00207000,2018-01-17,2018-02-16,SPY,C,2070.0,2,72.58,72.6,72.6,72.58,2,1516165200000000000,30,Monthly
O:SPY180216C00227000,2018-01-17,2018-02-16,SPY,C,2270.0,4,53.08,53.05,53.08,53.05,4,1516165200000000000,30,Monthly
O:SPY180216C00229000,2018-01-17,2018-02-16,SPY,C,2290.0,2,50.62,50.65,50.65,50.62,2,1516165200000000000,30,Monthly
O:SPY180216C00239000,2018-01-17,2018-02-16,SPY,C,2390.0,42,40.33,40.26,40.33,40.26,4,1516165200000000000,30,Monthly
O:SPY180216C00240000,2018-01-17,2018-02-16,SPY,C,2400.0,20,38.56,40.33,40.33,38.44,4,1516165200000000000,30,Monthly
O:SPY180216C00242000,2018-01-17,2018-02-16,SPY,C,2420.0,2,36.9,36.9,36.9,36.9,1,1516165200000000000,30,Monthly
O:SPY180216C00244000,2018-01-17,2018-02-16,SPY,C,2440.0,2,34.59,34.59,34.59,34.59,1,1516165200000000000,30,Monthly
O:SPY180216C00245000,2018-01-17,2018-02-16,SPY,C,2450.0,35,34.77,35.42,35.42,34.77,5,1516165200000000000,30,Monthly
O:SPY180216C00250000,2018-01-17,2018-02-16,SPY,C,2500.0,48,29.43,30.57,30.57,29.43,7,1516165200000000000,30,Monthly
O:SPY180216C00252000,2018-01-17,2018-02-16,SPY,C,2520.0,1,28.17,28.17,28.17,28.17,1,1516165200000000000,30,Monthly
O:SPY180216C00253000,2018-01-17,2018-02-16,SPY,C,2530.0,1,26.81,26.81,26.81,26.81,1,1516165200000000000,30,Monthly
O:SPY180216C00254000,2018-01-17,2018-02-16,SPY,C,2540.0,4,24.66,26.62,26.62,24.66,3,1516165200000000000,30,Monthly
O:SPY180216C00255000,2018-01-17,2018-02-16,SPY,C,2550.0,35,24.79,25.45,25.45,24.79,8,1516165200000000000,30,Monthly
O:SPY180216C00256000,2018-01-17,2018-02-16,SPY,C,2560.0,2,22.85,24.62,24.62,22.85,2,1516165200000000000,30,Monthly
O:SPY180216C00257000,2018-01-17,2018-02-16,SPY,C,2570.0,19,21.89,23.59,23.59,21.58,9,1516165200000000000,30,Monthly
O:SPY180216C00258000,2018-01-17,2018-02-16,SPY,C,2580.0,8,20.45,20.66,20.66,20.45,2,1516165200000000000,30,Monthly
