ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK210108C00110000,2021-01-04,2021-01-08,XLK,C,110.0,6.0,20.43,17.3,-31.03,YES,18.69,11.72,16.95,10.63,20.43,16.95,5.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,18.69,12.81
O:XLK210108C00115000,2021-01-04,2021-01-08,XLK,C,115.0,6.0,16.45,12.93,-27.9,YES,14.69,9.21,12.93,8.11,16.45,12.93,4.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,14.69,10.31
O:XLK210108C00123500,2021-01-04,2021-01-08,XLK,C,123.5,1.0,4.3,4.3,-22.57,YES,4.3,2.7,4.3,2.7,4.3,4.3,1.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,4.3,2.7
O:XLK210108C00124000,2021-01-04,2021-01-08,XLK,C,124.0,1.0,6.1,6.1,-22.26,YES,6.1,3.82,6.1,3.82,6.1,6.1,1.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,6.1,3.82
O:XLK210108C00124500,2021-01-04,2021-01-08,XLK,C,124.5,22.0,3.2,3.21,-21.94,YES,3.205,2.01,3.2,2.01,3.21,3.2,4.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,3.205,2.01
O:XLK210108C00125000,2021-01-04,2021-01-08,XLK,C,125.0,128.0,5.0,3.35,-21.63,YES,3.925,2.46,2.85,1.79,5.0,2.85,6.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,3.925,3.13
O:XLK210108C00125500,2021-01-04,2021-01-08,XLK,C,125.5,31.0,3.33,2.85,-21.32,YES,3.09,1.94,2.85,1.79,3.33,2.85,2.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,3.09,2.09
O:XLK210108C00126000,2021-01-04,2021-01-08,XLK,C,126.0,24.0,4.0,2.75,-21.0,YES,3.1,1.94,2.2,1.38,4.0,2.2,4.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,3.1,2.51
O:XLK210108C00126500,2021-01-04,2021-01-08,XLK,C,126.5,3.0,2.16,2.48,-20.69,YES,2.3200000000000003,1.45,2.16,1.35,2.48,2.16,3.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,2.3200000000000003,1.55
O:XLK210108C00127000,2021-01-04,2021-01-08,XLK,C,127.0,35.0,3.48,2.27,-20.38,YES,2.655,1.66,1.83,1.15,3.48,1.83,14.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,2.655,2.18
O:XLK210108C00127500,2021-01-04,2021-01-08,XLK,C,127.5,173.0,3.25,1.95,-20.06,YES,2.435,1.53,1.62,1.02,3.25,1.62,15.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,2.435,2.04
O:XLK210108C00128000,2021-01-04,2021-01-08,XLK,C,128.0,100.0,2.74,1.66,-19.75,YES,2.015,1.26,1.28,0.8,2.75,1.28,36.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,2.015,1.72
O:XLK210108C00129000,2021-01-04,2021-01-08,XLK,C,129.0,135.0,2.65,1.08,-19.12,YES,1.715,1.08,0.78,0.49,2.65,0.78,44.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,1.715,1.66
O:XLK210108C00130000,2021-01-04,2021-01-08,XLK,C,130.0,135.0,1.75,0.67,-18.5,YES,1.12,0.7,0.49,0.31,1.75,0.49,65.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,1.12,1.1
O:XLK210108C00131000,2021-01-04,2021-01-08,XLK,C,131.0,174.0,1.35,0.4,-17.87,YES,0.8200000000000001,0.51,0.29,0.18,1.35,0.29,50.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.8200000000000001,0.85
O:XLK210108C00131500,2021-01-04,2021-01-08,XLK,C,131.5,93.0,1.1,0.29,-17.55,YES,0.68,0.43,0.26,0.16,1.1,0.26,26.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.68,0.69
O:XLK210108C00132500,2021-01-04,2021-01-08,XLK,C,132.5,41.0,0.48,0.17,-16.93,YES,0.31,0.19,0.14,0.09,0.48,0.14,18.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.31,0.3
O:XLK210108C00133000,2021-01-04,2021-01-08,XLK,C,133.0,16.0,0.56,0.12,-16.61,YES,0.34,0.21,0.12,0.08,0.56,0.12,6.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.34,0.35
O:XLK210108C00133500,2021-01-04,2021-01-08,XLK,C,133.5,48.0,0.27,0.1,-16.3,YES,0.185,0.12,0.1,0.06,0.27,0.1,13.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.185,0.17
O:XLK210108C00134000,2021-01-04,2021-01-08,XLK,C,134.0,39.0,0.21,0.09,-15.99,YES,0.13,0.08,0.05,0.03,0.21,0.05,9.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.13,0.13
O:XLK210108C00135000,2021-01-04,2021-01-08,XLK,C,135.0,23.0,0.12,0.05,-15.36,YES,0.08,0.05,0.04,0.03,0.12,0.04,13.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.08,0.08
O:XLK210108C00136000,2021-01-04,2021-01-08,XLK,C,136.0,27.0,0.06,0.03,-14.73,YES,0.05,0.03,0.03,0.02,0.07,0.03,8.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.05,0.04
O:XLK210108C00140000,2021-01-04,2021-01-08,XLK,C,140.0,2.0,0.04,0.04,-12.23,YES,0.04,0.03,0.04,0.03,0.04,0.04,2.0,1609736400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.04,0.03
O:XLK210129C00110000,2021-01-25,2021-01-29,XLK,C,110.0,10.0,22.5,22.5,-31.03,YES,22.5,14.11,22.5,14.11,22.5,22.5,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,22.5,14.11
O:XLK210129C00115000,2021-01-25,2021-01-29,XLK,C,115.0,2.0,19.11,19.0,-27.9,YES,19.055,11.95,19.0,11.91,19.11,19.0,2.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,19.055,11.98
O:XLK210129C00120000,2021-01-25,2021-01-29,XLK,C,120.0,44.0,14.5,13.45,-24.76,YES,13.375,8.39,12.25,7.68,14.5,12.25,11.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,13.375,9.09
O:XLK210129C00120500,2021-01-25,2021-01-29,XLK,C,120.5,1.0,13.75,13.75,-24.45,YES,13.75,8.62,13.75,8.62,13.75,13.75,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,13.75,8.62
O:XLK210129C00122500,2021-01-25,2021-01-29,XLK,C,122.5,2.0,10.85,10.85,-23.2,YES,10.85,6.8,10.85,6.8,10.85,10.85,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,10.85,6.8
O:XLK210129C00123000,2021-01-25,2021-01-29,XLK,C,123.0,1.0,11.77,11.77,-22.88,YES,11.77,7.38,11.77,7.38,11.77,11.77,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,11.77,7.38
O:XLK210129C00125000,2021-01-25,2021-01-29,XLK,C,125.0,5.0,9.15,9.15,-21.63,YES,9.15,5.74,9.15,5.74,9.15,9.15,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,9.15,5.74
O:XLK210129C00125500,2021-01-25,2021-01-29,XLK,C,125.5,1.0,7.62,7.62,-21.32,YES,7.62,4.78,7.62,4.78,7.62,7.62,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,7.62,4.78
O:XLK210129C00126000,2021-01-25,2021-01-29,XLK,C,126.0,1.0,8.35,8.35,-21.0,YES,8.35,5.24,8.35,5.24,8.35,8.35,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,8.35,5.24
O:XLK210129C00127000,2021-01-25,2021-01-29,XLK,C,127.0,6.0,6.45,6.3,-20.38,YES,6.375,4.0,6.3,3.95,6.45,6.3,2.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,6.375,4.04
O:XLK210129C00128000,2021-01-25,2021-01-29,XLK,C,128.0,15.0,6.22,6.22,-19.75,YES,6.22,3.9,6.22,3.9,6.22,6.22,1.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,6.22,3.9
O:XLK210129C00128500,2021-01-25,2021-01-29,XLK,C,128.5,14.0,5.0,5.68,-19.44,YES,4.9399999999999995,3.1,4.2,2.63,5.68,4.2,7.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,4.9399999999999995,3.56
O:XLK210129C00129000,2021-01-25,2021-01-29,XLK,C,129.0,2.0,4.05,4.28,-19.12,YES,4.165,2.61,4.05,2.54,4.28,4.05,2.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,4.165,2.68
O:XLK210129C00129500,2021-01-25,2021-01-29,XLK,C,129.5,2.0,3.94,4.66,-18.81,YES,4.3,2.7,3.94,2.47,4.66,3.94,2.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,4.3,2.92
O:XLK210129C00130000,2021-01-25,2021-01-29,XLK,C,130.0,1278.0,4.5,4.4,-18.5,YES,3.735,2.34,2.72,1.71,4.75,2.72,41.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,3.735,2.98
O:XLK210129C00130500,2021-01-25,2021-01-29,XLK,C,130.5,4.0,4.25,3.9,-18.18,YES,4.075,2.55,3.9,2.45,4.25,3.9,2.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,4.075,2.66
O:XLK210129C00131000,2021-01-25,2021-01-29,XLK,C,131.0,22.0,4.2,3.47,-17.87,YES,3.53,2.21,2.86,1.79,4.2,2.86,9.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,3.53,2.63
O:XLK210129C00131500,2021-01-25,2021-01-29,XLK,C,131.5,4.0,2.34,2.47,-17.55,YES,2.055,1.29,1.64,1.03,2.47,1.64,4.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,2.055,1.55
O:XLK210129C00132500,2021-01-25,2021-01-29,XLK,C,132.5,53.0,2.82,2.36,-16.93,YES,2.03,1.27,1.2,0.75,2.86,1.2,21.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,2.03,1.79
O:XLK210129C00133000,2021-01-25,2021-01-29,XLK,C,133.0,135.0,2.32,2.25,-16.61,YES,1.825,1.14,1.0,0.63,2.65,1.0,47.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,1.825,1.66
O:XLK210129C00133500,2021-01-25,2021-01-29,XLK,C,133.5,134.0,2.13,2.0,-16.3,YES,1.57,0.98,0.91,0.57,2.23,0.91,40.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,1.57,1.4
O:XLK210129C00134000,2021-01-25,2021-01-29,XLK,C,134.0,463.0,1.75,1.73,-15.99,YES,1.365,0.86,0.71,0.45,2.02,0.71,90.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,1.365,1.27
O:XLK210129C00135000,2021-01-25,2021-01-29,XLK,C,135.0,409.0,1.15,1.21,-15.36,YES,0.975,0.61,0.5,0.31,1.45,0.5,115.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.975,0.91
O:XLK210129C00136000,2021-01-25,2021-01-29,XLK,C,136.0,1302.0,0.87,0.78,-14.73,YES,0.655,0.41,0.33,0.21,0.98,0.33,166.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.655,0.61
O:XLK210129C00137000,2021-01-25,2021-01-29,XLK,C,137.0,126.0,0.6,0.56,-14.11,YES,0.42,0.26,0.21,0.13,0.63,0.21,44.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.42,0.39
O:XLK210129C00138000,2021-01-25,2021-01-29,XLK,C,138.0,359.0,0.33,0.36,-13.48,YES,0.25,0.16,0.14,0.09,0.36,0.14,40.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.25,0.23
O:XLK210129C00138500,2021-01-25,2021-01-29,XLK,C,138.5,264.0,0.24,0.22,-13.17,YES,0.21,0.13,0.15,0.09,0.27,0.15,38.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.21,0.17
O:XLK210129C00140000,2021-01-25,2021-01-29,XLK,C,140.0,321.0,0.13,0.12,-12.23,YES,0.095,0.06,0.05,0.03,0.14,0.05,40.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.095,0.09
O:XLK210129C00145000,2021-01-25,2021-01-29,XLK,C,145.0,8.0,0.05,0.01,-9.09,YES,0.03,0.02,0.01,0.01,0.05,0.01,3.0,1611550800000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0009,,,0.03,0.03
O:XLK210205C00120000,2021-02-01,2021-02-05,XLK,C,120.0,38.0,10.5,12.48,-24.76,YES,11.315,7.09,10.0,6.27,12.63,10.0,17.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,11.315,7.92
O:XLK210205C00123000,2021-02-01,2021-02-05,XLK,C,123.0,1.0,7.98,7.98,-22.88,YES,7.98,5.0,7.98,5.0,7.98,7.98,1.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,7.98,5.0
O:XLK210205C00123500,2021-02-01,2021-02-05,XLK,C,123.5,2.0,9.1,9.1,-22.57,YES,9.1,5.71,9.1,5.71,9.1,9.1,1.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,9.1,5.71
O:XLK210205C00125000,2021-02-01,2021-02-05,XLK,C,125.0,1.0,5.95,5.95,-21.63,YES,5.95,3.73,5.95,3.73,5.95,5.95,1.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,5.95,3.73
O:XLK210205C00126000,2021-02-01,2021-02-05,XLK,C,126.0,1.0,5.45,5.45,-21.0,YES,5.45,3.42,5.45,3.42,5.45,5.45,1.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,5.45,3.42
O:XLK210205C00127000,2021-02-01,2021-02-05,XLK,C,127.0,3.0,4.51,5.85,-20.38,YES,5.18,3.25,4.51,2.83,5.85,4.51,3.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,5.18,3.67
O:XLK210205C00128000,2021-02-01,2021-02-05,XLK,C,128.0,18.0,2.85,4.97,-19.75,YES,3.91,2.45,2.85,1.79,4.97,2.85,3.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,3.91,3.12
O:XLK210205C00128500,2021-02-01,2021-02-05,XLK,C,128.5,2.0,3.0,4.49,-19.44,YES,3.745,2.35,3.0,1.88,4.49,3.0,2.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,3.745,2.82
O:XLK210205C00129000,2021-02-01,2021-02-05,XLK,C,129.0,26.0,2.76,3.94,-19.12,YES,3.3200000000000003,2.08,2.7,1.69,3.94,2.7,5.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,3.3200000000000003,2.47
O:XLK210205C00129500,2021-02-01,2021-02-05,XLK,C,129.5,24.0,2.35,3.1,-18.81,YES,2.675,1.68,2.25,1.41,3.1,2.25,5.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,2.675,1.94
O:XLK210205C00130000,2021-02-01,2021-02-05,XLK,C,130.0,198.0,2.23,3.25,-18.5,YES,2.6399999999999997,1.66,1.88,1.18,3.4,1.88,38.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,2.6399999999999997,2.13
O:XLK210205C00130500,2021-02-01,2021-02-05,XLK,C,130.5,14.0,1.83,2.96,-18.18,YES,2.395,1.5,1.83,1.15,2.96,1.83,5.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,2.395,1.86
O:XLK210205C00131000,2021-02-01,2021-02-05,XLK,C,131.0,70.0,1.45,2.51,-17.87,YES,2.0549999999999997,1.29,1.38,0.87,2.73,1.38,23.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,2.0549999999999997,1.71
O:XLK210205C00131500,2021-02-01,2021-02-05,XLK,C,131.5,93.0,1.58,2.21,-17.55,YES,1.7,1.07,1.19,0.75,2.21,1.19,15.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,1.7,1.39
O:XLK210205C00132000,2021-02-01,2021-02-05,XLK,C,132.0,249.0,1.2,1.84,-17.24,YES,1.4549999999999998,0.91,0.88,0.55,2.03,0.88,46.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,1.4549999999999998,1.27
O:XLK210205C00132500,2021-02-01,2021-02-05,XLK,C,132.5,112.0,0.91,1.1,-16.93,YES,1.27,0.8,0.79,0.5,1.75,0.79,37.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,1.27,1.1
O:XLK210205C00133000,2021-02-01,2021-02-05,XLK,C,133.0,197.0,0.7,1.25,-16.61,YES,0.98,0.61,0.5,0.31,1.46,0.5,51.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.98,0.92
O:XLK210205C00133500,2021-02-01,2021-02-05,XLK,C,133.5,338.0,0.7,1.05,-16.3,YES,0.83,0.52,0.5,0.31,1.16,0.5,55.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.83,0.73
O:XLK210205C00134000,2021-02-01,2021-02-05,XLK,C,134.0,105.0,0.54,0.51,-15.99,YES,0.6699999999999999,0.42,0.4,0.25,0.94,0.4,55.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.6699999999999999,0.59
O:XLK210205C00134500,2021-02-01,2021-02-05,XLK,C,134.5,20.0,0.29,2.57,-15.67,YES,1.43,0.9,0.29,0.18,2.57,0.29,12.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,1.43,1.61
O:XLK210205C00135000,2021-02-01,2021-02-05,XLK,C,135.0,144.0,0.2,0.51,-15.36,YES,0.385,0.24,0.2,0.13,0.57,0.2,55.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.385,0.36
O:XLK210205C00135500,2021-02-01,2021-02-05,XLK,C,135.5,7.0,0.45,2.32,-15.05,YES,1.1849999999999998,0.74,0.05,0.03,2.32,0.05,6.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,1.1849999999999998,1.45
O:XLK210205C00136000,2021-02-01,2021-02-05,XLK,C,136.0,196.0,0.26,0.26,-14.73,YES,0.225,0.14,0.14,0.09,0.31,0.14,31.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.225,0.19
O:XLK210205C00137000,2021-02-01,2021-02-05,XLK,C,137.0,16.0,0.08,0.14,-14.11,YES,0.11,0.07,0.06,0.04,0.16,0.06,11.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.11,0.1
O:XLK210205C00138000,2021-02-01,2021-02-05,XLK,C,138.0,12.0,0.08,0.08,-13.48,YES,0.07,0.04,0.06,0.04,0.08,0.06,6.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.07,0.05
O:XLK210205C00138500,2021-02-01,2021-02-05,XLK,C,138.5,10.0,0.04,0.05,-13.17,YES,0.055,0.03,0.04,0.03,0.07,0.04,5.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.055,0.04
O:XLK210205C00140000,2021-02-01,2021-02-05,XLK,C,140.0,15.0,0.02,0.03,-12.23,YES,0.02,0.01,0.01,0.01,0.03,0.01,7.0,1612155600000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,0.02,0.02
O:XLK210212C00120000,2021-02-08,2021-02-12,XLK,C,120.0,34.0,16.0,16.04,-24.76,YES,15.975,10.02,15.65,9.81,16.3,15.65,15.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,15.975,10.22
O:XLK210212C00123000,2021-02-08,2021-02-12,XLK,C,123.0,10.0,13.35,13.35,-22.88,YES,13.35,8.37,13.35,8.37,13.35,13.35,1.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,13.35,8.37
O:XLK210212C00125000,2021-02-08,2021-02-12,XLK,C,125.0,2.0,11.2,11.2,-21.63,YES,11.2,7.02,11.2,7.02,11.2,11.2,1.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,11.2,7.02
O:XLK210212C00127500,2021-02-08,2021-02-12,XLK,C,127.5,9.0,8.77,8.77,-20.06,YES,8.77,5.5,8.77,5.5,8.77,8.77,1.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,8.77,5.5
O:XLK210212C00128000,2021-02-08,2021-02-12,XLK,C,128.0,58.0,8.58,8.58,-19.75,YES,8.58,5.38,8.58,5.38,8.58,8.58,1.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,8.58,5.38
O:XLK210212C00128500,2021-02-08,2021-02-12,XLK,C,128.5,1.0,7.48,7.48,-19.44,YES,7.48,4.69,7.48,4.69,7.48,7.48,1.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,7.48,4.69
O:XLK210212C00129500,2021-02-08,2021-02-12,XLK,C,129.5,2.0,6.81,6.8,-18.81,YES,6.805,4.27,6.8,4.26,6.81,6.8,2.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,6.805,4.27
O:XLK210212C00130000,2021-02-08,2021-02-12,XLK,C,130.0,2.0,6.25,6.25,-18.5,YES,6.25,3.92,6.25,3.92,6.25,6.25,2.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,6.25,3.92
O:XLK210212C00130500,2021-02-08,2021-02-12,XLK,C,130.5,12.0,5.79,6.06,-18.18,YES,5.925,3.71,5.79,3.63,6.06,5.79,3.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,5.925,3.8
O:XLK210212C00131000,2021-02-08,2021-02-12,XLK,C,131.0,10.0,5.05,5.55,-17.87,YES,5.3,3.32,5.05,3.17,5.55,5.05,6.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,5.3,3.48
O:XLK210212C00131500,2021-02-08,2021-02-12,XLK,C,131.5,12.0,4.55,4.62,-17.55,YES,4.745,2.97,4.54,2.85,4.95,4.54,4.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,4.745,3.1
O:XLK210212C00132000,2021-02-08,2021-02-12,XLK,C,132.0,6.0,4.38,4.45,-17.24,YES,4.415,2.77,4.38,2.75,4.45,4.38,2.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,4.415,2.79
O:XLK210212C00132500,2021-02-08,2021-02-12,XLK,C,132.5,23.0,3.92,4.1,-16.93,YES,3.96,2.48,3.82,2.39,4.1,3.82,8.0,1612760400000000000,4.0,Weekly,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,0.0008,,,3.96,2.57
