ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK170127C00049000,2017-01-23,2017-01-27,XLK,C,49.0,162.0,0.89,0.85,-20.45,YES,0.815,1.32,0.72,1.17,0.91,0.72,14.0,1485147600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.815,1.48
O:XLK170127C00049500,2017-01-23,2017-01-27,XLK,C,49.5,55.0,0.34,0.44,-19.64,YES,0.385,0.62,0.33,0.54,0.44,0.33,5.0,1485147600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.385,0.71
O:XLK170127C00050000,2017-01-23,2017-01-27,XLK,C,50.0,283.0,0.14,0.18,-18.83,YES,0.145,0.24,0.11,0.18,0.18,0.11,16.0,1485147600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.145,0.29
O:XLK170127C00050500,2017-01-23,2017-01-27,XLK,C,50.5,9.0,0.03,0.03,-18.02,YES,0.03,0.05,0.03,0.05,0.03,0.03,3.0,1485147600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.03,0.05
O:XLK170203C00049000,2017-01-30,2017-02-03,XLK,C,49.0,1.0,1.3,1.3,-20.45,YES,1.3,2.11,1.3,2.11,1.3,1.3,1.0,1485752400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,1.3,2.11
O:XLK170203C00049500,2017-01-30,2017-02-03,XLK,C,49.5,40.0,0.88,0.88,-19.64,YES,0.88,1.43,0.88,1.43,0.88,0.88,1.0,1485752400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.88,1.43
O:XLK170203C00050000,2017-01-30,2017-02-03,XLK,C,50.0,64.0,0.53,0.48,-18.83,YES,0.46,0.75,0.39,0.63,0.53,0.39,10.0,1485752400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.46,0.86
O:XLK170203C00050500,2017-01-30,2017-02-03,XLK,C,50.5,123.0,0.19,0.22,-18.02,YES,0.195,0.32,0.15,0.24,0.24,0.15,12.0,1485752400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.195,0.39
O:XLK170203C00051000,2017-01-30,2017-02-03,XLK,C,51.0,990.0,0.06,0.07,-17.21,YES,0.055,0.09,0.04,0.06,0.07,0.04,40.0,1485752400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.055,0.11
O:XLK170203C00051500,2017-01-30,2017-02-03,XLK,C,51.5,39.0,0.02,0.01,-16.4,YES,0.015,0.02,0.01,0.02,0.02,0.01,5.0,1485752400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0065,,,0.015,0.03
O:XLK170210C00047500,2017-02-06,2017-02-10,XLK,C,47.5,22.0,3.15,3.15,-22.89,YES,3.15,5.11,3.15,5.11,3.15,3.15,1.0,1486357200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,3.15,5.11
O:XLK170210C00050500,2017-02-06,2017-02-10,XLK,C,50.5,51.0,0.3,0.27,-18.02,YES,0.285,0.46,0.27,0.44,0.3,0.27,3.0,1486357200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,0.285,0.49
O:XLK170210C00051000,2017-02-06,2017-02-10,XLK,C,51.0,10.0,0.06,0.06,-17.21,YES,0.065,0.11,0.06,0.1,0.07,0.06,3.0,1486357200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,0.065,0.11
O:XLK170210C00052000,2017-02-06,2017-02-10,XLK,C,52.0,7.0,0.01,0.01,-15.58,YES,0.01,0.02,0.01,0.02,0.01,0.01,3.0,1486357200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,0.01,0.02
O:XLK170303C00049500,2017-02-27,2017-03-03,XLK,C,49.5,20.0,3.0,3.05,-19.64,YES,3.025,4.91,3.0,4.87,3.05,3.0,2.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,3.025,4.95
O:XLK170303C00050000,2017-02-27,2017-03-03,XLK,C,50.0,174.0,2.56,2.53,-18.83,YES,2.5549999999999997,4.15,2.53,4.11,2.58,2.53,9.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,2.5549999999999997,4.19
O:XLK170303C00050500,2017-02-27,2017-03-03,XLK,C,50.5,5.0,2.03,2.03,-18.02,YES,2.03,3.3,2.03,3.3,2.03,2.03,1.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,2.03,3.3
O:XLK170303C00051000,2017-02-27,2017-03-03,XLK,C,51.0,10.0,1.58,1.58,-17.21,YES,1.58,2.56,1.58,2.56,1.58,1.58,1.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,1.58,2.56
O:XLK170303C00051500,2017-02-27,2017-03-03,XLK,C,51.5,100.0,1.05,1.05,-16.4,YES,1.05,1.7,1.05,1.7,1.05,1.05,1.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,1.05,1.7
O:XLK170303C00052000,2017-02-27,2017-03-03,XLK,C,52.0,612.0,0.64,0.63,-15.58,YES,0.625,1.01,0.59,0.96,0.66,0.59,35.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,0.625,1.07
O:XLK170303C00052500,2017-02-27,2017-03-03,XLK,C,52.5,10.0,0.28,0.28,-14.77,YES,0.28,0.45,0.28,0.45,0.28,0.28,2.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,0.28,0.45
O:XLK170303C00053000,2017-02-27,2017-03-03,XLK,C,53.0,6.0,0.06,0.07,-13.96,YES,0.065,0.11,0.06,0.1,0.07,0.06,2.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,0.065,0.11
O:XLK170303C00053500,2017-02-27,2017-03-03,XLK,C,53.5,50.0,0.02,0.02,-13.15,YES,0.02,0.03,0.02,0.03,0.02,0.02,5.0,1488171600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0066,,,0.02,0.03
O:XLK170310C00050500,2017-03-06,2017-03-10,XLK,C,50.5,10.0,2.27,2.27,-18.02,YES,2.27,3.69,2.27,3.69,2.27,2.27,1.0,1488776400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,2.27,3.69
O:XLK170310C00051000,2017-03-06,2017-03-10,XLK,C,51.0,10.0,1.61,1.6,-17.21,YES,1.605,2.61,1.6,2.6,1.61,1.6,2.0,1488776400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,1.605,2.61
O:XLK170310C00051500,2017-03-06,2017-03-10,XLK,C,51.5,11.0,1.27,1.27,-16.4,YES,1.27,2.06,1.27,2.06,1.27,1.27,1.0,1488776400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,1.27,2.06
O:XLK170310C00052000,2017-03-06,2017-03-10,XLK,C,52.0,390.0,0.72,0.63,-15.58,YES,0.675,1.1,0.63,1.02,0.72,0.63,21.0,1488776400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.675,1.17
O:XLK170310C00052500,2017-03-06,2017-03-10,XLK,C,52.5,40.0,0.28,0.31,-14.77,YES,0.295,0.48,0.28,0.45,0.31,0.28,4.0,1488776400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.295,0.5
O:XLK170310C00053000,2017-03-06,2017-03-10,XLK,C,53.0,5.0,0.08,0.07,-13.96,YES,0.075,0.12,0.07,0.11,0.08,0.07,2.0,1488776400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.075,0.13
O:XLK170310C00053500,2017-03-06,2017-03-10,XLK,C,53.5,24.0,0.02,0.02,-13.15,YES,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1488776400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.02,0.03
O:XLK170324C00048000,2017-03-20,2017-03-24,XLK,C,48.0,1.0,5.3,5.3,-22.08,YES,5.3,8.6,5.3,8.6,5.3,5.3,1.0,1489982400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,5.3,8.6
O:XLK170324C00052500,2017-03-20,2017-03-24,XLK,C,52.5,150.0,0.97,0.95,-14.77,YES,0.955,1.55,0.94,1.53,0.97,0.94,10.0,1489982400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.955,1.57
O:XLK170324C00053000,2017-03-20,2017-03-24,XLK,C,53.0,9.0,0.48,0.4,-13.96,YES,0.44,0.71,0.4,0.65,0.48,0.4,2.0,1489982400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.44,0.78
O:XLK170324C00053500,2017-03-20,2017-03-24,XLK,C,53.5,392.0,0.14,0.14,-13.15,YES,0.16,0.26,0.14,0.23,0.18,0.14,9.0,1489982400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.16,0.29
O:XLK170324C00055500,2017-03-20,2017-03-24,XLK,C,55.5,1.0,0.01,0.01,-9.9,YES,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1489982400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.01,0.02
O:XLK170331C00049000,2017-03-27,2017-03-31,XLK,C,49.0,32.0,3.75,3.8,-20.45,YES,3.775,6.13,3.75,6.09,3.8,3.75,2.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,3.775,6.17
O:XLK170331C00050000,2017-03-27,2017-03-31,XLK,C,50.0,2.0,2.81,2.81,-18.83,YES,2.81,4.56,2.81,4.56,2.81,2.81,1.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,2.81,4.56
O:XLK170331C00051000,2017-03-27,2017-03-31,XLK,C,51.0,10.0,1.92,1.92,-17.21,YES,1.92,3.12,1.92,3.12,1.92,1.92,1.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,1.92,3.12
O:XLK170331C00051500,2017-03-27,2017-03-31,XLK,C,51.5,18.0,1.06,1.15,-16.4,YES,1.105,1.79,1.06,1.72,1.15,1.06,3.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,1.105,1.87
O:XLK170331C00052000,2017-03-27,2017-03-31,XLK,C,52.0,468.0,0.73,1.0,-15.58,YES,0.845,1.37,0.69,1.12,1.0,0.69,11.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.845,1.62
O:XLK170331C00052500,2017-03-27,2017-03-31,XLK,C,52.5,189.0,0.33,0.58,-14.77,YES,0.4549999999999999,0.74,0.33,0.54,0.58,0.33,9.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.4549999999999999,0.94
O:XLK170331C00053000,2017-03-27,2017-03-31,XLK,C,53.0,195.0,0.16,0.22,-13.96,YES,0.19,0.31,0.16,0.26,0.22,0.16,9.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.19,0.36
O:XLK170331C00053500,2017-03-27,2017-03-31,XLK,C,53.5,16.0,0.04,0.05,-13.15,YES,0.045,0.07,0.04,0.06,0.05,0.04,2.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.045,0.08
O:XLK170331C00054000,2017-03-27,2017-03-31,XLK,C,54.0,9.0,0.02,0.02,-12.34,YES,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1490587200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0079,,,0.02,0.03
O:XLK170407C00051000,2017-04-03,2017-04-07,XLK,C,51.0,1.0,2.33,2.33,-17.21,YES,2.33,3.78,2.33,3.78,2.33,2.33,1.0,1491192000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,2.33,3.78
O:XLK170407C00051500,2017-04-03,2017-04-07,XLK,C,51.5,11.0,1.83,1.83,-16.4,YES,1.83,2.97,1.83,2.97,1.83,1.83,1.0,1491192000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,1.83,2.97
O:XLK170407C00052500,2017-04-03,2017-04-07,XLK,C,52.5,29.0,0.87,0.66,-14.77,YES,0.735,1.19,0.6,0.97,0.87,0.6,4.0,1491192000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,0.735,1.41
O:XLK170407C00053000,2017-04-03,2017-04-07,XLK,C,53.0,159.0,0.45,0.35,-13.96,YES,0.36,0.58,0.25,0.41,0.47,0.25,9.0,1491192000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,0.36,0.76
O:XLK170407C00053500,2017-04-03,2017-04-07,XLK,C,53.5,76.0,0.16,0.12,-13.15,YES,0.115,0.19,0.07,0.11,0.16,0.07,10.0,1491192000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,0.115,0.26
O:XLK170428C00052000,2017-04-24,2017-04-28,XLK,C,52.0,1.0,1.73,1.73,-15.58,YES,1.73,2.81,1.73,2.81,1.73,1.73,1.0,1493006400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,1.73,2.81
O:XLK170428C00052500,2017-04-24,2017-04-28,XLK,C,52.5,150.0,1.22,1.22,-14.77,YES,1.22,1.98,1.22,1.98,1.22,1.22,2.0,1493006400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,1.22,1.98
O:XLK170428C00053000,2017-04-24,2017-04-28,XLK,C,53.0,1.0,0.83,0.83,-13.96,YES,0.83,1.35,0.83,1.35,0.83,0.83,1.0,1493006400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,0.83,1.35
O:XLK170428C00053500,2017-04-24,2017-04-28,XLK,C,53.5,37.0,0.46,0.44,-13.15,YES,0.5,0.81,0.43,0.7,0.57,0.43,9.0,1493006400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,0.5,0.93
O:XLK170428C00054000,2017-04-24,2017-04-28,XLK,C,54.0,107.0,0.12,0.18,-12.34,YES,0.15,0.24,0.12,0.19,0.18,0.12,19.0,1493006400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,0.15,0.29
O:XLK170428C00054500,2017-04-24,2017-04-28,XLK,C,54.5,7.0,0.03,0.03,-11.53,YES,0.03,0.05,0.03,0.05,0.03,0.03,1.0,1493006400000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.009,,,0.03,0.05
O:XLK170505C00050000,2017-05-01,2017-05-05,XLK,C,50.0,15.0,4.61,4.61,-18.83,YES,4.61,7.48,4.61,7.48,4.61,4.61,1.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,4.61,7.48
O:XLK170505C00050500,2017-05-01,2017-05-05,XLK,C,50.5,19.0,4.3,4.3,-18.02,YES,4.3,6.98,4.3,6.98,4.3,4.3,1.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,4.3,6.98
O:XLK170505C00052000,2017-05-01,2017-05-05,XLK,C,52.0,3.0,2.65,2.65,-15.58,YES,2.65,4.3,2.65,4.3,2.65,2.65,1.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,2.65,4.3
O:XLK170505C00053000,2017-05-01,2017-05-05,XLK,C,53.0,1.0,1.56,1.56,-13.96,YES,1.56,2.53,1.56,2.53,1.56,1.56,1.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,1.56,2.53
O:XLK170505C00054000,2017-05-01,2017-05-05,XLK,C,54.0,129.0,0.65,0.86,-12.34,YES,0.76,1.23,0.65,1.06,0.87,0.65,14.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.76,1.41
O:XLK170505C00054500,2017-05-01,2017-05-05,XLK,C,54.5,92.0,0.3,0.37,-11.53,YES,0.3349999999999999,0.54,0.3,0.49,0.37,0.3,8.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.3349999999999999,0.6
O:XLK170505C00055000,2017-05-01,2017-05-05,XLK,C,55.0,358.0,0.08,0.16,-10.71,YES,0.11,0.18,0.06,0.1,0.16,0.06,27.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.11,0.26
O:XLK170505C00055500,2017-05-01,2017-05-05,XLK,C,55.5,13.0,0.03,0.03,-9.9,YES,0.035,0.06,0.03,0.05,0.04,0.03,3.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.035,0.06
O:XLK170505C00056000,2017-05-01,2017-05-05,XLK,C,56.0,10.0,0.02,0.02,-9.09,YES,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1493611200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.02,0.03
O:XLK170512C00052500,2017-05-08,2017-05-12,XLK,C,52.5,5.0,2.51,2.51,-14.77,YES,2.51,4.07,2.51,4.07,2.51,2.51,1.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,2.51,4.07
O:XLK170512C00053000,2017-05-08,2017-05-12,XLK,C,53.0,6.0,2.01,2.01,-13.96,YES,2.01,3.26,2.01,3.26,2.01,2.01,1.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,2.01,3.26
O:XLK170512C00053500,2017-05-08,2017-05-12,XLK,C,53.5,56.0,1.53,1.73,-13.15,YES,1.625,2.64,1.52,2.47,1.73,1.52,3.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,1.625,2.81
O:XLK170512C00054000,2017-05-08,2017-05-12,XLK,C,54.0,5.0,1.05,1.25,-12.34,YES,1.15,1.87,1.05,1.7,1.25,1.05,3.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,1.15,2.03
O:XLK170512C00054500,2017-05-08,2017-05-12,XLK,C,54.5,341.0,0.65,0.73,-11.53,YES,0.71,1.15,0.65,1.06,0.77,0.65,16.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.71,1.25
O:XLK170512C00055000,2017-05-08,2017-05-12,XLK,C,55.0,137.0,0.21,0.35,-10.71,YES,0.27,0.44,0.19,0.31,0.35,0.19,12.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.27,0.57
O:XLK170512C00055500,2017-05-08,2017-05-12,XLK,C,55.5,47.0,0.04,0.08,-9.9,YES,0.055,0.09,0.03,0.05,0.08,0.03,4.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.055,0.13
O:XLK170512C00057000,2017-05-08,2017-05-12,XLK,C,57.0,1.0,0.01,0.01,-7.47,YES,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1494216000000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.01,0.02
O:XLK170526C00053000,2017-05-22,2017-05-26,XLK,C,53.0,10.0,2.68,2.68,-13.96,YES,2.68,4.35,2.68,4.35,2.68,2.68,1.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,2.68,4.35
O:XLK170526C00053500,2017-05-22,2017-05-26,XLK,C,53.5,10.0,2.03,2.06,-13.15,YES,2.045,3.32,2.03,3.3,2.06,2.03,2.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,2.045,3.34
O:XLK170526C00054000,2017-05-22,2017-05-26,XLK,C,54.0,26.0,1.54,1.59,-12.34,YES,1.565,2.54,1.54,2.5,1.59,1.54,7.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,1.565,2.58
O:XLK170526C00054500,2017-05-22,2017-05-26,XLK,C,54.5,10.0,1.1,1.1,-11.53,YES,1.1,1.79,1.1,1.79,1.1,1.1,1.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,1.1,1.79
O:XLK170526C00055000,2017-05-22,2017-05-26,XLK,C,55.0,55.0,0.63,0.75,-10.71,YES,0.69,1.12,0.63,1.02,0.75,0.63,11.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.69,1.22
O:XLK170526C00055500,2017-05-22,2017-05-26,XLK,C,55.5,101.0,0.19,0.35,-9.9,YES,0.27,0.44,0.19,0.31,0.35,0.19,13.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.27,0.57
O:XLK170526C00056000,2017-05-22,2017-05-26,XLK,C,56.0,138.0,0.06,0.09,-9.09,YES,0.07,0.11,0.05,0.08,0.09,0.05,7.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.07,0.15
O:XLK170526C00056500,2017-05-22,2017-05-26,XLK,C,56.5,55.0,0.02,0.02,-8.28,YES,0.02,0.03,0.02,0.03,0.02,0.02,4.0,1495425600000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0091,,,0.02,0.03
O:XLK170609C00055000,2017-06-05,2017-06-09,XLK,C,55.0,1.0,2.26,2.26,-10.71,YES,2.26,3.67,2.26,3.67,2.26,2.26,1.0,1496635200000000000,4.0,Weekly,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,0.0104,,,2.26,3.67
