ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:COST220107C00570000,2022-01-03,2022-01-07,COST,C,570.0,1332,3.45,3.45,0.45,NO,2.86,0.5,1.32,0.23,4.4,1.32,535,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,2.86,0.78
O:COST220107C00575000,2022-01-03,2022-01-07,COST,C,575.0,1025,2.38,1.8,1.33,NO,1.54,0.27,0.7,0.12,2.38,0.7,367,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,1.54,0.42
O:COST220107C00580000,2022-01-03,2022-01-07,COST,C,580.0,677,1.09,0.93,2.21,NO,0.76,0.13,0.39,0.07,1.13,0.39,219,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.76,0.2
O:COST220107C00585000,2022-01-03,2022-01-07,COST,C,585.0,255,0.63,0.41,3.09,NO,0.44,0.08,0.26,0.05,0.63,0.26,120,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.44,0.11
O:COST220107C00590000,2022-01-03,2022-01-07,COST,C,590.0,141,0.48,0.24,3.97,NO,0.33,0.06,0.18,0.03,0.48,0.18,54,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.33,0.08
O:COST220107C00595000,2022-01-03,2022-01-07,COST,C,595.0,79,0.31,0.1,4.85,NO,0.2,0.03,0.08,0.01,0.31,0.08,35,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.2,0.05
O:COST220107C00600000,2022-01-03,2022-01-07,COST,C,600.0,74,0.17,0.06,5.73,NO,0.12,0.02,0.06,0.01,0.17,0.06,32,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.12,0.03
O:COST220107C00605000,2022-01-03,2022-01-07,COST,C,605.0,50,0.11,0.05,6.61,NO,0.08,0.01,0.05,0.01,0.11,0.05,25,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.08,0.02
O:COST220107C00610000,2022-01-03,2022-01-07,COST,C,610.0,111,0.1,0.05,7.49,NO,0.08,0.01,0.05,0.01,0.1,0.05,38,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.08,0.02
O:COST220107C00615000,2022-01-03,2022-01-07,COST,C,615.0,38,0.07,0.05,8.38,NO,0.06,0.01,0.05,0.01,0.08,0.05,12,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.06,0.01
O:COST220107C00620000,2022-01-03,2022-01-07,COST,C,620.0,26,0.11,0.03,9.26,NO,0.08,0.01,0.03,0.01,0.12,0.03,7,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.08,0.02
O:COST220107C00625000,2022-01-03,2022-01-07,COST,C,625.0,7,0.06,0.03,10.14,NO,0.04,0.01,0.03,0.01,0.06,0.03,3,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.04,0.01
O:COST220107C00630000,2022-01-03,2022-01-07,COST,C,630.0,2,0.04,0.02,11.02,NO,0.03,0.01,0.02,0.0,0.04,0.02,2,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.03,0.01
O:COST220107C00635000,2022-01-03,2022-01-07,COST,C,635.0,18,0.04,0.03,11.9,NO,0.03,0.01,0.02,0.0,0.04,0.02,5,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.03,0.01
O:COST220107C00640000,2022-01-03,2022-01-07,COST,C,640.0,2,0.08,0.03,12.78,NO,0.06,0.01,0.03,0.01,0.08,0.03,2,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.06,0.01
O:COST220107C00650000,2022-01-03,2022-01-07,COST,C,650.0,8,0.03,0.03,14.54,NO,0.04,0.01,0.03,0.01,0.05,0.03,5,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.04,0.01
O:COST220107C00660000,2022-01-03,2022-01-07,COST,C,660.0,18,0.07,0.02,16.31,NO,0.04,0.01,0.02,0.0,0.07,0.02,7,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.04,0.01
O:COST220107C00760000,2022-01-03,2022-01-07,COST,C,760.0,24,0.01,0.01,33.93,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1641186000000000000,4,Weekly,565.03,566.71,567.47,555.51,567.47,536.18,548.36,548.36,0.0008,0.01,0.0
O:COST220114C00380000,2022-01-10,2022-01-14,COST,C,380.0,3,134.16,133.06,-28.36,YES,133.61,25.19,133.06,25.09,134.16,133.06,3,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,133.61,25.29
O:COST220114C00420000,2022-01-10,2022-01-14,COST,C,420.0,1,95.85,95.85,-20.82,YES,95.85,18.07,95.85,18.07,95.85,95.85,1,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,95.85,18.07
O:COST220114C00455000,2022-01-10,2022-01-14,COST,C,455.0,4,55.1,55.1,-14.22,YES,55.1,10.39,55.1,10.39,55.1,55.1,2,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,55.1,10.39
O:COST220114C00475000,2022-01-10,2022-01-14,COST,C,475.0,18,37.55,39.5,-10.45,YES,37.55,7.08,35.6,6.71,39.5,35.6,7,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,37.55,7.45
O:COST220114C00480000,2022-01-10,2022-01-14,COST,C,480.0,3,30.8,30.8,-9.5,YES,30.8,5.81,30.8,5.81,30.8,30.8,3,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,30.8,5.81
O:COST220114C00485000,2022-01-10,2022-01-14,COST,C,485.0,9,28.1,27.5,-8.56,YES,27.8,5.24,27.5,5.18,28.1,27.5,6,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,27.8,5.3
O:COST220114C00490000,2022-01-10,2022-01-14,COST,C,490.0,15,21.44,26.25,-7.62,YES,23.8,4.49,21.1,3.98,26.5,21.1,13,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,23.8,5.0
O:COST220114C00495000,2022-01-10,2022-01-14,COST,C,495.0,3,23.35,22.0,-6.68,YES,22.5,4.24,21.65,4.08,23.35,21.65,3,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,22.5,4.4
O:COST220114C00500000,2022-01-10,2022-01-14,COST,C,500.0,89,24.0,20.5,-5.73,YES,18.6,3.51,13.2,2.49,24.0,13.2,58,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,18.6,4.52
O:COST220114C00505000,2022-01-10,2022-01-14,COST,C,505.0,64,10.59,16.25,-4.79,YES,12.85,2.42,9.45,1.78,16.25,9.45,41,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,12.85,3.06
O:COST220114C00510000,2022-01-10,2022-01-14,COST,C,510.0,420,15.35,12.0,-3.85,YES,10.88,2.05,6.41,1.21,15.35,6.41,154,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,10.88,2.89
O:COST220114C00515000,2022-01-10,2022-01-14,COST,C,515.0,581,10.63,8.25,-2.91,YES,8.2,1.55,4.65,0.88,11.75,4.65,264,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,8.2,2.22
O:COST220114C00520000,2022-01-10,2022-01-14,COST,C,520.0,1656,13.35,5.85,-1.96,YES,8.13,1.53,2.91,0.55,13.35,2.91,358,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,8.13,2.52
O:COST220114C00525000,2022-01-10,2022-01-14,COST,C,525.0,1001,5.82,3.76,-1.02,YES,4.04,0.76,1.73,0.33,6.35,1.73,287,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,4.04,1.2
O:COST220114C00527500,2022-01-10,2022-01-14,COST,C,527.5,91,5.0,2.8,-0.55,YES,3.4,0.64,1.6,0.3,5.21,1.6,51,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,3.4,0.98
O:COST220114C00530000,2022-01-10,2022-01-14,COST,C,530.0,541,6.45,2.25,-0.08,YES,3.86,0.73,1.26,0.24,6.45,1.26,152,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,3.86,1.22
O:COST220114C00532500,2022-01-10,2022-01-14,COST,C,532.5,49,3.25,1.74,0.39,NO,2.3,0.43,0.96,0.18,3.65,0.96,27,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,2.3,0.69
O:COST220114C00535000,2022-01-10,2022-01-14,COST,C,535.0,414,4.5,1.33,0.87,NO,2.92,0.55,0.8,0.15,5.05,0.8,106,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,2.92,0.95
O:COST220114C00537500,2022-01-10,2022-01-14,COST,C,537.5,106,1.8,1.04,1.34,NO,1.34,0.25,0.73,0.14,1.95,0.73,44,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,1.34,0.37
O:COST220114C00540000,2022-01-10,2022-01-14,COST,C,540.0,886,2.2,0.88,1.81,NO,1.54,0.29,0.54,0.1,2.55,0.54,161,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,1.54,0.48
O:COST220114C00542500,2022-01-10,2022-01-14,COST,C,542.5,84,1.2,0.49,2.28,NO,0.83,0.16,0.41,0.08,1.25,0.41,30,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.83,0.24
O:COST220114C00545000,2022-01-10,2022-01-14,COST,C,545.0,249,1.95,0.57,2.75,NO,1.0,0.19,0.06,0.01,1.95,0.06,85,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,1.0,0.37
O:COST220114C00547500,2022-01-10,2022-01-14,COST,C,547.5,102,1.03,0.49,3.22,NO,0.57,0.11,0.11,0.02,1.03,0.11,26,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.57,0.19
O:COST220114C00550000,2022-01-10,2022-01-14,COST,C,550.0,553,1.47,0.44,3.69,NO,0.88,0.16,0.28,0.05,1.47,0.28,115,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.88,0.28
O:COST220114C00552500,2022-01-10,2022-01-14,COST,C,552.5,165,0.67,0.35,4.16,NO,0.48,0.09,0.26,0.05,0.7,0.26,50,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.48,0.13
O:COST220114C00555000,2022-01-10,2022-01-14,COST,C,555.0,218,1.46,0.36,4.64,NO,0.84,0.16,0.21,0.04,1.46,0.21,109,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.84,0.28
O:COST220114C00557500,2022-01-10,2022-01-14,COST,C,557.5,141,0.45,0.25,5.11,NO,0.36,0.07,0.22,0.04,0.5,0.22,23,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.36,0.09
O:COST220114C00560000,2022-01-10,2022-01-14,COST,C,560.0,377,0.36,0.25,5.58,NO,0.32,0.06,0.16,0.03,0.47,0.16,103,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.32,0.09
O:COST220114C00562500,2022-01-10,2022-01-14,COST,C,562.5,28,0.31,0.2,6.05,NO,0.27,0.05,0.19,0.04,0.35,0.19,22,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.27,0.07
O:COST220114C00565000,2022-01-10,2022-01-14,COST,C,565.0,163,0.5,0.2,6.52,NO,0.33,0.06,0.16,0.03,0.5,0.16,72,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.33,0.09
O:COST220114C00567500,2022-01-10,2022-01-14,COST,C,567.5,23,0.25,0.17,6.99,NO,0.24,0.05,0.17,0.03,0.31,0.17,21,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.24,0.06
O:COST220114C00570000,2022-01-10,2022-01-14,COST,C,570.0,225,0.39,0.2,7.46,NO,0.26,0.05,0.14,0.03,0.39,0.14,60,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.26,0.07
O:COST220114C00575000,2022-01-10,2022-01-14,COST,C,575.0,138,0.25,0.17,8.41,NO,0.2,0.04,0.13,0.02,0.26,0.13,21,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.2,0.05
O:COST220114C00580000,2022-01-10,2022-01-14,COST,C,580.0,109,0.19,0.13,9.35,NO,0.15,0.03,0.1,0.02,0.2,0.1,37,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.15,0.04
O:COST220114C00585000,2022-01-10,2022-01-14,COST,C,585.0,69,0.2,0.11,10.29,NO,0.31,0.06,0.11,0.02,0.51,0.11,18,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.31,0.1
O:COST220114C00590000,2022-01-10,2022-01-14,COST,C,590.0,649,0.19,0.11,11.23,NO,0.28,0.05,0.08,0.02,0.49,0.08,218,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.28,0.09
O:COST220114C00600000,2022-01-10,2022-01-14,COST,C,600.0,86,0.1,0.08,13.12,NO,0.09,0.02,0.04,0.01,0.14,0.04,15,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.09,0.03
O:COST220114C00605000,2022-01-10,2022-01-14,COST,C,605.0,10,0.14,0.14,14.06,NO,0.14,0.03,0.14,0.03,0.14,0.14,1,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.14,0.03
O:COST220114C00610000,2022-01-10,2022-01-14,COST,C,610.0,28,0.14,0.05,15.01,NO,0.09,0.02,0.04,0.01,0.14,0.04,8,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.09,0.03
O:COST220114C00615000,2022-01-10,2022-01-14,COST,C,615.0,1,0.1,0.1,15.95,NO,0.1,0.02,0.1,0.02,0.1,0.1,1,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.1,0.02
O:COST220114C00620000,2022-01-10,2022-01-14,COST,C,620.0,1,0.05,0.05,16.89,NO,0.05,0.01,0.05,0.01,0.05,0.05,1,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.05,0.01
O:COST220114C00625000,2022-01-10,2022-01-14,COST,C,625.0,6,0.05,0.03,17.83,NO,0.04,0.01,0.03,0.01,0.05,0.03,4,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.04,0.01
O:COST220114C00630000,2022-01-10,2022-01-14,COST,C,630.0,8,0.04,0.04,18.78,NO,0.04,0.01,0.04,0.01,0.04,0.04,3,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.04,0.01
O:COST220114C00635000,2022-01-10,2022-01-14,COST,C,635.0,24,0.04,0.03,19.72,NO,0.04,0.01,0.03,0.01,0.04,0.03,7,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.04,0.01
O:COST220114C00640000,2022-01-10,2022-01-14,COST,C,640.0,23,0.03,0.04,20.66,NO,0.04,0.01,0.03,0.01,0.04,0.03,6,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.04,0.01
O:COST220114C00660000,2022-01-10,2022-01-14,COST,C,660.0,5,0.02,0.02,24.43,NO,0.02,0.0,0.02,0.0,0.02,0.02,5,1641790800000000000,4,Weekly,529.29,518.8,530.41,508.5,530.41,502.99,512.98,512.98,0.0008,0.02,0.0
O:COST220128C00350000,2022-01-24,2022-01-28,COST,C,350.0,2,123.25,123.25,-28.57,YES,123.25,25.15,123.25,25.15,123.25,123.25,1,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,123.25,25.15
O:COST220128C00370000,2022-01-24,2022-01-28,COST,C,370.0,2,115.94,115.94,-24.49,YES,115.94,23.66,115.94,23.66,115.94,115.94,1,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,115.94,23.66
O:COST220128C00400000,2022-01-24,2022-01-28,COST,C,400.0,1,75.26,75.26,-18.36,YES,75.26,15.36,75.26,15.36,75.26,75.26,1,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,75.26,15.36
O:COST220128C00410000,2022-01-24,2022-01-28,COST,C,410.0,2,71.45,71.45,-16.32,YES,71.45,14.58,71.45,14.58,71.45,71.45,1,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,71.45,14.58
O:COST220128C00435000,2022-01-24,2022-01-28,COST,C,435.0,1,41.25,41.25,-11.22,YES,41.25,8.42,41.25,8.42,41.25,41.25,1,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,41.25,8.42
O:COST220128C00440000,2022-01-24,2022-01-28,COST,C,440.0,1,35.25,35.25,-10.2,YES,35.25,7.19,35.25,7.19,35.25,35.25,1,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,35.25,7.19
O:COST220128C00445000,2022-01-24,2022-01-28,COST,C,445.0,4,33.4,36.5,-9.18,YES,34.95,7.13,33.4,6.82,36.5,33.4,3,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,34.95,7.45
O:COST220128C00450000,2022-01-24,2022-01-28,COST,C,450.0,3,28.85,29.0,-8.16,YES,28.92,5.9,28.85,5.89,29.0,28.85,2,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,28.92,5.92
O:COST220128C00455000,2022-01-24,2022-01-28,COST,C,455.0,2,32.45,23.25,-7.14,YES,27.85,5.68,23.25,4.75,32.45,23.25,2,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,27.85,6.62
O:COST220128C00460000,2022-01-24,2022-01-28,COST,C,460.0,7,19.3,30.85,-6.12,YES,25.08,5.12,19.3,3.94,30.85,19.3,6,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,25.08,6.3
O:COST220128C00465000,2022-01-24,2022-01-28,COST,C,465.0,6,17.55,17.05,-5.1,YES,17.3,3.53,17.05,3.48,17.55,17.05,5,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,17.3,3.58
O:COST220128C00470000,2022-01-24,2022-01-28,COST,C,470.0,100,13.3,17.0,-4.08,YES,14.0,2.86,11.0,2.25,17.0,11.0,25,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,14.0,3.47
O:COST220128C00475000,2022-01-24,2022-01-28,COST,C,475.0,104,17.2,10.69,-3.06,YES,13.32,2.72,9.45,1.93,17.2,9.45,36,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,13.32,3.51
O:COST220128C00480000,2022-01-24,2022-01-28,COST,C,480.0,211,8.85,13.0,-2.03,YES,9.68,1.97,5.9,1.2,13.45,5.9,122,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,9.68,2.75
O:COST220128C00485000,2022-01-24,2022-01-28,COST,C,485.0,467,4.5,10.35,-1.01,YES,7.62,1.56,4.5,0.92,10.75,4.5,159,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,7.62,2.19
O:COST220128C00490000,2022-01-24,2022-01-28,COST,C,490.0,236,3.0,6.5,0.01,NO,5.28,1.08,2.82,0.58,7.75,2.82,134,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,5.28,1.58
O:COST220128C00495000,2022-01-24,2022-01-28,COST,C,495.0,337,2.36,5.0,1.03,NO,3.72,0.76,1.94,0.4,5.5,1.94,138,1643000400000000000,4,Weekly,475.55,488.9,489.97,469.01,489.97,492.43,492.72,492.72,0.0008,3.72,1.12
