ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:COST230113P00390000,2023-01-09,2023-01-13,COST,P,3900.0,1,0.01,0.01,0.01,0.01,1,1673240400000000000,4,Weekly
O:COST230113P00395000,2023-01-09,2023-01-13,COST,P,3950.0,14,0.01,0.01,0.01,0.01,4,1673240400000000000,4,Weekly
O:COST230113P00397500,2023-01-09,2023-01-13,COST,P,3975.0,1,0.02,0.02,0.02,0.02,1,1673240400000000000,4,Weekly
O:COST230113P00400000,2023-01-09,2023-01-13,COST,P,4000.0,60,0.02,0.01,0.03,0.01,10,1673240400000000000,4,Weekly
O:COST230113P00405000,2023-01-09,2023-01-13,COST,P,4050.0,10,0.01,0.01,0.01,0.01,1,1673240400000000000,4,Weekly
O:COST230113P00410000,2023-01-09,2023-01-13,COST,P,4100.0,30,0.02,0.02,0.02,0.02,2,1673240400000000000,4,Weekly
O:COST230113P00415000,2023-01-09,2023-01-13,COST,P,4150.0,47,0.02,0.01,0.03,0.01,18,1673240400000000000,4,Weekly
O:COST230113P00420000,2023-01-09,2023-01-13,COST,P,4200.0,146,0.04,0.04,0.06,0.02,31,1673240400000000000,4,Weekly
O:COST230113P00425000,2023-01-09,2023-01-13,COST,P,4250.0,81,0.06,0.06,0.14,0.03,36,1673240400000000000,4,Weekly
O:COST230113P00430000,2023-01-09,2023-01-13,COST,P,4300.0,31,0.09,0.03,0.09,0.03,16,1673240400000000000,4,Weekly
O:COST230113P00435000,2023-01-09,2023-01-13,COST,P,4350.0,41,0.2,0.05,0.2,0.05,17,1673240400000000000,4,Weekly
O:COST230113P00440000,2023-01-09,2023-01-13,COST,P,4400.0,85,0.17,0.09,0.17,0.07,51,1673240400000000000,4,Weekly
O:COST230113P00442500,2023-01-09,2023-01-13,COST,P,4425.0,150,0.19,0.14,0.19,0.08,43,1673240400000000000,4,Weekly
O:COST230113P00445000,2023-01-09,2023-01-13,COST,P,4450.0,604,0.25,0.16,0.25,0.1,77,1673240400000000000,4,Weekly
O:COST230113P00447500,2023-01-09,2023-01-13,COST,P,4475.0,41,0.33,0.22,0.33,0.12,27,1673240400000000000,4,Weekly
O:COST230113P00450000,2023-01-09,2023-01-13,COST,P,4500.0,492,0.55,0.31,0.55,0.15,144,1673240400000000000,4,Weekly
O:COST230113P00452500,2023-01-09,2023-01-13,COST,P,4525.0,213,0.51,0.39,0.51,0.21,35,1673240400000000000,4,Weekly
O:COST230113P00455000,2023-01-09,2023-01-13,COST,P,4550.0,279,0.6,0.57,0.6,0.24,93,1673240400000000000,4,Weekly
O:COST230113P00457500,2023-01-09,2023-01-13,COST,P,4575.0,563,0.65,0.7,0.7,0.33,50,1673240400000000000,4,Weekly
O:COST230113P00460000,2023-01-09,2023-01-13,COST,P,4600.0,409,0.61,0.92,1.01,0.4,151,1673240400000000000,4,Weekly
O:COST230113P00462500,2023-01-09,2023-01-13,COST,P,4625.0,140,1.2,1.26,1.26,0.6,51,1673240400000000000,4,Weekly
O:COST230113P00465000,2023-01-09,2023-01-13,COST,P,4650.0,344,1.37,1.6,1.65,0.71,149,1673240400000000000,4,Weekly
O:COST230113P00467500,2023-01-09,2023-01-13,COST,P,4675.0,369,1.71,2.02,2.17,0.96,109,1673240400000000000,4,Weekly
O:COST230113P00470000,2023-01-09,2023-01-13,COST,P,4700.0,659,2.4,2.7,2.9,1.28,237,1673240400000000000,4,Weekly
O:COST230113P00472500,2023-01-09,2023-01-13,COST,P,4725.0,243,3.1,3.62,3.62,1.65,109,1673240400000000000,4,Weekly
O:COST230113P00475000,2023-01-09,2023-01-13,COST,P,4750.0,233,3.72,4.35,4.58,2.16,142,1673240400000000000,4,Weekly
O:COST230113P00477500,2023-01-09,2023-01-13,COST,P,4775.0,172,4.45,5.25,5.56,2.74,108,1673240400000000000,4,Weekly
O:COST230113P00480000,2023-01-09,2023-01-13,COST,P,4800.0,500,5.5,6.6,6.75,3.5,249,1673240400000000000,4,Weekly
O:COST230113P00482500,2023-01-09,2023-01-13,COST,P,4825.0,553,6.5,7.91,8.15,4.35,143,1673240400000000000,4,Weekly
O:COST230113P00485000,2023-01-09,2023-01-13,COST,P,4850.0,222,7.9,9.68,9.7,5.6,86,1673240400000000000,4,Weekly
O:COST230113P00487500,2023-01-09,2023-01-13,COST,P,4875.0,108,7.9,10.44,10.55,6.5,47,1673240400000000000,4,Weekly
O:COST230113P00490000,2023-01-09,2023-01-13,COST,P,4900.0,75,10.75,11.75,11.75,7.8,32,1673240400000000000,4,Weekly
O:COST230113P00495000,2023-01-09,2023-01-13,COST,P,4950.0,39,14.45,13.75,15.0,11.05,20,1673240400000000000,4,Weekly
O:COST230113P00500000,2023-01-09,2023-01-13,COST,P,5000.0,11,18.3,16.4,18.3,16.4,3,1673240400000000000,4,Weekly
O:COST230113P00505000,2023-01-09,2023-01-13,COST,P,5050.0,1,19.15,19.15,19.15,19.15,1,1673240400000000000,4,Weekly
O:COST230127C00400000,2023-01-23,2023-01-27,COST,C,4000.0,2,92.3,92.3,92.3,92.3,2,1674450000000000000,4,Weekly
O:COST230127C00410000,2023-01-23,2023-01-27,COST,C,4100.0,1,75.0,75.0,75.0,75.0,1,1674450000000000000,4,Weekly
O:COST230127C00420000,2023-01-23,2023-01-27,COST,C,4200.0,2,72.7,72.7,72.7,72.7,1,1674450000000000000,4,Weekly
O:COST230127C00425000,2023-01-23,2023-01-27,COST,C,4250.0,1,67.15,67.15,67.15,67.15,1,1674450000000000000,4,Weekly
O:COST230127C00450000,2023-01-23,2023-01-27,COST,C,4500.0,4,44.45,44.45,44.45,44.45,1,1674450000000000000,4,Weekly
O:COST230127C00455000,2023-01-23,2023-01-27,COST,C,4550.0,4,27.7,34.0,34.0,27.7,3,1674450000000000000,4,Weekly
O:COST230127C00460000,2023-01-23,2023-01-27,COST,C,4600.0,36,29.6,33.59,33.59,28.2,15,1674450000000000000,4,Weekly
O:COST230127C00462500,2023-01-23,2023-01-27,COST,C,4625.0,10,25.0,27.38,27.4,25.0,8,1674450000000000000,4,Weekly
O:COST230127C00465000,2023-01-23,2023-01-27,COST,C,4650.0,16,16.35,27.7,27.71,16.35,10,1674450000000000000,4,Weekly
O:COST230127C00467500,2023-01-23,2023-01-27,COST,C,4675.0,5,13.84,22.58,22.6,13.84,4,1674450000000000000,4,Weekly
O:COST230127C00470000,2023-01-23,2023-01-27,COST,C,4700.0,29,11.76,23.96,23.96,11.76,13,1674450000000000000,4,Weekly
O:COST230127C00472500,2023-01-23,2023-01-27,COST,C,4725.0,12,9.0,22.01,22.01,9.0,8,1674450000000000000,4,Weekly
O:COST230127C00475000,2023-01-23,2023-01-27,COST,C,4750.0,142,8.3,18.8,21.06,7.0,48,1674450000000000000,4,Weekly
O:COST230127C00477500,2023-01-23,2023-01-27,COST,C,4775.0,64,6.65,17.01,17.85,5.5,26,1674450000000000000,4,Weekly
O:COST230127C00480000,2023-01-23,2023-01-27,COST,C,4800.0,346,5.5,14.21,15.81,3.9,128,1674450000000000000,4,Weekly
O:COST230127C00482500,2023-01-23,2023-01-27,COST,C,4825.0,98,3.05,12.39,13.26,3.05,63,1674450000000000000,4,Weekly
O:COST230127C00485000,2023-01-23,2023-01-27,COST,C,4850.0,2435,3.0,10.15,11.8,2.15,276,1674450000000000000,4,Weekly
O:COST230127C00487500,2023-01-23,2023-01-27,COST,C,4875.0,606,1.92,8.45,9.9,1.6,131,1674450000000000000,4,Weekly
O:COST230127C00490000,2023-01-23,2023-01-27,COST,C,4900.0,1298,1.5,6.5,8.09,0.99,357,1674450000000000000,4,Weekly
O:COST230127C00492500,2023-01-23,2023-01-27,COST,C,4925.0,473,0.87,5.2,6.46,0.84,207,1674450000000000000,4,Weekly
O:COST230127C00495000,2023-01-23,2023-01-27,COST,C,4950.0,1052,0.57,4.0,5.1,0.46,337,1674450000000000000,4,Weekly
O:COST230127C00500000,2023-01-23,2023-01-27,COST,C,5000.0,1976,0.13,2.14,3.15,0.13,684,1674450000000000000,4,Weekly
O:COST230127C00505000,2023-01-23,2023-01-27,COST,C,5050.0,748,0.15,1.08,1.7,0.12,276,1674450000000000000,4,Weekly
O:COST230127C00510000,2023-01-23,2023-01-27,COST,C,5100.0,6171,0.1,0.5,0.9,0.1,1341,1674450000000000000,4,Weekly
O:COST230127C00515000,2023-01-23,2023-01-27,COST,C,5150.0,814,0.05,0.26,0.48,0.04,192,1674450000000000000,4,Weekly
O:COST230127C00520000,2023-01-23,2023-01-27,COST,C,5200.0,304,0.05,0.16,0.26,0.05,79,1674450000000000000,4,Weekly
O:COST230127C00525000,2023-01-23,2023-01-27,COST,C,5250.0,195,0.06,0.09,0.13,0.05,45,1674450000000000000,4,Weekly
O:COST230127C00530000,2023-01-23,2023-01-27,COST,C,5300.0,25,0.04,0.04,0.08,0.03,17,1674450000000000000,4,Weekly
O:COST230127C00535000,2023-01-23,2023-01-27,COST,C,5350.0,11,0.06,0.02,0.06,0.02,6,1674450000000000000,4,Weekly
O:COST230127C00540000,2023-01-23,2023-01-27,COST,C,5400.0,2,0.04,0.08,0.08,0.04,2,1674450000000000000,4,Weekly
O:COST230127C00550000,2023-01-23,2023-01-27,COST,C,5500.0,13,0.01,0.01,0.01,0.01,2,1674450000000000000,4,Weekly
O:COST230127P00370000,2023-01-23,2023-01-27,COST,P,3700.0,5,0.03,0.03,0.03,0.03,1,1674450000000000000,4,Weekly
O:COST230127P00390000,2023-01-23,2023-01-27,COST,P,3900.0,1,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:COST230127P00410000,2023-01-23,2023-01-27,COST,P,4100.0,2,0.04,0.01,0.04,0.01,2,1674450000000000000,4,Weekly
O:COST230127P00415000,2023-01-23,2023-01-27,COST,P,4150.0,1,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:COST230127P00420000,2023-01-23,2023-01-27,COST,P,4200.0,16,0.02,0.04,0.05,0.02,8,1674450000000000000,4,Weekly
O:COST230127P00425000,2023-01-23,2023-01-27,COST,P,4250.0,15,0.02,0.02,0.02,0.01,7,1674450000000000000,4,Weekly
O:COST230127P00430000,2023-01-23,2023-01-27,COST,P,4300.0,3,0.02,0.02,0.02,0.02,1,1674450000000000000,4,Weekly
O:COST230127P00435000,2023-01-23,2023-01-27,COST,P,4350.0,125,0.05,0.02,0.05,0.02,13,1674450000000000000,4,Weekly
O:COST230127P00440000,2023-01-23,2023-01-27,COST,P,4400.0,28,0.1,0.04,0.11,0.02,14,1674450000000000000,4,Weekly
O:COST230127P00445000,2023-01-23,2023-01-27,COST,P,4450.0,46,0.25,0.05,0.25,0.04,18,1674450000000000000,4,Weekly
O:COST230127P00450000,2023-01-23,2023-01-27,COST,P,4500.0,103,0.33,0.05,0.34,0.05,50,1674450000000000000,4,Weekly
O:COST230127P00452500,2023-01-23,2023-01-27,COST,P,4525.0,196,0.39,0.06,0.39,0.06,49,1674450000000000000,4,Weekly
O:COST230127P00455000,2023-01-23,2023-01-27,COST,P,4550.0,397,0.48,0.08,0.48,0.07,85,1674450000000000000,4,Weekly
O:COST230127P00457500,2023-01-23,2023-01-27,COST,P,4575.0,210,0.55,0.1,0.63,0.09,49,1674450000000000000,4,Weekly
O:COST230127P00460000,2023-01-23,2023-01-27,COST,P,4600.0,212,0.58,0.09,0.58,0.09,92,1674450000000000000,4,Weekly
O:COST230127P00462500,2023-01-23,2023-01-27,COST,P,4625.0,182,0.8,0.14,0.9,0.13,56,1674450000000000000,4,Weekly
O:COST230127P00465000,2023-01-23,2023-01-27,COST,P,4650.0,467,1.2,0.18,1.3,0.17,110,1674450000000000000,4,Weekly
O:COST230127P00467500,2023-01-23,2023-01-27,COST,P,4675.0,158,1.09,0.23,1.6,0.23,54,1674450000000000000,4,Weekly
O:COST230127P00470000,2023-01-23,2023-01-27,COST,P,4700.0,211,1.66,0.33,2.16,0.32,103,1674450000000000000,4,Weekly
O:COST230127P00472500,2023-01-23,2023-01-27,COST,P,4725.0,152,2.43,0.44,2.8,0.42,70,1674450000000000000,4,Weekly
O:COST230127P00475000,2023-01-23,2023-01-27,COST,P,4750.0,586,2.76,0.55,3.73,0.55,124,1674450000000000000,4,Weekly
O:COST230127P00477500,2023-01-23,2023-01-27,COST,P,4775.0,162,3.49,0.83,4.3,0.75,69,1674450000000000000,4,Weekly
O:COST230127P00480000,2023-01-23,2023-01-27,COST,P,4800.0,1419,5.1,1.06,5.9,0.99,269,1674450000000000000,4,Weekly
O:COST230127P00482500,2023-01-23,2023-01-27,COST,P,4825.0,153,4.53,1.39,4.57,1.37,60,1674450000000000000,4,Weekly
O:COST230127P00485000,2023-01-23,2023-01-27,COST,P,4850.0,292,9.13,1.97,9.13,1.75,142,1674450000000000000,4,Weekly
O:COST230127P00487500,2023-01-23,2023-01-27,COST,P,4875.0,306,6.35,2.52,6.35,2.24,107,1674450000000000000,4,Weekly
O:COST230127P00490000,2023-01-23,2023-01-27,COST,P,4900.0,575,12.95,3.4,12.95,2.94,254,1674450000000000000,4,Weekly
O:COST230127P00492500,2023-01-23,2023-01-27,COST,P,4925.0,176,9.5,4.4,9.5,3.9,80,1674450000000000000,4,Weekly
O:COST230127P00495000,2023-01-23,2023-01-27,COST,P,4950.0,88,9.19,5.55,9.2,5.0,52,1674450000000000000,4,Weekly
O:COST230127P00500000,2023-01-23,2023-01-27,COST,P,5000.0,33,12.85,8.7,12.85,8.1,18,1674450000000000000,4,Weekly
O:COST230127P00505000,2023-01-23,2023-01-27,COST,P,5050.0,2,17.0,12.12,17.0,12.12,2,1674450000000000000,4,Weekly
O:COST230203C00450000,2023-01-30,2023-02-03,COST,C,4500.0,302,54.3,55.1,55.4,54.29,30,1675054800000000000,4,Weekly
O:COST230203C00460000,2023-01-30,2023-02-03,COST,C,4600.0,9,44.52,44.93,45.0,44.15,4,1675054800000000000,4,Weekly
O:COST230203C00462500,2023-01-30,2023-02-03,COST,C,4625.0,1,41.67,41.67,41.67,41.67,1,1675054800000000000,4,Weekly
O:COST230203C00465000,2023-01-30,2023-02-03,COST,C,4650.0,6,39.21,39.27,39.27,39.21,2,1675054800000000000,4,Weekly
O:COST230203C00470000,2023-01-30,2023-02-03,COST,C,4700.0,4,31.78,34.17,34.23,31.78,3,1675054800000000000,4,Weekly
O:COST230203C00475000,2023-01-30,2023-02-03,COST,C,4750.0,7,30.25,29.0,30.25,28.35,6,1675054800000000000,4,Weekly
O:COST230203C00477500,2023-01-30,2023-02-03,COST,C,4775.0,1,27.44,27.44,27.44,27.44,1,1675054800000000000,4,Weekly
O:COST230203C00480000,2023-01-30,2023-02-03,COST,C,4800.0,5,24.51,24.7,25.36,24.51,4,1675054800000000000,4,Weekly
O:COST230203C00482500,2023-01-30,2023-02-03,COST,C,4825.0,1,21.82,21.82,21.82,21.82,1,1675054800000000000,4,Weekly
O:COST230203C00485000,2023-01-30,2023-02-03,COST,C,4850.0,17,19.57,19.35,20.65,19.35,12,1675054800000000000,4,Weekly
O:COST230203C00487500,2023-01-30,2023-02-03,COST,C,4875.0,15,17.44,17.25,18.66,17.25,3,1675054800000000000,4,Weekly
O:COST230203C00490000,2023-01-30,2023-02-03,COST,C,4900.0,146,15.42,16.1,17.45,14.77,41,1675054800000000000,4,Weekly
O:COST230203C00492500,2023-01-30,2023-02-03,COST,C,4925.0,20,14.0,14.0,15.4,14.0,13,1675054800000000000,4,Weekly
O:COST230203C00495000,2023-01-30,2023-02-03,COST,C,4950.0,66,10.8,12.35,13.57,10.8,35,1675054800000000000,4,Weekly
O:COST230203C00497500,2023-01-30,2023-02-03,COST,C,4975.0,50,10.19,10.65,11.4,10.0,24,1675054800000000000,4,Weekly
O:COST230203C00500000,2023-01-30,2023-02-03,COST,C,5000.0,164,7.85,8.85,10.15,7.84,67,1675054800000000000,4,Weekly
O:COST230203C00502500,2023-01-30,2023-02-03,COST,C,5025.0,135,7.15,7.4,8.75,6.9,68,1675054800000000000,4,Weekly
O:COST230203C00505000,2023-01-30,2023-02-03,COST,C,5050.0,481,3.8,6.12,7.3,3.8,182,1675054800000000000,4,Weekly
O:COST230203C00510000,2023-01-30,2023-02-03,COST,C,5100.0,562,3.4,3.85,5.0,3.14,279,1675054800000000000,4,Weekly
O:COST230203C00515000,2023-01-30,2023-02-03,COST,C,5150.0,627,2.2,2.5,3.2,2.2,181,1675054800000000000,4,Weekly
O:COST230203C00520000,2023-01-30,2023-02-03,COST,C,5200.0,305,1.36,1.46,1.96,1.24,166,1675054800000000000,4,Weekly
O:COST230203C00525000,2023-01-30,2023-02-03,COST,C,5250.0,281,0.99,0.84,1.15,0.79,114,1675054800000000000,4,Weekly
O:COST230203C00530000,2023-01-30,2023-02-03,COST,C,5300.0,227,0.54,0.54,0.7,0.43,95,1675054800000000000,4,Weekly
O:COST230203C00535000,2023-01-30,2023-02-03,COST,C,5350.0,204,0.33,0.28,0.4,0.23,69,1675054800000000000,4,Weekly
O:COST230203C00540000,2023-01-30,2023-02-03,COST,C,5400.0,102,0.2,0.18,0.23,0.15,36,1675054800000000000,4,Weekly
O:COST230203C00545000,2023-01-30,2023-02-03,COST,C,5450.0,20,0.02,0.12,0.14,0.02,13,1675054800000000000,4,Weekly
O:COST230203C00550000,2023-01-30,2023-02-03,COST,C,5500.0,78,0.04,0.07,0.1,0.04,27,1675054800000000000,4,Weekly
O:COST230203C00555000,2023-01-30,2023-02-03,COST,C,5550.0,16,0.08,0.04,0.08,0.04,5,1675054800000000000,4,Weekly
O:COST230203C00565000,2023-01-30,2023-02-03,COST,C,5650.0,1,0.04,0.04,0.04,0.04,1,1675054800000000000,4,Weekly
O:COST230203C00690000,2023-01-30,2023-02-03,COST,C,6900.0,1,0.03,0.03,0.03,0.03,1,1675054800000000000,4,Weekly
O:COST230203P00410000,2023-01-30,2023-02-03,COST,P,4100.0,126,0.02,0.01,0.02,0.01,39,1675054800000000000,4,Weekly
O:COST230203P00415000,2023-01-30,2023-02-03,COST,P,4150.0,159,0.02,0.01,0.02,0.01,21,1675054800000000000,4,Weekly
O:COST230203P00420000,2023-01-30,2023-02-03,COST,P,4200.0,6,0.03,0.01,0.03,0.01,2,1675054800000000000,4,Weekly
O:COST230203P00425000,2023-01-30,2023-02-03,COST,P,4250.0,21,0.02,0.02,0.03,0.02,8,1675054800000000000,4,Weekly
O:COST230203P00430000,2023-01-30,2023-02-03,COST,P,4300.0,139,0.02,0.04,0.05,0.01,24,1675054800000000000,4,Weekly
O:COST230203P00435000,2023-01-30,2023-02-03,COST,P,4350.0,65,0.02,0.02,0.04,0.02,16,1675054800000000000,4,Weekly
O:COST230203P00440000,2023-01-30,2023-02-03,COST,P,4400.0,101,0.1,0.04,0.11,0.04,13,1675054800000000000,4,Weekly
O:COST230203P00445000,2023-01-30,2023-02-03,COST,P,4450.0,28,0.13,0.08,0.13,0.06,9,1675054800000000000,4,Weekly
O:COST230203P00450000,2023-01-30,2023-02-03,COST,P,4500.0,175,0.15,0.09,0.19,0.09,52,1675054800000000000,4,Weekly
O:COST230203P00452500,2023-01-30,2023-02-03,COST,P,4525.0,154,0.17,0.12,0.2,0.11,35,1675054800000000000,4,Weekly
O:COST230203P00455000,2023-01-30,2023-02-03,COST,P,4550.0,38,0.2,0.15,0.22,0.15,16,1675054800000000000,4,Weekly
O:COST230203P00457500,2023-01-30,2023-02-03,COST,P,4575.0,42,0.35,0.22,0.35,0.18,12,1675054800000000000,4,Weekly
O:COST230203P00460000,2023-01-30,2023-02-03,COST,P,4600.0,385,0.51,0.22,0.51,0.2,35,1675054800000000000,4,Weekly
O:COST230203P00462500,2023-01-30,2023-02-03,COST,P,4625.0,82,0.5,0.24,0.5,0.24,33,1675054800000000000,4,Weekly
O:COST230203P00465000,2023-01-30,2023-02-03,COST,P,4650.0,329,0.59,0.32,0.59,0.32,48,1675054800000000000,4,Weekly
O:COST230203P00467500,2023-01-30,2023-02-03,COST,P,4675.0,92,0.67,0.41,0.67,0.41,29,1675054800000000000,4,Weekly
O:COST230203P00470000,2023-01-30,2023-02-03,COST,P,4700.0,561,0.6,0.49,0.86,0.48,75,1675054800000000000,4,Weekly
O:COST230203P00472500,2023-01-30,2023-02-03,COST,P,4725.0,148,0.84,0.6,0.84,0.6,45,1675054800000000000,4,Weekly
O:COST230203P00475000,2023-01-30,2023-02-03,COST,P,4750.0,189,1.12,0.74,1.12,0.7,61,1675054800000000000,4,Weekly
O:COST230203P00477500,2023-01-30,2023-02-03,COST,P,4775.0,187,1.27,0.92,1.33,0.85,57,1675054800000000000,4,Weekly
O:COST230203P00480000,2023-01-30,2023-02-03,COST,P,4800.0,160,1.27,1.14,1.66,1.04,65,1675054800000000000,4,Weekly
O:COST230203P00482500,2023-01-30,2023-02-03,COST,P,4825.0,71,1.64,1.42,1.64,1.36,14,1675054800000000000,4,Weekly
O:COST230203P00485000,2023-01-30,2023-02-03,COST,P,4850.0,324,2.2,1.81,2.2,1.7,72,1675054800000000000,4,Weekly
O:COST230203P00487500,2023-01-30,2023-02-03,COST,P,4875.0,86,2.9,2.23,2.9,1.97,39,1675054800000000000,4,Weekly
O:COST230203P00490000,2023-01-30,2023-02-03,COST,P,4900.0,118,3.5,2.75,3.5,2.49,63,1675054800000000000,4,Weekly
O:COST230203P00492500,2023-01-30,2023-02-03,COST,P,4925.0,17,3.5,3.5,3.75,3.21,14,1675054800000000000,4,Weekly
O:COST230203P00495000,2023-01-30,2023-02-03,COST,P,4950.0,118,4.39,4.1,5.0,3.7,50,1675054800000000000,4,Weekly
O:COST230203P00497500,2023-01-30,2023-02-03,COST,P,4975.0,104,5.65,4.75,5.65,4.3,37,1675054800000000000,4,Weekly
O:COST230203P00500000,2023-01-30,2023-02-03,COST,P,5000.0,347,6.2,5.9,6.6,5.2,82,1675054800000000000,4,Weekly
O:COST230203P00502500,2023-01-30,2023-02-03,COST,P,5025.0,192,7.49,6.8,7.9,6.3,55,1675054800000000000,4,Weekly
O:COST230203P00505000,2023-01-30,2023-02-03,COST,P,5050.0,258,7.85,8.04,8.7,7.35,50,1675054800000000000,4,Weekly
O:COST230203P00510000,2023-01-30,2023-02-03,COST,P,5100.0,31,11.65,11.5,11.75,9.95,25,1675054800000000000,4,Weekly
O:COST230203P00515000,2023-01-30,2023-02-03,COST,P,5150.0,4,14.95,14.95,14.95,14.95,1,1675054800000000000,4,Weekly
