ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:XOM220107C00054000,2022-01-03,2022-01-07,XOM,C,540.0,1,9.0,9.0,9.0,9.0,1,1641186000000000000,4,Weekly
O:XOM220107C00056000,2022-01-03,2022-01-07,XOM,C,560.0,48,7.02,7.02,7.02,7.02,1,1641186000000000000,4,Weekly
O:XOM220107C00057500,2022-01-03,2022-01-07,XOM,C,575.0,16,4.4,5.55,5.55,4.4,5,1641186000000000000,4,Weekly
O:XOM220107C00058000,2022-01-03,2022-01-07,XOM,C,580.0,82,3.7,5.45,5.45,3.7,6,1641186000000000000,4,Weekly
O:XOM220107C00059000,2022-01-03,2022-01-07,XOM,C,590.0,48,3.2,4.53,4.53,3.1,10,1641186000000000000,4,Weekly
O:XOM220107C00060000,2022-01-03,2022-01-07,XOM,C,600.0,304,1.94,3.5,3.58,1.94,41,1641186000000000000,4,Weekly
O:XOM220107C00061000,2022-01-03,2022-01-07,XOM,C,610.0,808,0.86,2.64,2.64,0.82,123,1641186000000000000,4,Weekly
O:XOM220107C00062000,2022-01-03,2022-01-07,XOM,C,620.0,2365,0.41,1.66,1.71,0.36,412,1641186000000000000,4,Weekly
O:XOM220107C00062500,2022-01-03,2022-01-07,XOM,C,625.0,2344,0.24,1.28,1.28,0.24,461,1641186000000000000,4,Weekly
O:XOM220107C00063000,2022-01-03,2022-01-07,XOM,C,630.0,2722,0.16,0.89,0.99,0.12,512,1641186000000000000,4,Weekly
O:XOM220107C00064000,2022-01-03,2022-01-07,XOM,C,640.0,3902,0.05,0.42,0.44,0.05,671,1641186000000000000,4,Weekly
O:XOM220107C00065000,2022-01-03,2022-01-07,XOM,C,650.0,4768,0.02,0.15,0.16,0.02,367,1641186000000000000,4,Weekly
O:XOM220107C00066000,2022-01-03,2022-01-07,XOM,C,660.0,925,0.02,0.04,0.05,0.01,115,1641186000000000000,4,Weekly
O:XOM220107C00067000,2022-01-03,2022-01-07,XOM,C,670.0,307,0.01,0.02,0.04,0.01,57,1641186000000000000,4,Weekly
O:XOM220107C00068000,2022-01-03,2022-01-07,XOM,C,680.0,148,0.01,0.01,0.01,0.01,10,1641186000000000000,4,Weekly
O:XOM220107C00069000,2022-01-03,2022-01-07,XOM,C,690.0,1,0.01,0.01,0.01,0.01,1,1641186000000000000,4,Weekly
O:XOM220107C00070000,2022-01-03,2022-01-07,XOM,C,700.0,17,0.01,0.01,0.01,0.01,6,1641186000000000000,4,Weekly
O:XOM220107P00050000,2022-01-03,2022-01-07,XOM,P,500.0,1,0.01,0.01,0.01,0.01,1,1641186000000000000,4,Weekly
O:XOM220107P00052000,2022-01-03,2022-01-07,XOM,P,520.0,16,0.01,0.02,0.02,0.01,3,1641186000000000000,4,Weekly
O:XOM220107P00054000,2022-01-03,2022-01-07,XOM,P,540.0,1,0.01,0.01,0.01,0.01,1,1641186000000000000,4,Weekly
O:XOM220107P00055000,2022-01-03,2022-01-07,XOM,P,550.0,103,0.02,0.01,0.02,0.01,4,1641186000000000000,4,Weekly
O:XOM220107P00056000,2022-01-03,2022-01-07,XOM,P,560.0,6,0.04,0.02,0.04,0.02,4,1641186000000000000,4,Weekly
O:XOM220107P00057000,2022-01-03,2022-01-07,XOM,P,570.0,153,0.03,0.02,0.03,0.01,25,1641186000000000000,4,Weekly
O:XOM220107P00057500,2022-01-03,2022-01-07,XOM,P,575.0,116,0.04,0.01,0.04,0.01,19,1641186000000000000,4,Weekly
O:XOM220107P00058000,2022-01-03,2022-01-07,XOM,P,580.0,201,0.04,0.02,0.04,0.01,48,1641186000000000000,4,Weekly
O:XOM220107P00059000,2022-01-03,2022-01-07,XOM,P,590.0,445,0.13,0.03,0.14,0.02,91,1641186000000000000,4,Weekly
O:XOM220107P00060000,2022-01-03,2022-01-07,XOM,P,600.0,1082,0.24,0.04,0.24,0.03,125,1641186000000000000,4,Weekly
O:XOM220107P00061000,2022-01-03,2022-01-07,XOM,P,610.0,2798,0.51,0.07,0.51,0.06,347,1641186000000000000,4,Weekly
O:XOM220107P00062000,2022-01-03,2022-01-07,XOM,P,620.0,1907,0.66,0.15,0.67,0.15,155,1641186000000000000,4,Weekly
O:XOM220107P00062500,2022-01-03,2022-01-07,XOM,P,625.0,818,0.9,0.28,0.92,0.24,101,1641186000000000000,4,Weekly
O:XOM220107P00063000,2022-01-03,2022-01-07,XOM,P,630.0,1246,1.4,0.4,1.4,0.39,239,1641186000000000000,4,Weekly
O:XOM220107P00064000,2022-01-03,2022-01-07,XOM,P,640.0,100,1.87,0.89,1.87,0.86,28,1641186000000000000,4,Weekly
O:XOM220107P00065000,2022-01-03,2022-01-07,XOM,P,650.0,244,2.8,1.68,2.8,1.58,44,1641186000000000000,4,Weekly
O:XOM220107P00066000,2022-01-03,2022-01-07,XOM,P,660.0,3,4.6,4.6,4.6,4.6,1,1641186000000000000,4,Weekly
O:XOM220107P00067000,2022-01-03,2022-01-07,XOM,P,670.0,4,4.8,4.9,4.9,4.8,2,1641186000000000000,4,Weekly
O:XOM220107P00068000,2022-01-03,2022-01-07,XOM,P,680.0,5,4.5,4.5,4.5,4.5,1,1641186000000000000,4,Weekly
O:XOM220107P00070000,2022-01-03,2022-01-07,XOM,P,700.0,5,7.82,7.82,7.82,7.82,1,1641186000000000000,4,Weekly
O:XOM220114C00060000,2022-01-10,2022-01-14,XOM,C,600.0,1,8.45,8.45,8.45,8.45,1,1641790800000000000,4,Weekly
O:XOM220114C00061000,2022-01-10,2022-01-14,XOM,C,610.0,19,7.13,7.45,7.5,7.13,6,1641790800000000000,4,Weekly
O:XOM220114C00062000,2022-01-10,2022-01-14,XOM,C,620.0,23,6.15,6.45,6.47,6.15,5,1641790800000000000,4,Weekly
O:XOM220114C00062500,2022-01-10,2022-01-14,XOM,C,625.0,15,5.63,5.63,5.63,5.63,1,1641790800000000000,4,Weekly
O:XOM220114C00063000,2022-01-10,2022-01-14,XOM,C,630.0,212,5.94,5.45,5.94,5.04,9,1641790800000000000,4,Weekly
O:XOM220114C00064000,2022-01-10,2022-01-14,XOM,C,640.0,23,5.1,4.2,5.1,4.12,15,1641790800000000000,4,Weekly
O:XOM220114C00065000,2022-01-10,2022-01-14,XOM,C,650.0,122,4.11,3.6,4.11,3.22,39,1641790800000000000,4,Weekly
O:XOM220114C00066000,2022-01-10,2022-01-14,XOM,C,660.0,250,3.15,2.5,3.2,2.3,55,1641790800000000000,4,Weekly
O:XOM220114C00067000,2022-01-10,2022-01-14,XOM,C,670.0,849,2.25,1.73,2.31,1.49,58,1641790800000000000,4,Weekly
O:XOM220114C00068000,2022-01-10,2022-01-14,XOM,C,680.0,561,1.49,1.06,1.6,0.86,206,1641790800000000000,4,Weekly
O:XOM220114C00069000,2022-01-10,2022-01-14,XOM,C,690.0,2084,0.95,0.6,1.01,0.45,346,1641790800000000000,4,Weekly
O:XOM220114C00070000,2022-01-10,2022-01-14,XOM,C,700.0,2899,0.52,0.31,0.6,0.22,768,1641790800000000000,4,Weekly
O:XOM220114C00071000,2022-01-10,2022-01-14,XOM,C,710.0,579,0.28,0.13,0.31,0.11,153,1641790800000000000,4,Weekly
O:XOM220114C00072000,2022-01-10,2022-01-14,XOM,C,720.0,703,0.15,0.07,0.15,0.06,80,1641790800000000000,4,Weekly
O:XOM220114C00073000,2022-01-10,2022-01-14,XOM,C,730.0,475,0.08,0.04,0.08,0.03,51,1641790800000000000,4,Weekly
O:XOM220114C00074000,2022-01-10,2022-01-14,XOM,C,740.0,18,0.03,0.02,0.05,0.02,7,1641790800000000000,4,Weekly
O:XOM220114C00075000,2022-01-10,2022-01-14,XOM,C,750.0,22,0.03,0.01,0.03,0.01,8,1641790800000000000,4,Weekly
O:XOM220114C00076000,2022-01-10,2022-01-14,XOM,C,760.0,15,0.01,0.01,0.02,0.01,6,1641790800000000000,4,Weekly
O:XOM220114C00077000,2022-01-10,2022-01-14,XOM,C,770.0,2,0.02,0.02,0.02,0.02,1,1641790800000000000,4,Weekly
O:XOM220114P00055000,2022-01-10,2022-01-14,XOM,P,550.0,1,0.01,0.01,0.01,0.01,1,1641790800000000000,4,Weekly
O:XOM220114P00059000,2022-01-10,2022-01-14,XOM,P,590.0,14,0.01,0.01,0.01,0.01,1,1641790800000000000,4,Weekly
O:XOM220114P00060000,2022-01-10,2022-01-14,XOM,P,600.0,265,0.01,0.03,0.03,0.01,8,1641790800000000000,4,Weekly
O:XOM220114P00061000,2022-01-10,2022-01-14,XOM,P,610.0,33,0.02,0.02,0.02,0.02,6,1641790800000000000,4,Weekly
O:XOM220114P00062000,2022-01-10,2022-01-14,XOM,P,620.0,124,0.02,0.01,0.02,0.01,4,1641790800000000000,4,Weekly
O:XOM220114P00062500,2022-01-10,2022-01-14,XOM,P,625.0,24,0.04,0.02,0.04,0.02,9,1641790800000000000,4,Weekly
O:XOM220114P00063000,2022-01-10,2022-01-14,XOM,P,630.0,213,0.03,0.02,0.05,0.02,36,1641790800000000000,4,Weekly
O:XOM220114P00064000,2022-01-10,2022-01-14,XOM,P,640.0,370,0.07,0.04,0.09,0.04,66,1641790800000000000,4,Weekly
O:XOM220114P00065000,2022-01-10,2022-01-14,XOM,P,650.0,1745,0.1,0.09,0.16,0.08,178,1641790800000000000,4,Weekly
O:XOM220114P00066000,2022-01-10,2022-01-14,XOM,P,660.0,2210,0.15,0.16,0.29,0.14,266,1641790800000000000,4,Weekly
O:XOM220114P00067000,2022-01-10,2022-01-14,XOM,P,670.0,1821,0.3,0.31,0.53,0.27,306,1641790800000000000,4,Weekly
O:XOM220114P00068000,2022-01-10,2022-01-14,XOM,P,680.0,2456,0.58,0.62,0.95,0.48,425,1641790800000000000,4,Weekly
O:XOM220114P00069000,2022-01-10,2022-01-14,XOM,P,690.0,611,0.89,1.13,1.5,0.84,125,1641790800000000000,4,Weekly
O:XOM220114P00070000,2022-01-10,2022-01-14,XOM,P,700.0,168,1.48,1.95,2.19,1.44,35,1641790800000000000,4,Weekly
O:XOM220114P00071000,2022-01-10,2022-01-14,XOM,P,710.0,2,2.75,2.75,2.75,2.75,1,1641790800000000000,4,Weekly
O:XOM220114P00072000,2022-01-10,2022-01-14,XOM,P,720.0,2,3.6,3.6,3.6,3.6,1,1641790800000000000,4,Weekly
O:XOM220128C00060000,2022-01-24,2022-01-28,XOM,C,600.0,82,10.9,10.55,10.9,10.55,3,1643000400000000000,4,Weekly
O:XOM220128C00061000,2022-01-24,2022-01-28,XOM,C,610.0,28,10.25,9.45,10.25,9.45,3,1643000400000000000,4,Weekly
O:XOM220128C00062000,2022-01-24,2022-01-28,XOM,C,620.0,11,8.2,8.6,8.7,8.2,5,1643000400000000000,4,Weekly
O:XOM220128C00063000,2022-01-24,2022-01-28,XOM,C,630.0,11,7.24,7.79,7.79,7.24,2,1643000400000000000,4,Weekly
O:XOM220128C00064000,2022-01-24,2022-01-28,XOM,C,640.0,81,7.07,8.02,8.02,6.23,14,1643000400000000000,4,Weekly
O:XOM220128C00065000,2022-01-24,2022-01-28,XOM,C,650.0,79,6.8,6.69,6.8,5.25,46,1643000400000000000,4,Weekly
O:XOM220128C00066000,2022-01-24,2022-01-28,XOM,C,660.0,32,5.35,5.45,5.45,4.76,7,1643000400000000000,4,Weekly
O:XOM220128C00067000,2022-01-24,2022-01-28,XOM,C,670.0,40,4.2,4.1,4.6,3.75,14,1643000400000000000,4,Weekly
O:XOM220128C00068000,2022-01-24,2022-01-28,XOM,C,680.0,114,3.76,4.0,4.0,3.05,35,1643000400000000000,4,Weekly
O:XOM220128C00069000,2022-01-24,2022-01-28,XOM,C,690.0,93,2.83,3.9,4.29,2.11,30,1643000400000000000,4,Weekly
O:XOM220128C00070000,2022-01-24,2022-01-28,XOM,C,700.0,655,2.22,3.16,3.35,1.44,198,1643000400000000000,4,Weekly
O:XOM220128C00071000,2022-01-24,2022-01-28,XOM,C,710.0,1886,1.34,2.37,2.53,0.99,348,1643000400000000000,4,Weekly
O:XOM220128C00072000,2022-01-24,2022-01-28,XOM,C,720.0,3659,0.92,1.64,1.9,0.66,633,1643000400000000000,4,Weekly
O:XOM220128C00073000,2022-01-24,2022-01-28,XOM,C,730.0,3059,0.6,1.13,1.32,0.43,504,1643000400000000000,4,Weekly
O:XOM220128C00074000,2022-01-24,2022-01-28,XOM,C,740.0,2720,0.56,0.75,0.86,0.26,397,1643000400000000000,4,Weekly
O:XOM220128C00075000,2022-01-24,2022-01-28,XOM,C,750.0,5879,0.24,0.43,0.52,0.18,517,1643000400000000000,4,Weekly
O:XOM220128C00076000,2022-01-24,2022-01-28,XOM,C,760.0,812,0.25,0.23,0.3,0.11,123,1643000400000000000,4,Weekly
O:XOM220128C00077000,2022-01-24,2022-01-28,XOM,C,770.0,942,0.15,0.14,0.17,0.07,89,1643000400000000000,4,Weekly
O:XOM220128C00078000,2022-01-24,2022-01-28,XOM,C,780.0,146,0.08,0.09,0.11,0.03,44,1643000400000000000,4,Weekly
O:XOM220128C00079000,2022-01-24,2022-01-28,XOM,C,790.0,65,0.05,0.05,0.08,0.02,17,1643000400000000000,4,Weekly
O:XOM220128C00080000,2022-01-24,2022-01-28,XOM,C,800.0,139,0.03,0.04,0.05,0.02,32,1643000400000000000,4,Weekly
O:XOM220128C00081000,2022-01-24,2022-01-28,XOM,C,810.0,25,0.02,0.02,0.02,0.01,10,1643000400000000000,4,Weekly
O:XOM220128C00082000,2022-01-24,2022-01-28,XOM,C,820.0,4,0.02,0.01,0.02,0.01,3,1643000400000000000,4,Weekly
O:XOM220128C00083000,2022-01-24,2022-01-28,XOM,C,830.0,12,0.02,0.01,0.02,0.01,12,1643000400000000000,4,Weekly
O:XOM220128C00085000,2022-01-24,2022-01-28,XOM,C,850.0,171,0.01,0.02,0.02,0.01,17,1643000400000000000,4,Weekly
O:XOM220128P00051000,2022-01-24,2022-01-28,XOM,P,510.0,76,0.01,0.01,0.01,0.01,4,1643000400000000000,4,Weekly
O:XOM220128P00052000,2022-01-24,2022-01-28,XOM,P,520.0,2,0.01,0.01,0.01,0.01,1,1643000400000000000,4,Weekly
O:XOM220128P00054000,2022-01-24,2022-01-28,XOM,P,540.0,5,0.02,0.02,0.02,0.01,3,1643000400000000000,4,Weekly
O:XOM220128P00055000,2022-01-24,2022-01-28,XOM,P,550.0,25,0.01,0.01,0.03,0.01,6,1643000400000000000,4,Weekly
O:XOM220128P00056000,2022-01-24,2022-01-28,XOM,P,560.0,47,0.03,0.02,0.03,0.02,11,1643000400000000000,4,Weekly
O:XOM220128P00057000,2022-01-24,2022-01-28,XOM,P,570.0,76,0.03,0.02,0.04,0.02,15,1643000400000000000,4,Weekly
O:XOM220128P00058000,2022-01-24,2022-01-28,XOM,P,580.0,12,0.05,0.03,0.05,0.03,6,1643000400000000000,4,Weekly
O:XOM220128P00059000,2022-01-24,2022-01-28,XOM,P,590.0,27,0.04,0.02,0.07,0.02,13,1643000400000000000,4,Weekly
O:XOM220128P00060000,2022-01-24,2022-01-28,XOM,P,600.0,732,0.04,0.03,0.08,0.03,87,1643000400000000000,4,Weekly
O:XOM220128P00061000,2022-01-24,2022-01-28,XOM,P,610.0,154,0.06,0.04,0.1,0.04,31,1643000400000000000,4,Weekly
O:XOM220128P00062000,2022-01-24,2022-01-28,XOM,P,620.0,89,0.08,0.06,0.12,0.05,12,1643000400000000000,4,Weekly
O:XOM220128P00063000,2022-01-24,2022-01-28,XOM,P,630.0,221,0.06,0.05,0.13,0.05,39,1643000400000000000,4,Weekly
O:XOM220128P00064000,2022-01-24,2022-01-28,XOM,P,640.0,259,0.07,0.05,0.21,0.04,83,1643000400000000000,4,Weekly
O:XOM220128P00065000,2022-01-24,2022-01-28,XOM,P,650.0,3427,0.11,0.05,0.29,0.05,418,1643000400000000000,4,Weekly
O:XOM220128P00066000,2022-01-24,2022-01-28,XOM,P,660.0,1018,0.16,0.09,0.41,0.09,205,1643000400000000000,4,Weekly
O:XOM220128P00067000,2022-01-24,2022-01-28,XOM,P,670.0,2276,0.3,0.1,0.57,0.1,385,1643000400000000000,4,Weekly
O:XOM220128P00068000,2022-01-24,2022-01-28,XOM,P,680.0,2425,0.35,0.17,0.83,0.15,615,1643000400000000000,4,Weekly
O:XOM220128P00069000,2022-01-24,2022-01-28,XOM,P,690.0,3867,0.41,0.26,1.15,0.23,798,1643000400000000000,4,Weekly
O:XOM220128P00070000,2022-01-24,2022-01-28,XOM,P,700.0,11259,0.82,0.39,1.62,0.36,2025,1643000400000000000,4,Weekly
O:XOM220128P00071000,2022-01-24,2022-01-28,XOM,P,710.0,2138,1.38,0.6,2.14,0.6,468,1643000400000000000,4,Weekly
O:XOM220128P00072000,2022-01-24,2022-01-28,XOM,P,720.0,1103,1.82,0.95,2.78,0.87,300,1643000400000000000,4,Weekly
O:XOM220128P00073000,2022-01-24,2022-01-28,XOM,P,730.0,262,2.49,1.42,3.5,1.28,89,1643000400000000000,4,Weekly
O:XOM220128P00074000,2022-01-24,2022-01-28,XOM,P,740.0,456,3.4,2.02,4.35,2.01,80,1643000400000000000,4,Weekly
O:XOM220128P00075000,2022-01-24,2022-01-28,XOM,P,750.0,474,3.5,3.5,5.2,3.5,48,1643000400000000000,4,Weekly
O:XOM220128P00076000,2022-01-24,2022-01-28,XOM,P,760.0,122,4.8,3.5,6.15,3.3,40,1643000400000000000,4,Weekly
O:XOM220128P00077000,2022-01-24,2022-01-28,XOM,P,770.0,10,5.75,4.46,7.1,4.2,7,1643000400000000000,4,Weekly
O:XOM220128P00078000,2022-01-24,2022-01-28,XOM,P,780.0,1,6.15,6.15,6.15,6.15,1,1643000400000000000,4,Weekly
O:XOM220128P00083000,2022-01-24,2022-01-28,XOM,P,830.0,2,11.13,11.13,11.13,11.13,1,1643000400000000000,4,Weekly
O:XOM220128P00085000,2022-01-24,2022-01-28,XOM,P,850.0,1,14.55,14.55,14.55,14.55,1,1643000400000000000,4,Weekly
O:XOM220204C00058000,2022-01-31,2022-02-04,XOM,C,580.0,9,17.61,17.61,17.61,17.61,1,1643605200000000000,4,Weekly
O:XOM220204C00059000,2022-01-31,2022-02-04,XOM,C,590.0,10,16.42,16.44,16.44,16.42,3,1643605200000000000,4,Weekly
O:XOM220204C00060000,2022-01-31,2022-02-04,XOM,C,600.0,22,15.49,16.28,16.28,15.49,2,1643605200000000000,4,Weekly
O:XOM220204C00061000,2022-01-31,2022-02-04,XOM,C,610.0,20,14.44,14.44,14.44,14.44,3,1643605200000000000,4,Weekly
O:XOM220204C00062000,2022-01-31,2022-02-04,XOM,C,620.0,127,13.05,14.04,14.24,13.05,7,1643605200000000000,4,Weekly
O:XOM220204C00063000,2022-01-31,2022-02-04,XOM,C,630.0,4,11.8,13.1,13.1,11.8,2,1643605200000000000,4,Weekly
O:XOM220204C00065000,2022-01-31,2022-02-04,XOM,C,650.0,18,9.5,11.03,11.35,9.5,11,1643605200000000000,4,Weekly
O:XOM220204C00066000,2022-01-31,2022-02-04,XOM,C,660.0,31,8.85,10.3,10.38,8.85,13,1643605200000000000,4,Weekly
O:XOM220204C00067000,2022-01-31,2022-02-04,XOM,C,670.0,37,8.03,9.05,9.35,8.03,10,1643605200000000000,4,Weekly
O:XOM220204C00068000,2022-01-31,2022-02-04,XOM,C,680.0,28,7.62,8.17,8.3,7.62,6,1643605200000000000,4,Weekly
O:XOM220204C00069000,2022-01-31,2022-02-04,XOM,C,690.0,25,6.1,7.3,7.37,6.1,12,1643605200000000000,4,Weekly
O:XOM220204C00070000,2022-01-31,2022-02-04,XOM,C,700.0,336,5.19,6.1,6.55,4.72,53,1643605200000000000,4,Weekly
O:XOM220204C00071000,2022-01-31,2022-02-04,XOM,C,710.0,157,4.05,5.25,5.54,3.8,32,1643605200000000000,4,Weekly
O:XOM220204C00072000,2022-01-31,2022-02-04,XOM,C,720.0,173,3.55,4.32,4.65,3.0,40,1643605200000000000,4,Weekly
O:XOM220204C00073000,2022-01-31,2022-02-04,XOM,C,730.0,445,2.75,3.5,3.8,2.32,109,1643605200000000000,4,Weekly
O:XOM220204C00074000,2022-01-31,2022-02-04,XOM,C,740.0,1007,2.4,2.74,2.95,1.68,216,1643605200000000000,4,Weekly
O:XOM220204C00075000,2022-01-31,2022-02-04,XOM,C,750.0,6124,1.57,2.04,2.25,1.2,1081,1643605200000000000,4,Weekly
O:XOM220204C00076000,2022-01-31,2022-02-04,XOM,C,760.0,6666,1.16,1.45,1.64,0.81,1774,1643605200000000000,4,Weekly
O:XOM220204C00077000,2022-01-31,2022-02-04,XOM,C,770.0,6514,0.77,1.0,1.14,0.52,1471,1643605200000000000,4,Weekly
O:XOM220204C00078000,2022-01-31,2022-02-04,XOM,C,780.0,14948,0.49,0.66,0.75,0.33,3449,1643605200000000000,4,Weekly
O:XOM220204C00079000,2022-01-31,2022-02-04,XOM,C,790.0,2812,0.37,0.43,0.47,0.21,694,1643605200000000000,4,Weekly
O:XOM220204C00080000,2022-01-31,2022-02-04,XOM,C,800.0,5473,0.2,0.27,0.3,0.12,1221,1643605200000000000,4,Weekly
O:XOM220204C00081000,2022-01-31,2022-02-04,XOM,C,810.0,1019,0.13,0.17,0.18,0.08,276,1643605200000000000,4,Weekly
O:XOM220204C00082000,2022-01-31,2022-02-04,XOM,C,820.0,1005,0.06,0.11,0.11,0.04,192,1643605200000000000,4,Weekly
O:XOM220204C00083000,2022-01-31,2022-02-04,XOM,C,830.0,1628,0.05,0.07,0.07,0.03,149,1643605200000000000,4,Weekly
O:XOM220204C00084000,2022-01-31,2022-02-04,XOM,C,840.0,227,0.03,0.04,0.05,0.02,51,1643605200000000000,4,Weekly
O:XOM220204C00085000,2022-01-31,2022-02-04,XOM,C,850.0,226,0.04,0.04,0.06,0.01,69,1643605200000000000,4,Weekly
O:XOM220204C00086000,2022-01-31,2022-02-04,XOM,C,860.0,190,0.01,0.03,0.04,0.01,46,1643605200000000000,4,Weekly
O:XOM220204C00087000,2022-01-31,2022-02-04,XOM,C,870.0,150,0.01,0.02,0.03,0.01,26,1643605200000000000,4,Weekly
O:XOM220204C00088000,2022-01-31,2022-02-04,XOM,C,880.0,133,0.01,0.02,0.02,0.01,16,1643605200000000000,4,Weekly
O:XOM220204C00089000,2022-01-31,2022-02-04,XOM,C,890.0,3,0.01,0.01,0.01,0.01,2,1643605200000000000,4,Weekly
O:XOM220204C00090000,2022-01-31,2022-02-04,XOM,C,900.0,41,0.01,0.01,0.02,0.01,11,1643605200000000000,4,Weekly
O:XOM220204P00055000,2022-01-31,2022-02-04,XOM,P,550.0,6,0.01,0.01,0.01,0.01,5,1643605200000000000,4,Weekly
O:XOM220204P00058000,2022-01-31,2022-02-04,XOM,P,580.0,3,0.01,0.01,0.01,0.01,1,1643605200000000000,4,Weekly
O:XOM220204P00059000,2022-01-31,2022-02-04,XOM,P,590.0,1,0.02,0.02,0.02,0.02,1,1643605200000000000,4,Weekly
O:XOM220204P00060000,2022-01-31,2022-02-04,XOM,P,600.0,93,0.02,0.01,0.02,0.01,24,1643605200000000000,4,Weekly
O:XOM220204P00061000,2022-01-31,2022-02-04,XOM,P,610.0,11,0.01,0.02,0.02,0.01,3,1643605200000000000,4,Weekly
O:XOM220204P00062000,2022-01-31,2022-02-04,XOM,P,620.0,67,0.02,0.02,0.02,0.01,11,1643605200000000000,4,Weekly
O:XOM220204P00063000,2022-01-31,2022-02-04,XOM,P,630.0,111,0.03,0.02,0.03,0.02,28,1643605200000000000,4,Weekly
O:XOM220204P00064000,2022-01-31,2022-02-04,XOM,P,640.0,181,0.04,0.03,0.04,0.02,33,1643605200000000000,4,Weekly
O:XOM220204P00065000,2022-01-31,2022-02-04,XOM,P,650.0,230,0.06,0.04,0.06,0.02,77,1643605200000000000,4,Weekly
O:XOM220204P00066000,2022-01-31,2022-02-04,XOM,P,660.0,308,0.1,0.04,0.1,0.04,69,1643605200000000000,4,Weekly
O:XOM220204P00067000,2022-01-31,2022-02-04,XOM,P,670.0,572,0.09,0.07,0.13,0.04,77,1643605200000000000,4,Weekly
O:XOM220204P00068000,2022-01-31,2022-02-04,XOM,P,680.0,1145,0.12,0.1,0.18,0.07,170,1643605200000000000,4,Weekly
O:XOM220204P00069000,2022-01-31,2022-02-04,XOM,P,690.0,776,0.23,0.12,0.24,0.1,154,1643605200000000000,4,Weekly
O:XOM220204P00070000,2022-01-31,2022-02-04,XOM,P,700.0,4498,0.3,0.18,0.35,0.13,797,1643605200000000000,4,Weekly
O:XOM220204P00071000,2022-01-31,2022-02-04,XOM,P,710.0,1772,0.45,0.27,0.5,0.19,405,1643605200000000000,4,Weekly
O:XOM220204P00072000,2022-01-31,2022-02-04,XOM,P,720.0,7615,0.56,0.35,0.71,0.26,1789,1643605200000000000,4,Weekly
O:XOM220204P00073000,2022-01-31,2022-02-04,XOM,P,730.0,5667,0.8,0.54,1.03,0.39,1201,1643605200000000000,4,Weekly
O:XOM220204P00074000,2022-01-31,2022-02-04,XOM,P,740.0,9255,1.15,0.77,1.42,0.57,3003,1643605200000000000,4,Weekly
O:XOM220204P00075000,2022-01-31,2022-02-04,XOM,P,750.0,9423,1.57,1.12,1.91,0.85,1563,1643605200000000000,4,Weekly
O:XOM220204P00076000,2022-01-31,2022-02-04,XOM,P,760.0,2361,1.93,1.53,2.24,1.22,559,1643605200000000000,4,Weekly
O:XOM220204P00077000,2022-01-31,2022-02-04,XOM,P,770.0,2857,2.77,2.02,2.95,1.71,413,1643605200000000000,4,Weekly
O:XOM220204P00078000,2022-01-31,2022-02-04,XOM,P,780.0,723,3.04,2.7,3.05,2.32,129,1643605200000000000,4,Weekly
O:XOM220204P00079000,2022-01-31,2022-02-04,XOM,P,790.0,404,4.3,3.5,4.3,3.05,67,1643605200000000000,4,Weekly
O:XOM220204P00080000,2022-01-31,2022-02-04,XOM,P,800.0,50,5.41,4.32,5.41,3.95,12,1643605200000000000,4,Weekly
O:XOM220204P00081000,2022-01-31,2022-02-04,XOM,P,810.0,11,4.82,4.95,4.95,4.82,2,1643605200000000000,4,Weekly
O:XOM220204P00083000,2022-01-31,2022-02-04,XOM,P,830.0,12,6.68,6.85,6.85,6.68,3,1643605200000000000,4,Weekly
O:XOM220204P00086000,2022-01-31,2022-02-04,XOM,P,860.0,1,10.1,10.1,10.1,10.1,1,1643605200000000000,4,Weekly
O:XOM220211C00045000,2022-02-07,2022-02-11,XOM,C,450.0,1,36.83,36.83,36.83,36.83,1,1644210000000000000,4,Weekly
O:XOM220211C00050000,2022-02-07,2022-02-11,XOM,C,500.0,2,32.55,32.85,32.85,32.55,2,1644210000000000000,4,Weekly
O:XOM220211C00062000,2022-02-07,2022-02-11,XOM,C,620.0,1,20.4,20.4,20.4,20.4,1,1644210000000000000,4,Weekly
O:XOM220211C00064000,2022-02-07,2022-02-11,XOM,C,640.0,19,17.25,18.5,18.5,17.25,6,1644210000000000000,4,Weekly
O:XOM220211C00066000,2022-02-07,2022-02-11,XOM,C,660.0,4,16.5,16.95,16.95,16.5,2,1644210000000000000,4,Weekly
O:XOM220211C00067000,2022-02-07,2022-02-11,XOM,C,670.0,15,15.25,16.0,16.0,15.25,2,1644210000000000000,4,Weekly
O:XOM220211C00068000,2022-02-07,2022-02-11,XOM,C,680.0,2,14.13,15.0,15.0,14.13,2,1644210000000000000,4,Weekly
O:XOM220211C00069000,2022-02-07,2022-02-11,XOM,C,690.0,66,13.69,13.88,14.03,13.69,11,1644210000000000000,4,Weekly
O:XOM220211C00070000,2022-02-07,2022-02-11,XOM,C,700.0,35,10.88,12.67,12.67,10.8,7,1644210000000000000,4,Weekly
O:XOM220211C00071000,2022-02-07,2022-02-11,XOM,C,710.0,5,11.05,11.05,11.05,11.05,4,1644210000000000000,4,Weekly
