ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:XOM170609C00083500,2017-06-05,2017-06-09,XOM,C,835.0,34,0.01,0.01,938.69,NO,0.02,0.02,0.01,0.01,0.03,0.01,9,1496635200000000000,4.0,Weekly,79.44,80.12,80.39,79.4,80.39,82.13,82.14,82.14,0.0104,0.02,0.04
O:XOM170609C00084000,2017-06-05,2017-06-09,XOM,C,840.0,24,0.01,0.01,944.91,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1496635200000000000,4.0,Weekly,79.44,80.12,80.39,79.4,80.39,82.13,82.14,82.14,0.0104,0.01,0.01
O:XOM170609C00084500,2017-06-05,2017-06-09,XOM,C,845.0,1,0.02,0.02,951.13,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1496635200000000000,4.0,Weekly,79.44,80.12,80.39,79.4,80.39,82.13,82.14,82.14,0.0104,0.02,0.02
O:XOM170609C00085500,2017-06-05,2017-06-09,XOM,C,855.0,1,0.01,0.01,963.57,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1496635200000000000,4.0,Weekly,79.44,80.12,80.39,79.4,80.39,82.13,82.14,82.14,0.0104,0.01,0.01
O:XOM170623C00077000,2017-06-19,2017-06-23,XOM,C,770.0,4,5.9,5.9,822.71,NO,5.9,7.07,5.9,7.07,5.9,5.9,2,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,5.9,7.07
O:XOM170623C00080000,2017-06-19,2017-06-23,XOM,C,800.0,7,2.94,2.94,858.66,NO,2.94,3.52,2.94,3.52,2.94,2.94,3,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,2.94,3.52
O:XOM170623C00080500,2017-06-19,2017-06-23,XOM,C,805.0,31,2.49,2.49,864.65,NO,2.49,2.98,2.49,2.98,2.49,2.49,1,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,2.49,2.98
O:XOM170623C00081000,2017-06-19,2017-06-23,XOM,C,810.0,95,1.96,1.82,870.64,NO,1.89,2.26,1.82,2.18,1.96,1.82,11,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,1.89,2.35
O:XOM170623C00081500,2017-06-19,2017-06-23,XOM,C,815.0,11,1.54,1.42,876.63,NO,1.58,1.89,1.42,1.7,1.74,1.42,9,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,1.58,2.09
O:XOM170623C00082000,2017-06-19,2017-06-23,XOM,C,820.0,321,1.44,0.97,882.62,NO,1.14,1.36,0.83,0.99,1.44,0.83,25,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,1.14,1.73
O:XOM170623C00082500,2017-06-19,2017-06-23,XOM,C,825.0,102,1.03,0.58,888.62,NO,0.8,0.96,0.58,0.7,1.03,0.58,12,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,0.8,1.23
O:XOM170623C00083000,2017-06-19,2017-06-23,XOM,C,830.0,909,0.64,0.32,894.61,NO,0.47,0.56,0.28,0.34,0.66,0.28,111,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,0.47,0.79
O:XOM170623C00083500,2017-06-19,2017-06-23,XOM,C,835.0,426,0.41,0.16,900.6,NO,0.28,0.34,0.16,0.19,0.41,0.16,48,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,0.28,0.49
O:XOM170623C00084000,2017-06-19,2017-06-23,XOM,C,840.0,672,0.18,0.09,906.59,NO,0.14,0.17,0.09,0.11,0.2,0.09,36,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,0.14,0.24
O:XOM170623C00084500,2017-06-19,2017-06-23,XOM,C,845.0,348,0.08,0.06,912.58,NO,0.07,0.08,0.06,0.07,0.08,0.06,22,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,0.07,0.1
O:XOM170623C00085000,2017-06-19,2017-06-23,XOM,C,850.0,115,0.11,0.03,918.57,NO,0.07,0.08,0.03,0.04,0.11,0.03,12,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,0.07,0.13
O:XOM170623C00085500,2017-06-19,2017-06-23,XOM,C,855.0,11,0.04,0.01,924.57,NO,0.02,0.03,0.01,0.01,0.04,0.01,3,1497844800000000000,4.0,Weekly,83.22,82.76,83.45,82.55,83.45,81.61,81.69,81.69,0.0104,0.02,0.05
O:XOM170630C00077500,2017-06-26,2017-06-30,XOM,C,775.0,10,4.15,4.15,848.01,NO,4.15,5.08,4.15,5.08,4.15,4.15,1,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,4.15,5.08
O:XOM170630C00078000,2017-06-26,2017-06-30,XOM,C,780.0,17,3.2,3.4,854.13,NO,3.3,4.04,3.2,3.91,3.4,3.2,3,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,3.3,4.16
O:XOM170630C00079000,2017-06-26,2017-06-30,XOM,C,790.0,31,2.35,2.35,866.36,NO,2.4,2.93,2.35,2.87,2.44,2.35,4,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,2.4,2.98
O:XOM170630C00079500,2017-06-26,2017-06-30,XOM,C,795.0,4,1.91,1.91,872.48,NO,1.91,2.34,1.91,2.34,1.91,1.91,2,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,1.91,2.34
O:XOM170630C00080000,2017-06-26,2017-06-30,XOM,C,800.0,1275,1.66,1.39,878.59,NO,1.48,1.81,1.19,1.46,1.77,1.19,103,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,1.48,2.17
O:XOM170630C00080500,2017-06-26,2017-06-30,XOM,C,805.0,19,1.05,1.3,884.71,NO,1.09,1.33,0.88,1.08,1.3,0.88,8,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,1.09,1.59
O:XOM170630C00081000,2017-06-26,2017-06-30,XOM,C,810.0,285,0.91,0.62,890.83,NO,0.74,0.91,0.53,0.65,0.96,0.53,27,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.74,1.17
O:XOM170630C00081500,2017-06-26,2017-06-30,XOM,C,815.0,381,0.63,0.35,896.94,NO,0.46,0.57,0.3,0.37,0.63,0.3,55,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.46,0.77
O:XOM170630C00082000,2017-06-26,2017-06-30,XOM,C,820.0,1043,0.34,0.18,903.06,NO,0.26,0.32,0.15,0.18,0.38,0.15,88,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.26,0.46
O:XOM170630C00082500,2017-06-26,2017-06-30,XOM,C,825.0,458,0.24,0.08,909.17,NO,0.15,0.18,0.06,0.07,0.24,0.06,33,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.15,0.29
O:XOM170630C00083000,2017-06-26,2017-06-30,XOM,C,830.0,427,0.08,0.04,915.29,NO,0.06,0.07,0.03,0.04,0.08,0.03,31,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.06,0.1
O:XOM170630C00083500,2017-06-26,2017-06-30,XOM,C,835.0,17,0.06,0.01,921.41,NO,0.03,0.04,0.01,0.01,0.06,0.01,8,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.03,0.07
O:XOM170630C00084000,2017-06-26,2017-06-30,XOM,C,840.0,64,0.02,0.01,927.52,NO,0.02,0.02,0.01,0.01,0.02,0.01,8,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.02,0.02
O:XOM170630C00084500,2017-06-26,2017-06-30,XOM,C,845.0,45,0.02,0.01,933.64,NO,0.02,0.02,0.01,0.01,0.02,0.01,2,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.02,0.02
O:XOM170630C00085000,2017-06-26,2017-06-30,XOM,C,850.0,348,0.01,0.01,939.76,NO,0.01,0.01,0.01,0.01,0.01,0.01,91,1498449600000000000,4.0,Weekly,81.57,81.24,81.75,80.91,81.75,80.73,81.24,81.24,0.0104,0.01,0.01
O:XOM170707C00077000,2017-07-03,2017-07-07,XOM,C,770.0,5,4.4,4.4,833.45,NO,4.4,5.33,4.4,5.33,4.4,4.4,1,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,4.4,5.33
O:XOM170707C00078000,2017-07-03,2017-07-07,XOM,C,780.0,1000,4.15,4.15,845.57,NO,4.15,5.03,4.15,5.03,4.15,4.15,1,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,4.15,5.03
O:XOM170707C00078500,2017-07-03,2017-07-07,XOM,C,785.0,550,3.65,3.65,851.63,NO,3.65,4.42,3.65,4.42,3.65,3.65,1,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,3.65,4.42
O:XOM170707C00079000,2017-07-03,2017-07-07,XOM,C,790.0,7,2.95,3.0,857.69,NO,2.98,3.61,2.95,3.58,3.0,2.95,5,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,2.98,3.64
O:XOM170707C00079500,2017-07-03,2017-07-07,XOM,C,795.0,14,1.6,2.79,863.75,NO,2.2,2.66,1.6,1.94,2.79,1.6,4,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,2.2,3.38
O:XOM170707C00080000,2017-07-03,2017-07-07,XOM,C,800.0,259,1.2,2.27,869.81,NO,1.82,2.21,1.2,1.45,2.44,1.2,19,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,1.82,2.96
O:XOM170707C00080500,2017-07-03,2017-07-07,XOM,C,805.0,145,1.14,2.0,875.88,NO,1.57,1.9,1.14,1.38,2.0,1.14,13,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,1.57,2.42
O:XOM170707C00081000,2017-07-03,2017-07-07,XOM,C,810.0,2842,0.4,1.45,881.94,NO,0.94,1.15,0.4,0.48,1.49,0.4,185,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,0.94,1.81
O:XOM170707C00081500,2017-07-03,2017-07-07,XOM,C,815.0,1251,0.3,0.93,888.0,NO,0.66,0.8,0.3,0.36,1.02,0.3,82,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,0.66,1.24
O:XOM170707C00082000,2017-07-03,2017-07-07,XOM,C,820.0,998,0.11,0.55,894.06,NO,0.4,0.48,0.11,0.13,0.69,0.11,97,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,0.4,0.84
O:XOM170707C00082500,2017-07-03,2017-07-07,XOM,C,825.0,1100,0.07,0.26,900.12,NO,0.24,0.29,0.07,0.08,0.41,0.07,111,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,0.24,0.5
O:XOM170707C00083000,2017-07-03,2017-07-07,XOM,C,830.0,501,0.05,0.15,906.18,NO,0.12,0.15,0.05,0.06,0.2,0.05,46,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,0.12,0.24
O:XOM170707C00083500,2017-07-03,2017-07-07,XOM,C,835.0,406,0.02,0.08,912.24,NO,0.06,0.07,0.02,0.02,0.09,0.02,22,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,0.06,0.11
O:XOM170707C00084000,2017-07-03,2017-07-07,XOM,C,840.0,11,0.02,0.02,918.31,NO,0.02,0.02,0.02,0.02,0.02,0.02,2,1499054400000000000,4.0,Weekly,80.79,82.1,82.49,80.72,82.49,80.22,80.6,80.6,0.0115,0.02,0.02
O:XOM170714C00077500,2017-07-10,2017-07-14,XOM,C,775.0,7,2.72,2.76,863.81,NO,2.79,3.47,2.72,3.38,2.86,2.72,6,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,2.79,3.56
O:XOM170714C00078000,2017-07-10,2017-07-14,XOM,C,780.0,3,2.23,2.23,870.03,NO,2.23,2.77,2.23,2.77,2.23,2.23,2,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,2.23,2.77
O:XOM170714C00079000,2017-07-10,2017-07-14,XOM,C,790.0,37,1.26,1.5,882.46,NO,1.38,1.71,1.25,1.55,1.5,1.25,6,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,1.38,1.87
O:XOM170714C00079500,2017-07-10,2017-07-14,XOM,C,795.0,34,0.98,0.97,888.68,NO,1.02,1.27,0.97,1.21,1.08,0.97,11,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,1.02,1.34
O:XOM170714C00080000,2017-07-10,2017-07-14,XOM,C,800.0,464,0.62,0.63,894.9,NO,0.67,0.83,0.57,0.71,0.77,0.57,43,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.67,0.96
O:XOM170714C00080500,2017-07-10,2017-07-14,XOM,C,805.0,1009,0.45,0.35,901.12,NO,0.41,0.51,0.34,0.42,0.48,0.34,75,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.41,0.6
O:XOM170714C00081000,2017-07-10,2017-07-14,XOM,C,810.0,257,0.17,0.19,907.34,NO,0.22,0.27,0.17,0.21,0.26,0.17,43,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.22,0.32
O:XOM170714C00081500,2017-07-10,2017-07-14,XOM,C,815.0,255,0.07,0.08,913.56,NO,0.1,0.12,0.07,0.09,0.12,0.07,21,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.1,0.15
O:XOM170714C00082000,2017-07-10,2017-07-14,XOM,C,820.0,647,0.05,0.05,919.77,NO,0.05,0.06,0.04,0.05,0.06,0.04,7,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.05,0.07
O:XOM170714C00082500,2017-07-10,2017-07-14,XOM,C,825.0,34,0.03,0.03,925.99,NO,0.02,0.03,0.02,0.02,0.03,0.02,5,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.02,0.04
O:XOM170714C00083000,2017-07-10,2017-07-14,XOM,C,830.0,945,0.02,0.02,932.21,NO,0.02,0.02,0.01,0.01,0.02,0.01,18,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.02,0.02
O:XOM170714C00083500,2017-07-10,2017-07-14,XOM,C,835.0,46,0.01,0.02,938.43,NO,0.02,0.02,0.01,0.01,0.02,0.01,4,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.02,0.02
O:XOM170714C00084000,2017-07-10,2017-07-14,XOM,C,840.0,1,0.01,0.01,944.65,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1499659200000000000,4.0,Weekly,80.0,80.16,80.41,79.96,80.41,81.28,81.41,81.41,0.0115,0.01,0.01
O:XOM170728C00078000,2017-07-24,2017-07-28,XOM,C,780.0,34,2.14,2.09,872.33,NO,2.12,2.64,2.09,2.61,2.15,2.09,4,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,2.12,2.68
O:XOM170728C00078500,2017-07-24,2017-07-28,XOM,C,785.0,10,1.69,1.72,878.56,NO,1.7,2.13,1.69,2.11,1.72,1.69,2,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,1.7,2.14
O:XOM170728C00079000,2017-07-24,2017-07-28,XOM,C,790.0,9,1.29,1.33,884.79,NO,1.31,1.63,1.29,1.61,1.33,1.29,4,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,1.31,1.66
O:XOM170728C00079500,2017-07-24,2017-07-28,XOM,C,795.0,164,1.15,0.97,891.02,NO,1.08,1.35,0.97,1.21,1.19,0.97,15,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,1.08,1.48
O:XOM170728C00080000,2017-07-24,2017-07-28,XOM,C,800.0,1456,0.82,0.69,897.26,NO,0.76,0.95,0.63,0.79,0.89,0.63,155,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.76,1.11
O:XOM170728C00080500,2017-07-24,2017-07-28,XOM,C,805.0,445,0.6,0.46,903.49,NO,0.52,0.65,0.43,0.54,0.62,0.43,62,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.52,0.77
O:XOM170728C00081000,2017-07-24,2017-07-28,XOM,C,810.0,1742,0.37,0.3,909.72,NO,0.34,0.43,0.26,0.32,0.43,0.26,121,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.34,0.54
O:XOM170728C00081500,2017-07-24,2017-07-28,XOM,C,815.0,346,0.25,0.17,915.96,NO,0.22,0.27,0.17,0.21,0.27,0.17,28,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.22,0.34
O:XOM170728C00082000,2017-07-24,2017-07-28,XOM,C,820.0,290,0.15,0.1,922.19,NO,0.14,0.17,0.1,0.12,0.17,0.1,29,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.14,0.21
O:XOM170728C00082500,2017-07-24,2017-07-28,XOM,C,825.0,161,0.1,0.06,928.42,NO,0.08,0.1,0.05,0.06,0.11,0.05,14,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.08,0.14
O:XOM170728C00083000,2017-07-24,2017-07-28,XOM,C,830.0,55,0.06,0.03,934.65,NO,0.04,0.06,0.03,0.04,0.06,0.03,15,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.04,0.07
O:XOM170728C00083500,2017-07-24,2017-07-28,XOM,C,835.0,9,0.03,0.03,940.89,NO,0.03,0.04,0.03,0.04,0.03,0.03,2,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.03,0.04
O:XOM170728C00084000,2017-07-24,2017-07-28,XOM,C,840.0,87,0.09,0.03,947.12,NO,0.05,0.06,0.01,0.01,0.09,0.01,10,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.05,0.11
O:XOM170728C00085000,2017-07-24,2017-07-28,XOM,C,850.0,14,0.01,0.01,959.59,NO,0.01,0.01,0.01,0.01,0.01,0.01,5,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.01,0.01
O:XOM170728C00086500,2017-07-24,2017-07-28,XOM,C,865.0,1,0.01,0.01,978.28,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.01,0.01
O:XOM170728C00087500,2017-07-24,2017-07-28,XOM,C,875.0,63,0.05,0.01,990.75,NO,0.03,0.04,0.01,0.01,0.05,0.01,7,1500868800000000000,4.0,Weekly,80.06,79.87,80.22,79.76,80.22,79.6,79.92,79.92,0.0115,0.03,0.06
O:XOM170804C00069000,2017-07-31,2017-08-04,XOM,C,690.0,10,11.22,11.22,758.32,NO,11.22,13.96,11.22,13.96,11.22,11.22,1,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,11.22,13.96
O:XOM170804C00070500,2017-07-31,2017-08-04,XOM,C,705.0,1,9.2,9.2,776.97,NO,9.2,11.44,9.2,11.44,9.2,9.2,1,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,9.2,11.44
O:XOM170804C00075000,2017-07-31,2017-08-04,XOM,C,750.0,1,4.71,4.71,832.95,NO,4.71,5.86,4.71,5.86,4.71,4.71,1,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,4.71,5.86
O:XOM170804C00076000,2017-07-31,2017-08-04,XOM,C,760.0,2,4.0,4.0,845.39,NO,4.0,4.98,4.0,4.98,4.0,4.0,1,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,4.0,4.98
O:XOM170804C00077000,2017-07-31,2017-08-04,XOM,C,770.0,148,3.02,3.35,857.83,NO,3.18,3.96,3.02,3.76,3.35,3.02,3,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,3.18,4.17
O:XOM170804C00078000,2017-07-31,2017-08-04,XOM,C,780.0,27,1.95,2.2,870.27,NO,2.08,2.58,1.95,2.43,2.2,1.95,5,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,2.08,2.74
O:XOM170804C00078500,2017-07-31,2017-08-04,XOM,C,785.0,1,1.5,1.5,876.49,NO,1.5,1.87,1.5,1.87,1.5,1.5,1,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,1.5,1.87
O:XOM170804C00079000,2017-07-31,2017-08-04,XOM,C,790.0,597,0.95,1.31,882.71,NO,1.18,1.47,0.95,1.18,1.42,0.95,33,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,1.18,1.77
O:XOM170804C00079500,2017-07-31,2017-08-04,XOM,C,795.0,247,0.67,0.89,888.93,NO,0.81,1.01,0.6,0.75,1.02,0.6,48,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.81,1.27
O:XOM170804C00080000,2017-07-31,2017-08-04,XOM,C,800.0,2937,0.38,0.49,895.15,NO,0.51,0.63,0.35,0.44,0.67,0.35,145,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.51,0.83
O:XOM170804C00080500,2017-07-31,2017-08-04,XOM,C,805.0,2998,0.24,0.26,901.37,NO,0.28,0.35,0.19,0.24,0.38,0.19,140,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.28,0.47
O:XOM170804C00081000,2017-07-31,2017-08-04,XOM,C,810.0,1365,0.16,0.13,907.59,NO,0.14,0.18,0.09,0.11,0.2,0.09,144,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.14,0.25
O:XOM170804C00081500,2017-07-31,2017-08-04,XOM,C,815.0,193,0.1,0.08,913.81,NO,0.08,0.09,0.05,0.06,0.1,0.05,16,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.08,0.12
O:XOM170804C00082000,2017-07-31,2017-08-04,XOM,C,820.0,57,0.03,0.03,920.03,NO,0.02,0.03,0.02,0.02,0.03,0.02,9,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.02,0.04
O:XOM170804C00082500,2017-07-31,2017-08-04,XOM,C,825.0,5,0.02,0.02,926.25,NO,0.02,0.02,0.01,0.01,0.02,0.01,4,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.02,0.02
O:XOM170804C00083000,2017-07-31,2017-08-04,XOM,C,830.0,21,0.02,0.01,932.47,NO,0.02,0.02,0.01,0.01,0.02,0.01,3,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.02,0.02
O:XOM170804C00084000,2017-07-31,2017-08-04,XOM,C,840.0,5,0.01,0.01,944.91,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.01,0.01
O:XOM170804C00085000,2017-07-31,2017-08-04,XOM,C,850.0,11,0.02,0.01,957.35,NO,0.02,0.02,0.01,0.01,0.02,0.01,2,1501473600000000000,4.0,Weekly,79.83,80.04,80.39,79.6,80.39,80.21,80.56,80.56,0.0115,0.02,0.02
O:XOM170811C00077000,2017-08-07,2017-08-11,XOM,C,770.0,50,2.9,2.9,860.46,NO,2.9,3.62,2.9,3.62,2.9,2.9,1,1502078400000000000,4.0,Weekly,80.17,80.16,80.17,79.86,80.17,78.21,79.25,79.25,0.0116,2.9,3.62
O:XOM170811C00077500,2017-08-07,2017-08-11,XOM,C,775.0,8,2.52,2.52,866.7,NO,2.52,3.14,2.52,3.14,2.52,2.52,1,1502078400000000000,4.0,Weekly,80.17,80.16,80.17,79.86,80.17,78.21,79.25,79.25,0.0116,2.52,3.14
O:XOM170811C00078000,2017-08-07,2017-08-11,XOM,C,780.0,18,2.07,2.07,872.93,NO,2.07,2.58,2.07,2.58,2.07,2.07,3,1502078400000000000,4.0,Weekly,80.17,80.16,80.17,79.86,80.17,78.21,79.25,79.25,0.0116,2.07,2.58
O:XOM170811C00078500,2017-08-07,2017-08-11,XOM,C,785.0,17,1.58,1.5,879.17,NO,1.54,1.92,1.5,1.87,1.58,1.5,3,1502078400000000000,4.0,Weekly,80.17,80.16,80.17,79.86,80.17,78.21,79.25,79.25,0.0116,1.54,1.97
