ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:XOM160108C00082000,2016-01-04,2016-01-08,XOM,C,820.0,2,0.04,0.04,0.04,0.04,1,1451883600000000000,4.0,Weekly
O:XOM160108C00082500,2016-01-04,2016-01-08,XOM,C,825.0,3,0.03,0.03,0.03,0.03,1,1451883600000000000,4.0,Weekly
O:XOM160108C00083000,2016-01-04,2016-01-08,XOM,C,830.0,1,0.02,0.02,0.02,0.02,1,1451883600000000000,4.0,Weekly
O:XOM160108C00088000,2016-01-04,2016-01-08,XOM,C,880.0,1,0.1,0.1,0.1,0.1,1,1451883600000000000,4.0,Weekly
O:XOM160108P00067000,2016-01-04,2016-01-08,XOM,P,670.0,220,0.02,0.02,0.02,0.02,12,1451883600000000000,4.0,Weekly
O:XOM160108P00068000,2016-01-04,2016-01-08,XOM,P,680.0,207,0.02,0.03,0.03,0.02,9,1451883600000000000,4.0,Weekly
O:XOM160108P00069000,2016-01-04,2016-01-08,XOM,P,690.0,188,0.03,0.03,0.03,0.03,6,1451883600000000000,4.0,Weekly
O:XOM160108P00069500,2016-01-04,2016-01-08,XOM,P,695.0,10,0.05,0.05,0.05,0.05,3,1451883600000000000,4.0,Weekly
O:XOM160108P00070500,2016-01-04,2016-01-08,XOM,P,705.0,1,0.04,0.04,0.04,0.04,1,1451883600000000000,4.0,Weekly
O:XOM160108P00071500,2016-01-04,2016-01-08,XOM,P,715.0,170,0.08,0.06,0.08,0.06,3,1451883600000000000,4.0,Weekly
O:XOM160108P00072000,2016-01-04,2016-01-08,XOM,P,720.0,60,0.09,0.07,0.09,0.07,2,1451883600000000000,4.0,Weekly
O:XOM160108P00072500,2016-01-04,2016-01-08,XOM,P,725.0,17,0.13,0.1,0.13,0.1,2,1451883600000000000,4.0,Weekly
O:XOM160108P00073000,2016-01-04,2016-01-08,XOM,P,730.0,32,0.12,0.11,0.12,0.11,5,1451883600000000000,4.0,Weekly
O:XOM160108P00073500,2016-01-04,2016-01-08,XOM,P,735.0,35,0.16,0.18,0.18,0.14,5,1451883600000000000,4.0,Weekly
O:XOM160108P00074000,2016-01-04,2016-01-08,XOM,P,740.0,254,0.11,0.16,0.28,0.11,10,1451883600000000000,4.0,Weekly
O:XOM160108P00074500,2016-01-04,2016-01-08,XOM,P,745.0,49,0.26,0.28,0.34,0.26,6,1451883600000000000,4.0,Weekly
O:XOM160108P00075000,2016-01-04,2016-01-08,XOM,P,750.0,339,0.26,0.3,0.5,0.23,53,1451883600000000000,4.0,Weekly
O:XOM160108P00075500,2016-01-04,2016-01-08,XOM,P,755.0,137,0.39,0.31,0.62,0.28,21,1451883600000000000,4.0,Weekly
O:XOM160108P00076000,2016-01-04,2016-01-08,XOM,P,760.0,1202,0.46,0.52,0.75,0.38,36,1451883600000000000,4.0,Weekly
O:XOM160108P00076500,2016-01-04,2016-01-08,XOM,P,765.0,2166,0.49,0.69,0.94,0.49,67,1451883600000000000,4.0,Weekly
O:XOM160108P00077000,2016-01-04,2016-01-08,XOM,P,770.0,384,0.74,0.84,1.2,0.69,27,1451883600000000000,4.0,Weekly
O:XOM160108P00077500,2016-01-04,2016-01-08,XOM,P,775.0,136,1.0,0.94,1.54,0.94,18,1451883600000000000,4.0,Weekly
O:XOM160108P00078000,2016-01-04,2016-01-08,XOM,P,780.0,195,1.18,1.21,1.83,0.98,45,1451883600000000000,4.0,Weekly
O:XOM160108P00078500,2016-01-04,2016-01-08,XOM,P,785.0,25,1.36,1.36,1.36,1.36,3,1451883600000000000,4.0,Weekly
O:XOM160108P00079500,2016-01-04,2016-01-08,XOM,P,795.0,1,2.96,2.96,2.96,2.96,1,1451883600000000000,4.0,Weekly
O:XOM160108P00080000,2016-01-04,2016-01-08,XOM,P,800.0,102,3.3,3.13,3.3,3.12,10,1451883600000000000,4.0,Weekly
O:XOM160129C00069500,2016-01-25,2016-01-29,XOM,C,695.0,4,4.9,4.9,4.9,4.9,1,1453698000000000000,4.0,Weekly
O:XOM160129C00072500,2016-01-25,2016-01-29,XOM,C,725.0,1,2.15,2.15,2.15,2.15,1,1453698000000000000,4.0,Weekly
O:XOM160129C00073000,2016-01-25,2016-01-29,XOM,C,730.0,48,3.02,1.8,3.02,1.8,14,1453698000000000000,4.0,Weekly
O:XOM160129C00073500,2016-01-25,2016-01-29,XOM,C,735.0,31,1.74,1.5,1.74,1.5,5,1453698000000000000,4.0,Weekly
O:XOM160129C00074000,2016-01-25,2016-01-29,XOM,C,740.0,61,2.16,1.21,2.16,1.21,18,1453698000000000000,4.0,Weekly
O:XOM160129C00074500,2016-01-25,2016-01-29,XOM,C,745.0,382,1.84,0.96,1.98,0.96,37,1453698000000000000,4.0,Weekly
O:XOM160129C00075000,2016-01-25,2016-01-29,XOM,C,750.0,493,1.61,0.75,1.66,0.75,40,1453698000000000000,4.0,Weekly
O:XOM160129C00075500,2016-01-25,2016-01-29,XOM,C,755.0,148,1.12,0.65,1.4,0.62,41,1453698000000000000,4.0,Weekly
O:XOM160129C00076000,2016-01-25,2016-01-29,XOM,C,760.0,318,0.84,0.4,1.29,0.4,80,1453698000000000000,4.0,Weekly
O:XOM160129C00076500,2016-01-25,2016-01-29,XOM,C,765.0,238,0.69,0.29,0.93,0.29,35,1453698000000000000,4.0,Weekly
O:XOM160129C00077000,2016-01-25,2016-01-29,XOM,C,770.0,788,0.62,0.19,0.68,0.19,92,1453698000000000000,4.0,Weekly
O:XOM160129C00077500,2016-01-25,2016-01-29,XOM,C,775.0,212,0.37,0.19,0.52,0.19,28,1453698000000000000,4.0,Weekly
O:XOM160129C00078000,2016-01-25,2016-01-29,XOM,C,780.0,233,0.3,0.1,0.38,0.1,38,1453698000000000000,4.0,Weekly
O:XOM160129C00078500,2016-01-25,2016-01-29,XOM,C,785.0,90,0.17,0.09,0.22,0.09,12,1453698000000000000,4.0,Weekly
O:XOM160129C00079000,2016-01-25,2016-01-29,XOM,C,790.0,229,0.23,0.06,0.23,0.06,27,1453698000000000000,4.0,Weekly
O:XOM160129C00079500,2016-01-25,2016-01-29,XOM,C,795.0,30,0.08,0.03,0.11,0.03,7,1453698000000000000,4.0,Weekly
O:XOM160129C00080000,2016-01-25,2016-01-29,XOM,C,800.0,139,0.08,0.03,0.1,0.03,19,1453698000000000000,4.0,Weekly
O:XOM160129C00080500,2016-01-25,2016-01-29,XOM,C,805.0,1,0.02,0.02,0.02,0.02,1,1453698000000000000,4.0,Weekly
O:XOM160129C00083000,2016-01-25,2016-01-29,XOM,C,830.0,15,0.08,0.09,0.09,0.08,2,1453698000000000000,4.0,Weekly
O:XOM160129C00083500,2016-01-25,2016-01-29,XOM,C,835.0,5,0.04,0.04,0.04,0.04,1,1453698000000000000,4.0,Weekly
O:XOM160129C00085000,2016-01-25,2016-01-29,XOM,C,850.0,10,0.06,0.04,0.06,0.04,3,1453698000000000000,4.0,Weekly
O:XOM160129P00060000,2016-01-25,2016-01-29,XOM,P,600.0,40,0.02,0.02,0.02,0.02,2,1453698000000000000,4.0,Weekly
O:XOM160129P00063500,2016-01-25,2016-01-29,XOM,P,635.0,10,0.02,0.02,0.02,0.02,1,1453698000000000000,4.0,Weekly
O:XOM160129P00065000,2016-01-25,2016-01-29,XOM,P,650.0,11,0.02,0.02,0.02,0.01,4,1453698000000000000,4.0,Weekly
O:XOM160129P00066500,2016-01-25,2016-01-29,XOM,P,665.0,20,0.02,0.02,0.02,0.02,3,1453698000000000000,4.0,Weekly
O:XOM160129P00067000,2016-01-25,2016-01-29,XOM,P,670.0,120,0.02,0.02,0.02,0.02,1,1453698000000000000,4.0,Weekly
O:XOM160129P00067500,2016-01-25,2016-01-29,XOM,P,675.0,5,0.05,0.06,0.06,0.05,3,1453698000000000000,4.0,Weekly
O:XOM160129P00068000,2016-01-25,2016-01-29,XOM,P,680.0,15,0.03,0.09,0.09,0.03,4,1453698000000000000,4.0,Weekly
O:XOM160129P00068500,2016-01-25,2016-01-29,XOM,P,685.0,4,0.05,0.07,0.07,0.05,2,1453698000000000000,4.0,Weekly
O:XOM160129P00069000,2016-01-25,2016-01-29,XOM,P,690.0,39,0.08,0.14,0.14,0.07,11,1453698000000000000,4.0,Weekly
O:XOM160129P00069500,2016-01-25,2016-01-29,XOM,P,695.0,38,0.11,0.1,0.11,0.1,4,1453698000000000000,4.0,Weekly
O:XOM160129P00070000,2016-01-25,2016-01-29,XOM,P,700.0,389,0.14,0.22,0.22,0.1,65,1453698000000000000,4.0,Weekly
O:XOM160129P00070500,2016-01-25,2016-01-29,XOM,P,705.0,6,0.12,0.15,0.15,0.12,2,1453698000000000000,4.0,Weekly
O:XOM160129P00071000,2016-01-25,2016-01-29,XOM,P,710.0,489,0.2,0.36,0.36,0.14,53,1453698000000000000,4.0,Weekly
O:XOM160129P00071500,2016-01-25,2016-01-29,XOM,P,715.0,288,0.24,0.44,0.45,0.18,55,1453698000000000000,4.0,Weekly
O:XOM160129P00072000,2016-01-25,2016-01-29,XOM,P,720.0,185,0.26,0.57,0.57,0.22,26,1453698000000000000,4.0,Weekly
O:XOM160129P00072500,2016-01-25,2016-01-29,XOM,P,725.0,381,0.34,0.67,0.67,0.3,26,1453698000000000000,4.0,Weekly
O:XOM160129P00073000,2016-01-25,2016-01-29,XOM,P,730.0,1636,0.32,0.83,0.83,0.32,86,1453698000000000000,4.0,Weekly
O:XOM160129P00073500,2016-01-25,2016-01-29,XOM,P,735.0,318,0.55,0.99,0.99,0.41,33,1453698000000000000,4.0,Weekly
O:XOM160129P00074000,2016-01-25,2016-01-29,XOM,P,740.0,1158,0.75,1.25,1.25,0.45,75,1453698000000000000,4.0,Weekly
O:XOM160129P00074500,2016-01-25,2016-01-29,XOM,P,745.0,582,0.64,1.36,1.36,0.62,27,1453698000000000000,4.0,Weekly
O:XOM160129P00075000,2016-01-25,2016-01-29,XOM,P,750.0,1380,1.0,1.8,1.8,0.73,127,1453698000000000000,4.0,Weekly
O:XOM160129P00075500,2016-01-25,2016-01-29,XOM,P,755.0,632,1.16,1.93,2.51,0.88,27,1453698000000000000,4.0,Weekly
O:XOM160129P00076000,2016-01-25,2016-01-29,XOM,P,760.0,574,1.25,2.34,2.62,1.05,89,1453698000000000000,4.0,Weekly
O:XOM160129P00076500,2016-01-25,2016-01-29,XOM,P,765.0,53,1.68,1.87,1.87,1.37,13,1453698000000000000,4.0,Weekly
O:XOM160129P00077000,2016-01-25,2016-01-29,XOM,P,770.0,118,1.87,3.16,3.16,1.5,21,1453698000000000000,4.0,Weekly
O:XOM160129P00078000,2016-01-25,2016-01-29,XOM,P,780.0,8,2.73,2.73,2.73,2.73,1,1453698000000000000,4.0,Weekly
O:XOM160129P00078500,2016-01-25,2016-01-29,XOM,P,785.0,20,2.89,4.34,4.34,2.89,3,1453698000000000000,4.0,Weekly
O:XOM160129P00080000,2016-01-25,2016-01-29,XOM,P,800.0,5,3.9,4.38,4.47,3.9,5,1453698000000000000,4.0,Weekly
O:XOM160129P00081500,2016-01-25,2016-01-29,XOM,P,815.0,15,5.53,5.54,5.54,5.53,2,1453698000000000000,4.0,Weekly
O:XOM160205C00070000,2016-02-01,2016-02-05,XOM,C,700.0,5,5.65,5.65,5.65,5.65,1,1454302800000000000,4.0,Weekly
O:XOM160205C00071500,2016-02-01,2016-02-05,XOM,C,715.0,25,4.45,4.45,4.45,4.45,1,1454302800000000000,4.0,Weekly
O:XOM160205C00072500,2016-02-01,2016-02-05,XOM,C,725.0,2,3.55,3.56,3.56,3.55,2,1454302800000000000,4.0,Weekly
O:XOM160205C00073000,2016-02-01,2016-02-05,XOM,C,730.0,22,3.27,3.74,3.74,3.27,3,1454302800000000000,4.0,Weekly
O:XOM160205C00073500,2016-02-01,2016-02-05,XOM,C,735.0,2,3.15,3.4,3.4,3.15,2,1454302800000000000,4.0,Weekly
O:XOM160205C00074000,2016-02-01,2016-02-05,XOM,C,740.0,61,2.6,3.1,3.1,2.49,7,1454302800000000000,4.0,Weekly
O:XOM160205C00074500,2016-02-01,2016-02-05,XOM,C,745.0,61,2.45,2.33,2.45,1.95,9,1454302800000000000,4.0,Weekly
O:XOM160205C00075000,2016-02-01,2016-02-05,XOM,C,750.0,360,2.08,2.2,2.3,1.6,27,1454302800000000000,4.0,Weekly
O:XOM160205C00075500,2016-02-01,2016-02-05,XOM,C,755.0,555,1.6,1.84,1.94,1.35,71,1454302800000000000,4.0,Weekly
O:XOM160205C00076000,2016-02-01,2016-02-05,XOM,C,760.0,724,1.26,1.3,1.6,1.05,123,1454302800000000000,4.0,Weekly
O:XOM160205C00076500,2016-02-01,2016-02-05,XOM,C,765.0,464,1.29,1.56,1.56,0.89,84,1454302800000000000,4.0,Weekly
O:XOM160205C00077000,2016-02-01,2016-02-05,XOM,C,770.0,2255,1.11,0.88,1.27,0.67,111,1454302800000000000,4.0,Weekly
O:XOM160205C00077500,2016-02-01,2016-02-05,XOM,C,775.0,1117,0.83,0.76,1.07,0.5,118,1454302800000000000,4.0,Weekly
O:XOM160205C00078000,2016-02-01,2016-02-05,XOM,C,780.0,1812,0.65,0.44,0.65,0.38,99,1454302800000000000,4.0,Weekly
O:XOM160205C00078500,2016-02-01,2016-02-05,XOM,C,785.0,964,0.46,0.39,0.46,0.29,69,1454302800000000000,4.0,Weekly
O:XOM160205C00079000,2016-02-01,2016-02-05,XOM,C,790.0,275,0.47,0.27,1.75,0.19,46,1454302800000000000,4.0,Weekly
O:XOM160205C00079500,2016-02-01,2016-02-05,XOM,C,795.0,165,0.18,0.18,0.25,0.15,20,1454302800000000000,4.0,Weekly
O:XOM160205C00080000,2016-02-01,2016-02-05,XOM,C,800.0,527,0.18,0.15,3.26,0.1,41,1454302800000000000,4.0,Weekly
O:XOM160205C00080500,2016-02-01,2016-02-05,XOM,C,805.0,455,0.09,0.12,0.13,0.07,36,1454302800000000000,4.0,Weekly
O:XOM160205C00081000,2016-02-01,2016-02-05,XOM,C,810.0,35,0.07,0.01,0.08,0.01,4,1454302800000000000,4.0,Weekly
O:XOM160205C00081500,2016-02-01,2016-02-05,XOM,C,815.0,60,0.03,0.07,0.07,0.03,3,1454302800000000000,4.0,Weekly
O:XOM160205C00082000,2016-02-01,2016-02-05,XOM,C,820.0,8,0.03,0.05,0.05,0.03,3,1454302800000000000,4.0,Weekly
O:XOM160205C00082500,2016-02-01,2016-02-05,XOM,C,825.0,415,0.03,0.03,0.03,0.01,12,1454302800000000000,4.0,Weekly
O:XOM160205C00083000,2016-02-01,2016-02-05,XOM,C,830.0,20,0.03,0.02,0.03,0.02,3,1454302800000000000,4.0,Weekly
O:XOM160205P00064500,2016-02-01,2016-02-05,XOM,P,645.0,188,0.02,0.01,0.02,0.01,12,1454302800000000000,4.0,Weekly
O:XOM160205P00065000,2016-02-01,2016-02-05,XOM,P,650.0,12,0.02,0.03,0.03,0.02,3,1454302800000000000,4.0,Weekly
O:XOM160205P00066500,2016-02-01,2016-02-05,XOM,P,665.0,106,0.03,0.01,0.03,0.01,2,1454302800000000000,4.0,Weekly
O:XOM160205P00067500,2016-02-01,2016-02-05,XOM,P,675.0,2,0.02,0.02,0.02,0.02,1,1454302800000000000,4.0,Weekly
O:XOM160205P00069000,2016-02-01,2016-02-05,XOM,P,690.0,18,0.07,0.05,0.07,0.05,3,1454302800000000000,4.0,Weekly
O:XOM160205P00069500,2016-02-01,2016-02-05,XOM,P,695.0,407,0.1,0.06,0.12,0.06,23,1454302800000000000,4.0,Weekly
O:XOM160205P00070000,2016-02-01,2016-02-05,XOM,P,700.0,215,0.1,0.07,0.14,0.07,24,1454302800000000000,4.0,Weekly
O:XOM160205P00070500,2016-02-01,2016-02-05,XOM,P,705.0,234,0.13,0.11,0.13,0.1,42,1454302800000000000,4.0,Weekly
O:XOM160205P00071000,2016-02-01,2016-02-05,XOM,P,710.0,138,0.16,0.73,2.64,0.1,40,1454302800000000000,4.0,Weekly
O:XOM160205P00071500,2016-02-01,2016-02-05,XOM,P,715.0,707,0.11,0.15,0.24,0.11,64,1454302800000000000,4.0,Weekly
O:XOM160205P00072000,2016-02-01,2016-02-05,XOM,P,720.0,548,0.25,0.19,2.58,0.15,81,1454302800000000000,4.0,Weekly
O:XOM160205P00072500,2016-02-01,2016-02-05,XOM,P,725.0,119,0.32,0.24,0.33,0.2,22,1454302800000000000,4.0,Weekly
O:XOM160205P00073000,2016-02-01,2016-02-05,XOM,P,730.0,501,0.3,0.29,3.5,0.25,84,1454302800000000000,4.0,Weekly
O:XOM160205P00073500,2016-02-01,2016-02-05,XOM,P,735.0,594,0.44,0.35,2.67,0.25,50,1454302800000000000,4.0,Weekly
O:XOM160205P00074000,2016-02-01,2016-02-05,XOM,P,740.0,969,0.45,0.49,0.75,0.4,105,1454302800000000000,4.0,Weekly
O:XOM160205P00074500,2016-02-01,2016-02-05,XOM,P,745.0,1137,0.68,0.6,0.9,0.5,84,1454302800000000000,4.0,Weekly
O:XOM160205P00075000,2016-02-01,2016-02-05,XOM,P,750.0,4331,0.77,0.72,3.0,0.6,376,1454302800000000000,4.0,Weekly
O:XOM160205P00075500,2016-02-01,2016-02-05,XOM,P,755.0,1550,0.7,0.88,2.61,0.7,319,1454302800000000000,4.0,Weekly
O:XOM160205P00076000,2016-02-01,2016-02-05,XOM,P,760.0,1091,1.0,1.08,1.73,0.71,160,1454302800000000000,4.0,Weekly
O:XOM160205P00076500,2016-02-01,2016-02-05,XOM,P,765.0,1516,1.48,1.3,3.08,1.14,312,1454302800000000000,4.0,Weekly
O:XOM160205P00077000,2016-02-01,2016-02-05,XOM,P,770.0,702,1.55,1.7,2.1,1.38,43,1454302800000000000,4.0,Weekly
O:XOM160205P00077500,2016-02-01,2016-02-05,XOM,P,775.0,36,1.73,2.25,2.25,1.73,9,1454302800000000000,4.0,Weekly
O:XOM160205P00078000,2016-02-01,2016-02-05,XOM,P,780.0,3,1.89,2.3,2.3,1.89,2,1454302800000000000,4.0,Weekly
O:XOM160205P00078500,2016-02-01,2016-02-05,XOM,P,785.0,1,2.4,2.4,2.4,2.4,1,1454302800000000000,4.0,Weekly
O:XOM160212C00070000,2016-02-08,2016-02-12,XOM,C,700.0,11,11.51,11.51,11.51,11.51,1,1454907600000000000,4.0,Weekly
O:XOM160212C00070500,2016-02-08,2016-02-12,XOM,C,705.0,4,11.0,11.0,11.0,11.0,1,1454907600000000000,4.0,Weekly
O:XOM160212C00071000,2016-02-08,2016-02-12,XOM,C,710.0,27,10.34,10.03,10.34,10.03,4,1454907600000000000,4.0,Weekly
O:XOM160212C00072000,2016-02-08,2016-02-12,XOM,C,720.0,51,8.6,9.29,9.29,8.6,3,1454907600000000000,4.0,Weekly
O:XOM160212C00073000,2016-02-08,2016-02-12,XOM,C,730.0,190,7.6,8.55,8.55,7.6,3,1454907600000000000,4.0,Weekly
O:XOM160212C00074000,2016-02-08,2016-02-12,XOM,C,740.0,40,6.6,6.6,6.6,6.6,2,1454907600000000000,4.0,Weekly
O:XOM160212C00074500,2016-02-08,2016-02-12,XOM,C,745.0,170,6.1,7.05,7.05,6.1,3,1454907600000000000,4.0,Weekly
O:XOM160212C00075000,2016-02-08,2016-02-12,XOM,C,750.0,368,4.73,6.85,6.85,4.73,10,1454907600000000000,4.0,Weekly
O:XOM160212C00075500,2016-02-08,2016-02-12,XOM,C,755.0,92,4.59,6.04,6.04,4.59,6,1454907600000000000,4.0,Weekly
O:XOM160212C00076000,2016-02-08,2016-02-12,XOM,C,760.0,200,5.65,5.0,5.65,5.0,2,1454907600000000000,4.0,Weekly
O:XOM160212C00076500,2016-02-08,2016-02-12,XOM,C,765.0,440,5.1,4.9,5.1,4.9,4,1454907600000000000,4.0,Weekly
O:XOM160212C00077000,2016-02-08,2016-02-12,XOM,C,770.0,2318,2.5,4.4,4.75,2.39,24,1454907600000000000,4.0,Weekly
O:XOM160212C00077500,2016-02-08,2016-02-12,XOM,C,775.0,580,2.35,3.5,4.25,2.35,80,1454907600000000000,4.0,Weekly
O:XOM160212C00078000,2016-02-08,2016-02-12,XOM,C,780.0,1418,2.0,3.0,3.65,1.7,23,1454907600000000000,4.0,Weekly
O:XOM160212C00078500,2016-02-08,2016-02-12,XOM,C,785.0,375,1.67,2.52,3.33,1.47,79,1454907600000000000,4.0,Weekly
O:XOM160212C00079000,2016-02-08,2016-02-12,XOM,C,790.0,294,1.3,2.08,2.62,1.2,35,1454907600000000000,4.0,Weekly
O:XOM160212C00079500,2016-02-08,2016-02-12,XOM,C,795.0,510,0.95,1.89,2.07,0.87,32,1454907600000000000,4.0,Weekly
O:XOM160212C00080000,2016-02-08,2016-02-12,XOM,C,800.0,2040,0.79,1.32,1.8,0.65,119,1454907600000000000,4.0,Weekly
O:XOM160212C00080500,2016-02-08,2016-02-12,XOM,C,805.0,334,0.5,1.05,1.45,0.5,51,1454907600000000000,4.0,Weekly
O:XOM160212C00081000,2016-02-08,2016-02-12,XOM,C,810.0,739,0.48,0.87,1.21,0.42,102,1454907600000000000,4.0,Weekly
O:XOM160212C00081500,2016-02-08,2016-02-12,XOM,C,815.0,521,0.35,0.71,0.91,0.33,55,1454907600000000000,4.0,Weekly
O:XOM160212C00082000,2016-02-08,2016-02-12,XOM,C,820.0,579,0.26,0.54,0.73,0.22,95,1454907600000000000,4.0,Weekly
O:XOM160212C00082500,2016-02-08,2016-02-12,XOM,C,825.0,523,0.22,0.38,0.52,0.17,32,1454907600000000000,4.0,Weekly
O:XOM160212C00083000,2016-02-08,2016-02-12,XOM,C,830.0,151,0.16,0.36,0.39,0.16,21,1454907600000000000,4.0,Weekly
O:XOM160212C00083500,2016-02-08,2016-02-12,XOM,C,835.0,240,0.2,0.25,0.25,0.2,3,1454907600000000000,4.0,Weekly
O:XOM160212C00084000,2016-02-08,2016-02-12,XOM,C,840.0,110,0.04,0.18,0.18,0.04,3,1454907600000000000,4.0,Weekly
O:XOM160212C00085000,2016-02-08,2016-02-12,XOM,C,850.0,109,0.02,0.07,0.07,0.02,3,1454907600000000000,4.0,Weekly
O:XOM160212C00086000,2016-02-08,2016-02-12,XOM,C,860.0,400,0.01,0.01,0.01,0.01,1,1454907600000000000,4.0,Weekly
O:XOM160212P00064000,2016-02-08,2016-02-12,XOM,P,640.0,6,0.01,0.02,0.02,0.01,2,1454907600000000000,4.0,Weekly
O:XOM160212P00065000,2016-02-08,2016-02-12,XOM,P,650.0,4,0.01,0.01,0.01,0.01,1,1454907600000000000,4.0,Weekly
O:XOM160212P00066000,2016-02-08,2016-02-12,XOM,P,660.0,75,0.02,0.02,0.02,0.02,3,1454907600000000000,4.0,Weekly
O:XOM160212P00069500,2016-02-08,2016-02-12,XOM,P,695.0,100,0.02,0.02,0.02,0.02,6,1454907600000000000,4.0,Weekly
O:XOM160212P00070000,2016-02-08,2016-02-12,XOM,P,700.0,10,0.05,0.03,0.06,0.03,4,1454907600000000000,4.0,Weekly
O:XOM160212P00071000,2016-02-08,2016-02-12,XOM,P,710.0,6,0.05,0.06,0.06,0.05,2,1454907600000000000,4.0,Weekly
O:XOM160212P00071500,2016-02-08,2016-02-12,XOM,P,715.0,1,0.11,0.11,0.11,0.11,1,1454907600000000000,4.0,Weekly
O:XOM160212P00072000,2016-02-08,2016-02-12,XOM,P,720.0,156,0.1,0.05,0.1,0.05,5,1454907600000000000,4.0,Weekly
O:XOM160212P00072500,2016-02-08,2016-02-12,XOM,P,725.0,15,0.05,0.05,0.05,0.05,2,1454907600000000000,4.0,Weekly
O:XOM160212P00073000,2016-02-08,2016-02-12,XOM,P,730.0,312,0.12,0.07,0.14,0.07,13,1454907600000000000,4.0,Weekly
O:XOM160212P00073500,2016-02-08,2016-02-12,XOM,P,735.0,3,0.11,0.09,0.11,0.09,2,1454907600000000000,4.0,Weekly
O:XOM160212P00074000,2016-02-08,2016-02-12,XOM,P,740.0,112,0.18,0.09,0.18,0.09,13,1454907600000000000,4.0,Weekly
O:XOM160212P00074500,2016-02-08,2016-02-12,XOM,P,745.0,318,0.19,0.13,0.23,0.13,19,1454907600000000000,4.0,Weekly
O:XOM160212P00075000,2016-02-08,2016-02-12,XOM,P,750.0,2663,0.25,0.15,0.36,0.13,56,1454907600000000000,4.0,Weekly
O:XOM160212P00075500,2016-02-08,2016-02-12,XOM,P,755.0,317,0.31,0.17,0.32,0.15,25,1454907600000000000,4.0,Weekly
O:XOM160212P00076000,2016-02-08,2016-02-12,XOM,P,760.0,302,0.35,0.19,0.53,0.19,23,1454907600000000000,4.0,Weekly
O:XOM160212P00076500,2016-02-08,2016-02-12,XOM,P,765.0,125,0.43,0.25,0.58,0.25,15,1454907600000000000,4.0,Weekly
O:XOM160212P00077000,2016-02-08,2016-02-12,XOM,P,770.0,4578,0.57,0.32,0.6,0.24,110,1454907600000000000,4.0,Weekly
O:XOM160212P00077500,2016-02-08,2016-02-12,XOM,P,775.0,104,0.7,0.33,0.79,0.32,13,1454907600000000000,4.0,Weekly
O:XOM160212P00078000,2016-02-08,2016-02-12,XOM,P,780.0,1720,0.97,0.44,1.1,0.39,81,1454907600000000000,4.0,Weekly
O:XOM160212P00078500,2016-02-08,2016-02-12,XOM,P,785.0,270,1.06,0.54,1.33,0.5,33,1454907600000000000,4.0,Weekly
O:XOM160212P00079000,2016-02-08,2016-02-12,XOM,P,790.0,838,1.3,0.69,1.55,0.57,85,1454907600000000000,4.0,Weekly
O:XOM160212P00079500,2016-02-08,2016-02-12,XOM,P,795.0,435,1.54,0.83,1.8,0.78,49,1454907600000000000,4.0,Weekly
O:XOM160212P00080000,2016-02-08,2016-02-12,XOM,P,800.0,1627,1.8,1.02,2.05,0.83,72,1454907600000000000,4.0,Weekly
