ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:XOM190111P00073000,2019-01-07,2019-01-11,XOM,P,730.0,7,1.68,1.67,1.68,1.67,4,1546837200000000000,4,Weekly
O:XOM190111P00074000,2019-01-07,2019-01-11,XOM,P,740.0,2,2.41,2.39,2.41,2.39,2,1546837200000000000,4,Weekly
O:XOM190111P00075000,2019-01-07,2019-01-11,XOM,P,750.0,2,3.09,3.09,3.09,3.09,1,1546837200000000000,4,Weekly
O:XOM190111P00076000,2019-01-07,2019-01-11,XOM,P,760.0,3,4.48,4.4,4.48,4.4,2,1546837200000000000,4,Weekly
O:XOM190111P00077500,2019-01-07,2019-01-11,XOM,P,775.0,10,5.75,5.75,5.75,5.75,1,1546837200000000000,4,Weekly
O:XOM190201C00064000,2019-01-28,2019-02-01,XOM,C,640.0,2,6.9,6.9,6.9,6.9,2,1548651600000000000,4,Weekly
O:XOM190201C00065000,2019-01-28,2019-02-01,XOM,C,650.0,2,5.95,5.95,5.95,5.95,2,1548651600000000000,4,Weekly
O:XOM190201C00066000,2019-01-28,2019-02-01,XOM,C,660.0,9,5.2,5.2,5.2,5.2,2,1548651600000000000,4,Weekly
O:XOM190201C00066500,2019-01-28,2019-02-01,XOM,C,665.0,1,4.7,4.7,4.7,4.7,1,1548651600000000000,4,Weekly
O:XOM190201C00067000,2019-01-28,2019-02-01,XOM,C,670.0,6,3.76,4.22,4.22,3.7,5,1548651600000000000,4,Weekly
O:XOM190201C00067500,2019-01-28,2019-02-01,XOM,C,675.0,7,3.55,3.8,3.8,3.35,7,1548651600000000000,4,Weekly
O:XOM190201C00068000,2019-01-28,2019-02-01,XOM,C,680.0,40,3.06,3.25,3.25,3.06,11,1548651600000000000,4,Weekly
O:XOM190201C00068500,2019-01-28,2019-02-01,XOM,C,685.0,28,2.77,2.71,2.77,2.69,3,1548651600000000000,4,Weekly
O:XOM190201C00069000,2019-01-28,2019-02-01,XOM,C,690.0,108,2.49,2.55,2.55,2.13,14,1548651600000000000,4,Weekly
O:XOM190201C00070000,2019-01-28,2019-02-01,XOM,C,700.0,141,1.79,1.68,1.79,1.42,21,1548651600000000000,4,Weekly
O:XOM190201C00070500,2019-01-28,2019-02-01,XOM,C,705.0,50,1.36,1.45,1.45,1.14,13,1548651600000000000,4,Weekly
O:XOM190201C00071000,2019-01-28,2019-02-01,XOM,C,710.0,802,1.18,1.15,1.22,0.93,75,1548651600000000000,4,Weekly
O:XOM190201C00071500,2019-01-28,2019-02-01,XOM,C,715.0,176,0.97,0.91,1.0,0.7,44,1548651600000000000,4,Weekly
O:XOM190201C00072000,2019-01-28,2019-02-01,XOM,C,720.0,461,0.77,0.75,0.77,0.5,50,1548651600000000000,4,Weekly
O:XOM190201C00072500,2019-01-28,2019-02-01,XOM,C,725.0,127,0.5,0.52,0.56,0.4,21,1548651600000000000,4,Weekly
O:XOM190201C00073000,2019-01-28,2019-02-01,XOM,C,730.0,155,0.45,0.38,0.45,0.26,28,1548651600000000000,4,Weekly
O:XOM190201C00073500,2019-01-28,2019-02-01,XOM,C,735.0,195,0.39,0.25,0.39,0.2,39,1548651600000000000,4,Weekly
O:XOM190201C00074000,2019-01-28,2019-02-01,XOM,C,740.0,84,0.13,0.17,0.17,0.11,14,1548651600000000000,4,Weekly
O:XOM190201C00074500,2019-01-28,2019-02-01,XOM,C,745.0,33,0.07,0.1,0.11,0.07,7,1548651600000000000,4,Weekly
O:XOM190201C00075000,2019-01-28,2019-02-01,XOM,C,750.0,219,0.09,0.08,0.09,0.05,31,1548651600000000000,4,Weekly
O:XOM190201C00075500,2019-01-28,2019-02-01,XOM,C,755.0,19,0.05,0.04,0.05,0.04,7,1548651600000000000,4,Weekly
O:XOM190201C00076000,2019-01-28,2019-02-01,XOM,C,760.0,73,0.02,0.04,0.04,0.02,17,1548651600000000000,4,Weekly
O:XOM190201C00076500,2019-01-28,2019-02-01,XOM,C,765.0,4,0.02,0.02,0.02,0.02,1,1548651600000000000,4,Weekly
O:XOM190201C00077000,2019-01-28,2019-02-01,XOM,C,770.0,20,0.01,0.01,0.01,0.01,1,1548651600000000000,4,Weekly
O:XOM190201C00078000,2019-01-28,2019-02-01,XOM,C,780.0,3,0.02,0.02,0.02,0.02,1,1548651600000000000,4,Weekly
O:XOM190201P00064000,2019-01-28,2019-02-01,XOM,P,640.0,7,0.02,0.02,0.02,0.02,5,1548651600000000000,4,Weekly
O:XOM190201P00065000,2019-01-28,2019-02-01,XOM,P,650.0,92,0.04,0.06,0.07,0.04,4,1548651600000000000,4,Weekly
O:XOM190201P00066000,2019-01-28,2019-02-01,XOM,P,660.0,32,0.1,0.11,0.11,0.1,4,1548651600000000000,4,Weekly
O:XOM190201P00066500,2019-01-28,2019-02-01,XOM,P,665.0,119,0.1,0.1,0.16,0.09,13,1548651600000000000,4,Weekly
O:XOM190201P00067000,2019-01-28,2019-02-01,XOM,P,670.0,30,0.12,0.15,0.2,0.12,7,1548651600000000000,4,Weekly
O:XOM190201P00067500,2019-01-28,2019-02-01,XOM,P,675.0,86,0.19,0.22,0.29,0.19,12,1548651600000000000,4,Weekly
O:XOM190201P00068000,2019-01-28,2019-02-01,XOM,P,680.0,70,0.25,0.27,0.38,0.24,22,1548651600000000000,4,Weekly
O:XOM190201P00068500,2019-01-28,2019-02-01,XOM,P,685.0,78,0.32,0.28,0.47,0.28,19,1548651600000000000,4,Weekly
O:XOM190201P00069000,2019-01-28,2019-02-01,XOM,P,690.0,334,0.34,0.41,0.61,0.34,50,1548651600000000000,4,Weekly
O:XOM190201P00070000,2019-01-28,2019-02-01,XOM,P,700.0,320,0.67,0.63,0.97,0.63,83,1548651600000000000,4,Weekly
O:XOM190201P00070500,2019-01-28,2019-02-01,XOM,P,705.0,112,0.8,0.87,1.17,0.8,40,1548651600000000000,4,Weekly
O:XOM190201P00071000,2019-01-28,2019-02-01,XOM,P,710.0,147,1.05,0.99,1.34,0.99,25,1548651600000000000,4,Weekly
O:XOM190201P00071500,2019-01-28,2019-02-01,XOM,P,715.0,239,1.26,1.29,1.49,1.24,15,1548651600000000000,4,Weekly
O:XOM190201P00072000,2019-01-28,2019-02-01,XOM,P,720.0,104,1.5,1.55,1.92,1.5,5,1548651600000000000,4,Weekly
O:XOM190201P00072500,2019-01-28,2019-02-01,XOM,P,725.0,11,1.84,1.85,2.32,1.84,3,1548651600000000000,4,Weekly
O:XOM190201P00073000,2019-01-28,2019-02-01,XOM,P,730.0,20,2.17,2.55,2.55,2.17,4,1548651600000000000,4,Weekly
O:XOM190201P00073500,2019-01-28,2019-02-01,XOM,P,735.0,20,2.64,2.66,3.25,2.64,3,1548651600000000000,4,Weekly
O:XOM190201P00074500,2019-01-28,2019-02-01,XOM,P,745.0,10,3.45,3.45,3.45,3.45,5,1548651600000000000,4,Weekly
O:XOM190201P00075500,2019-01-28,2019-02-01,XOM,P,755.0,10,4.4,4.4,4.4,4.4,1,1548651600000000000,4,Weekly
O:XOM190208C00064000,2019-02-04,2019-02-08,XOM,C,640.0,5,10.75,10.75,10.75,10.75,2,1549256400000000000,4,Weekly
O:XOM190208C00066000,2019-02-04,2019-02-08,XOM,C,660.0,3,8.71,8.71,8.71,8.71,1,1549256400000000000,4,Weekly
O:XOM190208C00070000,2019-02-04,2019-02-08,XOM,C,700.0,35,5.05,4.57,5.05,4.57,3,1549256400000000000,4,Weekly
O:XOM190208C00071000,2019-02-04,2019-02-08,XOM,C,710.0,479,3.51,3.68,3.7,3.45,114,1549256400000000000,4,Weekly
O:XOM190208C00071500,2019-02-04,2019-02-08,XOM,C,715.0,195,3.24,3.2,3.31,3.2,11,1549256400000000000,4,Weekly
O:XOM190208C00072000,2019-02-04,2019-02-08,XOM,C,720.0,48,2.58,2.73,2.73,2.58,7,1549256400000000000,4,Weekly
O:XOM190208C00072500,2019-02-04,2019-02-08,XOM,C,725.0,26,2.21,2.09,2.33,2.09,8,1549256400000000000,4,Weekly
O:XOM190208C00073000,2019-02-04,2019-02-08,XOM,C,730.0,251,2.8,1.81,2.8,1.62,39,1549256400000000000,4,Weekly
O:XOM190208C00073500,2019-02-04,2019-02-08,XOM,C,735.0,103,1.58,1.47,1.58,1.2,21,1549256400000000000,4,Weekly
O:XOM190208C00074000,2019-02-04,2019-02-08,XOM,C,740.0,598,1.32,1.06,1.32,0.81,102,1549256400000000000,4,Weekly
O:XOM190208C00074500,2019-02-04,2019-02-08,XOM,C,745.0,1244,1.04,0.63,1.04,0.54,114,1549256400000000000,4,Weekly
O:XOM190208C00075000,2019-02-04,2019-02-08,XOM,C,750.0,3949,0.96,0.43,0.96,0.32,336,1549256400000000000,4,Weekly
O:XOM190208C00076000,2019-02-04,2019-02-08,XOM,C,760.0,2154,0.48,0.13,0.48,0.1,156,1549256400000000000,4,Weekly
O:XOM190208C00077000,2019-02-04,2019-02-08,XOM,C,770.0,971,0.18,0.03,0.18,0.03,98,1549256400000000000,4,Weekly
O:XOM190208C00077500,2019-02-04,2019-02-08,XOM,C,775.0,166,0.06,0.04,0.06,0.02,30,1549256400000000000,4,Weekly
O:XOM190208C00078000,2019-02-04,2019-02-08,XOM,C,780.0,761,0.04,0.02,0.04,0.01,31,1549256400000000000,4,Weekly
O:XOM190208C00078500,2019-02-04,2019-02-08,XOM,C,785.0,4,0.02,0.02,0.02,0.02,1,1549256400000000000,4,Weekly
O:XOM190208P00060500,2019-02-04,2019-02-08,XOM,P,605.0,15,0.01,0.01,0.01,0.01,2,1549256400000000000,4,Weekly
O:XOM190208P00067000,2019-02-04,2019-02-08,XOM,P,670.0,4,0.01,0.01,0.01,0.01,2,1549256400000000000,4,Weekly
O:XOM190208P00068000,2019-02-04,2019-02-08,XOM,P,680.0,2,0.01,0.01,0.01,0.01,2,1549256400000000000,4,Weekly
O:XOM190208P00069000,2019-02-04,2019-02-08,XOM,P,690.0,23,0.02,0.02,0.03,0.01,4,1549256400000000000,4,Weekly
O:XOM190208P00069500,2019-02-04,2019-02-08,XOM,P,695.0,2,0.01,0.02,0.02,0.01,2,1549256400000000000,4,Weekly
O:XOM190208P00070000,2019-02-04,2019-02-08,XOM,P,700.0,66,0.02,0.02,0.05,0.02,14,1549256400000000000,4,Weekly
O:XOM190208P00070500,2019-02-04,2019-02-08,XOM,P,705.0,106,0.04,0.04,0.04,0.03,3,1549256400000000000,4,Weekly
O:XOM190208P00071000,2019-02-04,2019-02-08,XOM,P,710.0,62,0.06,0.04,0.07,0.04,10,1549256400000000000,4,Weekly
O:XOM190208P00071500,2019-02-04,2019-02-08,XOM,P,715.0,185,0.08,0.08,0.1,0.08,16,1549256400000000000,4,Weekly
O:XOM190208P00072000,2019-02-04,2019-02-08,XOM,P,720.0,209,0.08,0.11,0.17,0.08,24,1549256400000000000,4,Weekly
O:XOM190208P00072500,2019-02-04,2019-02-08,XOM,P,725.0,268,0.2,0.15,0.28,0.15,49,1549256400000000000,4,Weekly
O:XOM190208P00073000,2019-02-04,2019-02-08,XOM,P,730.0,303,0.28,0.26,0.4,0.24,51,1549256400000000000,4,Weekly
O:XOM190208P00073500,2019-02-04,2019-02-08,XOM,P,735.0,569,0.28,0.36,0.57,0.28,75,1549256400000000000,4,Weekly
O:XOM190208P00074000,2019-02-04,2019-02-08,XOM,P,740.0,370,0.46,0.62,0.84,0.34,85,1549256400000000000,4,Weekly
O:XOM190208P00074500,2019-02-04,2019-02-08,XOM,P,745.0,593,0.47,0.89,1.13,0.47,90,1549256400000000000,4,Weekly
O:XOM190208P00075000,2019-02-04,2019-02-08,XOM,P,750.0,232,0.83,1.33,1.49,0.8,48,1549256400000000000,4,Weekly
O:XOM190208P00076000,2019-02-04,2019-02-08,XOM,P,760.0,30,1.33,2.06,2.39,1.33,17,1549256400000000000,4,Weekly
O:XOM190208P00077000,2019-02-04,2019-02-08,XOM,P,770.0,8,2.31,3.06,3.12,2.31,4,1549256400000000000,4,Weekly
O:XOM190208P00077500,2019-02-04,2019-02-08,XOM,P,775.0,3,3.26,3.26,3.26,3.26,1,1549256400000000000,4,Weekly
O:XOM190208P00078000,2019-02-04,2019-02-08,XOM,P,780.0,5,4.2,4.2,4.2,4.2,2,1549256400000000000,4,Weekly
O:XOM190208P00081000,2019-02-04,2019-02-08,XOM,P,810.0,1,7.07,7.07,7.07,7.07,1,1549256400000000000,4,Weekly
O:XOM190301C00070000,2019-02-25,2019-03-01,XOM,C,700.0,10,8.75,8.75,8.75,8.75,4,1551070800000000000,4,Weekly
O:XOM190301C00072000,2019-02-25,2019-03-01,XOM,C,720.0,16,6.55,6.55,6.55,6.55,1,1551070800000000000,4,Weekly
O:XOM190301C00072500,2019-02-25,2019-03-01,XOM,C,725.0,39,5.95,6.3,6.3,5.95,3,1551070800000000000,4,Weekly
O:XOM190301C00073000,2019-02-25,2019-03-01,XOM,C,730.0,2,5.56,5.56,5.56,5.56,1,1551070800000000000,4,Weekly
O:XOM190301C00073500,2019-02-25,2019-03-01,XOM,C,735.0,1,5.23,5.23,5.23,5.23,1,1551070800000000000,4,Weekly
O:XOM190301C00074000,2019-02-25,2019-03-01,XOM,C,740.0,1,4.4,4.4,4.4,4.4,1,1551070800000000000,4,Weekly
O:XOM190301C00074500,2019-02-25,2019-03-01,XOM,C,745.0,3,3.95,3.95,3.95,3.95,1,1551070800000000000,4,Weekly
O:XOM190301C00075000,2019-02-25,2019-03-01,XOM,C,750.0,8,3.65,3.8,3.8,3.65,2,1551070800000000000,4,Weekly
O:XOM190301C00075500,2019-02-25,2019-03-01,XOM,C,755.0,1,3.01,3.01,3.01,3.01,1,1551070800000000000,4,Weekly
O:XOM190301C00076000,2019-02-25,2019-03-01,XOM,C,760.0,92,2.31,2.69,2.77,2.31,10,1551070800000000000,4,Weekly
O:XOM190301C00076500,2019-02-25,2019-03-01,XOM,C,765.0,14,2.12,2.26,2.3,2.12,5,1551070800000000000,4,Weekly
O:XOM190301C00077000,2019-02-25,2019-03-01,XOM,C,770.0,35,1.8,1.77,1.93,1.74,7,1551070800000000000,4,Weekly
O:XOM190301C00077500,2019-02-25,2019-03-01,XOM,C,775.0,45,1.5,1.4,1.5,1.26,9,1551070800000000000,4,Weekly
O:XOM190301C00078000,2019-02-25,2019-03-01,XOM,C,780.0,255,0.96,0.99,1.13,0.73,50,1551070800000000000,4,Weekly
O:XOM190301C00078500,2019-02-25,2019-03-01,XOM,C,785.0,334,0.65,0.64,0.73,0.47,65,1551070800000000000,4,Weekly
O:XOM190301C00079000,2019-02-25,2019-03-01,XOM,C,790.0,431,0.4,0.32,0.5,0.28,68,1551070800000000000,4,Weekly
O:XOM190301C00079500,2019-02-25,2019-03-01,XOM,C,795.0,569,0.19,0.17,0.29,0.14,38,1551070800000000000,4,Weekly
O:XOM190301C00080000,2019-02-25,2019-03-01,XOM,C,800.0,847,0.12,0.11,0.15,0.08,41,1551070800000000000,4,Weekly
O:XOM190301C00081000,2019-02-25,2019-03-01,XOM,C,810.0,357,0.04,0.04,0.04,0.03,21,1551070800000000000,4,Weekly
O:XOM190301P00069500,2019-02-25,2019-03-01,XOM,P,695.0,2,0.01,0.01,0.01,0.01,1,1551070800000000000,4,Weekly
O:XOM190301P00072000,2019-02-25,2019-03-01,XOM,P,720.0,4,0.02,0.03,0.03,0.02,2,1551070800000000000,4,Weekly
O:XOM190301P00075000,2019-02-25,2019-03-01,XOM,P,750.0,11,0.04,0.02,0.04,0.02,2,1551070800000000000,4,Weekly
O:XOM190301P00076000,2019-02-25,2019-03-01,XOM,P,760.0,57,0.05,0.04,0.07,0.04,6,1551070800000000000,4,Weekly
O:XOM190301P00076500,2019-02-25,2019-03-01,XOM,P,765.0,3,0.07,0.09,0.1,0.07,3,1551070800000000000,4,Weekly
O:XOM190301P00077000,2019-02-25,2019-03-01,XOM,P,770.0,111,0.12,0.12,0.18,0.1,29,1551070800000000000,4,Weekly
O:XOM190301P00077500,2019-02-25,2019-03-01,XOM,P,775.0,4291,0.26,0.21,0.26,0.16,69,1551070800000000000,4,Weekly
O:XOM190301P00078000,2019-02-25,2019-03-01,XOM,P,780.0,731,0.38,0.34,0.47,0.26,47,1551070800000000000,4,Weekly
O:XOM190301P00078500,2019-02-25,2019-03-01,XOM,P,785.0,464,0.53,0.51,0.59,0.43,61,1551070800000000000,4,Weekly
O:XOM190301P00079000,2019-02-25,2019-03-01,XOM,P,790.0,169,0.7,0.7,0.86,0.67,29,1551070800000000000,4,Weekly
O:XOM190301P00079500,2019-02-25,2019-03-01,XOM,P,795.0,211,1.11,1.1,1.36,0.97,33,1551070800000000000,4,Weekly
O:XOM190301P00080000,2019-02-25,2019-03-01,XOM,P,800.0,63,1.48,1.46,1.74,1.46,8,1551070800000000000,4,Weekly
O:XOM190301P00081000,2019-02-25,2019-03-01,XOM,P,810.0,6,2.47,2.53,2.53,2.47,2,1551070800000000000,4,Weekly
O:XOM190301P00081500,2019-02-25,2019-03-01,XOM,P,815.0,30,2.9,2.89,2.9,2.85,4,1551070800000000000,4,Weekly
O:XOM190308C00073500,2019-03-04,2019-03-08,XOM,C,735.0,47,6.95,6.4,7.05,6.4,3,1551675600000000000,4,Weekly
O:XOM190308C00074000,2019-03-04,2019-03-08,XOM,C,740.0,9,6.45,6.4,6.45,6.4,2,1551675600000000000,4,Weekly
O:XOM190308C00074500,2019-03-04,2019-03-08,XOM,C,745.0,13,5.62,5.35,5.62,5.35,2,1551675600000000000,4,Weekly
O:XOM190308C00076000,2019-03-04,2019-03-08,XOM,C,760.0,2,3.74,3.75,3.75,3.74,2,1551675600000000000,4,Weekly
O:XOM190308C00076500,2019-03-04,2019-03-08,XOM,C,765.0,11,3.11,3.3,3.3,3.11,2,1551675600000000000,4,Weekly
O:XOM190308C00077000,2019-03-04,2019-03-08,XOM,C,770.0,10,3.43,3.1,3.43,3.1,2,1551675600000000000,4,Weekly
O:XOM190308C00077500,2019-03-04,2019-03-08,XOM,C,775.0,60,2.79,2.87,2.87,2.74,6,1551675600000000000,4,Weekly
O:XOM190308C00078000,2019-03-04,2019-03-08,XOM,C,780.0,218,1.97,2.41,2.41,1.97,6,1551675600000000000,4,Weekly
O:XOM190308C00078500,2019-03-04,2019-03-08,XOM,C,785.0,64,1.86,2.02,2.15,1.22,15,1551675600000000000,4,Weekly
O:XOM190308C00079000,2019-03-04,2019-03-08,XOM,C,790.0,396,1.37,1.5,1.61,0.93,55,1551675600000000000,4,Weekly
O:XOM190308C00080000,2019-03-04,2019-03-08,XOM,C,800.0,1872,0.79,0.88,0.96,0.43,208,1551675600000000000,4,Weekly
O:XOM190308C00081000,2019-03-04,2019-03-08,XOM,C,810.0,1238,0.25,0.5,0.5,0.17,120,1551675600000000000,4,Weekly
O:XOM190308C00081500,2019-03-04,2019-03-08,XOM,C,815.0,167,0.21,0.26,0.26,0.09,34,1551675600000000000,4,Weekly
O:XOM190308C00082000,2019-03-04,2019-03-08,XOM,C,820.0,120,0.07,0.16,0.16,0.07,17,1551675600000000000,4,Weekly
O:XOM190308C00082500,2019-03-04,2019-03-08,XOM,C,825.0,510,0.03,0.09,0.09,0.02,24,1551675600000000000,4,Weekly
O:XOM190308C00083000,2019-03-04,2019-03-08,XOM,C,830.0,10,0.02,0.02,0.02,0.02,2,1551675600000000000,4,Weekly
O:XOM190308C00085000,2019-03-04,2019-03-08,XOM,C,850.0,9,0.03,0.03,0.03,0.03,1,1551675600000000000,4,Weekly
O:XOM190308P00073000,2019-03-04,2019-03-08,XOM,P,730.0,9,0.03,0.03,0.03,0.03,1,1551675600000000000,4,Weekly
O:XOM190308P00074000,2019-03-04,2019-03-08,XOM,P,740.0,35,0.04,0.04,0.04,0.04,1,1551675600000000000,4,Weekly
O:XOM190308P00075000,2019-03-04,2019-03-08,XOM,P,750.0,10,0.07,0.07,0.07,0.07,1,1551675600000000000,4,Weekly
O:XOM190308P00075500,2019-03-04,2019-03-08,XOM,P,755.0,41,0.03,0.03,0.03,0.03,2,1551675600000000000,4,Weekly
O:XOM190308P00076000,2019-03-04,2019-03-08,XOM,P,760.0,217,0.04,0.13,0.13,0.04,6,1551675600000000000,4,Weekly
O:XOM190308P00076500,2019-03-04,2019-03-08,XOM,P,765.0,111,0.03,0.11,0.19,0.03,11,1551675600000000000,4,Weekly
O:XOM190308P00077000,2019-03-04,2019-03-08,XOM,P,770.0,118,0.06,0.17,0.2,0.05,21,1551675600000000000,4,Weekly
O:XOM190308P00077500,2019-03-04,2019-03-08,XOM,P,775.0,3550,0.07,0.19,0.34,0.07,150,1551675600000000000,4,Weekly
O:XOM190308P00078000,2019-03-04,2019-03-08,XOM,P,780.0,11636,0.15,0.2,0.45,0.09,375,1551675600000000000,4,Weekly
O:XOM190308P00078500,2019-03-04,2019-03-08,XOM,P,785.0,2970,0.21,0.33,0.63,0.11,146,1551675600000000000,4,Weekly
O:XOM190308P00079000,2019-03-04,2019-03-08,XOM,P,790.0,8545,0.29,0.45,0.8,0.19,367,1551675600000000000,4,Weekly
O:XOM190308P00080000,2019-03-04,2019-03-08,XOM,P,800.0,7718,0.5,0.68,1.21,0.39,420,1551675600000000000,4,Weekly
O:XOM190308P00081000,2019-03-04,2019-03-08,XOM,P,810.0,96,1.02,1.2,1.96,0.96,38,1551675600000000000,4,Weekly
O:XOM190308P00081500,2019-03-04,2019-03-08,XOM,P,815.0,143,1.66,2.47,2.47,1.47,18,1551675600000000000,4,Weekly
O:XOM190308P00082000,2019-03-04,2019-03-08,XOM,P,820.0,10,2.38,2.38,2.38,2.38,1,1551675600000000000,4,Weekly
O:XOM190308P00082500,2019-03-04,2019-03-08,XOM,P,825.0,6,2.08,2.15,2.15,2.08,4,1551675600000000000,4,Weekly
O:XOM190308P00085000,2019-03-04,2019-03-08,XOM,P,850.0,1,4.6,4.6,4.6,4.6,1,1551675600000000000,4,Weekly
